FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,ME,,$0,1,Transient non-community system,,,,BALSAM COVE CAMPGROUND II,,01,,N,0,1,,,,,ME0105625,VV___VVVVV___,,,44.564906,County Centroid,0,,7,,110051914639,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Transient non-community system,,,,BALSAM WOODS CAMPGROUND,,01,,N,0,0,,,,,ME0019326,_____________,,,45.917678,County Centroid,0,,4,,110052565363,,30000,PISCATAQUIS,-69.104548
23019,,,Y,ME,01020005,$0,1,Community water system,,23019,,BANGOR WATER DISTRICT,04401,01,,N,0,1,CENTER OF A FACILITY OR STATION,BANGOR,,,ME0090110,___VV________,6.669,010200051003,44.8116,ADDRESS MATCHING-HOUSE NUMBER,0,PENOBSCOT COUNTY,1,04401,110013136908,614 STATE STREET,30,PENOBSCOT,-68.74384
,,,Y,ME,,$0,1,Transient non-community system,,,,BAPTIST YOUTH CAMP,,01,,N,0,1,,,,,ME0000718,__VVVVV______,,,44.967009,County Centroid,0,,5,,110049207185,,30000,WASHINGTON,-67.609354
,,,Y,ME,,$0,1,Transient non-community system,,,,BAR HARBOR GOLF COURSE,,01,,Y,0,1,,,,,ME0003521,_____VVVVVVVV,,,44.564906,County Centroid,1,,13,,110052529545,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Transient non-community system,,,,BAR HARBOR KOA OCEANSIDE,,01,,N,0,0,,,,,ME0001409,_____________,,,44.564906,County Centroid,0,,1,,110052531444,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Transient non-community system,1,,,BAR HARBOR WOODLANDS K O A,,01,,N,0,0,,,,,ME0001422,_____________,,,44.564906,County Centroid,0,,,,110052531499,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Transient non-community system,,,,BARNCASTLE HOTEL & RESTAURANT,,01,,Y,0,1,,,,,ME0094887,_VVV____VVVVV,,,44.564906,County Centroid,1,,14,,110052455115,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Transient non-community system,,,,BARNES BROOK GOLF COURSE,,01,,N,0,0,,,,,ME0023242,_____________,,,45.390602,County Centroid,0,,1,,110051944009,,30000,PENOBSCOT,-68.657487
,,,Y,ME,,$0,1,Transient non-community system,,,,BASS HARBOR CAMPGROUND,,01,,N,0,0,,,,,ME0003502,_____________,,,44.564906,County Centroid,0,,,,110052529402,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Transient non-community system,1,,,BATES BOAT HOUSE,,01,,N,0,1,,,,,ME0092569,___VVVV___VV,,,44.167681,County Centroid,0,,7,,ME0092569,,30000,Androscoggin,-70.207435
,,,Y,ME,,$0,1,Transient non-community system,,,,BATH GOLF CLUB,,01,,N,0,1,,,,,ME0001539,VVVVSVVVVVVV,,,43.916694,County Centroid,0,,32,,110052531792,,30000,SAGADAHOC,-69.843994
23023,,,Y,ME,01050003,$0,1,Community water system,,23023,,BATH WATER DISTRICT,04530,01,,N,0,1,CENTER OF A FACILITY OR STATION,BATH,,,ME0090130,_______VV____,5.557,010500030603,43.91256,ADDRESS MATCHING-HOUSE NUMBER,0,SAGADAHOC COUNTY,1,04530,110013136953,1 LAMBARD ST,30,SAGADAHOC,-69.81301
23005,,,Y,ME,01040002,$0,1,Community water system,,23005,,"BAY BRIDGE ESTATES, LLC",04011,01,,N,0,0,CENTER OF A FACILITY OR STATION,BRUNSWICK,,,ME0002175,_____________,6.578,010400021007,43.934,ADDRESS MATCHING-HOUSE NUMBER,0,CUMBERLAND COUNTY,1,04011,110013139362,2 PRIMROSE LN,30,CUMBERLAND,-69.87979
,,,Y,ME,,$0,1,Transient non-community system,,,,BAY LEAF BISTRO,,01,,N,0,0,,,,,ME0108029,_____________,,,44.505361,County Centroid,0,,1,,110052666584,,30000,WALDO,-69.139678
,,,Y,ME,,$0,1,Transient non-community system,,,,BAY LEAF COTTAGES,,01,,Y,0,1,,,,,ME0008029,____VVVVVVVVV,,,44.505361,County Centroid,1,,6,,110052514506,,30000,WALDO,-69.139678
,,,Y,ME,,$0,1,Transient non-community system,,,,BAY OF NAPLES CONDO ASSOC,,01,,N,0,0,,,,,ME0091740,_____________,,,43.808348,County Centroid,0,,1,,110051963069,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,BAY SCHOOL,,01,,N,0,0,,,,,ME0094442,_____________,,,44.564906,County Centroid,0,,1,,110049246222,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Transient non-community system,,,,BAYVIEW CABINS,,01,,N,0,0,,,,,ME0104979,_____________,,,43.808348,County Centroid,0,,,,110051955746,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,1,,,BEAR POINT MARINA AND CAMPGROUND,,01,,Y,0,1,,,,,ME0092616,__SSVVVV___VV,,,45.917678,County Centroid,1,,35,,ME0092616,,30000,Piscataquis,-69.104548
,,,Y,ME,,$0,1,Transient non-community system,,,,BEAR SPRING CAMPS #1,,01,,N,0,0,,,,,ME0006443,_____________,,,44.417012,County Centroid,0,,,,110052596507,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Transient non-community system,,,,BEAR SPRING CAMPS #2,,01,,N,0,0,,,,,ME0106443,_____________,,,44.417012,County Centroid,0,,,,110052692118,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,BEARHAVEN CROSSING,,01,,N,0,0,,,,,ME0094973,_____________,,,44.494585,County Centroid,0,,,,110052450138,,30000,OXFORD,-70.734688
,,,Y,ME,,$0,1,Transient non-community system,,,,BEARS DEN RV PARK - EAST,,01,,N,0,1,,,,,ME0115049,_____VVV__VV,,,43.427239,County Centroid,0,,4,,110049311357,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Transient non-community system,,,,BEARS DEN RV PARK - WEST,,01,,N,0,1,,,,,ME0015049,_____VVV_____,,,43.427239,County Centroid,0,,5,,110052593154,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Transient non-community system,,,,BEAVER BROOK CMPG #1,,01,,N,0,0,,,,,ME0103785,_____________,,,44.417012,County Centroid,0,,,,110051928134,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Transient non-community system,,,,BEAVER BROOK CMPG #2,,01,,N,0,1,,,,,ME0203785,_________V___,,,44.417012,County Centroid,0,,3,,110051912025,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Transient non-community system,,,,BEAVER BROOK CMPG #3,,01,,N,0,1,,,,,ME0003785,_________V___,,,44.417012,County Centroid,0,,3,,110051948513,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Transient non-community system,,,,BEAVER COVE SEWER & WATER ASSN,,01,,Y,0,1,,,,,ME0098222,VVVVVVVVVVVVV,,,45.917678,County Centroid,1,,6,,110052558790,,30000,PISCATAQUIS,-69.104548
,,,Y,ME,,$0,1,Transient non-community system,,,,BEAVER DAM CAMPGROUND,,01,,N,0,0,,,,,ME0001654,_____________,,,43.427239,County Centroid,0,,1,,110052610162,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Non-Transient non-community system,1,,,BECKET ACADEMY CENTRAL ME LEARNING CTR,,01,,N,0,1,,,,,ME0094802,VVVV_________,,,44.417012,County Centroid,0,,4,,110052534129,,30000,KENNEBEC,-69.765764
23001,,,Y,ME,01040002,$0,1,Community water system,,23001,,BEGIN MOBILE HOME PARK,04280,01,,N,0,1,CENTER OF A FACILITY OR STATION,SABATTUS,Y,,ME0009244,VVVV_________,3.661,010400021002,44.07129,ADDRESS MATCHING-HOUSE NUMBER,0,ANDROSCOGGIN COUNTY,10,04280,110013139031,58 WEBSTER CORNER RD,30,ANDROSCOGGIN,-70.1017
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,BELFAST AREA CHILDRENS CENTER,,01,,N,0,1,,,,,ME0092476,_VVVV______VV,,,44.505361,County Centroid,0,,10,,110063372096,,30000,WALDO,-69.139678
,,,Y,ME,,$0,1,Community water system,,,,BELFAST COHOUSING & ECOVILLAGE CONDOS,,01,,N,0,0,,,,,ME0092433,_____________,,,44.505361,County Centroid,0,,2,,110063352740,,30000,WALDO,-69.139678
,,,Y,ME,,$0,1,Transient non-community system,,,,BELFAST CURLING CLUB,,01,,Y,0,1,,,,,ME0008779,VVVVV______VV,,,44.505361,County Centroid,1,,8,,110052662971,,30000,WALDO,-69.139678
,,,Y,ME,,$0,1,Transient non-community system,,,,BELFAST UNITED METHODIST CHURCH,,01,,N,0,1,,,,,ME0092356,______V______,,,44.505361,County Centroid,0,,7,,110063337009,,30000,WALDO,-69.139678
23027,,,Y,ME,01050002,$0,1,Community water system,,23027,,BELFAST WATER DISTRICT,04915,01,,N,0,1,CENTER OF A FACILITY OR STATION,BELFAST,,,ME0090140,______V______,3.994,,44.39521,ADDRESS MATCHING-HOUSE NUMBER,0,WALDO COUNTY,4,04915,110013136980,285 NORTHPORT AVE,30,WALDO,-68.98826
,,,Y,ME,,$0,1,Transient non-community system,,,,BELGRADE COMMUNITY CENTER FOR ALL SEASON,,01,,N,0,1,,,,,ME0001616,________VV___,,,44.417012,County Centroid,0,,3,,110052641165,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Transient non-community system,,,,BELGRADE HEALTH CENTER,,01,,N,0,1,,,,,ME0094809,______VV_____,,,44.417012,County Centroid,0,,8,,110052610830,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Transient non-community system,,,,BELGRADE LAKES GOLF CLUB,,01,,N,0,0,,,,,ME0092518,_____________,,,44.417012,County Centroid,0,,,,110063352759,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Transient non-community system,,,,BELGRADE LAKES SEAFOOD,,01,,N,0,1,,,,,ME0012469,VVVVVVVVVVVV,,,44.417012,County Centroid,0,,16,,110052681040,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Transient non-community system,,,,BELGRADE PUBLIC LIBRARY,,01,,Y,0,1,,,,,ME0092477,VVVVVVVVVVVVV,,,44.417012,County Centroid,1,,13,,110063372103,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Community water system,,23009,,BENJAMIN RIVER APTS,04676,01,,N,0,1,,SEDGWICK,,,ME0090145,_______VV____,,,44.311845,Zip Code Centroid,0,HANCOCK COUNTY,2,,110013137024,ROUTE 175,10000,HANCOCK,-68.64371
,,,Y,ME,,$0,1,Transient non-community system,,,,BENTLEYS CAMPGOUND,,01,,N,0,1,,,,,ME0094870,VV_VVV_______,,,43.427239,County Centroid,0,,11,,110052602938,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,BERWICK EARLY LEARNING CENTER,,01,,N,0,0,,,,,ME0095024,_____________,,,43.427239,County Centroid,0,,3,,110052585476,,30000,YORK,-70.670402
23031,,,Y,ME,01060003,$0,1,Community water system,,23031,,BERWICK WATER DEPARTMENT,03901,01,,Y,0,1,CENTER OF A FACILITY OR STATION,BERWICK,,,ME0090150,___________VV,9.44,010600030506,43.27421,ADDRESS MATCHING-HOUSE NUMBER,1,YORK COUNTY,12,03901,110013137051,150 ROCHESTER STREET,30,YORK,-70.87631
,,,Y,ME,,$0,1,Transient non-community system,,,,BEST WESTERN INN,,01,,N,0,0,,,,,ME0016671,_____________,,,44.564906,County Centroid,0,,1,,110051936170,,30000,HANCOCK,-68.370703
23017,,,Y,ME,01040002,$0,1,Community water system,,23017,,BETHEL WATER DISTRICT,04217,01,,N,0,0,CENTER OF A FACILITY OR STATION,BETHEL,,,ME0090160,_____________,3.9,010400020204,44.40642,ADDRESS MATCHING-HOUSE NUMBER,0,OXFORD COUNTY,,04217,110013137088,9 PHILBROOK STREET,30,OXFORD,-70.78884
,,,Y,ME,,$0,1,Transient non-community system,,,,BICENTENNIAL NATURE PARK,,01,,Y,0,1,,,,,ME0094756,__VVVVVVVVVVV,,,44.417012,County Centroid,1,,21,,110052688999,,30000,KENNEBEC,-69.765764
23031,,,Y,ME,01060002,$0,1,Community water system,,23031,,BIDDEFORD AND SACO WATER CO.,04005,01,,N,0,0,CENTER OF A FACILITY OR STATION,BIDDEFORD,,,ME0090170,_____________,6.265,010600021105,43.49362,ADDRESS MATCHING-HOUSE NUMBER,0,YORK COUNTY,7,04005,110013137168,181 ELM STREET,30,YORK,-70.46062
23001,,,Y,ME,01040002,$0,1,Transient non-community system,,23001,,BIG APPLE 1116 - TURNER,04282,01,,N,0,0,CENTER OF A FACILITY OR STATION,TURNER,,,ME0008858 ME0094834,_____________,3.702,010400020704,44.19652,ADDRESS MATCHING-HOUSE NUMBER,0,ANDROSCOGGIN COUNTY,,04282,110052634351,10 BRODY WAY,30,ANDROSCOGGIN,-70.24322
,,,Y,ME,,$0,1,Transient non-community system,,,,BIG EDDY CAMPGROUND,,01,,N,0,0,,,,,ME0003427,_____________,,,45.917678,County Centroid,0,,1,,110052519921,,30000,PISCATAQUIS,-69.104548
,,,Y,ME,,$0,1,Transient non-community system,,,,BIG MOOSE INN & CAMPGROUND,,01,,Y,0,1,,,,,ME0103396,_________VVVV,,,45.390602,County Centroid,1,,3,,110049219822,,30000,PENOBSCOT,-68.657487
,,,Y,ME,,$0,1,Transient non-community system,,,,BIG MOOSE INN CABINS/CG,,01,,N,0,0,,,,,ME0003396,_____________,,,45.390602,County Centroid,0,,,,110052622907,,30000,PENOBSCOT,-68.657487
,,,Y,ME,,$0,1,Transient non-community system,,,,BIG ROCK SKI AREA/RESTAURANT,,01,,N,0,1,,,,,ME0004727,VVVVV________,,,46.727057,County Centroid,0,,8,,110051904187,,30000,AROOSTOOK,-68.64941
23025,,,Y,ME,01030003,$0,1,Community water system,,23025,,BINGHAM WATER DISTRICT,04920,01,,N,0,0,CENTER OF A FACILITY OR STATION,BINGHAM,,,ME0090180,_____________,3.778,010300030301,45.05653,ADDRESS MATCHING-HOUSE NUMBER,0,SOMERSET COUNTY,1,04920,110013137186,61 ROLLINGS ST,30,SOMERSET,-69.87766
,,,Y,ME,,$0,1,Transient non-community system,,,,BIRCH HAVEN CAMPGROUND,,01,,N,0,0,,,,,ME0006654,_____________,,,46.727057,County Centroid,0,,1,,110051963531,,30000,AROOSTOOK,-68.64941
,,,Y,ME,,$0,1,Community water system,,23009,,BIRCH HAVEN TRAILER PARK,04640,01,,Y,0,1,,HANCOCK,,,ME0007233,VVVVVVVVV_VVV,,,44.527325,Zip Code Centroid,1,HANCOCK COUNTY,15,,110013138354,ADDRESS NOT IN SDWIS,10000,HANCOCK,-68.355726
,,,Y,ME,,$0,1,Transient non-community system,,,,BIRCH ISLAND WATER SYSTEM,,01,,N,0,1,,,,,ME0098238,__________V__,,,43.808348,County Centroid,0,,4,,110052559094,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,BIRCH KNOLL CONDOMINIUM ASSOCIATION,,01,,Y,0,1,,,,,ME0104497,VVVVVVVVVVVVV,,,43.427239,County Centroid,1,,15,,110051931246,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Transient non-community system,,,,"BIRCH POINT LODGE, INC",,01,,N,0,1,,,,,ME0007458,__VVVVVV_____,,,46.727057,County Centroid,0,,8,,110052551831,,30000,AROOSTOOK,-68.64941
,,,Y,ME,,$0,1,Transient non-community system,2,,,BIRCH ROAD COUNTRY HOMES CONDO,,01,,N,0,0,,,,,ME0091790,_____________,,,44.494585,County Centroid,0,,8,,110051963087,,30000,OXFORD,-70.734688
23009,1,,Y,ME,01050002,$0,1,Community water system,,23009,,BIRCH TREE MEADOWS MOBILE HOME PARK,04640,01,,Y,1,1,ENTRANCE POINT OF A FACILITY OR STATION,HANCOCK,,,ME0095663,VVVVVVVVVVVVV,3.775,,44.548774,ADDRESS MATCHING-HOUSE NUMBER,1,HANCOCK COUNTY,27,04640,110013131486,RT 182 FRANKLIN RD,50,HANCOCK,-68.307208
,,,Y,ME,,$0,1,Transient non-community system,1,,,"BIRCHES RESORT, INC",,01,,N,0,1,,,,,ME0003367,__VVVVSVVVVV,,,45.507482,County Centroid,0,,20,,110051914238,,30000,SOMERSET,-69.97604
,,,Y,ME,,$0,1,Transient non-community system,,,,BIRCHWOOD MOTEL,,01,,Y,0,1,,,,,ME0002337,VS_VVVVSSV_VV,,,44.042045,County Centroid,1,,23,,110049298657,,30000,KNOX,-69.038515
23027,,,Y,ME,01050002,$0,1,Community water system,,23027,,BIRCHWOOD TRAILER PARK,04952,01,,N,0,1,CENTER OF A FACILITY OR STATION,BELMONT,,,ME0095550,____VV____V__,3.123,,44.39873,ADDRESS MATCHING-HOUSE NUMBER,0,WALDO COUNTY,7,04952,110013133457,287 AUGUSTA RD,30,WALDO,-69.12219
,,,Y,ME,,$0,1,Transient non-community system,,,,BLACK BEAR CAFE,,01,,Y,0,1,,,,,ME0025628,____VVVVVVVVV,,,43.808348,County Centroid,1,,18,,110052565639,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,BLACK BROOK COVE CAMPGROUND,,01,,N,0,1,,,,,ME0019571,VVVVV________,,,44.494585,County Centroid,0,,5,,110052672871,,30000,OXFORD,-70.734688
,,,Y,ME,,$0,1,Transient non-community system,,,,BLACK HORSE INN,,01,,Y,0,1,,,,,ME0094466,VVVVVVVVVVVVV,,,44.505361,County Centroid,1,,35,,110052599817,,30000,WALDO,-69.139678
,,,Y,ME,,$0,1,Transient non-community system,,,,BLACK MOUNTAIN OF MAINE,,01,,N,0,0,,,,,ME0006455,_____________,,,44.494585,County Centroid,0,,1,,110052596687,,30000,OXFORD,-70.734688
,,,Y,ME,,$0,1,Transient non-community system,,,,BLOCK & TACKLE,,01,,Y,0,1,,,,,ME0014922,SVVVVVVVVVVVV,,,43.808348,County Centroid,1,,7,,110051966743,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,BLUE HILL CO-OP,,01,,N,0,1,,,,,ME0001808,_V_VV_VVVVVV,,,44.564906,County Centroid,0,,23,,110052610554,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,BLUE HILL MEMORIAL HOSPITAL,,01,,Y,0,1,,,,,ME0093954,_________VVVV,,,44.564906,County Centroid,1,,6,,110052603189,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Transient non-community system,,,,BLUE HILL PUBLIC LIBRARY,,01,,N,0,0,,,,,ME0094991,_____________,,,44.564906,County Centroid,0,,,,110052571310,,30000,HANCOCK,-68.370703
23009,,,Y,ME,01050002,$0,1,Community water system,,23009,,BLUE HILL TERRACE,04614,01,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,BLUE HILL,,,ME0092110,__VVV_VVVVVVV,3.726,,44.41554,ADDRESS MATCHING-HOUSE NUMBER,1,HANCOCK COUNTY,17,04614,110013134303,TERRACE COURT,30,HANCOCK,-68.58969
,,,Y,ME,,$0,1,Transient non-community system,1,,,BLUE IRIS MOTOR INN,,01,,N,0,0,,,,,ME0006478,_____________,,,44.494585,County Centroid,0,,14,,110052673727,,30000,OXFORD,-70.734688
,,,Y,ME,,$0,1,Transient non-community system,,,,BLUE MOOSE RESTAURANT,,01,,N,0,1,,,,,ME0017811,___VV_____VVV,,,46.727057,County Centroid,0,,8,,110049259397,,30000,AROOSTOOK,-68.64941
,,,Y,ME,,$0,1,Transient non-community system,,,,BLUEBERRY COVE CAMP,,01,,N,0,1,,,,,ME0000891,SV___________,,,44.042045,County Centroid,0,,40,,110052652250,,30000,KNOX,-69.038515
,,,Y,ME,,$0,1,Transient non-community system,,,,BLUEBERRY HILL DAIRY BAR,,01,,N,0,1,,,,,ME0014930,VVVVVVVVVVV__,,,44.564906,County Centroid,0,,7,,110051966761,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Transient non-community system,,,,BLUEBERRY POND CG,,01,,N,0,1,,,,,ME0109073,_____VVVVV___,,,43.808348,County Centroid,0,,8,,110052545135,,30000,CUMBERLAND,-70.330375
23031,,,Y,ME,01060003,$0,1,Community water system,,23031,,BLUEBERRY RIDGE MOBILE VILLAGE,04090,01,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,WELLS,,,ME0095658,_____________,3.737,010600031102,43.32332,ADDRESS MATCHING-HOUSE NUMBER,0,YORK COUNTY,4,04090,110012984529,SKYLINE CIR,50,YORK,-70.58888
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,BLUEPRINTS LEARNING CENTER,,01,,N,0,0,,,,,ME0092641,_____________,,,43.427239,County Centroid,0,,,,ME0092641,,30000,York,-70.670402
,,,Y,ME,,$0,1,Transient non-community system,,,,BOOFY QUIMBY MEMORIAL CENTER,,01,,N,0,0,,,,,ME0011164,_____________,,,44.167681,County Centroid,0,,1,,110052630328,,30000,ANDROSCOGGIN,-70.207435
23015,,,Y,ME,01050003,$0,1,Community water system,,23015,,BOOTHBAY REGION WATER DIST,04538,01,,N,0,0,CENTER OF A FACILITY OR STATION,BOOTHBAY HARBOR,,,ME0090200,_____________,3.036,010500030305,43.85191,ADDRESS MATCHING-HOUSE NUMBER,0,LINCOLN COUNTY,,04538,110013137827,11 HOWARD STREET,30,LINCOLN,-69.62927
,,,Y,ME,,$0,1,Transient non-community system,,,,BOSEBUCK MOUNTAIN CAMPS,,01,,N,0,0,,,,,ME0008167,_____________,,,44.494585,County Centroid,0,,4,,110052524069,,30000,OXFORD,-70.734688
,,,Y,ME,,$0,1,Community water system,,23029,,BOUDREAU TRAILER PARK,04668,01,,Y,0,1,,PRINCETON,,,ME0095575,VVVVVVVVVVVVV,,,45.203367,Zip Code Centroid,1,WASHINGTON COUNTY,32,,110012984253,ADDRESS NOT IN SDWIS,10000,WASHINGTON,-67.595539
,,,Y,ME,,$0,1,Transient non-community system,,,,BOULDER BROOK CLUB,,01,,N,0,1,,,,,ME0008127,_____VVVVV___,,,44.494585,County Centroid,0,,9,,110049193136,,30000,OXFORD,-70.734688
,,,Y,ME,,$0,1,Community water system,,23019,,BOULIER PLACE APTS.,04401,01,,Y,0,1,,HERMON,,,ME0090205,VVVVVVVVVVVVV,,,44.852192,Zip Code Centroid,1,PENOBSCOT COUNTY,1,,110013137220,ADDRESS NOT IN SDWIS,10000,PENOBSCOT,-68.868372
,,,Y,ME,,$0,1,Transient non-community system,,,,BOURQUE-LANIGAN POST 5 AMERICAN LEGION,,01,,Y,0,1,,,,,ME0092679,___________VV,,,44.417012,County Centroid,1,,6,,ME0092679,,30000,Kennebec,-69.765764
,,,Y,ME,,$0,1,Community water system,,23023,,BOWDOINHAM WATER DISTRICT,04008,01,,N,0,0,,BOWDOINHAM,,,ME0090210,_____________,,,44.03153,Zip Code Centroid,0,SAGADAHOC COUNTY,,,110013137239,ADDRESS NOT IN SDWIS,10000,SAGADAHOC,-69.866243
,,,Y,ME,,$0,1,Transient non-community system,,,,BOWENS TAVERN LLC,,01,,Y,0,1,,,,,ME0021568,VVVVVVVVVVVVV,,,44.505361,County Centroid,1,,4,,110052459497,,30000,WALDO,-69.139678
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,BOXBERRY SCHOOL,,01,,Y,0,1,,,,,ME0094787,______VVVVVVV,,,44.494585,County Centroid,1,,20,,110052533852,,30000,OXFORD,-70.734688
,,,Y,ME,,$0,1,Transient non-community system,,,,BRADLEY INN,,01,,N,0,0,,,,,ME0002085,_____________,,,43.994265,County Centroid,0,,1,,110052665255,,30000,LINCOLN,-69.514029
,,,Y,ME,,$0,1,Transient non-community system,,,,BRANCH LAKE CAMPING AREA,,01,,N,0,0,,,,,ME0006775,_____________,,,44.564906,County Centroid,0,,,,110052593822,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Transient non-community system,,,,BRANDY POND PARK,,01,,N,0,0,,,,,ME0005009,_____________,,,43.808348,County Centroid,0,,,,110052517326,,30000,CUMBERLAND,-70.330375
,1,,Y,ME,,$0,1,Transient non-community system,,,,BRAYS BREWING COMPANY INC,,01,,Y,1,1,,,,,ME0016927,SSVVVVVVSVVVV,,,43.808348,County Centroid,1,,25,,110052474924,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,BREEZY ACRES MOTEL,,01,,N,0,0,,,,,ME0003041,_____________,,,45.507482,County Centroid,0,,1,,110052637580,,30000,SOMERSET,-69.97604
,,,Y,ME,,$0,1,Community water system,,23019,,BREWER WATER DEPARTMENT,04412,01,,N,0,0,,BREWER,,,ME0090220,_____________,,,44.784002,Zip Code Centroid,0,PENOBSCOT COUNTY,1,,110012985582,BREWER,10000,PENOBSCOT,-68.73334
,,,Y,ME,,$0,1,Transient non-community system,,,,BRIAR PATCH LLC,,01,,N,0,0,,,,,ME0092699,_____________,,,44.042045,County Centroid,0,,,,ME0092699,,30000,Knox,-69.038515
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,BRIARWOOD CHILDRENS HOUSE,,01,,N,0,0,,,,,ME0092389,_____________,,,43.427239,County Centroid,0,,8,,110052670169,,30000,YORK,-70.670402
,,,Y,ME,,$0,1,Transient non-community system,,,,BRIDGTON DRIVE-IN THEATRE,,01,,N,0,0,,,,,ME0002069,_____________,,,43.808348,County Centroid,0,,2,,110052665013,,30000,CUMBERLAND,-70.330375
,,,Y,ME,,$0,1,Transient non-community system,,,,BRIDGTON HIGHLANDS COUNTRY CLUB,,01,,N,0,0,,,,,ME0002056,_____________,,,43.808348,County Centroid,0,,1,,110052664862,,30000,CUMBERLAND,-70.330375
23005,,,Y,ME,01060001,$0,1,Community water system,1,23005,,BRIDGTON WATER DISTRICT,04009,01,,Y,0,1,CENTER OF A FACILITY OR STATION,BRIDGTON,,,ME0090230,VVVVVVVVVVVVV,4.11,010600010104,44.03866,ADDRESS MATCHING-HOUSE NUMBER,1,CUMBERLAND COUNTY,9,04009,110013137275,235 PORTLAND RD,30,CUMBERLAND,-70.69984
,,,Y,ME,,$0,1,Non-Transient non-community system,,,,BRIGHT IDEAS CHILD CARE CENTER,,01,,N,0,1,,,,,ME0092417,____VVVVV____,,,44.167681,County Centroid,0,,4,,110052681709,,30000,ANDROSCOGGIN,-70.207435
,,,Y,ME,,$0,1,Community water system,,,,BROCKS MOBILE HOME PARK,,01,,N,0,1,,,,,ME0095719,VVVVV________,,,44.417012,County Centroid,0,,8,,110048999562,,30000,KENNEBEC,-69.765764
,,,Y,ME,,$0,1,Community water system,,23005,,BROOK HOLLOW,04055,01,,N,0,0,,NAPLES,,,ME0092365,_____________,,,43.969304,Zip Code Centroid,0,CUMBERLAND COUNTY,3,,110016615885,ADDRESS NOT IN SDWIS,10000,CUMBERLAND,-70.603624
,,,Y,ME,,$0,1,Transient non-community system,,,,BROOKLIN INN,,01,,Y,0,1,,,,,ME0015799,VVVVVVVVVVVVV,,,44.564906,County Centroid,1,,18,,110052672620,,30000,HANCOCK,-68.370703
,,,Y,ME,,$0,1,Transient non-community system,,,,BROOKSIDE INN,,01,,N,0,1,,,,,ME0003093,_______VV____,,,46.727057,County Centroid,0,,4,,110052483004,,30000,AROOSTOOK,-68.64941
