FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,NJ,,$0,1,Transient non-community system,,,,ANDERSON HOTEL,,02,,N,0,0,,,,,NJ2116307,_____________,,,40.282503,County Centroid,0,,,,110049173443,,30000,MERCER,-74.703724
,,,Y,NJ,,$0,1,Transient non-community system,,,,ANDERSON'S COUNTRY STORE,,02,,N,0,0,,,,,NJ1710322,_____________,,,39.573828,County Centroid,0,,,,110051171584,,30000,SALEM,-75.357356
34037,,,Y,NJ,02040105,$0,1,Community water system,1,34037,,ANDOVER BOROUGH WATER UTILITY TOWER,07821,02,,N,0,0,CENTER OF A FACILITY OR STATION,ANDOVER,,,NJ1901001,_____________,8.793,020401050201,40.98483,ADDRESS MATCHING-HOUSE NUMBER,0,SUSSEX COUNTY,,07821,110004254967,15 PROSPECT AVE,30,SUSSEX,-74.74594
,,,Y,NJ,,$0,1,Community water system,,,,ANDOVER INTERMEDIATE CARE CNTR,,02,,Y,0,1,,,,,NJ1902009,_____VV____VV,,,41.137424,County Centroid,1,,8,,110016811217,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,ANDOVER MARKET,,02,,N,0,1,,,,,NJ1902364,____VVV______,,,41.137424,County Centroid,0,,11,,110063348872,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,ANDOVER MARKET,,02,,N,0,1,,,,,NJ1902359,____________V,,,41.137424,County Centroid,0,,1,,110049205819,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,ANDOVER MINI MALL,,02,,N,0,0,,,,,NJ1902316,_____________,,,41.137424,County Centroid,0,,,,110051146014,,30000,SUSSEX,-74.691855
,1,,Y,NJ,,$0,1,Community water system,,,,ANDOVER NURSING HOME,,02,,Y,1,1,,,,,NJ1902008,_____VV____VV,,,41.137424,County Centroid,1,,10,,110016811191,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,ANDOVER TOWNSHIP POLICE,,02,,N,0,0,,,,,NJ1902358,_____________,,,41.137424,County Centroid,0,,,,110049205793,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,ANDOVER TWP FIRE DEPARTMENT,,02,,N,0,0,,,,,NJ1902305,_____________,,,41.137424,County Centroid,0,,,,110049254221,,30000,SUSSEX,-74.691855
34037,,08/14/1992,Y,NJ,02040105,$0,1,Community water system,,34037,"$5,000",ANDOVER WATER CORP,07821,02,,N,0,0,CENTER OF A FACILITY OR STATION,ANDOVER TWP,,,NJ1902004,_____________,13.639,020401050201,41.04164,ADDRESS MATCHING-HOUSE NUMBER,0,SUSSEX COUNTY,,07860,110015137190,25 LONGVIEW RD,30,SUSSEX,-74.70096
,,,Y,NJ,,$0,1,Transient non-community system,,,,ANGELOS,,02,,N,0,1,,,,,NJ1021338,________VVV__,,,40.565283,County Centroid,0,,1,,110051180912,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Community water system,,,,ANGLE INN MOTOR COURT,,02,,N,0,1,,HOWELL TWP.-1319,,,NJ1319003,________VV___,,,40.287056,County Centroid,0,,3,,110013231118,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Transient non-community system,,,,ANNANDALE PRESCHOOL,,02,,N,0,0,,,,,NJ1006329,_____________,,,40.565283,County Centroid,0,,1,,110051170442,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,AP CHESTER PROPERTIES LLC,,02,,N,0,1,,,,,NJ1407313,VV____VVVVVV,,,40.858581,County Centroid,0,,6,,110051043820,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Transient non-community system,,,,APOLLO DINER,,02,,N,0,1,,,,,NJ1319396,____VVV______,,,40.287056,County Centroid,0,,1,,110051213502,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Transient non-community system,,,,APPALACHIAN MOTEL,,02,,N,0,0,,,,,NJ1922397,_____________,,,41.137424,County Centroid,0,,,,110049264274,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,APPEL FARM ART & MUSIC CENTER,,02,,N,0,0,,,,,NJ1714317,_____________,,,39.573828,County Centroid,0,,1,,110049258012,,30000,SALEM,-75.357356
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,APPLE MONTESSORI SCHOOLS,,02,,N,0,1,,,,,NJ1415308,__VV_________,,,40.858581,County Centroid,0,,4,,110050935734,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Transient non-community system,,,,APPLE MOUNTAIN REC AREA,,02,,N,0,0,,,,,NJ2123316,_____________,,,40.853524,County Centroid,0,,,,110051156583,,30000,WARREN,-75.009542
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,APPLES & BOOKS LEARNING CENTER,,02,,N,0,0,,,,,NJ1805390,_____________,,,40.565522,County Centroid,0,,,,110049195919,,30000,SOMERSET,-74.61993
,,,Y,NJ,,$0,1,Community water system,,34015,,AQUA NEW JERSEY - WOOLWICH,08030,02,,N,0,0,,WOOLWICH TWP.-0824,,,NJ0824001,_____________,,,39.889555,Zip Code Centroid,0,GLOUCESTER COUNTY,,,110012890764,WOOLWICH,10000,GLOUCESTER,-75.112126
,,,Y,NJ,,$0,1,Community water system,,,,AQUA NJ - BEAR BROOK,,02,,Y,0,1,,,,,NJ1907002,VVV______VVVV,,,41.137424,County Centroid,1,,3,,110013225045,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,AQUA NJ - BUNNVALE,,02,,N,0,0,,,,,NJ1019001,_____________,,,40.565283,County Centroid,0,,5,,110013232475,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Community water system,1,,,AQUA NJ - CALIFON,,02,,N,0,0,,,,,NJ1004001,_____________,,,40.565283,County Centroid,0,,,,110012890817,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Community water system,,,,AQUA NJ - CALIFORNIA VILLAGE,,02,,Y,0,1,,,,,NJ0326001,__________VVV,,,39.875786,County Centroid,1,,8,,110013235196,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Community water system,,,,AQUA NJ - FOX HILL,,02,,N,0,0,,,,,NJ1015004,_____________,,,40.565283,County Centroid,0,,,,110013232411,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Community water system,1,,,AQUA NJ - HAMILTON SQUARE,,02,,N,0,1,,,,,NJ1103001,___V_________,,,40.282503,County Centroid,0,,3,,110013230422,,30000,MERCER,-74.703724
,,,Y,NJ,,$0,1,Community water system,,,,AQUA NJ - HANOVER MOBILE VILLAGE,,02,,N,0,0,,,,,NJ0326004,_____________,,,39.875786,County Centroid,0,,,,110013235310,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Community water system,,,,AQUA NJ - LAWRENCE,,02,,Y,0,1,,,,,NJ1107002,__V_VVVVVVVVV,,,40.282503,County Centroid,1,,11,,110013230547,,30000,MERCER,-74.703724
,,,Y,NJ,,$0,1,Community water system,1,,,AQUA NJ - PHILLIPSBURG,,02,,Y,0,1,,,,,NJ2119001,___VV____VVVV,,,40.853524,County Centroid,1,,3,,110012886822,,30000,WARREN,-75.009542
,,,Y,NJ,,$0,1,Community water system,1,,,AQUA NJ - RIEGEL RIDGE,,02,,N,0,0,,,,,NJ1015003,_____________,,,40.565283,County Centroid,0,,,,110013232386,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Community water system,,,,AQUA NJ - RIEGELSVILLE,,02,,N,0,0,,,,,NJ2120001,_____________,,,40.853524,County Centroid,0,,1,,110049364317,,30000,WARREN,-75.009542
,,,Y,NJ,,$0,1,Community water system,,,,AQUA NJ - TRANQUILITY SPRINGS,,02,,Y,0,1,,,,,NJ1908001,VVVVVVVVVVVVV,,,41.137424,County Centroid,1,,3,,110013225072,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Community water system,,,,AQUA NJ - WARREN GLEN,,02,,N,0,0,,,,,NJ2120002,_____________,,,40.853524,County Centroid,0,,,,110013222208,,30000,WARREN,-75.009542
34029,,,Y,NJ,02040301,$0,1,Community water system,1,34029,,AQUA NJ BERKELEY WATER CO,08721,02,,Y,0,1,,BERKELEY TWP,,,NJ1505002,__VV____VVVVV,12.737,020403010306,39.91929,,1,OCEAN COUNTY,5,08721,110012888820,340 US HIGHWAY 9,17468,OCEAN,-74.15993
,,,Y,NJ,,$0,1,Community water system,,34007,,AQUA NJ INC. - BLACKWOOD,08030,02,,N,0,0,,GLOUCESTER TWP,,,NJ0415002,_____________,,,39.889555,Zip Code Centroid,0,CAMDEN COUNTY,1,,110013233982,BLACKWOOD,10000,CAMDEN,-75.112126
,,,Y,NJ,,$0,1,Community water system,,34009,,AQUA NJ WALLKILL,08242,02,,Y,0,1,,RIO GRANDE,,,NJ1911001,___VVVVVVVVVV,,,39.025276,Zip Code Centroid,1,CAPE MAY COUNTY,3,,110015138091,3331 RT 94,10000,CAPE MAY,-74.866955
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,ARC OF CUMBERLAND COUNTY - EVANOFF,,02,,Y,0,1,,,,,NJ0614350,____VVVVVVVVV,,,39.328387,County Centroid,1,,5,,NJ0614350,,30000,Cumberland,-75.121644
,,,Y,NJ,,$0,1,Transient non-community system,,,,ARC PROJECT FIRST STEP,,02,,N,0,1,,,,,NJ2122309,_____VV______,,,40.107274,State Centroid,0,,1,,110049314461,,100000,,-74.665201
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,ARC/HUNTERDON ADULT TRAI,,02,,N,0,1,,,,,NJ1016317,_V___________,,,40.565283,County Centroid,0,,1,,110051039309,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,ARCHER EXTERIORS,,02,,N,0,0,,,,,NJ1709328,_____________,,,39.573828,County Centroid,0,,,,110049302330,,30000,SALEM,-75.357356
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,ARCHWAY SCHOOL - MAIN,,02,,N,0,0,,,,,NJ0435309,_____________,,,39.802352,County Centroid,0,,,,110051173886,,30000,CAMDEN,-74.961251
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,ARCHWAY SCHOOL-LOWER,,02,,N,0,0,,,,,NJ0435353,_____________,,,39.802352,County Centroid,0,,,,110049286045,,30000,CAMDEN,-74.961251
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,ARCHWAY UPPER SCHOOL,,02,,N,0,0,,,,,NJ0313300,_____________,,,39.875786,County Centroid,0,,,,110049382011,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Community water system,,,,ARISTACARE AT MANCHESTER,,02,,N,0,1,,,,,NJ1518345,__________VV,,,39.86585,County Centroid,0,,1,,110049348577,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Transient non-community system,,,,ARITES BAR & GRILL,,02,,Y,0,1,,,,,NJ1016310,______VVVVVVV,,,40.565283,County Centroid,1,,9,,110050980417,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Transient non-community system,,,,ARROWHEAD CAMPGROUND & RV PARK,,02,,N,0,1,,,,,NJ0301314,_V___VV______,,,39.875786,County Centroid,0,,2,,110049266744,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,ARROWHEAD TENNIS CLUB,,02,,N,0,1,,,,,NJ0320309,________VV___,,,39.875786,County Centroid,0,,3,,110049193207,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,ARSHA BODHA CENTER,,02,,N,0,0,,,,,NJ1808363,_____________,,,40.565522,County Centroid,0,,,,110049326332,,30000,SOMERSET,-74.61993
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,ARTHUR P SCHALICK HIGH S,,02,,N,0,0,,,,,NJ1710301,_____________,,,39.573828,County Centroid,0,,,,110049302483,,30000,SALEM,-75.357356
,,,Y,NJ,,$0,1,Transient non-community system,,,,ARTISTA ITALIAN SPECIALTIES,,02,,N,0,1,,,,,NJ1406331,VV___________,,,40.858581,County Centroid,0,,6,,110063338197,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Non-Transient non-community system,1,,,AS WE GROW CHILD CARE,,02,,Y,0,1,,,,,NJ1518316,VVVVV__VVVVVV,,,39.86585,County Centroid,1,,11,,110049317084,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Transient non-community system,,,,ASBURY DELI,,02,,Y,0,1,,,,,NJ2105315,____VSVVV___V,,,40.853524,County Centroid,1,,16,,110051194934,,30000,WARREN,-75.009542
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,ASBURY GRAPHITE MILLS (O,,02,,N,0,0,,,,,NJ1002318,_____________,,,40.565283,County Centroid,0,,,,110051092839,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,ASBURY GRAPHITE MILLS INC,,02,,N,0,0,,,,,NJ2105326,_____________,,,40.853524,County Centroid,0,,,,110049358011,,30000,WARREN,-75.009542
34037,,,Y,NJ,02040105,$0,1,Community water system,,34037,,ASCOT PARK APARTMENTS,07821,02,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,ANDOVER TWP,,,NJ1902005,_____________,9.258,020401050201,41.01117,ADDRESS MATCHING-HOUSE NUMBER,0,SUSSEX COUNTY,1,07821,110014706210,75 MULFORD RD,50,SUSSEX,-74.697433
,,,Y,NJ,,$0,1,Transient non-community system,,,,ASIAN LANDING GARDEN,,02,,N,0,0,,,,,NJ1436385,_____________,,,40.858581,County Centroid,0,,11,,110063373326,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,ASPEN PHYSICAL THERAPY,,02,,N,0,1,,,,,NJ0329320,________VVV__,,,39.875786,County Centroid,0,,1,,110051221487,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,AT 9 MOTEL,,02,,N,0,0,,,,,NJ1319491,_____________,,,40.287056,County Centroid,0,,,,110051169034,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Transient non-community system,,,,ATCO FAMILY DENTAL CENTE,,02,,N,0,0,,,,,NJ0435346,_____________,,,39.802352,County Centroid,0,,,,110049258290,,30000,CAMDEN,-74.961251
,,,Y,NJ,,$0,1,Transient non-community system,,,,ATCO MEDICAL ARTS,,02,,N,0,0,,,,,NJ0435387,_____________,,,39.802352,County Centroid,0,,,,110051247780,,30000,CAMDEN,-74.961251
,,,Y,NJ,,$0,1,Transient non-community system,,,,ATCO MOTEL,,02,,Y,0,1,,,,,NJ0436491,________VVVVV,,,39.802352,County Centroid,1,,5,,110049257291,,30000,CAMDEN,-74.961251
,,,Y,NJ,,$0,1,Transient non-community system,,,,ATCO RACEWAY-CONCESSION STAND,,02,,N,0,0,,,,,NJ0435308,_____________,,,39.802352,County Centroid,0,,1,,110051173877,,30000,CAMDEN,-74.961251
,,,Y,NJ,,$0,1,Transient non-community system,,,,ATCO RACEWAY-OFFICE WELL,,02,,N,0,1,,,,,NJ0435402,VVVVV________,,,39.802352,County Centroid,0,,4,,110049281754,,30000,CAMDEN,-74.961251
,,,Y,NJ,,$0,1,Transient non-community system,,,,ATCO TOWN CENTER,,02,,N,0,0,,,,,NJ0435355,_____________,,,39.802352,County Centroid,0,,4,,110049286081,,30000,CAMDEN,-74.961251
,,,Y,NJ,,$0,1,Transient non-community system,,,,ATCO UNITED PRESBYTERIAN CHURC,,02,,N,0,0,,,,,NJ0435345,_____________,,,39.802352,County Centroid,0,,,,110049258272,,30000,CAMDEN,-74.961251
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,ATLANTIC CAPE COMMUNITY COLLEGE,,02,,Y,0,1,,,,,NJ0112325,______VVVVVVV,,,39.469354,County Centroid,1,,7,,110049283887,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Transient non-community system,,,,ATLANTIC CAPE FISHERIES,,02,,N,0,0,,,,,NJ0505398,_____________,,,39.086143,County Centroid,0,,,,110051206930,,30000,CAPE MAY,-74.847716
,,,Y,NJ,,$0,1,Transient non-community system,,,,ATLANTIC CITY ELECTRIC,,02,,N,0,0,,,,,NJ0436438,_____________,,,39.802352,County Centroid,0,,,,110049208763,,30000,CAMDEN,-74.961251
34001,,,Y,NJ,02040302,$0,1,Community water system,,34001,,ATLANTIC CITY MUA,08232,02,,Y,1,1,ENTRANCE POINT OF A FACILITY OR STATION,PLEASANTVILLE,,,NJ0102001,V______V_V_V,64.869,020403020401,39.409319,ADDRESS MATCHING-HOUSE NUMBER,1,ATLANTIC COUNTY,15,08232,110000837131,1151 NORTH MAIN STREET,50,ATLANTIC,-74.506894
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,ATLANTIC COM COLLEGE (NCR BLG,,02,,N,0,0,,,,,NJ0112356,_____________,,,39.469354,County Centroid,0,,,,110049325235,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Transient non-community system,,,,ATLANTIC COUNTY FIRING RANGE,,02,,N,0,1,,,,,NJ0108416,_VV__________,,,39.469354,County Centroid,0,,4,,110049209129,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Transient non-community system,,,,ATLANTIC ELEC-WEST CREEK,,02,,N,0,0,,,,,NJ1508310,_____________,,,39.86585,County Centroid,0,,,,110050986732,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Community water system,1,,,ATLANTIC HIGHLANDS WATER,,02,,N,0,1,,,,,NJ1304001,_VV___V______,,,40.287056,County Centroid,0,,4,,110013230903,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Transient non-community system,,,,ATSION COMPLEX,,02,,N,0,0,,,,,NJ0332300,_____________,,,39.875786,County Centroid,0,,,,110049382253,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,ATSION FAMILY CAMPSITE,,02,,N,0,0,,,,,NJ0332314,_____________,,,39.875786,County Centroid,0,,,,110049354202,,30000,BURLINGTON,-74.663006
,,,Y,NJ,,$0,1,Transient non-community system,,,,AUBURN ROAD WINERY,,02,,N,0,1,,,,,NJ1709334,__________V__,,,39.573828,County Centroid,0,,1,,NJ1709334,,30000,Salem,-75.357356
,,,Y,NJ,,$0,1,Community water system,,,,AUBURN VILLAGE WATER SUP,,02,,N,0,1,,,,,NJ1706001,VVVVVV_______,,,39.573828,County Centroid,0,,4,,110013226623,,30000,SALEM,-75.357356
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,AUDI VOLKSWAGON NEWTON,,02,,N,0,1,,,,,NJ1910334,__________V__,,,41.137424,County Centroid,0,,4,,110051152523,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,AUNT BETTYS KITCHEN,,02,,N,0,0,,,,,NJ0606304,_____________,,,39.328387,County Centroid,0,,6,,110049290888,,30000,CUMBERLAND,-75.121644
,,,Y,NJ,,$0,1,Non-Transient non-community system,1,,,AURA BADGE CO,,02,,N,0,0,,,,,NJ0804321,_____________,,,39.721019,County Centroid,0,,,,110051053444,,30000,GLOUCESTER,-75.143708
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,AURA SCHOOL,,02,,N,0,0,,,,,NJ0804309,_____________,,,39.721019,County Centroid,0,,,,110051104960,,30000,GLOUCESTER,-75.143708
,,,Y,NJ,,$0,1,Transient non-community system,,,,AUTOMOTIVE FINANCIAL SVCS INC,,02,,Y,0,1,,,,,NJ2107319,________VVVVV,,,40.853524,County Centroid,1,,3,,110051140797,,30000,WARREN,-75.009542
34009,,,Y,NJ,02040302,$0,1,Transient non-community system,,34009,,AVALON CAMPGROUND,08210,02,,N,0,1,,CLERMONT,,,NJ0504337 NJ0504399,VVVVVV___VSV_,7.302,020403020406,39.146715,,0,CAPE MAY COUNTY,9,08210,110029058837,492 SHORE RD,17468,CAPE MAY,-74.764818
,,,Y,NJ,,$0,1,Community water system,1,,,AVALON WATER AND SEWERAGE UTILITIES,,02,,N,0,1,,,,,NJ0501001,________V_V__,,,39.086143,County Centroid,0,,7,,110013234348,,30000,CAPE MAY,-74.847716
,,,Y,NJ,,$0,1,Community water system,,,,AVON BY THE SEA WATER DE,,02,,N,0,1,,,,,NJ1305001,__VV_________,,,40.287056,County Centroid,0,,3,,110013230921,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Community water system,2,,,AWM COUNTRY OAKS,,02,,N,0,1,,,,,NJ1427016,____V________,,,40.858581,County Centroid,0,,1,,110012888385,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Community water system,,,,AWM FOUR SEASONS AT CHESTER,,02,,N,0,0,,,,,NJ1407001,_____________,,,40.858581,County Centroid,0,,,,110013229782,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,B & B POULTRY CO INC,,02,,Y,0,1,,,,,NJ1710323,______VVVVVVV,,,39.573828,County Centroid,1,,2,,110051171593,,30000,SALEM,-75.357356
,,,Y,NJ,,$0,1,Transient non-community system,,,,B & J MARKET,,02,,N,0,0,,,,,NJ1414316,_____________,,,40.858581,County Centroid,0,,,,110051082500,,30000,MORRIS,-74.547427
34009,,11/08/2018,Y,NJ,02040302,"$17,650",1,Non-Transient non-community system,,34009,"$1,000",B L ENGLAND GENERATING STATION,08223,02,Y,N,8,1,UNKNOWN,MARMORA,Y,6,NJ0511308,VVVVV___VV___,11.717,020403020408,39.289724,GPS CODE (PSEUDO RANGE) DIFFERENTIAL,0,CAPE MAY COUNTY,4,08223,110000321526,900 N SHORE RD,36,CAPE MAY,-74.633944
,,,Y,NJ,,$0,1,Transient non-community system,,,,"B&S SKATING CENTERS, INC.",,02,,N,0,0,,,,,NJ0613323,_____________,,,39.328387,County Centroid,0,,,,110051144962,,30000,CUMBERLAND,-75.121644
,1,,Y,NJ,,$0,1,Transient non-community system,,,,B'NAI TIKVAH BETH ISRAEL,,02,,N,1,1,,,,,NJ0818393,VV___________,,,39.721019,County Centroid,0,,2,,110051040761,,30000,GLOUCESTER,-75.143708
,,,Y,NJ,,$0,1,Transient non-community system,,,,BAGELSMITH,,02,,N,0,1,,,,,NJ1022333,____________V,,,40.565283,County Centroid,0,,3,,110051088256,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Transient non-community system,,,,BAGELSMITH,,02,,N,0,0,,,,,NJ1025311,_____________,,,40.565283,County Centroid,0,,,,110051111827,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Transient non-community system,,,,BAGELSTATION,,02,,N,0,0,,,,,NJ1918340,_____________,,,41.137424,County Centroid,0,,,,110051152970,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,BAIS LEAH,,02,,N,0,1,,,,,NJ1319348,VVVVVVVVVVVV,,,40.287056,County Centroid,0,,10,,110049179713,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,BAIS LEAH WELL # 2,,02,,N,0,0,,,,,NJ1319462,_____________,,,40.287056,County Centroid,0,,,,110049191799,,30000,MONMOUTH,-74.152446
,,,Y,NJ,,$0,1,Transient non-community system,,,,BAIT BOX RESTAURANT,,02,,N,0,1,,,,,NJ0606301,_____VV______,,,39.328387,County Centroid,0,,2,,110049290824,,30000,CUMBERLAND,-75.121644
,,,Y,NJ,,$0,1,Transient non-community system,,,,BAKERS ACRES CAMPGROUND/SYS2,,02,,N,0,0,,,,,NJ1516308,_____________,,,39.86585,County Centroid,0,,,,110051180280,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Transient non-community system,,,,BAKERS ACRES CG GREEN HOU WELL,,02,,N,0,0,,,,,NJ1516307,_____________,,,39.86585,County Centroid,0,,,,110051180253,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Transient non-community system,,,,BAKERS AMERICAN BAR & GRILLE,,02,,N,0,0,,,,,NJ1213315,_____________,,,40.439593,County Centroid,0,,,,110051090403,,30000,MIDDLESEX,-74.407585
,,,Y,NJ,,$0,1,Transient non-community system,,,,BALEVILLE CONGREGATIONAL CHRISTIAN CHURC,,02,,Y,0,1,,,,,NJ1910343,________VVVVV,,,41.137424,County Centroid,1,,7,,110049261240,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Transient non-community system,,,,BALKU ENTERPRISES INC,,02,,N,0,0,,,,,NJ1427316,_____________,,,40.858581,County Centroid,0,,,,110051128800,,30000,MORRIS,-74.547427
,,,Y,NJ,,$0,1,Transient non-community system,,,,BALLAMOR GOLF CLUB,,02,,N,0,0,,,,,NJ0108411,_____________,,,39.469354,County Centroid,0,,,,110051193855,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Transient non-community system,,,,BALLAMOR GOLF CLUB,,02,,N,0,0,,,,,NJ0108412,_____________,,,39.469354,County Centroid,0,,,,110051193873,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,BALLYOWEN,,02,,N,0,0,,,,,NJ1911345,_____________,,,41.137424,County Centroid,0,,,,110049360115,,30000,SUSSEX,-74.691855
,,,Y,NJ,,$0,1,Non-Transient non-community system,1,,,BALLYS PARK PLACE CASINO,,02,,N,0,1,,,,,NJ0102302,VV______V___V,,,39.469354,County Centroid,0,,7,,110051235944,,30000,ATLANTIC,-74.633758
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,BAMBI CHILD CARE CENTER,,02,,N,0,0,,,,,NJ0804313,_____________,,,39.721019,County Centroid,0,,,,110051053284,,30000,GLOUCESTER,-75.143708
,,,Y,NJ,,$0,1,Community water system,2,,,BANCROFT NEURO HEALTH CENTER,,02,,Y,0,1,,,,,NJ1714003,VVVVVVVVVVVVV,,,39.573828,County Centroid,1,,14,,110049151412,,30000,SALEM,-75.357356
,,,Y,NJ,,$0,1,Non-Transient non-community system,,,,BARLEY SHEAF SCHOOL,,02,,N,0,0,,,,,NJ1021308,_____________,,,40.565283,County Centroid,0,,,,110051094551,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Transient non-community system,,,,BARN WELL,,02,,N,0,0,,,,,NJ1011300,_____________,,,40.565283,County Centroid,0,,,,110051087970,,30000,HUNTERDON,-74.91197
,,,Y,NJ,,$0,1,Community water system,1,,,BARNEGAT LIGHT WATER DEP,,02,,Y,0,1,,,,,NJ1501001,VVVSVVVVVVVVV,,,39.86585,County Centroid,1,,30,,110012888802,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Transient non-community system,,,,BARNEGAT MOTEL,,02,,Y,0,1,,,,,NJ1533305,__________VSV,,,39.86585,County Centroid,1,,16,,110051129550,,30000,OCEAN,-74.263027
,,,Y,NJ,,$0,1,Transient non-community system,,,,BARNEGAT SPORTS COMPLEX-FOOTBALL,,02,,N,0,0,,,,,NJ1533326,_____________,,,39.86585,County Centroid,0,,,,NJ1533326,,30000,Ocean,-74.263027
