FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
35027,,,Y,NM,13060008,$0,1,Community water system,1,35027,,BONITA PARK NAZARENE CONFERENCE CENTER,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,NM3533914,VVVVVVV______,25.61,130600080202,33.54557,ADDRESS MATCHING-HOUSE NUMBER,0,LINCOLN COUNTY,2,88316,110012882121,,30,LINCOLN,-105.57136
,,,Y,NM,,$0,1,Transient non-community system,1,,,BONITO HOLLOW RV PARK AND CAMPGROUND,,06,,N,0,0,,,,,NM3598514,_____________,,,33.740941,County Centroid,0,,,,110051181626,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Transient non-community system,,,,BOOTHILL RV PARK,,06,,Y,0,1,,,,,NM3502019,_VVVVVVVVVVVV,,,32.588776,County Centroid,1,,5,,110051146363,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Community water system,,,,BORREGO PASS SCHOOL - BIA,,06,,N,0,1,,,,,093534003,VV___________,,,34.439127,State Centroid,0,,,,110013240233,,100000,,-106.126151
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,BOSQUE DEL APACHE NATIONAL WILDLIFE REFU,,06,,Y,0,1,,,,,NM3590228,__VVVVVV__VVV,,,33.991614,County Centroid,1,,10,,110051177392,,30000,SOCORRO,-106.939003
,,,Y,NM,,$0,1,Community water system,,,,BOSQUE FARMS WATER SUPPLY SYSTEM,,06,,N,0,1,,,,,NM3510732,VVVVVVV______,,,34.71684,County Centroid,0,,3,,110013124181,,30000,VALENCIA,-106.806582
,,,Y,NM,,$0,1,Community water system,,,,BOSQUE GARDENS MDWCA,,06,,Y,0,1,,,,,NM3509232,VVVVVVVVVVVVV,,,34.71684,County Centroid,1,,5,,110013125901,,30000,VALENCIA,-106.806582
,,,Y,NM,,$0,1,Transient non-community system,,,,BOWLINS AKELA TRADING POST,,06,,N,0,1,,,,,NM3590316,_VV______VV__,,,32.184482,County Centroid,0,,2,,110051177739,,30000,LUNA,-107.746639
,,,Y,NM,,$0,1,Transient non-community system,,,,BOWLINS BLUEWATER DAIRY QUEEN STORE,,06,,Y,0,1,,,,,NM3594933,_VVVVVVVVVVVV,,,34.93205,County Centroid,1,,9,,110051237620,,30000,CIBOLA,-108.000255
,,,Y,NM,,$0,1,Transient non-community system,,,,BOWLINS BUTTERFIELD STATION,,06,,N,0,1,,,,,NM3590416,_VV______VV__,,,32.184482,County Centroid,0,,4,,110051120602,,30000,LUNA,-107.746639
,,,Y,NM,,$0,1,Transient non-community system,,,,BOWLINS CONTINENTAL DIVIDE TRADING POST,,06,,N,0,1,,,,,NM3591009,_VV______VV__,,,31.899658,County Centroid,0,,2,,110049199167,,30000,HIDALGO,-108.745729
,,,Y,NM,,$0,1,Transient non-community system,,,,BPOE 1747 RECREATION AREA,,06,,Y,0,1,,,,,NM3580621,VVVVVVVSSVVVV,,,36.509669,County Centroid,1,,20,,110051177267,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Transient non-community system,,,,BPOE ELKS LODGE,,06,,N,0,0,,,,,NM3597114,_____________,,,33.740941,County Centroid,0,,,,110050955659,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Transient non-community system,,,,BRANTLEY LAKE STATE PARK,,06,,Y,0,1,,,,,NM3592308,______VVVVVVV,,,32.457858,County Centroid,1,,12,,110051016716,,30000,EDDY,-104.306471
,,,Y,NM,,$0,1,Transient non-community system,,,,BRAZOS MDWCA,,06,,Y,0,1,,,,,NM3590921,__V________VV,,,36.509669,County Centroid,1,,2,,110051072762,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,BREAD SPRINGS DAY SCHOOL (NEW) - BIA,,06,,Y,0,1,,,,,093534007,_VVVVVVVVVVVV,,,34.439127,State Centroid,1,,,,110047786473,,100000,,-106.126151
,,,Y,NM,,$0,1,Transient non-community system,,,,BREWER,,06,,N,0,0,,,,,NM3501419,_____________,,,32.588776,County Centroid,0,,,,110049183003,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Transient non-community system,,,,BROKEN ARROW BIBLE RANCH,,06,,Y,0,1,,,,,NM3592117,VVVVVVVVSSSSV,,,35.573732,County Centroid,1,,11,,110051057093,,30000,MCKINLEY,-108.255307
,,,Y,NM,,$0,1,Community water system,,,,BUCKMAN REGIONAL WATER TREATMENT PLANT,,06,,N,0,0,,,,,NM3502826,_____________,,,35.513722,County Centroid,0,,,,110049149239,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,BUENA VISTA MDWCA,,06,,Y,0,1,,BUENA VISTA,,,NM3515418,VVVVVVVVVVVVV,,,35.982841,County Centroid,1,,21,,110013122511,,30000,MORA,-104.921898
,,,Y,NM,,$0,1,Transient non-community system,,,,BUREAU OF RECLAMATION,,06,,N,0,1,,,,,NM3590727,_V___________,,,33.119479,County Centroid,0,,3,,110050950734,,30000,SIERRA,-107.188161
,,,Y,NM,,$0,1,Transient non-community system,,,,BURGER BOY,,06,,Y,0,1,,,,,NM3595201,VVVVSSSVSSSSV,,,35.054002,County Centroid,1,,41,,110051057645,,30000,BERNALILLO,-106.669065
35017,,,Y,NM,15040002,$0,1,Community water system,,35017,,BURRO MOUNTAIN HOMESTEAD,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,NM3591309,VVVVVVVVVVVVV,7.692,150400020301,32.62537,ADDRESS MATCHING-BLOCK FACE,0,GRANT COUNTY,3,88061,110016810085,,1000,GRANT,-108.43233
,,,Y,NM,,$0,1,Transient non-community system,,,,BUTTERFIELD TRAIL REST AREA,,06,,N,0,0,,,,,NM3590516,_____________,,,32.184482,County Centroid,0,,,,110051160186,,30000,LUNA,-107.746639
,,,Y,NM,,$0,1,Transient non-community system,,,,C AND J RESTAURANT,,06,,Y,0,1,,,,,NM3599532,_VVVVVVVVVVVV,,,34.71684,County Centroid,1,,2,,110051125741,,30000,VALENCIA,-106.806582
35051,,,Y,NM,13030101,$0,1,Community water system,,35051,,CABALLO LAKE MDWA,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,NM3510027,VVVVVV_______,33.405,130301010411,32.91136,ADDRESS MATCHING-HOUSE NUMBER,0,,1,87931,110012884094,,50,SIERRA,-107.3136
,,,Y,NM,,$0,1,Transient non-community system,,,,CABALLO LAKESIDE CAMPGROUND-STATE PARKS,,06,,N,0,0,,,,,NM3580027,_____________,,,33.119479,County Centroid,0,,,,110049323585,,30000,SIERRA,-107.188161
,,,Y,NM,,$0,1,Transient non-community system,,,,CABALLO RIVERSIDE CAMP GROUND-STATE PARK,,06,,N,0,0,,,,,NM3591027,_____________,,,33.119479,County Centroid,0,,,,110049199407,,30000,SIERRA,-107.188161
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,CAJA DEL ORO ROAD PUBLIC WATER SYSTEM,,06,,N,0,0,,,,,NM3502226,_____________,,,35.513722,County Centroid,0,,,,110051167483,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,CALVARY CHAPEL,,06,,N,0,1,,,,,NM3501209,___VVVVV_____,,,32.732087,County Centroid,0,,5,,110063370739,,30000,GRANT,-108.381504
,2,,Y,NM,,$0,1,Community water system,,,,CAMINO REAL REGIONAL UTILITY AUTHORITY,,06,,Y,2,1,,,,,NM3502507,SSSSSSVSSVVVV,,,34.439127,State Centroid,1,,220,,110063344144,,100000,DONA ANA,-106.126151
,,,Y,NM,,$0,1,Transient non-community system,,,,CAMP BLUE HAVEN,,06,,N,0,0,,,,,NM3592725,_____________,,,35.476876,County Centroid,0,,,,110050951332,,30000,SAN MIGUEL,-104.803515
,,,Y,NM,,$0,1,Transient non-community system,,,,CAMP ELLIOT BARKER,,06,,Y,0,1,,,,,NM3592204,_V___VVVVVVVV,,,36.612963,County Centroid,1,,7,,110051005336,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,CAMP FRANK RAND,,06,,N,0,0,,,,,NM3592526,_____________,,,35.513722,County Centroid,0,,,,110051070130,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Transient non-community system,,,,CAMP SHAVER YMCA,,06,,Y,0,1,,,,,NM3594523,VVVVVVVSSSSSV,,,35.685073,County Centroid,1,,5,,110051014932,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Transient non-community system,,,,CAMP TALL PINES,,06,,N,0,1,,,,,NM3590719,VV___________,,,32.588776,County Centroid,0,,10,,110050950636,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Transient non-community system,,,,CAMP THUNDERBIRD,,06,,N,0,1,,,,,NM3591209,________VVVVV,,,32.732087,County Centroid,0,,6,,110051063816,,30000,GRANT,-108.381504
,,,Y,NM,,$0,1,Transient non-community system,,,,CAMP WEHINAPHAY,,06,,N,0,0,,,,,NM3590619,_____________,,,32.588776,County Centroid,0,,,,110051059652,,30000,OTERO,-105.781079
,1,,Y,NM,,$0,1,Community water system,,,,CANADA DE LOS ALAMOS MDWCA,,06,,Y,1,1,,,,,NM3504026,VVVVVVVSSSSSV,,,35.513722,County Centroid,1,,20,,110013127918,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,CANJILON WATER SYSTEM,,06,,Y,0,1,,,,,NM3500521,VVVVVVVVVVVVV,,,36.509669,County Centroid,1,,2,,110012887466,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Community water system,,,,CANON MDWCA,,06,,Y,0,1,,,,,NM3535223,VVVVVVVVVVVVV,,,35.685073,County Centroid,1,,9,,110049256167,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Community water system,,,,CANON MDWCA,,06,,Y,0,1,,,,,NM3505629,VVVVSSSVVVVSV,,,36.576529,County Centroid,1,,44,,110013124911,,30000,TAOS,-105.637987
,,,Y,NM,,$0,1,Community water system,,35039,,CANON PLAZA MDWCA,,06,,Y,0,1,,,,,NM3500421,VVVVSSSSSVVVV,,,36.509669,County Centroid,1,RIO ARRIBA COUNTY,48,,110013223172,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Community water system,,,,CANONCITO AT APACHE CANYON,,06,,N,0,1,,,,,NM3510026,VVVVVVV______,,,35.513722,County Centroid,0,,21,,110013122959,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Non-Transient non-community system,,35006,,CANONCITO BOARDING SCH.-BIA (SU84),87026,06,,Y,0,1,,CANONCITO,,,NN3534025,_VVVVVVVVVVVV,,,34.870295,Zip Code Centroid,1,CIBOLA COUNTY,4,,110016804608,"PO BOX 3438, STAR ROUTE",10000,CIBOLA,-107.135058
,1,,Y,NM,,$0,1,Transient non-community system,,,,CANONCITO DESERT OASIS,,06,,Y,1,1,,,,,NM3587801,SSSVSSSVVVVVV,,,35.054002,County Centroid,1,,84,,110049190068,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Community water system,,35043,,CANONES MDWCA,,06,,Y,0,1,,,,,NM3500621,VVVVVVVSSVVVV,,,35.685073,County Centroid,1,SANDOVAL COUNTY,57,,110013126349,,30000,RIO ARRIBA,-106.882618
35035,,,Y,NM,13050003,$0,1,Community water system,,35035,,CANYON HILLS AREA WUA,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,NM3562819,VVVVVVVV__V_V,41.31,130500031601,32.87547,ADDRESS MATCHING-BLOCK FACE,0,,12,88310,110013113825,,1000,OTERO,-105.93043
,,,Y,NM,,$0,1,Community water system,,,,CAPITAN WATER SYSTEM,,06,,Y,0,1,,,,,NM3512514,VVVVVVVVVVVVV,,,33.740941,County Centroid,1,,11,,110013121558,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Community water system,,,,CAPROCK WATER COMPANY,,06,,N,0,0,,,,,NM3521008,_____________,,,32.457858,County Centroid,0,,9,,110016809827,,30000,EDDY,-104.306471
,1,,Y,NM,,$0,1,Community water system,,,,CAPULIN MDWCA,,06,,Y,1,1,,,,,NM3500821,SSVVSSVSSSVVV,,,36.509669,County Centroid,1,,112,,110012883308,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Transient non-community system,,,,CAPULIN RV PARK,,06,,N,0,1,,,,,NM3580031,VVVVVVVVVVVVV,,,36.488085,County Centroid,0,,3,,110049323674,,30000,UNION,-103.475723
,,,Y,NM,,$0,1,Transient non-community system,,,,CAPULIN VOLCANO NATIONAL MONUMENT,,06,,N,0,0,,,,,NM3590331,_____________,,,36.488085,County Centroid,0,,,,110050975931,,30000,UNION,-103.475723
,,,Y,NM,,$0,1,Transient non-community system,,,,CARC WASHINGTON RANCH,,06,,N,0,0,,,,,NM3594008,_____________,,,32.457858,County Centroid,0,,6,,110051249047,,30000,EDDY,-104.306471
,,,Y,NM,,$0,1,Community water system,,,,CARISBROOK PROPERTY OWNERS ASSOCIATION,,06,,Y,0,1,,,,,NM3500404,___________VV,,,36.612963,County Centroid,1,,2,,110016809364,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Community water system,,,,CARLOS LUCERO SUBDIVISION,,06,,N,0,1,,,,,NM3500930,VVSSSVVSVVVV,,,34.634644,County Centroid,0,,19,,110048765261,,30000,TORRANCE,-105.846836
35015,,,Y,NM,13060011,$0,1,Non-Transient non-community system,,35015,,CARLSBAD CAVERNS NATIONAL PARK,88220,06,,N,0,1,,CARLSBAD,,,NM3549408,____VVVVV____,46.154,130600111107,32.174824,,0,EDDY COUNTY,6,88220,110007973657,HWY 62 & 180 27 M S,17489,EDDY,-104.375517
,,,Y,NM,,$0,1,Transient non-community system,,,,CARLSBAD KOA,,06,,N,0,1,,,,,NM3500208,_VVVVVVVVVV__,,,32.457858,County Centroid,0,,11,,110049392509,,30000,EDDY,-104.306471
,,,Y,NM,,$0,1,Community water system,,,,CARLSBAD MUNICIPAL WATER SYSTEM,,06,,N,0,0,,,,,NM3520608,V____________,,,32.457858,County Centroid,0,,14,,110013120274,,30000,EDDY,-104.306471
,,,Y,NM,,$0,1,Transient non-community system,,,,CAROLINO CANYON,,06,,Y,0,1,,,,,NM3584801,_VVV_VVVVVVVV,,,35.054002,County Centroid,1,,26,,110051103729,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Community water system,,,,CARRIZOZO WATER SYSTEM,,06,,Y,0,1,,,,,NM3512614,___VV_VVVVVVV,,,33.740941,County Centroid,1,,6,,110012884673,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Transient non-community system,,,,CASA SAN YSIDRO,,06,,Y,0,1,,,,,NM3582523,VVVVVVVVVVVVV,,,35.685073,County Centroid,1,,20,,110051101008,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Transient non-community system,,,,CASA VALDEZ,,06,,Y,0,1,,,,,NM3592629,VVVVVVVSSVVVV,,,36.576529,County Centroid,1,,10,,110050951010,,30000,TAOS,-105.637987
,1,,Y,NM,,$0,1,Community water system,,35017,,CASAS ADOBES WATER SYSTEM,,06,,Y,1,1,,,,,NM3510209,VVVVVVVVVVVVV,,,32.732087,County Centroid,1,GRANT COUNTY,36,,110012884281,,30000,GRANT,-108.381504
,3,,Y,NM,,$0,1,Community water system,,,,CASSANDRA WATER SYSTEM,,06,,Y,3,1,,,,,NM3500330,VVSSSSVSSSVVV,,,34.634644,County Centroid,1,,112,,110013223127,,30000,TORRANCE,-105.846836
,,,Y,NM,,$0,1,Transient non-community system,,,,CATTLEMENS LIVESTOCK AUCTION,,06,,N,0,0,,,,,NM3580832,_____________,,,34.71684,County Centroid,0,,4,,110050975619,,30000,VALENCIA,-106.806582
,,,Y,NM,,$0,1,Community water system,,,,CAUSEY  WATER SYSTEM,,06,,N,0,0,,,,,NM3528122,_____________,,,34.021457,County Centroid,0,,6,,110013119142,,30000,ROOSEVELT,-103.482725
,,,Y,NM,,$0,1,Community water system,,,,CBG WATER COMPANY,,06,,N,0,1,,,,,NM3510707,VVVVVVVVVVVV,,,34.439127,State Centroid,0,,3,,110013124109,,100000,DONA ANA,-106.126151
,,,Y,NM,,$0,1,Community water system,1,,,CDS RAINMAKERS UTIL LLC  RANCHO RUIDOSO,,06,,N,0,1,,,,,NM3521014,VVVVVVVV_____,,,33.740941,County Centroid,0,,6,,110013120425,,30000,LINCOLN,-105.449083
,1,,Y,NM,,$0,1,Community water system,,,,CEBOLLA MDWCA,,06,,Y,1,1,,,,,NM3500921,VVSSSVSSSVVSV,,,36.509669,County Centroid,1,,47,,110013750912,,30000,RIO ARRIBA,-106.693983
35027,,,Y,NM,13060008,$0,1,Community water system,,35027,,CEDAR CREEK CABIN OWNERS ASSOCIATION,,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,NM3558214,VVVVVVVV__VVV,28.424,130600080103,33.34815,ADDRESS MATCHING-HOUSE NUMBER,1,LINCOLN COUNTY,12,88345,110013113175,,30,LINCOLN,-105.68075
,,,Y,NM,,$0,1,Community water system,,,,CEDAR CREEK WATER COOPERATIVE INC,,06,,N,0,0,,,,,NM3500423,V____________,,,35.685073,County Centroid,0,,4,,110013223190,,30000,SANDOVAL,-106.882618
,,,Y,NM,,$0,1,Community water system,,,,CEDAR CREST MDWC & SWA,,06,,N,0,0,,,,,NM3599801,_____________,,,35.054002,County Centroid,0,,,,110048933758,,30000,BERNALILLO,-106.669065
,2,,Y,NM,,$0,1,Transient non-community system,,,,CEDAR RAIL CAMPGROUND,,06,,Y,2,1,,,,,NM3590504,VVVVSSVSSVVSV,,,36.612963,County Centroid,1,,73,,110051005238,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Community water system,,,,CEDAR RIDGE TRAILER PARK,,06,,N,0,1,,,,,NM3559417,VVVVVVVVSVVV,,,35.573732,County Centroid,0,,14,,110013113399,,30000,MCKINLEY,-108.255307
35061,,,Y,NM,13020203,$0,1,Community water system,1,35061,,CENTRAL NM MEDIUM CORRECTIONAL FACILITY,87031,06,,N,0,1,CENTER OF A FACILITY OR STATION,LOS LUNAS,,,NM3510632,VVVVVVVVVV,62.697,130202030603,34.79087,ADDRESS MATCHING-HOUSE NUMBER,0,VALENCIA COUNTY,12,87031,110013124047,1525 MORRIS ROAD,30,VALENCIA,-106.76399
,,,Y,NM,,$0,1,Community water system,,,,CERRO MDWC&SW,,06,,Y,0,1,,,,,NM3574229,VVVVVVVSSSSVV,,,36.576529,County Centroid,1,,43,,110012879983,,30000,TAOS,-105.637987
,1,,Y,NM,,$0,1,Non-Transient non-community system,,,,CHACO CULTURE NATIONAL HISTORIC PARK,,06,,Y,1,1,,,,,NM3590324,VVVVVSSVVSVVV,,,36.511625,County Centroid,1,,29,,110050975780,,30000,SAN JUAN,-108.324578
,,,Y,NM,,$0,1,Community water system,,,,CHALET CAMPER VILLAGE,,06,,N,0,0,,,,,NM3592219,_____________,,,32.588776,County Centroid,0,,,,110051005489,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Community water system,,,,CHAMA WATER SYSTEM,,06,,Y,0,1,,,,,NM3501021,VVVVVVVVVVVVV,,,36.509669,County Centroid,1,,30,,110013126802,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Community water system,,,,CHAMA WEST WATER USERS ASSOCIATION,,06,,Y,0,1,,,,,NM3503821,VVVVVVVVVVVVV,,,36.509669,County Centroid,1,,11,,110049221757,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Community water system,,,,CHAMBERINO MDWC & SA,,06,,N,0,0,,,,,NM3500807,_____________,,,34.439127,State Centroid,0,,,,110013750903,,100000,DONA ANA,-106.126151
,,,Y,NM,,$0,1,Community water system,,,,CHAMISA MOBILE HOME PARK,,06,,N,0,0,,,,,NM3549101,_____________,,,35.054002,County Centroid,0,,,,110013115235,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Community water system,,,,CHAMISAL MDWCA,,06,,Y,0,1,,,,,NM3505829,VVVVVSSVVVVVV,,,36.576529,County Centroid,1,,17,,110013125091,,30000,TAOS,-105.637987
,,,Y,NM,,$0,1,Community water system,,,,CHAMITA MDWCA,,06,,Y,0,1,,,,,NM3500121,VVVVVVVVVVVVV,,,36.509669,County Centroid,1,,26,,110013222299,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Community water system,,,,CHAPELLE MDWCA,,06,,N,0,1,,,,,NM3501825,________VVVVV,,,35.476876,County Centroid,0,,5,,NM3501825,,30000,San Miguel,-104.803515
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,CHEVRON MINING INC QUESTA MINE,,06,,N,0,1,,,,,NM3593629,VVVVVVVV_____,,,36.576529,County Centroid,0,,8,,110051170898,,30000,TAOS,-105.637987
,,,Y,NM,,$0,1,Community water system,,,,CHICHILTAH BOARDING SCHOOL - BIA,,06,,N,0,0,,,,,093534005,_____________,,,34.439127,State Centroid,0,,,,110012943093,,100000,,-106.126151
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,CHILDREN'S GARDEN MONTESSORI SCHOOL,,06,,Y,0,1,,,,,NM3501526,VVVV______VVV,,,35.513722,County Centroid,1,,6,,110049267137,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,CHILILI WATER USERS ASSN,,06,,Y,0,1,,,,,NM3510801,VVSVVVVVVVVSV,,,35.054002,County Centroid,1,,28,,110013124234,,30000,BERNALILLO,-106.669065
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,CHIMAYO ELEMENTARY SCHOOL,,06,,Y,0,1,,,,,NM3593121,_VVVVVVVVVVVV,,,36.509669,County Centroid,1,,29,,110051179425,,30000,RIO ARRIBA,-106.693983
35035,,,Y,NM,13060010,$0,1,Community water system,,35035,,CHIPPEWAY WATER USERS ASSOCIATION,,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,NM3565419,VVVVVVVVVVVSV,11.982,130600100301,32.90995,ADDRESS MATCHING-HOUSE NUMBER,1,,48,88317,110013110775,,50,OTERO,-105.70499
,,,Y,NM,,$0,1,Community water system,,,,CHRIST IN THE DESERT MONASTERY,,06,,Y,0,1,,,,,NM3501521,VVVVVVVSSSVVV,,,36.509669,County Centroid,1,,30,,110013127071,,30000,RIO ARRIBA,-106.693983
,,,Y,NM,,$0,1,Transient non-community system,,,,CHUCKYS FOOD MART,,06,,N,0,1,,,,,NM3502207,VVVVSS_______,,,34.439127,State Centroid,0,,19,,110051167447,,100000,DONA ANA,-106.126151
,1,,Y,NM,,$0,1,Community water system,,,,CHUPADERO MDWCA,,06,,Y,1,1,,,,,NM3566026,____VVVSSVVVV,,,35.513722,County Centroid,1,,12,,110013110846,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Community water system,,,,CIDER MILL FARMS MDWCA,,06,,Y,0,1,,HIGH ROLLS,,,NM3574519,VVSVVVVVVVVVV,,,32.933741,Place Name Centroid,1,,12,,110013111916,,20000,OTERO,-105.802659
,,,Y,NM,,$0,1,Community water system,,,,CIELO LINDO,,06,,Y,0,1,,,,,NM3573126,VVVVSSSVVVVSV,,,35.513722,County Centroid,1,,40,,110012879938,,30000,SANTA FE,-105.966441
,,,Y,NM,,$0,1,Transient non-community system,,,,CIMARRON CANYON ST PARK - TOLBY CG,,06,,Y,0,1,,,,,NM3590904,V_VVVVVVVVVVV,,,36.612963,County Centroid,1,,14,,110051072593,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Community water system,,,,CIMARRON WATER SYSTEM,,06,,Y,0,1,,,,,NM3526204,SVVVVSSVSVVVV,,,36.612963,County Centroid,1,,85,,110012881738,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,CIMMARRON CANYON ST PARK - MAVERICK CG,,06,,Y,0,1,,,,,NM3590804,VVVVVVVVVVVVV,,,36.612963,County Centroid,1,,9,,110051101142,,30000,COLFAX,-104.640126
,,,Y,NM,,$0,1,Transient non-community system,,,,CIRCLE B CAMPGROUND,,06,,N,0,0,,,,,NM3510014,_____________,,,33.740941,County Centroid,0,,,,110049326154,,30000,LINCOLN,-105.449083
,,,Y,NM,,$0,1,Community water system,,,,CITY OF ELEPHANT BUTTE,,06,,N,0,1,,,,,NM3573627,VVVVVVVV_____,,,33.119479,County Centroid,0,,6,,110013111729,,30000,SIERRA,-107.188161
35047,,,Y,NM,13060001,$0,1,Community water system,,35047,,CITY OF LAS VEGAS,87701,06,Y,Y,2,1,POINT WHERE SUBSTANCE IS RELEASED,LAS VEGAS,Y,,NM3518025,VVVVVVVV_____,85.524,130600010808,35.538701,INTERPOLATION-MAP,1,SAN MIGUEL COUNTY,19,87701,110011026941,3390 HOT SPRINGS BOULEVARD,50,SAN MIGUEL,-105.210298
,,,Y,NM,,$0,1,Transient non-community system,,,,CITY OF ROCKS STATE PARK,,06,,Y,0,1,,,,,NM3590709,VVVVVVVVVVVVV,,,32.732087,County Centroid,1,,3,,110050950468,,30000,GRANT,-108.381504
,,,Y,NM,,$0,1,Transient non-community system,,,,CLAYTON LAKE STATE PARK,,06,,N,0,0,,,,,NM3590231,_____________,,,36.488085,County Centroid,0,,,,110051177454,,30000,UNION,-103.475723
,,,Y,NM,,$0,1,Community water system,,35059,,CLAYTON MUNICIPAL SUPPLY,,06,,N,0,0,,,,,NM3527031,_____________,,,36.488085,County Centroid,0,UNION COUNTY,,,110013118722,,30000,UNION,-103.475723
,,,Y,NM,,$0,1,Community water system,,,,CLEVELAND MDWCA,,06,,Y,0,1,,CLEVELAND,,,NM3515518,_VVVVVVVVVVVV,,,35.989751,Post Office Name Centroid,1,,9,,110013122566,,20000,MORA,-105.502148
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,CLIFF SCHOOL,,06,,N,0,1,,,,,NM3590009,VVVVVVVVVVV__,,,32.732087,County Centroid,0,,11,,110051117803,,30000,GRANT,-108.381504
,,,Y,NM,,$0,1,Community water system,,,,CLINES CORNERS WATER SYSTEM,,06,,Y,0,1,,,,,NM3575330,_______VVVVVV,,,34.634644,County Centroid,1,,3,,110013108797,,30000,TORRANCE,-105.846836
,,,Y,NM,,$0,1,Community water system,,35035,,CLOUD COUNTRY ESTATES WUA,,06,,N,0,0,,,,,NM3563019,_____________,,,32.588776,County Centroid,0,OTERO COUNTY,,,110013111863,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Community water system,,35035,,CLOUD COUNTRY WEST WATER SYSTEM,,06,,N,0,1,,,,,NM3511019,VVVVVVV______,,,32.588776,County Centroid,0,OTERO COUNTY,4,,110013124332,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Community water system,,,,CLOUDCROFT WATER SYSTEM,,06,,N,0,1,,,,,NM3513519,VVVVVVVVVVV__,,,32.588776,County Centroid,0,,6,,110013121914,,30000,OTERO,-105.781079
,,,Y,NM,,$0,1,Non-Transient non-community system,,,,CLOVIS MUNICIPAL AIRPORT,,06,,N,0,1,,,,,NM3590505,_VVV__V______,,,34.572984,County Centroid,0,,19,,110051005274,,30000,CURRY,-103.346055
