FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,WV,,$0,1,Transient non-community system,,,,KNOTTS LANDING,,03,,N,0,1,,,,,WV9939146,SSSV______V_U,,,39.46903,County Centroid,0,,42,,110050802912,,30000,PRESTON,-79.668865
,,,Y,WV,,$0,1,Community water system,,,,KOPPERSTON PSD,,03,,Y,0,1,,,,,WV3305510,SSVVVSSSSSSSU,,,37.603717,County Centroid,1,,35,,110013039176,,30000,WYOMING,-81.548884
,,,Y,WV,,$0,1,Transient non-community system,,,,KUMBRABOW STATE FOREST BATH HOUSE,,03,,Y,0,1,,,,,WV9942091,VSVVVVVVVVVVU,,,38.781087,County Centroid,1,,29,,110050810422,,30000,RANDOLPH,-79.867783
,,,Y,WV,,$0,1,Transient non-community system,,,,KUMBRABOW STATE FOREST CABIN 4 - HP,,03,,Y,0,1,,,,,WV9942070,VVVVVVVVVVVVU,,,38.781087,County Centroid,1,,6,,110050844912,,30000,RANDOLPH,-79.867783
,,,Y,WV,,$0,1,Transient non-community system,,,,KUMBRABOW STATE FOREST CABIN 5 - HP,,03,,Y,0,1,,,,,WV9942086,VVVVVVVVVVVVU,,,38.781087,County Centroid,1,,15,,110050802379,,30000,RANDOLPH,-79.867783
,,,Y,WV,,$0,1,Transient non-community system,,,,KUMBRABOW STATE FOREST CABIN 6 -HP,,03,,Y,0,1,,,,,WV9942087,VVVVVVVVVVVVU,,,38.781087,County Centroid,1,,9,,110050810306,,30000,RANDOLPH,-79.867783
,,,Y,WV,,$0,1,Transient non-community system,,,,KUMBRABOW STATE FOREST CABINS - HP,,03,,Y,0,1,,,,,WV9942064,VVVVVVVVVVVVU,,,38.781087,County Centroid,1,,7,,110050862465,,30000,RANDOLPH,-79.867783
,,,Y,WV,,$0,1,Transient non-community system,,,,KUMBRABOW STATE FOREST CAMPSITE 9 - HP,,03,,Y,0,1,,,,,WV9942085,VVVVVVVVVVVVU,,,38.781087,County Centroid,1,,3,,110050802351,,30000,RANDOLPH,-79.867783
,,,Y,WV,,$0,1,Transient non-community system,,,,KUMBRABOW STATE FOREST PLAYGROUND - HP,,03,,Y,0,1,,,,,WV9942084,VVVVVVVVVVVVU,,,38.781087,County Centroid,1,,6,,110050802333,,30000,RANDOLPH,-79.867783
,,,Y,WV,,$0,1,Transient non-community system,,,,LAKE SHERWOOD 062 HP,,03,,Y,0,1,,,,,WV9913044,______V____VU,,,37.924418,County Centroid,1,,13,,110050591347,,30000,GREENBRIER,-80.45059
,,,Y,WV,,$0,1,Transient non-community system,,,,LAKE SHERWOOD PICNIC AREA 61 HP,,03,,Y,0,1,,,,,WV9913042,_VV___VVVVVVU,,,37.924418,County Centroid,1,,11,,110050591301,,30000,GREENBRIER,-80.45059
,,,Y,WV,,$0,1,Community water system,,,,LAKEWOOD UTILITIES,,03,,Y,0,1,,,,,WV3302945,VVVSSSVVVVVSU,,,39.405626,County Centroid,1,,65,,110013043018,,30000,MINERAL,-78.956581
,,,Y,WV,,$0,1,Transient non-community system,,,,LAND OF CANAAN VACATION RESORT,,03,,N,0,1,,,,,WV9947033,VV__________U,,,39.111175,County Centroid,0,,12,,110050861750,,30000,TUCKER,-79.559968
,,,Y,WV,,$0,1,Community water system,7,,,LAVALETTE PSD,,03,,N,0,0,,,,,WV3305006,____________U,,,38.145531,County Centroid,0,,1,,110012839697,,30000,WAYNE,-82.419698
,,,Y,WV,,$0,1,Community water system,2,,,LAVALETTE PSD - EASTERN DISTRICT,,03,,Y,0,1,,,,,WV3305012,___________VU,,,38.145531,County Centroid,1,,1,,110046932030,,30000,WAYNE,-82.419698
,,,Y,WV,,$0,1,Community water system,4,,,LAVALETTE PSD-ROUTE 52 NORTH DISTRICT,,03,,N,0,1,,,,,WV3305011,_VVV________U,,,38.145531,County Centroid,0,,7,,110046931870,,30000,WAYNE,-82.419698
54083,,,Y,WV,05020001,$0,1,Community water system,,54083,,LEADSVILLE PSD,26241,03,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,ELKINS,Y,,WV3304215,_V________VVU,3.743,050200010405,38.924,THE GEOGRAPHIC COORDINATE DETERMINATION METHOD BASED ON ADDRESS MATCHING,1,RANDOLPH COUNTY,5,26241,110010860700,108 SECOND STREET,17457,RANDOLPH,-79.8495
,,,Y,WV,,$0,1,Transient non-community system,,,,LEETOWN PARK,,03,,Y,0,1,,,,,WV9919028,_VVVVVVVVVVVU,,,39.307399,County Centroid,1,,22,,110050596100,,30000,JEFFERSON,-77.86322
,,,Y,WV,,$0,1,Community water system,,,,LEIGHTS MHP,,03,,N,0,1,,,,,WV3301920,VV__________U,,,39.307399,County Centroid,0,,4,,110013050893,,30000,JEFFERSON,-77.86322
,,,Y,WV,,$0,1,Community water system,,,,LESTER MUNICIPAL WATER WORKS,,03,,Y,0,1,,,,,WV3304115,VSSSSVVVV__VU,,,37.76247,County Centroid,1,,33,,110013039639,,30000,RALEIGH,-81.264671
,1,,Y,WV,,$0,1,Community water system,,,,LEWISBURG,,03,,Y,1,1,,LEWISBURG,,,WV3301307,VVVSSVVVVVVSU,,,37.809397,Place Name Centroid,1,,23,,110013051945,,20000,GREENBRIER,-80.432601
,,,Y,WV,,$0,1,Community water system,7,,,LINCOLN PSD,,03,,Y,0,1,,,,,WV3302205,SSVVVSSVVVSSU,,,38.171651,County Centroid,1,,139,,110013048674,,30000,LINCOLN,-82.077547
,,,Y,WV,,$0,1,Community water system,9,,,LINCOLN PSD - ROUTE 3,,03,,N,0,1,,,,,WV3302207,VVV____VVVVVU,,,38.171651,County Centroid,0,,43,,110048815715,,30000,LINCOLN,-82.077547
,,,Y,WV,,$0,1,Community water system,,,,LITTLE CREEK PSD,,03,,N,0,0,,,,,WV3302510,____________U,,,39.505839,County Centroid,0,,10,,110013047568,,30000,MARION,-80.243402
,,,Y,WV,,$0,1,Transient non-community system,,,,LITTLE GENERAL STORE,,03,,N,0,1,,,,,WV9913124,___________VU,,,37.924418,County Centroid,0,,5,,110052020415,,30000,GREENBRIER,-80.45059
,,,Y,WV,,$0,1,Community water system,3,,,LOGAN CO P S D - CRAWLEY CREEK,,03,,Y,0,1,,,,,WV3302363,VVVVVVVVVVVSU,,,37.830591,County Centroid,1,,16,,110013046239,,30000,LOGAN,-81.940853
,,,Y,WV,,$0,1,Community water system,2,,,LOGAN CO PSD - STOLLINGS,,03,,N,0,1,,,,,WV3302341,VVVVVVVVVVVVU,,,37.830591,County Centroid,0,,8,,110013049085,,30000,LOGAN,-81.940853
,,,Y,WV,,$0,1,Community water system,11,,,LOGAN CO PSD-GREENVILLE SYSTEM,,03,,Y,0,1,,,,,WV3302357,VVSSSVVVVVSSU,,,37.830591,County Centroid,1,,37,,110012842647,,30000,LOGAN,-81.940853
,,,Y,WV,,$0,1,Community water system,4,,,LOGAN CO PSD-RUM CREEK,,03,,Y,0,1,,,,,WV3302355,VVVVVVVV___VU,,,37.830591,County Centroid,1,,10,,110013049227,,30000,LOGAN,-81.940853
,,,Y,WV,,$0,1,Community water system,6,,,LOGAN COUNTY PSD - MUD FORK,,03,,Y,0,1,,,,,WV3302354,VVVVV_VV___VU,,,37.830591,County Centroid,1,,13,,110013049183,,30000,LOGAN,-81.940853
,1,,Y,WV,,$0,1,Community water system,14,,,LOGAN COUNTY PSD - NORTHERN REGIONAL,,03,,Y,1,1,,,,,WV3302364,SSSSSVVVVVSSU,,,37.830591,County Centroid,1,,61,,110016612281,,30000,LOGAN,-81.940853
,,,Y,WV,,$0,1,Community water system,5,,,LOGAN WATER BOARD CITY OF,,03,,Y,0,1,,,,,WV3302331,VVVVVVVVVVVSU,,,37.830591,County Centroid,1,,10,,110013048932,,30000,LOGAN,-81.940853
,,,Y,WV,,$0,1,Transient non-community system,,,,LONG BRANCH SALOON AND GRILL,,03,,Y,0,1,,,,,WV9902038,VVSSSVVVVVVVU,,,39.457854,County Centroid,1,,116,,110051982217,,30000,BERKELEY,-78.032338
,,,Y,WV,,$0,1,Transient non-community system,,,,LORING HILL ORCHARDS,,03,,Y,0,1,,,,,WV9902032,VVVVVVVVVVVSU,,,39.457854,County Centroid,1,,5,,110052047174,,30000,BERKELEY,-78.032338
,,,Y,WV,,$0,1,Transient non-community system,,,,LOST RIVER CAMPGROUND,,03,,N,0,1,,,,,WV9916044,_______VVV__U,,,39.010818,County Centroid,0,,15,,110052038601,,30000,HARDY,-78.843641
,,,Y,WV,,$0,1,Transient non-community system,,,,LOST RIVER GENERAL STORE,,03,,Y,0,1,,,,,WV9916047,SSVSSSVSSVSSU,,,39.010818,County Centroid,1,,130,,110052038638,,30000,HARDY,-78.843641
,,,Y,WV,,$0,1,Transient non-community system,,,,LOST RIVER GRILL AND MOTEL LLC,,03,,Y,0,1,,,,,WV9916027,VVVV_VV__VVVU,,,39.010818,County Centroid,1,,24,,110051968233,,30000,HARDY,-78.843641
,,,Y,WV,,$0,1,Transient non-community system,,,,LOST RIVER STATE PARK,,03,,N,0,0,,,,,WV9916014,____________U,,,39.010818,County Centroid,0,,1,,110052051408,,30000,HARDY,-78.843641
,,,Y,WV,,$0,1,Transient non-community system,,,,LOST RIVER STATE PARK,,03,,N,0,0,,,,,WV9916013,____________U,,,39.010818,County Centroid,0,,1,,110050579726,,30000,HARDY,-78.843641
,,,Y,WV,,$0,1,Community water system,,,,LUBECK PSD,,03,,N,0,0,,,,,WV3305404,____________U,,,39.211679,County Centroid,0,,4,,110013038783,,30000,WOOD,-81.515928
,,,Y,WV,,$0,1,Community water system,,,,LUMBERPORT TOWN OF,,03,,Y,0,1,,,,,WV3301714,VVVSVVVVVVVVU,,,39.279199,County Centroid,1,,51,,110012842273,,30000,HARRISON,-80.386487
,,,Y,WV,,$0,1,Community water system,8,,,MAN WATER WORKS,,03,,Y,0,1,,,,,WV3302336,VVVVVSSSSVSVU,,,37.830591,County Centroid,1,,54,,110013048987,,30000,LOGAN,-81.940853
,,,Y,WV,,$0,1,Community water system,,,,MANNINGTON CITY OF,,03,,Y,0,1,,,,,WV3302513,_________VVSU,,,39.505839,County Centroid,1,,12,,110013047764,,30000,MARION,-80.243402
,,,Y,WV,,$0,1,Community water system,,,,MANNINGTON PSD,,03,,Y,0,1,,,,,WV3302512,_________VSSU,,,39.505839,County Centroid,1,,13,,110013047728,,30000,MARION,-80.243402
,,,Y,WV,,$0,1,Community water system,,,,MANNINGTON PSD - LOGANSPORT,,03,,Y,0,1,,,,,WV3302532,_________VSSU,,,39.505839,County Centroid,1,,8,,110013044874,,30000,MARION,-80.243402
,,,Y,WV,,$0,1,Community water system,,,,MANNINGTON PSD - METZ,,03,,Y,0,1,,,,,WV3302536,_________VSSU,,,39.505839,County Centroid,1,,12,,110063368323,,30000,MARION,-80.243402
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,MARFORK COAL COMPANY INC OFFICE,,03,,N,0,1,,,,,WV9941070,_____VVVV___U,,,37.76247,County Centroid,0,,26,,110050769566,,30000,RALEIGH,-81.264671
,1,,Y,WV,,$0,1,Community water system,,,,MARLINTON TOWN OF,,03,,N,1,1,,,,,WV3303803,__V_____VVV_U,,,38.332513,County Centroid,0,,66,,110013041779,,30000,POCAHONTAS,-80.012092
54059,,,Y,WV,05070201,$0,1,Non-Transient non-community system,,54059,,MARROWBONE DEVELOPMENT CO. DBA TRIAD MIN,25685,03,,N,0,0,,NAUGATUCK,,,WV9930090,,1.081,050702010403,37.821111,,0,MINGO COUNTY,,25661,110001929995,1 BIG BRANCH ROAD,35957,MINGO,-82.320278
,,,Y,WV,,$0,1,Community water system,,,,MARSHALL COUNTY PSD 1,,03,,N,0,1,,,,,WV3302606,______VV____U,,,39.854717,County Centroid,0,,14,,110012841014,,30000,MARSHALL,-80.671378
,,,Y,WV,,$0,1,Community water system,,,,MARSHALL COUNTY PSD 2,,03,,Y,0,1,,,,,WV3302607,VVVVVVVVVVVVU,,,39.854717,County Centroid,1,,34,,110013044981,,30000,MARSHALL,-80.671378
,,,Y,WV,,$0,1,Community water system,,,,MARSHALL COUNTY PSD 3,,03,,Y,0,1,,,,,WV3302608,___VVVVVVVVVU,,,39.854717,County Centroid,1,,9,,110013045034,,30000,MARSHALL,-80.671378
,,,Y,WV,,$0,1,Community water system,2,,,MARSHALL COUNTY PSD 4,,03,,Y,0,1,,,,,WV3302609,__VVVVVVVVVVU,,,39.854717,County Centroid,1,,25,,110012841032,,30000,MARSHALL,-80.671378
54003,,,Y,WV,02070004,$0,1,Community water system,,54003,,"MARTINSBURG, CITY OF",25401,03,,Y,1,1,CENTER OF A FACILITY OR STATION,MARTINSBURG,,,WV3300212,VVVVVVVVVVVVU,22.225,020700040907,39.45959,ADDRESS MATCHING-HOUSE NUMBER,1,BERKELEY COUNTY,7,25401,110000868080,232 NORTH QUEEN STREET,30,BERKELEY,-77.96292
,,,Y,WV,,$0,1,Community water system,11,,,MASON CO PSD-CRAB CREEK,,03,,N,0,0,,,,,WV3302714,____________U,,,38.759288,County Centroid,0,,6,,110013045560,,30000,MASON,-82.024172
,,,Y,WV,,$0,1,Community water system,4,,,MASON CO PSD-FOGLESONG DIST,,03,,N,0,0,,,,,WV3302715,____________U,,,38.759288,County Centroid,0,,,,110013045597,,30000,MASON,-82.024172
,,,Y,WV,,$0,1,Community water system,11,,,MASON CO PSD-LAKIN DIST,,03,,N,0,0,,,,,WV3302712,____________U,,,38.759288,County Centroid,0,,3,,110013045515,,30000,MASON,-82.024172
,,,Y,WV,,$0,1,Community water system,9,,,MASON CO PSD-LETART,,03,,N,0,1,,,,,WV3302713,VVVV________U,,,38.759288,County Centroid,0,,3,,110013045533,,30000,MASON,-82.024172
,,,Y,WV,,$0,1,Community water system,8,,,MASON COUNTY PSD-CAMP CONLEY,,03,,N,0,0,,,,,WV3302702,____________U,,,38.759288,County Centroid,0,,,,110013045203,,30000,MASON,-82.024172
,,,Y,WV,,$0,1,Community water system,10,,,MASON WATER DEPT,,03,,Y,0,1,,,,,WV3302708,SSVVVVVVVVSSU,,,38.759288,County Centroid,1,,31,,110013045383,,30000,MASON,-82.024172
,,,Y,WV,,$0,1,Community water system,,,,MASONTOWN WATER WORKS,,03,,Y,0,1,,,,,WV3303909,VVVVVVVVVVVVU,,,39.46903,County Centroid,1,,19,,110013041975,,30000,PRESTON,-79.668865
,,,Y,WV,,$0,1,Community water system,2,,,MATEWAN WATER WORKS,,03,,Y,0,1,,,,,WV3303005,VVVVV__VVVVVU,,,37.721151,County Centroid,1,,28,,110013043134,,30000,MINGO,-82.158993
,,,Y,WV,,$0,1,Transient non-community system,,,,MATHIAS COMMUNITY CENTER,,03,,Y,0,1,,,,,WV9916033,VV___VV_VVVVU,,,39.010818,County Centroid,1,,10,,110051968297,,30000,HARDY,-78.843641
,1,,Y,WV,,$0,1,Community water system,3,,,MCDOWELL COUNTY PSD BARTLEY,,03,,Y,1,1,,,,,WV3302434,VVSSVVVVVVSSU,,,37.382663,County Centroid,1,,147,,110012842834,,30000,MCDOWELL,-81.658205
,2,,Y,WV,,$0,1,Community water system,1,,,MCDOWELL COUNTY PSD BERWIND,,03,,Y,2,1,,,,,WV3302435,SSSVSSSSSSSSU,,,37.382663,County Centroid,1,,133,,110013046612,,30000,MCDOWELL,-81.658205
,,,Y,WV,,$0,1,Community water system,,,,MCDOWELL COUNTY PSD BIG FOUR,,03,,N,0,1,,,,,WV3302471,VVV_____VV_VU,,,37.382663,County Centroid,0,,25,,110013047087,,30000,MCDOWELL,-81.658205
,,,Y,WV,,$0,1,Community water system,,,,MCDOWELL COUNTY PSD BISHOP,,03,,Y,0,1,,,,,WV3302475,VVVVVVVVVVVVU,,,37.382663,County Centroid,1,,16,,110013047149,,30000,MCDOWELL,-81.658205
,,,Y,WV,,$0,1,Community water system,,,,MCDOWELL COUNTY PSD COALWOOD,,03,,Y,0,1,,,,,WV3302439,VVVVV__VVVVSU,,,37.382663,County Centroid,1,,52,,110012842852,,30000,MCDOWELL,-81.658205
,,,Y,WV,,$0,1,Community water system,,,,MCDOWELL COUNTY PSD ECKMAN,,03,,Y,0,1,,,,,WV3302405,VVVVVVV____VU,,,37.382663,County Centroid,1,,18,,110013046337,,30000,MCDOWELL,-81.658205
,,,Y,WV,,$0,1,Community water system,,,,MCDOWELL COUNTY PSD GREENBRIER,,03,,Y,0,1,,,,,WV3302465,VVVVVVVVSVVVU,,,37.382663,County Centroid,1,,28,,110013047069,,30000,MCDOWELL,-81.658205
,,,Y,WV,,$0,1,Community water system,,,,MCDOWELL COUNTY PSD HAVACO,,03,,Y,0,1,,,,,WV3302440,VVVVVVV__VVVU,,,37.382663,County Centroid,1,,27,,110013046729,,30000,MCDOWELL,-81.658205
,,,Y,WV,,$0,1,Community water system,,,,MCDOWELL COUNTY PSD HEMPHILL,,03,,Y,0,1,,,,,WV3302441,VVVSVVVVVVVVU,,,37.382663,County Centroid,1,,57,,110013046809,,30000,MCDOWELL,-81.658205
,,,Y,WV,,$0,1,Community water system,,,,MCDOWELL COUNTY PSD MAYBEURY,,03,,Y,0,1,,,,,WV3302460,VVVVVVVVVVVVU,,,37.382663,County Centroid,1,,24,,110012842941,,30000,MCDOWELL,-81.658205
,2,,Y,WV,,$0,1,Community water system,,,,MCDOWELL COUNTY PSD PREMIER,,03,,Y,2,1,,,,,WV3302411,SSSSSVVSSSVSU,,,37.382663,County Centroid,1,,86,,110012842745,,30000,MCDOWELL,-81.658205
,,,Y,WV,,$0,1,Community water system,,,,MCDOWELL COUNTY PSD TIDEWATER,,03,,Y,0,1,,,,,WV3302407,VVVVVVV_VVVVU,,,37.382663,County Centroid,1,,28,,110013046382,,30000,MCDOWELL,-81.658205
,,,Y,WV,,$0,1,Community water system,,,,MCDOWELL COUNTY PSD UPLAND,,03,,N,0,1,,,,,WV3302404,VVVVVVV____VU,,,37.382663,County Centroid,0,,20,,110012842718,,30000,MCDOWELL,-81.658205
,,,Y,WV,,$0,1,Community water system,,,,MCMECHEN MUNICIPAL WATER,,03,,Y,0,1,,,,,WV3302610,VVV_VVVVVVVVU,,,39.854717,County Centroid,1,,8,,110013045089,,30000,MARSHALL,-80.671378
,,,Y,WV,,$0,1,Community water system,2,,,MEADOW BRIDGE TOWN OF,,03,,Y,0,1,,,,,WV3301022,_____VV_VVVVU,,,38.030933,County Centroid,1,,16,,110013051160,,30000,FAYETTE,-81.086051
,,,Y,WV,,$0,1,Transient non-community system,,,,MELANIES FAMILY RESTAURANT,,03,,Y,0,1,,,,,WV9939118,__VV____VVVVU,,,39.46903,County Centroid,1,,3,,110050845528,,30000,PRESTON,-79.668865
,,,Y,WV,,$0,1,Transient non-community system,,,,METTIKI COAL LLC - MTN VIEW MINE,,03,,Y,0,1,,,,,WV9947047,VVVV___VVVVVU,,,39.111175,County Centroid,1,,6,,110050801628,,30000,TUCKER,-79.559968
,,,Y,WV,,$0,1,Transient non-community system,,,,MIDDLE RIDGE CAMPGROUND,,03,,N,0,1,,,,,WV9914068,VVVVVVVV____U,,,39.31214,County Centroid,0,,6,,110050672713,,30000,HAMPSHIRE,-78.611989
,,,Y,WV,,$0,1,Community water system,,,,MIDDLEBOURNE WATER WORKS,,03,,Y,0,1,,,,,WV3304802,_____VVVVVVSU,,,39.465981,County Centroid,1,,13,,110013037702,,30000,TYLER,-80.879493
,,,Y,WV,,$0,1,Transient non-community system,,,,MIDDLEWAY MARKET,,03,,Y,0,1,,,,,WV9919029,VVVVVV__VVVVU,,,39.307399,County Centroid,1,,6,,110050596119,,30000,JEFFERSON,-77.86322
54083,,,Y,WV,05020001,$0,1,Community water system,,54083,,MIDLAND PSD,26241,03,,Y,0,1,CENTER OF A FACILITY OR STATION,ELKINS,Y,,WV3304208,________VVVSU,3.791,050200010405,38.920039,UNKNOWN,1,RANDOLPH COUNTY,16,26241,110010860194,2ND STREET-GLENMORE,17400,RANDOLPH,-79.864166
,,,Y,WV,,$0,1,Community water system,,,,MIDWAY MHP,,03,,Y,0,1,,,,,WV3300214,VVVVVVVVVVVVU,,,39.457854,County Centroid,1,,,,110012844146,,30000,BERKELEY,-78.032338
,,,Y,WV,,$0,1,Transient non-community system,7,,,MILEPOST 69 REST AREA,,03,,N,0,1,,,,,WV9920086,_VVVVVV_____U,,,38.328061,County Centroid,0,,4,,110052000231,,30000,KANAWHA,-81.523522
,,,Y,WV,,$0,1,Community water system,,,,MILL CREEK WATER DEPT,,03,,Y,0,1,,,,,WV3304209,VVVVVVVVVVVVU,,,38.781087,County Centroid,1,,11,,110013040137,,30000,RANDOLPH,-79.867783
,,,Y,WV,,$0,1,Transient non-community system,,,,MILLESONS WALNUT GROVE CAMPGROUND INC,,03,,Y,0,1,,,,,WV9914028,_V___VV_VVVVU,,,39.31214,County Centroid,1,,12,,110052041508,,30000,HAMPSHIRE,-78.611989
,,,Y,WV,,$0,1,Community water system,14,,,MILTON WATER,,03,,Y,0,1,,,,,WV3300609,VVVVVVVVVVSSU,,,38.41958,County Centroid,1,,31,,110013053765,,30000,CABELL,-82.243392
54107,1,,Y,WV,05030203,$0,1,Community water system,,54107,,MINERAL WELLS PSD,26150,03,,Y,1,1,CENTER OF A FACILITY OR STATION,MINERAL WELLS,Y,,WV3305405,SSVVSSSVVVVSU,3.19,050302031306,39.204,US BUREAU OF CENSUS BLOCK ESTABLISHED FOR YEAR NOTED,1,WOOD COUNTY,34,26150,110010860531,TRACEWELL ROAD,300,WOOD,-81.509
,,,Y,WV,,$0,1,Community water system,3,,,MINGO CO PSD-RAGLAND DISTRICT,,03,,Y,0,1,,,,,WV3303013,VVVVVVVVVVVVU,,,37.721151,County Centroid,1,,18,,110016612263,,30000,MINGO,-82.158993
,,,Y,WV,,$0,1,Community water system,2,,,MINGO COUNTY PSD - DELORME,,03,,Y,0,1,,,,,WV3303030,_V_VVV___VVVU,,,37.721151,County Centroid,1,,17,,110016808310,,30000,MINGO,-82.158993
,,,Y,WV,,$0,1,Community water system,3,,,MINGO COUNTY PSD - LICK CREEK,,03,,Y,0,1,,,,,WV3303032,VVVVVVV__VVVU,,,37.721151,County Centroid,1,,11,,110048816000,,30000,MINGO,-82.158993
,,,Y,WV,,$0,1,Community water system,,,,MINGO COUNTY PSD - MARROWBONE,,03,,Y,0,1,,,,,WV3303033,VVVVVVV___VVU,,,37.721151,County Centroid,1,,21,,110063341058,,30000,MINGO,-82.158993
,,,Y,WV,,$0,1,Community water system,9,,,MINGO COUNTY PSD - NAUGATUCK,,03,,Y,0,1,,,,,WV3303029,VVSSSVVVVVVVU,,,37.721151,County Centroid,1,,59,,110016612272,,30000,MINGO,-82.158993
,,,Y,WV,,$0,1,Community water system,4,,,MINGO COUNTY PSD CHATTAROY,,03,,Y,0,1,,,,,WV3303001,__VVV____VVVU,,,37.721151,County Centroid,1,,6,,110013043090,,30000,MINGO,-82.158993
,,,Y,WV,,$0,1,Community water system,2,,,MINGO COUNTY PSD PIGEON CREEK,,03,,Y,0,1,,,,,WV3303031,VVVVVV___VVVU,,,37.721151,County Centroid,1,,15,,110016808338,,30000,MINGO,-82.158993
,,,Y,WV,,$0,1,Community water system,,54049,,MINISTERS RUN WATER ASSN,26588,03,,Y,0,1,,RIVESVILLE,,,WV3302514,SSSSSSSSSSSSU,,,39.565591,Zip Code Centroid,1,MARION COUNTY,23,,110010629249,"RT 2, BOX 189",10000,MARION,-80.14984
54033,,10/09/2013,Y,WV,05020002,$0,1,Community water system,,54033,"$3,675",MIRACLE MEADOWS SCHOOL,26426,03,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,SALEM,Y,,WV3301740,,6.115,050200020501,39.264288,INTERPOLATION-MAP,1,HARRISON COUNTY,6,26426,110010877818,BUFFALO CALF ROAD,50,HARRISON,-80.57652
,,,Y,WV,,$0,1,Transient non-community system,,,,MISTY VALLEY HARDWARE & GROCERY,,03,,N,0,1,,,,,WV9916039,_VV___VV____U,,,39.010818,County Centroid,0,,15,,110052038558,,30000,HARDY,-78.843641
54029,,07/29/2016,Y,WV,05030101,"$25,000",1,Non-Transient non-community system,,54009,"$25,000",MITTAL STEEL USA WEIRTON INC,26062,03,Y,Y,1,1,POINT WHERE SUBSTANCE IS RELEASED,WEIRTON,Y,1,WV9915030,VVVVVVVVVVVVU,6.273,050301011109,40.425578,INTERPOLATION-MAP,1,BROOKE COUNTY,6,26062,110000492618,400 THREE SPRINGS DRIVE,50,HANCOCK,-80.604229
,,,Y,WV,,$0,1,Transient non-community system,,,,MONCOVE LAKE STATE PARK,,03,,N,0,1,,,,,WV9932007,____VVVVVVV_U,,,37.550353,County Centroid,0,,14,,110052022388,,30000,MONROE,-80.547891
,,,Y,WV,,$0,1,Community water system,,,,MONONGAH TOWN OF,,03,,N,0,1,,,,,WV3302515,_VV_________U,,,39.505839,County Centroid,0,,1,,110013047791,,30000,MARION,-80.243402
,1,,Y,WV,,$0,1,Community water system,,,,MONTANA WATER ASSOC,,03,,Y,1,1,,,,,WV3302516,SVVVVVVVVVSSU,,,39.505839,County Centroid,1,,124,,110013044482,,30000,MARION,-80.243402
,,,Y,WV,,$0,1,Community water system,,,,MONUMENTAL P S D - CHESAPEAKE,,03,,Y,0,1,,,,,WV3302517 WV3302533,_________VVSU,,,39.505839,County Centroid,1,,12,,110012841602,,30000,MARION,-80.243402
,,,Y,WV,,$0,1,Community water system,,,,MOOREFIELD MUNICIPAL WATER,,03,,Y,0,1,,,,,WV3301601,VVVVVVVVVVVVU,,,39.010818,County Centroid,1,,11,,110013049316,,30000,HARDY,-78.843641
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,MORGAN CO INDUSTRIAL PARK,,03,,Y,0,1,,,,,WV9933052,VVVVVVVVVVVVU,,,39.554835,County Centroid,1,,7,,110050621671,,30000,MORGAN,-78.257314
,,,Y,WV,,$0,1,Non-Transient non-community system,,,,MORGAN COUNTY EARLY CHILDHOOD CENTER,,03,,N,0,1,,,,,WV9933016,VVVVVVVVVVV_U,,,39.554835,County Centroid,0,,26,,110052037390,,30000,MORGAN,-78.257314
,,,Y,WV,,$0,1,Transient non-community system,,,,MORGAN GROVE PARK,,03,,Y,0,1,,,,,WV9919067,_VVV_SSVVVVVU,,,39.307399,County Centroid,1,,29,,110051989229,,30000,JEFFERSON,-77.86322
,,,Y,WV,,$0,1,Community water system,,,,MORGAN VILLAGE MHP,,03,,N,0,1,,,,,WV3303334,____VVVVVVVVU,,,39.554835,County Centroid,0,,4,,110013044455,,30000,MORGAN,-78.257314
,,,Y,WV,,$0,1,Community water system,,,,MORGANTOWN UTILITY BOARD,,03,,N,0,0,,,,,WV3303111,____________U,,,39.633645,County Centroid,0,,,,110012841363,,30000,MONONGALIA,-80.059074
,1,,Y,WV,,$0,1,Non-Transient non-community system,9,,,MORTON PLAZA-WV PARKWAYS,,03,,Y,1,1,,,,,WV9920075,VVVVVSSVVVVVU,,,38.328061,County Centroid,1,,35,,110052000124,,30000,KANAWHA,-81.523522
