FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,CO,,$0,1,Community water system,,,,BAILEY WSD,99999,08,,Y,0,1,,UNK,,,CO0147010,______VV_VVVV,,,39.118914,County Centroid,1,,12,,110013183875,UNK,30000,PARK,-105.717648
,,,Y,CO,,$0,1,Transient non-community system,,,,BALARAT OUTDOOR LABORATORY,99999,08,,Y,0,1,,UNK,,,CO0207133,___________VV,,,40.094826,County Centroid,1,,2,,110049810576,UNK,30000,BOULDER,-105.398382
,,,Y,CO,,$0,1,Transient non-community system,,,,BALDPATE INN LTD THE,99999,08,,Y,0,1,,UNK,,,CO0235132,VVVVVVVVVVVVV,,,40.663091,County Centroid,1,,19,,110049832801,UNK,30000,LARIMER,-105.482131
,,,Y,CO,,$0,1,Transient non-community system,,,,BALLYNEAL LLC,99999,08,,N,0,0,,UNK,,,CO0263141,_____________,,,40.000631,County Centroid,0,,,,110051233866,UNK,30000,YUMA,-102.422649
08059,,,Y,CO,10190002,$0,1,Community water system,,08059,,BANCROFT CLOVER WSD,80204,08,,N,0,0,CENTER OF A FACILITY OR STATION,DENVER,,,CO0130133,_____________,49.271,101900020904,39.69988,ADDRESS MATCHING-HOUSE NUMBER,0,JEFFERSON COUNTY,,80226,110013181038,900 S WADSWORTH BLVD,30,DENVER,-105.08152
08043,,,Y,CO,11020001,$0,1,Transient non-community system,,08043,,BANDERA'S BUNKHOUSE,81233,08,,Y,0,1,CENTER OF A FACILITY OR STATION,HOWARD,,,CO0222170,VV___VVVVVVVV,6.138,110200010904,38.42951,ADDRESS MATCHING-HOUSE NUMBER,1,FREMONT COUNTY,8,81233,110054071151,10281 W US HIGHWAY 50,30,FREMONT,-105.81542
,,,Y,CO,,$0,1,Transient non-community system,,,,BAR D CHUCKWAGON,99999,08,,N,0,0,,UNK,,,CO0234040,_____________,,,37.287367,County Centroid,0,,,,110049660504,UNK,30000,LA PLATA,-107.839718
08049,,,Y,CO,14010001,$0,1,Transient non-community system,,08049,,BAR LAZY J GUEST RANCH,80468,08,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,PARSHALL,,,CO0225135,_____________,8.537,140100010504,40.050167,ADDRESS MATCHING-HOUSE NUMBER,0,GRAND COUNTY,,80468,110013749140,447 COUNTY ROAD 3,50,GRAND,-106.173043
,1,,Y,CO,,$0,1,Transient non-community system,1,,,BARON APARTMENTS,99999,08,,Y,1,1,,UNK,,,CO0262684,________SSVVV,,,40.555794,County Centroid,1,,25,,110051242721,UNK,30000,WELD,-104.383649
08001,,,Y,CO,10190003,$0,1,Community water system,,08001,,BARR LAKE RVP,80601,08,,N,0,1,CENTER OF A FACILITY OR STATION,BRIGHTON,,,CO0201006,VVVVV________,37.132,101900030409,39.94332,ADDRESS MATCHING-HOUSE NUMBER,0,ADAMS COUNTY,2,80601,110013186024,17180 E 136TH AVE,30,ADAMS,-104.78811
,,,Y,CO,,$0,1,Transient non-community system,,,,BARR LAKE STATE PARK,99999,08,,N,0,0,,UNK,,,CO0201008,_____________,,,39.874325,County Centroid,0,,,,110051233303,UNK,30000,ADAMS,-104.331872
,,,Y,CO,,$0,1,Transient non-community system,,,,BARRYS DEN AT TEXAS CREEK JUNCTION,99999,08,,N,0,1,,UNK,,,CO0222900,VVVVVVVVVVVV,,,38.455658,County Centroid,0,,8,,110049809711,UNK,30000,FREMONT,-105.421438
,,,Y,CO,,$0,1,Community water system,,,,BASALT TOWN OF,,08,,N,0,0,,,,,CO0119134,_____________,,,39.630638,County Centroid,0,,,,110012906178,,30000,EAGLE,-106.692944
,,,Y,CO,,$0,1,Transient non-community system,,,,BASE CAMP AT GOLDEN GATE CANYON,,08,,Y,0,1,,,,,CO0224452,__________VVV,,,39.861082,County Centroid,1,,3,,110049653718,,30000,GILPIN,-105.528947
,,,Y,CO,,$0,1,Transient non-community system,,,,BASE CAMP FAMILY CAMPGROUND,,08,,N,0,0,,,,,CO0202133,_____________,,,37.568442,County Centroid,0,,,,CO0202133,,30000,Alamosa,-105.788041
08013,,,Y,CO,10190005,$0,1,Community water system,,08013,,BASELINE WATER TREATMENT PLANT,80026,08,,N,0,0,CENTER OF A FACILITY OR STATION,LAFAYETTE,,,CO0107135,_____________,15.227,101900050601,40.00013,ADDRESS MATCHING-HOUSE NUMBER,0,BOULDER COUNTY,3,80026,110000523853,3566 BASELINE ROAD,30,BOULDER,-105.1522
,,,Y,CO,,$0,1,Community water system,,,,BATTLEMENT MESA METRO DISTRICT,99999,08,,N,0,1,,UNK,,,CO0123133,__V____VVVVVV,,,39.599352,County Centroid,0,,10,,110013181083,UNK,30000,GARFIELD,-107.90978
,,,Y,CO,,$0,1,Community water system,,08067,,BAYFIELD TOWN OF,81122,08,,N,0,1,,BAYFIELD,,,CO0134030,_______V_____,,,37.277531,Zip Code Centroid,0,LA PLATA COUNTY,2,,110012881630,UNK,10000,LA PLATA,-107.632037
,,,Y,CO,,$0,1,Transient non-community system,,,,BEAR CREEK CABINS,99999,08,,N,0,0,,UNK,,,CO0230021,_____________,,,39.58646,County Centroid,0,,3,,110049661139,UNK,30000,JEFFERSON,-105.245601
,,,Y,CO,,$0,1,Transient non-community system,,,,BEAR CREEK LAKE PARK SWIM BEACH,99999,08,,N,0,1,,UNK,,,CO0230137 CO0230140 CO0230141,VVVV_________,,,39.58646,County Centroid,0,,,,110049647708,UNK,30000,JEFFERSON,-105.245601
,,,Y,CO,,$0,1,Community water system,,,,BEAR CREEK LOA,99999,08,,N,0,1,,UNK,,,CO0214142,VVVV_____VV__,,,37.213407,County Centroid,0,,17,,110049731117,UNK,30000,CONEJOS,-106.176447
,,,Y,CO,,$0,1,Transient non-community system,,,,BEAR CREEK TAVERN,99999,08,,N,0,0,,UNK,,,CO0230003,_____________,,,39.58646,County Centroid,0,,,,110049799740,UNK,30000,JEFFERSON,-105.245601
08059,,,Y,CO,10190004,$0,1,Community water system,,08059,,BEAR CREEK WSD,80419,08,,N,0,0,CENTER OF A FACILITY OR STATION,GOLDEN,,,CO0130138,_____________,15.499,101900040402,39.72961,ADDRESS MATCHING-HOUSE NUMBER,0,JEFFERSON COUNTY,,80401,110012904713,100 JEFFERSON COUNTY PKWY,30,JEFFERSON,-105.20052
,,,Y,CO,,$0,1,Transient non-community system,,,,BEAR LAKE,99999,08,,Y,0,1,,RMNP,,,CO0184606 CO0335138,______V_VVVVV,,,40.663091,County Centroid,1,,4,,110049570362,UNK,30000,LARIMER,-105.482131
,,,Y,CO,,$0,1,Transient non-community system,,,,BEAR LAKE CAMPGROUND,99999,08,,N,0,0,,UNK,,,CO0352002,_____________,,,39.599352,County Centroid,0,,,,110051242419,UNK,30000,GARFIELD,-107.90978
,,,Y,CO,,$0,1,Transient non-community system,,,,BEAR LAKE CG 4747,99999,08,,N,0,1,,UNK,,,CO0328070,______VV_____,,,37.687815,County Centroid,0,,2,,110049538256,UNK,30000,HUERFANO,-104.959928
,,,Y,CO,,$0,1,Transient non-community system,,,,BEAR RANCH LLC,99999,08,,N,0,0,,UNK,,,CO0234080,_____________,,,38.669679,County Centroid,0,,,,110049660540,UNK,30000,GUNNISON,-107.078108
,,,Y,CO,,$0,1,Transient non-community system,,,,BEAR TRAP RANCH,99999,08,,Y,0,1,,UNK,,,CO0221040,_SSV_VSVVVVVV,,,38.827383,County Centroid,1,,32,,110049731493,UNK,30000,EL PASO,-104.527472
,,,Y,CO,,$0,1,Non-Transient non-community system,,,,BEARLY TAWL DAY CARE,,08,,N,0,1,,,,,CO0210100,_VV__________,,,39.689403,County Centroid,0,,9,,CO0210100,,30000,Clear Creek,-105.670791
,,,Y,CO,,$0,1,Transient non-community system,,,,BEARS INN BED AND BREAKFAST,99999,08,,N,0,0,,UNK,,,CO0230017,_____________,,,39.58646,County Centroid,0,,,,110049813047,UNK,30000,JEFFERSON,-105.245601
,,,Y,CO,,$0,1,Transient non-community system,,,,BEAU'S ROADHOUSE,,08,,N,0,1,,,,,CO0221100,_______VV____,,,38.827383,County Centroid,0,,2,,110049731625,,30000,EL PASO,-104.527472
,,,Y,CO,,$0,1,Transient non-community system,,08105,,BEAVER CREEK YOUTH CAMP,8,08,,N,0,0,,SOUTH FORK,,,CO0120345 CO0253060,_____________,,,37.669091,Place Name Centroid,0,RIO GRANDE COUNTY,,,110049787860,UNK,20000,RIO GRANDE,-106.643352
,,,Y,CO,,$0,1,Transient non-community system,,,,BEAVER MEADOWS RESORT,99999,08,,Y,0,1,,UNK,,,CO0235138,_________VVVV,,,40.663091,County Centroid,1,,5,,110049832918,UNK,30000,LARIMER,-105.482131
,,,Y,CO,,$0,1,Transient non-community system,,,,BEAVER MTN ESTATES,99999,08,,N,0,0,,UNK,,,CO0153136,_____________,,,37.485763,County Centroid,0,,,,110051249270,UNK,30000,RIO GRANDE,-106.453214
,1,,Y,CO,,$0,1,Community water system,,08089,,BEEHIVE WATER COMPANY NO1,81030,08,,Y,1,1,,CHERAW,,,CO0145030,SSSSVVVVVVVVV,,,38.10721,Zip Code Centroid,1,OTERO COUNTY,45,,110013182750,CHERAW,10000,OTERO,-103.510648
08035,,,Y,CO,10190002,$0,1,Community water system,,08035,,BELL MTN RANCH METRO DISTRICT,80104,08,,Y,0,1,CENTER OF A FACILITY OR STATION,CASTLE ROCK,,,CO0118002,_____________,12.606,101900020503,39.29785,ADDRESS MATCHING-HOUSE NUMBER,1,DOUGLAS COUNTY,,80104,110022417393,4260 BELL MOUNTAIN DRIVE,30,DOUGLAS,-104.8628
,,,Y,CO,,$0,1,Transient non-community system,,,,BELLAIR LAKE CG - ACTIVE,99999,08,,N,0,1,,UNK,,,CO0335222,__V__________,,,40.663091,County Centroid,0,,5,,110013749408,UNK,30000,LARIMER,-105.482131
08001,,,Y,CO,10190004,$0,1,Community water system,,08001,,BELLEVIEW COLLEGE,80031,08,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,WESTMINSTER,,,CO0101015,_____________,46.691,101900040404,39.846758,ADDRESS MATCHING-HOUSE NUMBER,0,ADAMS COUNTY,4,80031,110013178863,3455 WEST 83RD AVENUE,50,ADAMS,-105.032662
,,,Y,CO,,$0,1,Community water system,,,,BELLYACHE RIDGE MD,,08,,N,0,0,,,,,CO0119139,_____________,,,39.630638,County Centroid,0,,,,110013179899,,30000,EAGLE,-106.692944
,,,Y,CO,,$0,1,Transient non-community system,,,,BEN DELATOUR BOY SCOUT CAMP,99999,08,,Y,0,1,,UNK,,,CO0235139,SVVV_____VVVV,,,40.663091,County Centroid,1,,12,,110049832972,UNK,30000,LARIMER,-105.482131
,,,Y,CO,,$0,1,Non-Transient non-community system,,,,BENET HILL MONASTERY,,08,,Y,0,1,,,,,CO0221138,________VVVVV,,,38.827383,County Centroid,1,,9,,CO0221138,,30000,El Paso,-104.527472
08005,,07/12/2006,Y,CO,10190010,$0,1,Community water system,,08005,"$26,500","BENNETT, TOWN OF",80102,08,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,BENNETT,,,CO0101020,_____________,9.926,101900100302,39.60741,ADDRESS MATCHING-HOUSE NUMBER,0,ARAPAHOE COUNTY,,80102,110010056107,47300 COUNTY ROAD 38,50,ADAMS,-104.42601
,,,Y,CO,,$0,1,Transient non-community system,,,,BENTS FORT INN,99999,08,,Y,0,1,,UNK,,,CO0206200,VVVVVV__VVVVV,,,37.931891,County Centroid,1,,18,,110049672305,UNK,30000,BENT,-103.077584
08089,,,Y,CO,11020008,$0,1,Community water system,,08089,,BENTS FORT WC,81050,08,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,LA JUNTA,,,CO0145060,_____________,16.348,110200080501,38.108853,ADDRESS MATCHING-HOUSE NUMBER,0,OTERO COUNTY,,81050,110013182769,510 N MAIN ST,50,OTERO,-103.510478
,,,Y,CO,,$0,1,Community water system,,08069,,"BERTHOUD, TOWN OF",80513,08,,Y,0,1,,BERTHOUD,,,CO0135138,VVVVVVVVVVVVV,,,40.300013,Zip Code Centroid,1,LARIMER COUNTY,12,,110010054207,1/4 MILES SOUTH OF TOWN,10000,LARIMER,-105.126144
08013,,,Y,CO,10190005,$0,1,Community water system,,08013,,BETASSO WATER TREATMENT PLANT,80302,08,,N,0,1,CENTER OF A FACILITY OR STATION,BOULDER,,,CO0107152,___VVVVVVV___,7.879,101900050404,40.01315,ADDRESS MATCHING-HOUSE NUMBER,0,BOULDER COUNTY,13,80302,110000525254,1094 BETASSO ROAD,30,BOULDER,-105.33654
,,,Y,CO,,$0,1,Community water system,,08063,,"BETHUNE, TOWN OF",80805,08,,Y,0,1,,BETHUNE,,,CO0132001,VVVVVVVVVVVVV,,,39.475161,Zip Code Centroid,1,KIT CARSON COUNTY,,,110010675233,146 (POST OFFICE BOX),10000,KIT CARSON,-102.387271
08101,,,Y,CO,11020002,$0,1,Community water system,,08101,,BEULAH WATER WORKS DISTRICT,81003,08,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,PUEBLO,,,CO0151100,VVVV___V___VV,57.598,110200020905,38.263553,ADDRESS MATCHING-HOUSE NUMBER,0,PUEBLO COUNTY,9,81003,110012880481,211 E. D STREET,50,PUEBLO,-104.612572
08035,,,Y,CO,10190003,$0,1,Community water system,,08035,,BEVERLY HILLS MUTUAL WC,80108,08,,N,0,1,CENTER OF A FACILITY OR STATION,CASTLE ROCK,,,CO0118001,__VVVVVV_VV__,10.735,101900030108,39.47529,ADDRESS MATCHING-HOUSE NUMBER,0,DOUGLAS COUNTY,6,80108,110013180468,7801 BEVERLY BLVD,30,DOUGLAS,-104.87388
,,,Y,CO,,$0,1,Transient non-community system,,,,BGCMD GATES CAMP,99999,08,,N,0,0,,UNK,,,CO0207485,_____________,,,40.094826,County Centroid,0,,3,,110049558956,UNK,30000,BOULDER,-105.398382
,,,Y,CO,,$0,1,Transient non-community system,,,,BIG APPLE SHELL SUBWAY,99999,08,,N,0,0,,UNK,,,CO0220244,_____________,,,39.310817,County Centroid,0,,,,110049796707,UNK,30000,ELBERT,-104.117928
,,,Y,CO,,$0,1,Transient non-community system,,,,BIG BEND CG,99999,08,,N,0,0,,UNK,,,CO0335143,_____________,,,40.663091,County Centroid,0,,3,,110051229363,UNK,30000,LARIMER,-105.482131
,,,Y,CO,,$0,1,Transient non-community system,,,,BIG CREEK CG,99999,08,,N,0,0,,UNK,,,CO0339150,_____________,,,39.019492,County Centroid,0,,,,110051235971,UNK,30000,MESA,-108.461837
08069,,,Y,CO,10190007,$0,1,Community water system,,08069,,BIG ELK MEADOWS WA,80512,08,,Y,0,1,OTHER,BELLVUE,,,CO0135143,VVVVSSSVV_VVV,14.286,101900070104,40.628052,INTERPOLATION-OTHER,1,LARIMER COUNTY,47,80512,110013182260,UNK,388,LARIMER,-105.566498
,,,Y,CO,,$0,1,Transient non-community system,,,,BIG MEADOWS CAMPGROUND,99999,08,,Y,0,1,,UNK,,,CO0353200,______VVVVVVV,,,37.485763,County Centroid,1,,2,,110051267133,UNK,30000,RIO GRANDE,-106.453214
,,,Y,CO,,$0,1,"Transient non-community system, Community water system",,,,BIG PINE CPGD,99999,08,,Y,0,1,,UNK,,,CO0048397 CO0221060,_______VVVVVV,,,38.827383,County Centroid,1,,8,,110049639094,UNK,30000,EL PASO,-104.527472
08043,,,Y,CO,11020001,$0,1,Transient non-community system,,08043,,BIGHORN RV PARK,81222,08,,Y,0,1,CENTER OF A FACILITY OR STATION,COALDALE,,,CO0222570,VVVVVVVVVVSVV,8.24,110200010907,38.36448,ADDRESS MATCHING-HOUSE NUMBER,1,FREMONT COUNTY,14,81222,110054071179,16373 W US HIGHWAY 50,30,FREMONT,-105.74741
,,,Y,CO,,$0,1,Transient non-community system,,,,BLACK BEAR LODGE,99999,08,,N,0,1,,UNK,,,CO0225221,_V___________,,,40.123289,County Centroid,0,,2,,110049671468,UNK,30000,GRAND,-106.095876
,,,Y,CO,,$0,1,Transient non-community system,,,,BLACK CANYON OF THE GUNNISON NP,99999,08,,N,0,0,,UNK,,,CO0243152,_____________,,,38.413427,County Centroid,0,,,,110049692221,SOUTH RIM,30000,MONTROSE,-108.263042
,,,Y,CO,,$0,1,Transient non-community system,,,,BLACK FOREST COMMUNITY CHURCH,99999,08,,N,0,0,,UNK,,,CO0221421,_____________,,,38.827383,County Centroid,0,,,,110049788565,UNK,30000,EL PASO,-104.527472
,,,Y,CO,,$0,1,Transient non-community system,,,,BLACK FOREST CONGREGATION OF JEHOVAHS W,,08,,N,0,1,,,,,CO0221121,V__VV________,,,38.827383,County Centroid,0,,14,,110063359020,,30000,EL PASO,-104.527472
,,,Y,CO,,$0,1,Transient non-community system,,,,BLACK FOREST PIES AND GRINDERS,,08,,N,0,0,,,,,CO0221085,_____________,,,38.827383,County Centroid,0,,,,110049731554,,30000,EL PASO,-104.527472
,,,Y,CO,,$0,1,Transient non-community system,,,,BLACK FOREST STORE,99999,08,,N,0,1,,UNK,,,CO0221149,__________VV,,,38.827383,County Centroid,0,,5,,110049731714,UNK,30000,EL PASO,-104.527472
,,,Y,CO,,$0,1,Community water system,,,,BLACK HAWK CITY OF,,08,,Y,0,1,,,,,CO0124147,VVVVVVVVVVVVV,,,39.861082,County Centroid,1,,8,,110012905035,,30000,GILPIN,-105.528947
,,,Y,CO,,$0,1,Transient non-community system,,,,BLACK MOUNTAIN RANCH,99999,08,,N,0,1,,UNK,,,CO0230006,_VV_VVVVV____,,,40.48316,County Centroid,0,,4,,110049812761,UNK,30000,ROUTT,-106.985289
,,,Y,CO,,$0,1,Non-Transient non-community system,,,,BLANCA FORESTRY PRODUCTS,,08,,N,0,1,,,,,CO0212199,______VV_____,,,37.277547,County Centroid,0,,3,,CO0212199,,30000,Costilla,-105.42894
,,,Y,CO,,$0,1,Transient non-community system,,,,BLANCA FT GARLAND MD,99999,08,,Y,0,1,,UNK,,,CO0212200,VVVSVVVVVVVVV,,,37.277547,County Centroid,1,,8,,110049689404,UNK,30000,COSTILLA,-105.42894
08023,,,Y,CO,13010002,$0,1,Community water system,,08023,,"BLANCA, TOWN OF",81123,08,,N,0,1,,BLANCA,,,CO0112100,_________V___,63.317,130100020711,37.4111,,0,COSTILLA COUNTY,4,81123,110013180146,UNK,17630,COSTILLA,-105.5517
,,,Y,CO,,$0,1,Transient non-community system,,,,BLISTIES,99999,08,,N,0,1,,UNK,,,CO0248146,__VVV________,,,40.594712,County Centroid,0,,6,,110051225054,UNK,30000,PHILLIPS,-102.345105
08079,,,Y,CO,13010001,$0,1,Transient non-community system,,08079,,BLUE CREEK LODGE,,08,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,CO0240150,_____________,7.692,130100011008,37.73406,ADDRESS MATCHING-HOUSE NUMBER,0,MINERAL COUNTY,2,81154,110013749257,,50,MINERAL,-106.72354
08045,,,Y,CO,14010004,$0,1,Community water system,,08097,,BLUE CREEK RANCH,81623,08,,N,0,0,,CARBONDALE,,,CO0123152,_____________,31.594,140100040802,39.402858,GPS - UNSPECIFIED,0,PITKIN COUNTY,,81623,110022970114,3220 100 RD,130,GARFIELD,-107.152553
08113,,,Y,CO,14030003,$0,1,Transient non-community system,,08113,,BLUE JAY RESTAURANT AND LODGE,81435,08,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,TELLURIDE,,,CO0257100,VVVVVVVVVVVVV,10.997,140300030106,37.948052,ADDRESS MATCHING-HOUSE NUMBER,1,SAN MIGUEL COUNTY,16,81435,110012810315,2232 HIGHWAY 145,50,SAN MIGUEL,-107.917363
,,,Y,CO,,$0,1,Transient non-community system,,,,BLUE LAKE CG,99999,08,,Y,0,1,,UNK,,,CO0328085,VVVVVVVVVVVVV,,,37.687815,County Centroid,1,,6,,110049538274,UNK,30000,HUERFANO,-104.959928
08051,,,Y,CO,14020002,$0,1,Transient non-community system,,08051,,BLUE MESA RECREATION RANCH,,08,,N,0,0,CENTER OF A FACILITY OR STATION,,,,CO0226150,_____________,8.333,140200020403,38.4815,ADDRESS MATCHING-HOUSE NUMBER,0,GUNNISON COUNTY,,81230,110010053342,,30,GUNNISON,-107.11776
,,,Y,CO,,$0,1,Transient non-community system,,,,BLUE MOUNTAIN CG - WEST,99999,08,,N,0,0,,UNK,,,CO0347087,_____________,,,39.118914,County Centroid,0,,2,,110049634393,UNK,30000,PARK,-105.717648
08059,,,Y,CO,10190003,$0,1,Community water system,,08059,,BLUE MOUNTAIN WATER DISTRICT,80403,08,,N,0,0,CENTER OF A FACILITY OR STATION,GOLDEN,,,CO0130005,_____________,7.222,101900030406,39.85948,ADDRESS MATCHING-HOUSE NUMBER,0,JEFFERSON COUNTY,,80403,110012882274,9017 UTE DR,30,JEFFERSON,-105.27933
,,,Y,CO,,$0,1,Transient non-community system,,,,BLUE MTN RANCH,99999,08,,N,0,0,,UNK,,,CO0247003,_____________,,,39.118914,County Centroid,0,,,,110049787646,UNK,30000,PARK,-105.717648
08059,,,Y,CO,10190004,$0,1,Community water system,,08059,,BLUE RIVER VALLEY RANCH LAKES,80004,08,,N,0,0,CENTER OF A FACILITY OR STATION,ARVADA,,,CO0159005,_____________,22.226,101900040304,39.80732,ADDRESS MATCHING-HOUSE NUMBER,0,JEFFERSON COUNTY,,80004,110013183795,6105 GARLAND ST,30,JEFFERSON,-105.10116
,,,Y,CO,,$0,1,Community water system,,,,BLUE SKY RANCH INC ASSOCIATION OF OWNERS,99999,08,,N,0,0,,UNK,,,CO0134065,_____________,,,37.287367,County Centroid,0,,,,110013182055,UNK,30000,LA PLATA,-107.839718
,,,Y,CO,,$0,1,Transient non-community system,,,,BLUE SPRUCE RV PARK,99999,08,,N,0,1,,UNK,,,CO0234120,_VV__________,,,37.287367,County Centroid,0,,3,,110049660568,UNK,30000,LA PLATA,-107.839718
,,,Y,CO,,$0,1,Community water system,,,,BLUE VALLEY METRO DISTRICT,99999,08,,N,0,0,,UNK,,,CO0125148,_____________,,,40.123289,County Centroid,0,,,,110013180592,UNK,30000,GRAND,-106.095876
,,,Y,CO,,$0,1,Transient non-community system,,,,BLUEBIRD MOTEL,99999,08,,N,0,0,,UNK,,,CO0074203 CO0225146,_____________,,,40.123289,County Centroid,0,,,,110049671226,UNK,30000,GRAND,-106.095876
08005,,,Y,CO,10190002,$0,1,Community water system,,08005,,BOBCAT MEADOWS MD,80155,08,,N,0,0,CENTER OF A FACILITY OR STATION,ENGLEWOOD,,,CO0121060,_____________,16.947,101900030304,39.60031,ADDRESS MATCHING-HOUSE NUMBER,0,ARAPAHOE COUNTY,4,80111,110013180770,6399 S FIDDLERS GREEN CIR STE 102,30,ARAPAHOE,-104.89031
,,,Y,CO,,$0,1,Transient non-community system,,,,BOCHMAN CAMPGROUNDS,,08,,N,0,1,,,,,CO0229150,__________SVV,,,40.663432,County Centroid,0,,11,,110063339472,,30000,JACKSON,-106.329248
,,,Y,CO,,$0,1,Transient non-community system,,,,BOGAN CAMPGROUND,99999,08,,N,0,1,,UNK,,,CO0326153,_VV__________,,,38.669679,County Centroid,0,,3,,110051264314,UNK,30000,GUNNISON,-107.078108
,,,Y,CO,,$0,1,Transient non-community system,,,,BOND WS,,08,,N,0,1,,,,,CO0119152,VVVVVVVV_____,,,39.630638,County Centroid,0,,2,,110013179906,,30000,EAGLE,-106.692944
,1,,Y,CO,,$0,1,Community water system,,,,BONE MESA WD,,08,,Y,1,1,,,,,CO0115152,___________VV,,,38.861756,County Centroid,1,,18,,110013179611,,30000,DELTA,-107.864757
,,,Y,CO,,$0,1,Community water system,,,,BONVUE,,08,,N,0,0,,,,,CO0130152,_____________,,,39.58646,County Centroid,0,,,,110013181056,,30000,JEFFERSON,-105.245601
,1,,Y,CO,,$0,1,Community water system,,,,BOONE TOWN OF,,08,,Y,1,1,,,,,CO0151150,VVVVVVVVVVVVV,,,38.170658,County Centroid,1,,35,,110013183170,,30000,PUEBLO,-104.489893
08013,,,Y,CO,10190005,$0,1,Community water system,,08013,,BOULDER MEADOWS MHP,80304,08,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,BOULDER,,,CO0107179,____VVVV_____,18.326,101900050405,40.05594,ADDRESS MATCHING-HOUSE NUMBER,0,BOULDER COUNTY,2,80304,110013179746,4500 19TH ST,50,BOULDER,-105.27267
,,,Y,CO,,$0,1,Transient non-community system,,,,BOULDER MOUNTAIN LODGE,99999,08,,N,0,0,,UNK,,,CO0207833,_____________,,,40.094826,County Centroid,0,,,,110051219757,UNK,30000,BOULDER,-105.398382
,,,Y,CO,,$0,1,Non-Transient non-community system,,,,BOULDER VALLEY POULTRY,99999,08,,Y,0,1,,UNK,,,CO0262153,____________V,,,40.555794,County Centroid,1,,5,,110049725589,UNK,30000,WELD,-104.383649
,,,Y,CO,,$0,1,Community water system,,08005,,BOW MAR WATER AND SANITATION DISTRICT,80111,08,,N,0,0,,ENGLEWOOD,,,CO0103153,_____________,,,39.606038,Zip Code Centroid,0,ARAPAHOE COUNTY,,,110013749872,790 CONTINENTAL NATL BANK,10000,ARAPAHOE,-104.884569
08029,,08/23/2018,Y,CO,14020004,"$50,000",1,Non-Transient non-community system,,08029,"$50,000",BOWIE NO 2 MINE,81428,08,,Y,3,1,CENTER OF A FACILITY OR STATION,PAONIA,,1,CO0215202,VVV,5.882,140200040408,38.93268,INTERPOLATION-PHOTO,1,DELTA COUNTY,10,81428,110008061088,43659 BOWIE RD,20,DELTA,-107.54603
08029,,,Y,CO,14020004,$0,1,Non-Transient non-community system,,08029,,BOWIE NO. 1 MINES,81428,08,,N,0,0,,PAONIA,,,CO0215200,,9.459,140200040408,38.884861,GPS - UNSPECIFIED,0,DELTA COUNTY,,81428,110007091949,1720 4010,130,DELTA,-107.587028
,,,Y,CO,,$0,1,Community water system,,,,BRANDON WA,,08,,Y,0,1,,,,,CO0131200,VVVVVVVVV___V,,,38.388466,County Centroid,1,,24,,110013181859,,30000,KIOWA,-102.75621
,1,,Y,CO,,$0,1,Community water system,,08071,,BRANSON TOWN OF,81027,08,,Y,1,1,,BRANSON,,,CO0136300,VVVVVVVVVVSVV,,,37.263958,Zip Code Centroid,1,LAS ANIMAS COUNTY,73,,110012881355,UNK,10000,LAS ANIMAS,-103.723515
,,,Y,CO,,$0,1,Transient non-community system,,,,BRECKENRIDGE MOUNTAIN RESORT PEAK 7 WS,,08,,N,0,1,,,,,CO0259605,_________VV__,,,39.621023,County Centroid,0,,3,,CO0259605,,30000,Summit,-106.137555
,,,Y,CO,,$0,1,Transient non-community system,,,,BRECKENRIDGE PEAK 6 WARMING HUT,,08,,N,0,0,,,,,CO0259156,_____________,,,39.621023,County Centroid,0,,,,110064359000,,30000,SUMMIT,-106.137555
,,,Y,CO,,$0,1,Transient non-community system,,,,BRECKENRIDGE SKI CORP PEAK 9,99999,08,,N,0,0,,UNK,,,CO0259005,_____________,,,39.621023,County Centroid,0,,,,110049783221,UNK,30000,SUMMIT,-106.137555
,,,Y,CO,,$0,1,Transient non-community system,,,,BRECKENRIDGE WAYSIDE INN,99999,08,,N,0,0,,UNK,,,CO0259019,_____________,,,39.621023,County Centroid,0,,,,110049798803,UNK,30000,SUMMIT,-106.137555
