FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,WY,,$0,1,Transient non-community system,1,,,MEDICINE BOW NF PELTON CREEK CG,,08,,N,0,1,,,,,WY5680252,VVV_VVVVV___U,,,41.665514,County Centroid,0,,1,,110050819655,,30000,ALBANY,-105.721883
,,,Y,WY,,$0,1,Transient non-community system,,,,MEDICINE BOW NF ROB ROY UPPER CG LOOP,,08,,Y,0,1,,,,,WY5680249,VVVVVSSVVVVVU,,,41.665514,County Centroid,1,,,,110050819593,,30000,ALBANY,-105.721883
,,,Y,WY,,$0,1,Transient non-community system,,,,MEDICINE BOW NF RYAN PARK CG,,08,,N,0,1,,,,,WY5680051,VVVVVVV_____U,,,41.70359,County Centroid,0,,,,110050593862,,30000,CARBON,-106.933153
,1,,Y,WY,,$0,1,Transient non-community system,,,,MEDICINE BOW NF VEDAUWOO CG,,08,,N,1,1,,,,,WY5680068,VVVSSVVVVV__U,,,41.665514,County Centroid,0,,5,,110050571779,,30000,ALBANY,-105.721883
,,,Y,WY,,$0,1,Transient non-community system,,,,MEDICINE BOW NF- HOG PARK CG,,08,,N,0,1,,,,,WY5680176,_VV_VVVVVVV_U,,,41.70359,County Centroid,0,,2,,110050583971,,30000,CARBON,-106.933153
,,,Y,WY,,$0,1,Transient non-community system,,,,MEDICINE BOW NF-BR CRK/HAYDEN RS,,08,,Y,0,1,,,,,WY5680233,____VVVVV__VU,,,41.70359,County Centroid,1,,,,110050853386,,30000,CARBON,-106.933153
,,,Y,WY,,$0,1,Community water system,,,,"MEDICINE BOW, TOWN OF",,08,,N,0,1,,MEDICINE BOW,,,WY5600034,__VVVVV_____U,,,41.899538,Place Name Centroid,0,,4,,110013037310,,20000,CARBON,-106.201916
,,,Y,WY,,$0,1,Transient non-community system,,,,MEDICINE LODGE ST HIST SITE,,08,,N,0,0,,,,,WY5600979,____________U,,,44.525654,County Centroid,0,,,,110050874924,,30000,BIG HORN,-107.993321
,,,Y,WY,,$0,1,Community water system,,,,"MEETEETSE, TOWN OF",,08,,N,0,0,,MEETEETSE,,,WY5600035,____________U,,,44.152891,Place Name Centroid,0,,,,110012840211,,20000,PARK,-108.860971
56039,,,Y,WY,17040103,$0,1,Community water system,,56039,,MELODY RANCH DEVELOPMENT,83001,08,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,JACKSON,,,WY5601440,VVVVVVVV____U,7.797,170401030205,43.414644,ADDRESS MATCHING-HOUSE NUMBER,0,TETON COUNTY,,83001,110010674341,4750 S PARK RD,50,TETON,-110.785988
,,,Y,WY,,$0,1,Transient non-community system,,,,MHVC 66 RANCH,,08,,N,0,1,,,,,WY5601446,_____VV_____U,,,42.973641,County Centroid,0,,,,110050836351,,30000,NATRONA,-106.764877
,,,Y,WY,,$0,1,Transient non-community system,,,,MHVC CHERRY CREEK CG,,08,,N,0,0,,,,,WY5601444,____________U,,,42.973641,County Centroid,0,,,,110050836315,,30000,NATRONA,-106.764877
,,,Y,WY,,$0,1,Transient non-community system,,,,MHVC JACKSON CG,,08,,N,0,0,,,,,WY5601445,____________U,,,42.973641,County Centroid,0,,,,110050836333,,30000,NATRONA,-106.764877
,1,,Y,WY,,$0,1,Transient non-community system,,,,MHVC SAGE CG,,08,,N,2,1,,,,,WY5601559,______V_____U,,,43.055303,County Centroid,0,,1,,110050819389,,30000,FREMONT,-108.605531
,,,Y,WY,,$0,1,Transient non-community system,,,,MHVC SIXTH CROSSING RANCH RV PARK,,08,,N,0,1,,,,,WY5601487,VVV__VV_____U,,,43.055303,County Centroid,0,,,,110050583418,,30000,FREMONT,-108.605531
,,,Y,WY,,$0,1,Transient non-community system,,,,MHVC VISITORS CENTER,,08,,N,0,1,,,,,WY5601431,_V__________U,,,42.973641,County Centroid,0,,,,110050836020,,30000,NATRONA,-106.764877
,,,Y,WY,,$0,1,Community water system,,,,"MIDWEST, TOWN OF",,08,,N,0,0,,MIDWEST,,,WY5600201,____________U,,,43.411342,Place Name Centroid,0,,1,,110013033939,,20000,NATRONA,-106.27708
,,,Y,WY,,$0,1,Community water system,,,,MILE-HI IMPROVEMENT & SERVICE,,08,,Y,0,1,,,,,WY5601645,V______VVVVVU,,,42.973641,County Centroid,1,,2,,110047562044,,30000,NATRONA,-106.764877
56021,,,Y,WY,10190015,$0,1,Community water system,,56021,,MILLER LOWER MOBILE HOME PARK,82009,08,,Y,1,1,ENTRANCE POINT OF A FACILITY OR STATION,CHEYENNE,,,WY5600051,______V____VU,18.225,101900150205,41.174547,ADDRESS MATCHING-HOUSE NUMBER,1,LARAMIE COUNTY,1,82009,110010590501,6114 N COLLEGE DR,50,LARAMIE,-104.761367
,2,09/26/2018,Y,WY,,"$1,007",1,Transient non-community system,,56025,"$1,007",MILLS SPRING CAMP-7TH DAY ADV.,82601,08,,N,4,1,,CASPER,,1,WY5600631,VVVVVSVVVVVVU,,,42.838175,Zip Code Centroid,0,NATRONA COUNTY,,,110050786645,UNK,10000,NATRONA,-106.309926
,,,Y,WY,,$0,1,Community water system,,,,"MILLS, TOWN OF",,08,,N,0,0,,MILLS,,,WY5600036,____________U,,,42.84598,Place Name Centroid,0,,,,110013037356,,20000,NATRONA,-106.381955
,,,Y,WY,,$0,1,Transient non-community system,,,,"MINERS GRUBSTAKE, LLC",,08,,N,0,1,,,,,WY5601105,_VVV________U,,,43.055303,County Centroid,0,,,,110050578031,,30000,FREMONT,-108.605531
,,,Y,WY,,$0,1,Transient non-community system,,,,MITCH`S CAFE,,08,,N,1,1,,,,,WY5600559,VVVVVVVVVV__U,,,41.660339,County Centroid,0,,,,110050794967,,30000,SWEETWATER,-108.875676
,,,Y,WY,,$0,1,Community water system,,,,MOBILE CORRALS/STALLS COURT,,08,,N,0,0,,,,,WY5601203,____________U,,,41.660339,County Centroid,0,,,,110047379403,,30000,SWEETWATER,-108.875676
,2,,Y,WY,,$0,1,Community water system,,56013,,MONROE AVE MHP,82501,08,,N,3,1,,RIVERTON,,,WY5600179,VVV_________U,,,43.041291,Zip Code Centroid,0,FREMONT COUNTY,2,,110013033298,UNK,10000,FREMONT,-108.386963
,,,Y,WY,,$0,1,Community water system,,,,"MOORCROFT, TOWN OF",,08,,Y,0,1,,MOORCROFT,,,WY5600037,____VVVVVVVVU,,,44.264483,Place Name Centroid,1,,3,,110013037427,,20000,CROOK,-104.947564
,1,,Y,WY,,$0,1,Transient non-community system,,,,MOOSEHEAD RANCH,,08,,N,2,1,,,,,WY5600495,VV__VV______U,,,44.049321,County Centroid,0,,3,,110050780124,,30000,TETON,-110.588102
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,MOUNTAIN CEMENT COMPANY,,08,,N,0,0,,,,,WY5601327,____________U,,,41.665514,County Centroid,0,,,,110050819986,,30000,ALBANY,-105.721883
,,,Y,WY,,$0,1,Transient non-community system,,,,MOUNTAIN TOP BAPTIST ASSEMBLY,,08,,Y,0,1,,,,,WY5601710,______VVVSSVU,,,42.973641,County Centroid,1,,,,WY5601710,,30000,Natrona,-106.764877
,,,Y,WY,,$0,1,Community water system,,,,MOUNTAIN VIEW ACRES,,08,,N,0,0,,RIVERTON,,,WY5600182,____________U,,,43.026256,Place Name Centroid,0,,,,110013033449,,20000,FREMONT,-108.381303
,,,Y,WY,,$0,1,Community water system,,56021,,MOUNTAIN VIEW ESTATES,82003,08,,N,0,1,,CHEYENNE,,,WY5601270,VVVVVVVVVVVVU,,,41.137395,Zip Code Centroid,0,LARAMIE COUNTY,3,,110010692278,1801 POST OFFICE BOX,10000,LARAMIE,-104.819078
,,,Y,WY,,$0,1,Community water system,,56041,,"MOUNTAIN VIEW, TOWN OF",82939,08,,N,0,1,,MOUNTAIN VIEW,,,WY5600847,_____VVVVV__U,,,41.273319,Zip Code Centroid,0,UINTA COUNTY,1,,110013029524,POST OFFICE BOX 249,10000,UINTA,-110.33521
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,MUNGER MOUNTAIN ELEMENTARY SCHOOL,,08,,N,0,0,,,,,WY5601714,____________U,,,44.049321,County Centroid,0,,,,WY5601714,,30000,Teton,-110.588102
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,NATIONAL WILDLIFE ART MUSEUM,,08,,N,0,0,,,,,WY5601325,____________U,,,44.049321,County Centroid,0,,,,110050819940,,30000,TETON,-110.588102
56025,,,Y,WY,10180007,$0,1,Community water system,,56025,,NATRONA COUNTY INTERNATIONAL AIRPORT,82604,08,,N,0,0,CENTER OF A FACILITY OR STATION,CASPER,,,WY5600079,____________U,8.613,101800070505,42.89691,ADDRESS MATCHING-HOUSE NUMBER,0,NATRONA COUNTY,,82604,110013034910,8500 AIRPORT PARKWAY,30,NATRONA,-106.46434
,,,Y,WY,,$0,1,Transient non-community system,,,,NATRONA COUNTY PARKS-ALCOVA,,08,,N,0,0,,,,,WY5600677,____________U,,,42.973641,County Centroid,0,,1,,110050826424,,30000,NATRONA,-106.764877
,,,Y,WY,,$0,1,Transient non-community system,,,,NATRONA COUNTY PARKS-BEARTRAP,,08,,Y,0,1,,,,,WY5600678,VVVVVVVVVVVVU,,,42.973641,County Centroid,1,,,,110050826442,,30000,NATRONA,-106.764877
56045,1,04/08/2005,Y,WY,10120107,$0,1,Community water system,,56045,"$8,500","NEWCASTLE, CITY OF",82701,08,,N,2,1,CENTER OF A FACILITY OR STATION,NEWCASTLE,,,WY5600256,VVVVVVV_____U,7.7,101201070204,43.8565,ADDRESS MATCHING-HOUSE NUMBER,0,WESTON COUNTY,2,82701,110010675741,10 WEST WARWICK,30,WESTON,-104.20311
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,NICHOLS RANCH IN-SITU RECOVERY PROJECT,,08,,Y,0,1,,,,,WY5601665,VVVVVVVVVVVVU,,,44.044048,County Centroid,1,,,,110063355890,,30000,JOHNSON,-106.588541
,,,Y,WY,,$0,1,Community water system,,56005,,NICKELSON FARMS WATER COMPANY,82716,08,,N,0,0,,GILLETTE,,,WY5600619,____________U,,,44.312377,Zip Code Centroid,0,CAMPBELL COUNTY,,,110013032084,UNK,10000,CAMPBELL,-105.489187
,,,Y,WY,,$0,1,Community water system,,56001,,NINE MILE WATER AND SANITATION DISTRICT,82070,08,,N,0,0,,LARAMIE,,,WY5601533,____________U,,,41.36968,Zip Code Centroid,0,ALBANY COUNTY,,,110016612218,UNK,10000,ALBANY,-105.904816
,,,Y,WY,,$0,1,Transient non-community system,,,,NORA'S FISH CREEK INN,,08,,Y,0,1,,,,,WY5600903,VVVVVVVVVVVVU,,,44.049321,County Centroid,1,,2,,110050853867,,30000,TETON,-110.588102
,,,Y,WY,,$0,1,Community water system,,56023,,NORDIC RANCHES PROPERTY ASSOC.,83128,08,,N,0,1,,ALPINE,,,WY5601418,VV________V_U,,,42.987283,Zip Code Centroid,0,LINCOLN COUNTY,1,,110013028375,UNK,10000,LINCOLN,-110.811295
,,,Y,WY,,$0,1,Transient non-community system,,56025,,NORTH 40 LOUNGE & SUPPER CLUB,82601,08,,N,0,1,,CASPER,,,WY5600592,_________V__U,,,42.838175,Zip Code Centroid,0,NATRONA COUNTY,,,110050595067,UNK,10000,NATRONA,-106.309926
,,,Y,WY,,$0,1,Community water system,,56023,,NORTH ALPINE IMPROVEMENT & SERVICE DIST,83128,08,,Y,0,1,,ALPINE,,,WY5601021,________VVVVU,,,42.987283,Zip Code Centroid,1,LINCOLN COUNTY,2,,110016612245,UNK,10000,LINCOLN,-110.811295
56005,,10/21/1994,Y,WY,10120101,$0,1,Non-Transient non-community system,,56005,"$25,000",NORTH ANTELOPE/ROCHELLE COMPLEX,82732,08,,N,0,1,CENTER OF A FACILITY OR STATION,WRIGHT,,,WY5600874 WY5601374,____________U,0,101201010304,43.5271,INTERPOLATION-SATELLITE,0,CAMPBELL COUNTY,,82718,110002136288,339A ANTELOPE RD.,18700,CAMPBELL,-105.272
,,,Y,WY,,$0,1,Transient non-community system,,,,NORTHWEST COLLEGE FIELD STATION,,08,,N,0,1,,,,,WY5601573,____VVVVV___U,,,44.492387,County Centroid,0,,,,110050786075,,30000,PARK,-109.593598
,,,Y,WY,,$0,1,Community water system,,56029,,NORTHWEST RURAL WATER DISTRICT,82414,08,,N,0,0,,CODY,,,WY5601254,V___________U,,,44.540842,Zip Code Centroid,0,PARK COUNTY,1,,110012839134,UNK,10000,PARK,-109.028519
,,,Y,WY,,$0,1,Transient non-community system,,,,NPS FOSSIL BUTTE NATL MONUMENT,,08,,N,0,1,,,,,WY5680202,VVVVVV______U,,,42.228788,County Centroid,0,,,,110050779537,,30000,LINCOLN,-110.679842
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,O BAR B IMPROVEMENT & SERVICE DISTRICT,,08,,N,0,0,,,,,WY5601693,____________U,,,44.049321,County Centroid,0,,,,WY5601693,,30000,Teton,-110.588102
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,OAK TREE INN & PENNY'S DINER,,08,,N,0,0,,,,,WY5601610,____________U,,,42.972839,County Centroid,0,,,,110050804162,,30000,CONVERSE,-105.507367
,,,Y,WY,,$0,1,Community water system,,,,OLD BALDY CLUB,,08,,N,0,1,,,,,WY5600422,____VV_VV_VVU,,,41.70359,County Centroid,0,,,,110050794422,,30000,CARBON,-106.933153
,,,Y,WY,,$0,1,Transient non-community system,,,,OLD WILSON SCHOOLHOUSE CMTY CTR,,08,,N,0,1,,,,,WY5601709,______VV____U,,,44.049321,County Centroid,0,,,,WY5601709,,30000,Teton,-110.588102
,,,Y,WY,,$0,1,Community water system,,,,"OPAL, TOWN OF",,08,,N,0,0,,OPAL,,,WY5600835,____________U,,,41.768055,Place Name Centroid,0,,,,110013029472,,20000,LINCOLN,-110.324078
56021,,,Y,WY,10190009,$0,1,Community water system,,56021,,ORCHARD VALLEY WATER COMPANY,82007,08,,N,0,0,CENTER OF A FACILITY OR STATION,CHEYENNE,,,WY5600012,____________U,29.628,101900090109,41.09759,ADDRESS MATCHING-HOUSE NUMBER,0,LARAMIE COUNTY,,82007,110013036703,2202 PARK AVENUE,30,LARAMIE,-104.81383
,,,Y,WY,,$0,1,Transient non-community system,,,,ORIN JUNCTION TRUCK STOP,,08,,Y,0,1,,,,,WY5601601,VVVVVVVVVVVVU,,,42.972839,County Centroid,1,,3,,110050589145,,30000,CONVERSE,-105.507367
,,,Y,WY,,$0,1,Community water system,,56045,,OSAGE WATER DISTRICT,82723,08,,N,0,0,,OSAGE,,,WY5600038,____________U,,,43.984301,Zip Code Centroid,0,WESTON COUNTY,,,110013034108,UNK,10000,WESTON,-104.418895
,,12/30/1983,Y,WY,,$0,1,Community water system,,56023,$1,OSMOND PIPELINE COMPANY,83110,08,,N,0,0,,AFTON,,,WY5600154,____________U,,,42.707229,Zip Code Centroid,0,LINCOLN COUNTY,,,110010750017,WEST OF SMOOT,10000,LINCOLN,-110.943528
,,,Y,WY,,$0,1,Community water system,,,,OVERBROOK SUBDIVISION,,08,,N,0,0,,,,,WY5601572,____________U,,,44.241321,County Centroid,0,,,,110047392889,,30000,CAMPBELL,-105.552029
,1,,Y,WY,,$0,1,Community water system,1,,,OWL CREEK WATER DISTRICT,,08,,Y,2,1,,,,,WY5601673,VVVVSVVVVVVVU,,,43.720871,County Centroid,1,,,,110063342351,,30000,HOT SPRINGS,-108.435652
56009,2,,Y,WY,10180007,$0,1,Non-Transient non-community system,,56009,,PACIFICORP DAVE JOHNSTON PLANT,82637,08,Y,N,4,1,CENTER OF A FACILITY OR STATION,GLENROCK,,,WY5600291,VVVVVV______U,7.857,101800070905,42.8381,INTERPOLATION-MAP,0,CONVERSE COUNTY,1,82637,110013320245,1591 TANK FARM RD,100,CONVERSE,-105.7762
,,,Y,WY,,$0,1,Transient non-community system,,,,PAHASKA TEPEE RESORT,,08,,N,0,1,,,,,WY5600439,____VV_VVV__U,,,44.492387,County Centroid,0,,,,110050794645,,30000,PARK,-109.593598
,,,Y,WY,,$0,1,Transient non-community system,,,,PAINTBRUSH MOTEL,,08,,N,0,0,,,,,WY5601452,____________U,,,43.055303,County Centroid,0,,,,110050777370,,30000,FREMONT,-108.605531
,1,,Y,WY,,$0,1,Transient non-community system,,,,PAINTER ESTATES HOA,,08,,N,2,1,,,,,WY5601554,VV__________U,,,44.492387,County Centroid,0,,3,,110050819307,,30000,PARK,-109.593598
,1,,Y,WY,,$0,1,Transient non-community system,,,,"PAINTER OUTPOST, LLC.",,08,,N,2,1,,,,,WY5601552,__VV___VV___U,,,44.492387,County Centroid,0,,3,,110050819263,,30000,PARK,-109.593598
,,,Y,WY,,$0,1,Transient non-community system,,56019,,PARADISE RANCH CO,82834,08,,N,0,1,,BUFFALO,,,WY5600434,____VV______U,,,44.331393,Zip Code Centroid,0,JOHNSON COUNTY,2,,110010691983,2355 CANYON BLVD 102,10000,JOHNSON,-106.718855
,,,Y,WY,,$0,1,Transient non-community system,,,,PARKMAN BAR,,08,,Y,0,1,,,,,WY5600552,VVVVVVVVVVVVU,,,44.781369,County Centroid,1,,2,,110050837467,,30000,SHERIDAN,-106.881211
,1,,Y,WY,,$0,1,Community water system,,,,"PAVILLION, TOWN OF",,08,,N,3,1,,PAVILLION,,,WY5600039,____VVVV____U,,,43.243807,Place Name Centroid,0,,3,,110012840239,,20000,FREMONT,-108.689477
,,,Y,WY,,$0,1,Community water system,,56005,,PEOPLE`S IMPROVEMENT & SVC DIS,82716,08,,N,0,0,,GILLETTE,,,WY5600898,____________U,,,44.312377,Zip Code Centroid,0,CAMPBELL COUNTY,,,110013029766,UNK,10000,CAMPBELL,-105.489187
,,,Y,WY,,$0,1,Community water system,,,,"PINE BLUFFS, TOWN OF",82082,08,,N,0,1,,PINE BLUFFS,,,WY5600040,VVVVVVVVVVVVU,,,41.178276,Zip Code Centroid,0,,2,,110010691545,BOX 429,10000,LARAMIE,-104.075725
,,,Y,WY,,$0,1,Community water system,,,,"PINE HAVEN, TOWN OF",,08,,N,0,0,,PINE HAVEN,,,WY5600191,____________U,,,44.353418,Place Name Centroid,0,,,,110013033724,,20000,CROOK,-104.81039
,1,,Y,WY,,$0,1,Community water system,,56035,,PINEDALE MUNICIPAL WATER SYST.,82941,08,,N,2,1,,PINEDALE,,,WY5600041,VVVVVVVVV___U,,,42.88028,Zip Code Centroid,0,SUBLETTE COUNTY,,,110013034162,UNK,10000,SUBLETTE,-109.874593
,,,Y,WY,,$0,1,Community water system,,,,PIONEER MOBILE HOME PARK,,08,,N,0,1,,,,,WY5601173,______V_____U,,,41.660339,County Centroid,0,,2,,110047544555,,30000,SWEETWATER,-108.875676
,,,Y,WY,,$0,1,Community water system,,56025,,PIONEER WATER AND SEWER,82644,08,,Y,0,1,,MILLS,,,WY5600828,VVVVVVVVVVVVU,,,42.844267,Zip Code Centroid,1,NATRONA COUNTY,2,,110013029347,UNK,10000,NATRONA,-106.373966
,,,Y,WY,,$0,1,Community water system,,56025,,PLEASANT VIEW WATER COMPANY,82644,08,,N,0,1,,MILLS,,,WY5600082,VVV________VU,,,42.844267,Zip Code Centroid,0,NATRONA COUNTY,2,,110012840284,UNK,10000,NATRONA,-106.373966
,,,Y,WY,,$0,1,Community water system,,56037,,POINT OF ROCKS MERCANTILE,82942,08,,N,0,0,,POINT OF ROCKS,,,WY5600093,____________U,,,41.679536,Zip Code Centroid,0,SWEETWATER COUNTY,,,110012840300,UNK,10000,SWEETWATER,-108.782983
,,,Y,WY,,$0,1,Community water system,,56025,,POISON SPIDER IMPROVEMENT&SERVICES DISTR,82644,08,,N,0,0,,MILLS,,,WY5600073,____________U,,,42.844267,Zip Code Centroid,0,NATRONA COUNTY,,,110012840275,UNK,10000,NATRONA,-106.373966
,,,Y,WY,,$0,1,Transient non-community system,,,,PONY SOLDIER CAMPGROUND,,08,,N,0,1,,,,,WY5600915,____VV______U,,,42.08958,County Centroid,0,,1,,110050854045,,30000,GOSHEN,-104.353482
,1,,Y,WY,,$0,1,Community water system,,56015,,POTLATCH TRAILER COURT,82240,08,,Y,2,1,,TORRINGTON,,,WY5600171,_______VSVVVU,,,42.073483,Zip Code Centroid,1,GOSHEN COUNTY,,,110013033047,PO BOX,10000,GOSHEN,-104.193758
56005,,,Y,WY,10090208,$0,1,Non-Transient non-community system,,56005,,POWDER RIVER COAL CO - RAWHIDE MINE,82716,08,,Y,0,1,CENTER OF A FACILITY OR STATION,GILLETTE,,,WY5600815,____________U,3.636,100902080204,44.4141,,1,CAMPBELL COUNTY,,82716,110002339675,12433 N HWY 59,17600,CAMPBELL,-105.4602
56005,,,Y,WY,10120201,$0,1,Non-Transient non-community system,,56005,,POWDER RIVER COAL COMPANY - CABALLO MINE,82718,08,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,GILLETTE,,,WY5600328,____________U,25,101202010303,44.105404,ADDRESS MATCHING-HOUSE NUMBER,0,CAMPBELL COUNTY,,82718,110009449472,2298 BISHOP ROAD,99999999,CAMPBELL,-105.35717
,,,Y,WY,,$0,1,Non-Transient non-community system,,56005,,POWDER RIVER COAL-ROCHELLE COAL MINE,82716,08,,N,0,0,,GILLETTE,,,WY5601184,____________U,,,44.312377,Zip Code Centroid,0,CAMPBELL COUNTY,,,110038776893,68 MI S OF GILLETTE,10000,CAMPBELL,-105.489187
,,,Y,WY,,$0,1,Community water system,,56029,,"POWELL, CITY OF",82435,08,,N,0,0,,POWELL,,,WY5600042,____________U,,,44.752164,Zip Code Centroid,0,PARK COUNTY,,,110012355511,PO BOX 1008,10000,PARK,-108.748384
,2,,Y,WY,,$0,1,Non-Transient non-community system,,,,POWER RESOURCES INC/SMITH RANCH,,08,,N,2,1,,,,,WY5601500,VVVVV_______U,,,42.972839,County Centroid,0,,1,,110050771376,,30000,CONVERSE,-105.507367
,,,Y,WY,,$0,1,Transient non-community system,,,,PRAIRIE VIEW CAMPGROUND,,08,,N,0,0,,,,,WY5601070,____________U,,,43.062159,County Centroid,0,,,,110050801708,,30000,NIOBRARA,-104.468373
,,,Y,WY,,$0,1,Transient non-community system,,,,PUB PLACE,,08,,N,0,1,,,,,WY5601258,____VVVVVVVVU,,,44.049321,County Centroid,0,,1,,110050796279,,30000,TETON,-110.588102
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,QEP ENERGY COMPANY,,08,,N,0,1,,,,,WY5601685,VVVV________U,,,42.767928,County Centroid,0,,,,110063335458,,30000,SUBLETTE,-109.91617
,,,Y,WY,,$0,1,Transient non-community system,,,,R LAZY S RANCH,,08,,N,0,1,,,,,WY5600499,____VVVVV_VVU,,,44.049321,County Centroid,0,,1,,110050780188,,30000,TETON,-110.588102
,,,Y,WY,,$0,1,Community water system,,,,RAFTER D IMPROVEMENT & SERVICE DISTRICT,,08,,N,0,0,,,,,WY5601609,____________U,,,44.241321,County Centroid,0,,,,110047421839,,30000,CAMPBELL,-105.552029
,,,Y,WY,,$0,1,Community water system,,56039,,RAFTER J SUBDIVISION HO ASSN,83001,08,,Y,0,1,,JACKSON,,,WY5600822,VVVVVVVVVVVVU,,,43.464851,Zip Code Centroid,1,TETON COUNTY,1,,110013029285,UNK,10000,TETON,-110.819529
,,,Y,WY,,$0,1,Non-Transient non-community system,,,,RAG COAL WEST INC/RAWHIDE SCHOOL,,08,,N,0,1,,,,,WY5600123,____VV_VV___U,,,44.241321,County Centroid,0,,,,110050804064,,30000,CAMPBELL,-105.552029
56013,,,Y,WY,10080001,$0,1,Community water system,,56013,,RAINTREE ESTATES ASSOCIATION,82501,08,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,RIVERTON,,,WY5601100,____________U,22.441,100800010804,43.03605,ADDRESS MATCHING-HOUSE NUMBER,0,FREMONT COUNTY,,82501,110010670835,2333 ROSE LN,50,FREMONT,-108.418587
,,,Y,WY,,$0,1,Transient non-community system,,,,RAM CENTER,,08,,N,0,1,,,,,WY5601442,____VV______U,,,44.589266,County Centroid,0,,3,,110050836226,,30000,CROOK,-104.567298
,,,Y,WY,,$0,1,Transient non-community system,,,,RANCH A,,08,,N,0,0,,,,,WY5601505,____________U,,,44.589266,County Centroid,0,,,,110050771447,,30000,CROOK,-104.567298
,,,Y,WY,,$0,1,Community water system,,56033,,"RANCHESTER, TOWN OF WWTP",82839,08,,N,0,0,,RANCHESTER,,,WY5600044,____________U,,,44.905877,Zip Code Centroid,0,SHERIDAN COUNTY,,,110013034233,PO BOX 695,10000,SHERIDAN,-107.174759
,,,Y,WY,,$0,1,Transient non-community system,,,,RAND CREEK RANCH,,08,,N,0,1,,,,,WY5601643,__VVVVV_____U,,,44.492387,County Centroid,0,,,,110050772099,,30000,PARK,-109.593598
,1,,Y,WY,,$0,1,Community water system,,56007,,"RAWLINS WATER SUPPLY, CITY OF",82301,08,,Y,2,1,,RAWLINS,,,WY5600045,__VVVVVVVVVVU,,,41.792234,Zip Code Centroid,1,CARBON COUNTY,2,,110013034260,UNK,10000,CARBON,-107.232908
56005,,,Y,WY,10120201,$0,1,Transient non-community system,,56005,,RAZOR CITY SKATELAND,82716,08,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,GILLETTE,,,WY5601501,VVVVVVVSVVVVU,13.497,101202010602,44.303651,ADDRESS MATCHING-HOUSE NUMBER,1,CAMPBELL COUNTY,1,82716,110050771401,885 HANNUM ROAD,50,CAMPBELL,-105.503134
56005,,,Y,WY,10090207,$0,1,Non-Transient non-community system,,56005,,RECLUSE SCHOOL,82725,08,,N,0,1,CENTER OF A FACILITY OR STATION,RECLUSE,,,WY5601057,____VV______U,0,100902070103,44.74461,ADDRESS MATCHING-HOUSE NUMBER,0,CAMPBELL COUNTY,,82725,110036900299,13 GREENOUGH ROAD,30,CAMPBELL,-105.72787
,,,Y,WY,,$0,1,Transient non-community system,,,,RED CLIFF BIBLE CAMP,,08,,N,0,1,,,,,WY5601697,___VV_______U,,,42.767928,County Centroid,0,,,,WY5601697,,30000,Sublette,-109.91617
,,,Y,WY,,$0,1,Community water system,,,,RED HILLS,,08,,N,0,0,,,,,WY5601657,____________U,,,44.241321,County Centroid,0,,,,110063341094,,30000,CAMPBELL,-105.552029
,,,Y,WY,,$0,1,Community water system,,,,"RED LANE DOMESTIC WATER, INC.",,08,,Y,0,1,,THERMOPOLIS,,,WY5600232,VVVVVVVVVVVVU,,,43.648154,Place Name Centroid,1,,5,,110012838420,,20000,HOT SPRINGS,-108.214514
,1,,Y,WY,,$0,1,Transient non-community system,,,,RED ROCK RANCH,,08,,N,2,1,,,,,WY5601508,VVVVVV______U,,,44.049321,County Centroid,0,,3,,110050771483,,30000,TETON,-110.588102
,,,Y,WY,,$0,1,Community water system,,56013,,REDD FOX PARK HOA,82520,08,,N,0,0,,LANDER,,,WY5600805,____________U,,,42.84504,Zip Code Centroid,0,FREMONT COUNTY,,,110012354166,1/4 MILE NORTH OF LANDER ON US HWY 287,10000,FREMONT,-108.737093
,,,Y,WY,,$0,1,Transient non-community system,,,,RENDEZVOUS MEADOWS GOLF COURSE,,08,,N,0,1,,,,,WY5601694,__VV________U,,,42.767928,County Centroid,0,,,,WY5601694,,30000,Sublette,-109.91617
