FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,1,,Y,NC,,$0,1,Non-Transient non-community system,1,,,ARLINGTON BAPTIST CHURCH INC,,04,,N,1,1,,,,,NC0160515,___V_________,,,35.246862,County Centroid,0,,3,,110052790002,,30000,MECKLENBURG,-80.833832
,,,Y,NC,,$0,1,Community water system,,,,ARMFIELD S/D PHASE IA,,04,,N,0,0,,,,,NC3041054,_____________,,,36.079065,County Centroid,0,,,,110021039570,,30000,GUILFORD,-79.788665
,,,Y,NC,,$0,1,Community water system,,,,ARMFIELD S/D PHASE IB,,04,,N,0,0,,,,,NC3041055,_____________,,,36.079065,County Centroid,0,,,,110022499027,,30000,GUILFORD,-79.788665
,,,Y,NC,,$0,1,Community water system,,,,ARROW SPRINGS,,04,,N,0,0,,,,,NC0392374,_____________,,,35.789846,County Centroid,0,,,,110012910378,,30000,WAKE,-78.650624
,1,,Y,NC,,$0,1,Transient non-community system,1,,,ARROWHEAD CAMPGROUND,,04,,N,1,1,,,,,NC0362123,___V_________,,,35.338071,County Centroid,0,,3,,110050727941,,30000,MONTGOMERY,-79.904196
,3,,Y,NC,,$0,1,Non-Transient non-community system,,,,ARTHUR MORGAN SCHOOL,,04,,Y,3,1,,,,,NC0100459,VVV__VVVVVVVV,,,35.889504,County Centroid,1,,5,,110050538520,,30000,YANCEY,-82.30398
,1,,Y,NC,,$0,1,Transient non-community system,,,,ASBURY METHODIST CHURCH,,04,,N,1,0,,,,,NC0299492,_____________,,,36.158765,County Centroid,0,,3,,110050895046,,30000,YADKIN,-80.665164
,,,Y,NC,,$0,1,Community water system,,,,ASHBROOK S/D,,04,,N,0,0,,,,,NC4092081,_____________,,,35.789846,County Centroid,0,,,,110048290693,,30000,WAKE,-78.650624
,,,Y,NC,,$0,1,Transient non-community system,,,,ASHE BAPTIST SUMMER CAMP,,04,,N,0,0,,,,,NC0105413,_____________,,,36.436305,County Centroid,0,,,,110052845720,,30000,ASHE,-81.49877
,,,Y,NC,,$0,1,Non-Transient non-community system,,,,ASHE COUNTY MIDDLE SCHOOL,,04,,N,0,0,,,,,NC0105406,_____________,,,36.436305,County Centroid,0,,,,110052899565,,30000,ASHE,-81.49877
,2,,Y,NC,,$0,1,Transient non-community system,,,,ASHE COUNTY PARK,,04,,N,2,1,,,,,NC0105414,__VVVV_______,,,36.436305,County Centroid,0,,3,,110052845766,,30000,ASHE,-81.49877
,4,,Y,NC,,$0,1,Transient non-community system,,,,ASHEBORO CONG JEHOVAH WITNESS,,04,,N,4,1,,,,,NC3076017,VV___________,,,35.709915,County Centroid,0,,10,,110050908791,,30000,RANDOLPH,-79.806215
,,,Y,NC,,$0,1,Community water system,,,,ASHEBORO COUNTRY CLUB ESTATES,,04,,Y,0,1,,,,,NC3076008,VVVVVVVVVVVVV,,,35.709915,County Centroid,1,,,,110048692205,,30000,RANDOLPH,-79.806215
,2,,Y,NC,,$0,1,Transient non-community system,,,,ASHEBORO COUNTRY CLUB INC,,04,,N,2,1,,,,,NC0276414,VV___________,,,35.709915,County Centroid,0,,3,,110051250409,,30000,RANDOLPH,-79.806215
,1,,Y,NC,,$0,1,Community water system,5,,,"ASHEBORO, CITY OF",,04,,N,1,1,,ASHEBORO,,,NC0276010,___VVVVVV____,,,35.717337,Place Name Centroid,0,,3,,110012877976,,20000,RANDOLPH,-79.814309
,2,,Y,NC,,$0,1,Community water system,1,,,ASHEBROOK PARK,,04,,N,2,1,,,,,NC0136104,VV___________,,,35.293344,County Centroid,0,,4,,110012928699,,30000,GASTON,-81.177256
,,,Y,NC,,$0,1,Community water system,,,,ASHEBROOK WOODS,,04,,N,0,0,,,,,NC0276101,_____________,,,35.709915,County Centroid,0,,,,110012878243,,30000,RANDOLPH,-79.806215
,,,Y,NC,,$0,1,Transient non-community system,,,,ASHEVILLE ACADEMY FOR GIRLS - ED CENTER,,04,,N,0,0,,,,,NC1011028,_____________,,,35.609371,County Centroid,0,,,,110050838037,,30000,BUNCOMBE,-82.530426
,,,Y,NC,,$0,1,Transient non-community system,,,,ASHEVILLE ACADEMY FOR GIRLS -RETREAT CTR,,04,,N,0,0,,,,,NC0111510,_____________,,,35.609371,County Centroid,0,,,,110050481554,,30000,BUNCOMBE,-82.530426
,1,,Y,NC,,$0,1,Community water system,3,,,ASHEVILLE CITY OF,,04,,N,1,0,,,,,NC0111010,_____________,,,35.609371,County Centroid,0,,3,,110012942352,,30000,BUNCOMBE,-82.530426
,6,,Y,NC,,$0,1,Transient non-community system,,,,ASHLEY GROVE BAPTIST CHURCH,,04,,N,6,0,,,,,NC0291535,_____________,,,36.365481,County Centroid,0,,11,,110049175717,,30000,VANCE,-78.405434
,2,,Y,NC,,$0,1,Community water system,,,,ASHLEY HILLS NORTH S/D,,04,,Y,2,1,,,,,NC0392341,VVVV_______VV,,,35.789846,County Centroid,1,,15,,110012854474,,30000,WAKE,-78.650624
,,,Y,NC,,$0,1,Community water system,,,,ASHLEY HILLS S/D,,04,,N,0,0,,,,,NC0392318,_____________,,,35.789846,County Centroid,0,,,,110012853643,,30000,WAKE,-78.650624
,,,Y,NC,,$0,1,Community water system,1,,,ASHLEY WOODS S/D,,04,,N,0,0,,,,,NC0149191,_____________,,,35.806356,County Centroid,0,,,,110012920492,,30000,IREDELL,-80.874545
,,,Y,NC,,$0,1,Non-Transient non-community system,1,,,ASHWORTH ESTATES MHP,28752,04,,Y,0,1,,MARION,,,NC0156113,VVVVVVVVVVVVV,,,35.688037,Zip Code Centroid,1,,6,,110012918307,,10000,MCDOWELL,-82.021844
,,,Y,NC,,$0,1,Transient non-community system,,,,ASHWORTH ROAD BAPTIST CHURCH,,04,,N,0,0,,,,,NC0156429,_____________,,,35.682232,County Centroid,0,,,,110050570903,,30000,MCDOWELL,-82.048029
,,,Y,NC,,$0,1,Transient non-community system,,,,ASPEN GROVE FWB CHURCH,,04,,N,0,0,,,,,NC0498500,_____________,,,35.704125,County Centroid,0,,3,,110050891497,,30000,WILSON,-77.918982
,2,,Y,NC,,$0,1,Community water system,1,,,"ATLANTIC BEACH, TOWN OF",,04,,N,2,1,,ATLANTIC BEACH,,,NC0416035,VV____VV_____,,,34.700682,Place Name Centroid,0,,8,,110012850361,,20000,CARTERET,-76.740937
37031,5,,Y,NC,03020106,$0,1,Non-Transient non-community system,,37031,,ATLANTIC ELEM SCHOOL,28511,04,,N,5,1,CENTER OF A FACILITY OR STATION,ATLANTIC,,,NC0416410,VVV_VVVVVVV__,2.88,030201050402,34.88379,ADDRESS MATCHING-HOUSE NUMBER,0,CARTERET COUNTY,13,28511,110027391837,151 SCHOOL DR,30,CARTERET,-76.34246
,,,Y,NC,,$0,1,Community water system,1,37031,,ATLANTIC MOBILE HOME PARK,28570,04,,N,0,0,,NEWPORT,,,NC0416160,_____________,,,34.74508,Zip Code Centroid,0,CARTERET COUNTY,,,110027405332,N226 OLD AIRPORT RD,10000,CARTERET,-76.929414
,,,Y,NC,,$0,1,Community water system,1,37031,,ATLANTIC MOBILE HOME PARK II,28570,04,,N,0,0,,NEWPORT,,,NC0416166,_____________,,,34.74508,Zip Code Centroid,0,CARTERET COUNTY,,,110027999003,OLD AIRPORT ROAD,10000,CARTERET,-76.929414
37031,4,,Y,NC,03020106,$0,1,Non-Transient non-community system,1,37031,,ATLANTIC VENEER CORPORATION,28516,04,,N,4,1,CENTER OF A FACILITY OR STATION,BEAUFORT,,,NC0416414,VVVVVVVVV____,18.047,030203010704,34.70988,ADDRESS MATCHING-HOUSE NUMBER,0,CARTERET COUNTY,9,28516,110001475886,2457 LENNOXVILLE ROAD,30,CARTERET,-76.62759
,,,Y,NC,,$0,1,Community water system,1,,,ATLANTIC VILLAGE MHP,,04,,N,0,0,,,,,NC0416192,_____________,,,34.858313,County Centroid,0,,,,110012848204,,30000,CARTERET,-76.526967
,,,Y,NC,,$0,1,Community water system,,,,AUBURN ESTATES,,04,,N,0,0,,,,,NC0392344,_____________,,,35.789846,County Centroid,0,,,,110012854492,,30000,WAKE,-78.650624
,,,Y,NC,,$0,1,Community water system,,,,AUBURN HILLS S/D,,04,,N,0,0,,,,,NC4392159,_____________,,,35.789846,County Centroid,0,,,,110012906597,,30000,WAKE,-78.650624
,,,Y,NC,,$0,1,Community water system,2,,,"AULANDER, TOWN OF",,04,,N,0,0,,AULANDER,,,NC0408015,_____________,,,36.228009,Place Name Centroid,0,,,,110012849668,,20000,BERTIE,-77.113599
,,,Y,NC,,$0,1,Community water system,,,,AULDERN ACADEMY,,04,,N,0,0,,,,,NC0319431,_____________,,,35.704994,County Centroid,0,,,,110048698708,,30000,CHATHAM,-79.251454
,3,,Y,NC,,$0,1,Community water system,1,,,AURORA WATER SYSTEM,,04,,N,3,1,,,,,NC0407020,___VVVV______,,,35.482313,County Centroid,0,,10,,110012852298,,30000,BEAUFORT,-76.842014
,2,,Y,NC,,$0,1,Transient non-community system,,,,AUSTIN COMMUNITY CENTER,,04,,N,2,1,,,,,NC0197592,__VV_________,,,36.209303,County Centroid,0,,3,,110050910136,,30000,WILKES,-81.165354
,1,,Y,NC,,$0,1,Community water system,,,,"AUTRYVILLE, TOWN OF",,04,,N,1,1,,AUTRYVILLE,,,NC0382045,VVV__________,,,34.996376,Place Name Centroid,0,,1,,110012859344,,20000,SAMPSON,-78.641259
,,,Y,NC,,$0,1,Community water system,4,,,AUTUMN ACRES S/D,,04,,N,0,0,,,,,NC0136294,_____________,,,35.293344,County Centroid,0,,,,110012927592,,30000,GASTON,-81.177256
,7,,Y,NC,,$0,1,Community water system,,,,AUTUMN FOREST MHP,,04,,Y,7,1,,,,,NC0241103,VVVVVVVVVVVVV,,,36.079065,County Centroid,1,,15,,110012921927,,30000,GUILFORD,-79.788665
,7,,Y,NC,,$0,1,Community water system,,,,AUTUMN WIND ASSISTED LIVING OF LOUISBURG,,04,,Y,7,1,,,,,NC0235118,VVVVVVVVVVVVV,,,36.088241,County Centroid,1,,18,,110012900147,,30000,FRANKLIN,-78.28309
,1,,Y,NC,,$0,1,Community water system,,,,AVALON ACRES MHP,,04,,Y,1,1,,,,,NC0111134,________VVVVV,,,35.609371,County Centroid,1,,5,,110012943182,,30000,BUNCOMBE,-82.530426
,,,Y,NC,,$0,1,Community water system,,37011,,AVERY HEALTH CARE,28646,04,,N,0,0,,LINVILLE,,,NC0106123,_____________,,,36.093319,Zip Code Centroid,0,AVERY COUNTY,,,110012942110,436 HOSPITAL DR # 100,10000,AVERY,-81.861584
37031,,,Y,NC,03020106,$0,1,Transient non-community system,,37031,,AVIATION FUEL TERMINAL,28516,04,,N,0,0,CENTER OF A FACILITY OR STATION,BEAUFORT,,,NC0416401,,24.447,030203010704,34.71676,ADDRESS MATCHING-HOUSE NUMBER,0,CARTERET COUNTY,,28516,110001475920,296 RADIO ISLAND ROAD,30,CARTERET,-76.68777
,,,Y,NC,,$0,1,Transient non-community system,,,,AVILA RETREAT CENTER,,04,,N,0,0,,,,,NC0332588,_____________,,,36.036589,County Centroid,0,,,,110051120167,,30000,DURHAM,-78.877919
,,,Y,NC,,$0,1,Community water system,3,,,AVOCET S/D,,04,,N,0,0,,,,,NC4092107,_____________,,,35.789846,County Centroid,0,,,,110048548363,,30000,WAKE,-78.650624
,2,,Y,NC,,$0,1,Community water system,1,,,"AYDEN, TOWN OF",,04,,N,2,1,,AYDEN,,,NC0474025,______V______,,,35.469854,Place Name Centroid,0,,6,,110012840097,,20000,PITT,-77.418708
37157,,,Y,NC,03010103,$0,1,Transient non-community system,,37157,,AYERSVILLE BAPTIST CHURCH,27027,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,MAYODAN,,,NC0279569,_____________,9.858,030101030305,36.486344,ADDRESS MATCHING-HOUSE NUMBER,0,ROCKINGHAM COUNTY,,27027,110018747711,310 NC HIGHWAY 770,50,ROCKINGHAM,-80.021975
,6,,Y,NC,,$0,1,Community water system,3,,,AZALEA HILLS MHP,,04,,N,6,0,,,,,NC0136286,_____________,,,35.293344,County Centroid,0,,18,,110012927351,,30000,GASTON,-81.177256
,,,Y,NC,,$0,1,Transient non-community system,,,,AZALEA WALK,,04,,N,0,0,,,,,NC0150452,_____________,,,35.286463,County Centroid,0,,,,110052887667,,30000,JACKSON,-83.130641
,,,Y,NC,,$0,1,Community water system,1,,,B & L TRAILER COURT,,04,,N,0,1,,BURGAW,,,NC0431103,VVVVVVVVVVV__,,,34.55311,Place Name Centroid,0,,1,,110012847214,,20000,DUPLIN,-77.916282
,,,Y,NC,,$0,1,Non-Transient non-community system,,,,B EVERETT JORDAN ELEM SCHOOL,,04,,N,0,0,,,,,NC0201409,_____________,,,36.041974,County Centroid,0,,,,110051087293,,30000,ALAMANCE,-79.399935
,,,Y,NC,,$0,1,Transient non-community system,,,,B H CORPENING TRAINING CENTER,,04,,N,0,0,,,,,NC0106484,_____________,,,36.072894,County Centroid,0,,1,,110050686469,,30000,AVERY,-81.920363
,,,Y,NC,,$0,1,Transient non-community system,,,,B SCOTT WALROND DDS PA,,04,,N,0,0,,,,,NC0241715,_____________,,,36.079065,County Centroid,0,,,,110050902449,,30000,GUILFORD,-79.788665
,3,,Y,NC,,$0,1,Transient non-community system,,,,BACK CREEK FRIENDS MEETING,,04,,Y,3,1,,,,,NC0276416,VVVVVVVVVVVVV,,,35.709915,County Centroid,1,,4,,110051250445,,30000,RANDOLPH,-79.806215
,,,Y,NC,,$0,1,Transient non-community system,2,,,BACK CREEK PRESBYTERIAN CHURCH,,04,,N,0,0,,,,,NC2080002,_____________,,,35.639218,County Centroid,0,,,,110050785726,,30000,ROWAN,-80.525344
,3,,Y,NC,,$0,1,Community water system,,,,BACKWOODS-SADDLEBROOK COMM WS,,04,,N,3,1,,,,,NC6027009,__VVVVV__VV__,,,36.372174,County Centroid,0,,14,,NC6027009,,30000,Currituck,-75.941224
,2,,Y,NC,,$0,1,Transient non-community system,1,,,BADIN GROUP CAMP-REC AREA,,04,,N,2,1,,,,,NC0362592,___V_________,,,35.338071,County Centroid,0,,6,,110050568355,,30000,MONTGOMERY,-79.904196
,1,,Y,NC,,$0,1,Transient non-community system,1,,,BADIN LAKE C.G.-UPPER LOOP,,04,,N,1,1,,,,,NC5062003,___V_________,,,35.338071,County Centroid,0,,3,,110050912205,,30000,MONTGOMERY,-79.904196
,10,,Y,NC,,$0,1,Community water system,,37167,,BADIN SHORES RESORT,28127,04,,Y,10,1,,NEW LONDON,,,NC0362120,VVV_____VV_VV,,,35.44203,Zip Code Centroid,1,STANLY COUNTY,19,,110012917308,BALDWIN LAKE,10000,STANLY,-80.155516
,1,,Y,NC,,$0,1,Transient non-community system,,,,BAHAMA BAPTIST CHURCH,,04,,N,1,1,,,,,NC0332579,___VV________,,,36.036589,County Centroid,0,,3,,110050687832,,30000,DURHAM,-78.877919
,,,Y,NC,,$0,1,Community water system,1,,,BAHIA BAY S/D,,04,,N,0,0,,,,,NC0160203,_____________,,,35.246862,County Centroid,0,,,,110012916238,,30000,MECKLENBURG,-80.833832
,62,,Y,NC,,$0,1,Transient non-community system,,,,BAILEY BROS AG PARTNERSHIP,,04,,Y,62,1,,,,,NC4064011,VVVVVVVVVVVVV,,,35.965945,County Centroid,1,,99,,110050861509,,30000,NASH,-77.987555
,1,,Y,NC,,$0,1,Community water system,1,,,BAILEY FARMS SUBDIVISION,,04,,N,1,1,,,,,NC4035019,_________V___,,,36.088241,County Centroid,0,,1,,NC4035019,,30000,Franklin,-78.28309
,,,Y,NC,,$0,1,Community water system,,,,BAILEY MHP  NO 1,,04,,N,0,0,,,,,NC0286134,_____________,,,36.415416,County Centroid,0,,,,110012918860,,30000,SURRY,-80.686463
,,,Y,NC,,$0,1,Community water system,1,,,"BAILEY, TOWN OF",,04,,N,0,0,,,,,NC0464035,_____________,,,35.965945,County Centroid,0,,,,110012845813,,30000,NASH,-77.987555
,1,,Y,NC,,$0,1,Non-Transient non-community system,,,,BAILEYS GROVE BAPTIST SCHOOL,,04,,N,1,1,,,,,NC0276620,VVV________VV,,,35.709915,County Centroid,0,,2,,110051054069,,30000,RANDOLPH,-79.806215
,2,,Y,NC,,$0,1,Transient non-community system,,,,BAILEYTOWN CHRISTIAN CHURCH,,04,,N,2,1,,,,,NC3085005,__________V__,,,36.404195,County Centroid,0,,2,,110050708579,,30000,STOKES,-80.239271
,,,Y,NC,,$0,1,Community water system,,,,BAILEY`S LANDING S/D,,04,,N,0,0,,,,,NC4392192,_____________,,,35.789846,County Centroid,0,,,,110013274580,,30000,WAKE,-78.650624
,,,Y,NC,,$0,1,Transient non-community system,,,,BAKERS MARKET & TIRE SERVICE,,04,,N,0,0,,,,,NC0156558,_____________,,,35.682232,County Centroid,0,,,,110050617659,,30000,MCDOWELL,-82.048029
,,,Y,NC,,$0,1,Community water system,,,,"BAKERSVILLE, TOWN OF",,04,,N,0,1,,BAKERSVILLE,,,NC0161015,VVVVVVVVVVV__,,,36.015354,Place Name Centroid,0,,1,,110012907872,,20000,MITCHELL,-82.158261
,1,,Y,NC,,$0,1,Non-Transient non-community system,,,,BALD CREEK CHILD DEVELOPMENT,,04,,Y,1,1,,,,,NC0100474,________VVVVV,,,35.889504,County Centroid,1,,3,,110052898771,,30000,YANCEY,-82.30398
,,,Y,NC,,$0,1,Non-Transient non-community system,,,,BALD CREEK ELEM SCHOOL,,04,,N,0,0,,,,,NC0100472,_____________,,,35.889504,County Centroid,0,,,,110052898726,,30000,YANCEY,-82.30398
37019,2,,Y,NC,03030005,$0,1,Community water system,2,37019,,BALD HEAD ISLAND UTILITIES,28461,04,,N,2,1,CENTER OF A FACILITY OR STATION,BALD HEAD ISLAND,,,NC0410130,VVVVVV_______,6.832,030300050803,33.8573,ADDRESS MATCHING-HOUSE NUMBER,0,BRUNSWICK COUNTY,4,28461,110012850192,256 EDWARD TEACH EXT,30,BRUNSWICK,-77.9844
,,,Y,NC,,$0,1,Community water system,,,,BALLARD FARMS S/D,,04,,N,0,0,,,,,NC3041034,_____________,,,36.079065,County Centroid,0,,,,110022499009,,30000,GUILFORD,-79.788665
37031,,,Y,NC,03020106,$0,1,Community water system,1,37031,,BALLOU MHP,28557,04,,N,0,0,CENTER OF A FACILITY OR STATION,MOREHEAD CITY,,,NC0416101,_____________,18.191,030203010406,34.73064,ADDRESS MATCHING-HOUSE NUMBER,0,CARTERET COUNTY,,28557,110018738133,1611 NORTH MORRIS ROAD,30,CARTERET,-76.72307
,1,,Y,NC,,$0,1,Community water system,,,,BALLOUGH HILLS,,04,,N,1,1,,,,,NC0150102,______VV_____,,,35.286463,County Centroid,0,,2,,110012916274,,30000,JACKSON,-83.130641
37031,,,Y,NC,03020106,$0,1,Non-Transient non-community system,,37031,,"BALLY REFRIGERATED BOXES, INC.",28557,04,,N,0,0,PLANT ENTRANCE (GENERAL),MOREHEAD CITY,,,NC0416458,,10.805,030203010406,34.739493,GPS CARRIER PHASE STATIC RELATIVE POSITION,0,CARTERET COUNTY,,28557,110009858038,135 LITTLE NINE DRIVE,99999999,CARTERET,-76.808982
,,,Y,NC,,$0,1,Transient non-community system,,,,BALSAM CENTER FOR HOPE & RECOVERY,,04,,N,0,0,,,,,NC0144516,_____________,,,35.557097,County Centroid,0,,,,110052994355,,30000,HAYWOOD,-82.972807
,2,,Y,NC,,$0,1,Transient non-community system,,,,BALSAM LAKE DAY USE AREA,,04,,N,2,1,,,,,NC1050056,__VVVV_______,,,35.286463,County Centroid,0,,6,,110050897295,,30000,JACKSON,-83.130641
,2,,Y,NC,,$0,1,Transient non-community system,,,,BALSAM MISSIONARY BAPTIST CH,,04,,N,2,1,,,,,NC0150545,________VV___,,,35.286463,County Centroid,0,,3,,110052872557,,30000,JACKSON,-83.130641
,1,,Y,NC,,$0,1,Transient non-community system,,,,BALSAM MOUNTAIN CAMPGROUND,,04,,N,1,1,,,,,NC0187517,__________V__,,,35.568849,County Centroid,0,,3,,110052825430,,30000,SWAIN,-83.465614
,5,,Y,NC,,$0,1,Transient non-community system,1,,,BALSAM MOUNTAIN INN,,04,,N,5,1,,,,,NC0150400,___VV________,,,35.286463,County Centroid,0,,12,,110052930922,,30000,JACKSON,-83.130641
,2,,Y,NC,,$0,1,Transient non-community system,,,,BALTIMORE METHODIST CHURCH,,04,,N,2,1,,,,,NC0299520,______V___V__,,,36.158765,County Centroid,0,,2,,110050728557,,30000,YADKIN,-80.665164
,,,Y,NC,,$0,1,Transient non-community system,,,,BANDITS ROOST PARK AREA A,,04,,N,0,0,,,,,NC0197522,_____________,,,36.209303,County Centroid,0,,,,110050771081,,30000,WILKES,-81.165354
,40,,Y,NC,,$0,1,Non-Transient non-community system,,,,BANK OF OAK RIDGE OPERATIONS CENTER,,04,,Y,40,1,,,,,NC3041084,VVVVVVVVVVVVV,,,36.079065,County Centroid,1,,75,,110063369082,,30000,GUILFORD,-79.788665
,,,Y,NC,,$0,1,Transient non-community system,,,,BANKS UNITED METHODIST CHURCH,,04,,N,0,0,,,,,NC0239445,_____________,,,36.299884,County Centroid,0,,,,110051091251,,30000,GRANVILLE,-78.657634
,,,Y,NC,,$0,1,Community water system,,,,"BANNER ELK, TOWN OF",,04,,N,0,0,,,,,NC0106015,_____________,,,36.072894,County Centroid,0,,,,110012933326,,30000,AVERY,-81.920363
,,,Y,NC,,$0,1,Non-Transient non-community system,,,,BANNER GREENHOUSES,,04,,N,0,0,,,,,NC1056011,_____________,,,35.682232,County Centroid,0,,,,110050863491,,30000,MCDOWELL,-82.048029
,,,Y,NC,,$0,1,Community water system,,,,BANNERTOWN HILLS S/D,,04,,N,0,0,,,,,NC0286101,_____________,,,36.415416,County Centroid,0,,,,110012873435,,30000,SURRY,-80.686463
,4,,Y,NC,,$0,1,Transient non-community system,,,,BAPTIST GROVE CHURCH,,04,,N,4,1,,,,,NC0392809,_______VV____,,,35.789846,County Centroid,0,,13,,110050776772,,30000,WAKE,-78.650624
,9,,Y,NC,,$0,1,Transient non-community system,1,,,BAPTIST UNION MISSIONARY BAPTIST CHURCH,,04,,N,9,1,,,,,NC0326572,VV___VV______,,,35.050192,County Centroid,0,,17,,110051008306,,30000,CUMBERLAND,-78.828719
,,,Y,NC,,$0,1,Transient non-community system,,,,BAR S RANCH,,04,,N,0,0,,,,,NC3079019,_____________,,,36.380927,County Centroid,0,,,,110050904376,,30000,ROCKINGHAM,-79.782889
,25,,Y,NC,,$0,1,Transient non-community system,,,,BARBARA`S LOVING SPOONFULS,,04,,Y,25,1,,,,,NC4035001,VV_VV_VVVV__V,,,36.088241,County Centroid,1,,52,,110050921366,,30000,FRANKLIN,-78.28309
,,,Y,NC,,$0,1,Transient non-community system,2,,,BARBEE`S GROVE CHURCH,,04,,N,0,0,,,,,NC0184407,_____________,,,35.310523,County Centroid,0,,,,110050583178,,30000,STANLY,-80.254355
,,,Y,NC,,$0,1,Community water system,,,,BARCLAY DOWNS S/D,,04,,N,0,0,,,,,NC0392211,_____________,,,35.789846,County Centroid,0,,,,110012855829,,30000,WAKE,-78.650624
,,,Y,NC,,$0,1,Transient non-community system,,,,BAREFOOT LANDING CAMPGROUND,,04,,N,0,0,,,,,NC0156138,_____________,,,35.682232,County Centroid,0,,,,110052902212,,30000,MCDOWELL,-82.048029
,,,Y,NC,,$0,1,Community water system,13,,,BARGER PARK,,04,,N,0,0,,,,,NC0180501,_____________,,,35.639218,County Centroid,0,,,,110012905712,,30000,ROWAN,-80.525344
,,,Y,NC,,$0,1,Transient non-community system,,,,BARKERS GROVE BAPTIST CHURCH,,04,,N,0,0,,,,,NC0149478,_____________,,,35.806356,County Centroid,0,,,,110052810712,,30000,IREDELL,-80.874545
,,,Y,NC,,$0,1,Non-Transient non-community system,,,,BARNARDSVILLE ELEM SCHOOL,,04,,N,0,0,,,,,NC0111472,_____________,,,35.609371,County Centroid,0,,,,110052877721,,30000,BUNCOMBE,-82.530426
,,,Y,NC,,$0,1,Transient non-community system,,,,BARNARDSVILLE FWB CHURCH,,04,,N,0,0,,,,,NC0111478,_____________,,,35.609371,County Centroid,0,,,,110052877856,,30000,BUNCOMBE,-82.530426
,47,,Y,NC,,$0,1,Transient non-community system,,,,BARNES FARMING CORP MLC  NO 1,,04,,Y,47,1,,,,,NC0464414,VVVVVVVVVVVVV,,,35.965945,County Centroid,1,,69,,110051007227,,30000,NASH,-77.987555
,49,,Y,NC,,$0,1,Transient non-community system,,,,BARNES FARMING CORP MLC  NO 6,,04,,Y,49,1,,,,,NC0464420,VVVVVVVVVVVVV,,,35.965945,County Centroid,1,,71,,110051007361,,30000,NASH,-77.987555
,44,,Y,NC,,$0,1,Transient non-community system,,,,BARNES FARMING CORP MLC  NO 9,,04,,Y,44,1,,,,,NC0498589,VVVVVVVVVVVVV,,,35.704125,County Centroid,1,,64,,110050890489,,30000,WILSON,-77.918982
,,,Y,NC,,$0,1,Transient non-community system,,,,BARNES HILL FWB CHURCH,,04,,N,0,0,,,,,NC0464536,_____________,,,35.965945,County Centroid,0,,,,110050973728,,30000,NASH,-77.987555
,,,Y,NC,,$0,1,Community water system,,,,BARRINGTON HILLS S/D,,04,,N,0,0,,,,,NC4092066,_____________,,,35.789846,County Centroid,0,,,,110048456693,,30000,WAKE,-78.650624
,,,Y,NC,,$0,1,Transient non-community system,,,,BASCOMS CHAPEL CHURCH,,04,,N,0,0,,,,,NC0363418,_____________,,,35.310163,County Centroid,0,,,,110050756366,,30000,MOORE,-79.480664
,,,Y,NC,,$0,1,Transient non-community system,1,,,BASS LAKE RESORT WELL SYSTEM 1,,04,,N,0,0,,,,,NC0180197,_____________,,,35.639218,County Centroid,0,,,,110052864263,,30000,ROWAN,-80.525344
,,,Y,NC,,$0,1,Transient non-community system,,,,BASS LAKE RESORT WELL SYSTEM 2,,04,,N,0,1,,,,,NC0180770,VVVVVVVV_____,,,35.639218,County Centroid,0,,,,110052880156,,30000,ROWAN,-80.525344
,,,Y,NC,,$0,1,Transient non-community system,,,,BASS LAKE RESORT WELL SYSTEM 3,,04,,N,0,1,,,,,NC2080011,VVVVVVVV_____,,,35.639218,County Centroid,0,,,,110050848712,,30000,ROWAN,-80.525344
,,,Y,NC,,$0,1,Transient non-community system,1,,,BASS LAKE RESORT WELL SYSTEM 4,,04,,N,0,0,,,,,NC2080010,_____________,,,35.639218,County Centroid,0,,,,110050848696,,30000,ROWAN,-80.525344
,15,,Y,NC,,$0,1,Community water system,,,,BASS MH COURT,,04,,Y,15,1,,,,,NC0464101,VVVVVVVVVVVVV,,,35.965945,County Centroid,1,,51,,110012845895,,30000,NASH,-77.987555
,,,Y,NC,,$0,1,Transient non-community system,1,,,BAT CAVE BAPTIST CHURCH,,04,,N,0,0,,,,,NC0145510,_____________,,,35.336424,County Centroid,0,,,,110052829980,,30000,HENDERSON,-82.479634
,1,,Y,NC,,$0,1,Community water system,,,,BATH WATER SYSTEM,,04,,N,1,1,,,,,NC0407030,__________V__,,,35.482313,County Centroid,0,,1,,110012852500,,30000,BEAUFORT,-76.842014
,,,Y,NC,,$0,1,Community water system,,,,BATON WATER CORPORATION,,04,,N,0,0,,,,,NC0114025,_____________,,,35.957857,County Centroid,0,,,,110012938090,,30000,CALDWELL,-81.530076
