FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
55083,,,Y,WI,04030103,$0,1,Community water system,,55009,,ALLEN ESTATES LLC,54162,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,PULASKI,,,WI4430506,_____________,3.819,040301030201,44.681862,ADDRESS MATCHING-HOUSE NUMBER,0,BROWN COUNTY,,54162,110012846956,250 PLEASANT VIEW DR,50,OCONTO,-88.202314
,,,Y,WI,,$0,1,Community water system,,,,ALLENTON SANITARY DISTRICT,,05,,Y,0,1,,,,,WI2670104,VVVVVVVVVVVVV,,,43.391156,County Centroid,1,,,,110013078926,,30000,WASHINGTON,-88.232917
,,,Y,WI,,$0,1,Transient non-community system,,,,ALLIANCE BIBLE CHURCH,,05,,N,0,0,,,,,WI2461567,_____________,,,43.360715,County Centroid,0,,,,110050866835,,30000,OZAUKEE,-87.496553
,,,Y,WI,,$0,1,Transient non-community system,,,,ALLIANCE CHURCH OF THE VALLEY,,05,,N,0,0,,,,,WI6490480,_____________,,,45.46803,County Centroid,0,,,,110052030645,,30000,POLK,-92.453154
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,ALLIANT ENERGY & WP&L CO MAINTENANCE,,05,,N,0,0,,,,,WI1540188,_____________,,,42.669931,County Centroid,0,,,,110053041908,,30000,ROCK,-89.075119
55021,,,Y,WI,04030201,$0,1,Non-Transient non-community system,,55021,,ALLIANT ENERGY WP&L,53901,05,,N,0,0,CENTER OF A FACILITY OR STATION,PORTAGE,,,WI1110214,_____________,11.001,070700031908,43.54657,ADDRESS MATCHING-HOUSE NUMBER,0,COLUMBIA COUNTY,,53901,110005471738,911 JEFFERSON ST,30,COLUMBIA,-89.45974
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,ALLIED PLASTICS INC,,05,,Y,0,1,,,,,WI2301674,VVVVVVVVVVVVV,,,42.579703,County Centroid,1,,4,,110049887379,,30000,KENOSHA,-87.424898
55009,,,Y,WI,04030204,$0,1,Community water system,,55009,,ALLOUEZ WATERWORKS,,05,,N,0,0,CENTER OF A FACILITY OR STATION,,,,WI4050455,_____________,27.208,040302040304,44.48946,ADDRESS MATCHING-HOUSE NUMBER,0,BROWN COUNTY,3,54301,110013075322,,30,BROWN,-88.01815
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,ALLSTATE PETERBILT GROUP,,05,,N,0,0,,,,,WI6181127,_____________,,,44.726355,County Centroid,0,,,,WI6181127,,30000,Eau Claire,-91.286414
55053,,,Y,WI,07040007,$0,1,Community water system,2,55053,,ALMA CENTER WATERWORKS,54611,05,,N,0,1,CENTER OF A FACILITY OR STATION,ALMA CENTER,,,WI6270298,VVVVVV_______,10.765,070400070802,44.43784,ADDRESS MATCHING-HOUSE NUMBER,0,JACKSON COUNTY,9,54611,110013066494,200 N CHURCH ST,30,JACKSON,-90.91279
,,,Y,WI,,$0,1,Transient non-community system,,,,ALMA MARINA,,05,,N,0,0,,,,,WI6060312,_____________,,,44.389759,County Centroid,0,,,,110052048262,,30000,BUFFALO,-91.758714
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,ALMA PUBLIC SCHOOL,,05,,Y,0,1,,,,,WI6060333,__________VVV,,,44.389759,County Centroid,1,,4,,110049774053,,30000,BUFFALO,-91.758714
,,,Y,WI,,$0,1,Transient non-community system,,,,ALMA ROD & GUN CLUB,,05,,N,0,0,,,,,WI6060070,_____________,,,44.389759,County Centroid,0,,,,110050580867,,30000,BUFFALO,-91.758714
55011,,,Y,WI,07040003,$0,1,Community water system,,55011,,ALMA WATERWORKS,54610,05,,N,0,0,CENTER OF A FACILITY OR STATION,ALMA,,,WI6060192,_____________,2.21,070400030604,44.3249,ADDRESS MATCHING-HOUSE NUMBER,0,BUFFALO COUNTY,3,54610,110013071656,314 N MAIN ST,30,BUFFALO,-91.91757
55005,,,Y,WI,07050007,$0,1,Community water system,1,55005,,ALMENA WATERWORKS,54805,05,,N,0,0,,ALMENA,,,WI6030124,_____________,4.468,070500070601,45.414,ZIP CODE-CENTROID,0,BARRON COUNTY,,54805,110013071068,131 SOO AVE E,17430,BARRON,-92.0295
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,ALMOND SCHOOL K-12,,05,,N,0,0,,,,,WI7500260,_____________,,,44.476246,County Centroid,0,,,,110052019837,,30000,PORTAGE,-89.49807
,,,Y,WI,,$0,1,Transient non-community system,,,,ALMOND SEVENTH DAY ADVENTIST,,05,,N,0,0,,,,,WI7500714,_____________,,,44.476246,County Centroid,0,,,,110051991378,,30000,PORTAGE,-89.49807
55045,,,Y,WI,07090003,$0,1,Non-Transient non-community system,,55045,,ALPHORN FORD LINCOLN MERCURY,53566,05,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,MONROE,,,WI1230125,VVVVVVVVV____,6.654,070900031004,42.61451,ADDRESS MATCHING-HOUSE NUMBER,0,GREEN COUNTY,11,53566,110005432139,N2985 18TH AVE,50,GREEN,-89.63665
,,,Y,WI,,$0,1,Transient non-community system,,,,ALPINE GOLF CLUBHOUSE,,05,,N,0,0,,,,,WI4150609,_____________,,,45.067808,County Centroid,0,,,,110050817050,,30000,DOOR,-87.087936
,,,Y,WI,,$0,1,Transient non-community system,,,,ALPINE LODGE & COTTAGES,,05,,N,0,0,,,,,WI4150608,_____________,,,45.067808,County Centroid,0,,,,110050817032,,30000,DOOR,-87.087936
,,,Y,WI,,$0,1,Transient non-community system,,,,ALPINE RESORT - CABINS,,05,,N,0,0,,,,,WI7641461,_____________,,,46.049848,County Centroid,0,,,,110050761635,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,ALPINE RESORT - MAIN LODGE,,05,,N,0,0,,,,,WI7641460,_____________,,,46.049848,County Centroid,0,,,,110050761617,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,ALPINE RESORT 1,,05,,N,0,0,,,,,WI7440372,_____________,,,45.713791,County Centroid,0,,,,110050708267,,30000,ONEIDA,-89.536693
,,,Y,WI,,$0,1,Transient non-community system,,,,ALPINE RETREAT,,05,,N,0,0,,,,,WI2670439,_____________,,,43.391156,County Centroid,0,,,,110050820590,,30000,WASHINGTON,-88.232917
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,ALPINE VALLEY RESORT,,05,,Y,0,1,,,,,WI2650160,VVVVVVVVVVVVV,,,42.66811,County Centroid,1,,5,,110050892771,,30000,WALWORTH,-88.541731
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,ALSUM FARMS & PRODUCE INC DRINKING WATER SYSTEM,,05,,N,0,1,,,,,WI1110826,___VVVVV_____,,,43.471882,County Centroid,0,,8,,110049851834,,30000,COLUMBIA,-89.330472
,,,Y,WI,,$0,1,Transient non-community system,,,,ALTA GENETICS USA - FARM #1,,05,,N,0,0,,,,,WI3280010,_____________,,,43.013807,County Centroid,0,,,,110050892352,,30000,JEFFERSON,-88.773986
,,,Y,WI,,$0,1,Transient non-community system,,,,ALTO CHRISTIAN REFORMED CHURCH,,05,,N,0,0,,,,,WI4200650,_____________,,,43.754722,County Centroid,0,,,,110050812876,,30000,FOND DU LAC,-88.493284
,,,Y,WI,,$0,1,Transient non-community system,,,,ALTO REFORMED CHURCH,,05,,N,0,0,,,,,WI4200601,_____________,,,43.754722,County Centroid,0,,,,110050601470,,30000,FOND DU LAC,-88.493284
55035,,,Y,WI,07050006,$0,1,Community water system,1,55035,,ALTOONA WATERWORKS,54720,05,,Y,0,1,CENTER OF A FACILITY OR STATION,ALTOONA,,,WI6180280,VVVVVVVVVVVVV,8.611,070500060509,44.80642,ADDRESS MATCHING-HOUSE NUMBER,1,EAU CLAIRE COUNTY,,54720,110013065556,1303 LYNN AVE P O BOX 8,30,EAU CLAIRE,-91.43293
,,,Y,WI,,$0,1,Transient non-community system,,,,AMAN'S BEER & WINE,,05,,N,0,0,,,,,WI2522811,_____________,,,42.754075,County Centroid,0,,,,WI2522811,,30000,Racine,-87.414676
55095,,,Y,WI,07030005,$0,1,Community water system,,55095,,AMANI VILLAGE SANITARY DISTRICT,54020,05,,Y,0,1,CENTER OF A FACILITY OR STATION,OSCEOLA,,,WI6490342,VVVVVVVVVVVVV,3.102,070300050904,45.25327,ADDRESS MATCHING-HOUSE NUMBER,1,POLK COUNTY,4,54020,110012845733,2372 30TH AVE KINGSWAY,30,POLK,-92.64614
,,,Y,WI,,$0,1,Transient non-community system,,,,AMBASSADOR BAPTIST CHURCH,,05,,N,0,0,,,,,WI6420361,_____________,,,43.945175,County Centroid,0,,,,110050587049,,30000,MONROE,-90.619969
,,,Y,WI,,$0,1,Transient non-community system,,,,AMBERG PUB DOWN TOWN CAFE,,05,,N,0,0,,,,,WI4380673,_____________,,,45.346899,County Centroid,0,,,,110050711814,,30000,MARINETTE,-87.991198
,,,Y,WI,,$0,1,Transient non-community system,,,,AMCO COUNTY PARK,,05,,N,0,0,,,,,WI7370512,_____________,,,44.898036,County Centroid,0,,,,110052016750,,30000,MARATHON,-89.757823
,,,Y,WI,,$0,1,Transient non-community system,,,,AMER BAPTIST ASSEM BEEBE COURT,,05,,Y,0,1,,,,,WI4240456,VVVVVVVVVVVVV,,,43.76141,County Centroid,1,,,,110049929173,,30000,GREEN LAKE,-88.987228
,,,Y,WI,,$0,1,Transient non-community system,,,,AMER BAPTIST ASSEM BRUCE KINNEY,,05,,N,0,0,,,,,WI4240030,_____________,,,43.76141,County Centroid,0,,,,110050807748,,30000,GREEN LAKE,-88.987228
,,,Y,WI,,$0,1,Transient non-community system,,,,AMER BAPTIST ASSEM GOLF SNACKERY,,05,,Y,0,1,,,,,WI4240495,VVVVVVVVVVVVV,,,43.76141,County Centroid,1,,,,110049929262,,30000,GREEN LAKE,-88.987228
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,AMER BAPTIST ASSEM MAIN,,05,,Y,0,1,,,,,WI4240242,VVVVVVVVVVVVV,,,43.76141,County Centroid,1,,,,110050860494,,30000,GREEN LAKE,-88.987228
,,,Y,WI,,$0,1,Transient non-community system,,,,AMER BAPTIST ASSEM MONTGOMERY SHAW,,05,,N,0,0,,,,,WI4240060,_____________,,,43.76141,County Centroid,0,,,,110050807935,,30000,GREEN LAKE,-88.987228
,,,Y,WI,,$0,1,Transient non-community system,,,,AMER BAPTIST ASSEM PRO SHOP/DAWSON HOUSE,,05,,N,0,0,,,,,WI4240448,_____________,,,43.76141,County Centroid,0,,,,WI4240448,,30000,Green Lake,-88.987228
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERAHN,,05,,N,0,0,,,,,WI2670297,_____________,,,43.391156,County Centroid,0,,,,110050866167,,30000,WASHINGTON,-88.232917
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN BIRKEBEINER BOEDECKER TRAILHEAD,,05,,N,0,0,,,,,WI8580273,_____________,,,45.864913,County Centroid,0,,,,WI8580273,,30000,Sawyer,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN BIRKEBEINER FIRE TOWER TRAILHEAD,,05,,N,0,0,,,,,WI8580272,_____________,,,45.864913,County Centroid,0,,,,WI8580272,,30000,Sawyer,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN BIRKEBEINER GRAVEL PIT TRAILHEAD,,05,,N,0,0,,,,,WI8580276,_____________,,,45.864913,County Centroid,0,,,,WI8580276,,30000,Sawyer,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN BIRKEBEINER HIGHWAY OO TRAILHEAD,,05,,N,0,0,,,,,WI8580275,_____________,,,45.864913,County Centroid,0,,,,WI8580275,,30000,Sawyer,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN BIRKEBEINER MOSQUITO BROOK TRAILHEAD,,05,,N,0,0,,,,,WI8580277,_____________,,,45.864913,County Centroid,0,,,,WI8580277,,30000,Sawyer,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN BIRKEBEINER OO NORDIC CENTER,,05,,N,0,0,,,,,WI8580288,_____________,,,45.864913,County Centroid,0,,,,WI8580288,,30000,Sawyer,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN BIRKEBEINER TIMBER TRAIL TRAILHEAD,,05,,N,0,0,,,,,WI8040782,_____________,,,46.634199,County Centroid,0,,,,WI8040782,,30000,Bayfield,-91.177282
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN BIRKEBEINER TRAILHEAD,,05,,N,0,0,,,,,WI8040781,_____________,,,46.634199,County Centroid,0,,,,WI8040781,,30000,Bayfield,-91.177282
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,AMERICAN CHAMPION AIRCRAFT,,05,,Y,0,1,,,,,WI2521356,VVVVVVVVVVVVV,,,42.754075,County Centroid,1,,5,,110050620618,,30000,RACINE,-87.414676
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN LEGION CLUB POST 111,,05,,N,0,0,,,,,WI6560228,_____________,,,45.028959,County Centroid,0,,,,110050592211,,30000,ST. CROIX,-92.447284
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN LEGION PARK,,05,,N,0,0,,,,,WI4380939,_____________,,,45.346899,County Centroid,0,,6,,110052050294,,30000,MARINETTE,-87.991198
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN LEGION PARK - PARK RD,,05,,N,0,0,,,,,WI6480269,_____________,,,44.725337,County Centroid,0,,,,110051976439,,30000,PIERCE,-92.426279
55131,,,Y,WI,04040003,$0,1,Transient non-community system,,55131,,AMERICAN LEGION POST 1,53022,05,,N,0,0,,GERMANTOWN,,,WI2671698,_____________,5.794,040400030401,43.236043,ADDRESS MATCHING-HOUSE NUMBER,0,WASHINGTON COUNTY,,53022,110016850558,N120 W15932 FREISTADT RD,183,WASHINGTON,-88.17427
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 196,,05,,N,0,0,,,,,WI2681726,_____________,,,43.019308,County Centroid,0,,,,110050812242,,30000,WAUKESHA,-88.306707
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 293,,05,,N,0,0,,,,,WI2300376,_____________,,,42.579703,County Centroid,0,,,,110049803584,,30000,KENOSHA,-87.424898
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 351,,05,,N,0,0,,,,,WI4390499,_____________,,,43.826053,County Centroid,0,,,,110049910129,,30000,MARQUETTE,-89.409095
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 395,,05,,N,0,0,,,,,WI4240115,_____________,,,43.76141,County Centroid,0,,,,110050808113,,30000,GREEN LAKE,-88.987228
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 396 AT INDIAN CREEK,,05,,Y,0,1,,,,,WI6490738,VVVVVVVVVVVVV,,,45.46803,County Centroid,1,,,,110052006422,,30000,POLK,-92.453154
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 456,,05,,N,0,0,,,,,WI4590628,_____________,,,44.789641,County Centroid,0,,,,110049873384,,30000,SHAWANO,-88.755813
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 480,,05,,Y,0,1,,,,,WI7640174,VVVVVVVVVVVVV,,,46.049848,County Centroid,1,,,,110052038825,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 481,,05,,N,0,0,,,,,WI1130481,_____________,,,43.067468,County Centroid,0,,,,110049908588,,30000,DANE,-89.417852
,,,Y,WI,,$0,1,Transient non-community system,,55007,,AMERICAN LEGION POST 487,54821,05,,N,0,0,,CABLE,,,WI8040719,_____________,,,46.218967,Zip Code Centroid,0,BAYFIELD COUNTY,,,110038840920,43495 TRAIL INN RD,10000,BAYFIELD,-91.270572
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 544,,05,,N,0,0,,,,,WI2301695,_____________,,,42.579703,County Centroid,0,,,,110049887459,,30000,KENOSHA,-87.424898
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN PLAYERS THEATRE -ACTORS,,05,,N,0,0,,,,,WI1250211,_____________,,,43.001021,County Centroid,0,,,,110049514012,,30000,IOWA,-90.133692
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN PLAYERS THEATRE -GATEWAY,,05,,N,0,0,,,,,WI1250210,_____________,,,43.001021,County Centroid,0,,,,110049513969,,30000,IOWA,-90.133692
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN PLAYERS THEATRE -PATRON,,05,,N,0,0,,,,,WI1250348,_____________,,,43.001021,County Centroid,0,,,,110049890962,,30000,IOWA,-90.133692
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN PLAYERS THEATRE -TOUCHSTONE,,05,,N,0,0,,,,,WI1250392,_____________,,,43.001021,County Centroid,0,,,,110049652309,,30000,IOWA,-90.133692
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,AMERICAN TRANSMISSION COMPANY,,05,,N,0,0,,,,,WI1132065,_____________,,,43.067468,County Centroid,0,,,,110050537665,,30000,DANE,-89.417852
,1,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN UKRAINIAN YOUTH ASSN - EAST WELL,,05,,N,1,0,,,,,WI1571021,_____________,,,43.427998,County Centroid,0,,13,,110049879440,,30000,SAUK,-89.943329
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAN UKRAINIAN YOUTH ASSN - WEST WELL,,05,,N,0,0,,,,,WI1571068,_____________,,,43.427998,County Centroid,0,,16,,110049592749,,30000,SAUK,-89.943329
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICAS BEST VALUE INN,,05,,N,0,0,,,,,WI1280768,_____________,,,43.013807,County Centroid,0,,,,110053041506,,30000,JEFFERSON,-88.773986
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERICINN,,05,,N,0,0,,,,,WI6180831,_____________,,,44.726355,County Centroid,0,,,,110050532125,,30000,EAU CLAIRE,-91.286414
,3,,Y,WI,,$0,1,Non-Transient non-community system,,,,AMERICOLD LOGISTICS,,05,,N,3,1,,,,,WI2651179,SSSSSS_VSVV__,,,42.66811,County Centroid,0,,51,,110050780856,,30000,WALWORTH,-88.541731
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERY AIRPORT,,05,,N,0,0,,,,,WI6490782,_____________,,,45.46803,County Centroid,0,,,,110051987301,,30000,POLK,-92.453154
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERY ALE WORKS,,05,,N,0,0,,,,,WI6491010,_____________,,,45.46803,County Centroid,0,,,,WI6491010,,30000,Polk,-92.453154
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERY FREE LUTHERAN CHURCH,,05,,N,0,0,,,,,WI6490393,_____________,,,45.46803,County Centroid,0,,1,,110052040448,,30000,POLK,-92.453154
,,,Y,WI,,$0,1,Transient non-community system,,,,AMERY JEHOVAHS WITNESSES,,05,,N,0,0,,,,,WI6490203,_____________,,,45.46803,County Centroid,0,,,,110052038031,,30000,POLK,-92.453154
55095,,,Y,WI,07030005,$0,1,Community water system,,55095,,AMERY WATERWORKS,54001,05,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,AMERY,,,WI6490328,VVVVVVV_V____,3.198,070300050707,45.311464,ADDRESS MATCHING-HOUSE NUMBER,0,POLK COUNTY,4,54001,110012845635,118 CENTER STREET,50,POLK,-92.361785
55097,,,Y,WI,04030202,$0,1,Community water system,,55097,,AMHERST WATERWORKS,54406,05,,N,0,0,,AMHERST,,,WI7500094,_____________,2.612,040302021804,44.450965,ADDRESS MATCHING-HOUSE NUMBER,0,PORTAGE COUNTY,,54406,110013056502,P O BOX 36 -161 MILL ST,183,PORTAGE,-89.275687
,,,Y,WI,,$0,1,Transient non-community system,,,,AMICIS,,05,,N,0,0,,,,,WI2670455,_____________,,,43.391156,County Centroid,0,,,,110050820885,,30000,WASHINGTON,-88.232917
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,AMITY SCHOOL,,05,,N,0,0,,,,,WI4200697,_____________,,,43.754722,County Centroid,0,,1,,110050864132,,30000,FOND DU LAC,-88.493284
,,,Y,WI,,$0,1,Transient non-community system,,,,AMNICON ACRES CMPGD AND TAVERN RESTAURANT,,05,,N,0,0,,,,,WI8160188,_____________,,,46.463316,County Centroid,0,,,,110051998914,,30000,DOUGLAS,-91.89258
,,,Y,WI,,$0,1,Transient non-community system,,,,AMNICON BAR,,05,,N,0,0,,,,,WI8160187,_____________,,,46.463316,County Centroid,0,,,,110051998905,,30000,DOUGLAS,-91.89258
,,,Y,WI,,$0,1,Transient non-community system,,,,AMNICON TOWN HALL & SR CITIZEN CENTER,,05,,N,0,0,,,,,WI8160507,_____________,,,46.463316,County Centroid,0,,,,110052039717,,30000,DOUGLAS,-91.89258
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,AMORIM CORK COMPOSITES,,05,,Y,0,1,,,,,WI2300227,VVVVVVVVVSVVV,,,42.579703,County Centroid,1,,48,,110050746797,,30000,KENOSHA,-87.424898
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,AMPI JIM FALLS,,05,,N,0,0,,,,,WI6090706,_____________,,,45.069092,County Centroid,0,,,,110051976689,,30000,CHIPPEWA,-91.283505
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,AMY BELLE SCHOOL,,05,,N,0,0,,,,,WI2670419,_____________,,,43.391156,County Centroid,0,,,,110050886573,,30000,WASHINGTON,-88.232917
,,,Y,WI,,$0,1,Transient non-community system,,,,ANCHOR BAY BAR & GRILL LLC,,05,,N,0,0,,,,,WI7721410,_____________,,,44.461413,County Centroid,0,,,,110050569318,,30000,WOOD,-90.038825
,,,Y,WI,,$0,1,Transient non-community system,,,,ANCHOR BAY CAMPING & CABINS,,05,,Y,0,1,,,,,WI8660359,VVVVVVVVVVVVV,,,45.892463,County Centroid,1,,,,110051980852,,30000,WASHBURN,-91.796423
,,,Y,WI,,$0,1,Transient non-community system,,,,ANCHOR INN,,05,,N,0,0,,,,,WI1540179,_____________,,,42.669931,County Centroid,0,,,,110053041711,,30000,ROCK,-89.075119
,,,Y,WI,,$0,1,Transient non-community system,,,,ANCHOR POINT FLEET OFFICE,,05,,N,0,0,,,,,WI4711600,_____________,,,44.085707,County Centroid,0,,,,110050655705,,30000,WINNEBAGO,-88.668149
,,,Y,WI,,$0,1,Transient non-community system,,,,ANCHOR POINT MARINA,,05,,Y,0,1,,,,,WI4710588,VVVVVVVVVVVVV,,,44.085707,County Centroid,1,,,,110050714535,,30000,WINNEBAGO,-88.668149
,,,Y,WI,,$0,1,Transient non-community system,,,,ANCHORAGE COVE CONDOS EAST PARKING,,05,,N,0,0,,,,,WI4151706,V____________,,,45.067808,County Centroid,0,,3,,110050773374,,30000,DOOR,-87.087936
,,,Y,WI,,$0,1,Transient non-community system,,,,ANDERSEN SCOUT CAMP FARM,,05,,N,0,0,,,,,WI6560745,_____________,,,45.028959,County Centroid,0,,,,110051985054,,30000,ST. CROIX,-92.447284
,,,Y,WI,,$0,1,Transient non-community system,,,,ANDERSEN SCOUT CAMP HOUSE,,05,,N,0,0,,,,,WI6560166,_____________,,,45.028959,County Centroid,0,,,,110052023289,,30000,ST. CROIX,-92.447284
,,,Y,WI,,$0,1,Transient non-community system,,,,ANDERSEN SCOUT CP ADIRONDACK 123,,05,,N,0,0,,,,,WI6560163,_____________,,,45.028959,County Centroid,0,,,,110052028701,,30000,ST. CROIX,-92.447284
,,,Y,WI,,$0,1,Transient non-community system,,,,ANDERSEN SCOUT CP GOOD MEDICINE,,05,,N,0,0,,,,,WI6560161,_____________,,,45.028959,County Centroid,0,,,,110052028685,,30000,ST. CROIX,-92.447284
,,,Y,WI,,$0,1,Transient non-community system,,,,ANDERSEN SCOUT CP MASTER CABIN,,05,,N,0,0,,,,,WI6560164,_____________,,,45.028959,County Centroid,0,,,,110052028710,,30000,ST. CROIX,-92.447284
,,,Y,WI,,$0,1,Transient non-community system,,,,ANDERSEN SCOUT CP PETERSON CABINS,,05,,N,0,0,,,,,WI6560165,_____________,,,45.028959,County Centroid,0,,,,110052023270,,30000,ST. CROIX,-92.447284
,,,Y,WI,,$0,1,Transient non-community system,,,,ANDERSEN SCOUT CP SHELTER 2,,05,,N,0,0,,,,,WI6560162,_____________,,,45.028959,County Centroid,0,,,,110052028694,,30000,ST. CROIX,-92.447284
,,,Y,WI,,$0,1,Transient non-community system,,,,ANDERSONS LODGE AND RESORT,,05,,N,0,0,,,,,WI8580786,_____________,,,45.864913,County Centroid,0,,,,110052051211,,30000,SAWYER,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,ANDERSONS PUB & GRILL,,05,,N,0,0,,,,,WI2680645,_____________,,,43.019308,County Centroid,0,,,,110050624525,,30000,WAUKESHA,-88.306707
,,,Y,WI,,$0,1,Transient non-community system,,,,ANDERSONS SUPPER CLUB,,05,,N,0,0,,,,,WI4430563,_____________,,,44.996575,County Centroid,0,,,,110050622359,,30000,OCONTO,-88.206516
,,,Y,WI,,$0,1,Community water system,,55005,,ANDERSONS TRAILER COURT,54868,05,,Y,0,1,,RICE LAKE,,,WI6030140,____________V,,,45.529621,Zip Code Centroid,1,BARRON COUNTY,3,,110013071497,2183 #15 18 1/2 AVENUE,10000,BARRON,-91.745605
,1,,Y,WI,,$0,1,Non-Transient non-community system,,,,ANDYS MEATS INC,,05,,Y,1,1,,,,,WI4390169,____VVVVVVVVV,,,43.826053,County Centroid,1,,7,,WI4390169,,30000,Marquette,-89.409095
,,,Y,WI,,$0,1,Transient non-community system,,,,ANGELICA COMMUNITY PARK,,05,,N,0,0,,,,,WI4590227,_____________,,,44.789641,County Centroid,0,,,,110051993312,,30000,SHAWANO,-88.755813
,,,Y,WI,,$0,1,Transient non-community system,,,,ANGELICA MOBIL,,05,,Y,0,1,,,,,WI4591000,VVVVVVVVVVVVV,,,44.789641,County Centroid,1,,,,110052002667,,30000,SHAWANO,-88.755813
,,,Y,WI,,$0,1,Transient non-community system,,,,ANGELICA UN METHODIST CH,,05,,N,0,0,,,,,WI4590491,_____________,,,44.789641,County Centroid,0,,,,110052433531,,30000,SHAWANO,-88.755813
,,,Y,WI,,$0,1,Transient non-community system,,,,ANGELS GRACE HOSPICE,,05,,N,0,0,,,,,WI2686091,_____________,,,43.019308,County Centroid,0,,,,110050783185,,30000,WAUKESHA,-88.306707
,,,Y,WI,,$0,1,Transient non-community system,,,,ANGELS HIDEAWAY,,05,,N,0,0,,,,,WI7290211,_____________,,,43.932836,County Centroid,0,,,,110050699142,,30000,JUNEAU,-90.113984
,,,Y,WI,,$0,1,Transient non-community system,,,,ANGLER ISLE ISLAND,,05,,N,0,0,,,,,WI7640934,_____________,,,46.049848,County Centroid,0,,,,110050707589,,30000,VILAS,-89.501254
