FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
16011,,,Y,ID,17040206,$0,1,Non-Transient non-community system,,16011,,BASIC AMERICAN FOODS SHELLEY,83274,10,Y,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,SHELLEY,,,ID6060020,_________VV_U,15.209,170402060304,43.375115,INTERPOLATION-MAP,1,BINGHAM COUNTY,2,83274,110002347489,434 S EMERSON AVE,5,BINGHAM,-112.126806
16011,,06/27/2002,Y,ID,17040206,$0,1,Non-Transient non-community system,,16011,"$3,000",BASIC AMERICAN POTATO COMPANY,83221,10,Y,Y,0,1,FACILITY CENTROID,BLACKFOOT,,,ID6060050 ID6060051,VVVVVVVVVVVVU,25.195,170402060209,43.201267,INTERPOLATION-PHOTO,1,BINGHAM COUNTY,24,83221,110021321844,409 W COLLINS RD,189,BINGHAM,-112.376854
,,,Y,ID,,$0,1,Transient non-community system,,,,BAYVIEW HEIGHTS WATER ASSN,,10,,Y,0,1,,,,,ID1280012,VVVVVVVVVVVVU,,,47.677113,County Centroid,1,,4,,110053991944,,30000,KOOTENAI,-116.694918
16055,,,Y,ID,17010214,$0,1,Community water system,,16055,,BAYVIEW WATER AND SEWER DISTRICT,83803,10,,Y,0,1,,BAYVIEW,,,ID1280014,VVVVVVVVVVVVU,4.19,170102140206,47.982914,GPS - UNSPECIFIED,1,KOOTENAI COUNTY,4,83803,110013081315,16401 E EMERSON DR,18633,KOOTENAI,-116.564348
,,,Y,ID,,$0,1,Transient non-community system,,,,BEACON LIGHT CHEVRON,,10,,Y,0,1,,,,,ID4010226,VVVVVVVVVVVVU,,,43.447861,County Centroid,1,,8,,110054010084,,30000,ADA,-116.244456
16017,,,Y,ID,17010213,$0,1,Community water system,,16017,,BEAR CLAW SUBDIVISION,83811,10,,N,0,1,FACILITY CENTROID,CLARK FORK,,,ID1090231,VVVVV_______U,4.872,170102131309,48.100088,INTERPOLATION-PHOTO,0,BONNER COUNTY,2,83811,110054060500,720 BEAR CLAW RD,346,BONNER,-116.11425
,,,Y,ID,,$0,1,Transient non-community system,,,,BEAR CREEK LODGE,,10,,N,0,0,,,,,ID3020037,____________U,,,44.884583,County Centroid,0,,,,110053973900,,30000,ADAMS,-116.431873
,,,Y,ID,,$0,1,Transient non-community system,,,,BEAR DEN RV RESORT,,10,,Y,0,1,,,,,ID2250141,VVVVVVSSVVVVU,,,45.849237,County Centroid,1,,4,,110053957223,,30000,IDAHO,-115.467376
16051,,,Y,ID,17040201,$0,1,Community water system,,16051,,BEAR ISLAND WATER ASSOCIATION,83402,10,,Y,0,1,FACILITY CENTROID,IDAHO FALLS,,,ID7260002,VVVVVVVVVVVVU,9.097,170402010502,43.634846,INTERPOLATION-PHOTO,1,JEFFERSON COUNTY,20,83444,110013060007,N 3167 E,18687,JEFFERSON,-112.064951
,,,Y,ID,,$0,1,Transient non-community system,,,,BEAR LAKE RV PARK,,10,,Y,0,1,,,,,ID6040039,VVVVVVVVVVVVU,,,42.285833,County Centroid,1,,15,,110053990516,,30000,BEAR LAKE,-111.327445
,,,Y,ID,,$0,1,Transient non-community system,,,,BEAR LAKE SANDS,,10,,Y,0,1,,,,,ID6040003,VVVV______VVU,,,42.285833,County Centroid,1,,2,,110051347404,,30000,BEAR LAKE,-111.327445
16007,,,Y,ID,16010201,$0,1,Community water system,,16007,,BEAR LAKE WEST POA WATER,83287,10,,Y,0,1,FACILITY CENTROID,FISH HAVEN,,,ID6040044,VVVVVVVVVVVVU,3.729,160102010108,42.030611,INTERPOLATION-PHOTO,1,BEAR LAKE COUNTY,5,83287,110053990561,CANYON RD,385,BEAR LAKE,-111.422423
16007,,,Y,ID,16010201,$0,1,Community water system,,16007,,BEAR LAKE WEST WATER,83287,10,,N,0,0,FACILITY CENTROID,FISH HAVEN,,,ID6040005,____________U,4.75,160102010106,42.007728,INTERPOLATION-PHOTO,0,BEAR LAKE COUNTY,,83287,110017628110,FREMONT RD,385,BEAR LAKE,-111.427256
,,,Y,ID,,$0,1,Transient non-community system,,,,BEAVER CREEK CAMP ASSN,,10,,Y,0,1,,,,,ID1090168,VVVVVVVVVVVVU,,,48.312512,County Centroid,1,,8,,110053958918,,30000,BONNER,-116.59694
16021,,,Y,ID,17010104,$0,1,Community water system,,16021,,BEE LINE WATER ASSOCIATION,83805,10,,Y,0,1,CENTER OF FACILITY,BONNERS FERRY,,,ID1110001,VVVSVVVVVVVVU,7.962,170101040702,48.749794,INTERPOLATION-PHOTO,1,BOUNDARY COUNTY,13,83805,110013083625,USHER LN,171,BOUNDARY,-116.275437
16027,,,Y,ID,17050114,$0,1,Community water system,,16027,,BELLE AIRE ACRES 2 BELL AIRE WELL,83686,10,,Y,0,1,FACILITY CENTROID,NAMPA,,,ID3140009,VVVVVVVVVVVVU,25.951,170501140507,43.548694,INTERPOLATION-PHOTO,1,CANYON COUNTY,8,83686,110013077179,BELL AIRE DR,188,CANYON,-116.546268
16013,,,Y,ID,17040219,$0,1,Community water system,,16013,,BELLEVUE CITY SPRINGS,83313,10,,Y,0,1,FACILITY CENTROID,BELLEVUE,,,ID5070004,VVVVVVVVVVVVU,25.774,170402190601,43.468517,INTERPOLATION-PHOTO,1,BLAINE COUNTY,17,83313,110013214627,MULDOON CANYON RD,752,BLAINE,-114.196519
16065,,,Y,ID,17040201,$0,1,Non-Transient non-community system,,16065,,BENCH MARK POTATO COMPANY,83440,10,,N,0,0,FACILITY CENTROID,REXBURG,,,ID7330005,____________U,11.514,170402030406,43.759995,INTERPOLATION-PHOTO,0,MADISON COUNTY,,83440,110053928620,4799 S YELLOWSTONE HWY,187,MADISON,-111.844275
,,,Y,ID,,$0,1,Transient non-community system,,,,BENNETT BAY INN,,10,,Y,0,1,,,,,ID1280153,___VV______VU,,,47.677113,County Centroid,1,,2,,110054064301,,30000,KOOTENAI,-116.694918
16057,,04/13/2007,Y,ID,17060108,$0,1,Non-Transient non-community system,,16057,$900,BENNETT LUMBER PRODUCTS,83857,10,Y,Y,0,1,,PRINCETON,,,ID2290003,VVVVVV______U,3.368,170601080110,46.920685,GPS - UNSPECIFIED,1,LATAH COUNTY,,83857,110013285364,3759 ID-6,133,LATAH,-116.77141
16007,,,Y,ID,16010201,$0,1,Community water system,,16007,,BENNINGTON WATER SYSTEM,83254,10,,N,0,1,FACILITY CENTROID,BENNINGTON,,,ID6040006,VVVVVVVV____U,3.279,160102010601,42.387871,INTERPOLATION-PHOTO,0,BEAR LAKE COUNTY,,83254,110013064281,E 1ST S,383,BEAR LAKE,-111.319678
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,BERANNA DAIRY,,10,,Y,0,1,,,,,ID3140268,__________VVU,,,43.623051,County Centroid,1,,2,,ID3140268,,30000,Canyon,-116.708527
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,BERRY PATCH WATER ACRES ASSOCIATION,83835,10,,Y,0,1,FACILITY CENTROID,HAYDEN,,,ID1090109,VVVVVVVVVVVVU,7.967,170103050200,47.765966,INTERPOLATION-PHOTO,1,KOOTENAI COUNTY,,83835,110013215261,E MILES AVE,64402,KOOTENAI,-116.785462
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,BETASEED INC,,10,,N,0,1,,,,,ID5420108,__________VVU,,,42.352309,County Centroid,0,,4,,ID5420108,,30000,Twin Falls,-114.665639
,,,Y,ID,,$0,1,Transient non-community system,,,,BETHEL BAPTIST CHURCH,,10,,Y,0,1,,,,,ID7260078,VVVVVVVVVVVVU,,,43.796965,County Centroid,1,,2,,110053993096,,30000,JEFFERSON,-112.318588
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,BETTENCOURT DAIRY #1,,10,,N,0,0,,,,,ID5240046,____________U,,,42.973185,County Centroid,0,,,,ID5240046,,30000,Gooding,-114.82142
16017,,,Y,ID,17010214,$0,1,Transient non-community system,,16017,,BEYOND HOPE RESORT,83836,10,,N,0,0,FACILITY CENTROID,HOPE,,,ID1090006,____________U,4.613,170102140206,48.215151,INTERPOLATION-PHOTO,0,BONNER COUNTY,,83836,110053933222,1267 PENINSULA RD,173,BONNER,-116.284533
16069,2,,Y,ID,17060306,$0,1,Community water system,,16069,,BIA NORTH IDAHO INDIAN AGENCY WATER,83540,10,,Y,2,1,FACILITY CENTROID,LAPWAI,,,101612108 ID2350001,VVVSSSSVSVVVU,75.537,170603061206,46.396374,INTERPOLATION-PHOTO,1,NEZ PERCE COUNTY,,83540,110012949266,DISTRICT RD,357,NEZ PERCE,-116.804109
,,,Y,ID,,$0,1,Transient non-community system,,,,BIG EDDY RESORT,,10,,Y,0,1,,,,,ID1400006,VVVVVVVVVVVVU,,,47.347694,County Centroid,1,,2,,110051322074,,30000,SHOSHONE,-115.885092
,,,Y,ID,,$0,1,Transient non-community system,,,,BIG ELK CREEK YMCA CAMP,,10,,Y,0,1,,,,,ID7100108,VVVVVVVVVVVVU,,,43.395171,County Centroid,1,,13,,110051338067,,30000,BONNEVILLE,-111.621878
,,,Y,ID,,$0,1,Transient non-community system,,,,BIG JUDS WELL,,10,,N,0,1,,,,,ID7330057,VVVVV_______U,,,43.789709,County Centroid,0,,3,,110051308722,,30000,MADISON,-111.65655
16077,,,Y,ID,17040206,$0,1,Community water system,,16077,,BIG SKY NORTH SUBDIVISION,83204,10,,N,0,1,FACILITY CENTROID,POCATELLO,,,101600010,VVVVVVV_____U,26.506,170402080608,42.925658,INTERPOLATION-PHOTO,0,POWER COUNTY,,83204,110012949239,FALCON CIRCLE W,190,POWER,-112.642889
,1,,Y,ID,,$0,1,Transient non-community system,,,,BIG TWELVE WATER ASSN,,10,,Y,1,1,,,,,ID7220013,VVVSSSSSVVVVU,,,44.218091,County Centroid,1,,43,,110054008756,,30000,FREMONT,-111.484429
,,,Y,ID,,$0,1,Transient non-community system,,,,BIGHORN HILLS ESTATES PROPERTY OWNERS,,10,,N,0,1,,,,,ID7220011,VVVVVVV_____U,,,44.218091,County Centroid,0,,,,110054008738,,30000,FREMONT,-111.484429
,,,Y,ID,,$0,1,Transient non-community system,,,,BILLINGSLEY STATE PARK,,10,,N,0,0,,,,,ID5240048,____________U,,,42.973185,County Centroid,0,,,,ID5240048,,30000,Gooding,-114.82142
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,BINKY TO BACKPACK DAYCARE,,10,,Y,0,1,,,,,ID5420106,___________VU,,,42.352309,County Centroid,1,,,,ID5420106,,30000,Twin Falls,-114.665639
16041,,,Y,ID,16010202,$0,1,Community water system,,16041,,BIRCH CREEK CULINARY WATER COMPANY,83263,10,,Y,0,1,FACILITY CENTROID,PRESTON,,,ID6210009,VVVVVVSSVVVVU,6.763,160102020403,42.224692,INTERPOLATION-PHOTO,1,FRANKLIN COUNTY,20,83263,110013061925,E BIRCH CREEK RD,192,FRANKLIN,-111.694573
16001,,,Y,ID,17050114,$0,1,Community water system,,16001,,BITTERCREEK MEADOWS SUBDIVISION WELL,83642,10,,Y,0,1,FACILITY CENTROID,MERIDIAN,,,ID4010200,_________VVVU,10.887,170501140407,43.560926,INTERPOLATION-PHOTO,1,ADA COUNTY,2,83642,110053938824,S BITTER CREEK AVE,751,ADA,-116.439339
16055,,,Y,ID,17010305,$0,1,Community water system,,16055,,BITTERROOT WATER COMPANY,83801,10,,Y,0,1,FACILITY CENTROID,ATHOL,,,ID1280260,_VVVVVVVVVVVU,5.189,170103050304,47.904703,INTERPOLATION-PHOTO,1,KOOTENAI COUNTY,2,83801,110013080502,N CLAGSTONE RD,174,KOOTENAI,-116.74164
,,,Y,ID,,$0,1,Transient non-community system,,,,BLACK CANYON STINKER,,10,,Y,0,1,,,,,ID3380032,VVVVSSVVVVVVU,,,44.00274,County Centroid,1,,9,,110054016033,,30000,PAYETTE,-116.748655
16055,,03/23/2007,Y,ID,17010303,$0,1,Community water system,,16055,"$2,700",BLACK ROCK DEVELOPMENT,83814,10,,Y,0,1,,COEUR D ALENE,Y,,ID1280290,_VVVVVVVVVVVU,3.855,170103030406,47.513067,GPS - UNSPECIFIED,1,KOOTENAI COUNTY,30,83814,110014412536,25530 S LOFFS BAY RD,133,KOOTENAI,-116.871698
,,,Y,ID,,$0,1,Transient non-community system,,,,BLACK ROCK MARINA INC,,10,,Y,0,1,,,,,ID1280159,VVVVVVVVVVVVU,,,47.677113,County Centroid,1,,8,,110054064347,,30000,KOOTENAI,-116.694918
16073,,10/24/2012,Y,ID,17050101,$0,1,Transient non-community system,,16073,"$2,500",BLACK SANDS RESORT AND MARINA,83624,10,,Y,0,1,,GRAND VIEW,,,ID3370001,VVVVVVSSVVVVU,28.226,170501011108,42.93615,,1,OWYHEE COUNTY,5,83624,110064081639,28114 BLACK SANDS RD,17511,OWYHEE,-115.96428
16059,,02/01/1994,Y,ID,17060203,$0,1,Transient non-community system,,16059,$778,BLACKBIRD MINE,83229,10,,N,0,0,,COBALT,,,ID7300004 ID7300133,,0,170602031106,45.116389,,0,LEMHI COUNTY,,83229,110007513324,BLACKBIRD CREEK RD,17511,LEMHI,-114.26444
16011,,,Y,ID,17040206,$0,1,Community water system,,16011,,BLACKFOOT CITY WATER,83221,10,,Y,0,1,FACILITY CENTROID,BLACKFOOT,,,ID6060007,VVVVVVVVVVVVU,25.728,170402070608,43.180795,INTERPOLATION-PHOTO,1,BINGHAM COUNTY,10,83221,110013064842,10 W WALKER ST,378,BINGHAM,-112.353836
,,,Y,ID,,$0,1,Transient non-community system,,,,BLACKFOOT HARBOR,,10,,N,0,0,,,,,ID6150047,____________U,,,42.786273,County Centroid,0,,,,110051338012,,30000,CARIBOU,-111.544172
,,,Y,ID,,$0,1,Transient non-community system,,,,BLACKFOOT NORTHWEST STAKE CENTER,,10,,N,0,0,,,,,ID6060010,____________U,,,43.216357,County Centroid,0,,,,110053990641,,30000,BINGHAM,-112.399206
,,,Y,ID,,$0,1,Transient non-community system,,,,BLACKFOOT RESERVOIR CAMPGROUND,,10,,N,0,0,,,,,ID6150004,____________U,,,42.786273,County Centroid,0,,,,110054062893,,30000,CARIBOU,-111.544172
,,,Y,ID,,$0,1,Transient non-community system,,,,BLACKFOOT WEST STAKE CENTER,,10,,N,0,0,,,,,ID6060011,____________U,,,43.216357,County Centroid,0,,,,110053990650,,30000,BINGHAM,-112.399206
16019,,,Y,ID,17040201,$0,1,Community water system,,16019,,BLACKHAWK ESTATES/IRON RIM WELLS,83406,10,,Y,0,1,FACILITY CENTROID,IDAHO FALLS,,,ID7100207,VVVVVVVVVVVVU,6.72,170402070501,43.43136,INTERPOLATION-PHOTO,1,BONNEVILLE COUNTY,2,83406,110046943536,S 45TH E,376,BONNEVILLE,-111.944954
,,,Y,ID,,$0,1,Transient non-community system,,,,BLACKHAWK ON THE RIVER,,10,,Y,0,1,,,,,ID4430105,VVVVVVVVVVVVU,,,44.771532,County Centroid,1,,5,,110063339258,,30000,VALLEY,-115.637875
16001,,,Y,ID,17050114,$0,1,Transient non-community system,,16001,,BLACKS CREEK REST AREA IDT,83716,10,,N,0,1,FACILITY CENTROID,BOISE,,,ID4010221,VVVVVVVVVVVVU,0,170501140204,43.431583,INTERPOLATION-PHOTO,0,ADA COUNTY,,83716,110054010039,US-84,188,ADA,-116.057387
16017,,,Y,ID,17010214,$0,1,Community water system,,16017,,BLANCHARD COOP WATER ASSOCIATION,83804,10,,N,0,0,FACILITY CENTROID,BLANCHARD,,,ID1090008,____________U,5.12,170102140502,48.018354,INTERPOLATION-PHOTO,0,BONNER COUNTY,,83804,110013085525,ADAMS ALLEY,173,BONNER,-116.983758
16047,,,Y,ID,17040212,$0,1,Community water system,,16047,,BLISS CITY WATER,83314,10,,Y,0,1,FACILITY CENTROID,BLISS,,,ID5240002,SSVVVVVVVVVVU,25.577,170402121203,42.927284,INTERPOLATION-PHOTO,1,GOODING COUNTY,27,83314,110013212978,CLOVER CREEK RD,379,GOODING,-114.949946
,,,Y,ID,,$0,1,Transient non-community system,,,,BLISS REST AREA IDT,,10,,N,0,0,,,,,ID5240004,____________U,,,42.973185,County Centroid,0,,,,110054037877,,30000,GOODING,-114.82142
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM BAY HORSE RECREATION SITE,,10,,N,0,0,,,,,ID7190002,____________U,,,44.273341,County Centroid,0,,,,110051347093,,30000,CUSTER,-114.252251
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM BIRCH CREEK RECREATION SITE,,10,,Y,0,1,,,,,ID7170019,VVVVVVVVVVVVU,,,44.286251,County Centroid,1,,4,,110051347075,,30000,CLARK,-112.36112
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM BURLEY ADMINISTRATION SITE,,10,,Y,0,1,,,,,ID5160004,VVVVVVVVVVVVU,,,42.288635,County Centroid,1,,5,,110054025577,,30000,CASSIA,-113.605498
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM BURLEY OPERATIONS SITE,,10,,Y,0,1,,,,,ID5160005,SSV_VVVVVVVVU,,,42.288635,County Centroid,1,,8,,110054025586,,30000,CASSIA,-113.605498
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM BYINGTON RECREATION SITE,,10,,Y,0,1,,,,,ID7100151,VVVVVVVVVVVVU,,,43.395171,County Centroid,1,,4,,110054057015,,30000,BONNEVILLE,-111.621878
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM CONANT BOAT ACCESS,,10,,Y,0,1,,,,,ID7100174,VVVVVVVVVVVVU,,,43.395171,County Centroid,1,,4,,110051324517,,30000,BONNEVILLE,-111.621878
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM COTTONWOOD RECREATION SITE,,10,,N,0,0,,,,,ID7190174,____________U,,,44.273341,County Centroid,0,,,,110053972162,,30000,CUSTER,-114.252251
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM EAST FORK RECREATION SITE,,10,,N,0,0,,,,,ID7190004,____________U,,,44.273341,County Centroid,0,,,,110054039376,,30000,CUSTER,-114.252251
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM EGIN LAKES ACCESS REC SITE,,10,,Y,0,1,,,,,ID7220142,VVVVVVVVVVVVU,,,44.218091,County Centroid,1,,4,,110053984177,,30000,FREMONT,-111.484429
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM HAMMER CREEK RECREATION SITE,,10,,N,0,0,,,,,ID2250005,____________U,,,45.849237,County Centroid,0,,,,110051358847,,30000,IDAHO,-115.467376
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM HUCKLEBERRY CAMPGROUND,,10,,N,0,0,,,,,ID1400084,____________U,,,47.347694,County Centroid,0,,,,110053970299,,30000,SHOSHONE,-115.885092
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM KELLY ISLAND CAMPGROUND,,10,,Y,0,1,,,,,ID7100007,VVVVVVVVVVVVU,,,43.395171,County Centroid,1,,2,,110051319051,,30000,BONNEVILLE,-111.621878
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM KILLARNEY LAKE PUBLIC ACCESS,,10,,Y,0,1,,,,,ID1280258,VVVVVVVVVVVVU,,,47.677113,County Centroid,1,,2,,110054023061,,30000,KOOTENAI,-116.694918
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM LUCILE RECREATION SITE,,10,,N,0,0,,,,,ID2250142,____________U,,,45.849237,County Centroid,0,,,,110053957232,,30000,IDAHO,-115.467376
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM MCFARLAND RECREATION SITE,,10,,Y,0,1,,,,,ID7300103,_VVVVVVVVVVVU,,,44.928789,County Centroid,1,,4,,110054008471,,30000,LEMHI,-113.887841
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM MCKAYS BEND RECREATION SITE,,10,,Y,0,1,,,,,ID2350041,________VVVVU,,,46.333766,County Centroid,1,,2,,110053917794,,30000,NEZ PERCE,-116.760903
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM MICA BAY BOATERS PARK,,10,,Y,0,1,,,,,ID1280120,_________VVVU,,,47.677113,County Centroid,1,,2,,110054038260,,30000,KOOTENAI,-116.694918
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM MILNER WELL,,10,,Y,0,1,,,,,ID5160070,VVVVVVVVVVVVU,,,42.288635,County Centroid,1,,2,,110051321672,,30000,CASSIA,-113.605498
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM MINERAL RIDGE RECREATION SITE,,10,,N,0,0,,,,,ID1280017,____________U,,,47.677113,County Centroid,0,,,,110053997261,,30000,KOOTENAI,-116.694918
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM MORGAN BAR RECREATION SITE,,10,,Y,0,1,,,,,ID7300102,VVVVVVVVVVVVU,,,44.928789,County Centroid,1,,4,,110054008462,,30000,LEMHI,-113.887841
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM PINE BAR RECREATION SITE,,10,,N,0,0,,,,,ID2250006,____________U,,,45.849237,County Centroid,0,,,,110051358865,,30000,IDAHO,-115.467376
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM SALMON DAM RECREATION SITE,,10,,N,0,0,,,,,ID5420005,____________U,,,42.352309,County Centroid,0,,,,110054019165,,30000,TWIN FALLS,-114.665639
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM SHOUP BRIDGE,,10,,Y,0,1,,,,,ID7300149,_VVVVVVVVVVVU,,,44.928789,County Centroid,1,,2,,110063337660,,30000,LEMHI,-113.887841
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM SKOOKUMCHUCK REST AREA,,10,,Y,0,1,,,,,ID2250007,VVVVVVVVVVVVU,,,45.849237,County Centroid,1,,5,,110051358874,,30000,IDAHO,-115.467376
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM SLATE CREEK REST AREA,,10,,Y,0,1,,,,,ID2250058,VVVVVVVVVVVVU,,,45.849237,County Centroid,1,,4,,110054058540,,30000,IDAHO,-115.467376
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM SMOKEY CUBS CAMPGROUND,,10,,Y,0,1,,,,,ID7300144,VVVVVVVVVVVVU,,,44.928789,County Centroid,1,,2,,110053992845,,30000,LEMHI,-113.887841
,,,Y,ID,,$0,1,Transient non-community system,,,,BLM STECK RECREATION SITE,,10,,Y,0,1,,,,,ID3440001,_____VVVVVVVU,,,44.448213,County Centroid,1,,4,,110050479530,,30000,WASHINGTON,-116.79783
16007,,,Y,ID,16010201,$0,1,Community water system,,16007,,BLOOMINGTON CITY WATER SYSTEM,83261,10,,Y,0,1,FACILITY CENTROID,PARIS,,,ID6040007,VVVVVVVVVVVVU,10.112,160102010303,42.186645,INTERPOLATION-PHOTO,1,BEAR LAKE COUNTY,10,83261,110013064307,BLOOMINGTON CANYON RD,384,BEAR LAKE,-111.437448
,,,Y,ID,,$0,1,Transient non-community system,,,,BLOOMSBURG TRAILER PARK,,10,,N,0,0,,,,,ID1280018,____________U,,,47.677113,County Centroid,0,,,,110053997270,,30000,KOOTENAI,-116.694918
,,,Y,ID,,$0,1,Transient non-community system,,,,BLUE DIAMOND MARINA,,10,,Y,0,1,,,,,ID1090216,VVVVVVVVVVVVU,,,48.312512,County Centroid,1,,2,,110054016685,,30000,BONNER,-116.59694
,,,Y,ID,,$0,1,Transient non-community system,,,,BLUE LAKES COUNTRY CLUB,,10,,Y,0,1,,,,,ID5270005,SVVVVVVVVVVVU,,,42.691172,County Centroid,1,,4,,110054042184,,30000,JEROME,-114.263009
,,,Y,ID,,$0,1,Transient non-community system,,,,BODACIOUS PIG BBQ,,10,,N,0,1,,,,,ID4010077,VVVVVVVVVV__U,,,43.447861,County Centroid,0,,,,110054049748,,30000,ADA,-116.244456
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,BOER DAIRY,,10,,N,0,0,,,,,ID5240047,____________U,,,42.973185,County Centroid,0,,,,ID5240047,,30000,Gooding,-114.82142
16015,,08/02/2001,Y,ID,17050122,$0,1,Non-Transient non-community system,,16015,"$7,200",BOGUS BASIN RECREATION AREA,83629,10,,Y,0,1,FACILITY CENTROID,HORSESHOE BEND,Y,,ID4080003,VVVVVVVVVVVVU,0,170501220201,43.766014,INTERPOLATION-PHOTO,1,BOISE COUNTY,18,83702,110010753087,BOGUS BASIN RD,64415,BOISE,-116.107335
16085,,,Y,ID,17050123,$0,1,Transient non-community system,,16085,,BOISE CASCADE CORP,83611,10,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,CASCADE,,,ID4430007,VVVVVVSSSVVVU,4.789,170501230503,44.509041,INTERPOLATION-MAP,1,VALLEY COUNTY,18,83611,110028077257,CASCADE SAWMILL,300,VALLEY,-116.02764
,,,Y,ID,,$0,1,Non-Transient non-community system,,,,BOISE CASCADE HOMEDALE BEAMS,,10,,N,0,1,,,,,ID3370041,VVVVVVVVVVVVU,,,42.593063,County Centroid,0,,,,110053924795,,30000,OWYHEE,-116.142655
,,,Y,ID,,$0,1,Transient non-community system,,,,BOISE GUN CLUB,,10,,Y,0,1,,,,,ID4010231,VVVVVVVVVVVVU,,,43.447861,County Centroid,1,,5,,110054035101,,30000,ADA,-116.244456
16015,,,Y,ID,17050112,$0,1,Community water system,,16015,,BOISE HOLCOMB WATER USERS ASSOCIATION,83716,10,,Y,0,1,FACILITY CENTROID,BOISE,,,ID4080004,VVVVVVVVVVVVU,8.478,170501120203,43.746902,INTERPOLATION-PHOTO,1,BOISE COUNTY,,83716,110013071898,BEAVER CREEK RD,374,BOISE,-116.009365
16031,,,Y,ID,17040209,$0,1,Non-Transient non-community system,,16031,,BOISE PACKAGING,83318,10,,N,0,0,CENTER OF A FACILITY OR STATION,BURLEY,,,ID5160006,,32.684,170402091306,42.51904,ADDRESS MATCHING-HOUSE NUMBER,0,CASSIA COUNTY,,83318,110002136386,1544 W 27TH ST,30,CASSIA,-113.81236
,,,Y,ID,,$0,1,Transient non-community system,,,,BOISE POLICE DEPARTMENT SHOOTING RANGE,,10,,Y,0,1,,,,,ID4010268,__________VVU,,,43.447861,County Centroid,1,,2,,ID4010268,,30000,Ada,-116.244456
16001,,,Y,ID,17050114,$0,1,Non-Transient non-community system,,16001,,BOISE STAGE STOP,83706,10,,Y,0,1,FACILITY CENTROID,BOISE,,,ID4010003,VVVVSSSVVSSVU,7.921,170501140506,43.385327,INTERPOLATION-PHOTO,1,ADA COUNTY,23,83716,110020685436,23801 S ORCHARD ACCESS RD,188,ADA,-116.00112
16021,,,Y,ID,17010104,$0,1,Community water system,,16021,,BONNERS FERRY CITY WATER INTAKE,83805,10,,N,0,1,FACILITY CENTROID,BONNERS FERRY,,,ID1110003,VVVVVVVVVVVVU,8.264,170101040304,48.695627,INTERPOLATION-PHOTO,0,BOUNDARY COUNTY,1,83805,110013083689,DAKOTA ST,342,BOUNDARY,-116.303426
16019,,,Y,ID,17040201,$0,1,Community water system,,16019,,BONNEVILLE ACRES WATER USERS ASSOCIATION,83401,10,,N,0,1,FACILITY CENTROID,IDAHO FALLS,,,ID7100059,VV__________U,17.402,170402060301,43.528196,INTERPOLATION-PHOTO,0,BONNEVILLE COUNTY,,83401,110013213478,N RAMRELL AVE,188,BONNEVILLE,-111.980215
