FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
42077,,,Y,PA,02040106,$0,1,Community water system,,42077,,ALLENTOWN CITY WATER SYS,18102,03,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,ALLENTOWN,,,PA3390024,_VV__________,50.36,020401060703,40.594654,ADDRESS MATCHING-HOUSE NUMBER,0,LEHIGH COUNTY,6,18102,110000950141,1300 MARTIN LUTHER KING JR DRIVE,50,LEHIGH,-75.481487
,,,Y,PA,,$0,1,Transient non-community system,,,,ALLENTOWN LEHIGH VALLEY KOA,,03,,N,0,1,,,,,PA3390312,_VVV__VVV____,,,40.614241,County Centroid,0,,12,,110051840834,,30000,LEHIGH,-75.590627
42081,,,Y,PA,02050206,$0,1,Community water system,,42081,,ALLENWOOD FED PRISON CAMP,17752,03,,N,0,0,,MONTGOMERY,,,PA4410163,,4.545,020502061202,41.17,,0,LYCOMING COUNTY,,17752,110006366388,17752 ALLENWOOD CAMP LANE,17466,LYCOMING,-76.876667
42007,,,Y,PA,05030101,$0,1,Non-Transient non-community system,,42007,,ALLIANCE TUBULAR HOLDINGS LLC,16115,03,,N,0,0,CENTER OF A FACILITY OR STATION,DARLINGTON,,,PA5040851,V____________,2.128,050301010607,40.79878,ADDRESS MATCHING-HOUSE NUMBER,0,BEAVER COUNTY,5,16115,110000818009,305 CANNELTON ROAD,30,BEAVER,-80.46125
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,ALLIED SERVICES CORPORATE CTR,,03,,N,0,1,,,,,PA2350404,VVV_______VV,,,41.44025,County Centroid,0,,16,,110051579314,,30000,LACKAWANNA,-75.609587
,,,Y,PA,,$0,1,Transient non-community system,,,,ALMOST HEAVEN CAMPGROUND,,03,,Y,0,1,,,,,PA2570337,VVVSSSVVVVVSV,,,41.43979,County Centroid,1,,14,,110051756186,,30000,SULLIVAN,-76.511525
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,ALMOST HOME CHILDRENS CENTER,,03,,N,0,0,,,,,PA3061095,_____________,,,40.413957,County Centroid,0,,3,,110051827653,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,ALPARON COMMUNITY PARK,,03,,N,0,1,,,,,PA2080385,VVVV___VV____,,,41.791495,County Centroid,0,,9,,110051760732,,30000,BRADFORD,-76.502124
42133,1,,Y,PA,02050305,$0,1,Transient non-community system,,42133,,ALPINE INN & MOTEL,17339,03,,N,2,1,CENTER OF A FACILITY OR STATION,LEWISBERRY,,,PA7670869,VVVVVVV__VVV,6.203,020503051009,40.16086,ADDRESS MATCHING-HOUSE NUMBER,0,YORK COUNTY,18,17339,110000977907,691 YORKTOWN RD,30,YORK,-76.82607
,,,Y,PA,,$0,1,Transient non-community system,,,,ALPINE MEADOWS LAKE CAMPGROUND,,03,,N,0,0,,,,,PA2080809,_____________,,,41.791495,County Centroid,0,,,,110051851046,,30000,BRADFORD,-76.502124
,,,Y,PA,,$0,1,Transient non-community system,,,,ALPINE PLAZA,,03,,N,0,1,,,,,PA2640444,_VV_VVVVV____,,,41.646589,County Centroid,0,,11,,110051766629,,30000,WAYNE,-75.292485
,,,Y,PA,,$0,1,Transient non-community system,,,,ALPINE TAVERN,,03,,Y,0,1,,,,,PA2520393,_V__VVVVVVVVV,,,41.325949,County Centroid,1,,10,,110051831489,,30000,PIKE,-75.031514
,,,Y,PA,,$0,1,Transient non-community system,,,,ALS ACRES DEVELOPMENT ASSOC,,03,,Y,0,1,,,,,PA2520802,_VV__VVVVVVSV,,,41.325949,County Centroid,1,,7,,110051815210,,30000,PIKE,-75.031514
,,,Y,PA,,$0,1,Transient non-community system,,,,ALS MELONS CONNEAUT LAKE,,03,,N,0,1,,,,,PA6201200,VV___VV______,,,41.68684,County Centroid,0,,5,,110052717084,,30000,CRAWFORD,-80.107811
,,,Y,PA,,$0,1,Transient non-community system,,,,ALSACE MANOR FIRE CO,,03,,N,0,1,,,,,PA3060369,_V___________,,,40.413957,County Centroid,0,,1,,110051721348,,30000,BERKS,-75.92686
42013,,04/04/2011,Y,PA,02050302,$0,1,Community water system,,42013,"$16,250",ALTOONA C A / BELLWOOD WS,16602,03,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,ALTOONA,,,PA4070023,VVVVVVVVVVVVV,7.017,020503020502,40.534129,ADDRESS MATCHING-HOUSE NUMBER,1,BLAIR COUNTY,9,16602,110000926375,20 GREENWOOD RD,50,BLAIR,-78.37466
,,,Y,PA,,$0,1,Transient non-community system,,,,ALVIN E LONG POST 504,,03,,N,0,1,,,,,PA4490365,___VVVV______,,,40.851524,County Centroid,0,,13,,110051617693,,30000,NORTHUMBERLAND,-76.709877
,,,Y,PA,,$0,1,Transient non-community system,,,,AMADEOS,,03,,N,0,1,,,,,PA2451163,____VV_SVVVVV,,,41.056233,County Centroid,0,,15,,110051777902,,30000,MONROE,-75.329037
,,,Y,PA,,$0,1,Transient non-community system,,,,AMATOS PIZZA,,03,,N,0,1,,,,,PA3061167,_V____VV___V,,,40.413957,County Centroid,0,,5,,110051711983,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,AMATOS PIZZA,,03,,N,0,1,,,,,PA4550823,_VVV_________,,,40.755348,County Centroid,0,,1,,110051618282,,30000,SNYDER,-77.072954
,,,Y,PA,,$0,1,Transient non-community system,,,,AMBASSADORS FOR CHRIST,,03,,N,0,1,,,,,PA7360800,_____VVVVV___,,,40.041992,County Centroid,0,,19,,110052523257,,30000,LANCASTER,-76.250198
42133,,,Y,PA,02050306,$0,1,"Transient non-community system, Community water system",,42133,,AMBER HILL MHP,17370,03,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,YORK HAVEN,,,PA7670125 PA7670868,VV_VV____VVV,5.341,020503060504,40.128538,ADDRESS MATCHING-HOUSE NUMBER,0,YORK COUNTY,15,17370,110051896613,2440 OLD SUSQUEHANNA TRL,50,YORK,-76.789144
42133,,,Y,PA,02050306,$0,1,Transient non-community system,,42133,,AMBER LIGHT INN,17314,03,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,DELTA,,,PA7671343,_V_______VV__,4.028,020503061304,39.756951,ADDRESS MATCHING-HOUSE NUMBER,0,YORK COUNTY,9,17314,110000977890,517 AUBEL RD,50,YORK,-76.378539
42091,,05/08/2015,Y,PA,02040203,"$2,873",1,Community water system,,42091,"$2,873",AMBLER BORO MS4 UA,19002,03,Y,Y,1,1,CENTER OF A FACILITY OR STATION,AMBLER,Y,1,PA1460020,VVVVVVV_VVVVV,17.403,020402030901,40.15504,ADDRESS MATCHING-HOUSE NUMBER,1,MONTGOMERY COUNTY,19,19002,110000942623,122 EAST BUTLER AVENUE,30,MONTGOMERY,-75.22074
,,,Y,PA,,$0,1,Community water system,,42007,,AMBRIDGE WATER AUTH,,03,,Y,0,1,,,,,PA5040008,__VVVVV____VV,,,40.68414,County Centroid,1,BEAVER COUNTY,9,,110002445925,,30000,BEAVER,-80.350721
42079,,08/22/2008,Y,PA,02050107,$0,1,Non-Transient non-community system,,42079,"$1,400",AMER ASPHALT CHASE QUARRY,18708,03,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,SHAVERTOWN,,,PA2400474,,5.143,020501070203,41.29131,GPS CODE (PSEUDO RANGE) DIFFERENTIAL,0,LUZERNE COUNTY,,18708,110010242665,500 CHASE ROAD,5,LUZERNE,-75.95558
,,,Y,PA,,$0,1,Transient non-community system,,,,AMER HOUSE OF FRITZTOWN,,03,,N,0,0,,,,,PA3061055,_____________,,,40.413957,County Centroid,0,,,,110051910429,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,AMER HUNGARIAN SPORTS CLUB,,03,,N,0,0,,,,,PA3060836,_____________,,,40.413957,County Centroid,0,,3,,110051766923,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,AMER LEGION 910,,03,,N,0,0,,,,,PA7381058,_____________,,,40.904249,State Centroid,0,,,,110052684350,,100000,,-77.828062
,,,Y,PA,,$0,1,Transient non-community system,,,,AMER LEGION MTN POST 781,,03,,N,0,1,,,,,PA2400351,_V___________,,,41.172787,County Centroid,0,,10,,110051665649,,30000,LUZERNE,-75.976035
,,,Y,PA,,$0,1,Transient non-community system,,,,AMER LEGION POST 177,,03,,N,0,1,,,,,PA7500326,_VVV_____VVV,,,40.39778,County Centroid,0,,3,,110052479894,,30000,PERRY,-77.266328
,,,Y,PA,,$0,1,Transient non-community system,,,,AMER LEGION POST 243,,03,,N,0,1,,,,,PA5100894,_VV__________,,,40.913834,County Centroid,0,,6,,110051717834,,30000,BUTLER,-79.91896
,,,Y,PA,,$0,1,Transient non-community system,,,,AMER LEGION POST 272,,03,,N,0,1,,,,,PA7220424,______VV_____,,,40.412565,County Centroid,0,,4,,110052687384,,30000,DAUPHIN,-76.792634
42107,,,Y,PA,02040203,$0,1,Non-Transient non-community system,,42107,,AMERICAN ARGO CORP,17972,03,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,SCHUYLKILL HAVEN,,,PA3540414,,5.904,020402030207,40.62937,ADDRESS MATCHING-NEAREST INTERSECTION,0,SCHUYLKILL COUNTY,,17972,110007753680,MARKET & MARGARETTA STS,100,SCHUYLKILL,-76.16759
,,,Y,PA,,$0,1,Transient non-community system,,,,AMERICAN HOTEL (KRESGEVILLE),,03,,N,0,1,,,,,PA2450382,_V___________,,,41.056233,County Centroid,0,,,,110051765381,,30000,MONROE,-75.329037
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,AMERICAN I FOR P&L UNDERWRITER,,03,,N,0,1,,,,,PA1150809,___VVVVVVVV__,,,39.973965,County Centroid,0,,8,,110051661000,,30000,CHESTER,-75.749732
,,,Y,PA,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST #510,,03,,N,0,1,,,,,PA2660838,_VV___V______,,,41.525137,County Centroid,0,,10,,110051842486,,30000,WYOMING,-76.00878
,,,Y,PA,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 257,,03,,N,0,1,,,,,PA4560355,_V___V_______,,,39.981297,County Centroid,0,,4,,110051858833,,30000,SOMERSET,-79.028486
,,,Y,PA,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 274,,03,,N,0,1,,,,,PA2640547,_VV__________,,,41.646589,County Centroid,0,,5,,110051575229,,30000,WAYNE,-75.292485
,,,Y,PA,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 495,,03,,N,0,1,,,,,PA2400393,VV___________,,,41.172787,County Centroid,0,,12,,110051646377,,30000,LUZERNE,-75.976035
,,,Y,PA,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 512,,03,,N,0,0,,,,,PA5040398,_____________,,,40.68414,County Centroid,0,,,,110051856354,,30000,BEAVER,-80.350721
,,,Y,PA,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 537,,03,,N,0,1,,,,,PA3060403,_VVVVVV_VV___,,,40.413957,County Centroid,0,,18,,110051758040,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 606,,03,,N,0,0,,,,,PA7280898,_____________,,,39.926686,County Centroid,0,,,,110052735643,,30000,FRANKLIN,-77.724485
,,,Y,PA,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 683,,03,,N,0,1,,,,,PA5100425,_______V_____,,,40.913834,County Centroid,0,,1,,110051796963,,30000,BUTLER,-79.91896
,1,,Y,PA,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 907,,03,,N,2,1,,,,,PA5630429,VVVVSSSSSSVV,,,40.200005,County Centroid,0,,44,,110052747435,,30000,WASHINGTON,-80.252132
,,,Y,PA,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 919,,03,,N,0,1,,,,,PA6431061,VVVVVVVVV_VV,,,41.300014,County Centroid,0,,20,,110052631014,,30000,MERCER,-80.252786
,1,,Y,PA,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 927,,03,,N,2,1,,,,,PA2450353,_VV__________,,,41.056233,County Centroid,0,,6,,110051573392,,30000,MONROE,-75.329037
,,,Y,PA,,$0,1,Community water system,,42081,,AMERICAN MODERN HOMES,,03,,Y,0,1,,,,,PA2080013,VVVVVVVVVVVVV,,,41.343624,County Centroid,1,LYCOMING COUNTY,1,,110010195289,,30000,BRADFORD,-77.055253
42081,,,Y,PA,02050206,$0,1,Community water system,,42081,,AMERICAN TEMPO VILLAGE PARK,,03,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,PA4410002,_____________,2.72,020502060208,41.327053,ADDRESS MATCHING-HOUSE NUMBER,0,LYCOMING COUNTY,,17728,110000947101,,50,LYCOMING,-77.087226
,,,Y,PA,,$0,1,Transient non-community system,,,,AMERICANA DINER,,03,,N,0,1,,,,,PA3060566,VV___________,,,40.413957,County Centroid,0,,4,,110051745698,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,AMERICAS BEST VALUE INN,,03,,N,0,1,,,,,PA6250392,VV___________,,,42.117952,County Centroid,0,,10,,110052845597,,30000,ERIE,-80.096386
42069,,,Y,PA,02040106,$0,1,Non-Transient non-community system,,42069,,AMERICOLD,18424,03,,N,0,1,CENTER OF FACILITY,GOULDSBORO,,,PA2350320,VVVVVVVVVVVV,7.706,020401060201,41.264808,INTERPOLATION-PHOTO,0,LACKAWANNA COUNTY,5,18424,110027254959,91 1ST AVE,64238,LACKAWANNA,-75.499291
,1,,Y,PA,,$0,1,Transient non-community system,,42039,,AMERLEGION POST 381 JOHN S MCD,16403,03,,N,2,1,,CAMBRIDGE SPRINGS,,,PA6201198,_VV__VVV_VV__,,,41.866752,Zip Code Centroid,0,CRAWFORD COUNTY,14,,110052717057,24642 HIGHWAY 408,10000,CRAWFORD,-80.035032
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,AMES REESE INC,,03,,N,0,1,,,,,PA7361114,___V_VVVV____,,,40.041992,County Centroid,0,,9,,110050501122,,30000,LANCASTER,-76.250198
,,,Y,PA,,$0,1,Community water system,,,,AMES TRAILER COURT,,03,,N,0,0,,,,,PA6200054,_____________,,,41.68684,County Centroid,0,,1,,110048351029,,30000,CRAWFORD,-80.107811
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,AMFIRE BARRETT MINE,,03,,N,0,1,,,,,PA5320382,VVV__________,,,40.651432,County Centroid,0,,1,,110052740352,,30000,INDIANA,-79.087545
,,,Y,PA,,$0,1,Transient non-community system,,,,AMICIS PIZZA,,03,,Y,0,1,,,,,PA7671040,_VVVVVVVVVVVV,,,39.921839,County Centroid,1,,8,,110052551172,,30000,YORK,-76.728446
,,,Y,PA,,$0,1,Transient non-community system,,,,AMISH COUNTRY MOTEL,,03,,N,0,1,,,,,PA7361051,_V______VV___,,,40.041992,County Centroid,0,,7,,110052441149,,30000,LANCASTER,-76.250198
,,,Y,PA,,$0,1,Transient non-community system,,,,AMISH RESTAURANT AND BAKERY,,03,,N,0,0,,,,,PA6330854,_____________,,,41.130287,County Centroid,0,,,,110052889727,,30000,JEFFERSON,-78.999044
,,,Y,PA,,$0,1,Transient non-community system,,,,AMITY AC SWIMMING POOL,,03,,N,0,1,,,,,PA3060321,_V___________,,,40.413957,County Centroid,0,,1,,110051568317,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,AMITY FIRE COMPANY,,03,,N,0,1,,,,,PA3060377,_VVV_________,,,40.413957,County Centroid,0,,5,,110051721482,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,AMR TRADING CORP,,03,,N,0,1,,,,,PA3061010,_VV__________,,,40.413957,County Centroid,0,,2,,110051756603,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,AMVETS POST 172,,03,,Y,0,1,,,,,PA7010384,________VVVVV,,,39.869471,County Centroid,1,,2,,110052626850,,30000,ADAMS,-77.21773
,,,Y,PA,,$0,1,Transient non-community system,,,,AMVETS POST 50,,03,,N,0,0,,,,,PA6620848,_____________,,,41.843669,County Centroid,0,,,,110052613677,,30000,WARREN,-79.313173
,,,Y,PA,,$0,1,Transient non-community system,,,,AMWELL TOWNSHIP PARK,,03,,Y,0,1,,,,,PA5630440,VVVVVVVVVVVVV,,,40.200005,County Centroid,1,,12,,110052747658,,30000,WASHINGTON,-80.252132
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,AMY PYSHERS CHILDCARE,,03,,N,0,0,,,,,PA3480903,_____________,,,40.752791,County Centroid,0,,,,PA3480903,,30000,Northampton,-75.307447
,,,Y,PA,,$0,1,Transient non-community system,,,,AMYS COFFEE CONNECTION,,03,,N,0,1,,,,,PA3480945,_VV__________,,,40.752791,County Centroid,0,,6,,110051554037,,30000,NORTHAMPTON,-75.307447
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,ANCHOR CROSSING SHOPPING CTR,,03,,N,0,1,,,,,PA1091085,VVVV_________,,,40.336887,County Centroid,0,,1,,110051522633,,30000,BUCKS,-75.10706
42001,,,Y,PA,02070009,$0,1,Community water system,,42001,,ANCHOR EST MHP,17325,03,,N,0,0,CENTER OF A FACILITY OR STATION,GETTYSBURG,,,PA7010017,_____________,11.533,020700090203,39.88997,ADDRESS MATCHING-HOUSE NUMBER,0,ADAMS COUNTY,3,17325,110000942491,2215 BIGLERVILLE RD,30,ADAMS,-77.24572
,,,Y,PA,,$0,1,Transient non-community system,,,,ANDREAS SPORTING CLUB,,03,,N,0,1,,,,,PA3540330,_VV__________,,,40.70369,County Centroid,0,,2,,110051699925,,30000,SCHUYLKILL,-76.2178
,,,Y,PA,,$0,1,Transient non-community system,,,,ANDRES PIZZA,,03,,N,0,1,,,,,PA1150538,VVV__VV______,,,39.973965,County Centroid,0,,5,,110051777234,,30000,CHESTER,-75.749732
,,,Y,PA,,$0,1,Transient non-community system,,,,ANDY PEPPERS,,03,,N,0,0,,,,,PA3061050,_____________,,,40.413957,County Centroid,0,,,,110051910330,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,,,ANDYS MKT,,03,,N,0,1,,,,,PA5320867,VVVVVVVVVVVVV,,,40.651432,County Centroid,0,,5,,110052810375,,30000,INDIANA,-79.087545
,,,Y,PA,,$0,1,Transient non-community system,,,,ANGELLS DAIRY BAR,,03,,Y,0,1,,,,,PA2640453,_VVVVVVVVVVVV,,,41.646589,County Centroid,1,,4,,110051857451,,30000,WAYNE,-75.292485
,,,Y,PA,,$0,1,Transient non-community system,,,,ANGIES TRAIL DINER,,03,,Y,0,1,,,,,PA7500333,VVVVVVVVVVVVV,,,40.39778,County Centroid,1,,17,,110052480123,,30000,PERRY,-77.266328
,,,Y,PA,,$0,1,Transient non-community system,,,,ANGLERS REST CAMPGROUND,,03,,N,0,0,,,,,PA6610881,_____________,,,41.40198,County Centroid,0,,,,PA6610881,,30000,Venango,-79.754418
,,,Y,PA,,$0,1,Transient non-community system,,,,ANGUS INN,,03,,N,0,0,,,,,PA4410879,_____________,,,41.343624,County Centroid,0,,2,,110051659317,,30000,LYCOMING,-77.055253
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,ANIMAL CARE SANCTUARY,,03,,N,0,1,,,,,PA2080353,VVVVVVVVVVVV,,,41.791495,County Centroid,0,,13,,110051367212,,30000,BRADFORD,-76.502124
42007,,,Y,PA,05030101,$0,1,Community water system,,42007,,ANKROM ACRES MHP,,03,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,PA5040018,VVVVVVV__VVVV,2.243,050301010204,40.5024,ADDRESS MATCHING-NEAREST INTERSECTION,1,BEAVER COUNTY,29,15026,110001107196,,100,BEAVER,-80.33935
,,,Y,PA,,$0,1,Transient non-community system,,,,ANNANDALE COUNTRY STATION,,03,,N,0,1,,,,,PA5100884,_V___________,,,40.913834,County Centroid,0,,1,,110051728270,,30000,BUTLER,-79.91896
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,ANNE MCLAUGHLINS CHILD CARE,,03,,N,0,1,,,,,PA2400463,VVV__________,,,41.172787,County Centroid,0,,5,,110051648133,,30000,LUZERNE,-75.976035
,,,Y,PA,,$0,1,Transient non-community system,,,,ANSONIA VALLEY INN,,03,,N,0,1,,,,,PA2590854,VVVV_________,,,41.766859,County Centroid,0,,,,110051744029,,30000,TIOGA,-77.257288
,,,Y,PA,,$0,1,Community water system,,,,ANSONVILLE WATER AUTHORITY,,03,,N,0,1,,,,,PA6170003,_VVVVV_______,,,41.000249,County Centroid,0,,3,,110010256374,,30000,CLEARFIELD,-78.473749
,,,Y,PA,,$0,1,Transient non-community system,,,,ANTHONYS RESTAURANT,,03,,N,0,0,,,,,PA2580403,_____________,,,41.819665,County Centroid,0,,,,110051847061,,30000,SUSQUEHANNA,-75.800969
,,,Y,PA,,$0,1,Transient non-community system,,,,ANTIOCHIAN VILLAGE,,03,,N,0,1,,,,,PA5650425,__VV_________,,,40.311068,County Centroid,0,,8,,110052736759,,30000,WESTMORELAND,-79.466688
,,,Y,PA,,$0,1,Transient non-community system,,04003,,ANTOLS DRIVE IN,18801,03,,Y,0,1,,MONTROSE,,,PA2580363 PA2580510,_VVVVVVVVVVVV,,,41.837281,Zip Code Centroid,1,COCHISE COUNTY,7,,110036952704,ROUTE 29,10000,SUSQUEHANNA,-75.861888
,,,Y,PA,,$0,1,Transient non-community system,,,,ANTONIOS,,03,,N,0,0,,,,,PA6200912,V____________,,,41.68684,County Centroid,0,,3,,110052866779,,30000,CRAWFORD,-80.107811
,,,Y,PA,,$0,1,Transient non-community system,,,,ANTONIOS PIZZA,,03,,N,0,1,,,,,PA7670927,VV__V__VV___V,,,39.921839,County Centroid,0,,5,,110052513222,,30000,YORK,-76.728446
,,,Y,PA,,$0,1,Transient non-community system,,,,ANTRIM BIC CHURCH,,03,,N,0,1,,,,,PA7280935,______V______,,,39.926686,County Centroid,0,,1,,110052760598,,30000,FRANKLIN,-77.724485
,,,Y,PA,,$0,1,Community water system,,42055,,ANTRIM TOWNSHIP MUNICIPAL AUTHORITY,17225,03,,N,0,1,,GREENCASTLE,,,PA7280063,___________VV,,,39.79954,Zip Code Centroid,0,FRANKLIN COUNTY,4,,110016620389,PO BOX 130,10000,FRANKLIN,-77.729372
,,,Y,PA,,$0,1,Transient non-community system,,,,ANTRIM TOWNSHIP PARK,,03,,N,0,1,,,,,PA7280958,____VVVVVV___,,,39.926686,County Centroid,0,,1,,110052768812,,30000,FRANKLIN,-77.724485
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,API TECHNOLOGIES CORP,,03,,N,0,1,,,,,PA6250825,_____VV___V__,,,42.117952,County Centroid,0,,7,,110052879346,,30000,ERIE,-80.096386
,,,Y,PA,,$0,1,Transient non-community system,,,,APPALACHIAN CAMPSITES,,03,,N,0,1,,,,,PA3060452,_VV__VV______,,,40.413957,County Centroid,0,,6,,110051842583,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Community water system,,42035,,APPALACHIAN UTILITIES WATER SYS,17779,03,,N,0,1,,WOOLRICH,,,PA4180067,VVVV_____VVV,,,41.19396,Zip Code Centroid,0,CLINTON COUNTY,,,110010216275,OLD WOOLRICH STORE BLDG.,10000,CLINTON,-77.299924
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,APPEELING FRUIT,,03,,N,0,1,,,,,PA3061227,_V_______VV__,,,40.413957,County Centroid,0,,4,,110063351117,,30000,BERKS,-75.92686
,,,Y,PA,,$0,1,Transient non-community system,,42001,,APPLE BIN GRILL & BAKERY,17307,03,,N,0,0,,BIGLERVILLE,,,PA7010936,_____________,,,39.999517,Zip Code Centroid,0,ADAMS COUNTY,,,110049938608,PO BOX 515,10000,ADAMS,-77.408758
,,,Y,PA,,$0,1,Community water system,,42011,,APPLE BLOSSOM LANE MHP,19543,03,,N,0,0,,MORGANTOWN,,,PA4070050,_____________,,,40.175156,Zip Code Centroid,0,BERKS COUNTY,1,,110052883634,P.O. BOX 677,10000,BERKS,-75.868354
,,,Y,PA,,$0,1,Transient non-community system,,,,APPLE TREE HOUSE,,03,,N,0,1,,,,,PA2400449,_VV__________,,,41.172787,County Centroid,0,,1,,110051647866,,30000,LUZERNE,-75.976035
42001,,,Y,PA,02050306,$0,1,Transient non-community system,,42001,,APPLE VALLEY CREAMERY,17316,03,,N,0,1,CENTER OF A FACILITY OR STATION,EAST BERLIN,,,PA7011000,__V______VV__,4.254,020503060303,39.96705,ADDRESS MATCHING-HOUSE NUMBER,0,ADAMS COUNTY,8,17316,110063548834,541 GERMANY RD,30,ADAMS,-77.05191
,,,Y,PA,,$0,1,Community water system,,42029,,APPLEVILLE MOBILE HOME PARK,19365,03,,N,0,1,,PARKESBURG,,,PA1150094,________VV_VV,,,39.967426,Zip Code Centroid,0,CHESTER COUNTY,7,,110048982026,3982 WEST LINCOLN HIGHWAY,10000,CHESTER,-75.921257
42013,,12/14/2017,Y,PA,02050302,"$11,241",1,Non-Transient non-community system,,42013,"$1,077",APPVION INC,16673,03,Y,Y,3,1,CENTER OF FACILITY,ROARING SPRING,Y,3,PA4070803,,1.943,020503020104,40.33873,INTERPOLATION-PHOTO,1,BLAIR COUNTY,,16673,110000332177,100 PAPER MILL RD,99999999,BLAIR,-78.405175
,1,,Y,PA,,$0,1,Transient non-community system,,,,APRILS KOUNTRY KITCHEN,,03,,Y,1,1,,,,,PA7500844,VVVVVVSVSSVSV,,,40.39778,County Centroid,1,,35,,110052503732,,30000,PERRY,-77.266328
,,,Y,PA,,$0,1,Community water system,,42079,,AQUA PA APPLEWOOD,,03,,N,0,0,,,,,PA2400083,_____________,,,41.172787,County Centroid,0,LUZERNE COUNTY,2,,110010180348,,30000,LUZERNE,-75.976035
,,,Y,PA,,$0,1,Community water system,,42079,,AQUA PA BARRETT,18643,03,,N,0,0,,HARDING,,,PA2400085,_____________,,,41.370746,Zip Code Centroid,0,LUZERNE COUNTY,2,,110001120206,ROUTE 92 & MT ZION RD,10000,LUZERNE,-75.83506
42079,,,Y,PA,02050107,$0,1,Community water system,,42079,,AQUA PA BEECH MOUNTAIN,,03,,N,0,1,,,,,PA2400114,_VV_VV_______,6.609,020501070401,41.048233,ADDRESS MATCHING-HOUSE NUMBER,0,LUZERNE COUNTY,4,18222,110000961497,,180,LUZERNE,-75.915479
,,,Y,PA,,$0,1,Community water system,,42017,,AQUA PA BENSALEM,,03,,N,0,1,,,,,PA1090078,______VVVVV__,,,40.336887,County Centroid,0,BUCKS COUNTY,6,,110001122026,,30000,BUCKS,-75.10706
42017,,,Y,PA,02040201,$0,1,Community water system,,42017,,AQUA PA BRISTOL,,03,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,PA1090001,____VVVV_____,32.898,020402010407,40.09647,ADDRESS MATCHING-HOUSE NUMBER,0,BUCKS COUNTY,1,19007,110000954913,,50,BUCKS,-74.85286
,,,Y,PA,,$0,1,Non-Transient non-community system,,,,AQUA PA BULK HAULER,,03,,N,0,0,,,,,PA1466618,_____________,,,40.209999,County Centroid,0,,,,PA1466618,,30000,Montgomery,-75.370201
