FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
10003,,,Y,DE,02040205,$0,1,Community water system,,10003,,WINTERTHUR MUSEUM,19735,03,,Y,0,1,,WINTERTHUR,Y,,DE0000503,____________U,10.947,020402050307,39.800556,,1,NEW CASTLE COUNTY,,19735,110013190117,ROUTE 52 - 5 MILES SOUTH OF ROUTE 1,17465,NEW CASTLE,-75.610278
,,,Y,DE,,$0,1,Non-Transient non-community system,,,,WOODBRIDGE HIGH SCHOOL,,03,,N,0,0,,,,,DE0020068,____________U,,,38.677511,County Centroid,0,,,,110063367299,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Community water system,,10001,,WOODLAND MANOR,19943,03,,Y,0,1,,FELTON,,,DE0000121,VVVVVVVVVVVVU,,,39.01521,Zip Code Centroid,1,KENT COUNTY,2,,110013189762,RR 13,10000,KENT,-75.570848
,,,Y,DE,,$0,1,Community water system,,,,WOODLAND TRAILER COURT,,03,,Y,0,1,,,,,DE0000661,VVVVVVVVVVVVU,,,39.097088,County Centroid,1,,3,,110012890292,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Community water system,,,,WOODLANDS OF MILLSBORO,,03,,Y,0,1,,,,,DE00A0279,VVVVVVVVVVVVU,,,38.677511,County Centroid,1,,1,,110012890103,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,WOODS EDGE I,,03,,N,0,0,,,,,DE0001459,____________U,,,38.677511,County Centroid,0,,,,110049980393,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Transient non-community system,,,,WOODS EDGE II,,03,,N,0,0,,,,,DE0002459,____________U,,,38.677511,County Centroid,0,,,,110050003161,,30000,SUSSEX,-75.335495
,,,Y,DE,,$0,1,Community water system,,,,WOODS EDGE MOBILE HOME PARK,,03,,N,0,0,,,,,DE0000549,____________U,,,39.097088,County Centroid,0,,4,,110012891326,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Transient non-community system,,,,WOODSIDE CENTER,,03,,N,0,0,,,,,DE00A0783,____________U,,,39.097088,County Centroid,0,,,,110049886478,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Transient non-community system,,,,WOODSIDE GOOSE CREEK,,03,,N,0,0,,,,,DE0000983,____________U,,,39.097088,County Centroid,0,,,,110050025799,,30000,KENT,-75.502982
,,,Y,DE,,$0,1,Transient non-community system,,,,YORK BEACH MALL,,03,,N,0,0,,,,,DE0000461,____________U,,,38.677511,County Centroid,0,,,,110049932007,,30000,SUSSEX,-75.335495
