FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,MT,,$0,1,Transient non-community system,,,,BANNACK ST PARK VISITOR CENTER,,08,,N,0,0,,,,,MT0040973,_____________,,,45.133863,County Centroid,0,,2,,110050638191,,30000,BEAVERHEAD,-112.892869
,,,Y,MT,,$0,1,Transient non-community system,,,,BANNACK STATE PARK UPPER CG,,08,,N,0,0,,,,,MT0003826,_____________,,,45.133863,County Centroid,0,,,,110053031394,,30000,BEAVERHEAD,-112.892869
,,,Y,MT,,$0,1,Transient non-community system,,,,BAR N RANCH,,08,,N,0,1,,,,,MT0004627,VVVVV_VV_____,,,45.535559,County Centroid,0,,8,,110052850946,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,BAR N RESTAURANT,,08,,N,0,1,,,,,MT0004737,______VVVVV__,,,45.535559,County Centroid,0,,10,,110050767844,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Community water system,,30053,,BARNABY LAKE HOA,59917,08,,N,0,1,,EUREKA,,,MT0003736,VVVVVVVVVVVV,,,48.8735,Zip Code Centroid,0,LINCOLN COUNTY,5,,110012950841,UNK,10000,LINCOLN,-114.926835
,,,Y,MT,,$0,1,Community water system,,30049,,BARNETT WATER USERS SYSTEM,59601,08,,N,0,1,,HELENA,,,MT0003183,VVVVV________,,,46.591274,Zip Code Centroid,0,LEWIS AND CLARK COUNTY,11,,110012952493,UNK,10000,LEWIS AND CLARK,-112.007321
,,,Y,MT,,$0,1,Transient non-community system,,,,BARRETTS DIVERSION DAM  CG NORTH,,08,,N,0,0,,,,,MT0002858,_____________,,,45.133863,County Centroid,0,,4,,110050742390,,30000,BEAVERHEAD,-112.892869
,,,Y,MT,,$0,1,Transient non-community system,,,,BARRETTS DIVERSION DAM  CG SOUTH,,08,,N,0,1,,,,,MT0062859,__V___VVVVV__,,,45.133863,County Centroid,0,,5,,110050638431,,30000,BEAVERHEAD,-112.892869
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,BARRETTS MINERALS INC,,08,,Y,0,1,,,,,MT0002154,VVVVVVVVVVVVV,,,45.133863,County Centroid,1,,25,,110050721581,,30000,BEAVERHEAD,-112.892869
,,,Y,MT,,$0,1,Transient non-community system,,,,BASIN CAMPGROUND,,08,,N,0,0,,,,,MT0062235,_____________,,,45.224475,County Centroid,0,,,,110052901785,,30000,CARBON,-109.028551
,2,,Y,MT,,$0,1,Community water system,,,,BASIN COUNTY WATER AND SEWER DIST,99999,08,,N,2,0,,UNK,,,MT0000014,V____________,,,46.126557,County Centroid,0,,6,,110012973078,UNK,30000,JEFFERSON,-112.056771
,,,Y,MT,,$0,1,Community water system,,30031,,BAXTER CREEK NO 2 HOA,59715,08,,N,0,0,,BOZEMAN,,,MT0003323,_____________,,,45.695299,Zip Code Centroid,0,GALLATIN COUNTY,3,,110012936252,UNK,10000,GALLATIN,-111.022873
,,,Y,MT,,$0,1,Transient non-community system,,,,BAYERN BREWERY,,08,,N,0,0,,,,,MT0004273,_____________,,,47.027263,County Centroid,0,,2,,110050604547,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Community water system,,30049,,BEACON TRAILER COURT HELENA,59601,08,,N,0,1,,HELENA,,,MT0000596,___V___VV____,,,46.591274,Zip Code Centroid,0,LEWIS AND CLARK COUNTY,6,,110012961410,UNK,10000,LEWIS AND CLARK,-112.007321
,,,Y,MT,,$0,1,Transient non-community system,,,,BEAGLES BAKERY & ESPRESSO,,08,,N,0,0,,,,,MT0004996,_____________,,,47.756469,County Centroid,0,,,,MT0004996,,30000,Sanders,-115.180225
,,,Y,MT,,$0,1,Transient non-community system,,,,BEAR CANYON CAMPGROUND,,08,,N,0,1,,,,,MT0001256,_VV__________,,,45.535559,County Centroid,0,,5,,110052876447,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,BEAR CREEK RESORT,,08,,N,0,0,,,,,MT0004887,_____________,,,47.756469,County Centroid,0,,,,110064359242,,30000,SANDERS,-115.180225
30009,,,Y,MT,10070006,$0,1,Community water system,,30009,,BEARCREEK MUNICIPAL WATER SYSTEM,59007,08,,N,0,1,,BEARCREEK,,,MT0000063,VVVVV_____V__,.99,100700060608,45.152222,,0,CARBON COUNTY,24,59007,110012974111,POST OFFICE BOX 1082,36005,CARBON,-109.191944
,,,Y,MT,,$0,1,Community water system,,30047,,BEARCREEK VILLAGE BIGFORK,59911,08,,N,0,0,,BIGFORK,,,MT0000126,_____________,,,48.103341,Zip Code Centroid,0,LAKE COUNTY,,,110012971258,UNK,10000,FLATHEAD,-114.040191
,,,Y,MT,,$0,1,Transient non-community system,,,,BEARMOUTH REST STOP  EASTBOUND,,08,,Y,0,1,,,,,MT0001979,VVVVVVVVVVVVV,,,46.395358,County Centroid,1,,,,110052781940,,30000,GRANITE,-113.425683
,,,Y,MT,,$0,1,Transient non-community system,,,,BEARMOUTH REST STOP  WESTBOUND,,08,,Y,0,1,,,,,MT0002673,VVVVVVVVVVVVV,,,46.395358,County Centroid,1,,,,110052923164,,30000,GRANITE,-113.425683
,,,Y,MT,,$0,1,Transient non-community system,,,,BEARMOUTH RV PARK,,08,,N,0,1,,,,,MT0000671,VVV__________,,,46.395358,County Centroid,0,,7,,110050540615,,30000,GRANITE,-113.425683
,,,Y,MT,,$0,1,Transient non-community system,,,,BEARTOOTH IGA SPARKLING PURE,,08,,N,0,0,,,,,MT0004139,_____________,,,45.224475,County Centroid,0,,,,110050527569,,30000,CARBON,-109.028551
,,,Y,MT,,$0,1,Transient non-community system,,,,BEARTOOTH MOUNTAIN CHRISTIAN RANCH,,08,,N,0,1,,,,,MT0004012,________VVVVV,,,45.663496,County Centroid,0,,3,,110050769815,,30000,STILLWATER,-109.391752
,,,Y,MT,,$0,1,Transient non-community system,,,,BEARTOOTH MOUNTAIN YOUTH CAMP,,08,,N,0,0,,,,,MT0062577,_____________,,,45.224475,County Centroid,0,,2,,110052967152,,30000,CARBON,-109.028551
,,,Y,MT,,$0,1,Transient non-community system,,,,BEARTOOTH RANCH,,08,,N,0,0,,,,,MT0003972,_____________,,,45.663496,County Centroid,0,,2,,110050547949,,30000,STILLWATER,-109.391752
,,,Y,MT,,$0,1,Transient non-community system,,,,BEAVER CREEK CAMPGROUND,,08,,N,0,0,,,,,MT0062309,_____________,,,45.535559,County Centroid,0,,,,110050703477,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,BEAVER CREEK GOLF COURSE,,08,,Y,0,1,,,,,MT0001274,VVVVVVVVVVVVV,,,48.628331,County Centroid,1,,50,,110052886169,,30000,HILL,-110.106372
,,,Y,MT,,$0,1,Transient non-community system,,,,BEAVERHEAD CAMPGROUND  MIDDLE,,08,,N,0,1,,,,,MT0002775,__V__________,,,45.133863,County Centroid,0,,4,,110052947763,,30000,BEAVERHEAD,-112.892869
,,,Y,MT,,$0,1,Transient non-community system,,,,BEAVERHEAD CAMPGROUND  NORTH,,08,,N,0,1,,,,,MT0002774,__V__________,,,45.133863,County Centroid,0,,6,,110052947683,,30000,BEAVERHEAD,-112.892869
,,,Y,MT,,$0,1,Transient non-community system,,,,BEAVERHEAD CAMPGROUND  SOUTH,,08,,N,0,1,,,,,MT0002773,__V__________,,,45.133863,County Centroid,0,,4,,110052947656,,30000,BEAVERHEAD,-112.892869
,2,09/01/2015,Y,MT,,$500,1,Community water system,1,30001,$500,BEAVERHEAD JACKSON WATER AND SEWER DISTRICT,59736,08,,Y,5,1,,JACKSON,,1,MT0002590,VSSSSSSSVVSSV,,,45.321494,Zip Code Centroid,1,BEAVERHEAD COUNTY,213,,110012954268,PO BOX 25,10000,BEAVERHEAD,-113.185875
30057,,,Y,MT,10020002,$0,1,Non-Transient non-community system,,30057,,BEAVERHEAD TALC MINE,59720,08,,Y,0,1,CENTER OF A FACILITY OR STATION,CAMERON,,,MT0003143,,0,100200020604,45.228056,INTERPOLATION-MAP,1,MADISON COUNTY,,59755,110007110517,NEAREST 8010 STONE CREEK ROAD,18550,MADISON,-112.308056
,,,Y,MT,,$0,1,Transient non-community system,,,,BEAVERTAIL HILL STATE PARK,,08,,N,0,0,,,,,MT0042413,_____________,,,47.027263,County Centroid,0,,,,110050584809,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Transient non-community system,,,,BEEF N BONE STEAKHOUSE,,08,,N,0,1,,,,,MT0000791,____VV_______,,,47.316443,County Centroid,0,,8,,110052754097,,30000,CASCADE,-111.350571
,,,Y,MT,,$0,1,Community water system,,30009,,BELFRY CARBON CO WATER AND SEWER DIST,59008,08,,Y,0,1,,BELFRY,,,MT0000460,V_____V____VV,,,45.14088,Zip Code Centroid,1,CARBON COUNTY,8,,110012963775,UNK,10000,CARBON,-109.008497
,,,Y,MT,,$0,1,Community water system,,30031,,BELGRADE CITY OF,59714,08,,N,0,1,,BELGRADE,,,MT0000136,V_VVV________,,,45.96805,Zip Code Centroid,0,GALLATIN COUNTY,42,,110012971392,UNK,10000,GALLATIN,-111.178202
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,BELGRADE COMMERCIAL PARK  PWS,,08,,N,0,0,,,,,MT0004958,_____________,,,45.535559,County Centroid,0,,,,MT0004958,,30000,Gallatin,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,BELGRADE KING HALL JEHOVAH WITN UNAPPROV,,08,,N,0,1,,,,,MT0004932,VVVVSSSSVVVV,,,45.535559,County Centroid,0,,41,,MT0004932,,30000,Gallatin,-111.173443
,,,Y,MT,,$0,1,Community water system,,30031,,BELGRADE TRAILER COURT,59715,08,,Y,0,1,,BOZEMAN,,,MT0002696,VVVVVVVVVVVVV,,,45.695299,Zip Code Centroid,1,GALLATIN COUNTY,33,,110012954516,UNK,10000,GALLATIN,-111.022873
,,,Y,MT,,$0,1,Community water system,,30013,,BELT TOWN OF,59412,08,,Y,0,1,,BELT,,,MT0000138,______VVVVVVV,,,47.377847,Zip Code Centroid,1,CASCADE COUNTY,3,,110012939197,UNK,10000,CASCADE,-110.917408
,3,,Y,MT,,$0,1,Transient non-community system,1,,,BELTON CHALET,,08,,N,3,0,,,,,MT0004008,V____________,,,48.314696,County Centroid,0,,26,,110050769744,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,BELTON MERCANTILE INC APGAR,,08,,N,0,0,,,,,MT0004297,_____________,,,48.314696,County Centroid,0,,,,110050705028,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,BENNY'S FRENCHTOWN CLUB LLC,,08,,N,0,0,,,,,MT0003037,_____________,,,47.027263,County Centroid,0,,2,,110052993579,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Transient non-community system,,,,BERG AUTOMOTIVE,,08,,N,0,1,,,,,MT0004141,__________VV,,,47.272425,County Centroid,0,,13,,110050527630,,30000,DAWSON,-104.901027
,,,Y,MT,,$0,1,Transient non-community system,,,,BEST BURGER DRIVE IN,,08,,N,0,1,,,,,MT0003892,_VV_VV____VV,,,45.535559,County Centroid,0,,10,,110050738350,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,BEST WESTERN PLUS FLATHEAD LAKE INN,,08,,N,0,0,,,,,MT0004616,_____________,,,48.314696,County Centroid,0,,,,110052850884,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,BIELENBERG LANDING HOA,,08,,N,0,1,,,,,MT0004196,_______VVVVV,,,47.642901,County Centroid,0,,9,,110050484659,,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Transient non-community system,,,,BIG ARM FLATHEAD LAKE MT ST PK,,08,,N,0,1,,,,,MT0042403,VVV__VV__SVV,,,47.642901,County Centroid,0,,24,,110050638351,,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Community water system,,,,BIG ARM WATER SYSTEM,,08,,N,0,1,,,,,083090309,_____VVVVVV_U,,,47.051177,State Centroid,0,,,,083090309,,100000,,-109.634817
,3,,Y,MT,,$0,1,Community water system,,,,BIG BEND RANCH SUBDIVISION,,08,,Y,3,1,,,,,MT0004261,VVVVVVVSSVVVV,,,47.316443,County Centroid,1,,16,,110047953862,,30000,CASCADE,-111.350571
,,,Y,MT,,$0,1,Transient non-community system,,,,BIG BULL BAR AND GRILL,,08,,N,0,0,,,,,MT0002940,_____________,,,46.334476,County Centroid,0,,,,110052884606,,30000,BROADWATER,-111.496103
,,,Y,MT,,$0,1,Transient non-community system,,,,BIG CREEK CAMPGROUND,,08,,Y,0,1,,,,,MT0063608,________VVVVV,,,48.314696,County Centroid,1,,2,,110050596002,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,BIG CREEK OUTDOOR EDUC CENTER,,08,,Y,0,1,,,,,MT0062290,________VVVVV,,,48.314696,County Centroid,1,,2,,110050601158,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,BIG HOLE ATHLETIC CLUB,,08,,Y,0,1,,,,,MT0004512,_VVVVVVVVVVVV,,,45.133863,County Centroid,1,,5,,110052761169,,30000,BEAVERHEAD,-112.892869
,,,Y,MT,,$0,1,Transient non-community system,,,,BIG HOLE NATIONAL BATTLEFIELD,,08,,N,0,1,,,,,MT0001271,___V_________,,,45.133863,County Centroid,0,,6,,110052886105,,30000,BEAVERHEAD,-112.892869
,,,Y,MT,,$0,1,Transient non-community system,,,,BIG HORN BAR AND GRILL,,08,,Y,0,1,,,,,MT0000760,_VVVVVVVVVVVV,,,47.316443,County Centroid,1,,19,,110052888693,,30000,CASCADE,-111.350571
,,,Y,MT,,$0,1,Transient non-community system,,,,BIG HORN CO HISTORICAL MUSEUM,,08,,N,0,1,,,,,MT0003604,___________VV,,,45.407869,County Centroid,0,,5,,110053012128,,30000,BIG HORN,-107.518163
,,,Y,MT,,$0,1,Community water system,,30029,,BIG MOUNTAIN WATER COMPANY,59937,08,,N,0,0,,WHITEFISH,,,MT0000060,_____________,,,48.3977,Zip Code Centroid,0,FLATHEAD COUNTY,11,,110012974022,UNK,10000,FLATHEAD,-114.327642
,,,Y,MT,,$0,1,Community water system,,30063,,BIG PINES MHC,59801,08,,N,0,0,,MISSOULA,,,MT0000450,_____________,,,46.86036,Zip Code Centroid,0,MISSOULA COUNTY,4,,110012963481,UNK,10000,MISSOULA,-114.013777
,,,Y,MT,,$0,1,Community water system,,30015,,BIG SANDY TOWN OF,59520,08,,Y,0,1,,BIG SANDY,,,MT0000150,VVVVVVVVVVVVV,,,48.180943,Zip Code Centroid,1,CHOUTEAU COUNTY,7,,110012939222,UNK,10000,CHOUTEAU,-110.113955
,,,Y,MT,,$0,1,Transient non-community system,,,,BIG SKY BIBLE CAMP UNAPPROVED,,08,,N,0,1,,,,,MT0004953,_______VV____,,,48.314696,County Centroid,0,,2,,MT0004953,,30000,Flathead,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,BIG SKY BUSINESS CENTER,,08,,N,0,0,,,,,MT0003949,_____________,,,45.535559,County Centroid,0,,3,,110050704902,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,BIG SKY CAMP AND RV PARK,,08,,N,0,0,,,,,MT0002918,_____________,,,46.261481,County Centroid,0,,,,110050550934,,30000,CUSTER,-105.550508
,,,Y,MT,,$0,1,Community water system,,30035,,BIG SKY COLONY,59427,08,,N,0,1,,CUT BANK,,,MT0001647,VV________V__,,,48.634299,Zip Code Centroid,0,GLACIER COUNTY,8,,110020290923,DEL BONITA STAR ROUTE.,10000,GLACIER,-112.326977
30031,,,Y,MT,10020008,$0,1,Transient non-community system,,30031,,BIG SKY CONOCO TRAVEL SHOPPE,59716,08,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,BIG SKY,,,MT0001363 MT0001832,_____________,4.713,100200080202,45.265005,ADDRESS MATCHING-HOUSE NUMBER,0,GALLATIN COUNTY,,59716,110052981341,90 LONE MOUNTAIN TRL,50,GALLATIN,-111.254982
,,,Y,MT,,$0,1,Transient non-community system,,,,BIG SKY FOOD AND FUEL INC,,08,,N,0,1,,,,,MT0004259,____VVV______,,,47.122133,County Centroid,0,,4,,110050635899,,30000,LEWIS AND CLARK,-112.382954
,,,Y,MT,,$0,1,Transient non-community system,,,,BIG SKY GROCERY UNAPPROVED,,08,,N,0,1,,,,,MT0004951,_____VV______,,,47.222997,County Centroid,0,,2,,MT0004951,,30000,Fergus,-109.22328
,,,Y,MT,,$0,1,Community water system,,,,BIG SKY MOBILE HOME PARK,,08,,N,0,0,,,,,MT0004683,_____________,,,47.316443,County Centroid,0,,,,110047954745,,30000,CASCADE,-111.350571
30029,,,Y,MT,17010210,$0,1,Community water system,,30029,,BIG SKY MOBILE MANOR,59912,08,,Y,0,1,,COLUMBIA FALLS,,,MT0002493,VVVVVVVVVVVVV,6.213,170102080104,48.3344,UNKNOWN,1,FLATHEAD COUNTY,4,59912,110012935262,5087 HIGHWAY 2 WEST,17430,FLATHEAD,-114.2307
,,,Y,MT,,$0,1,Transient non-community system,,,,BIG SKY PANTRY,,08,,N,0,0,,,,,MT0004442,_____________,,,47.756469,County Centroid,0,,,,110052866216,,30000,SANDERS,-115.180225
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,BIG SKY SCHOOL DISTRICT NO 72,,08,,Y,0,1,,,,,MT0001281,_______VV_VVV,,,45.535559,County Centroid,1,,8,,110050538735,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Community water system,,30039,,BIG SKY TRAILER CT,59840,08,,N,0,0,,HAMILTON,,,MT0000504,_____________,,,46.232352,Zip Code Centroid,0,GRANITE COUNTY,,,110012937484,UNK,10000,RAVALLI,-114.141962
,,,Y,MT,,$0,1,Transient non-community system,,,,BIG SKY WATER SLIDE  COL FALLS,,08,,N,0,1,,,,,MT0002953,______V______,,,48.314696,County Centroid,0,,5,,110052779613,,30000,FLATHEAD,-114.054319
,1,,Y,MT,,$0,1,Community water system,,30067,,BIG SPUR TR CT,59047,08,,Y,1,1,,LIVINGSTON,,,MT0001599,VVVVVVVVVVVVV,,,45.655654,Zip Code Centroid,1,PARK COUNTY,,,110012958914,UNK,10000,PARK,-110.580958
,,,Y,MT,,$0,1,Community water system,,,,BIG STACK TRAILER COURT,,08,,N,0,0,,,,,MT0004682,_____________,,,47.316443,County Centroid,0,,,,110047954709,,30000,CASCADE,-111.350571
,,,Y,MT,,$0,1,Community water system,,30013,,BIG STONE COLONY INC,,08,,N,0,0,,,,,MT0003077,_____________,,,47.316443,County Centroid,0,CASCADE COUNTY,,,110012951662,,30000,CASCADE,-111.350571
,1,,Y,MT,,$0,1,Community water system,,30097,,BIG TIMBER CITY OF,59011,08,,Y,1,1,,BIG TIMBER,,,MT0000463,VVVVVVVVVVVVV,,,45.836041,Zip Code Centroid,1,SWEET GRASS COUNTY,4,,110012937304,UNK,10000,SWEET GRASS,-109.944957
30029,,07/19/2010,Y,MT,17010208,$0,1,Community water system,,30029,"$16,800",BIGFORK WWTP,59911,08,Y,Y,0,1,CENTER OF A FACILITY OR STATION,BIGFORK,,,MT0000262,_____________,5.53,170102080108,48.06378,ADDRESS MATCHING-HOUSE NUMBER,1,FLATHEAD COUNTY,15,59911,110012970669,108 HARBOR HEIGHTS BOULEVARD,30,FLATHEAD,-114.0831
,,,Y,MT,,$0,1,Community water system,,,,BILLINGS  CITY OF,,08,,N,0,0,,BILLINGS,,,MT0000153,_____________,,,45.789518,Place Name Centroid,0,,,,110012971613,,20000,YELLOWSTONE,-108.549891
,,,Y,MT,,$0,1,Transient non-community system,,30111,,BILLINGS MOTOR SPORTS PARK,59101,08,,N,0,1,,BILLINGS,,,MT0004509,_____V____V__,,,45.75533,Zip Code Centroid,0,YELLOWSTONE COUNTY,5,,110052761070,UNK,10000,YELLOWSTONE,-108.535473
30073,,,Y,MT,10030201,$0,1,Community water system,,30073,,BIRCH CREEK COLONY,59486,08,,N,0,1,POINT WHERE SUBSTANCE IS MONITORED,VALIER,,,MT0001781,V____VV______,1.064,100302010605,48.247778,INTERPOLATION-MAP,0,PONDERA COUNTY,31,59486,110009715068,6 MI NE OF DUPUYER,50,PONDERA,-112.470278
,,,Y,MT,,$0,1,Transient non-community system,,,,BIRCH CREEK OUTDOOR ED CENTER,,08,,N,0,0,,,,,MT0003674,_____________,,,45.133863,County Centroid,0,,2,,110053034621,,30000,BEAVERHEAD,-112.892869
,,,Y,MT,,$0,1,Transient non-community system,,,,BIRCH GLEN RESORT  SWAN LAKE,,08,,N,0,0,,,,,MT0001031,_____________,,,47.642901,County Centroid,0,,2,,110052885767,,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Community water system,,30063,,BIRCHWOOD DUPLEXES,59801,08,,N,0,0,,MISSOULA,,,MT0002537,_____________,,,46.86036,Zip Code Centroid,0,MISSOULA COUNTY,,,110012935379,UNK,10000,MISSOULA,-114.013777
,,,Y,MT,,$0,1,Transient non-community system,,,,BIRDLAND BAY RV RESORT,,08,,N,0,0,,,,,MT0000581,_____________,,,47.756469,County Centroid,0,,,,110050538183,,30000,SANDERS,-115.180225
,,,Y,MT,,$0,1,Transient non-community system,,,,BISCUIT  THE,,08,,N,0,1,,,,,MT0004429,VV___________,,,47.642901,County Centroid,0,,4,,110050584612,,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Transient non-community system,,,,BISON CREEK RANCH  E GLACIER,,08,,N,0,1,,,,,MT0002751,____VVVVV____,,,48.705671,County Centroid,0,,4,,110050666365,,30000,GLACIER,-112.990502
,,,Y,MT,,$0,1,Transient non-community system,,,,BISON INN CAFE,,08,,Y,0,1,,,,,MT0001023,VVVVVVVVVVVVV,,,47.642901,County Centroid,1,,20,,110052938719,,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,BISSELL SCHOOL DISTRICT NO 58,,08,,N,0,0,,,,,MT0000923,_____________,,,48.314696,County Centroid,0,,,,110052758002,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,BITTERROOT CHURCH OF THE NAZARENE,,08,,N,0,1,,,,,MT0004755,_VV______VSVV,,,46.079298,County Centroid,0,,18,,110063372461,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Transient non-community system,,,,BITTERROOT EARLY LEARNING CENTER,,08,,N,0,0,,,,,MT0004740,_____________,,,46.079298,County Centroid,0,,,,110063345795,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Community water system,,30063,,BITTERROOT GATEWAY MB PK,59847,08,,N,0,1,,LOLO,,,MT0000443,_______VVV___,,,46.754111,Zip Code Centroid,0,MISSOULA COUNTY,13,,110012963329,UNK,10000,MISSOULA,-114.102414
,,,Y,MT,,$0,1,Community water system,,30063,,BITTERROOT MEADOWS HOA LOLO,59801,08,,N,0,1,,MISSOULA,,,MT0003146,__________V__,,,46.86036,Zip Code Centroid,0,MISSOULA COUNTY,1,,110012952135,UNK,10000,MISSOULA,-114.013777
,,,Y,MT,,$0,1,Community water system,,30081,,BITTERROOT PINES TRCT,59833,08,,N,0,1,,FLORENCE,,,MT0002128,VVVVVVVVVVVV,,,46.687348,Zip Code Centroid,0,RAVALLI COUNTY,,,110012957309,UNK,10000,RAVALLI,-114.077685
,,,Y,MT,,$0,1,Transient non-community system,,,,BITTERROOT QUICK STOP,,08,,N,0,1,,,,,MT0004063,_VVVV________,,,48.314696,County Centroid,0,,4,,110052866010,,30000,FLATHEAD,-114.054319
,4,,Y,MT,,$0,1,Transient non-community system,,,,BITTERROOT VALLEY RV PARK & CAMPGROUND,,08,,N,4,0,,,,,MT0001074,_____________,,,46.079298,County Centroid,0,,7,,110052769367,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Community water system,,30013,,BLACK EAGLE CASCADE COUNTY WATER SEWER,59414,08,,Y,0,1,,BLACK EAGLE,,,MT0000157,_________VSSV,,,47.52572,Zip Code Centroid,1,CASCADE COUNTY,15,,110012971686,UNK,10000,CASCADE,-111.278707
,,,Y,MT,,$0,1,Community water system,,,,BLACK ROCK ESTATES SUBDIVISION,,08,,N,0,0,,,,,MT0004881,_____________,,,45.936987,County Centroid,0,,,,MT0004881,,30000,Yellowstone,-108.276656
,,,Y,MT,,$0,1,Transient non-community system,,,,BLACK SANDY STATE PARK,,08,,N,0,0,,,,,MT0003427,_____________,,,47.122133,County Centroid,0,,,,110050506494,,30000,LEWIS AND CLARK,-112.382954
30035,,,Y,MT,10030202,$0,1,Community water system,,30035,,BLACKFEET DORM WATER SYS,59417,08,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,BROWNING,,,083090002,____________U,97.376,100302020202,48.56134,ADDRESS MATCHING-HOUSE NUMBER,0,GLACIER COUNTY,,59417,110010675527,AGENCY SQUARE,50,GLACIER,-113.01278
,,,Y,MT,,$0,1,Transient non-community system,,,,BLACKTAIL GROCERY,,08,,N,0,0,,,,,MT0003897,_____________,,,48.314696,County Centroid,0,,,,110050738458,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,BLACKTAIL MOUNTAIN SKI AREA,,08,,N,0,0,,,,,MT0004103,_____________,,,48.314696,County Centroid,0,,2,,110052813700,,30000,FLATHEAD,-114.054319
30111,,,Y,MT,10070004,$0,1,Community water system,,30111,,BLAINS MOBILE HOME COURT,59101,08,,N,0,0,CENTER OF A FACILITY OR STATION,BILLINGS,,,MT0000464,V____________,18.41,100700041006,45.72515,ADDRESS MATCHING-HOUSE NUMBER,0,YELLOWSTONE COUNTY,5,59101,110012305004,111 JACK STREET,30,YELLOWSTONE,-108.54468
,,,Y,MT,,$0,1,Community water system,,30029,,BLANCHARD HOLLOW ESTATES WUA,59937,08,,N,0,0,,WHITEFISH,,,MT0003219,_____________,,,48.3977,Zip Code Centroid,0,FLATHEAD COUNTY,,,110012952787,UNK,10000,FLATHEAD,-114.327642
,,,Y,MT,,$0,1,Transient non-community system,,,,BLESSED TRINITY CATHOLIC COMMUNITY,,08,,N,0,0,,,,,MT0003872,_____________,,,47.027263,County Centroid,0,,,,110050618792,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Transient non-community system,,,,BLUE BASKET MARKET  BOZEMAN,,08,,N,0,1,,,,,MT0003673,___V______VVV,,,45.535559,County Centroid,0,,12,,110053034603,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,BLUE BAY CAMPGROUND,,08,,N,0,0,,,,,083090308,____________U,,,47.051177,State Centroid,0,,,,083090308,,100000,,-109.634817
30049,,,Y,MT,10030101,$0,1,Community water system,,30049,,BLUE CLOUD SUBDIVISION,59601,08,,N,0,1,,HELENA,,,MT0004288,VVVVVVVVVVV__,5.773,100301011406,46.58875,UNKNOWN,0,LEWIS AND CLARK COUNTY,47,59602,110016615439,UNK,17430,LEWIS AND CLARK,-112.129083
