FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,OK,,$0,1,Non-Transient non-community system,,,,BRIDGE CREEK HIGH SCHOOL,,06,,Y,0,1,,,,,OK4002666,VVVVV_VVVVVVU,,,35.021058,County Centroid,1,,17,,110052449436,,30000,GRADY,-97.88689
,,,Y,OK,,$0,1,Non-Transient non-community system,,,,BRIDGE CREEK LOWER ELEMENTARY SCHOOL,,06,,Y,0,1,,,,,OK2002694,VVVVVV_VVVVVU,,,35.021058,County Centroid,1,,9,,110052476637,,30000,GRADY,-97.88689
,,,Y,OK,,$0,1,Non-Transient non-community system,,,,BRIDGE CREEK MIDDLE SCHOOL,,06,,Y,0,1,,,,,OK4002630,____VVVVVV_VU,,,35.021058,County Centroid,1,,17,,110052643047,,30000,GRADY,-97.88689
,,,Y,OK,,$0,1,Non-Transient non-community system,,,,BRIDGE CREEK UPPER ELEMENTARY SCHOOL,,06,,Y,0,1,,,,,OK2002628,________VVVVU,,,35.021058,County Centroid,1,,7,,110052473596,,30000,GRADY,-97.88689
,1,,Y,OK,,$0,1,Community water system,,,,BRIDGEPORT,,06,,Y,1,1,,,,,OK2000804,VVSSSSVVVVVVU,,,35.16792,County Centroid,1,,48,,110012865202,,30000,CADDO,-98.381045
40037,,,Y,OK,11100303,$0,1,Community water system,3,40037,,"BRISTOW, CITY OF",74010,06,,Y,5,1,POINT WHERE SUBSTANCE IS RELEASED,BRISTOW,,,OK2001910,VVVVVVVVVVV_U,29.508,111003030705,35.805694,INTERPOLATION-MAP,1,CREEK COUNTY,19,74010,110009154850,110 W 7TH,50,CREEK,-96.392
,,,Y,OK,,$0,1,Community water system,2,,,BROKEN ARROW MUNICIPAL AUTHORITY,,06,,N,0,0,,,,,OK1021508,____________U,,,36.120121,County Centroid,0,,4,,110012870857,,30000,TULSA,-95.941731
,1,,Y,OK,,$0,1,Community water system,1,,,BROKEN BOW PWA,,06,,N,1,0,,,,,OK1010214,____________U,,,34.117073,County Centroid,0,,2,,110012873818,,30000,MCCURTAIN,-94.766086
,,,Y,OK,,$0,1,Transient non-community system,,,,BROKEN HORN RANCH EVENT CENTER,,06,,Y,0,1,,,,,OK8005598,________VVVVU,,,35.554611,County Centroid,1,,6,,OK8005598,,30000,Oklahoma,-97.409401
,,,Y,OK,,$0,1,Community water system,1,,,BROMIDE,,06,,N,0,1,,,,,OK2003517,VVVVVVVVV___U,,,34.313455,County Centroid,0,,5,,110022983654,,30000,JOHNSTON,-96.654255
,1,,Y,OK,,$0,1,Community water system,,,,BROOKSVILLE,,06,,Y,1,1,,,,,OK2006363,VVVVSSSVSSSSU,,,35.211393,County Centroid,1,,123,,110012852127,,30000,POTTAWATOMIE,-96.957007
,,,Y,OK,,$0,1,Community water system,1,,,BRYAN CO RWD # 9,,06,,Y,0,1,,,,,OK2000713,VVVVVVVVVVVVU,,,33.964004,County Centroid,1,,14,,110012864953,,30000,BRYAN,-96.264137
,9,,Y,OK,,$0,1,Community water system,,,,BRYAN COUNTY RW&SD #5,,06,,N,9,1,,,,,OK3000704,VVVVVVVVVVVVU,,,33.964004,County Centroid,0,,45,,110049725543,,30000,BRYAN,-96.264137
,,,Y,OK,,$0,1,Community water system,1,,,BRYAN COUNTY RWD # 6,,06,,N,0,1,,,,,OK3000725,_____VV_____U,,,33.964004,County Centroid,0,,2,,110012849506,,30000,BRYAN,-96.264137
,,,Y,OK,,$0,1,Community water system,1,,,BRYAN COUNTY RWD #7,,06,,N,0,1,,,,,OK2000705,VVVVVVV_____U,,,33.964004,County Centroid,0,,7,,110013270520,,30000,BRYAN,-96.264137
40013,13,,Y,OK,11140102,$0,1,Community water system,1,40013,,BRYAN COUNTY RWS & SWMD #2,73449,06,,Y,14,1,POINT WHERE SUBSTANCE IS RELEASED,MEAD,,,OK1010604,VVVVVVVVVVVVU,26.335,111401020201,34.049972,GPS CODE (PSEUDO RANGE) DIFFERENTIAL,1,BRYAN COUNTY,49,74701,110012874354,BRYAN COUNTY,18503,BRYAN,-96.380306
,,,Y,OK,,$0,1,Transient non-community system,,,,BRYANS CORNER KITCHEN,,06,,Y,0,1,,,,,OK2000493,__________VVU,,,36.748334,County Centroid,1,,2,,OK2000493,,30000,Beaver,-100.483056
,,,Y,OK,,$0,1,Community water system,,,,BUCKHORN RWD #2,,06,,N,0,0,,,,,OK3005002,____________U,,,34.485766,County Centroid,0,,,,110013265386,,30000,MURRAY,-97.071557
,,,Y,OK,,$0,1,Transient non-community system,1,,,BUDDHA MIND MONASTERY,,06,,N,0,0,,,,,OK9005504,____________U,,,35.554611,County Centroid,0,,,,OK9005504,,30000,Oklahoma,-97.409401
,,,Y,OK,,$0,1,Transient non-community system,1,,,BUDGET INN,,06,,N,0,1,,,,,OK2006366,VVVVVVVVV___U,,,35.211393,County Centroid,0,,2,,110051384088,,30000,POTTAWATOMIE,-96.957007
40059,,,Y,OK,11050001,$0,1,Community water system,1,40059,,BUFFALO,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,OK2003003,____________U,20.945,110500010104,36.840175,ADDRESS MATCHING-HOUSE NUMBER,0,HARPER COUNTY,,73834,110012857033,,50,HARPER,-99.63037
,,,Y,OK,,$0,1,Community water system,,,,BUNCOMBE CREEK MOBILE ESTATES,,06,,Y,0,1,,,,,OK2004537,______VVVVVVU,,,34.027007,County Centroid,1,,8,,110012855295,,30000,MARSHALL,-96.770533
,,,Y,OK,,$0,1,Community water system,,,,BURBANK,,06,,Y,0,1,,,,,OK3005752,VVVV__VVVVVVU,,,36.62468,County Centroid,1,,21,,110046818832,,30000,OSAGE,-96.408385
,,,Y,OK,,$0,1,Community water system,,40151,,BURLINGTON,,06,,Y,0,1,,,,,OK3000202,____V_VVVVVVU,,,36.765141,County Centroid,1,WOODS COUNTY,25,,110012849338,,30000,ALFALFA,-98.868967
,,,Y,OK,,$0,1,Community water system,,40149,,BURNS FLAT PWS,73624,06,,N,0,0,,BURNS FLAT,,,OK2007505 OK2007516,____________U,,,35.355317,Zip Code Centroid,0,WASHITA COUNTY,1,,110012852626,UNKNOWN,10000,WASHITA,-99.170534
,3,,Y,OK,,$0,1,Community water system,2,,,BURNT CABIN RWD,,06,,N,3,1,,,,,OK1021763,VVVVVVVV____U,,,35.904367,County Centroid,0,,11,,110012867497,,30000,CHEROKEE,-94.996796
,,,Y,OK,,$0,1,Community water system,,,,BURNTWOOD COURT,,06,,Y,0,1,,,,,OK3005576,VVV___VVVVVVU,,,35.554611,County Centroid,1,,5,,110012840391,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Community water system,,,,BUTLER,,06,,N,0,0,,,,,OK3002001,____________U,,,35.645601,County Centroid,0,,4,,110012847991,,30000,CUSTER,-98.997386
,,,Y,OK,,$0,1,Community water system,,,,BYARS,,06,,N,0,1,,,,,OK2004709,VVVVVV______U,,,35.016414,County Centroid,0,,3,,110012855767,,30000,MCCLAIN,-97.449811
,,,Y,OK,,$0,1,Community water system,,,,C.D. WATER SYSTEM,,06,,Y,0,1,,,,,OK3006816,VVVVVVVVVVVVU,,,35.502435,County Centroid,1,,6,,110012837083,,30000,SEQUOYAH,-94.750757
,,,Y,OK,,$0,1,Community water system,,,,CAAIR,,06,,N,0,1,,,,,OK6002161,VVVVVVVVV___U,,,36.393369,County Centroid,0,,13,,110047915734,,30000,DELAWARE,-94.808206
,,,Y,OK,,$0,1,Community water system,,,,CACHE,,06,,Y,0,1,,,,,OK2001607,VVVVVVVV___VU,,,34.662628,County Centroid,1,,10,,110012862241,,30000,COMANCHE,-98.476597
,,,Y,OK,,$0,1,Community water system,,,,CADDO,,06,,N,0,1,,,,,OK2000703,VVVVVVV_____U,,,33.964004,County Centroid,0,,2,,110012864702,,30000,BRYAN,-96.264137
,11,,Y,OK,,$0,1,Community water system,,,,CADDO CO RWD #1 (LOOKEBA),,06,,Y,11,1,,,,,OK2000802,VVVVVVVVVVVVU,,,35.16792,County Centroid,1,,29,,110012865177,,30000,CADDO,-98.381045
,,,Y,OK,,$0,1,Community water system,,,,CADDO CO RWD #3,,06,,Y,0,1,,,,,OK2000816,VVVVVVVVVVVVU,,,35.16792,County Centroid,1,,4,,110012865587,,30000,CADDO,-98.381045
,,,Y,OK,,$0,1,Community water system,1,,,"CALERA, TOWN OF",,06,,N,0,0,,,,,OK2000702,V___________U,,,33.964004,County Centroid,0,,1,,110012864677,,30000,BRYAN,-96.264137
,,,Y,OK,,$0,1,Community water system,,,,CALUMET,,06,,Y,0,1,,,,,OK2000904,VVVVVVVVVVVVU,,,35.543416,County Centroid,1,,3,,110012865701,,30000,CANADIAN,-97.979836
,,,Y,OK,,$0,1,Community water system,3,,,CALVIN,,06,,N,0,1,,,,,OK2003201,VVVVVVVV____U,,,35.052934,County Centroid,0,,10,,110012857051,,30000,HUGHES,-96.251183
,,,Y,OK,,$0,1,Community water system,,,,CAMARGO RWD #2,,06,,N,0,1,,,,,OK2002202,VVVVVVV_____U,,,35.978433,County Centroid,0,,2,,110012859246,,30000,DEWEY,-99.014094
,,,Y,OK,,$0,1,Community water system,,,,CAMERON PWA,,06,,N,0,1,,,,,OK3004011,_VVVSSSSSV__U,,,34.899642,County Centroid,0,,8,,110012846812,,30000,LE FLORE,-94.703491
,,,Y,OK,,$0,1,Transient non-community system,,,,CAMP BILLY JOE,,06,,N,0,1,,,,,OK2001311,_____VV_____U,,,36.755276,County Centroid,0,,3,,110052502314,,30000,CIMARRON,-102.508735
,,,Y,OK,,$0,1,Transient non-community system,,,,CAMP BOND,,06,,N,0,1,,,,,OK3003504,_____VVVVVVVU,,,34.313455,County Centroid,0,,8,,110051439948,,30000,JOHNSTON,-96.654255
,,,Y,OK,,$0,1,Transient non-community system,,,,CAMP DAKANI #1,,06,,N,0,0,,,,,OK6005593,____________U,,,35.554611,County Centroid,0,,,,110051651431,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Transient non-community system,,,,CAMP EGAN,,06,,N,0,0,,,,,OK3001130,____________U,,,35.904367,County Centroid,0,,6,,110051429450,,30000,CHEROKEE,-94.996796
,,,Y,OK,,$0,1,Transient non-community system,,,,CAMP FRED DARBY,,06,,N,0,0,,,,,OK3001124,____________U,,,35.904367,County Centroid,0,,2,,110049708081,,30000,CHEROKEE,-94.996796
,,,Y,OK,,$0,1,Transient non-community system,,,,CAMP GARLAND/LOCUST GROVE,,06,,N,0,1,,,,,OK2004606,VVVVVVVVV___U,,,36.303804,County Centroid,0,,2,,110051373624,,30000,MAYES,-95.235638
,,,Y,OK,,$0,1,Non-Transient non-community system,,,,CAMP GRUBER / OK MILITARY DEPT,,06,,N,0,1,,,,,OK1021772,_______VV___U,,,35.617551,County Centroid,0,,6,,110012867629,,30000,MUSKOGEE,-95.383911
,,,Y,OK,,$0,1,Transient non-community system,,,,CAMP SIMPSON BSA,,06,,N,0,0,,,,,OK2003522,____________U,,,34.313455,County Centroid,0,,,,110051306699,,30000,JOHNSTON,-96.654255
,1,,Y,OK,,$0,1,Transient non-community system,,,,CAMP SOONER,,06,,N,1,1,,,,,OK4006317,VVVVVVVV____U,,,35.211393,County Centroid,0,,3,,110051642273,,30000,POTTAWATOMIE,-96.957007
,1,,Y,OK,,$0,1,Community water system,,,,"CANADIAN CO RW, S &SWMD #5",,06,,N,1,1,,,,,OK3000901,VVVVVVVVV___U,,,35.543416,County Centroid,0,,31,,110012849631,,30000,CANADIAN,-97.979836
,,,Y,OK,,$0,1,Community water system,,,,CANADIAN CO RWD # 1,,06,,Y,0,1,,,,,OK2000908,VVVVVVVVVVVVU,,,35.543416,County Centroid,1,,68,,110012865783,,30000,CANADIAN,-97.979836
,,,Y,OK,,$0,1,Community water system,,,,CANADIAN CO RWD # 4,,06,,N,0,0,,,,,OK2000930,____________U,,,35.543416,County Centroid,0,,,,110012865863,,30000,CANADIAN,-97.979836
,,,Y,OK,,$0,1,Community water system,,,,CANADIAN CO WATER AUTHORITY,,06,,N,0,1,,,,,OK3000903,__VVV_______U,,,35.543416,County Centroid,0,,2,,110012849686,,30000,CANADIAN,-97.979836
40011,,,Y,OK,11100301,$0,1,Community water system,1,40011,,CANTON,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,OK2000607,VVV_________U,26.72,111003010501,36.05247,ADDRESS MATCHING-BLOCK FACE,0,BLAINE COUNTY,27,73724,110012864365,,1000,BLAINE,-98.59199
,,,Y,OK,,$0,1,Community water system,,,,CANUTE,,06,,Y,0,1,,,,,OK2007503,VVVVVVVVVVVVU,,,35.290177,County Centroid,1,,20,,110012852591,,30000,WASHITA,-98.991962
,,,Y,OK,,$0,1,Community water system,,,,CARDINAL HILL SUBDIVISION,,06,,N,0,0,,,,,OK2004539,____________U,,,34.027007,County Centroid,0,,,,110012855400,,30000,MARSHALL,-96.770533
40003,,,Y,OK,11050001,$0,1,Community water system,1,40003,,CARMEN PUBLIC WORKS AUTHORITY,,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,OK2000207,VVVVVVVVVVVVU,5.852,110500010608,36.57892,ADDRESS MATCHING-HOUSE NUMBER,1,ALFALFA COUNTY,48,73726,110012868566,,50,ALFALFA,-98.449433
,,,Y,OK,,$0,1,Community water system,,,,CARNEGIE,,06,,N,0,1,,,,,OK2000805,______VVVVV_U,,,35.16792,County Centroid,0,,1,,110012865364,,30000,CADDO,-98.381045
40081,5,,Y,OK,11100303,$0,1,Community water system,1,40081,,CARNEY,,06,,Y,5,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,OK2004104,VVVVVVVVVVVVU,14.733,111003030307,35.805105,ADDRESS MATCHING-HOUSE NUMBER,1,LINCOLN COUNTY,32,74832,110013268757,,50,LINCOLN,-97.011818
,,,Y,OK,,$0,1,Community water system,1,,,CARRIAGE HILLS,,06,,N,0,1,,,,,OK5002135,______V_____U,,,36.393369,County Centroid,0,,2,,110013199449,,30000,DELAWARE,-94.808206
,,,Y,OK,,$0,1,Community water system,1,,,CARRIAGE VILLAGE,,06,,Y,0,1,,,,,OK3007251,VVVVVVVVVVVVU,,,36.120121,County Centroid,1,,11,,110046628262,,30000,TULSA,-95.941731
,,,Y,OK,,$0,1,Community water system,,,,CARTER,,06,,N,0,0,,,,,OK3000501,____________U,,,35.273945,County Centroid,0,,,,110012849374,,30000,BECKHAM,-99.671638
40073,,,Y,OK,11050002,$0,1,Community water system,,40073,,CASHION,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,OK3003703,VVV_________U,11.111,110500020806,35.798188,ADDRESS MATCHING-HOUSE NUMBER,0,KINGFISHER COUNTY,,73016,110012846019,,50,KINGFISHER,-97.67899
40131,,,Y,OK,11070105,$0,1,Community water system,1,40131,,CATOOSA,74015,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,CATOOSA,,,OK3006629,______VVVVVVU,29.686,110701050204,36.175662,ADDRESS MATCHING-HOUSE NUMBER,1,ROGERS COUNTY,11,74015,110010745266,1430 N HWY 66,50,ROGERS,-95.751205
,,,Y,OK,,$0,1,Transient non-community system,,,,CAYUGA PARK RESORT,,06,,N,0,0,,,,,OK4002188,____________U,,,36.393369,County Centroid,0,,3,,110052444869,,30000,DELAWARE,-94.808206
,,,Y,OK,,$0,1,Community water system,1,,,CEDAR BLUE,,06,,Y,0,1,,,,,OK3005007,___________VU,,,34.485766,County Centroid,1,,2,,110012841960,,30000,MURRAY,-97.071557
,,,Y,OK,,$0,1,Community water system,,40097,,CEDAR CREST COUNTRY CLUB,,06,,N,0,1,,,,,OK3004636,____VVVVV___U,,,36.303804,County Centroid,0,MAYES COUNTY,5,,110013265206,,30000,MAYES,-95.235638
,,,Y,OK,,$0,1,Transient non-community system,,,,CEDAR HILLS CAMP,,06,,N,0,0,,,,,OK2000860,____________U,,,35.16792,County Centroid,0,,,,110052468272,,30000,CADDO,-98.381045
,,,Y,OK,,$0,1,Community water system,,,,CEDAR RIDGE MHP,,06,,Y,0,1,,,,,OK3006035,VVV________VU,,,36.079225,County Centroid,1,,9,,110012838581,,30000,PAYNE,-96.975255
,,,Y,OK,,$0,1,Community water system,,,,CEMENT,,06,,Y,0,1,,,,,OK3000806,V_VVVVVVVVVVU,,,35.16792,County Centroid,1,,13,,110012849524,,30000,CADDO,-98.381045
,1,,Y,OK,,$0,1,Community water system,,,,CENTRAHOMA WATER CO INC,,06,,Y,1,1,,,,,OK3001502,VVVVVSSVV__VU,,,34.582861,County Centroid,1,,85,,110012850646,,30000,COAL,-96.288039
,,,Y,OK,,$0,1,Transient non-community system,,,,CENTRAL CHRISTIAN CAMP RUSTIC,,06,,N,0,0,,,,,OK2004247,____________U,,,35.914151,County Centroid,0,,,,110051294185,,30000,LOGAN,-97.450764
,4,,Y,OK,,$0,1,Community water system,,,,CENTRAL OKLA JUV TREAT CENTER,,06,,Y,4,1,,,,,OK3006304,VVVVSSSSSSSSU,,,35.211393,County Centroid,1,,18,,110012836182,,30000,POTTAWATOMIE,-96.957007
,,,Y,OK,,$0,1,Transient non-community system,,,,CENTRAL TRUCK STOP,,06,,Y,0,1,,,,,OK5005590,_________VVVU,,,35.554611,County Centroid,1,,4,,110052478163,,30000,OKLAHOMA,-97.409401
40081,10,,Y,OK,11100303,$0,1,Community water system,,40081,,CHANDLER,,06,,Y,10,1,CENTER OF A FACILITY OR STATION,,,,OK1020702,VVVVVVVVVVVVU,18.283,111003030308,35.70022,ADDRESS MATCHING-HOUSE NUMBER,1,LINCOLN COUNTY,42,74834,110012873453,,30,LINCOLN,-96.88199
,,,Y,OK,,$0,1,Transient non-community system,,,,CHANDLER LAKE WELLS NORTH,,06,,N,0,1,,,,,OK2004193,VVVVVV______U,,,35.703118,County Centroid,0,,8,,OK2004193,,30000,Lincoln,-96.881392
,1,,Y,OK,,$0,1,Transient non-community system,,,,CHANDLER LAKE WELLS SOUTH,,06,,N,1,1,,,,,OK2004192,VVVVVVVVVVVVU,,,35.703118,County Centroid,0,,20,,OK2004192,,30000,Lincoln,-96.881392
,,,Y,OK,,$0,1,Non-Transient non-community system,,,,CHARLIE BROWN FRIENDS,,06,,N,0,1,,,,,OK6005515,VVVVSSSSSV__U,,,35.554611,County Centroid,0,,17,,110051696964,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Transient non-community system,,,,CHARLIE'S CATFISH COMPANY,,06,,N,0,0,,,,,OK2001711,____________U,,,34.290676,County Centroid,0,,,,110063343127,,30000,COTTON,-98.373438
,,,Y,OK,,$0,1,Community water system,1,,,CHATTANOOGA PWS,,06,,Y,0,1,,,,,OK2001608,VVVVVVVV_VVVU,,,34.662628,County Centroid,1,,23,,110012862278,,30000,COMANCHE,-98.476597
,8,,Y,OK,,$0,1,Community water system,1,,,CHECOTAH,,06,,Y,8,1,,,,,OK1020515,VVVVSSVVVVVVU,,,35.369092,County Centroid,1,,27,,110012872971,,30000,MCINTOSH,-95.671764
,,,Y,OK,,$0,1,Community water system,1,,,CHELSEA ECONOMIC DEV. AUTH.,,06,,N,0,1,,,,,OK1021504,VVVVVVVVV___U,,,36.378082,County Centroid,0,,7,,110012870722,,30000,ROGERS,-95.601337
,11,,Y,OK,,$0,1,Community water system,4,,,CHEROKEE CO RWD # 1 (FT GIBSON),,06,,Y,11,1,,,,,OK1021621,VVVVVVVVV__VU,,,35.904367,County Centroid,1,,30,,110012871507,,30000,CHEROKEE,-94.996796
,,,Y,OK,,$0,1,Community water system,,,,CHEROKEE CO RWD # 2 (KEYS),,06,,N,0,1,,,,,OK1021711,__VVV_VVVVV_U,,,35.904367,County Centroid,0,,8,,110012867102,,30000,CHEROKEE,-94.996796
,,,Y,OK,,$0,1,Community water system,1,,,CHEROKEE CO RWD # 7 (WELLING),,06,,N,0,1,,,,,OK3001126,VVVVVVVVV___U,,,35.904367,County Centroid,0,,11,,110012850147,,30000,CHEROKEE,-94.996796
,6,,Y,OK,,$0,1,Community water system,,,,CHEROKEE CO RWD # 8 (BRIGGS),,06,,N,6,1,,,,,OK3001118,VVVVVVVV____U,,,35.904367,County Centroid,0,,19,,110012850021,,30000,CHEROKEE,-94.996796
,,,Y,OK,,$0,1,Community water system,,,,CHEROKEE CO RWD # 9,,06,,N,0,1,,,,,OK1021733,__VVVVVVVVV_U,,,35.904367,County Centroid,0,,6,,110012867433,,30000,CHEROKEE,-94.996796
40021,,,Y,OK,11070209,$0,1,Community water system,,40021,,CHEROKEE CO RWD #11,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,OK1221637,__VVV_VVVVV_U,51.52,110702090808,35.919233,ADDRESS MATCHING-HOUSE NUMBER,0,CHEROKEE COUNTY,2,74464,110012868094,,50,CHEROKEE,-94.996978
,,,Y,OK,,$0,1,Community water system,,,,CHEROKEE CO RWD #12,,06,,N,0,1,,,,,OK2001189,__VVV_VVVVV_U,,,35.904367,County Centroid,0,,5,,110012866309,,30000,CHEROKEE,-94.996796
,4,,Y,OK,,$0,1,Community water system,,,,CHEROKEE CO RWD #13,,06,,Y,4,1,,,,,OK1021721,VVVVVVVVVVVVU,,,35.904367,County Centroid,1,,10,,110013270209,,30000,CHEROKEE,-94.996796
,,,Y,OK,,$0,1,Community water system,,,,CHEROKEE CO RWD #3 (GRANDVIEW),,06,,N,0,1,,,,,OK4001117,_____VVVV___U,,,35.904367,County Centroid,0,,5,,110012835708,,30000,CHEROKEE,-94.996796
,,,Y,OK,,$0,1,Transient non-community system,,40021,,CHEROKEE LANDING STATE PARK,,06,,N,0,0,,,,,OK3001117,____________U,,,35.904367,County Centroid,0,CHEROKEE COUNTY,,,110012850003,,30000,CHEROKEE,-94.996796
40003,1,,Y,OK,11060004,$0,1,Community water system,2,40003,,CHEROKEE WTF,73728,06,,Y,6,1,ENTRANCE POINT OF A FACILITY OR STATION,CHEROKEE,,,OK2000208,VVVVVVVVVVVVU,7.206,110600040304,36.758014,ADDRESS MATCHING-HOUSE NUMBER,1,ALFALFA COUNTY,18,73728,110011009755,121 NORTH GRAND,50,ALFALFA,-98.3571
,10,,Y,OK,,$0,1,Community water system,,,,CHEYENNE,,06,,Y,10,1,,,,,OK1010803,VVVVVVVVVVVVU,,,35.708554,County Centroid,1,,60,,110012874531,,30000,ROGER MILLS,-99.741572
,,,Y,OK,,$0,1,Transient non-community system,,,,CHICKASAW N.R.A BUCKHORN,,06,,N,0,0,,,,,OK1010831,____________U,,,34.485766,County Centroid,0,,,,110012875460,,30000,MURRAY,-97.071557
,,,Y,OK,,$0,1,Transient non-community system,,,,CHICKASAW N.R.A. TRAVERTINE,,06,,N,0,0,,,,,OK3005006,____________U,,,34.485766,County Centroid,0,,,,110051512323,,30000,MURRAY,-97.071557
,9,,Y,OK,,$0,1,Community water system,2,,,CHICKASHA,,06,,N,9,1,,,,,OK1010821,VVVSSSVV____U,,,35.021058,County Centroid,0,,39,,110022983324,,30000,GRADY,-97.88689
,,,Y,OK,,$0,1,Community water system,,,,CHICKASHA LAKE PARK,,06,,Y,0,1,,,,,OK2002613,VVVVV______VU,,,35.16792,County Centroid,1,,9,,110012860403,,30000,CADDO,-98.381045
,,,Y,OK,,$0,1,Transient non-community system,,,,"CHICKASHA MEAT COMPANY, LLC",,06,,N,0,1,,,,,OK2002640,SVVVVVV_____U,,,35.021058,County Centroid,0,,18,,110052493789,,30000,GRADY,-97.88689
,,,Y,OK,,$0,1,Community water system,,,,CHOCTAW,,06,,N,0,0,,,,,OK2005510,V___________U,,,35.554611,County Centroid,0,,3,,110013269122,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Non-Transient non-community system,1,,,CHOCTAW AGRICULTURE EDUCATION FACILITY,,06,,Y,0,1,,,,,OK8005561,VVVVVVVVVVVVU,,,35.554611,County Centroid,1,,11,,110052711598,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Community water system,2,,,CHOCTAW COUNTY RWD #1,,06,,Y,0,1,,,,,OK2001204,VVVVVVVVVVVVU,,,34.027645,County Centroid,1,,31,,110012861723,,30000,CHOCTAW,-95.554208
,6,,Y,OK,,$0,1,Community water system,4,,,CHOCTAW COUNTY RWSG&SWMD # 3,,06,,Y,6,1,,,,,OK3001209,VVVVVVVVVVVVU,,,34.027645,County Centroid,1,,24,,110012850469,,30000,CHOCTAW,-95.554208
,,,Y,OK,,$0,1,Transient non-community system,,,,CHOCTAW CREEK GOLF COURSE,,06,,Y,0,1,,,,,OK7005558,VVVVVVVVVVVVU,,,35.554611,County Centroid,1,,14,,110052487402,,30000,OKLAHOMA,-97.409401
,7,,Y,OK,,$0,1,Community water system,,,,CHOCTAW RWD # 6,,06,,Y,7,1,,,,,OK3001214,SSSVVVVVVVVVU,,,34.027645,County Centroid,1,,69,,110046657177,,30000,CHOCTAW,-95.554208
,7,,Y,OK,,$0,1,Community water system,,,,CHOCTAW RWD #2,,06,,Y,7,1,,,,,OK3001203,VVVVVVVVVVVVU,,,34.027645,County Centroid,1,,17,,110012850414,,30000,CHOCTAW,-95.554208
,,,Y,OK,,$0,1,Non-Transient non-community system,,,,CHOCTAW-NICOMA PARK (CHOCTAW ACT CENTER),,06,,Y,0,1,,,,,OK7005567,____VVVVVVVVU,,,35.554611,County Centroid,1,,3,,110052487572,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Non-Transient non-community system,,,,CHOCTAW-NICOMA PARK (SERVICE CENTER),,06,,Y,0,1,,,,,OK5005586,VVVVVVVVVVVVU,,,35.554611,County Centroid,1,,14,,110052478056,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Community water system,,40097,,CHOUTEAU,,06,,N,0,1,,,,,OK3004615,V_VVV_VV____U,,,36.303804,County Centroid,0,MAYES COUNTY,4,,110012843879,,30000,MAYES,-95.235638
,,,Y,OK,,$0,1,Community water system,,,,CHOUTEAU BEND CONS,,06,,Y,0,1,,,,,OK3004619,VVVVVVSSSSSSU,,,36.303804,County Centroid,1,,21,,110012843968,,30000,MAYES,-95.235638
,,,Y,OK,,$0,1,Transient non-community system,,,,CHRISTIAN LIFE MISSION BAPT CH,,06,,Y,0,1,,,,,OK6005547,VVVVVVVVVVVVU,,,35.554611,County Centroid,1,,22,,110051759165,,30000,OKLAHOMA,-97.409401
,,,Y,OK,,$0,1,Non-Transient non-community system,1,,,CIMARRON FEEDERS,,06,,N,0,1,,,,,OK2001305,VVVVVVVV____U,,,36.755276,County Centroid,0,,7,,110051343792,,30000,CIMARRON,-102.508735
,,,Y,OK,,$0,1,Transient non-community system,,,,CIMARRON NATIONAL GOLF COURSE,,06,,N,0,0,,,,,OK2004286,____________U,,,35.914151,County Centroid,0,,,,110051275767,,30000,LOGAN,-97.450764
,,,Y,OK,,$0,1,Transient non-community system,,,,CINDY COOPER CATERING,,06,,N,0,0,,,,,OK2006068,____________U,,,36.079225,County Centroid,0,,,,110051287497,,30000,PAYNE,-96.975255
,,,Y,OK,,$0,1,Community water system,1,,,CIRCLE P MHP,,06,,Y,0,1,,,,,OK5005539,___________VU,,,35.554611,County Centroid,1,,6,,110012836128,,30000,OKLAHOMA,-97.409401
