FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,PR,,$0,1,Community water system,,,,SANTANA,,02,,Y,0,1,,,,,PR0002832,VVVVSSSSSSVVV,,,18.217648,State Centroid,1,,10,,110013211416,,100000,ARECIBO,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,SANTO TOMAS DE AQUINO,,02,,Y,0,1,,,,,PR0455324,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,1,,110047698540,,100000,OROCOVIS,-66.410799
72085,,05/31/2011,Y,PR,21010005,$0,1,Non-Transient non-community system,,72085,"$260,000",SCHERING-PLOUGH PRODUCTS LLC,00771,02,Y,N,0,0,UNKNOWN,LAS PIEDRAS,,,PR0644116,_____________,99.451,210100050406,18.181306,UNKNOWN,0,LAS PIEDRAS MUNICIPIO,,00771,110007808989,PR-183 PRIDCO INDUSTRIAL PARK,99999999,LAS PIEDRAS,-65.878105
,,,Y,PR,,$0,1,Community water system,,,,SECTOR LAGUNA,,02,,Y,0,1,,,,,PR0377023,SSSSSSSSSSSSV,,,18.217648,State Centroid,1,,1,,110013064012,,100000,,-66.410799
72025,,,Y,PR,21010005,$0,1,Community water system,1,72025,,SECTOR LAJITAS,00725,02,,Y,0,1,PLANT ENTRANCE (GENERAL),CAGUAS,,,PR0613176,SSSSVVVVVVVVV,99.579,210100050403,18.171335,ADDRESS MATCHING-NEAREST INTERSECTION,1,CAGUAS MUNICIPIO,1,00725,110010611383,BO BORINQUEN CARR 765 KM 3.4 INT,1000,CAGUAS,-66.042512
,,,Y,PR,,$0,1,Community water system,,,,SECTOR LOS HERNANDEZ,,02,,Y,0,1,,,,,PR0401074,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,1,,110013054390,,100000,ADJUNTAS,-66.410799
,1,,Y,PR,,$0,1,Community water system,,,,SECTOR LOS HERNANDEZ - GUILARTE I,00601,02,,Y,1,1,,ADJUNTAS,,,PR0004494,VVVVVVVVVVVVV,,,18.161067,Zip Code Centroid,1,,3,,110050320737,PR-131 KM 1.5,10000,ADJUNTAS,-66.721348
,,,Y,PR,,$0,1,Community water system,,,,SECTOR LOZADA Y POZO DULCE,,02,,Y,0,1,,,,,PR0613106,SSSVVVVVVVSSV,,,18.217648,State Centroid,1,,2,,110013046051,,100000,CAGUAS,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,SECTOR TIZA,,02,,Y,0,1,,,,,PR0604056,SSSSVVVVVVVVV,,,18.217648,State Centroid,1,,,,110013054274,,100000,AGUAS BUENAS,-66.410799
,2,,Y,PR,,$0,1,Community water system,2,,,SERVICIO DE AGUA,00716,02,,Y,3,1,,PONCE,,,PR0458174,SSSVVVVVVVVVV,,,17.983294,Zip Code Centroid,1,,1,,110013055558,PR-505 KM 7.8,10000,PONCE MUNICIPIO,-66.601378
72151,,09/22/2016,Y,PR,21010005,"$20,400",1,Non-Transient non-community system,,72151,"$10,800","SHELL CHEMICAL YABUCOA, INC.-YABUCOA REFINERY",00767,02,Y,N,3,1,ENTRANCE POINT OF A FACILITY OR STATION,YABUCOA,,2,PR0677106,,99.317,210100050102,18.046899,INTERPOLATION-PHOTO,0,YABUCOA MUNICIPIO,,00767,110000580915,PR-901 KM 2.7,6,YABUCOA,-65.85116
72149,2,,Y,PR,21010004,$0,1,Community water system,,72149,,SIERRITA,00766,02,,Y,3,1,,VILLALBA,,,PR0476204,SSVVVSSSVVVVV,99.655,210100040312,18.157854,ADDRESS MATCHING-HOUSE NUMBER,1,VILLALBA MUNICIPIO,1,00766,110010613452,"CARR. 561 KM. 2.2, SECTOR SIERRITA BO. VACAS",183,VILLALBA,-66.470668
,,,Y,PR,,$0,1,Community water system,,,,SIERRITA-CAONILLA,,02,,Y,0,1,,,,,PR0476314,SSSSSSSSVVVVV,,,18.217648,State Centroid,1,,1,,110013052196,,100000,VILLALBA,-66.410799
,1,,Y,PR,,$0,1,Community water system,,,,SIST. RURAL GRAULAO,,02,,Y,1,1,,,,,PR0272252,SSSSSSSSVVVVV,,,18.217648,State Centroid,1,,1,,110013063004,,100000,UTUADO,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,SISTEMA DE AGUA CACAO,,02,,Y,0,1,,,,,PR0478114,SSSSSSSSVVVVV,,,18.217648,State Centroid,1,,1,,110047648211,,100000,YAUCO,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,SISTEMA DE AGUA DUAL BARRAZA,,02,,N,0,0,,,,,PR0116041,_____________,,,18.217648,State Centroid,0,,,,110020602463,,100000,CAROLINA,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,SISTEMA DE AGUA MATUYAS BAJO,,02,,Y,0,1,,,,,PR0549095,SSSSSSSSVVVVV,,,18.217648,State Centroid,1,,1,,110047987336,,100000,MAUNABO,-66.410799
,,,Y,PR,,$0,1,Non-Transient non-community system,,,,SISTEMA DE AGUA POTABLE STRYKER P.R. LTD,,02,,N,0,0,,,,,PR0508025,_____________,,,18.217648,State Centroid,0,,,,110051873335,,100000,ARROYO,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,SISTEMA DE AGUA ROOSEVELT ROADS,,02,,Y,0,1,,,,,PR0619016,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,3,,110012957871,,100000,CEIBA,-66.410799
,,,Y,PR,,$0,1,Non-Transient non-community system,,,,SISTEMA-AGUA POTABLE. MCNEIL,,02,,N,0,0,,,,,PR0644096,_____________,,,18.217648,State Centroid,0,,1,,110052452886,,100000,LAS PIEDRAS,-66.410799
72041,,11/03/1999,Y,PR,21010005,$0,1,Non-Transient non-community system,,72011,"$37,000",SMITHKLINE BEECHAM PHARMACEUTICALS CO.,00739,02,Y,N,0,0,,CIDRA,,,PR0521065,,99.607,210100050601,18.1967,,0,ANASCO MUNICIPIO,,00739,110008476559,PR-172 KM 9.1 BO CERTENEJAS,17655,CIDRA,-66.1264
,,,Y,PR,,$0,1,Community water system,,,,SODOMA,,02,,N,0,1,,,,,PR0677066,SSS__________,,,18.217648,State Centroid,0,,1,,110013047461,,100000,YABUCOA,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,SONADOR II,,02,,Y,0,1,,,,,PR0351023,SSSSSSVSVVSSV,,,18.217648,State Centroid,1,,1,,110013063843,,100000,MOCA,-66.410799
72025,,06/04/2009,Y,PR,21010005,$0,1,Non-Transient non-community system,,72025,"$2,500","ST. JUDE MEDICAL PUERTO RICO, INC.",00725,02,,N,0,0,,CAGUAS,,,PR0613516,,99.423,210100050404,18.240876,ADDRESS MATCHING-OTHER,0,CAGUAS MUNICIPIO,,00727,110037948344,CAGUAS WEST INDUSTRIAL PARK,21910,CAGUAS,-66.046245
,,12/27/2004,Y,PR,,$0,1,Community water system,,,"$1,000",SUPERACUEDUCTO,,02,,Y,0,1,,,,,PR0002000,V_VVVVVVVVVVV,,,18.217648,State Centroid,1,,4,,110017912491,,100000,,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,TABOR,,02,,Y,0,1,,,,,PR0510065,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,,,110012961535,,100000,BARRANQUITAS,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,TALANTE,,02,,Y,1,1,,,,,PR0549085,SSSSSSSSVVVVV,,,18.217648,State Centroid,1,,1,,110063342093,,100000,MAUNABO,-66.410799
72001,1,,Y,PR,21010002,$0,1,Community water system,1,72001,,TANAMA COMUNAL - TANAMA COMUNAL,00601,02,,Y,1,1,,ADJUNTAS,,,PR0401164,SSSSSSSSSSSSV,99.689,210100020413,18.213482,INTERPOLATION - DIGITAL MAP SRCE (TIGER),1,ADJUNTAS MUNICIPIO,1,00601,110052482522,PR-526 KM.6.4,65258,ADJUNTAS,-66.745824
,,,Y,PR,,$0,1,Transient non-community system,,,,TESTIMONIO MUNDIAL DE LA GRACIA,,02,,N,0,1,,,,,PR0439054,VVV__________,,,18.217648,State Centroid,0,,1,,110052452582,,100000,JUANA DIAZ,-66.410799
72113,1,,Y,PR,21010004,$0,1,Community water system,,72113,,TIBES (PRASA),00731,02,,Y,1,1,,PONCE,,,PR0004574,VVVVVVVVVVVVV,99.291,210100040306,18.14633,ADDRESS MATCHING-HOUSE NUMBER,1,PONCE MUNICIPIO,2,00728,110010711159,PR-500 KM 12.3,17563,PONCE,-66.672672
,,,Y,PR,,$0,1,Community water system,,,,TURADO CLUSTERS,,02,,N,0,0,,,,,PR0613406,_____________,,,18.217648,State Centroid,0,,,,110013046426,,100000,CAGUAS,-66.410799
,,,Y,PR,,$0,1,Non-Transient non-community system,,,,U.C.P.R,,02,,N,0,0,,,,,PR0458104,_____________,,,18.217648,State Centroid,0,,1,,110051893466,,100000,PONCE,-66.410799
,,,Y,PR,,$0,1,Non-Transient non-community system,,,,UNIVERSIDAD INTERAMERICANA PR,,02,,N,0,0,,,,,PR0165031,_____________,,,18.217648,State Centroid,0,,,,110052552439,,100000,SAN JUAN,-66.410799
,,,Y,PR,,$0,1,Non-Transient non-community system,,,,UPR CAYEY,,02,,Y,0,1,,,,,PR0518085,__________VVV,,,18.217648,State Centroid,1,,3,,110052509246,,100000,CAYEY,-66.410799
72061,,04/23/2009,Y,PR,21010005,$0,1,Community water system,,72061,$150,US ARMY - FORT BUCHANAN,00934,02,,Y,0,1,FACILITY/MONITORING SITE BOUNDARY POINT,GUAYNABO,,,PR0132051,VVSSSSSSSSSVV,98.955,210100050503,18.417427,INTERPOLATION-PHOTO,1,,2,00966,110006908383,ROUTE 28,17405,GUAYNABO,-66.11409
,,,Y,PR,,$0,1,Transient non-community system,,,,"USSC PUERTO RICO, INC",,02,,N,0,0,,,,,PR0458224,_____________,,,18.217648,State Centroid,0,,,,110052549300,,100000,PONCE,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,USUARIOS POZO PROFUNDO,,02,,Y,0,1,,,,,PR0613246,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,,,110013046159,,100000,CAGUAS,-66.410799
,1,,Y,PR,,$0,1,Community water system,,,,UTUADO URBANO,,02,,Y,1,1,,,,,PR0002702,SSSSSSSSSSSSV,,,18.217648,State Centroid,1,,8,,110013211158,,100000,UTUADO,-66.410799
,3,,Y,PR,,$0,1,Community water system,,72149,,VACAS II,00766,02,,Y,3,1,,VILLALBA,,,PR0476124,SSSSSSSSVVVVV,,,18.126126,Zip Code Centroid,1,VILLALBA MUNICIPIO,1,,110010635090,PR-561 FINAL,10000,VILLALBA MUNICIPIO,-66.494491
72149,,,Y,PR,21010004,$0,1,Community water system,1,72149,,VACAS III,00766,02,,Y,0,1,,VILLALBA,,,PR0476134,VVVVVVVVVVVVV,99.655,210100040312,18.157854,ADDRESS MATCHING-HOUSE NUMBER,1,VILLALBA MUNICIPIO,,00766,110010611409,CARR 561 KM 4.1 SECTOR TAMARINDO BO VACAS,183,VILLALBA,-66.470668
,,,Y,PR,,$0,1,Community water system,,,,VECINOS COMUNIDAD LUIS LEBRON,,02,,Y,0,1,,,,,PR0518075,SSVVVVVVVVVVV,,,18.217648,State Centroid,1,,2,,110012961820,,100000,CAYEY,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,VEGA ACEVEDO,,02,,N,0,1,,,,,PR0242062,SSSV_________,,,18.217648,State Centroid,0,,1,,110013062452,,100000,LARES,-66.410799
,3,,Y,PR,,$0,1,Community water system,,,,VEGA BAJA URBANO,,02,,Y,3,1,,,,,PR0002772,VVVVSSSSVVVVV,,,18.217648,State Centroid,1,,13,,110013211292,,100000,VEGA BAJA,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,VEGUITA,,02,,Y,0,1,,,,,PR0272262,SSSSSSSSVVVVV,,,18.217648,State Centroid,1,,1,,110013063040,,100000,UTUADO,-66.410799
,,11/05/2007,Y,PR,,$0,1,Community water system,,72149,"$1,000,000",VILLA BLANCA,00766,02,,Y,0,1,,VILLALBA,,,PR0476064,SSSSVVVVVVVVV,,,18.126126,Zip Code Centroid,1,VILLALBA MUNICIPIO,1,,110010613461,"CARR. 149.KM. 55.1, BO. PALMAREJO",10000,VILLALBA,-66.494491
,,,Y,PR,,$0,1,Community water system,,,,VILLALBA URBANO,,02,,Y,0,1,,,,,PR0003924,VVVVVSSSVVSVV,,,18.217648,State Centroid,1,,7,,110013197851,,100000,VILLALBA,-66.410799
72149,,,Y,PR,21010004,$0,1,Community water system,,72149,,VISTA ALEGRE,00766,02,,Y,0,1,,VILLALBA,,,PR0476154,SSVVVVVVVVVVV,99.655,210100040312,18.157854,ADDRESS MATCHING-HOUSE NUMBER,1,VILLALBA MUNICIPIO,1,00766,110010611392,CARR 561 KM 3.4 SECTOR VISTA ALEGRE BO VACAS,183,VILLALBA,-66.470668
,,,Y,PR,,$0,1,Community water system,,,,VIVI ABAJO,,02,,Y,0,1,,,,,PR0272012,SSSSVVVVVVVVV,,,18.217648,State Centroid,1,,1,,110012960493,,100000,UTUADO,-66.410799
,,,Y,PR,,$0,1,Non-Transient non-community system,,,,WARNER CHILCOTT PUERTO RICO LLC,,02,,N,0,0,,,,,PR0247032,_____________,,,18.217648,State Centroid,0,,,,110052553474,,100000,MANATI,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,WILFREDO VALENTIN,,02,,Y,0,1,,,,,PR0003435,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,1,,110013069277,,100000,SAN SEBASTIAN,-66.410799
,1,,Y,PR,,$0,1,Community water system,,,,YABUCOA URBANO,,02,,Y,1,1,,,,,PR0005196,SSVVVVVVVVVVV,,,18.217648,State Centroid,1,,9,,110013064771,,100000,YABUCOA,-66.410799
,,,Y,PR,,$0,1,Community water system,,,,YAHUECAS,,02,,Y,0,1,,,,,PR0004684,VVVVVVVVVVVVV,,,18.217648,State Centroid,1,,3,,110063333744,,100000,ADJUNTAS,-66.410799
,2,,Y,PR,,$0,1,Community water system,1,,,ZAMAS,,02,,Y,2,1,,,,,PR0238012,SSVVVVVVVVSSV,,,18.217648,State Centroid,1,,6,,110013062238,,100000,JAYUYA,-66.410799
