FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
17181,,,Y,IL,07140105,$0,1,Community water system,,17181,,ANNA-JONESBORO WATER COMMISSION,62952,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,JONESBORO,,,IL1815050,____________U,1.85,071401050602,37.439451,ADDRESS MATCHING-HOUSE NUMBER,0,UNION COUNTY,,62952,110012998088,495 WATERPLANT LN,50,UNION,-89.327539
,,,Y,IL,,$0,1,Community water system,,,,ANNAWAN,,05,,N,0,0,,ANNAWAN,,,IL0730150,____________U,,,41.394797,Place Name Centroid,0,,,,110013037230,,20000,HENRY,-89.888
,,,Y,IL,,$0,1,Community water system,,,,ANTIOCH,,05,,N,0,0,,ANTIOCH,,,IL0970050,____________U,,,42.474393,Place Name Centroid,0,,,,110013027928,,20000,LAKE,-88.070387
,,,Y,IL,,$0,1,Transient non-community system,,,,ANTIOCH AMOCO,,05,,N,0,0,,,,,IL3128306,____________U,,,42.326444,County Centroid,0,,,,110051671669,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Transient non-community system,,,,ANTIOCH CHURCH OF CHRIST,,05,,Y,0,1,,,,,IL3052282,____VVVVVVVVU,,,40.18674,County Centroid,1,,1,,110051504831,,30000,VERMILION,-87.726772
,,,Y,IL,,$0,1,Transient non-community system,,,,ANTIOCH CONG OF JEHOVAHS WITN,,05,,N,0,0,,,,,IL3134056,____________U,,,42.326444,County Centroid,0,,,,110051731159,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Transient non-community system,,,,ANTIOCH MOOSE LODGE,,05,,N,0,0,,,,,IL3060707,____________U,,,42.326444,County Centroid,0,,,,110051406386,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Transient non-community system,,,,ANTIOCH MOTEL,,05,,Y,0,1,,,,,IL3000471,____VVVVVVVVU,,,42.326444,County Centroid,1,,,,110051503529,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Transient non-community system,,,,ANTIOCH PACKING,,05,,N,0,0,,,,,IL3128314,____________U,,,42.326444,County Centroid,0,,,,110051671687,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,APACHI DAY CAMP,,05,,N,0,1,,,,,IL3152223,VV__________U,,,42.326444,County Centroid,0,,3,,110051815915,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Transient non-community system,,,,APACHI DAY CAMP-NORTHWELL,,05,,N,0,0,,,,,IL3133637,____________U,,,41.894294,County Centroid,0,,,,110051466686,,30000,COOK,-87.645455
17179,,,Y,IL,07130004,$0,1,Transient non-community system,,17179,,APOSTALIC CHRISTIAN CHURCH,61568,05,,N,0,0,CENTER OF A FACILITY OR STATION,TREMONT,,,IL3135673,____________U,3.706,071300040805,40.51905,ADDRESS MATCHING-HOUSE NUMBER,0,TAZEWELL COUNTY,,61568,110028922888,601 S CHESTNUT ST,30,TAZEWELL,-89.48667
,,,Y,IL,,$0,1,Transient non-community system,,,,APOSTOLIC CC FELLOWSHIP,,05,,N,0,0,,,,,IL3153791,____________U,,,40.748867,County Centroid,0,,,,110051864345,,30000,IROQUOIS,-87.833601
,,,Y,IL,,$0,1,Transient non-community system,,,,APOSTOLIC CHRISTIAN CHURCH (58842),,05,,N,0,0,,,,,IL3058842,____________U,,,40.748867,County Centroid,0,,,,110051667399,,30000,IROQUOIS,-87.833601
17203,,,Y,IL,07130004,$0,1,Transient non-community system,,17203,,APOSTOLIC CHRISTIAN CHURCH (60871) - TREATMENT PLANT,61561,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,ROANOKE,,,IL0058602 IL0060871 IL3058602 IL3060871,____________U,2.312,071300040403,40.778342,ADDRESS MATCHING-HOUSE NUMBER,0,WOODFORD COUNTY,,61561,110050464591,1570 COUNTY ROAD 1300N,30,WOODFORD,-89.240218
,,,Y,IL,,$0,1,Transient non-community system,,,,APOSTOLIC CHRISTIAN FAITH OF CONGERVILLE,,05,,N,0,0,,,,,IL3157859,____________U,,,40.789596,County Centroid,0,,,,110063341600,,30000,WOODFORD,-89.210301
,,,Y,IL,,$0,1,Transient non-community system,,,,APOSTOLIC CHRISTIAN FAITH OF EUREKA,,05,,N,0,0,,,,,IL3157842,____________U,,,40.789596,County Centroid,0,,,,110063340317,,30000,WOODFORD,-89.210301
17137,,,Y,IL,07130011,$0,1,Community water system,,17137,,APPLE CREEK WATER COOP,62692,05,,N,0,0,CENTER OF A FACILITY OR STATION,WAVERLY,,,IL1370040,____________U,1.294,071300110602,39.5293,ADDRESS MATCHING-HOUSE NUMBER,0,MORGAN COUNTY,,62692,110013057841,59 STATE HIGHWAY 111,30,MORGAN,-89.96456
,,,Y,IL,,$0,1,Community water system,,,,APPLE RIVER,,05,,N,0,0,,,,,IL0850050,____________U,,,42.362391,County Centroid,0,,,,110013032379,,30000,JO DAVIESS,-90.211471
,,,Y,IL,,$0,1,Transient non-community system,,,,APPLE RIVER CANYON STATE PARK (95679),,05,,Y,0,1,,,,,IL3095679,____VVVVVVVVU,,,42.362391,County Centroid,1,,,,110051507883,,30000,JO DAVIESS,-90.211471
,,,Y,IL,,$0,1,Transient non-community system,,,,APPLE RIVER CANYON STATE PARK (95687),,05,,Y,0,1,,,,,IL3095687,____VVVVVVVVU,,,42.362391,County Centroid,1,,,,110051507892,,30000,JO DAVIESS,-90.211471
,,,Y,IL,,$0,1,Transient non-community system,,,,APPLE RIVER CANYON STATE PARK (95695),,05,,Y,0,1,,,,,IL3095695,____VVVVVVVVU,,,42.362391,County Centroid,1,,,,110051507909,,30000,JO DAVIESS,-90.211471
17091,,,Y,IL,07120001,$0,1,Community water system,,17091,,AQUA ILLINOIS INC-KANKAKEE DIV,60901,05,,N,0,0,STORAGE TANK,KANKAKEE,,,IL0915030,____________U,49.739,071200011805,41.103855,INTERPOLATION-MAP,0,KANKAKEE COUNTY,,60901,110034192709,1100 SOUTH SCHUYLER AVENUE,5,KANKAKEE,-87.854288
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-CANDLEWICK DVN,,05,,N,0,0,,,,,IL0075050,____________U,,,42.318983,County Centroid,0,,,,110013058378,,30000,BOONE,-88.824295
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-FAIRHAVEN ESTATES,,05,,N,0,0,,,,,IL0975450,____________U,,,42.326444,County Centroid,0,,,,110013059082,,30000,LAKE,-87.436118
17097,,,Y,IL,07120006,$0,1,Community water system,,17097,,AQUA ILLINOIS-HAWTHORN WOODS,60084,05,,N,0,0,CENTER OF A FACILITY OR STATION,WAUCONDA,,,IL0975040,____________U,17.135,071200061103,42.25828,ADDRESS MATCHING-HOUSE NUMBER,0,LAKE COUNTY,,60084,110021061660,316 S MAIN ST,30,LAKE,-88.13885
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-HIGHLAND ESTATES,,05,,N,0,0,,,,,IL0915220,____________U,,,41.139494,County Centroid,0,,,,110013031012,,30000,KANKAKEE,-87.861125
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-INDIANOLA,,05,,N,0,0,,INDIANOLA,,,IL1830500,____________U,,,39.927064,Place Name Centroid,0,,,,110012998532,,20000,VERMILION,-87.740242
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-IVANHOE,,05,,N,0,0,,,,,IL0970180,____________U,,,42.326444,County Centroid,0,,,,110013028213,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-MCHENRY SHORES,,05,,N,0,0,,,,,IL1115020,____________U,,,42.324298,County Centroid,0,,6,,110013019866,,30000,MCHENRY,-88.452245
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-MOECHERVILLE,,05,,N,0,0,,,,,IL0895300,____________U,,,41.939594,County Centroid,0,,,,110013029971,,30000,KANE,-88.42804
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-NORDIC WOODS,,05,,N,0,0,,,,,IL1415330,____________U,,,42.041884,County Centroid,0,,,,110013008397,,30000,OGLE,-89.320176
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-NORTH MAINE UTILITIES,,05,,N,0,0,,,,,IL0315350,____________U,,,41.894294,County Centroid,0,,,,110013047336,,30000,COOK,-87.645455
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-OAK RUN,,05,,N,0,0,,,,,IL0955200,____________U,,,40.930941,County Centroid,0,,,,110013058298,,30000,KNOX,-90.213761
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-OAKVIEW,,05,,N,0,0,,JOLIET,,,IL1977210,____________U,,,41.518066,Place Name Centroid,0,,,,110012994830,,20000,WILL,-88.158354
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-PHILO,,05,,N,0,0,,,,,IL0190600,____________U,,,40.13915,County Centroid,0,,,,110013056664,,30000,CHAMPAIGN,-88.197201
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-RAVENNA,,05,,N,0,0,,,,,IL0975070,____________U,,,42.326444,County Centroid,0,,,,110047726797,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-SHERIDAN GROVE,,05,,N,0,0,,,,,IL2010080,____________U,,,42.337396,County Centroid,0,,,,110054034914,,30000,WINNEBAGO,-89.161205
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-SKYLINE,,05,,N,0,0,,,,,IL0915450,____________U,,,41.139494,County Centroid,0,,,,110013031227,,30000,KANKAKEE,-87.861125
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-SUN RIVER TERRACE,,05,,N,0,0,,,,,IL0910720,____________U,,,41.139494,County Centroid,0,,,,110013062112,,30000,KANKAKEE,-87.861125
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-VERMILION COUNTY,,05,,N,0,0,,,,,IL1835120,____________U,,,40.18674,County Centroid,0,,,,110012999032,,30000,VERMILION,-87.726772
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-VILLAGE WOODS,,05,,N,0,0,,CRETE,,,IL1970060,____________U,,,41.440524,Place Name Centroid,0,,,,110013048488,,20000,WILL,-87.624472
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-WILLOWBROOK,,05,,N,0,0,,,,,IL1977870,____________U,,,41.448474,County Centroid,0,,,,110013048996,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Community water system,,,,AQUA ILLINOIS-WOODLAWN,,05,,N,0,0,,,,,IL1415050,____________U,,,42.041884,County Centroid,0,,,,110013010231,,30000,OGLE,-89.320176
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,AQUA PLAZA,,05,,N,0,1,,,,,IL3086454,VVVVVVVVVVVVU,,,41.448474,County Centroid,0,,14,,110051483337,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Community water system,,,,ARBORIA OF LONG GROVE SENIOR CARE,,05,,N,0,0,,,,,IL0970330,____________U,,,42.326444,County Centroid,0,,,,IL0970330,,30000,Lake,-87.436118
,,,Y,IL,,$0,1,Community water system,,,,ARCOLA,,05,,N,0,1,,ARCOLA,,,IL0410050,__V_________U,,,39.683576,Place Name Centroid,0,,3,,110013045668,,20000,DOUGLAS,-88.300852
,,,Y,IL,,$0,1,Community water system,,17041,,ARCOLA/TUSCOLA WATER TRANS MAIN,61953,05,,N,0,0,,TUSCOLA,,,IL0410020,____________U,,,39.800992,Zip Code Centroid,0,DOUGLAS COUNTY,,,110013210550,ILLINOIS AMERICAN WATER,10000,DOUGLAS,-88.292322
,,,Y,IL,,$0,1,Transient non-community system,,,,AREA #1 OUTDOOR CLUB,,05,,N,0,0,,,,,IL3025031,____________U,,,41.448474,County Centroid,0,,,,110051506321,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Community water system,,,,ARENZVILLE,,05,,N,0,1,,ARENZVILLE,,,IL0170050,__V_________U,,,39.8804,Place Name Centroid,0,,2,,110013056058,,20000,CASS,-90.370556
,,,Y,IL,,$0,1,Community water system,,,,ARENZVILLE RURAL WATER COOPERATIVE,,05,,N,0,0,,,,,IL0170080,____________U,,,39.969202,County Centroid,0,,,,110047181802,,30000,CASS,-90.245705
,,,Y,IL,,$0,1,Community water system,,,,ARGENTA,,05,,N,0,1,,ARGENTA,,,IL1150050,______V_____U,,,39.985126,Place Name Centroid,0,,1,,110013017724,,20000,MACON,-88.820149
,,,Y,IL,,$0,1,Transient non-community system,,,,ARGYLE LAKE STATE PARK (21824),,05,,Y,0,1,,,,,IL3021824,____VVVVVVVVU,,,40.455789,County Centroid,1,,,,110051543727,,30000,MCDONOUGH,-90.677579
,,,Y,IL,,$0,1,Community water system,,,,ARLINGTON,,05,,N,0,1,,ARLINGTON,,,IL0110050,VV__VV______U,,,41.471656,Place Name Centroid,0,,7,,110013058751,,20000,BUREAU,-89.248283
,,,Y,IL,,$0,1,Community water system,,,,ARLINGTON HEIGHTS,,05,,N,0,0,,ARLINGTON HEIGHTS,,,IL0314030,____________U,,,42.097362,Place Name Centroid,0,,,,110013046346,,20000,COOK,-87.981671
17031,,,Y,IL,07120004,$0,1,Community water system,,17031,,ARLINGTON PARK RACE TRACK,60005,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,ARLINGTON HEIGHTS,,,IL0310220,____________U,21.204,071200040505,42.08834,ADDRESS MATCHING-HOUSE NUMBER,0,COOK COUNTY,,60005,110013051277,2200 W. EUCLID AVENUE,50,COOK,-88.00708
17097,,,Y,IL,07120004,$0,1,Community water system,,17097,,ARLINGTON REHABILITATION LIVING CENTER,60047,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,LONG GROVE,,,IL0971110,____________U,34.03,071200040502,42.160837,ADDRESS MATCHING-HOUSE NUMBER,0,LAKE COUNTY,,60047,110013024716,1666 CHECKER RD,50,LAKE,-87.986515
,,,Y,IL,,$0,1,Community water system,,,,ARMINGTON,,05,,N,0,0,,ARMINGTON,,,IL1790050,____________U,,,40.339754,Place Name Centroid,0,,,,110013051981,,20000,TAZEWELL,-89.314264
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,ARMSTRONG TWP HS,,05,,N,0,0,,,,,IL3005587,____________U,,,40.18674,County Centroid,0,,,,110051431116,,30000,VERMILION,-87.726772
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,ARMSTRONG-ELLIS GRADE SCHOOL,,05,,N,0,1,,,,,IL3005579,VVVVVVVVVVV_U,,,40.18674,County Centroid,0,,7,,110051431090,,30000,VERMILION,-87.726772
,,,Y,IL,,$0,1,Transient non-community system,,,,ARMY TRAIL RD PRAIRIE PATH,,05,,N,0,0,,,,,IL3147348,____________U,,,41.852058,County Centroid,0,,,,110051675709,,30000,DUPAGE,-88.086038
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,ARNOLD ENGINEERING,,05,,Y,0,1,,,,,IL3127209,________VVVVU,,,42.324298,County Centroid,1,,,,110051550530,,30000,MCHENRY,-88.452245
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,ARNTZEN CORPORATION,,05,,Y,0,1,,,,,IL3159889,____VVVVVVVVU,,,42.324298,County Centroid,1,,2,,IL3159889,,30000,McHenry,-88.452245
,,,Y,IL,,$0,1,Transient non-community system,,,,AROMA PARK AMERICAN LEGION,,05,,N,0,0,,,,,IL3076265,____________U,,,41.139494,County Centroid,0,,,,110051433533,,30000,KANKAKEE,-87.861125
,,,Y,IL,,$0,1,Transient non-community system,,,,ARPEGGIO WINERY,,05,,N,0,0,,,,,IL3159335,____________U,,,39.545524,County Centroid,0,,,,IL3159335,,30000,Christian,-89.279593
17161,,,Y,IL,07090005,$0,1,Community water system,,17161,,ARROW HEAD RANCH,61240,05,,N,0,1,CENTER OF A FACILITY OR STATION,COAL VALLEY,,,IL1610090,______V_____U,6.309,070900051302,41.39597,ADDRESS MATCHING-HOUSE NUMBER,0,ROCK ISLAND COUNTY,1,61240,110011838967,12200 104TH ST,30,ROCK ISLAND,-90.46708
,,,Y,IL,,$0,1,Transient non-community system,,,,ARROWHEAD COUNTRY CLUB,,05,,N,0,0,,,,,IL3000943,____________U,,,40.785999,County Centroid,0,,,,110051329013,,30000,PEORIA,-89.767358
,,,Y,IL,,$0,1,Community water system,,,,ARROWSMITH,,05,,N,0,0,,ARROWSMITH,,,IL1130100,____________U,,,40.449293,Place Name Centroid,0,,,,110013056094,,20000,MCLEAN,-88.632067
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,ARTCO LEMONT,,05,,Y,0,1,,,,,IL3156737,VV__VVVVVVVVU,,,41.894294,County Centroid,1,,5,,110063366021,,30000,COOK,-87.645455
,,,Y,IL,,$0,1,Community water system,,,,ARTHUR,,05,,N,0,0,,ARTHUR,,,IL1394040,____________U,,,39.714415,Place Name Centroid,0,,,,110013011463,,20000,MOULTRIE,-88.46939
,,,Y,IL,,$0,1,Transient non-community system,,,,ARTHUR IGA,,05,,N,0,0,,,,,IL3122952,____________U,,,39.636896,County Centroid,0,,,,110051587519,,30000,MOULTRIE,-88.625726
,,,Y,IL,,$0,1,Transient non-community system,,,,ARVIDSON POOL AND SPAS,,05,,N,0,0,,,,,IL3109256,____________U,,,42.324298,County Centroid,0,,,,110054030927,,30000,MCHENRY,-88.452245
,,,Y,IL,,$0,1,Community water system,,,,ASHKUM,,05,,N,0,0,,ASHKUM,,,IL0750050,____________U,,,40.878226,Place Name Centroid,0,,,,110013034313,,20000,IROQUOIS,-87.953068
,,,Y,IL,,$0,1,Community water system,,17017,,ASHLAND,62612,05,,N,0,0,,ASHLAND,,,IL0170100,____________U,,,39.892255,Zip Code Centroid,0,CASS COUNTY,,,110018336166,PO BOX 170,10000,CASS,-90.013612
,,,Y,IL,,$0,1,Community water system,,,,ASHLEY,,05,,N,0,0,,ASHLEY,,,IL1890100,____________U,,,38.328335,Place Name Centroid,0,,,,110012999577,,20000,WASHINGTON,-89.188951
,,,Y,IL,,$0,1,Transient non-community system,,,,ASHLEY FARMS,,05,,N,0,0,,,,,IL3161166,____________U,,,41.58814,County Centroid,0,,,,IL3161166,,30000,Kendall,-88.430626
,,,Y,IL,,$0,1,Community water system,,,,ASHMORE,,05,,N,0,1,,ASHMORE,,,IL0290050,_VVVVVVVVVV_U,,,39.53051,Place Name Centroid,0,,11,,110013050660,,20000,COLES,-88.020214
,,,Y,IL,,$0,1,Community water system,,,,ASHTON,,05,,N,0,0,,ASHTON,,,IL1030100,____________U,,,41.868214,Place Name Centroid,0,,,,110013021185,,20000,LEE,-89.222422
,,,Y,IL,,$0,1,Transient non-community system,,,,ASPEN RIDGE/CASTLE ROCK ST PK,,05,,N,0,0,,,,,IL3113068,____________U,,,42.041884,County Centroid,0,,,,110051396690,,30000,OGLE,-89.320176
,,,Y,IL,,$0,1,Transient non-community system,,,,ASSEMBLY OF GOD,,05,,N,0,0,,,,,IL3161174,____________U,,,40.156905,County Centroid,0,,,,IL3161174,,30000,Schuyler,-90.613464
,,,Y,IL,,$0,1,Community water system,,17021,,ASSUMPTION,62510,05,,N,0,0,,ASSUMPTION,,,IL0210050,____________U,,,39.518366,Zip Code Centroid,0,CHRISTIAN COUNTY,,,110013053328,UNKNOWN,10000,CHRISTIAN,-89.049055
,,,Y,IL,,$0,1,Transient non-community system,,,,ASSUMPTION CEMETARY,,05,,N,0,0,,,,,IL3087783,____________U,,,41.894294,County Centroid,0,,,,110051387691,,30000,COOK,-87.645455
,,,Y,IL,,$0,1,Community water system,,17057,,ASTORIA,61501,05,,N,0,0,,ASTORIA,,,IL0570050,____________U,,,40.23206,Zip Code Centroid,0,FULTON COUNTY,,,110013038293,UNKNOWN,10000,FULTON,-90.352504
,,,Y,IL,,$0,1,Community water system,,17129,,ATHENS,62613,05,,Y,0,1,,ATHENS,,,IL1290050,___VVVV___VVU,,,39.96059,Zip Code Centroid,1,MENARD COUNTY,16,,110013013568,UNKNOWN,10000,MENARD,-89.736204
,,,Y,IL,,$0,1,Community water system,,,,ATKINSON,,05,,N,0,0,,,,,IL0730200,____________U,,,41.350021,County Centroid,0,,3,,110013037267,,30000,HENRY,-90.130838
,,,Y,IL,,$0,1,Transient non-community system,,,,ATKINSON MOTORSPORT PARK CAMPGROUND,,05,,Y,0,1,,,,,IL3155366,VVVVVVVVVVVVU,,,41.350021,County Centroid,1,,1,,110051864069,,30000,HENRY,-90.130838
,,,Y,IL,,$0,1,Community water system,,17107,,ATLANTA,61723,05,,N,0,1,,ATLANTA,,,IL1070050,_VV_VVSSSSV_U,,,40.259675,Zip Code Centroid,0,LOGAN COUNTY,25,,110013022246,UNKNOWN,10000,LOGAN,-89.214051
17041,,,Y,IL,05120112,$0,1,Community water system,,17041,,ATWOOD,61913,05,,N,0,0,,ATWOOD,Y,,IL0414060,____________U,4.26,051201120204,39.798949,,0,DOUGLAS COUNTY,,61953,110013045908,110 W. CENTRAL,17444,DOUGLAS,-88.287856
,,,Y,IL,,$0,1,Transient non-community system,,,,ATWOOD HOMESTEAD CLUB HOUSE,,05,,N,0,0,,,,,IL3016717,____________U,,,42.337396,County Centroid,0,,,,110051425212,,30000,WINNEBAGO,-89.161205
,,,Y,IL,,$0,1,Transient non-community system,,,,ATWOOD HOMESTEAD SOUTH GOLF,,05,,N,0,0,,,,,IL3016758,____________U,,,42.337396,County Centroid,0,,,,110051477781,,30000,WINNEBAGO,-89.161205
,,,Y,IL,,$0,1,Transient non-community system,,,,ATWOOD PARK & NATURE JAUNT #6,,05,,Y,0,1,,,,,IL3097261,____VVVVVVVVU,,,42.337396,County Centroid,1,,,,110051502575,,30000,WINNEBAGO,-89.161205
,,,Y,IL,,$0,1,Transient non-community system,,,,ATWOOD PARK & NATURE JAUNT (97212),,05,,Y,0,1,,,,,IL3097212,____VVVVVVVVU,,,42.337396,County Centroid,1,,,,110051492452,,30000,WINNEBAGO,-89.161205
,,,Y,IL,,$0,1,Community water system,,,,AUBURN,,05,,N,0,0,,,,,IL1670050,____________U,,,39.756378,County Centroid,0,,,,110013002847,,30000,SANGAMON,-89.662311
,,,Y,IL,,$0,1,Community water system,,,,AUGUSTA,,05,,N,0,0,,,,,IL0670050,____________U,,,40.405792,County Centroid,0,,,,110013036115,,30000,HANCOCK,-91.167988
,,,Y,IL,,$0,1,Community water system,,,,AURORA,,05,,N,0,0,,,,,IL0894070,____________U,,,41.939594,County Centroid,0,,,,110013029551,,30000,KANE,-88.42804
,,,Y,IL,,$0,1,Transient non-community system,,,,AURORA ATHLETIC CLUB,,05,,N,0,1,,,,,IL3134106,____VVVVVVVVU,,,41.939594,County Centroid,0,,,,110051731257,,30000,KANE,-88.42804
17089,,,Y,IL,07120007,$0,1,Community water system,,17089,,AURORA COMMUNITY WATER ASSN,60505,05,,N,0,0,CENTER OF A FACILITY OR STATION,AURORA,,,IL0895750,____________U,65.424,071200070108,41.74981,ADDRESS MATCHING-HOUSE NUMBER,0,KANE COUNTY,,60505,110013030255,1446 SUMMIT AVE,30,KANE,-88.2791
,,,Y,IL,,$0,1,Transient non-community system,,,,AURORA LDS MEETINGHOUSE,,05,,N,0,0,,,,,IL3161265,____________U,,,41.939594,County Centroid,0,,,,IL3161265,,30000,Kane,-88.42804
,,,Y,IL,,$0,1,Transient non-community system,,,,AURORA WEST FOREST PRESERVE,,05,,N,0,0,,,,,IL3139485,____________U,,,41.939594,County Centroid,0,,,,110051393096,,30000,KANE,-88.42804
,,,Y,IL,,$0,1,Transient non-community system,,,,AUTOBAHN COUNTRY CLUB,,05,,N,0,0,,,,,IL3148981,____________U,,,41.448474,County Centroid,0,,,,110051637403,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Community water system,,,,AUTUMN RIDGE ESTATES,,05,,N,0,1,,,,,IL1235125,VV__________U,,,41.031119,County Centroid,0,,5,,110013057495,,30000,MARSHALL,-89.342371
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,AUX SABLE,,05,,N,0,0,,,,,IL3157164,____________U,,,41.29241,County Centroid,0,,4,,110063336901,,30000,GRUNDY,-88.401055
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,AUX SABLE LIQUID PRODUCTS INC,,05,,N,0,1,,,,,IL3139097,VVVV________U,,,41.29241,County Centroid,0,,4,,110051503716,,30000,GRUNDY,-88.401055
,,,Y,IL,,$0,1,Community water system,,,,AVA,,05,,N,0,0,,,,,IL0770050,____________U,,,37.786096,County Centroid,0,,6,,110013035170,,30000,JACKSON,-89.381212
17179,,,Y,IL,07130001,$0,1,Transient non-community system,,17179,,AVERYVILLE BAPTIST CHURCH,61611,05,,N,0,0,CENTER OF A FACILITY OR STATION,EAST PEORIA,,,IL0055939 IL3055939,____________U,13.559,071300011705,40.74308,ADDRESS MATCHING-HOUSE NUMBER,0,TAZEWELL COUNTY,,61611,110051303479,1070 SPRING BAY RD,30,TAZEWELL,-89.52216
,,,Y,IL,,$0,1,Community water system,,,,AVISTON,,05,,Y,0,1,,,,,IL0270100,__________VVU,,,38.606423,County Centroid,1,,1,,110013054363,,30000,CLINTON,-89.423136
,,,Y,IL,,$0,1,Community water system,,,,AVON,,05,,N,0,1,,,,,IL0570100,__________VVU,,,40.465688,County Centroid,0,,1,,110013211014,,30000,FULTON,-90.206793
,,,Y,IL,,$0,1,Transient non-community system,,,,AVON TWP YOUTH BASEBALL,,05,,N,0,0,,,,,IL3141846,____________U,,,42.326444,County Centroid,0,,,,110051535460,,30000,LAKE,-87.436118
,,,Y,IL,,$0,1,Transient non-community system,,,,AYERCO CONVENIENCE CENTER #17,,05,,Y,0,1,,,,,IL3136812,____VVVVVVVVU,,,40.815141,County Centroid,1,,,,110051713231,,30000,HENDERSON,-90.93848
,,,Y,IL,,$0,1,Transient non-community system,,,,AYERS LANDING,,05,,Y,0,1,,,,,IL3019604,____VVVVVVVVU,,,41.343341,County Centroid,1,,,,110051400195,,30000,LASALLE,-88.885931
,,,Y,IL,,$0,1,Non-Transient non-community system,,,,AZZ GALVANIZING,,05,,Y,0,1,,,,,IL3157990,VVVVV__VVVVVU,,,41.448474,County Centroid,1,,20,,110063368751,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Transient non-community system,,,,B&V ASIAN MARKET,,05,,N,0,0,,,,,IL3150938,____________U,,,41.939594,County Centroid,0,,,,110051884939,,30000,KANE,-88.42804
,,,Y,IL,,$0,1,Transient non-community system,,,,BACHELOR GROVE,,05,,Y,0,1,,,,,IL3073650,____VVVVVVVVU,,,41.894294,County Centroid,1,,,,110051463288,,30000,COOK,-87.645455
,,,Y,IL,,$0,1,Transient non-community system,,,,BACKWATER BAR AND GRILL,,05,,N,0,0,,,,,IL3114322,____________U,,,41.448474,County Centroid,0,,,,110051475792,,30000,WILL,-87.978456
,,,Y,IL,,$0,1,Community water system,,,,BAHL WATER CORP,,05,,Y,0,1,,,,,IL0855200,VVVVVVVVVVVVU,,,42.362391,County Centroid,1,,10,,110013032716,,30000,JO DAVIESS,-90.211471
,,,Y,IL,,$0,1,Transient non-community system,,,,BAKA KRISDALA REST AREA NBOUND,,05,,Y,0,1,,,,,IL3120758,____VVVVVVVVU,,,41.350021,County Centroid,1,,,,110051879829,,30000,HENRY,-90.130838
