FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,MS,,$0,1,Community water system,,,,CARNES WATER ASSOCIATION #2,,04,,N,0,1,,,,,MS0660024,VVVV________U,,,30.790184,County Centroid,0,,8,,110046997755,,30000,STONE,-89.112297
,,,Y,MS,,$0,1,Community water system,,28065,,CARSON CENTRAL WATER ASSN,,04,,N,0,0,,,,,MS0330002,____________U,,,31.564734,County Centroid,0,JEFFERSON DAVIS COUNTY,,,110012951733,,30000,JEFFERSON DAVIS,-89.826626
,,,Y,MS,,$0,1,Community water system,,28135,,CASCILLA WATER ASSOCIATION,38921,04,,N,0,1,,CHARLESTON,,,MS0680001,_____VV_____U,,,34.011531,Zip Code Centroid,0,TALLAHATCHIE COUNTY,10,,110012982004,994 CASCILLA ROAD,10000,TALLAHATCHIE,-90.058135
,,,Y,MS,,$0,1,Community water system,,,,CASEY JONES WATER ASSN.,,04,,N,0,0,,,,,MS0820003,____________U,,,32.765675,County Centroid,0,,,,110012976459,,30000,YAZOO,-90.387928
28095,,,Y,MS,03160102,$0,1,Community water system,,28095,,CASON WATER ASSOCIATION,38858,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,NETTLETON,,,MS0480019,____________U,4.048,031601020502,34.085968,ADDRESS MATCHING-HOUSE NUMBER,0,MONROE COUNTY,,38858,110012945563,30021 LAZY DAY COVE,50,ITAWAMBA,-88.529922
28051,,,Y,MS,08060201,$0,1,Community water system,,28051,,CASTALIAN W/A,39063,04,,N,0,0,CENTER OF A FACILITY OR STATION,DURANT,,,MS0260003 MS0260019,____________U,84.675,080602010705,33.10628,ADDRESS MATCHING-HOUSE NUMBER,0,HOLMES COUNTY,,39063,110013009403,13758 BOWLING GREEN RD,30,HOLMES,-89.86813
,,,Y,MS,,$0,1,Community water system,,28081,,CCM WATER ASSOCIATION,38860,04,,N,0,0,,OKOLONA,,,MS0090023,____________U,,,34.013807,Zip Code Centroid,0,LEE COUNTY,3,,110013019811,565 CR 179,10000,CHICKASAW,-88.767924
,,,Y,MS,,$0,1,Community water system,,,,CEDAR GROVE-HARMONY W/A,,04,,Y,0,1,,,,,MS0460002,VVVVVVVVVVVVU,,,31.230126,County Centroid,1,,2,,110012997150,,30000,MARION,-89.821736
,,,Y,MS,,$0,1,Community water system,,,,CEDAR LAKE APARTMENTS,,04,,N,0,0,,,,,MS0240038,____________U,,,30.416536,County Centroid,0,,,,110012949480,,30000,HARRISON,-89.083376
,,,Y,MS,,$0,1,Community water system,,,,"CEDAR LAKE BILOXI, LLC",,04,,N,0,1,,,,,MS0240026,VVVVVVVVVVV_U,,,30.416536,County Centroid,0,,,,110013010883,,30000,HARRISON,-89.083376
28105,,,Y,MS,03160104,$0,1,Community water system,,28105,,CENTER GROVE W/A #1,39750,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,MABEN,,,MS0530005,V___________U,23.511,031601040402,33.523296,ADDRESS MATCHING-HOUSE NUMBER,0,OKTIBBEHA COUNTY,3,39750,110012992477,1711 DOUGLASTOWN RD,50,WEBSTER,-89.014697
28105,,,Y,MS,03160104,$0,1,Community water system,,28105,,CENTER GROVE W/A #2,39750,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,MABEN,,,MS0530047,____________U,23.511,031601040402,33.523296,ADDRESS MATCHING-HOUSE NUMBER,0,OKTIBBEHA COUNTY,,39750,110012989720,1711 DOUGLASTOWN RD,50,WEBSTER,-89.014697
,,,Y,MS,,$0,1,Community water system,,28129,,CENTER RIDGE WATER ASSOCIATION,39153,04,,N,0,0,,RALEIGH,,,MS0650001,____________U,,,32.033574,Zip Code Centroid,0,SMITH COUNTY,,,110012984565,P O BOX 727.,10000,SMITH,-89.528114
,,,Y,MS,,$0,1,Community water system,,28109,,CENTER W/A-CAESAR SYSTEM,,04,,N,0,0,,,,,MS0550001,____________U,,,30.773791,County Centroid,0,PEARL RIVER COUNTY,,,110012990754,,30000,PEARL RIVER,-89.586832
,,,Y,MS,,$0,1,Community water system,,28051,,CENTERVILLE COMMUNITY W/A,39192,04,,N,0,0,,WEST,,,MS0260004,____________U,,,33.18183,Zip Code Centroid,0,HOLMES COUNTY,,,110013009449,P O BOX 319,10000,HOLMES,-89.850295
28121,1,,Y,MS,03180002,$0,1,Community water system,,28121,,CENTRAL MISSISSIPPI CORRECTIONAL FACILITY,39208,04,,N,1,0,ENTRANCE POINT OF A FACILITY OR STATION,PEARL,,,MS0610089,____________U,43.95,031800020503,32.231141,ADDRESS MATCHING-HOUSE NUMBER,0,RANKIN COUNTY,2,39208,110002324075,3794 HIGHWAY 468,50,RANKIN,-90.057859
,,,Y,MS,,$0,1,Community water system,,28121,,CENTRAL RANKIN WATER ASSN,39167,04,,N,0,0,,STAR,,,MS0610081,____________U,,,32.09379,Zip Code Centroid,0,RANKIN COUNTY,,,110012943823,P O BOX 418,10000,RANKIN,-90.04609
,,,Y,MS,,$0,1,Community water system,,28099,,CENTRAL W/A-ARLINGTON,39350,04,,N,0,0,,PHILADELPHIA.,,,MS0500001,____________U,,,32.770842,Zip Code Centroid,0,NESHOBA COUNTY,,,110012995125,P O BOX 33,10000,NESHOBA,-89.116906
,,,Y,MS,,$0,1,Community water system,,28099,,CENTRAL W/A-EAST SIDE,39350,04,,N,0,0,,PHILADELPHIA,,,MS0500004,____________U,,,32.770842,Zip Code Centroid,0,NESHOBA COUNTY,,,110012995232,P O BOX 33,10000,NESHOBA,-89.116906
,,,Y,MS,,$0,1,Community water system,,28099,,CENTRAL W/A-HOUSE,39350,04,,N,0,0,,PHILADELPHIA,,,MS0500005,____________U,,,32.770842,Zip Code Centroid,0,NESHOBA COUNTY,,,110012995296,P O BOX 33,10000,NESHOBA,-89.116906
,,,Y,MS,,$0,1,Community water system,,,,CENTRAL W/A-NORTH PEARL RIVER,,04,,N,0,0,,,,,MS0500007,____________U,,,32.752518,County Centroid,0,,,,110012995385,,30000,NESHOBA,-89.119274
,,,Y,MS,,$0,1,Community water system,,28099,,CENTRAL W/A-SOUTHWEST,39350,04,,N,0,0,,PHILADELPHIA,,,MS0500009,____________U,,,32.770842,Zip Code Centroid,0,NESHOBA COUNTY,,,110012991334,P O BOX 33,10000,NESHOBA,-89.116906
,,,Y,MS,,$0,1,Community water system,,28163,,CENTRAL YAZOO #1 FLETCHERS CH.,39194,04,,N,0,0,,YAZOO CITY,,,MS0820004,____________U,,,32.848288,Zip Code Centroid,0,YAZOO COUNTY,,,110012976510,P O BOX 116,10000,YAZOO,-90.392537
,,,Y,MS,,$0,1,Community water system,,28163,,CENTRAL YAZOO #2,39194,04,,N,0,0,,YAZOO CITY,,,MS0820029,____________U,,,32.848288,Zip Code Centroid,0,YAZOO COUNTY,,,110012977038,P O BOX 116,10000,YAZOO,-90.392537
,,,Y,MS,,$0,1,Community water system,,28163,,CENTRAL YAZOO #3 MECHANICSBRG,39194,04,,N,0,0,,YAZOO CITY,,,MS0820030,____________U,,,32.848288,Zip Code Centroid,0,YAZOO COUNTY,,,110012942441,P O BOX 116,10000,YAZOO,-90.392537
,,,Y,MS,,$0,1,Community water system,,28163,,CENTRAL YAZOO #4-BENTON,39194,04,,N,0,0,,YAZOO CITY,,,MS0820031,____________U,,,32.848288,Zip Code Centroid,0,YAZOO COUNTY,,,110012972765,P O BOX 116,10000,YAZOO,-90.392537
,,,Y,MS,,$0,1,Community water system,,28163,,CENTRAL YAZOO W/A #5,39194,04,,N,0,0,,YAZOO CITY,,,MS0820033,____________U,,,32.848288,Zip Code Centroid,0,YAZOO COUNTY,,,110012942478,P O BOX 116,10000,YAZOO,-90.392537
28139,,,Y,MS,08010207,$0,1,Community water system,,28139,,CHALYBEATE WATER ASSN #1,38683,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,WALNUT,,,MS0700003,____________U,9.289,080102070604,34.930631,ADDRESS MATCHING-HOUSE NUMBER,0,TIPPAH COUNTY,,38683,110012979107,2890 HWY 354,50,TIPPAH,-88.864245
28105,,,Y,MS,03160108,$0,1,Community water system,,28105,,CHAPEL HILL-PLEASANT GROVE W/A,39743,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,CRAWFORD,,,MS0530018,____________U,73.941,031601080302,33.350991,ADDRESS MATCHING-HOUSE NUMBER,0,OKTIBBEHA COUNTY,,39743,110012992896,3075 CRAWFORD RD,50,LOWNDES,-88.684107
,,,Y,MS,,$0,1,Community water system,,,,CHARLESTON UTILITIES,,04,,N,0,0,,,,,MS0680002,____________U,,,33.955891,County Centroid,0,,,,110012982022,,30000,TALLAHATCHIE,-90.172833
,,,Y,MS,,$0,1,Community water system,,,,CHARLOTTE DEV CO-KNOLLWOOD S/D,,04,,N,0,0,,,,,MS0240027,____________U,,,30.416536,County Centroid,0,,,,110012951412,,30000,HARRISON,-89.083376
,1,,Y,MS,,$0,1,Non-Transient non-community system,,,,CHEVRON USA,,04,,N,1,1,,,,,MS0300011,VVV_________U,,,30.458491,County Centroid,0,,10,,110052418111,,30000,JACKSON,-88.619991
,,,Y,MS,,$0,1,Transient non-community system,,,,CHICKASAW HILLS,,04,,N,0,0,,,,,MS0540066,____________U,,,34.365205,County Centroid,0,,,,110052840486,,30000,PANOLA,-89.963065
,,,Y,MS,,$0,1,Community water system,,,,CHICKASAW HILLS SUBDIVISION,,04,,N,0,0,,,,,MS0540021,____________U,,,34.365205,County Centroid,0,,,,110012990424,,30000,PANOLA,-89.963065
,,,Y,MS,,$0,1,Community water system,,28019,,CHOCTAW WATER ASSN,39735,04,,N,0,0,,ACKERMAN,,,MS0100002,____________U,,,33.336596,Zip Code Centroid,0,CHOCTAW COUNTY,,,110013019955,P O BOX 86,10000,CHOCTAW,-89.178996
,,,Y,MS,,$0,1,Transient non-community system,,,,CHUNKY SHOALS FISH CAMP,,04,,Y,0,1,,,,,MS0380077,VVVVVVVVVVVVU,,,32.403998,County Centroid,1,,9,,110052827535,,30000,LAUDERDALE,-88.660449
,,,Y,MS,,$0,1,Community water system,,,,CITY OF AMORY,,04,,N,0,0,,AMORY,,,MS0480002,____________U,,,33.981846,Place Name Centroid,0,,,,110012993975,,20000,MONROE,-88.482607
,,,Y,MS,,$0,1,Community water system,,,,CITY OF BATESVILLE,,04,,N,0,0,,BATESVILLE,,,MS0540002,____________U,,,34.32116,Place Name Centroid,0,,,,110012946474,,20000,PANOLA,-89.92542
,,,Y,MS,,$0,1,Community water system,,,,CITY OF BAY ST LOUIS,,04,,Y,0,1,,BAY ST LOUIS,,,MS0230001,___________VU,,,30.391437,County Centroid,1,,3,,110013010106,,30000,HANCOCK,-89.47985
28053,,,Y,MS,08030207,$0,1,Community water system,,28053,,CITY OF BELZONI,39038,04,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,BELZONI,,,MS0270001,__VVVVVVVVVVU,84.012,080302071600,33.177689,ADDRESS MATCHING-HOUSE NUMBER,0,HUMPHREYS COUNTY,4,39038,110013006077,102 WEST JACKSON STREET,50,HUMPHREYS,-90.489089
,,,Y,MS,,$0,1,Community water system,,,,CITY OF BILOXI,,04,,N,0,0,,BILOXI,,,MS0240001,____________U,,,30.433711,Place Name Centroid,0,,,,110013010641,,20000,HARRISON,-88.953409
28047,,,Y,MS,03170009,$0,1,Community water system,,28047,,CITY OF BILOXI-FRENCH,39530,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,BILOXI,,,MS0240036 MS0240084,____________U,44.896,,30.399165,ADDRESS MATCHING-HOUSE NUMBER,0,HARRISON COUNTY,,39530,110013011016,780 ESTERS BLVD,50,HARRISON,-88.888355
,,,Y,MS,,$0,1,Community water system,,,,CITY OF BRANDON,,04,,N,0,0,,BRANDON,,,MS0610003,____________U,,,32.278026,Place Name Centroid,0,,3,,110012985626,,20000,RANKIN,-89.991146
,,,Y,MS,,$0,1,Community water system,,,,CITY OF BROOKHAVEN,,04,,N,0,0,,BROOKHAVEN,,,MS0430002,____________U,,,31.580567,Place Name Centroid,0,,6,,110012999461,,20000,LINCOLN,-90.443386
,,,Y,MS,,$0,1,Community water system,,,,CITY OF BRUCE,,04,,N,0,0,,BRUCE,,,MS0070003,____________U,,,33.990906,Place Name Centroid,0,,,,110013022255,,20000,CALHOUN,-89.345464
,,,Y,MS,,$0,1,Community water system,,,,CITY OF CALHOUN CITY,,04,,N,0,0,,CALHOUN CITY,,,MS0070004,____________U,,,33.85935,Place Name Centroid,0,,,,110012956550,,20000,CALHOUN,-89.314619
,,,Y,MS,,$0,1,Community water system,,,,CITY OF CANTON,,04,,N,0,0,,CANTON,,,MS0450006,____________U,,,32.598419,Place Name Centroid,0,,,,110012996302,,20000,MADISON,-90.032191
,,,Y,MS,,$0,1,Community water system,,,,CITY OF CARTHAGE,,04,,N,0,0,,CARTHAGE,,,MS0400001,____________U,,,32.744227,Place Name Centroid,0,,,,110012948007,,20000,LEAKE,-89.533452
,,,Y,MS,,$0,1,Community water system,,,,CITY OF CLEVELAND,,04,,N,0,0,,CLEVELAND,,,MS0060006,V___________U,,,33.743119,Place Name Centroid,0,,7,,110013021050,,20000,BOLIVAR,-90.729012
,,,Y,MS,,$0,1,Community water system,,,,CITY OF CLINTON,,04,,N,0,1,,CLINTON,,,MS0250003,VVSSSSS_____U,,,32.354422,Place Name Centroid,0,,16,,110013008271,,20000,HINDS,-90.342204
,,,Y,MS,,$0,1,Community water system,,28031,,CITY OF COLLINS,39428,04,,N,0,0,,COLLINS,,,MS0160002,____________U,,,31.610681,Zip Code Centroid,0,COVINGTON COUNTY,,,110013014638,P O BOX 400,10000,COVINGTON,-89.572187
,,,Y,MS,,$0,1,Community water system,,,,CITY OF COLUMBIA,,04,,N,0,0,,COLUMBIA,,,MS0460003,____________U,,,31.257264,Place Name Centroid,0,,3,,110012997221,,20000,MARION,-89.825987
,,,Y,MS,,$0,1,Community water system,,,,CITY OF COLUMBUS,,04,,N,0,0,,COLUMBUS,,,MS0440003,____________U,,,33.507964,Place Name Centroid,0,,,,110012995624,,20000,LOWNDES,-88.413552
,,,Y,MS,,$0,1,Community water system,,,,CITY OF CORINTH,,04,,N,0,0,,CORINTH,,,MS0020002,____________U,,,34.947826,Place Name Centroid,0,,3,,110013023762,,20000,ALCORN,-88.51363
28059,,,Y,MS,03170009,$0,1,Community water system,,28059,,CITY OF DIBERVILLE-MAGNOLIA B,39564,04,,N,0,0,CENTER OF A FACILITY OR STATION,OCEAN SPRINGS,,,MS0240255,____________U,19.735,,30.43934,ADDRESS MATCHING-HOUSE NUMBER,0,JACKSON COUNTY,,39564,110017913472,6600 WOODLAKE LANE,30,JACKSON,-88.75303
,,,Y,MS,,$0,1,Community water system,1,,,CITY OF DREW,,04,,Y,0,1,,,,,MS0670004,VVVVVVVVVVVVU,,,33.605529,County Centroid,1,,3,,110012981265,,30000,SUNFLOWER,-90.59509
,,,Y,MS,,$0,1,Community water system,1,,,CITY OF DURANT,,04,,N,0,0,,DURANT,,,MS0260006,V___________U,,,33.081948,Place Name Centroid,0,,3,,110013009494,,20000,HOLMES,-89.857335
,,,Y,MS,,$0,1,Community water system,,,,CITY OF ELLISVILLE,,04,,N,0,0,,ELLISVILLE,,,MS0340003,____________U,,,31.598039,Place Name Centroid,0,,,,110013005648,,20000,JONES,-89.209664
28155,,,Y,MS,08060201,$0,1,Community water system,,28155,,CITY OF EUPORA,39744,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,EUPORA,,,MS0780005,____________U,39.33,080602010105,33.543147,ADDRESS MATCHING-HOUSE NUMBER,0,WEBSTER COUNTY,,39744,110012978572,102 E CLARK AVE,50,WEBSTER,-89.267729
,,,Y,MS,,$0,1,Community water system,,,,CITY OF FAYETTE,,04,,N,0,0,,,,,MS0320001,____________U,,,31.733633,County Centroid,0,,,,110013004943,,30000,JEFFERSON,-91.043878
,,,Y,MS,,$0,1,Community water system,,,,CITY OF FLOWOOD - NORANCO,,04,,N,0,0,,,,,MS0610044,____________U,,,32.262057,County Centroid,0,,,,110012986830,,30000,RANKIN,-89.946552
,,,Y,MS,,$0,1,Community water system,,28121,,CITY OF FLOWOOD-N. WELL,39232,04,,N,0,0,,FLOWOOD,,,MS0610075,____________U,,,32.31877,Zip Code Centroid,0,RANKIN COUNTY,,,110012986947,P O BOX 320069,10000,RANKIN,-90.105896
,,,Y,MS,,$0,1,Community water system,,28123,,CITY OF FOREST,39074,04,,N,0,0,,FOREST,,,MS0620002,____________U,,,32.413002,Zip Code Centroid,0,SCOTT COUNTY,3,,110012982978,P O BOX 298,10000,SCOTT,-89.414346
,,,Y,MS,,$0,1,Community water system,,,,CITY OF FULTON,,04,,N,0,0,,FULTON,,,MS0290003,____________U,,,34.26288,Place Name Centroid,0,,,,110013006825,,20000,ITAWAMBA,-88.401928
,,,Y,MS,,$0,1,Community water system,,28059,,CITY OF GAUTIER,39553,04,,N,0,0,,GAUTIER,,,MS0300004,____________U,,,30.407808,Zip Code Centroid,0,JACKSON COUNTY,10,,110012950930,P O BOX 670,10000,JACKSON,-88.65329
,,,Y,MS,,$0,1,Community water system,,,,CITY OF GREENVILLE,,04,,N,0,0,,GREENVILLE,,,MS0760004,____________U,,,33.383461,Place Name Centroid,0,,4,,110012977305,,20000,WASHINGTON,-91.052314
,,,Y,MS,,$0,1,Community water system,,28151,,CITY OF GREENVILLE (AIRBASE),38702,04,,N,0,1,,GREENVILLE,,,MS0760014,______V_____U,,,33.39595,Zip Code Centroid,0,WASHINGTON COUNTY,1,,110012977591,P O BOX 897,10000,WASHINGTON,-91.04503
,,,Y,MS,,$0,1,Community water system,,,,CITY OF GREENWOOD,,04,,N,0,0,,GREENWOOD,,,MS0420001,____________U,,,33.51246,Place Name Centroid,0,,,,110012998523,,20000,LEFLORE,-90.198963
,,,Y,MS,,$0,1,Community water system,,,,CITY OF GRENADA,,04,,N,0,0,,GRENADA,,,MS0220003,____________U,,,33.781447,Place Name Centroid,0,,,,110013013666,,20000,GRENADA,-89.811597
28047,,,Y,MS,03170009,$0,1,Community water system,,28047,,CITY OF GULFPORT-ORANGE GROVE,39507,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,GULFPORT,,,MS0240003 MS0240008 MS0240064,____________U,45.296,031700090702,30.400179,ADDRESS MATCHING-HOUSE NUMBER,0,HARRISON COUNTY,,39507,110013010810,4050 HEWES AVE,50,HARRISON,-89.060076
,,,Y,MS,,$0,1,Community water system,,,,CITY OF HATTIESBURG,,04,,Y,0,1,,HATTIESBURG,,,MS0180008,___VVVVVVVVVU,,,31.307296,Place Name Centroid,1,,4,,110013012373,,20000,FORREST,-89.317412
,,,Y,MS,,$0,1,Community water system,,,,CITY OF HERNANDO,,04,,N,0,0,,HERNANDO,,,MS0170009,____________U,,,34.849572,Place Name Centroid,0,,,,110013015174,,20000,DESOTO,-89.992375
,,,Y,MS,,$0,1,Community water system,,,,CITY OF HERNANDO - LAUGHTER,,04,,N,0,0,,,,,MS0170050,____________U,,,34.874266,County Centroid,0,,,,MS0170050,,30000,DeSoto,-89.99324
,,,Y,MS,,$0,1,Community water system,,,,CITY OF HOLLANDALE,,04,,N,0,0,,HOLLANDALE,,,MS0760005,____________U,,,33.176105,Place Name Centroid,0,,,,110012941353,,20000,WASHINGTON,-90.852898
,,,Y,MS,,$0,1,Community water system,,,,CITY OF HOLLY SPRINGS,,04,,N,0,1,,HOLLY SPRINGS,,,MS0470002,______V_____U,,,34.778004,Place Name Centroid,0,,,,110012945215,,20000,MARSHALL,-89.446132
,,,Y,MS,,$0,1,Community water system,,,,CITY OF HORN LAKE,,04,,N,0,0,,HORN LAKE,,,MS0170022,____________U,,,34.952081,Place Name Centroid,0,,,,110013015566,,20000,DESOTO,-90.049209
,,,Y,MS,,$0,1,Community water system,,,,CITY OF HOUSTON,,04,,N,0,0,,HOUSTON,,,MS0090005,____________U,,,33.896187,Place Name Centroid,0,,,,110013019223,,20000,CHICKASAW,-89.00349
,,,Y,MS,,$0,1,Community water system,,,,CITY OF INDIANOLA,,04,,N,0,0,,INDIANOLA,,,MS0670006,____________U,,,33.448963,Place Name Centroid,0,,4,,110012981381,,20000,SUNFLOWER,-90.643789
,,,Y,MS,,$0,1,Community water system,,,,CITY OF ITTA BENA,,04,,N,0,0,,ITTA BENA,,,MS0420002,____________U,,,33.501049,Place Name Centroid,0,,,,110012998578,,20000,LEFLORE,-90.324472
,,,Y,MS,,$0,1,Community water system,,,,CITY OF IUKA,,04,,Y,0,1,,IUKA,,,MS0710006,___________VU,,,34.807377,Place Name Centroid,1,,3,,110012979820,,20000,TISHOMINGO,-88.196866
,,,Y,MS,,$0,1,Community water system,,,,CITY OF JACKSON,,04,,Y,0,1,,JACKSON,,,MS0250008,VVVVVVVVVVSSU,,,32.315831,Place Name Centroid,1,,6,,110013008501,,20000,HINDS,-90.212823
,,,Y,MS,,$0,1,Community water system,1,,,CITY OF KOSCIUSKO,,04,,N,0,0,,KOSCIUSKO,,,MS0040004,____________U,,,33.058169,Place Name Centroid,0,,,,110013020355,,20000,ATTALA,-89.589364
,,,Y,MS,,$0,1,Community water system,,,,CITY OF LAUREL,,04,,N,0,0,,LAUREL,,,MS0340021,____________U,,,31.695077,Place Name Centroid,0,,3,,110012947213,,20000,JONES,-89.144955
,,,Y,MS,,$0,1,Community water system,,28151,,CITY OF LELAND,38756,04,,N,0,0,,LELAND,,,MS0760006,____________U,,,33.398644,Zip Code Centroid,0,WASHINGTON COUNTY,,,110012977332,P O BOX 271,10000,WASHINGTON,-90.894587
28051,,,Y,MS,08030206,$0,1,Community water system,,28051,,CITY OF LEXINGTON,39095,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,LEXINGTON,,,MS0260012,____________U,84.24,080302060506,33.112786,ADDRESS MATCHING-HOUSE NUMBER,0,HOLMES COUNTY,,39095,110013009715,112 SPRING STREET,50,HOLMES,-90.053526
,,,Y,MS,,$0,1,Community water system,,,,CITY OF LONG BEACH,,04,,N,0,0,,LONG BEACH,,,MS0240005,____________U,,,30.360187,Place Name Centroid,0,,,,110013010785,,20000,HARRISON,-89.163412
,,,Y,MS,,$0,1,Community water system,,,,CITY OF LOUISVILLE,,04,,N,0,0,,LOUISVILLE,,,MS0800004,____________U,,,33.122934,Place Name Centroid,0,,,,110012975147,,20000,WINSTON,-89.054879
,,,Y,MS,,$0,1,Community water system,,,,CITY OF LOUISVILLE - NORTHEAST,,04,,N,0,0,,,,,MS0800005,____________U,,,33.078724,County Centroid,0,,,,110012941843,,30000,WINSTON,-89.037391
,,,Y,MS,,$0,1,Community water system,,,,CITY OF LUCEDALE,,04,,N,0,0,,LUCEDALE,,,MS0200004,____________U,,,30.931213,Place Name Centroid,0,,,,110012953900,,20000,GEORGE,-88.595896
,,,Y,MS,,$0,1,Community water system,,28073,,CITY OF LUMBERTON,39455,04,,N,0,1,,LUMBERTON,,,MS0370005,______V_____U,,,31.029448,Zip Code Centroid,0,LAMAR COUNTY,,,110013000064,P O BOX 211,10000,LAMAR,-89.453625
,,,Y,MS,,$0,1,Community water system,,28089,,CITY OF MADISON,39130,04,,N,0,0,,MADISON,,,MS0450010,____________U,,,32.459441,Zip Code Centroid,0,MADISON COUNTY,,,110012996419,P O BOX 40,10000,MADISON,-90.112353
,,,Y,MS,,$0,1,Community water system,,,,CITY OF MAGEE,,04,,N,0,0,,MAGEE,,,MS0640006,____________U,,,31.8725,Place Name Centroid,0,,3,,110012984155,,20000,SIMPSON,-89.73364
,,,Y,MS,,$0,1,Community water system,,28119,,CITY OF MARKS,38646,04,,N,0,0,,MARKS,,,MS0600007,____________U,,,34.254347,Zip Code Centroid,0,QUITMAN COUNTY,,,110012985190,P O BOX 40,10000,QUITMAN,-90.268386
,,,Y,MS,,$0,1,Community water system,,,,CITY OF MCCOMB,,04,,N,0,0,,MCCOMB,,,MS0570004,____________U,,,31.244474,Place Name Centroid,0,,,,110012987492,,20000,PIKE,-90.471593
,,,Y,MS,,$0,1,Community water system,,,,CITY OF MERIDIAN,,04,,N,0,0,,MERIDIAN,,,MS0380005,____________U,,,32.384191,Place Name Centroid,0,,,,110013000581,,20000,LAUDERDALE,-88.68944
,,,Y,MS,,$0,1,Community water system,,28123,,CITY OF MORTON,39117,04,,N,0,0,,MORTON,,,MS0620009,____________U,,,32.221028,Zip Code Centroid,0,SCOTT COUNTY,,,110012983245,P O BOX 40,10000,SCOTT,-89.700707
,,,Y,MS,,$0,1,Community water system,,28011,,CITY OF MOUND BAYOU,38762,04,,N,0,0,,MOUND BAYOU,,,MS0060013,____________U,,,33.881528,Zip Code Centroid,0,BOLIVAR COUNTY,1,,110013021336,P O BOX 680,10000,BOLIVAR,-90.730385
,,,Y,MS,,$0,1,Community water system,,,,CITY OF NATCHEZ,,04,,N,0,0,,NATCHEZ,,,MS0010002,____________U,,,31.549502,Place Name Centroid,0,,,,110013023236,,20000,ADAMS,-91.38873
,,,Y,MS,,$0,1,Community water system,,28081,,CITY OF NETTLETON,38858,04,,N,0,0,,NETTLETON,,,MS0410008,____________U,,,34.123218,Zip Code Centroid,0,LEE COUNTY,,,110012948310,P O BOX 1301,10000,ITAWAMBA,-88.571771
,,,Y,MS,,$0,1,Community water system,,,,CITY OF NEW ALBANY,,04,,N,0,0,,NEW ALBANY,,,MS0730006,____________U,,,34.492209,Place Name Centroid,0,,,,110012941068,,20000,UNION,-89.021641
,,,Y,MS,,$0,1,Community water system,,,,CITY OF NEWTON,,04,,N,0,0,,NEWTON,,,MS0510009,____________U,,,32.330139,Place Name Centroid,0,,,,110012991664,,20000,NEWTON,-89.147435
,,,Y,MS,,$0,1,Community water system,,,,CITY OF OCEAN SPRINGS,,04,,N,0,1,,OCEAN SPRINGS,,,MS0300005,______V_____U,,,30.404351,Place Name Centroid,0,,,,110013007174,,20000,JACKSON,-88.790197
,,,Y,MS,,$0,1,Community water system,,,,CITY OF OKOLONA,,04,,N,0,0,,OKOLONA,,,MS0090007,____________U,,,34.00587,Place Name Centroid,0,,3,,110013019278,,20000,CHICKASAW,-88.750809
,,,Y,MS,,$0,1,Community water system,,,,CITY OF OLIVE BRANCH,,04,,Y,0,1,,OLIVE BRANCH,,,MS0170015,VVVVVVVVVVVVU,,,34.955959,Place Name Centroid,1,,5,,110012953358,,20000,DESOTO,-89.841325
,,,Y,MS,,$0,1,Community water system,,,,CITY OF OXFORD,,04,,N,0,0,,OXFORD,,,MS0360011,____________U,,,34.361534,Place Name Centroid,0,,,,110012947393,,20000,LAFAYETTE,-89.527966
,,,Y,MS,,$0,1,Community water system,,,,CITY OF PASCAGOULA,,04,,N,0,0,,PASCAGOULA,,,MS0300006,____________U,,,30.360067,Place Name Centroid,0,,,,110013007236,,20000,JACKSON,-88.556327
,,,Y,MS,,$0,1,Community water system,,,,CITY OF PEARL,,04,,N,0,0,,PEARL,,,MS0610017,____________U,,,32.276653,Place Name Centroid,0,,,,110012985975,,20000,RANKIN,-90.097776
,,,Y,MS,,$0,1,Community water system,,,,CITY OF PETAL,,04,,N,0,0,,PETAL,,,MS0180011,____________U,,,31.348047,Place Name Centroid,0,,,,110012953517,,20000,FORREST,-89.236183
