FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,GA,,$0,1,Community water system,,,,BARNETTS BLUFF,,04,,N,0,0,,WATKINSVILLE,,,GA2190053,____________U,,,33.861744,Place Name Centroid,0,,,,110013131208,,20000,OCONEE,-83.40757
13185,,,Y,GA,03110203,$0,1,Community water system,,13185,,BARRETTS MOBILE HOME COURT,31605,04,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,VALDOSTA,,,GA1850057,VVVVVVVVVVVVU,35.714,031102021001,31.000697,ADDRESS MATCHING-HOUSE NUMBER,1,LOWNDES COUNTY,7,31605,110013136043,5045 ARDNRTH LOOP,50,LOWNDES,-83.198216
,,,Y,GA,,$0,1,Community water system,,,,BARRINGTON SUBDIVISION,,04,,N,0,0,,,,,GA1030120,____________U,,,32.361711,County Centroid,0,,1,,110013147923,,30000,EFFINGHAM,-81.343337
,,,Y,GA,,$0,1,Community water system,,,,BARROW COUNTY BOC TRANSMISSION MAINS,,04,,N,0,1,,,,,GA0130034,_______VV___U,,,33.992009,County Centroid,0,,3,,110016616713,,30000,BARROW,-83.712303
13015,,,Y,GA,03150104,$0,1,Community water system,,13015,,BARROW COUNTY WATER SYSTEM,30120,04,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,CARTERSVILLE,,,GA0130031,_______VVVVVU,32.258,031501041302,34.156976,ADDRESS MATCHING-HOUSE NUMBER,1,BARTOW COUNTY,3,30120,110013160970,1410 BURNT HICKORY RD SW,50,BARTOW,-84.828822
13015,,,Y,GA,03150104,$0,1,Community water system,,13015,,BARTOW COUNTY,,04,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,GA0150001,____________U,32.258,031501041302,34.156952,ADDRESS MATCHING-HOUSE NUMBER,0,BARTOW COUNTY,,30120,110013161032,,50,BARTOW,-84.828822
,,,Y,GA,,$0,1,Community water system,,,,BARWICK,,04,,N,0,0,,BARWICK,,,GA0270000,____________U,,,30.893604,Place Name Centroid,0,,,,110013159884,,20000,BROOKS,-83.739187
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,BASF - MAIN PLANT,,04,,N,0,1,,,,,GA3190006,VVVVVVVVV___U,,,32.804321,County Centroid,0,,6,,110053878899,,30000,WILKINSON,-83.175587
13087,,09/30/2014,Y,GA,03120003,"$90,000",1,Non-Transient non-community system,,13087,"$90,000",BASF CORP ATTAPULGUS OPS,39815,04,Y,N,1,0,STORAGE TANK,ATTAPULGUS,,1,GA0870063,,73.182,031200030203,30.738055,INTERPOLATION-PHOTO,0,DECATUR COUNTY,,39815,110007248683,141 ENGELHARD RD,25,DECATUR,-84.49394
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,BASF CORPORATION,,04,,N,0,0,,,,,GA0870005,____________U,,,30.877961,County Centroid,0,,,,110053876891,,30000,DECATUR,-84.577744
13319,,,Y,GA,03070102,$0,1,Non-Transient non-community system,,13319,,BASF CORPORATION - GIBRALTAR MINE,31090,04,,N,0,0,,TOOMSBORO,,,GA3190012,,2.5,030701020705,32.7235,ADDRESS MATCHING-HOUSE NUMBER,0,WILKINSON COUNTY,,31090,110007402248,32350 GA HWY 112 N,183,WILKINSON,-83.0491
,,,Y,GA,,$0,1,Community water system,,,,BASHLORS MOBILE HOME PARK,,04,,N,0,0,,,,,GA0510138,____________U,,,31.974756,County Centroid,0,,,,110013153773,,30000,CHATHAM,-81.091768
,,,Y,GA,,$0,1,Community water system,,,,BAXLEY,,04,,N,0,0,,BAXLEY,,,GA0010000,____________U,,,31.764019,Place Name Centroid,0,,,,110013160471,,20000,APPLING,-82.35014
,,,Y,GA,,$0,1,Community water system,,,,BAY MEADOWS ESTATES,,04,,Y,0,1,,,,,GA0690031,VVVVVVVVVVVVU,,,31.549245,County Centroid,1,,4,,110013227178,,30000,COFFEE,-82.844938
13039,,07/11/1985,Y,GA,03070201,$0,1,Non-Transient non-community system,,13039,"$8,000",BAYER CROPSCIENCE WOODBINE PLANT,31569,04,Y,N,0,1,ACRES POINTS NOT REPRESENTED BY 101-107,WOODBINE,,,GA0390007,,0,,30.942306,GPS - UNSPECIFIED,0,CAMDEN COUNTY,,31569,110000360760,5954 HARRIETTS BLUFF ROAD,99999999,CAMDEN,-81.525611
,,,Y,GA,,$0,1,Community water system,,,,BAYWOOD PLANTATION,,04,,N,0,0,,,,,GA1910117,____________U,,,31.482978,County Centroid,0,,1,,110053840992,,30000,MCINTOSH,-81.370199
,,,Y,GA,,$0,1,Community water system,,,,BEACHTON PLACE,,04,,N,0,0,,CAIRO,,,GA1310042,____________U,,,30.879251,Place Name Centroid,0,,,,110013143730,,20000,GRADY,-84.204924
,,,Y,GA,,$0,1,Community water system,,,,BEAR BRANCH MOBILE HOME PARK,,04,,N,0,0,,VALDOSTA,,,GA1850273,____________U,,,30.850126,Place Name Centroid,0,,1,,110013136819,,20000,LOWNDES,-83.278833
,,,Y,GA,,$0,1,Community water system,,,,BEAR CREEK MOBILE HOME PARK,,04,,Y,0,1,,,,,GA0690040,VVVVVVVVVVVVU,,,31.549245,County Centroid,1,,8,,110013227221,,30000,COFFEE,-82.844938
,,,Y,GA,,$0,1,Community water system,,,,BEAR CREEK SUBDIVISION,,04,,N,0,0,,,,,GA0710024,____________U,,,31.189758,County Centroid,0,,,,110013151427,,30000,COLQUITT,-83.769741
,,,Y,GA,,$0,1,Community water system,,,,BEARDEN ESTATES,,04,,Y,0,1,,,,,GA2970055,VVVVVVVVVVVVU,,,33.782649,County Centroid,1,,5,,110013124252,,30000,WALTON,-83.734215
,,,Y,GA,,$0,1,Community water system,,,,BEAULIEU VILLAGE SUBDIVISION,,04,,N,0,0,,SAVANNAH,,,GA0510121,____________U,,,32.002512,Place Name Centroid,0,,1,,110013155977,,20000,CHATHAM,-81.153557
,,,Y,GA,,$0,1,Community water system,,,,BEAUMONT PLANTATION,,04,,N,0,1,,,,,GA0310237,VVV_________U,,,32.393408,County Centroid,0,,3,,110017917076,,30000,BULLOCH,-81.74381
,,,Y,GA,,$0,1,Community water system,,,,BEAVER CREEK SUBDIVISION,,04,,N,0,1,,,,,GA0310230,VVV_________U,,,32.393408,County Centroid,0,,4,,110013748980,,30000,BULLOCH,-81.74381
,,,Y,GA,,$0,1,Community water system,,,,BEAVER DAM ESTATES,,04,,N,0,0,,,,,GA2370064,____________U,,,33.321061,County Centroid,0,,,,110013130281,,30000,PUTNAM,-83.37179
,,,Y,GA,,$0,1,Community water system,,,,BEAVER DAM ESTATES M. H. P.,,04,,Y,0,1,,ATHENS,,,GA0590054,VVVVVVVVVVVVU,,,33.850956,Post Office Name Centroid,1,,7,,110013227089,,20000,CLARKE,-83.304577
,,,Y,GA,,$0,1,Transient non-community system,,,,BEAVER DAM MARINA,,04,,Y,0,1,,,,,GA1050039,VVVVVVVVVVVVU,,,34.115017,County Centroid,1,,5,,110053904708,,30000,ELBERT,-82.842057
,,,Y,GA,,$0,1,Community water system,,13179,,BEAVER HILL MOBILE HOME PARK,31316,04,,Y,0,1,,LUDOWICI,,,GA1830039,VVVVVVVVVVVVU,,,31.82856,Zip Code Centroid,1,LIBERTY COUNTY,11,,110013137836,RR 2 BOX 49,10000,LONG,-81.758149
,,,Y,GA,,$0,1,Community water system,,,,BEAVER RUIN SUBDIVISION,,04,,N,0,0,,,,,GA1170037,____________U,,,34.225143,County Centroid,0,,4,,110013146817,,30000,FORSYTH,-84.127336
,,,Y,GA,,$0,1,Transient non-community system,,,,BEAVER RUN RV PARK,,04,,N,0,1,,,,,GA0430032,_____VVV____U,,,32.403986,County Centroid,0,,3,,GA0430032,,30000,Candler,-82.071446
,,,Y,GA,,$0,1,Community water system,,,,BEAVERDAM MOBILE HOME PARK,,04,,N,0,1,,ELBERTON,,,GA1050036,_V__________U,,,34.106786,Place Name Centroid,0,,3,,110013225900,,20000,ELBERT,-82.872634
,,,Y,GA,,$0,1,Community water system,,,,BEDFORD ACRES,,04,,N,0,0,,,,,GA1270180,____________U,,,31.212747,County Centroid,0,,,,110013146096,,30000,GLYNN,-81.496517
,,,Y,GA,,$0,1,Community water system,,,,BEL-AIRE ESTATES ANNEX S/D,,04,,Y,0,1,,BRUNSWICK,,,GA1270035,VVVVVVVVVVVVU,,,31.13617,Place Name Centroid,1,,3,,110013224037,,20000,GLYNN,-81.466915
,,,Y,GA,,$0,1,Community water system,,,,BELL VIEW SHORES SUBDIVISION,,04,,N,0,0,,,,,GA2110008,____________U,,,33.593732,County Centroid,0,,,,110013132617,,30000,MORGAN,-83.492324
,,,Y,GA,,$0,1,Community water system,,,,BELLAIRE VILLAGE SUBDIVISION,,04,,Y,0,1,,SAVANNAH,,,GA0510114,VVVVVVVVVVVVU,,,32.002512,Place Name Centroid,1,,3,,110013155940,,20000,CHATHAM,-81.153557
,,,Y,GA,,$0,1,Transient non-community system,,,,BELLE BLUFF CAMPGROUND,,04,,Y,0,1,,,,,GA1910078,VVVVVVVVVVVVU,,,31.482978,County Centroid,1,,5,,110053976916,,30000,MCINTOSH,-81.370199
,,,Y,GA,,$0,1,Community water system,,,,BELLE BLUFF ESTATES,,04,,N,0,0,,,,,GA1910050,____________U,,,31.482978,County Centroid,0,,,,110013135473,,30000,MCINTOSH,-81.370199
,,,Y,GA,,$0,1,Community water system,,,,BELLVILLE,,04,,N,0,1,,BELLVILLE,,,GA1090000,__V_________U,,,32.155023,Place Name Centroid,0,,2,,110013148469,,20000,EVANS,-81.978229
,,,Y,GA,,$0,1,Community water system,,,,BELVEDERE ISLAND,,04,,N,0,0,,,,,GA1910072,____________U,,,31.482978,County Centroid,0,,,,110013135632,,30000,MCINTOSH,-81.370199
,1,,Y,GA,,$0,1,Community water system,,,,BENNETT ESTATES,,04,,Y,1,1,,,,,GA3050022,VVVVVVSVSSSVU,,,31.547845,County Centroid,1,,36,,110053934917,,30000,WAYNE,-81.912376
,,,Y,GA,,$0,1,Community water system,,,,BENT CREEK SUBDIVISION,,04,,N,0,1,,,,,GA0130008,VVVVVVV_____U,,,33.992009,County Centroid,0,,,,110013160934,,30000,BARROW,-83.712303
,,,Y,GA,,$0,1,Community water system,,,,BENT TREE,,04,,N,0,0,,JASPER,,,GA2270003,____________U,,,34.466199,Place Name Centroid,0,,,,110013222752,,20000,PICKENS,-84.435863
,,,Y,GA,,$0,1,Community water system,,,,BENTON BAY MOBILE HOME PARK,,04,,N,0,0,,,,,GA1830040,____________U,,,31.749563,County Centroid,0,,,,110013137854,,30000,LONG,-81.74287
,,,Y,GA,,$0,1,Community water system,,,,BERKSHIRE SUBDIVISION,,04,,N,0,1,,,,,GA0310228,VVVVVVVVV___U,,,32.393408,County Centroid,0,,7,,110013158411,,30000,BULLOCH,-81.74381
,,,Y,GA,,$0,1,Community water system,,,,BERLIN,,04,,N,0,0,,BERLIN,,,GA0710000,____________U,,,31.067483,Place Name Centroid,0,,,,110013227392,,20000,COLQUITT,-83.623513
,,01/14/2009,Y,GA,,$0,1,Community water system,1,13115,$500,BERRY COLLEGE,30149,04,,N,0,0,,MT BERRY,,,GA1150003,____________U,,,34.288337,Zip Code Centroid,0,FLOYD COUNTY,,,110026656269,2277 MARTHA BERRY HWY,10000,FLOYD,-85.181242
,,,Y,GA,,$0,1,Community water system,,,,BERRYVILLE (FKA INDIGO WOODS),,04,,N,0,0,,,,,GA1030152,____________U,,,32.361711,County Centroid,0,,,,110063330462,,30000,EFFINGHAM,-81.343337
,,,Y,GA,,$0,1,Community water system,,,,BETHANY HILLS WATER SYSTEM,,04,,N,0,0,,VALDOSTA,,,GA1850288,____________U,,,30.850126,Place Name Centroid,0,,,,110013136999,,20000,LOWNDES,-83.278833
13051,,,Y,GA,03060204,$0,1,Community water system,,13051,,BETHESDA HOME FOR BOYS,,04,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,GA0510100,__V_________U,43.504,030602040101,31.95995,ADDRESS MATCHING-HOUSE NUMBER,0,CHATHAM COUNTY,,31406,110013155771,,50,CHATHAM,-81.09632
,,,Y,GA,,$0,1,Community water system,,,,BEVEL CREEK SUBDIVISION,,04,,N,0,0,,LAKE PARK,,,GA1850078,____________U,,,30.684696,Place Name Centroid,0,,2,,110013223797,,20000,LOWNDES,-83.187687
,2,,Y,GA,,$0,1,Transient non-community system,,,,BIG BOYS BAIT & TACKLE,,04,,N,2,0,,,,,GA0870075,____________U,,,30.877961,County Centroid,0,,15,,110053905039,,30000,DECATUR,-84.577744
,,,Y,GA,,$0,1,Community water system,,,,BIG CANOE SUBDIVISION,,04,,N,0,1,,JASPER,,,GA2270004,VVV_________U,,,34.466199,Place Name Centroid,0,,2,,110013131878,,20000,PICKENS,-84.435863
,,,Y,GA,,$0,1,Transient non-community system,,,,BIG HOUSE-ATTAPULGUS,,04,,N,0,1,,,,,GA0870070,VVVVVVVVVVVVU,,,30.877961,County Centroid,0,,3,,110053904986,,30000,DECATUR,-84.577744
,,,Y,GA,,$0,1,Community water system,,,,BIG OAK ESTATES,,04,,Y,0,1,,,,,GA1770003,VVVVVVVVVVVVU,,,31.818419,County Centroid,1,,3,,110013140751,,30000,LEE,-84.146681
,,,Y,GA,,$0,1,Community water system,,,,BIG TREE ESTATES POA,,04,,N,0,0,,,,,GA1910066,____________U,,,31.482978,County Centroid,0,,1,,110021060625,,30000,MCINTOSH,-81.370199
,,,Y,GA,,$0,1,Community water system,,,,BIRCHMORE HILLS SUBDIVISION,,04,,N,0,1,,WATKINSVILLE,,,GA2190023,VVVVVVV_____U,,,33.861744,Place Name Centroid,0,,2,,110013133652,,20000,OCONEE,-83.40757
13031,,,Y,GA,03060202,$0,1,Community water system,,13031,,BIRD ROAD TRAILER PARK,30461,04,,N,0,0,CENTER OF A FACILITY OR STATION,STATESBORO,,,GA0310178,____________U,43.122,030602020402,32.43375,ADDRESS MATCHING-HOUSE NUMBER,0,BULLOCH COUNTY,,30461,110013157751,311 MEADOW LARK CIRCLE,30,BULLOCH,-81.74427
13031,,,Y,GA,03060202,$0,1,Community water system,,13031,,BLACK CREEK FARMS WEST,30458,04,,N,0,0,CENTER OF A FACILITY OR STATION,STATESBORO,,,GA0290013,____________U,26.737,030602020502,32.30216,ADDRESS MATCHING-HOUSE NUMBER,0,BULLOCH COUNTY,1,30458,110013160284,1508 G W OLIVER RD,30,BULLOCH,-81.74082
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,BLACK CREEK SCHOOL,,04,,Y,0,1,,,,,GA0290002,VVVVVVVVVVVVU,,,32.017969,County Centroid,1,,5,,110054005768,,30000,BRYAN,-81.438543
,,,Y,GA,,$0,1,Community water system,,,,BLACKSHEAR,,04,,N,0,0,,BLACKSHEAR,,,GA2290000,____________U,,,31.29937,Place Name Centroid,0,,,,110013222789,,20000,PIERCE,-82.243468
,,,Y,GA,,$0,1,Community water system,,,,BLAIRSVILLE,,04,,N,0,0,,BLAIRSVILLE,,,GA2910000,____________U,,,34.875666,Place Name Centroid,0,,3,,110013123164,,20000,UNION,-83.95466
,,,Y,GA,,$0,1,Community water system,,,,BLAKELY,,04,,N,0,0,,BLAKELY,,,GA0990000,____________U,,,31.380939,Place Name Centroid,0,,,,110013149119,,20000,EARLY,-84.927037
,,,Y,GA,,$0,1,Transient non-community system,,13267,,BLAND FARMS,30453,04,,Y,0,1,,REIDSVILLE,,,GA2670041,VVVVVVVVVVVVU,,,32.071053,Zip Code Centroid,1,TATTNALL COUNTY,,,110013127384,1126 RAYMOND BLAND RD,10000,TATTNALL,-82.114501
,,,Y,GA,,$0,1,Transient non-community system,,,,BLAND FARMS #2,,04,,N,0,1,,,,,GA2670043,VVVV________U,,,32.043768,County Centroid,0,,,,110053848832,,30000,TATTNALL,-82.059208
,,,Y,GA,,$0,1,Community water system,,,,BLOCKER'S TRAILER PARK,,04,,N,0,0,,,,,GA2670022,____________U,,,32.043768,County Centroid,0,,,,110013127357,,30000,TATTNALL,-82.059208
,,,Y,GA,,$0,1,Transient non-community system,,,,BLOOD MOUNTAIN CABINS,,04,,Y,0,1,,,,,GA2910043,VVVVVVVVVVVVU,,,34.83377,County Centroid,1,,2,,110053981704,,30000,UNION,-83.989573
,,,Y,GA,,$0,1,Community water system,,,,BLOUNT`S SUBDIVISION,,04,,Y,0,1,,,,,GA1790121,VVVVVVVVVVVVU,,,31.807245,County Centroid,1,,10,,110013223136,,30000,LIBERTY,-81.457969
,,,Y,GA,,$0,1,Community water system,,,,BLUE HOLE MOBILE HOME PARK,,04,,N,0,0,,NEWINGTON,,,GA2510053,____________U,,,32.58916,Place Name Centroid,0,,1,,110013221218,,20000,SCREVEN,-81.505994
,,,Y,GA,,$0,1,Community water system,,,,BLUE RIDGE,,04,,N,0,0,,BLUE RIDGE,,,GA1110000,____________U,,,34.865798,Place Name Centroid,0,,,,110013146247,,20000,FANNIN,-84.323386
,,,Y,GA,,$0,1,Community water system,,,,BLUE SPRINGS,,04,,N,0,0,,,,,GA2110010,____________U,,,33.593732,County Centroid,0,,,,110013222217,,30000,MORGAN,-83.492324
,,,Y,GA,,$0,1,Community water system,,,,BLUERIDGE OVERLOOK SUBDIVISION,,04,,N,0,0,,,,,GA1870085,____________U,,,34.568149,County Centroid,0,,,,110021060545,,30000,LUMPKIN,-83.998828
,,,Y,GA,,$0,1,Community water system,,,,BLUFFTON,,04,,N,0,1,,BLUFFTON,,,GA0610000,______VVVV__U,,,31.519818,Place Name Centroid,0,,2,,110013152480,,20000,CLAY,-84.869119
,,,Y,GA,,$0,1,Community water system,,,,BLYTHE,,04,,N,0,1,,BLYTHE,,,GA2450001,__V_________U,,,33.301437,Place Name Centroid,0,,5,,110013130815,,20000,RICHMOND,-82.205381
,,,Y,GA,,$0,1,Transient non-community system,,,,BLYTHE ISLAND REGIONAL PARK,,04,,Y,0,1,,,,,GA1270146,VVVVVVVVVVVVU,,,31.212747,County Centroid,1,,3,,110053899563,,30000,GLYNN,-81.496517
,,,Y,GA,,$0,1,Transient non-community system,,,,BOBBY BROWN PARK,,04,,N,0,1,,,,,GA1050003,VVVVV_______U,,,34.115017,County Centroid,0,,2,,110053871609,,30000,ELBERT,-82.842057
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,BOGGS ACADEMY,,04,,N,0,0,,,,,GA0330005,____________U,,,33.063737,County Centroid,0,,,,110053847888,,30000,BURKE,-82.00389
13207,,,Y,GA,03070103,$0,1,Community water system,,13207,,BOLINGREEN NURSING CENTER WPCP,31210,04,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,MACON,,,GA2070030,,16.001,030701031601,32.939236,INTERPOLATION-MAP,1,MONROE COUNTY,,31210,110013134580,529 BOLINGREEN DR,50,BIBB,-83.779245
,,,Y,GA,,$0,1,Community water system,,,,BON AIR APARTMENT,,04,,N,0,0,,JESUP,,,GA3050041,____________U,,,31.60002,Place Name Centroid,0,,,,110013121610,,20000,WAYNE,-81.888783
,,,Y,GA,,$0,1,Community water system,,13051,,BONAPARTES RETREAT INC,39854,04,,Y,0,1,,GEORGETOWN,,,GA2390001,VVVVVVVVVVVVU,,,31.825556,Zip Code Centroid,1,CHATHAM COUNTY,7,,110013130405,GEORGETOWN,10000,QUITMAN,-85.090263
,,,Y,GA,,$0,1,Transient non-community system,,,,BONNER TRIPLE B RESTAURANT,,04,,Y,0,1,,,,,GA2110014,VVVVVVVVVVVVU,,,33.593732,County Centroid,1,,2,,110053824199,,30000,MORGAN,-83.492324
,,,Y,GA,,$0,1,Community water system,,,,BOSTON,,04,,N,0,1,,BOSTON,,,GA2750000,___VVVV_____U,,,30.791208,Place Name Centroid,0,,3,,110013127801,,20000,THOMAS,-83.789352
,,,Y,GA,,$0,1,Community water system,,,,BOSTWICK WATER SYSTEM,,04,,N,0,1,,BOSTWICK,,,GA2110000,VVV_________U,,,33.737696,Place Name Centroid,0,,2,,110013132412,,20000,MORGAN,-83.5139
,,,Y,GA,,$0,1,Community water system,,,,BOWDON,,04,,N,0,1,,BOWDON,,,GA0450000,VVVSSS______U,,,33.537837,Place Name Centroid,0,,12,,110013156752,,20000,CARROLL,-85.253976
,,,Y,GA,,$0,1,Community water system,,,,BOWEN MOBILE ESTATES,,04,,N,0,1,,CAMILLA,,,GA2050006,VVVVVV______U,,,31.236152,Place Name Centroid,0,,,,110013134429,,20000,MITCHELL,-84.206523
,,,Y,GA,,$0,1,Community water system,,,,BOWERSVILLE,,04,,Y,0,1,,BOWERSVILLE,,,GA1470008,VVVVVVVVVVVVU,,,34.37245,Place Name Centroid,1,,10,,110013143268,,20000,HART,-83.083202
,,,Y,GA,,$0,1,Community water system,,,,BOWMAN,,04,,Y,0,1,,BOWMAN,,,GA1050000,VVVVVVVVVVVVU,,,34.205388,Place Name Centroid,1,,5,,110013147987,,20000,ELBERT,-83.031139
,,,Y,GA,,$0,1,Community water system,,,,BOYKIN RIDGE SUBDIVISION,,04,,N,0,0,,,,,GA1270185,____________U,,,31.212747,County Centroid,0,,,,110021060359,,30000,GLYNN,-81.496517
13205,,,Y,GA,03130008,$0,1,Community water system,,13205,,BOYNTON GROVE MHP,31716,04,,N,0,1,CENTER OF A FACILITY OR STATION,BACONTON,,,GA2050036,__V_________U,53.887,031300080501,31.30498,ADDRESS MATCHING-HOUSE NUMBER,0,MITCHELL COUNTY,1,31716,110013134474,4416 BOYNTON RD,30,MITCHELL,-84.17616
,,,Y,GA,,$0,1,Community water system,,,,BRADFORD PLACE,,04,,Y,0,1,,STATESBORO,,,GA0310205,__V________VU,,,32.441243,Place Name Centroid,1,,2,,110013158180,,20000,BULLOCH,-81.774515
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,BRANTLEY CO MIDDLE SCHOOL,,04,,N,0,0,,,,,GA0250019,____________U,,,31.197334,County Centroid,0,,,,110053913468,,30000,BRANTLEY,-81.982978
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,BRANTLEY COUNTY HIGH SCHOOL,,04,,N,0,0,,,,,GA0250014,____________U,,,31.197334,County Centroid,0,,,,110053913422,,30000,BRANTLEY,-81.982978
,,,Y,GA,,$0,1,Community water system,,,,BRASELTON,,04,,N,0,0,,,,,GA1570000,____________U,,,34.134157,County Centroid,0,,,,110013141536,,30000,JACKSON,-83.565133
13127,,,Y,GA,03070203,$0,1,Community water system,,13127,,BRECKENRIDGE WATER SYSTEM,31520,04,,Y,0,1,CENTER OF A FACILITY OR STATION,BRUNSWICK,,,GA1270166,VVVVVVVVVVVVU,45.309,030702030201,31.21254,ADDRESS MATCHING-HOUSE NUMBER,1,GLYNN COUNTY,,31520,110013146014,4774 NEW JESUP HIGHWAY,30,GLYNN,-81.51439
,,,Y,GA,,$0,1,Community water system,,,,BREMEN,,04,,N,0,0,,BREMEN,,,GA1430000,____________U,,,33.710775,Place Name Centroid,0,,,,110013142964,,20000,HARALSON,-85.151884
,,,Y,GA,,$0,1,Community water system,,,,BREWTON ACRES-HIDDEN CREEK,,04,,N,0,1,,,,,GA0290098,VVV_________U,,,32.017969,County Centroid,0,,3,,110054005848,,30000,BRYAN,-81.438543
13261,,,Y,GA,03130007,$0,1,Community water system,,13261,,BRIAR PATCH MOBILE HOME PARK,31709,04,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,AMERICUS,,,GA2610012,VVV_________U,68.777,031300070801,32.06974,ADDRESS MATCHING-HOUSE NUMBER,0,SUMTER COUNTY,4,31709,110013221334,1 SYLVAN RD,30,SUMTER,-84.20443
,,,Y,GA,,$0,1,Community water system,,,,BRIARCREST SUBDIVISION,,04,,Y,0,1,,,,,GA1830060,VVVVVVVVVVVVU,,,31.749563,County Centroid,1,,4,,110063356363,,30000,LONG,-81.74287
,,,Y,GA,,$0,1,Transient non-community system,,,,BRIARWOOD MOTEL,,04,,Y,0,1,,,,,GA1850152,VVVVVVVVVVVVU,,,30.83368,County Centroid,1,,6,,110053988994,,30000,LOWNDES,-83.268967
,,,Y,GA,,$0,1,Community water system,,,,BRIARWOOD SUBDIVISION,,04,,N,0,0,,,,,GA0290015,____________U,,,32.017969,County Centroid,0,,1,,110013158493,,30000,BRYAN,-81.438543
,,,Y,GA,,$0,1,Transient non-community system,,,,BRICKYARD PLANTATION II,,04,,N,0,0,,,,,GA2610056,____________U,,,32.042203,County Centroid,0,,,,110063332193,,30000,SUMTER,-84.204283
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,BRIDGES OF HOPE II,,04,,N,0,1,,,,,GA0910032,___VV_______U,,,32.160656,County Centroid,0,,2,,110053841857,,30000,DODGE,-83.156818
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,BRIDGES OF HOPE TRUST,,04,,N,0,0,,,,,GA0650014,____________U,,,30.917653,County Centroid,0,,,,110053907180,,30000,CLINCH,-82.702614
,,,Y,GA,,$0,1,Non-Transient non-community system,,,,BRIDGES OF HOPE V,,04,,N,0,1,,,,,GA3090003,VVVVVVVVV___U,,,32.109276,County Centroid,0,,6,,110063373512,,30000,WHEELER,-82.738701
,,,Y,GA,,$0,1,Community water system,,,,BRIDLEGATE S/D,,04,,N,0,0,,,,,GA2190073,____________U,,,33.834125,County Centroid,0,,,,110053875758,,30000,OCONEE,-83.437728
,1,,Y,GA,,$0,1,Community water system,,,,BRINSON,,04,,Y,1,1,,BRINSON,,,GA0870002,VVVVVVVSVVVVU,,,30.978442,Place Name Centroid,1,,12,,110013150945,,20000,DECATUR,-84.737945
,,,Y,GA,,$0,1,Community water system,,,,BRINSONS TRAILER PARK,,04,,N,0,1,,,,,GA2510021,VVVVVVVVVVVVU,,,32.744751,County Centroid,0,,14,,110013748365,,30000,SCREVEN,-81.617585
,,,Y,GA,,$0,1,Community water system,,,,BRITTANY ESTATES,,04,,N,0,0,,BLACKSHEAR,,,GA2290033,____________U,,,31.29937,Place Name Centroid,0,,,,110013132047,,20000,PIERCE,-82.243468
,,,Y,GA,,$0,1,Community water system,,,,BRONWOOD,,04,,N,0,1,,BRONWOOD,,,GA2730000,VVVV__VVVV__U,,,31.830545,Place Name Centroid,0,,1,,110013127614,,20000,TERRELL,-84.364332
,,,Y,GA,,$0,1,Community water system,,,,BROOK RUN SUBDIVISION,,04,,N,0,0,,STATESBORO,,,GA0310219,____________U,,,32.441243,Place Name Centroid,0,,,,110013748953,,20000,BULLOCH,-81.774515
,,,Y,GA,,$0,1,Community water system,,,,BROOKLET,,04,,N,0,0,,BROOKLET,,,GA0310000,____________U,,,32.389099,Place Name Centroid,0,,,,110013159063,,20000,BULLOCH,-81.669966
,,,Y,GA,,$0,1,Community water system,,,,BROOKLET SOUTH SD,,04,,N,0,1,,,,,GA0310222,VVVVVVVVVVV_U,,,32.393408,County Centroid,0,,,,110017917021,,30000,BULLOCH,-81.74381
,,,Y,GA,,$0,1,Community water system,,,,BROOKLYN WATER SYSTEM,,04,,N,0,1,,,,,GA2590012,VVVVVVVV__V_U,,,32.073225,County Centroid,0,,3,,110013129408,,30000,STEWART,-84.834912
,,,Y,GA,,$0,1,Community water system,,,,BROOKS,,04,,N,0,1,,BROOKS,,,GA1130000,__V_________U,,,33.29159,Place Name Centroid,0,,,,110013146372,,20000,FAYETTE,-84.451081
