FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,KS,,$0,1,Transient non-community system,,,,CAMP ALDRICH CONFERENCE CENTER,,07,,N,0,1,,,,,KS2100904,__VV________U,,,38.481239,County Centroid,0,,5,,110051620064,,30000,BARTON,-98.767837
,,,Y,KS,,$0,1,Transient non-community system,,,,CAMP CHRISTY,,07,,N,0,0,,,,,KS2117105,____________U,,,38.481877,County Centroid,0,,,,110051702528,,30000,SCOTT,-100.90636
,,,Y,KS,,$0,1,Transient non-community system,,,,CAMP HAWK,,07,,N,0,0,,,,,KS2107908,____________U,,,38.050144,County Centroid,0,,4,,110051686243,,30000,HARVEY,-97.436707
,,,Y,KS,,$0,1,Transient non-community system,,,,CAMP KANZA,,07,,N,0,1,,,,,KS2115524,__V_V_V_VVV_U,,,37.948185,County Centroid,0,,12,,110051731818,,30000,RENO,-98.078346
,,,Y,KS,,$0,1,Community water system,,,,"CANEY, CITY OF",,07,,N,0,1,,CANEY,,,KS2012517,____VVVVV___U,,,37.013573,Place Name Centroid,0,,31,,110012941969,,20000,MONTGOMERY,-95.931931
,,,Y,KS,,$0,1,Community water system,,,,"CANTON, CITY OF",,07,,Y,0,1,,CANTON,,,KS2011313,VVVVV___VSSSU,,,38.385939,Place Name Centroid,1,,19,,110013030460,,20000,MCPHERSON,-97.43004
,,,Y,KS,,$0,1,Community water system,,,,"CARBONDALE, CITY OF",,07,,Y,0,1,,CARBONDALE,,,KS2013914,SSSSVVVVVVVVU,,,38.821794,Place Name Centroid,1,,47,,110012939847,,20000,OSAGE,-95.693154
20203,,,Y,KS,10260004,$0,1,Non-Transient non-community system,,20203,,CARGILL CATTLE FEEDERS LLC,67861,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,LEOTI,,,KS2120304,,5.263,102600040501,38.59003,ADDRESS MATCHING-BLOCK FACE,0,WICHITA COUNTY,,67861,110037597589,857 NORTH HWY 25,1000,WICHITA,-101.38633
20057,,01/12/2016,Y,KS,11030004,"$2,200",1,Non-Transient non-community system,,20057,"$2,200",CARGILL MEAT SOLUTIONS CORP,67801,07,Y,N,1,1,CENTER OF FACILITY,DODGE CITY,,1,KS2105716,VVVVV_______U,67.024,110300040106,37.736389,INTERPOLATION - DIGITAL MAP SRCE (TIGER),0,FORD COUNTY,7,67801,110011879057,154 FORT DODGE ROAD,23,FORD,-99.955833
,,,Y,KS,,$0,1,Community water system,,,,"CASSODAY, CITY OF",,07,,Y,0,1,,CASSODAY,,,KS2001501,__________VVU,,,38.039377,Place Name Centroid,1,,2,,110013035189,,20000,BUTLER,-96.637409
,,,Y,KS,,$0,1,Community water system,,,,"CAWKER CITY, CITY OF",,07,,N,0,0,,CAWKER CITY,,,KS2012303,____________U,,,39.509568,Place Name Centroid,0,,,,110012945956,,20000,MITCHELL,-98.433052
,,,Y,KS,,$0,1,Transient non-community system,,,,CEDAR BLUFF NORTH SHORE CABIN AREA,,07,,N,0,0,,,,,KS2119503,____________U,,,38.921302,County Centroid,0,,,,110051598801,,30000,TREGO,-99.865423
,,,Y,KS,,$0,1,Community water system,,,,"CEDAR VALE, CITY OF",,07,,N,0,0,,CEDAR VALE,,,KS2001902,____________U,,,37.1056,Place Name Centroid,0,,3,,110012960073,,20000,CHAUTAUQUA,-96.501767
,,,Y,KS,,$0,1,Non-Transient non-community system,,,,CENTRE HIGH SCHOOL,,07,,N,0,0,,,,,KS2111501,____________U,,,38.359647,County Centroid,0,,,,110051557640,,30000,MARION,-97.102771
,,,Y,KS,,$0,1,Community water system,,,,CHASE CO RWD 1,,07,,N,0,1,,STRONG CITY,,,KS2001705,VVVVV_______U,,,38.395431,Place Name Centroid,0,,3,,110012959995,,20000,CHASE,-96.536666
,,,Y,KS,,$0,1,Community water system,,,,"CHASE, CITY OF",,07,,Y,0,1,,CHASE,,,KS2015906,_______VVVVVU,,,38.355215,Place Name Centroid,1,,,,110012934110,,20000,RICE,-98.348508
,,,Y,KS,,$0,1,Community water system,,,,CHAUTAUQUA CO RWD 1,,07,,N,0,1,,SEDAN,,,KS2001905,_______VVSS_U,,,37.128457,Place Name Centroid,0,,9,,110012960199,,20000,CHAUTAUQUA,-96.184825
,,,Y,KS,,$0,1,Community water system,,,,CHAUTAUQUA CO RWD 2,,07,,N,0,1,,CEDAR VALE,,,KS2001908,___VVV______U,,,37.1056,Place Name Centroid,0,,3,,110012960527,,20000,CHAUTAUQUA,-96.501767
,,,Y,KS,,$0,1,Community water system,,,,CHAUTAUQUA CO RWD 3,,07,,N,0,0,,SEDAN,,,KS2001909,____________U,,,37.128457,Place Name Centroid,0,,2,,110012960607,,20000,CHAUTAUQUA,-96.184825
,,,Y,KS,,$0,1,Community water system,,,,CHAUTAUQUA CO RWD 4,,07,,Y,0,1,,,,,KS2001911,___________VU,,,37.154259,County Centroid,1,,1,,110048139242,,30000,CHAUTAUQUA,-96.245396
,,,Y,KS,,$0,1,Community water system,,,,"CHAUTAUQUA, CITY OF",,07,,N,0,1,,CHAUTAUQUA,,,KS2001907,VVV___VVV___U,,,37.023897,Place Name Centroid,0,,6,,110012960386,,20000,CHAUTAUQUA,-96.177144
,,,Y,KS,,$0,1,Transient non-community system,,,,CHENEY STATE PARK M AND M POINT,,07,,N,0,0,,,,,KS2115532,____________U,,,37.948185,County Centroid,0,,,,110051731961,,30000,RENO,-98.078346
,,,Y,KS,,$0,1,Transient non-community system,,,,CHENEY STATE PARK MARINA,,07,,N,0,0,,,,,KS2115502,____________U,,,37.948185,County Centroid,0,,1,,110051883574,,30000,RENO,-98.078346
,,,Y,KS,,$0,1,Community water system,,,,"CHENEY, CITY OF",,07,,N,0,0,,CHENEY,,,KS2017327,____________U,,,37.632357,Place Name Centroid,0,,,,110012932871,,20000,SEDGWICK,-97.780151
,,,Y,KS,,$0,1,Community water system,,,,CHEROKEE CO RWD 1,,07,,Y,0,1,,CRESTLINE,,,KS2002111,VVVVVVVVVVVVU,,,37.169392,County Centroid,1,,1,,110012961018,,30000,CHEROKEE,-94.845698
,,,Y,KS,,$0,1,Community water system,,,,CHEROKEE CO RWD 2,,07,,N,0,1,,RIVERTON,,,KS2002106,___VVV______U,,,37.073222,Place Name Centroid,0,,1,,110012960894,,20000,CHEROKEE,-94.70716
,,,Y,KS,,$0,1,Community water system,,,,CHEROKEE CO RWD 3,,07,,N,0,0,,COLUMBUS,,,KS2002107,____________U,,,37.172291,Place Name Centroid,0,,,,110012960929,,20000,CHEROKEE,-94.844132
,,,Y,KS,,$0,1,Community water system,,,,CHEROKEE CO RWD 4,,07,,N,0,0,,SCAMMON,,,KS2002102,____________U,,,37.278393,Place Name Centroid,0,,,,110012960787,,20000,CHEROKEE,-94.823637
,,,Y,KS,,$0,1,Community water system,,,,CHEROKEE CO RWD 5,,07,,N,0,1,,MCCUNE,,,KS2002117,___VVV______U,,,37.353804,Place Name Centroid,0,,2,,110012961321,,20000,CHEROKEE,-95.019374
,,,Y,KS,,$0,1,Community water system,,,,CHEROKEE CO RWD 7,,07,,N,0,1,,PITTSBURG,,,KS2002116,___VVV______U,,,37.414551,Place Name Centroid,0,,1,,110012961303,,20000,CHEROKEE,-94.698
,,,Y,KS,,$0,1,Community water system,,,,CHEROKEE CO RWD 8,,07,,N,0,0,,RIVERTON,,,KS2002121,____________U,,,37.073222,Place Name Centroid,0,,,,110013035651,,20000,CHEROKEE,-94.70716
,,,Y,KS,,$0,1,Community water system,,,,CHEROKEE CO RWD 9,,07,,N,0,1,,RIVERTON,,,KS2002120,___VVVVVV_V_U,,,37.073222,Place Name Centroid,0,,4,,110012961474,,20000,CHEROKEE,-94.70716
,,,Y,KS,,$0,1,Community water system,,,,"CHEROKEE, CITY OF",,07,,N,0,0,,CHEROKEE,,,KS2003714,____________U,,,37.345066,Place Name Centroid,0,,13,,110013031799,,20000,CRAWFORD,-94.821567
,,,Y,KS,,$0,1,Community water system,,,,"CHERRYVALE, CITY OF",,07,,N,0,1,,CHERRYVALE,,,KS2012512,___VV_______U,,,37.269148,Place Name Centroid,0,,1,,110012941692,,20000,MONTGOMERY,-95.553354
,,,Y,KS,,$0,1,Community water system,,,,"CHETOPA, CITY OF",,07,,N,0,1,,CHETOPA,,,KS2009905,VSVVSV______U,,,37.0377,Place Name Centroid,0,,23,,110012950958,,20000,LABETTE,-95.092245
,,,Y,KS,,$0,1,Community water system,,,,CHICOPEE RURAL WATER DISTRICT,,07,,Y,0,1,,PITTSBURG,,,KS2003704,______VVVVVVU,,,37.414551,Place Name Centroid,1,,5,,110012959012,,20000,CRAWFORD,-94.698
,,,Y,KS,,$0,1,Community water system,,,,CHISHOLM CREEK UTILITY AUTHORITY,,07,,N,0,0,,PARK CITY,,,KS2017347,____________U,,,37.806889,Place Name Centroid,0,,,,110020593641,,20000,SEDGWICK,-97.325439
,,,Y,KS,,$0,1,Transient non-community system,,,,CIMARRON RECREATION AREA,,07,,N,0,0,,,,,KS2112904,____________U,,,37.18525,County Centroid,0,,,,110051584530,,30000,MORTON,-101.809516
,,,Y,KS,,$0,1,Community water system,,,,"CIMARRON, CITY OF",,07,,N,0,0,,CIMARRON,,,KS2006903,____________U,,,37.809691,Place Name Centroid,0,,2,,110012951181,,20000,GRAY,-100.344887
,,,Y,KS,,$0,1,Community water system,,,,"CIRCLEVILLE, CITY OF",,07,,N,0,1,,CIRCLEVILLE,,,KS2008504,VVVVV__VVVVVU,,,39.509365,Place Name Centroid,0,,1,,110012952661,,20000,JACKSON,-95.855789
,,,Y,KS,,$0,1,Community water system,1,,,CITY OF ATLANTA,,07,,Y,0,1,,ATLANTA,,,KS2003502,___________VU,,,37.435712,Place Name Centroid,1,,2,,110015381344,,20000,COWLEY,-96.767287
,,,Y,KS,,$0,1,Community water system,,20047,,CITY OF BELPRE,67519,07,,N,0,1,,BELPRE,,,KS2004701,___VVVVVVVVVU,,,37.951342,Zip Code Centroid,0,EDWARDS COUNTY,6,,110010667073,BELPRE WWTF,10000,EDWARDS,-99.099176
,,,Y,KS,,$0,1,Community water system,,20173,,CITY OF BENTLEY,67016,07,,Y,0,1,,BENTLEY,,,KS2017341,_________V_VU,,,37.88855,Zip Code Centroid,1,SEDGWICK COUNTY,3,,110010667019,CITY OF BENTLEY,10000,SEDGWICK,-97.516584
20165,,,Y,KS,11030008,$0,1,Community water system,,20165,,CITY OF BISON,67520,07,,N,0,1,CENTER OF A FACILITY OR STATION,BISON,,,KS2016501,VVV_________U,2.007,110300080206,38.52147,ADDRESS MATCHING-HOUSE NUMBER,0,RUSH COUNTY,3,67520,110010666788,218 MAIN ST,30,RUSH,-99.19824
,,,Y,KS,,$0,1,Community water system,,20205,,CITY OF BUFFALO,66717,07,,N,0,1,,BUFFALO,,,KS2020511,________VV__U,,,37.711015,Zip Code Centroid,0,WILSON COUNTY,8,,110010749501,CITY HALL,10000,WILSON,-95.69743
,,,Y,KS,,$0,1,Community water system,,20017,,CITY OF CEDAR POINT,66843,07,,Y,0,1,,CEDAR POINT,,,KS2001706,VVVVVVVVVVVVU,,,38.26126,Zip Code Centroid,1,CHASE COUNTY,19,,110010666797,CITY OF CEDAR POINT,10000,CHASE,-96.821993
20131,,,Y,KS,10270205,$0,1,Community water system,,20131,,CITY OF CENTRALIA,66415,07,,Y,0,1,CENTER OF A FACILITY OR STATION,CENTRALIA,,,KS2013106,VVVVVV_VVVVVU,6.088,102702050303,39.72328,ADDRESS MATCHING-HOUSE NUMBER,1,NEMAHA COUNTY,28,66415,110010693810,517 4TH ST,30,NEMAHA,-96.12998
20133,,,Y,KS,11070204,$0,1,Community water system,,20133,,CITY OF CHANUTE,66720,07,,N,0,1,,CHANUTE,,,KS2013307,_____VVVVV__U,8.49,110702040502,37.690348,,0,NEOSHO COUNTY,6,66720,110010290185,18TH & FOREST AVE.,17470,NEOSHO,-95.401344
20041,,,Y,KS,10260008,$0,1,Community water system,,20041,,CITY OF CHAPMAN,67431,07,,N,0,0,CENTER OF A FACILITY OR STATION,CHAPMAN,,,KS2004108,____________U,6.854,102600080607,38.97053,ADDRESS MATCHING-HOUSE NUMBER,0,DICKINSON COUNTY,,67431,110010667233,402 MARSHAL,30,DICKINSON,-97.01975
20095,,,Y,KS,11030015,$0,1,Community water system,,20095,,CITY OF CUNNINGHAM,67035,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,CUNNINGHAM,,,KS2009501,____________U,2.226,110300150109,37.645475,ADDRESS MATCHING-HOUSE NUMBER,0,KINGMAN COUNTY,,67035,110010588710,119 N MAIN,50,KINGMAN,-98.432868
,,,Y,KS,,$0,1,Community water system,,20085,,CITY OF DELIA,66418,07,,N,0,1,,DELIA,,,KS2008507,VVVVVVVVVVVVU,,,39.246155,Zip Code Centroid,0,JACKSON COUNTY,12,,110010667055,CITY OF DELIA,10000,JACKSON,-95.978706
,,,Y,KS,,$0,1,Community water system,,20167,,CITY OF DORRANCE,67634,07,,Y,0,1,,DORRANCE,,,KS2016711,__VVVVVVVVVVU,,,38.845784,Zip Code Centroid,1,RUSSELL COUNTY,6,,110010693552,CITY OF DORRANCE WWTF,10000,RUSSELL,-98.58535
20051,,,Y,KS,10260007,$0,1,Community water system,,20051,,CITY OF ELLIS,67637,07,,N,0,1,CENTER OF A FACILITY OR STATION,ELLIS,,,KS2005114,_VVVSS______U,3.733,102600070301,38.93908,ADDRESS MATCHING-HOUSE NUMBER,0,ELLIS COUNTY,14,67637,110010686025,815 JEFFERSON,30,ELLIS,-99.56164
20133,,,Y,KS,11070205,$0,1,Community water system,,20133,,CITY OF ERIE,66733,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,ERIE,,,KS2013310,__________VVU,7.335,110702050104,37.56734,ADDRESS MATCHING-HOUSE NUMBER,1,NEOSHO COUNTY,4,66733,110041107218,618 E. 2ND ST.,50,NEOSHO,-95.24203
,,,Y,KS,,$0,1,Community water system,,20121,,CITY OF FONTANA,66026,07,,Y,0,1,,FONTANA,,,KS2012107,VVVVVVVVVVVVU,,,38.425174,Zip Code Centroid,1,MIAMI COUNTY,30,,110010588694,204 E N ST,10000,MIAMI,-94.843568
,,,Y,KS,,$0,1,Community water system,,20147,,CITY OF GLADE,67639,07,,N,0,1,,GLADE,,,KS2014708,__VVVV______U,,,39.68205,Zip Code Centroid,0,PHILLIPS COUNTY,2,,110010666840,CITY OF GLADE WWTF,10000,PHILLIPS,-99.312586
,,,Y,KS,,$0,1,Community water system,,20009,,CITY OF GREAT BEND,67530,07,,Y,0,1,,GREAT BEND,,,KS2000911,___________VU,,,38.375585,Zip Code Centroid,1,BARTON COUNTY,,,110010665752,"SW 1/4 OF SECT 35, TOWNSHIP 19S, RANGE 13W",10000,BARTON,-98.771061
,,,Y,KS,,$0,1,Community water system,,20201,,CITY OF HADDAM,66944,07,,Y,0,1,,HADDAM,,,KS2020109,VVVVV__VVVVVU,,,39.856059,Zip Code Centroid,1,WASHINGTON COUNTY,13,,110010667082,CITY OF HADDAM WWTF,10000,WASHINGTON,-97.303652
20097,,,Y,KS,11030015,$0,1,Community water system,,20097,,CITY OF HAVILAND,67059,07,,Y,0,1,CENTER OF A FACILITY OR STATION,HAVILAND,,,KS2009703,VSVV__VVVVVVU,6.194,110300140101,37.61573,ADDRESS MATCHING-HOUSE NUMBER,1,KIOWA COUNTY,35,67059,110010667288,109 N MAIN,30,KIOWA,-99.10624
,,,Y,KS,,$0,1,Community water system,,20153,,CITY OF HERNDON,67739,07,,Y,0,1,,HERNDON,,,KS2015302,__VV__VVVVVVU,,,39.9102,Zip Code Centroid,1,RAWLINS COUNTY,2,,110010666877,CITY OF HERNDON WWTF,10000,RAWLINS,-100.78261
20013,,,Y,KS,10270103,$0,1,Community water system,,20013,,CITY OF HORTON,66439,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,HORTON,,,KS2001306,____________U,16.438,102701030201,39.66726,ADDRESS MATCHING-HOUSE NUMBER,0,BROWN COUNTY,,66439,110017565847,602 E 15TH ST,50,BROWN,-95.519958
,,,Y,KS,,$0,1,Community water system,,,,CITY OF LAKIN,,07,,N,0,1,,,,,KS2009301,VVVVVVVVVVV_U,,,37.994461,County Centroid,0,,19,,110015381353,,30000,KEARNY,-101.308136
,,,Y,KS,,$0,1,Community water system,,20165,,CITY OF MCCRACKEN,67556,07,,Y,0,1,,MC CRACKEN,,,KS2016502,___________VU,,,38.589944,Zip Code Centroid,1,RUSH COUNTY,,,110010666911,CITY OF MCCRACKEN WWTF,10000,RUSH,-99.568504
20091,,10/18/2001,Y,KS,10270104,$0,1,Community water system,,20091,"$54,000",CITY OF OLATHE,66061,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,OLATHE,,,KS2009115,____________U,27.299,102701040604,38.89815,ADDRESS MATCHING-NEAREST INTERSECTION,0,JOHNSON COUNTY,,66061,110002067245,WOODLAND AND HAROLD,100,JOHNSON,-94.81604
,,,Y,KS,,$0,1,Community water system,,20141,,CITY OF PORTIS,67474,07,,Y,0,1,,PORTIS,,,KS2014104,_________V_VU,,,39.56069,Zip Code Centroid,1,OSBORNE COUNTY,8,,110010663978,PO BOX 12,10000,OSBORNE,-98.692569
20151,,,Y,KS,11030014,$0,1,Community water system,,20155,,CITY OF PRESTON,67583,07,,Y,0,1,CENTER OF A FACILITY OR STATION,PRESTON,,,KS2015102,VVVVVVVVVVVVU,1.905,110300140201,37.75859,ADDRESS MATCHING-HOUSE NUMBER,1,RENO COUNTY,18,67583,110010694542,500 MAIN ST,30,PRATT,-98.55654
20059,,,Y,KS,10290101,$0,1,Community water system,,20059,,CITY OF RICHMOND,66080,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,RICHMOND,,,KS2005904,____VV_VVVVVU,6.754,102901010704,38.401559,ADDRESS MATCHING-HOUSE NUMBER,1,FRANKLIN COUNTY,22,66080,110010666948,207 E CENTRAL,50,FRANKLIN,-95.254862
,,,Y,KS,,$0,1,Community water system,,20165,,CITY OF TIMKEN,67575,07,,N,0,0,,TIMKEN,,,KS2016504,V___________U,,,38.459837,Zip Code Centroid,0,RUSH COUNTY,25,,110010666975,COMMUNITY CENTER,10000,RUSH,-99.30882
20177,,,Y,KS,10270102,$0,1,Community water system,1,20177,,CITY OF TOPEKA,66603,07,,N,0,1,CENTER OF A FACILITY OR STATION,TOPEKA,,,KS2017701,________VV__U,37.504,102701020704,39.05229,ADDRESS MATCHING-HOUSE NUMBER,0,SHAWNEE COUNTY,3,66603,110010733162,515 S. KANSAS AVE,30,SHAWNEE,-95.67305
20059,1,,Y,KS,10290101,$0,1,Community water system,,20059,,CITY OF WILLIAMSBURG,66095,07,,Y,1,1,ENTRANCE POINT OF A FACILITY OR STATION,WILLIAMSBURG,,,KS2005914,_______VVVVVU,6.431,102901010308,38.47868,ADDRESS MATCHING-HOUSE NUMBER,1,FRANKLIN COUNTY,1,66095,110010722584,123 W WILLIAM,50,FRANKLIN,-95.467537
20079,,,Y,KS,11030012,$0,1,Community water system,,20079,,CITY SERVICE CENTER,67114,07,,Y,0,1,CENTER OF A FACILITY OR STATION,NEWTON,,,KS2007905,___________VU,21.481,110300120406,38.0305,ADDRESS MATCHING-HOUSE NUMBER,1,HARVEY COUNTY,,67114,110017476738,1100 SOUTH KANSAS AVENUE,30,HARVEY,-97.33656
,,,Y,KS,,$0,1,Community water system,,,,"CLAFLIN, CITY OF",,07,,Y,0,1,,CLAFLIN,,,KS2000905,________VVVVU,,,38.524377,Place Name Centroid,1,,6,,110012962749,,20000,BARTON,-98.53698
,,,Y,KS,,$0,1,Community water system,,,,"CLAY CENTER, CITY OF",,07,,N,0,1,,CLAY CENTER,,,KS2002701,_VVVV_______U,,,39.381182,Place Name Centroid,0,,3,,110012961704,,20000,CLAY,-97.127372
,,,Y,KS,,$0,1,Community water system,,,,CLAY CO RWD 1,,07,,Y,0,1,,MORGANVILLE,,,KS2002704,_______VVVVVU,,,39.466715,Place Name Centroid,1,,3,,110012961937,,20000,CLAY,-97.203674
,,,Y,KS,,$0,1,Community water system,,,,CLAY CO RWD 2,,07,,Y,0,1,,CLAY CENTER,,,KS2002710,VV_____VVVVVU,,,39.381182,Place Name Centroid,1,,7,,110012962106,,20000,CLAY,-97.127372
,,,Y,KS,,$0,1,Community water system,,,,"CLAYTON, CITY OF",,07,,N,0,1,,CLAYTON,,,KS2013706,VVVVVV______U,,,39.737021,Place Name Centroid,0,,9,,110013031566,,20000,NORTON,-100.17647
,,,Y,KS,,$0,1,Community water system,,,,"CLEARVIEW CITY, CITY OF",,07,,Y,0,1,,CLEARVIEW CITY,,,KS2009123,_______VVVVVU,,,38.883907,County Centroid,1,,4,,110012949872,,30000,JOHNSON,-94.82233
,,,Y,KS,,$0,1,Community water system,,,,"CLEARWATER, CITY OF",,07,,N,0,0,,CLEARWATER,,,KS2017329,____________U,,,37.508522,Place Name Centroid,0,,,,110013029043,,20000,SEDGWICK,-97.497388
,,,Y,KS,,$0,1,Community water system,,,,"CLIFTON, CITY OF",,07,,Y,0,1,,CLIFTON,,,KS2002709,__________VVU,,,39.567975,Place Name Centroid,1,,5,,110012962071,,20000,CLAY,-97.280585
,,,Y,KS,,$0,1,Transient non-community system,,,,CLINTON RESERVOIR,,07,,N,0,0,,,,,KS2104504,____________U,,,38.896573,County Centroid,0,,,,110051664374,,30000,DOUGLAS,-95.290529
,,,Y,KS,,$0,1,Community water system,,,,CLOUD CO RWD 1,,07,,N,0,0,,AURORA,,,KS2002901,____________U,,,39.451922,Place Name Centroid,0,,,,110013035928,,20000,CLOUD,-97.529879
,,,Y,KS,,$0,1,Community water system,,,,"CLYDE, CITY OF",,07,,N,0,0,,CLYDE,,,KS2002905,____________U,,,39.591849,Place Name Centroid,0,,4,,110012962286,,20000,CLOUD,-97.400247
,,,Y,KS,,$0,1,Community water system,,,,COAL HOLLOW WATER COMPANY,,07,,N,0,0,,,,,KS2013302,____________U,,,37.564283,County Centroid,0,,7,,110012942879,,30000,NEOSHO,-95.315683
,,,Y,KS,,$0,1,Community water system,,,,"COATS, CITY OF",,07,,N,0,1,,COATS,,,KS2015105,___VVV______U,,,37.511171,Place Name Centroid,0,,12,,110012937064,,20000,PRATT,-98.824967
,,,Y,KS,,$0,1,Community water system,,,,COFFEY CO RWD 2,,07,,Y,0,1,,GRIDLEY,,,KS2003102,___VVVVV_VVVU,,,38.100967,Place Name Centroid,1,,14,,110012962384,,20000,COFFEY,-95.881388
,,,Y,KS,,$0,1,Community water system,,,,COFFEY CO RWD 2E,,07,,Y,0,1,,GRIDLEY,,,KS2003110,_________VVVU,,,38.100967,Place Name Centroid,1,,2,,110013031691,,20000,COFFEY,-95.881388
,,,Y,KS,,$0,1,Community water system,,,,COFFEY CO RWD 3,,07,,N,0,1,,NEW STRAWN,,,KS2003106,___VV_______U,,,38.264179,Place Name Centroid,0,,3,,110012957700,,20000,COFFEY,-95.742707
20125,,,Y,KS,11070103,$0,1,Community water system,,20125,,"COFFEYVILLE, KANSAS WATER TREATMENT PLANT",67337,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,COFFEYVILLE,,,KS2012513,VVVVVVVVVVVVU,29.231,110701030109,37.05757,ADDRESS MATCHING-HOUSE NUMBER,1,MONTGOMERY COUNTY,7,67337,110012534971,NORTH RIVER ROAD,50,MONTGOMERY,-95.63343
,,,Y,KS,,$0,1,Community water system,,,,"COLBY, CITY OF",,07,,Y,0,1,,COLBY,,,KS2019302,______VVVVVVU,,,39.385462,Place Name Centroid,1,,2,,110012930668,,20000,THOMAS,-101.045931
,,,Y,KS,,$0,1,Community water system,,,,"COLDWATER, CITY OF",,07,,Y,0,1,,COLDWATER,,,KS2003304,___VVVVVVVVVU,,,37.26748,Place Name Centroid,1,,3,,110012957979,,20000,COMANCHE,-99.32341
,,,Y,KS,,$0,1,Community water system,,,,"COLLYER, CITY OF",,07,,Y,0,1,,COLLYER,,,KS2019502,___________VU,,,39.037244,Place Name Centroid,1,,1,,110012930748,,20000,TREGO,-100.118498
,,,Y,KS,,$0,1,Community water system,,,,COLONIAL GARDENS MOBILE HOME CT,,07,,Y,0,1,,MANHATTAN,,,KS2016118,_______VVVVVU,,,39.188307,Place Name Centroid,1,,,,110013748597,,20000,RILEY,-96.605864
,,,Y,KS,,$0,1,Community water system,,,,"COLONY, CITY OF",,07,,N,0,1,,COLONY,,,KS2000307,V_VVVV______U,,,38.072887,Place Name Centroid,0,,10,,110012965693,,20000,ANDERSON,-95.361145
,,,Y,KS,,$0,1,Community water system,1,,,"COLUMBUS, CITY OF",,07,,N,0,0,,COLUMBUS,,,KS2002110,____________U,,,37.172291,Place Name Centroid,0,,,,110012960983,,20000,CHEROKEE,-94.844132
,,,Y,KS,,$0,1,Community water system,,,,"COLWICH, CITY OF",,07,,N,0,0,,COLWICH,,,KS2017344,____________U,,,37.781825,Place Name Centroid,0,,1,,110013748560,,20000,SEDGWICK,-97.536305
,,,Y,KS,,$0,1,Community water system,,,,COMANCHE CO RWD 1,,07,,N,0,0,,PROTECTION,,,KS2003301,____________U,,,37.200214,Place Name Centroid,0,,,,110012957853,,20000,COMANCHE,-99.480963
,,,Y,KS,,$0,1,Community water system,,,,COMANCHE CO RWD 2,,07,,N,0,1,,COLDWATER,,,KS2003303,____VSVVVVV_U,,,37.26748,Place Name Centroid,0,,15,,110013031735,,20000,COMANCHE,-99.32341
,,,Y,KS,,$0,1,Community water system,,,,"CONCORDIA, CITY OF",,07,,Y,0,1,,CONCORDIA,,,KS2002907,__VVVV___VVVU,,,39.565382,Place Name Centroid,1,,3,,110012962366,,20000,CLOUD,-97.646822
,1,,Y,KS,,$0,1,Community water system,,,,"CONWAY SPRINGS, CITY OF",,07,,Y,1,1,,CONWAY SPRINGS,,,KS2019118,VVVVVVVVVVVVU,,,37.389965,Place Name Centroid,1,,43,,110012930560,,20000,SUMNER,-97.644259
,,,Y,KS,,$0,1,Community water system,,,,"COOLIDGE, CITY OF",,07,,Y,0,1,,COOLIDGE,,,KS2007501,VVVVVV__VVVVU,,,38.041425,Place Name Centroid,1,,11,,110012951671,,20000,HAMILTON,-102.007819
,,,Y,KS,,$0,1,Community water system,,,,"COPELAND, CITY OF",,07,,N,0,1,,COPELAND,,,KS2006904,___V________U,,,37.540488,Place Name Centroid,0,,1,,110012951243,,20000,GRAY,-100.629115
,,,Y,KS,,$0,1,Community water system,,,,CORBIN WATER ASSOCIATION,,07,,Y,0,1,,CALDWELL,,,KS2019120,___________VU,,,37.035002,Place Name Centroid,1,,7,,110013027170,,20000,SUMNER,-97.608657
,,,Y,KS,,$0,1,Community water system,,,,"CORNING, CITY OF",,07,,N,0,1,,CORNING,,,KS2013107,VVVVVVVVVVV_U,,,39.656594,Place Name Centroid,0,,6,,110012942539,,20000,NEMAHA,-96.028748
,,,Y,KS,,$0,1,Community water system,,,,"COTTONWOOD FALLS, CITY OF",,07,,Y,0,1,,COTTONWOOD FALLS,,,KS2001703,___________VU,,,38.369105,Place Name Centroid,1,,5,,110012960153,,20000,CHASE,-96.542754
