FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,1,,Y,CA,,$0,1,Transient non-community system,,,,EXXON STATION WS,,09,,N,1,1,,,,,CA2701681,VVVVVVVVVVVVV,,,36.240107,County Centroid,0,,9,,110051146416,,30000,MONTEREY,-121.315573
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,"EXXON, LAS FLORES CYN PROJECT",,09,,N,0,0,,,,,CA4200743,_____________,,,34.537378,County Centroid,0,,,,110049746101,,30000,SANTA BARBARA,-120.038485
06067,,,Y,CA,18020111,$0,1,Community water system,,06067,,FAIR OAKS WATER DISTRICT,95628,09,,N,0,0,CENTER OF A FACILITY OR STATION,FAIR OAKS,,,CA3410009,_____________,26.316,180201110202,38.64344,ADDRESS MATCHING-HOUSE NUMBER,0,SACRAMENTO COUNTY,,95628,110017716355,10317 FAIR OAKS BLVD.,30,SACRAMENTO,-121.26936
,,,Y,CA,,$0,1,Community water system,,06039,,FAIRMEAD DIST #33,93610,09,,N,0,0,,CHOWCHILLA,,,CA2000554,_____________,,,37.066389,Zip Code Centroid,0,MADERA COUNTY,1,,110012881097,FAIRMEAD ELEMENTARY SCHOOL,10000,MADERA,-120.346803
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,FAIRMEAD LANDFILL,,09,,N,0,1,,,,,CA2000384,VVVVVVVVVVVVV,,,37.210039,County Centroid,0,,11,,110051175839,,30000,MADERA,-119.749852
,2,,Y,CA,,$0,1,Non-Transient non-community system,,,,FAIRMONT SCHOOL,,09,,Y,2,1,,,,,CA1000112,VVVVVVVVVVVVV,,,36.761006,County Centroid,1,,,,110051145275,,30000,FRESNO,-119.655019
,,,Y,CA,,$0,1,Community water system,,,,FAIROAKS PWS #44,,09,,N,0,0,,,,,CA3901348,_____________,,,37.935034,County Centroid,0,,,,110012894127,,30000,SAN JOAQUIN,-121.272237
,1,,Y,CA,,$0,1,Transient non-community system,,,,FAIRPLAY BISTRO WATER SYSTEM,,09,,Y,1,1,,,,,CA0900216,________VVVVV,,,38.785532,County Centroid,1,,14,,110051115011,,30000,EL DORADO,-120.534398
,6,,Y,CA,,$0,1,Community water system,,,,FAIRVIEW ROAD WATER SYSTEM,,09,,Y,6,1,,,,,CA3500923,VVVVVVV_VSVVV,,,36.610702,County Centroid,1,,,,110048550331,,30000,SAN BENITO,-121.085296
,1,,Y,CA,,$0,1,Community water system,,,,"FAIRVIEW WATER COMPANY, LLC",,09,,N,1,1,,,,,CA1502670,___________VV,,,35.346629,County Centroid,0,,,,110016618846,,30000,KERN,-118.729506
,,,Y,CA,,$0,1,Community water system,,,,FAIRWAY DOWNS MUTUAL WATER CO,,09,,N,0,0,,,,,CA5800572,_____________,,,39.270026,County Centroid,0,,1,,110013178337,,30000,YUBA,-121.34428
06077,,,Y,CA,18040002,$0,1,Community water system,,06077,,FAIRWAY ESTATES PWS CSA-18,,09,,N,0,0,CENTER OF A FACILITY OR STATION,,,,CA3901075,_____________,53.246,180400030205,37.79919,ADDRESS MATCHING-HOUSE NUMBER,0,SAN JOAQUIN COUNTY,,95337,110013164299,,30,SAN JOAQUIN,-121.23471
,3,,Y,CA,,$0,1,Community water system,,,,FAIRWAY MUTUAL WATER CO,,09,,N,3,1,,,,,CA5403084,VVVVVVVV_____,,,36.230453,County Centroid,0,,,,110013177034,,30000,TULARE,-118.780542
,,,Y,CA,,$0,1,Transient non-community system,,,,FAIRWINDS ESTATE WINERY,,09,,Y,0,1,,,,,CA2800508,VVVVVVVVVVVVV,,,38.507351,County Centroid,1,,4,,110051065958,,30000,NAPA,-122.325995
,,,Y,CA,,$0,1,Transient non-community system,,,,FAITH COMMUNITY CHURCH OF THE NAZARENE,,09,,N,0,0,,,,,CA3901402,_____________,,,37.935034,County Centroid,0,,,,110049595719,,30000,SAN JOAQUIN,-121.272237
06099,,,Y,CA,18040002,$0,1,Community water system,,06099,,FAITH HOME TEEN RANCH,95307,09,,N,0,1,CENTER OF A FACILITY OR STATION,CERES,,,CA5000217,VVVVVVVVVVVV,55.358,180400020403,37.54194,ADDRESS MATCHING-HOUSE NUMBER,0,STANISLAUS COUNTY,,95307,110020591563,6643 FAITH HOME ROAD,30,STANISLAUS,-120.9204
,2,,Y,CA,,$0,1,Community water system,,06089,,FALL RIVER MILLS C.S.D.,96028,09,,N,2,1,,FALL RIVER MILLS,,,CA4510008,VVVVVVVVVVVVV,,,41.078387,Zip Code Centroid,0,SHASTA COUNTY,,,110013170692,COMMUNITY SERVICE DISTRICT,10000,SHASTA,-121.533605
,4,,Y,CA,,$0,1,Transient non-community system,,,,FALLBROOK KAMP RETREAT,,09,,N,4,1,,,,,CA3700782,VVVVVVVVVVVVV,,,33.023604,County Centroid,0,,,,110050490651,,30000,SAN DIEGO,-116.776117
06073,,,Y,CA,18070302,$0,1,Community water system,,06073,,FALLBROOK PUD,,09,,N,0,0,CENTER OF A FACILITY OR STATION,,,,CA3710008,_____________,51.98,180703020504,33.37644,ADDRESS MATCHING-HOUSE NUMBER,0,SAN DIEGO COUNTY,,92028,110013163771,,30,SAN DIEGO,-117.25144
,,,Y,CA,,$0,1,Transient non-community system,,,,FALLEN LEAF MUTUAL WATER CO,,09,,N,0,0,,,,,CA0900641,_____________,,,38.785532,County Centroid,0,,1,,110051136560,,30000,EL DORADO,-120.534398
,,,Y,CA,,$0,1,Transient non-community system,,,,FALLING ROCK RV PARK,,09,,N,0,0,,,,,CA0400117,_____________,,,39.665959,County Centroid,0,,,,110051213842,,30000,BUTTE,-121.601919
,,,Y,CA,,$0,1,Transient non-community system,,,,FALLS PICNIC WATER SYSTEM,,09,,N,0,0,,,,,CA3600485,_____________,,,37.148573,State Centroid,0,,,,110049773740,,100000,,-119.540652
,2,,Y,CA,,$0,1,Community water system,,06071,,FALLSVALE SERVICE COMPANY,,09,,Y,2,1,,,,,CA3610021,_______VVVVVV,,,34.85722,County Centroid,1,SAN BERNARDINO COUNTY,1,,110013162335,,30000,SAN BERNARDINO,-116.181197
,5,,Y,CA,,$0,1,Non-Transient non-community system,,,,FAMILY EDUCATION CENTER,,09,,N,5,1,,,,,CA5403126,VVVVVVVVVVVVV,,,36.230453,County Centroid,0,,1,,110049525670,,30000,TULARE,-118.780542
,1,,Y,CA,,$0,1,Transient non-community system,,,,FAMILY FOOD CENTER,,09,,N,1,1,,,,,CA2000294,VVVVVVVVVVVVV,,,37.210039,County Centroid,0,,25,,110051244729,,30000,MADERA,-119.749852
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,FAMILY LIFE CENTER,,09,,N,0,1,,,,,CA4901143,VVVVVVVVVVVV,,,38.532574,County Centroid,0,,,,110049567447,,30000,SONOMA,-122.945194
,3,,Y,CA,,$0,1,Non-Transient non-community system,,,,FAMILY TREE FARMS,,09,,Y,3,1,,,,,CA5403041,_VSVVVVVVVVVV,,,36.230453,County Centroid,1,,3,,110051252265,,30000,TULARE,-118.780542
,,,Y,CA,,$0,1,Transient non-community system,,,,FAMOSO INN WATER SYSTEM,,09,,N,0,0,,,,,CA1500090,V____________,,,35.346629,County Centroid,0,,,,110051133019,,30000,KERN,-118.729506
,,,Y,CA,,$0,1,Transient non-community system,,,,"FAMOSO RACEWAY, SMOKERS INC.",,09,,N,0,0,,,,,CA1503215,_____________,,,35.346629,County Centroid,0,,,,110051095435,,30000,KERN,-118.729506
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,FANCHER CREEK PACKING INC,,09,,N,0,0,,,,,CA5401065,_____________,,,36.230453,County Centroid,0,,,,110049804020,,30000,TULARE,-118.780542
,1,,Y,CA,,$0,1,Transient non-community system,,,,FANTESCA WINERY,,09,,Y,1,1,,,,,CA2800049,__VVVVVVVVVVV,,,38.507351,County Centroid,1,,3,,CA2800049,,30000,Napa,-122.325995
,2,,Y,CA,,$0,1,Transient non-community system,,,,FAR HORIZON CAMP,,09,,Y,2,1,,,,,CA5400896,VVVVVVVVVVVVV,,,36.230453,County Centroid,1,,4,,110049566563,,30000,TULARE,-118.780542
,1,,Y,CA,,$0,1,Non-Transient non-community system,,,,FAR NIENTE WINERY,,09,,N,1,1,,,,,CA2800299,VVVVVVVVV____,,,38.507351,County Centroid,0,,,,110051065814,,30000,NAPA,-122.325995
,,,Y,CA,,$0,1,Community water system,,,,FARM LABOR HOUSING,,09,,N,0,1,,,,,CA0400012,______VV_____,,,39.665959,County Centroid,0,,2,,110013270968,,30000,BUTTE,-121.601919
06065,,,Y,CA,18070202,$0,1,Community water system,,06065,,FARM MUTUAL W.C. (THE),92595,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,WILDOMAR,,,CA3310046,_____________,43.356,180702020307,33.635454,ADDRESS MATCHING-HOUSE NUMBER,0,RIVERSIDE COUNTY,,92595,110013158625,33383 MILL POND DRIVE,50,RIVERSIDE,-117.228331
,2,,Y,CA,,$0,1,Non-Transient non-community system,,,,FARMER JOHN EGG RANCH #2,,09,,Y,2,1,,,,,CA1502398,VVVVVVVVVVVVV,,,35.346629,County Centroid,1,,2,,110051042395,,30000,KERN,-118.729506
,,,Y,CA,,$0,1,Transient non-community system,,,,FARMER WATER SYSTEM,,09,,N,0,0,,,,,CA4900684,_____________,,,38.532574,County Centroid,0,,,,110049690786,,30000,SONOMA,-122.945194
,1,,Y,CA,,$0,1,Transient non-community system,,,,FARMER'S MARKET,,09,,Y,1,1,,,,,CA5700787,VV_VVVVVVVVVV,,,38.679268,County Centroid,1,,,,110049603130,,30000,YOLO,-121.903178
,,,Y,CA,,$0,1,Transient non-community system,,,,FARMERS MARKET,,09,,N,0,1,,,,,CA2000931,VVVVVVVVVVVVV,,,37.210039,County Centroid,0,,8,,110051108573,,30000,MADERA,-119.749852
,,,Y,CA,,$0,1,Transient non-community system,,,,FARMERS' DEN /MARKET,,09,,N,0,1,,,,,CA5000382,VVSVVVVV_____,,,37.562384,County Centroid,0,,,,110049762841,,30000,STANISLAUS,-121.002656
,,,Y,CA,,$0,1,Community water system,,06107,,"FARMERSVILLE, CITY OF",93223,09,,N,0,0,,FARMERSVILLE,,,CA5410004,_____________,,,36.303718,Zip Code Centroid,0,TULARE COUNTY,,,110013177098,S FARMERSVILLE BLVD,10000,TULARE,-119.20368
06019,1,,Y,CA,18030012,$0,1,Community water system,,06019,,FARMING D,93624,09,,N,1,1,ENTRANCE POINT OF A FACILITY OR STATION,FIVE POINTS,,,CA1009147,VVVVVVVVV____,96.36,180300090205,36.372413,ADDRESS MATCHING-HOUSE NUMBER,0,FRESNO COUNTY,,93624,110012877690,24941 SOUTH LASSEN AVENUE,50,FRESNO,-120.103228
,,,Y,CA,,$0,1,Transient non-community system,,,,FARMINGTON FRESH SALES LLC,,09,,N,0,0,,,,,CA3901471,_____________,,,37.935034,County Centroid,0,,,,110049718668,,30000,SAN JOAQUIN,-121.272237
,,,Y,CA,,$0,1,Community water system,,,,FARMINGTON WATER COMPANY,,09,,N,0,1,,,,,CA3900505,VVVVVVVV_____,,,37.935034,County Centroid,0,,4,,110013163441,,30000,SAN JOAQUIN,-121.272237
,,,Y,CA,,$0,1,Community water system,,,,FARRAR PARK PROPERTY OWNERS,,09,,N,0,0,,,,,CA0706005,_____________,,,37.919479,County Centroid,0,,,,110013115903,,30000,CONTRA COSTA,-121.951543
,,,Y,CA,,$0,1,Transient non-community system,,,,FAST & EASY MART #54 - WATER,,09,,N,0,0,,,,,CA5700600,_____________,,,38.679268,County Centroid,0,,,,110051234990,,30000,YOLO,-121.903178
,,,Y,CA,,$0,1,Transient non-community system,1,,,FAWN & STONEY CAMPGROUND,,09,,N,0,0,,,,,CA5301112,_____________,,,40.647724,County Centroid,0,,,,110049644293,,30000,TRINITY,-123.114404
06071,,,Y,CA,18090208,$0,1,Community water system,,06071,,FCI VICTORVILLE UNICOR PRISON INDUSTRIES,92394,09,,N,0,0,CENTER OF A FACILITY OR STATION,VICTORVILLE,,,CA3610707,,76.075,180902080706,34.56864,ADDRESS MATCHING-HOUSE NUMBER,0,SAN BERNARDINO COUNTY,1,92394,110012225831,13777 AIR EXPRESSWAY BLVD,30,SAN BERNARDINO,-117.34836
,,,Y,CA,,$0,1,Transient non-community system,,,,FCOE SCOUT ISLAND,,09,,N,0,0,,,,,CA1000590,_____________,,,36.761006,County Centroid,0,,,,110051150936,,30000,FRESNO,-119.655019
,2,,Y,CA,,$0,1,Transient non-community system,,,,FCPG/AVOCADO LAKE PARK,,09,,N,2,1,,,,,CA1000096,VVVVVVVVVVVVV,,,36.761006,County Centroid,0,,,,110051145015,,30000,FRESNO,-119.655019
,3,,Y,CA,,$0,1,Transient non-community system,,,,FCPG/CHOINUMNI CAMPGROUND,,09,,N,3,1,,,,,CA1000270,VVVVVVVVVVVVV,,,36.761006,County Centroid,0,,,,110051128169,,30000,FRESNO,-119.655019
,2,,Y,CA,,$0,1,Transient non-community system,,,,FCPG/KEARNEY PARK,,09,,N,2,1,,,,,CA1000094,VVVVVVVVVVVVV,,,36.761006,County Centroid,0,,,,110051056708,,30000,FRESNO,-119.655019
,2,,Y,CA,,$0,1,Transient non-community system,,,,FCPG/LOST LAKE RECREATION AREA,,09,,N,2,1,,,,,CA1000097,VVVVVVVVVVVV,,,36.761006,County Centroid,0,,,,110051145033,,30000,FRESNO,-119.655019
,,,Y,CA,,$0,1,Transient non-community system,,,,FCSA #01/TAMARACK,,09,,N,0,0,,,,,CA1000020,_____________,,,36.761006,County Centroid,0,,,,110051211461,,30000,FRESNO,-119.655019
,,,Y,CA,,$0,1,Community water system,,,,FCSA #10/CUMORAH KNOLLS,,09,,N,0,0,,,,,CA1000039,_____________,,,36.761006,County Centroid,0,,,,110013122370,,30000,FRESNO,-119.655019
,1,,Y,CA,,$0,1,Community water system,,,,FCSA #10A/MANSIONETTE ESTATES,,09,,N,1,0,,,,,CA1000554,_____________,,,36.761006,County Centroid,0,,,,110048111814,,30000,FRESNO,-119.655019
,,,Y,CA,,$0,1,Community water system,,,,FCSA #14/BELMONT MANOR,,09,,N,0,0,,,,,CA1000023,_____________,,,36.761006,County Centroid,0,,,,110013122343,,30000,FRESNO,-119.655019
,,,Y,CA,,$0,1,Transient non-community system,,,,FCSA #23/EXCHEQUER HEIGHTS,,09,,Y,0,1,,,,,CA1000024,_________VVVV,,,36.761006,County Centroid,1,,1,,110051211489,,30000,FRESNO,-119.655019
,3,,Y,CA,,$0,1,Community water system,,,,FCSA #30/EL PORVENIR,,09,,Y,3,1,,,,,CA1000019,VVVVVVVVVVVVV,,,36.761006,County Centroid,1,,1,,110013122165,,30000,FRESNO,-119.655019
,1,,Y,CA,,$0,1,Transient non-community system,,,,FCSA #31/SHAVER LAKE COMM. CENTER,,09,,N,1,1,,,,,CA1000549,____VVVVV____,,,36.761006,County Centroid,0,,,,110051125046,,30000,FRESNO,-119.655019
,5,,Y,CA,,$0,1,Community water system,,,,FCSA #32/CANTUA CREEK,,09,,Y,5,1,,,,,CA1000359,VVVVVVVVVVVVV,,,36.761006,County Centroid,1,,1,,110013123618,,30000,FRESNO,-119.655019
,2,,Y,CA,,$0,1,Community water system,,,,FCSA #34/BRIGHTON CREST,,09,,Y,2,1,,,,,CA1000484,____VVVVVVVVV,,,36.761006,County Centroid,1,,,,110013124145,,30000,FRESNO,-119.655019
,2,,Y,CA,,$0,1,Community water system,,,,FCSA #39 A&B,,09,,N,2,1,,,,,CA1000471,VVVVVVVVVVVVV,,,36.761006,County Centroid,0,,,,110013124074,,30000,FRESNO,-119.655019
,,,Y,CA,,$0,1,Community water system,,,,FCSA #43/RAISIN CITY,,09,,N,0,0,,,,,CA1000551,_____________,,,36.761006,County Centroid,0,,,,110048224854,,30000,FRESNO,-119.655019
,1,,Y,CA,,$0,1,Community water system,,,,FCSA #44C/RIVERVIEW ESTATES,,09,,N,1,0,,,,,CA1000555,_____________,,,36.761006,County Centroid,0,,,,110048111841,,30000,FRESNO,-119.655019
,2,,Y,CA,,$0,1,Community water system,,,,FCSA #44D/MONTE VERDI,,09,,N,2,0,,,,,CA1000550,_____________,,,36.761006,County Centroid,0,,,,110048224827,,30000,FRESNO,-119.655019
,3,,Y,CA,,$0,1,Community water system,,,,FCSA #49/FIVE POINTS,,09,,Y,3,1,,,,,CA1000546,VVVVVVVVVVVVV,,,36.761006,County Centroid,1,,1,,110020591475,,30000,FRESNO,-119.655019
,2,,Y,CA,,$0,1,Community water system,,,,FCSA #5/WILDWOOD ISLAND,,09,,N,2,1,,,,,CA1000021,__VVVVV______,,,36.761006,County Centroid,0,,,,110013122209,,30000,FRESNO,-119.655019
,1,,Y,CA,,$0,1,Community water system,,,,FCWWD #18/MIRA BELLA,,09,,N,1,1,,,,,CA1010062,__________VVV,,,36.761006,County Centroid,0,,,,110063354999,,30000,FRESNO,-119.655019
,,,Y,CA,,$0,1,Community water system,,,,FCWWD #37/MILE HIGH,,09,,N,0,1,,,,,CA1000040,_______VVV___,,,36.761006,County Centroid,0,,,,110012877985,,30000,FRESNO,-119.655019
,,,Y,CA,,$0,1,Community water system,,,,FCWWD #38/SKY HARBOUR,,09,,N,0,0,,,,,CA1000041,_____________,,,36.761006,County Centroid,0,,,,110013122414,,30000,FRESNO,-119.655019
,3,,Y,CA,,$0,1,Community water system,,,,FCWWD #40/SHAVER SPRINGS,,09,,Y,3,1,,,,,CA1000042,VVVVVVVVVVVVV,,,36.761006,County Centroid,1,,,,110013122432,,30000,FRESNO,-119.655019
,1,,Y,CA,,$0,1,Community water system,,,,FCWWD #42,,09,,N,1,1,,,,,CA1000078,_______VVV___,,,36.761006,County Centroid,0,,1,,110013122833,,30000,FRESNO,-119.655019
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,FEATHER FALLS SCHOOL,,09,,N,0,0,,,,,CA0400107,_____________,,,39.665959,County Centroid,0,,,,110051213673,,30000,BUTTE,-121.601919
,,,Y,CA,,$0,1,Community water system,,,,FEATHER RIDGE ESTATES WATER CO,,09,,N,0,1,,,,,CA0400081,_________VV__,,,39.665959,County Centroid,0,,2,,110013117910,,30000,BUTTE,-121.601919
,1,,Y,CA,,$0,1,Non-Transient non-community system,,,,FEATHER RIVER COMMUNITY COLLEGE,,09,,N,1,1,,,,,CA3200111,VVVVVVVVVVVVV,,,39.99517,County Centroid,0,,1,,110051216698,,30000,PLUMAS,-120.829516
06115,,,Y,CA,18020106,$0,1,Community water system,,06115,,FEATHER RIVER MANOR,95961,09,,N,0,0,CENTER OF A FACILITY OR STATION,MARYSVILLE,,,CA5800851,_____________,49.501,180201590503,39.06929,ADDRESS MATCHING-HOUSE NUMBER,0,YUBA COUNTY,,95961,110013178756,3962 WEST ELLA AVENUE,30,YUBA,-121.58677
,,,Y,CA,,$0,1,Community water system,,06063,,FEATHER RIVER RV AND MHP,96103,09,,N,0,0,,BLAIRSDEN-GRAEAGLE,,,CA3200148,_____________,,,39.790999,Zip Code Centroid,0,PLUMAS COUNTY,,,110013154317,8339 HIGHWAY 89,10000,PLUMAS,-120.647152
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,FEATHER RIVER SCHOOL,,09,,N,0,0,,,,,CA0400067,_____________,,,39.665959,County Centroid,0,,1,,110051200491,,30000,BUTTE,-121.601919
,3,,Y,CA,,$0,1,Transient non-community system,,,,FEATHERSTONE CANYON CHRISTIAN CAMP,,09,,N,3,1,,,,,CA3701594,VVVV_________,,,33.023604,County Centroid,0,,,,110049831072,,30000,SAN DIEGO,-116.776117
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,"FEDEX FREIGHT, INC. CHI",,09,,N,0,0,,,,,CA0409188,_____________,,,39.665959,County Centroid,0,,2,,110063346874,,30000,BUTTE,-121.601919
,,,Y,CA,,$0,1,Transient non-community system,,,,FEE WATER SYSTEM,,09,,N,0,0,,,,,CA5000110,_____________,,,37.562384,County Centroid,0,,,,110049662539,,30000,STANISLAUS,-121.002656
,,,Y,CA,,$0,1,Community water system,,06115,,FELLOWSHIP OF FRIENDS,95962,09,,N,0,0,,OREGON HOUSE,,,CA5800863,_____________,,,39.360767,Zip Code Centroid,0,YUBA COUNTY,,,110013178774,PO BOX 100,10000,YUBA,-121.303814
,,,Y,CA,,$0,1,Transient non-community system,,,,FENDERS,,09,,N,0,1,,,,,CA3601172,VVVVVVVVVVV__,,,34.85722,County Centroid,0,,,,110051252693,,30000,SAN BERNARDINO,-116.181197
,,,Y,CA,,$0,1,Community water system,,06037,,FENNER CANYON YOUTH CONSERVATION CAMP,,09,,Y,0,1,,,,,CA1910801,___________VV,,,34.196398,County Centroid,1,LOS ANGELES COUNTY,1,,110013140172,,30000,LOS ANGELES,-118.261862
,,,Y,CA,,$0,1,Community water system,,,,FERN GROVE WATER CLUB,,09,,N,0,0,,,,,CA4400572,_____________,,,37.012488,County Centroid,0,,,,110013168749,,30000,SANTA CRUZ,-122.007205
06065,,,Y,CA,18070202,$0,1,Community water system,,06065,,FERN VALLEY WD,92549,09,,N,0,0,CENTER OF A FACILITY OR STATION,IDYLLWILD,,,CA3310040,_____________,20.45,180702020102,33.75233,ADDRESS MATCHING-HOUSE NUMBER,0,RIVERSIDE COUNTY,,92549,110013158581,55790 SOUTH CIRCL DRIVE,30,RIVERSIDE,-116.70542
,1,,Y,CA,,$0,1,Transient non-community system,,,,FERNBRIDGE MARKET,,09,,N,1,1,,,,,CA1200648,VSVVVVVVV____,,,40.706673,County Centroid,0,,1,,110051173127,,30000,HUMBOLDT,-123.925818
,2,,Y,CA,,$0,1,Community water system,,,,FERNWOOD WS,,09,,Y,2,1,,,,,CA2702325,V_______VVVVV,,,36.240107,County Centroid,1,,9,,110051091803,,30000,MONTEREY,-121.315573
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,FERRARI-CARANO WINERY,,09,,N,0,0,,,,,CA4901202,_____________,,,38.532574,County Centroid,0,,,,110051268365,,30000,SONOMA,-122.945194
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,FETZER VINEYARDS,,09,,N,0,0,,,,,CA2300852,_____________,,,39.432388,County Centroid,0,,,,110051051696,,30000,MENDOCINO,-123.442881
,,,Y,CA,,$0,1,Community water system,,,,FIDDLETOWN COMMUNITY SERVICE,,09,,Y,0,1,,,,,CA0300019,VVVVVVVVVVVVV,,,38.44355,County Centroid,1,,3,,110013116289,,30000,AMADOR,-120.653856
,,,Y,CA,,$0,1,Transient non-community system,,,,FIELD SPORTS PARK/COYOTE RANCH,,09,,N,0,0,,,,,CA4300937,_____________,,,37.220777,County Centroid,0,,,,110049609919,,30000,SANTA CLARA,-121.690622
,,,Y,CA,,$0,1,Transient non-community system,,,,FIELD STONE WINERY,,09,,N,0,1,,,,,CA4900968,VVVVVVVVVVV__,,,38.532574,County Centroid,0,,,,110049781731,,30000,SONOMA,-122.945194
,,,Y,CA,,$0,1,Community water system,,06023,,FIELDBROOK C.S.D.,95519,09,,N,0,0,,MCKINLEYVILLE,,,CA1210020,_____________,,,40.94907,Zip Code Centroid,0,HUMBOLDT COUNTY,,,110013127678,FIELDBROOK ROAD,10000,HUMBOLDT,-124.105634
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,"FIERO LANE WATER COMPANY, INC.",,09,,Y,0,1,,,,,CA4000722,_VSSSSSSSSSSV,,,35.385227,County Centroid,1,,1,,110049719140,,30000,SAN LUIS OBISPO,-120.44754
,,,Y,CA,,$0,1,Transient non-community system,,,,FILBIN LAND & CATTLE CO,,09,,N,0,0,,,,,CA5000158,_____________,,,37.562384,County Centroid,0,,,,110049769700,,30000,STANISLAUS,-121.002656
06111,,,Y,CA,18070102,$0,1,Community water system,,06111,,FILLMORE IRRIGATION CO,93015,09,,N,0,0,CENTER OF A FACILITY OR STATION,FILLMORE,,,CA5601105,_____________,75.268,180701020802,34.40049,ADDRESS MATCHING-HOUSE NUMBER,0,VENTURA COUNTY,,93015,110013178122,540 SESPE AVENUE,30,VENTURA,-118.91516
06111,1,,Y,CA,18070102,$0,1,Community water system,,06111,,FILLMORE WATER DEPT,93015,09,,N,1,1,ENTRANCE POINT OF A FACILITY OR STATION,FILLMORE,,,CA5610002,_____V_______,75.321,180701020802,34.39825,ADDRESS MATCHING-HOUSE NUMBER,0,VENTURA COUNTY,,93015,110013177962,250 CENTRAL AVENUE,50,VENTURA,-118.91326
06111,1,,Y,CA,18070102,$0,1,Community water system,,06111,,FILLMORE WEST MOBILE HOME PARK,93015,09,,N,1,1,CENTER OF A FACILITY OR STATION,FILLMORE,,,CA5601106,VVVVVVVVVVVVV,75.352,180701020706,34.40329,ADDRESS MATCHING-HOUSE NUMBER,0,VENTURA COUNTY,,93015,110013178131,1906 OLD TELEGRAPH ROAD,30,VENTURA,-118.94688
,,,Y,CA,,$0,1,Transient non-community system,,,,FINLANDIA MOTEL,,09,,Y,0,1,,,,,CA4700563,__________VVV,,,41.587986,County Centroid,1,,1,,110049543044,,30000,SISKIYOU,-122.533287
,2,,Y,CA,,$0,1,Transient non-community system,,,,FINLEYS,,09,,Y,2,1,,,,,CA3901182,SSSSSSVVVVVVV,,,37.935034,County Centroid,1,,,,110049499805,,30000,SAN JOAQUIN,-121.272237
06077,,,Y,CA,18040005,$0,1,Community water system,,06077,,FINNLEES TRAILER PARK,,09,,N,0,0,CENTER OF A FACILITY OR STATION,,,,CA3900705,_____________,79.875,180400030403,38.04846,ADDRESS MATCHING-HOUSE NUMBER,0,SAN JOAQUIN COUNTY,1,95212,110013164798,,30,SAN JOAQUIN,-121.26005
,,,Y,CA,,$0,1,Transient non-community system,1,,,FIR COVE & BAILEY CANYON,,09,,N,0,1,,,,,CA5305101,VV___________,,,40.647724,County Centroid,0,,,,110051258474,,30000,TRINITY,-123.114404
,,,Y,CA,,$0,1,Community water system,,,,FIRCREST MUTUAL WATER COMPANY,,09,,N,0,0,,,,,CA4900559,_____________,,,38.532574,County Centroid,0,,,,110013172752,,30000,SONOMA,-122.945194
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,FIRE SUPPRESSION CAMP 19,,09,,Y,0,1,,,,,CA1900901,VVV_______VVV,,,34.196398,County Centroid,1,,,,110051139335,,30000,LOS ANGELES,-118.261862
,,,Y,CA,,$0,1,Transient non-community system,,,,FIREBAUGH TRAVEL PLAZA (SW),,09,,N,0,0,,,,,CA2400085,_____________,,,37.194806,County Centroid,0,,,,110051096309,,30000,MERCED,-120.722802
06019,,,Y,CA,18040001,$0,1,Community water system,,06019,,FIREBAUGH WWTF,93622,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,FIREBAUGH,,,CA1010005,_____________,91.221,180400010806,36.859409,ADDRESS MATCHING-HOUSE NUMBER,0,FRESNO COUNTY,,93622,110055985527,1575 11TH STREET,50,FRESNO,-120.455634
,,,Y,CA,,$0,1,Non-Transient non-community system,,,,FIRESTONE BUSINESS PARK WS,,09,,N,0,1,,,,,CA2701214,VVVVVVVVVVVVV,,,36.240107,County Centroid,0,,3,,110051059484,,30000,MONTEREY,-121.315573
,,,Y,CA,,$0,1,Transient non-community system,,,,FIRESTONE VINEYARD,,09,,N,0,0,,,,,CA4200866,_____________,,,34.537378,County Centroid,0,,,,110049699992,,30000,SANTA BARBARA,-120.038485
