FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,TX,,$0,1,Community water system,,,,ALLENWOOD SUBDIVISION,,06,,N,0,0,,,,,TX1700131,_____________,,,30.302364,County Centroid,0,,,,110013224135,,30000,MONTGOMERY,-95.503523
,,,Y,TX,,$0,1,Community water system,,,,ALLEYTON WATER SYSTEM,,06,,N,0,1,,,,,TX0450087,VVV__________,,,29.595908,County Centroid,0,,4,,110049746566,,30000,COLORADO,-96.508389
,1,,Y,TX,,$0,1,Non-Transient non-community system,,,,ALLIED CONCRETE PLANT NO THREE,,06,,Y,1,1,,,,,TX1013423,VVVVVVVVVVVVV,,,29.857273,County Centroid,1,,51,,110063349862,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,ALLOY POLYMERS,,06,,N,0,1,,,,,TX1810187,VVVVV________,,,30.120918,County Centroid,0,,5,,110053012066,,30000,ORANGE,-93.893358
,1,,Y,TX,,$0,1,Transient non-community system,,,,ALLSUPS 256,,06,,N,1,0,,,,,TX1400026,_____________,,,34.068862,County Centroid,0,,4,,110052658708,,30000,LAMB,-102.348018
,,,Y,TX,,$0,1,Transient non-community system,,,,ALMEDA WATER WELL SERVICE,,06,,N,0,0,,,,,TX0200539,_____________,,,29.167818,County Centroid,0,,,,110049809114,,30000,BRAZORIA,-95.434647
,,,Y,TX,,$0,1,Transient non-community system,,,,ALTO FRIO BAPTIST ENCAMPMENT,,06,,Y,0,1,,,,,TX1930006,__VVVV__SSSSV,,,29.82303,County Centroid,1,,143,,110053021662,,30000,REAL,-99.805303
,,,Y,TX,,$0,1,Community water system,,,,ALTO RURAL WSC BRADFORD MT PLANT,,06,,Y,0,1,,,,,TX0370056,VVVVVV_____VV,,,31.843859,County Centroid,1,,21,,110013281304,,30000,CHEROKEE,-95.156504
,,,Y,TX,,$0,1,Community water system,,,,ALTO RURAL WSC CENTRAL HIGH PLANT,,06,,Y,0,1,,,,,TX0370055,SSVVVVVVVVVVV,,,31.843859,County Centroid,1,,22,,110013281297,,30000,CHEROKEE,-95.156504
,1,,Y,TX,,$0,1,Community water system,,,,ALTO RURAL WSC COLDSPRINGS PLANT,,06,,Y,1,1,,,,,TX0370015,VVVVVVVVVVVVV,,,31.843859,County Centroid,1,,27,,110013281983,,30000,CHEROKEE,-95.156504
,,,Y,TX,,$0,1,Community water system,,,,ALTOGA WSC,,06,,Y,0,1,,,,,TX0430026,VVVVVVVVVVVVV,,,33.193885,County Centroid,1,,12,,110013281554,,30000,COLLIN,-96.578153
,,,Y,TX,,$0,1,Community water system,,,,ALTON THEISS SUBDIVISION,,06,,N,0,0,,,,,TX1012806,_____________,,,29.857273,County Centroid,0,,5,,110012925120,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Transient non-community system,,,,ALVIN COUNTRY CLUB,,06,,Y,0,1,,,,,TX0200295,VVVVVVVVVVVVV,,,29.167818,County Centroid,1,,55,,110049972259,,30000,BRAZORIA,-95.434647
,,,Y,TX,,$0,1,Transient non-community system,,,,ALVIN FOOD MART 2,,06,,N,0,1,,,,,TX0200381,VVVVVVVVV____,,,29.167818,County Centroid,0,,,,110049633027,,30000,BRAZORIA,-95.434647
,,,Y,TX,,$0,1,Transient non-community system,,,,ALVIN PANTRY 261 CITGO,,06,,N,0,0,,,,,TX0200302,_____________,,,29.167818,County Centroid,0,,,,110049651453,,30000,BRAZORIA,-95.434647
48039,,,Y,TX,12040204,$0,1,Community water system,,48039,,"ALVIN, CITY OF",77511,06,,N,0,0,CENTER OF A FACILITY OR STATION,ALVIN,,,TX0200001,_____________,41.42,120402040400,29.43273,ADDRESS MATCHING-HOUSE NUMBER,0,BRAZORIA COUNTY,3,77511,110002068048,1100 WEST HIGHWAY 6,30,BRAZORIA,-95.25487
,,,Y,TX,,$0,1,Transient non-community system,,,,AMARILLO JOURNEY CHURCH,,06,,Y,0,1,,,,,TX1910051,VVVVVVVVVVVVV,,,34.962529,County Centroid,1,,3,,110052951935,,30000,RANDALL,-101.895547
48375,,,Y,TX,11120103,$0,1,Community water system,,48375,,AMARILLO MUNICIPAL WATER SYSTEM,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,TX1880001,VVV__________,58.168,111201030106,35.20578,ADDRESS MATCHING-HOUSE NUMBER,0,POTTER COUNTY,7,79101,110013215190,,50,POTTER,-101.83096
,1,,Y,TX,,$0,1,Non-Transient non-community system,,,,AMARILLO VA HEALTH CARE SYSTEM,,06,,Y,1,1,,,,,TX1880058,___VVV___VVVV,,,35.398675,County Centroid,1,,22,,110063346561,,30000,POTTER,-101.893804
,1,,Y,TX,,$0,1,Community water system,,,,AMBER CREEK MHP,,06,,Y,1,1,,,,,TX0460161,VVVVVVVVVVVVV,,,29.803019,County Centroid,1,,3,,110013280369,,30000,COMAL,-98.255201
,,,Y,TX,,$0,1,Transient non-community system,,,,AMBER SPRINGS EVENT CENTER,,06,,N,0,0,,,,,TX1700802,_____________,,,30.302364,County Centroid,0,,,,110052966929,,30000,MONTGOMERY,-95.503523
,,,Y,TX,,$0,1,Community water system,,,,AMBERWOOD UTILITY CO,,06,,N,0,1,,,,,TX1011920,VVVVV__VV____,,,29.857273,County Centroid,0,,5,,110013251649,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Community water system,,,,AMBERWOOD WATER SYSTEM,,06,,Y,0,1,,,,,TX1910026,VVVSSSSSSSSSV,,,34.962529,County Centroid,1,,22,,110012905829,,30000,RANDALL,-101.895547
,,,Y,TX,,$0,1,Transient non-community system,,,,AMEGY BANK,,06,,N,0,0,,,,,TX1013106,_____________,,,29.857273,County Centroid,0,,,,110052600342,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,AMERICAN BLOCK MANUFACTURING,,06,,N,0,0,,,,,TX1013491,_____________,,,29.857273,County Centroid,0,,4,,110052605481,,30000,HARRIS,-95.393037
,1,,Y,TX,,$0,1,Community water system,,,,AMERICAN CAMP GROUND,,06,,Y,1,1,,,,,TX2330023,VSSSSSSVVVVSV,,,29.884961,County Centroid,1,,57,,110048954208,,30000,VAL VERDE,-101.146646
48449,,10/23/2008,Y,TX,11140305,$0,1,Non-Transient non-community system,,48449,"$98,176",AMERICAN ELECTRIC POWER WELSH PLANT,75455,06,Y,Y,0,1,CENTER OF A FACILITY OR STATION,MT PLEASANT,,,TX2250015,,42.652,111403050304,33.055134,,1,TITUS COUNTY,,75455,110013349947,1187 COUNTY ROAD 4865,17600,TITUS,-94.83983
,,,Y,TX,,$0,1,Community water system,,,,AMERICAN LEGION MIA POST 231,,06,,Y,0,1,,,,,TX0910153,__________VVV,,,33.624508,County Centroid,1,,4,,TX0910153,,30000,Grayson,-96.675699
,,,Y,TX,,$0,1,Transient non-community system,,,,AMERICAN LEGION POST 226,,06,,Y,0,1,,,,,TX2410051,VVVVVVVVVVVVV,,,29.278481,County Centroid,1,,,,110052940029,,30000,WHARTON,-96.229675
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,AMERIPORT CRYOGENIC VESSEL ALTERNATIVES,,06,,N,0,0,,,,,TX0360147,_____________,,,29.703933,County Centroid,0,,,,TX0360147,,30000,Chambers,-94.668875
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,AMERIPORT CVA,,06,,Y,0,1,,,,,TX0360132,______VVVVVVV,,,29.703933,County Centroid,1,,25,,110063368831,,30000,CHAMBERS,-94.668875
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,AMERITEX CONROE CBP1,,06,,N,0,1,,,,,TX1700861,_________VVV,,,30.302364,County Centroid,0,,2,,TX1700861,,30000,Montgomery,-95.503523
,,,Y,TX,,$0,1,Community water system,,48351,,AMES-MINGLEWOOD WATER SUPPLY CORP WATER SYS,77575,06,,Y,0,1,,LIBERTY,,,TX1460005,VVVVVVVVVVVVV,,,30.068283,Zip Code Centroid,1,NEWTON COUNTY,5,,110010777882,PO BOX 1598,10000,LIBERTY,-94.793042
,,,Y,TX,,$0,1,Transient non-community system,,,,AMIGO FOOD MART,,06,,N,0,0,,,,,TX1012421,_____________,,,29.857273,County Centroid,0,,,,110052776091,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Transient non-community system,,,,AMISTAD NATIONAL RECREATION AREA-GOVERNO,,06,,Y,0,1,,,,,TX2330043,VVVVVVVVVVVVV,,,29.884961,County Centroid,1,,9,,110049498441,,30000,VAL VERDE,-101.146646
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,AMISTAD VILLAGE WATER SYSTEM,,06,,Y,0,1,,,,,TX2330035,SVVVVVVVVVVVV,,,29.884961,County Centroid,1,,16,,110049497987,,30000,VAL VERDE,-101.146646
,1,,Y,TX,,$0,1,Community water system,,,,AMON G CARTER LAKE WSC,,06,,N,1,1,,,,,TX1690023,VVSVVVVVVVVVV,,,33.676289,County Centroid,0,,49,,110013225241,,30000,MONTAGUE,-97.724747
,,,Y,TX,,$0,1,Transient non-community system,,,,AN BINH PLAZA,,06,,N,0,0,,,,,TX1013536,_____________,,,29.857273,County Centroid,0,,,,110064360944,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,ANADARKO CARRIZO SPRINGS FACILITY,,06,,Y,0,1,,,,,TX0640035,___VV__VVVVVV,,,28.423587,County Centroid,1,,16,,110063355550,,30000,DIMMIT,-99.765871
,2,,Y,TX,,$0,1,Community water system,,,,ANCAR WATER SYSTEM,,06,,N,2,1,,,,,TX1810188,___VVV_______,,,30.120918,County Centroid,0,,11,,110048966918,,30000,ORANGE,-93.893358
48183,1,,Y,TX,12010002,$0,1,Community water system,,48183,,ANCHOR ROAD MOBILE HOME PARK,75604,06,,Y,1,1,ENTRANCE POINT OF A FACILITY OR STATION,LONGVIEW,,,TX0200251,VVVVVVVVVVSSV,37.146,120100020506,32.495945,ADDRESS MATCHING-HOUSE NUMBER,1,GREGG COUNTY,65,75604,110012832774,600 HARRISON ROAD,50,GREGG,-94.802697
,,,Y,TX,,$0,1,Community water system,,,,ANDERSON COUNTY CEDAR CREEK WSC,,06,,N,0,0,,,,,TX0010046,_____________,,,31.841266,County Centroid,0,,20,,110012838509,,30000,ANDERSON,-95.661744
48291,,,Y,TX,12040103,$0,1,Non-Transient non-community system,,48339,,ANDERSON FORD MERCURY,77327,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,CLEVELAND,,,TX1460151,VVVVVVVVVVVVV,25.245,120401030401,30.281765,ADDRESS MATCHING-HOUSE NUMBER,1,MONTGOMERY COUNTY,15,77327,110006134254,13872 US 59 SOUTH,50,LIBERTY,-95.129261
,,,Y,TX,,$0,1,Community water system,,,,ANDERSON WATER SYSTEM,,06,,Y,0,1,,,,,TX0930011,VVVVVVVVVVVVV,,,30.543231,County Centroid,1,,9,,110012928118,,30000,GRIMES,-95.988082
,,,Y,TX,,$0,1,Community water system,,,,ANGELINA COUNTY FWSD 1,,06,,N,0,0,,,,,TX0030102,_____________,,,31.251951,County Centroid,0,,,,110012837804,,30000,ANGELINA,-94.611056
48005,,,Y,TX,12020002,$0,1,Community water system,,48005,,ANGELINA WSC,75901,06,,N,0,0,POINT WHERE SUBSTANCE IS RELEASED,LUFKIN,,,TX0030016,_____________,15.01,120200020501,31.264333,INTERPOLATION-MAP,0,ANGELINA COUNTY,4,75901,110009748513,"FMR 326, 1.75 MILES S US HI 69",400,ANGELINA,-94.636861
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,ANGELSIDE OAKS WATER SYSTEM,,06,,N,0,1,,,,,TX2270387,VVVV_____VVV,,,30.239513,County Centroid,0,,5,,110052928301,,30000,TRAVIS,-97.69127
,,,Y,TX,,$0,1,Community water system,,,,ANGLE ACRES WATER SYSTEM,,06,,Y,0,1,,,,,TX0200244,______VVV_VVV,,,29.167818,County Centroid,1,,10,,110012832738,,30000,BRAZORIA,-95.434647
,,,Y,TX,,$0,1,Community water system,,,,ANGLECREST SUBDIVISION,,06,,N,0,1,,,,,TX0200361,_________VVV,,,29.167818,County Centroid,0,,5,,110012831383,,30000,BRAZORIA,-95.434647
,,,Y,TX,,$0,1,Transient non-community system,,,,ANGLETON CHEVRON,,06,,Y,0,1,,,,,TX0200389,VVVVVVVVVVVVV,,,29.167818,County Centroid,1,,18,,110053005564,,30000,BRAZORIA,-95.434647
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,ANGLETON CHRISTIAN SCHOOL,,06,,N,0,1,,,,,TX0200681,_____VVVV__VV,,,29.167818,County Centroid,0,,22,,110049761067,,30000,BRAZORIA,-95.434647
,,,Y,TX,,$0,1,Transient non-community system,,,,ANGLETON RV PARK,,06,,N,0,0,,,,,TX0200691,_____________,,,29.167818,County Centroid,0,,,,110063354613,,30000,BRAZORIA,-95.434647
,,,Y,TX,,$0,1,Community water system,,,,ANGUS WSC,,06,,N,0,1,,,,,TX1750010,______VVVV___,,,32.04845,County Centroid,0,,15,,110013219604,,30000,NAVARRO,-96.476908
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,ANOINTED FAITH FAMILY CHURCH,,06,,Y,0,1,,,,,TX1013600,___VVVVVVVVVV,,,29.857273,County Centroid,1,,7,,TX1013600,,30000,Harris,-95.393037
,1,,Y,TX,,$0,1,Non-Transient non-community system,,,,ANTELOPE OIL TOOL AND MANUFACTURING,,06,,N,1,1,,,,,TX1013443,VVVV_________,,,29.857273,County Centroid,0,,38,,110052676396,,30000,HARRIS,-95.393037
,4,,Y,TX,,$0,1,Community water system,,,,ANTHONY HARBOR SUBDIVISION,,06,,Y,4,1,,,,,TX2030010,VSSSSSSSSSVVV,,,31.382449,County Centroid,1,,202,,110013213860,,30000,SAN AUGUSTINE,-94.16318
,,,Y,TX,,$0,1,Transient non-community system,,,,AOK CAMPER PARK,,06,,Y,0,1,,,,,TX1880033,VVVVVVVVVVVVV,,,35.398675,County Centroid,1,,7,,110052962978,,30000,POTTER,-101.893804
,,,Y,TX,,$0,1,Community water system,,,,APACHE HILLS,,06,,Y,0,1,,,,,TX0260019,VVVVVVVVVVVVV,,,30.493487,County Centroid,1,,3,,110012829485,,30000,BURLESON,-96.622091
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,APACHE INDUSTRIAL SERVICES,,06,,N,0,1,,,,,TX1013533,______VVV____,,,29.857273,County Centroid,0,,3,,TX1013533,,30000,Harris,-95.393037
48135,,,Y,TX,12080005,$0,1,Community water system,,48135,,APACHE MOBILE HOME PARK,79763,06,,N,0,1,CENTER OF A FACILITY OR STATION,ODESSA,,,TX1010574,VVVV_________,60.563,120800050304,31.82933,ADDRESS MATCHING-HOUSE NUMBER,0,ECTOR COUNTY,,79763,110022988873,1106 N ESSEX AVE,30,ECTOR,-102.4644
,,,Y,TX,,$0,1,Community water system,,,,APACHELAND MOBILE HOME SUBDIVISION,,06,,N,0,1,,,,,TX1010085,VVVVVVVVVVV__,,,29.857273,County Centroid,0,,12,,110013263100,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Community water system,,,,APPLE SPRINGS WSC,,06,,Y,0,1,,,,,TX2280004,V__________VV,,,31.087483,County Centroid,1,,8,,110012901556,,30000,TRINITY,-95.153291
,,,Y,TX,,$0,1,Community water system,,,,APPLEBY WSC,,06,,N,0,0,,,,,TX1740005,_____________,,,31.62056,County Centroid,0,,3,,110013220987,,30000,NACOGDOCHES,-94.62025
,,,Y,TX,,$0,1,Transient non-community system,,,,APRIL PLAZA MARINA,,06,,N,0,0,,,,,TX1700350,V____________,,,30.302364,County Centroid,0,,3,,110052965056,,30000,MONTGOMERY,-95.503523
,,,Y,TX,,$0,1,Transient non-community system,,,,AQUA ON WHEELS,,06,,N,0,0,,,,,TX0160034,_____________,,,30.265605,County Centroid,0,,,,110049535151,,30000,BLANCO,-98.399977
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,AQUA SOLUTIONS,,06,,N,0,1,,,,,TX1013382,VVV_______VVV,,,29.857273,County Centroid,0,,7,,110052983376,,30000,HARRIS,-95.393037
,,,Y,TX,,$0,1,Transient non-community system,,,,AQUA TEXAS HAULER FORT WORTH,,06,,N,0,0,,,,,TX2200374,_____________,,,32.77204,County Centroid,0,,,,TX2200374,,30000,Tarrant,-97.291291
,,,Y,TX,,$0,1,Transient non-community system,,,,AQUA TEXAS HAULER GRANBURY,,06,,N,0,1,,,,,TX1110135,__________VVV,,,32.430149,County Centroid,0,,14,,TX1110135,,30000,Hood,-97.831677
,,,Y,TX,,$0,1,Community water system,,,,AQUA VISTA UTILITIES CO,,06,,N,0,1,,,,,TX1330062,_________VV__,,,30.053928,County Centroid,0,,2,,110013235169,,30000,KERR,-99.351968
,,,Y,TX,,$0,1,Community water system,,,,AQUASOURCE CLEAR LAKES,,06,,N,0,1,,,,,TX2500017,VVVVV________,,,32.783588,County Centroid,0,,11,,110013206324,,30000,WOOD,-95.382166
,,,Y,TX,,$0,1,Community water system,,,,AQUILLA WATER SUPPLY DISTRICT,,06,,N,0,0,,,,,TX1090068,_____________,,,31.98224,County Centroid,0,,,,110022990209,,30000,HILL,-97.129886
,,,Y,TX,,$0,1,Community water system,,,,AQUILLA WSC,,06,,Y,0,1,,,,,TX1090016,V__________VV,,,31.98224,County Centroid,1,,4,,110013244211,,30000,HILL,-97.129886
,,,Y,TX,,$0,1,Transient non-community system,,,,AQUINO SIGN SHOP,,06,,N,0,0,,,,,TX1012931,_____________,,,29.857273,County Centroid,0,,,,110052832903,,30000,HARRIS,-95.393037
48007,,,Y,TX,12100405,$0,1,Community water system,,48007,,ARANSAS BAY UTILITIES WTP,78382,06,,Y,0,1,CENTER OF A FACILITY OR STATION,ROCKPORT,,,TX0040018,VVV_____VVV__,14.857,121004050306,28.14231,ADDRESS MATCHING-HOUSE NUMBER,1,ARANSAS COUNTY,10,78382,110063880992,119 LIVE OAK DR,30,ARANSAS,-96.99213
,,,Y,TX,,$0,1,Community water system,,48007,,ARANSAS COUNTY MUD 1,78382,06,,N,0,1,,ROCKPORT,,,TX0040042,VVVVVVVVVV_VV,,,28.220745,Zip Code Centroid,0,ARANSAS COUNTY,9,,110033319861,1300 BLOCK OF 8TH ST LAMAR ROCKPORT  ARANSAS COUN,10000,ARANSAS,-96.875195
,,,Y,TX,,$0,1,Transient non-community system,,48391,,ARANSAS NAT WILDLIFE REFUGE,77950,06,,Y,0,1,,AUSTWELL,,,TX0040039 TX0040044 TX0040047 TX0290063,V____VVV_VVVV,,,28.389667,Zip Code Centroid,1,REFUGIO COUNTY,8,,110052455927,1 WILDLIFE CIR,10000,ARANSAS,-96.845035
48409,,02/22/2017,Y,TX,12100405,"$12,600",1,Community water system,,48409,"$12,600",ARANSAS PASS WWTP,78336,06,Y,Y,2,1,ENTRANCE POINT OF A FACILITY OR STATION,ARANSAS PASS,,1,TX2050015,VVVVVVVVV____,43.209,121004050400,27.888595,ADDRESS MATCHING-HOUSE NUMBER,1,SAN PATRICIO COUNTY,17,78336,110000735900,527 RANSOM ISLAND RD,50,SAN PATRICIO,-97.148641
48141,,10/02/2006,Y,TX,13030102,$0,1,Non-Transient non-community system,,48141,"$4,013",ARCELORMITTAL VINTON INC,79821,06,Y,Y,0,1,FACILITY CENTROID,VINTON,,,TX0710030,VVVVVV__VVVVV,91.505,130301020804,31.96534,INTERPOLATION-MAP,1,EL PASO COUNTY,16,79821,110000600154,INTERSTATE 10 AND VINTON ROAD,50,EL PASO,-106.585052
48009,,,Y,TX,11130206,$0,1,Community water system,,48077,,ARCHER COUNTY MUD 1,76310,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,WICHITA FALLS,,,TX0050014,VV_____VV____,19.303,111302060303,33.812653,ADDRESS MATCHING-HOUSE NUMBER,0,CLAY COUNTY,5,76310,110012945251,15198 FM 1954,50,WICHITA,-98.564182
,,,Y,TX,,$0,1,Transient non-community system,,,,AREA A RV PARK,,06,,N,0,1,,,,,TX0270146,VVVVSVVVV_VV,,,30.789616,County Centroid,0,,96,,110063349078,,30000,BURNET,-98.201195
,,,Y,TX,,$0,1,Community water system,,48469,,ARENOSA CREEK ESTATES,77968,06,,Y,0,1,,INEZ,,,TX2350042,_VVVVVVVVVVSV,,,28.894098,Zip Code Centroid,1,VICTORIA COUNTY,61,,110033225132,OFF HWY 59 NORTH OF VICTORIA ON ACCESS ROAD 1 MI N,10000,VICTORIA,-96.801314
,,,Y,TX,,$0,1,Community water system,,,,ARGYLE WSC,,06,,N,0,0,,,,,TX0610019,_____________,,,33.205005,County Centroid,0,,6,,110013279754,,30000,DENTON,-97.119046
,,,Y,TX,,$0,1,Transient non-community system,,,,ARH2O TEXAS 1,,06,,N,0,0,,,,,TX0570182,_____________,,,32.766987,County Centroid,0,,,,TX0570182,,30000,Dallas,-96.778424
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,ARKEMA,,06,,N,0,1,,,,,TX1011108,VVVVV________,,,29.857273,County Centroid,0,,5,,110052834224,,30000,HARRIS,-95.393037
48245,,04/24/2018,Y,TX,12020003,"$110,437",1,Non-Transient non-community system,,48245,"$5,475",ARKEMA BEAUMONT PLANT,77701,06,Y,Y,2,1,ADMINISTRATIVE BUILDING,BEAUMONT,,2,TX1230100,,87.192,120200030406,30.060226,INTERPOLATION - DIGITAL MAP SRCE (TIGER),1,JEFFERSON COUNTY,,77701,110000464168,2810 GULF STATES RD,20,JEFFERSON COUNTY,-94.058976
48201,,04/11/2017,Y,TX,12040203,"$3,413",1,Non-Transient non-community system,,48201,"$3,413",ARKEMA CROSBY PLANT,77532,06,Y,N,1,1,,CROSBY,,1,TX1011931,_____________,33.505,120402030103,29.948842,,0,HARRIS COUNTY,,77532,110000463258,18000 CROSBY EASTGATE RD,17630,HARRIS,-95.021864
,,,Y,TX,,$0,1,Community water system,,,,ARLAM CONCORD WSC,,06,,Y,0,1,,,,,TX2010004,___________VV,,,32.109423,County Centroid,1,,2,,110013214690,,30000,RUSK,-94.756382
,,,Y,TX,,$0,1,Community water system,,,,ARLEDGE RIDGE WSC,,06,,N,0,0,,,,,TX0740019,_____________,,,33.591161,County Centroid,0,,4,,110013278176,,30000,FANNIN,-96.104988
,,,Y,TX,,$0,1,Transient non-community system,,,,ARMADILLO JUNCTION RV PARK,,06,,N,0,0,,,,,TX1330161,_____________,,,30.053928,County Centroid,0,,,,110052976641,,30000,KERR,-99.351968
,,,Y,TX,,$0,1,Community water system,,,,ARMADILLO WOODS,,06,,N,0,0,,,,,TX1700447,_____________,,,30.302364,County Centroid,0,,,,110013221405,,30000,MONTGOMERY,-95.503523
,1,,Y,TX,,$0,1,Community water system,,,,ARMSTRONG WSC,,06,,N,1,0,,,,,TX0140019,_____________,,,31.04211,County Centroid,0,,3,,110012834683,,30000,BELL,-97.481921
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,ARROW HOUSE AMARILLO,,06,,Y,0,1,,,,,TX1910159,____VVVVVVVVV,,,34.962529,County Centroid,1,,70,,TX1910159,,30000,Randall,-101.895547
,1,,Y,TX,,$0,1,Community water system,,,,ARROWHEAD HILL WSC,,06,,Y,1,1,,,,,TX0140149,VSSSVVVVV__VV,,,31.04211,County Centroid,1,,33,,110012835129,,30000,BELL,-97.481921
,,,Y,TX,,$0,1,Community water system,,,,ARROWHEAD LAKE & FRONTIER LAKE,,06,,Y,0,1,,,,,TX1700171,VVVVVVVVVVVVV,,,30.302364,County Centroid,1,,3,,110013222011,,30000,MONTGOMERY,-95.503523
,1,,Y,TX,,$0,1,Community water system,,,,ARROWHEAD LAKE LOTS WATER SYSTEM,,06,,Y,1,1,,,,,TX0390021,SSSVVVVVVVSSV,,,33.785904,County Centroid,1,,101,,110013281420,,30000,CLAY,-98.212918
,,,Y,TX,,$0,1,Community water system,,,,ARROWHEAD WATER SYSTEM,,06,,Y,0,1,,,,,TX2470025,VVVVVVVVVVVVV,,,29.174303,County Centroid,1,,12,,110012896697,,30000,WILSON,-98.085899
,,,Y,TX,,$0,1,Community water system,,,,ARROWHEAD WATER SYSTEM,,06,,N,0,0,,,,,TX1090038,_____________,,,31.98224,County Centroid,0,,,,110013244694,,30000,HILL,-97.129886
,,,Y,TX,,$0,1,Transient non-community system,,,,ARROYO BRAVO WATER SUPPLY,,06,,N,0,0,,,,,TX0460020,_____________,,,29.803019,County Centroid,0,,,,110049638914,,30000,COMAL,-98.255201
,,,Y,TX,,$0,1,Community water system,,,,ARROYO DOBLE WATER SYSTEM INC,,06,,Y,0,1,,,,,TX2270069,VVVVVVVVVVVVV,,,30.239513,County Centroid,1,,1,,110013209143,,30000,TRAVIS,-97.69127
,,,Y,TX,,$0,1,Transient non-community system,,,,ARTESIA SPRINGS,,06,,Y,0,1,,,,,TX0150467,VVVVVVVVVVVVV,,,29.448671,County Centroid,1,,8,,110049601908,,30000,BEXAR,-98.520147
,,,Y,TX,,$0,1,Transient non-community system,,,,ARTESIAN PARK,,06,,N,0,0,,,,,TX2390052,_____________,,,30.215075,County Centroid,0,,,,110052993882,,30000,WASHINGTON,-96.410272
,1,,Y,TX,,$0,1,Transient non-community system,,,,ARTESIAN SPRINGS,,06,,N,1,1,,,,,TX1760024,SVVVVSSSVVVV,,,30.786718,County Centroid,0,,54,,110052897424,,30000,NEWTON,-93.73925
,,,Y,TX,,$0,1,Transient non-community system,,,,ARVEY PARK,,06,,Y,0,1,,,,,TX0710157,VVVVVVVVVVVVV,,,31.766403,County Centroid,1,,5,,110052962503,,30000,EL PASO,-106.241391
48039,1,09/11/2018,Y,TX,12040204,"$103,125",1,Transient non-community system,,48039,"$60,000",ASCEND PERFORMANCE MATERIALS - CHOCOLATE BAYOU PLANT,77512,06,Y,Y,5,1,CENTER OF A FACILITY OR STATION,ALVIN,,4,TX0200243,SVVVVV_______,12.849,120402040400,29.231225,INTERPOLATION-MAP,1,BRAZORIA COUNTY,47,77534,110000503722,1 MONSANTO RD,18550,BRAZORIA,-95.196088
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,ASCEND PERFORMANCE MATERIALS CHOCOLATE B,,06,,Y,0,1,,,,,TX0200049,________VVVVV,,,29.167818,County Centroid,1,,6,,110052909581,,30000,BRAZORIA,-95.434647
,1,,Y,TX,,$0,1,Community water system,,,,ASH CREEK VILLAGE,,06,,Y,1,1,,,,,TX0270088,SSSVVVVVVVVVV,,,30.789616,County Centroid,1,,56,,110012830106,,30000,BURNET,-98.201195
,,,Y,TX,,$0,1,Non-Transient non-community system,,,,ASH GROVE CEMENT COMPANY,,06,,N,0,0,,,,,TX0700075,_____________,,,32.347279,County Centroid,0,,1,,110049749910,,30000,ELLIS,-96.798336
,,,Y,TX,,$0,1,Community water system,,,,ASHCREEK ADDITION,,06,,N,0,1,,,,,TX1840013,VVVVVVVVVV___,,,32.777096,County Centroid,0,,22,,110013218277,,30000,PARKER,-97.805905
,,,Y,TX,,$0,1,Transient non-community system,,,,ASHERTON WOODS RV PARK,,06,,N,0,1,,,,,TX0640043,______VVVV___,,,28.423587,County Centroid,0,,6,,TX0640043,,30000,Dimmit,-99.765871
