FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,IA,,$0,1,Transient non-community system,,,,BAILEYS FORD PARK - DELAWARE CCB,,07,,N,0,1,,,,,IA2839910,_VVV________U,,,42.473003,County Centroid,0,,6,,110053983132,,30000,DELAWARE,-91.359443
,,,Y,IA,,$0,1,Community water system,,,,BALDWIN WATER SUPPLY,,07,,N,0,0,,,,,IA4907084,____________U,,,42.164281,County Centroid,0,,,,110013102187,,30000,JACKSON,-90.574597
19109,,07/17/1991,Y,IA,07100003,$0,1,Community water system,,19109,"$1,560",BANCROFT MUNICIPAL ELECTRIC UTILITIES,50517,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,BANCROFT,,,IA5507085,____________U,1.344,071000030202,43.293061,ADDRESS MATCHING-HOUSE NUMBER,0,KOSSUTH COUNTY,6,50517,110022697848,108 N PORTLAND ST,50,KOSSUTH,-94.21799
,,,Y,IA,,$0,1,Transient non-community system,,,,BANKSTON PUBLIC WATER SYSTEM,,07,,N,0,1,,,,,IA3109086,______V_____U,,,42.463481,County Centroid,0,,4,,110054025728,,30000,DUBUQUE,-90.878771
,,,Y,IA,,$0,1,Transient non-community system,,,,BARN HAPPY,,07,,N,0,1,,,,,IA0709209,__________VVU,,,42.472888,County Centroid,0,,6,,110053822477,,30000,BLACK HAWK,-92.306059
,,,Y,IA,,$0,1,Community water system,,,,BARNES CITY WATER SUPPLY,,07,,N,0,1,,,,,IA7905088,VVVVVVV_____U,,,41.684526,County Centroid,0,,6,,110013092777,,30000,POWESHIEK,-92.522882
,,,Y,IA,,$0,1,Transient non-community system,4,,,BARNEYS BAR AND GRILL,,07,,N,0,0,,,,,IA9609774,____________U,,,43.292989,County Centroid,0,,,,110051296165,,30000,WINNESHIEK,-91.850788
19187,,,Y,IA,07100004,$0,1,Community water system,,19187,,BARNUM WATER SUPPLY,,07,,N,0,0,CENTER OF A FACILITY OR STATION,,,,IA9408087,____________U,2.887,071000040204,42.50583,ADDRESS MATCHING-HOUSE NUMBER,0,WEBSTER COUNTY,,50518,110013085990,,30,WEBSTER,-94.36619
,,,Y,IA,,$0,1,Transient non-community system,,,,BARRYS MINI MART,,07,,N,0,0,,,,,IA0330204,____________U,,,43.274964,County Centroid,0,,,,110063371863,,30000,ALLAMAKEE,-91.382751
19101,,,Y,IA,07080107,$0,1,Community water system,,19101,,BATAVIA WATER WORKS,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA5107089,____________U,4.05,070801070701,40.99508,ADDRESS MATCHING-HOUSE NUMBER,0,JEFFERSON COUNTY,,52533,110013102908,,50,JEFFERSON,-92.166169
19093,,,Y,IA,10230005,$0,1,Community water system,,19047,,BATTLE CREEK WATER SUPPLY C/O CITY HALL,51006,07,,N,0,0,CENTER OF A FACILITY OR STATION,BATTLE CREEK,,,IA4709090,____________U,2.88,102300050304,42.31589,ADDRESS MATCHING-HOUSE NUMBER,0,CRAWFORD COUNTY,,51006,110013104540,115 MAIN STREET,30,IDA,-95.59902
19099,,,Y,IA,07080105,$0,1,Community water system,,19099,,BAXTER WATER SUPPLY,50028,07,,N,0,0,CENTER OF A FACILITY OR STATION,BAXTER,,,IA5003091,____________U,2.528,070801051101,41.82498,ADDRESS MATCHING-HOUSE NUMBER,0,JASPER COUNTY,,50028,110036294943,203 S MAIN ST,30,JASPER,-93.15143
19077,,,Y,IA,07100007,$0,1,Community water system,,19077,,BAYARD WATER SUPPLY,,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA3907092,__VV________U,1.637,071000070104,41.85173,ADDRESS MATCHING-HOUSE NUMBER,0,GUTHRIE COUNTY,3,50029,110013105255,,50,GUTHRIE,-94.55524
,,,Y,IA,,$0,1,Transient non-community system,,,,BEACH GIRLS BAR,,07,,N,0,1,,,,,IA2509202,__________V_U,,,41.685321,County Centroid,0,,,,110053871681,,30000,DALLAS,-94.040707
,,,Y,IA,,$0,1,Community water system,,,,BEACON WATER SUPPLY,,07,,N,0,0,,,,,IA6203093,____________U,,,41.330797,County Centroid,0,,,,110013096443,,30000,MAHASKA,-92.636366
19075,,,Y,IA,07080205,$0,1,Community water system,,19075,,BEAMAN WATER SUPPLY,,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA3803094,__________V_U,2.304,070802050803,42.2198,ADDRESS MATCHING-HOUSE NUMBER,0,GRUNDY COUNTY,1,50609,110013217884,,50,GRUNDY,-92.823408
,,,Y,IA,,$0,1,Transient non-community system,2,,,BEAVER MEADOWS COUNTRY CLUB,,07,,N,0,1,,,,,IA1281201,_________V__U,,,42.734708,County Centroid,0,,19,,110053913119,,30000,BUTLER,-92.780066
,,,Y,IA,,$0,1,Community water system,,,,BECKER WATER AND ROAD,,07,,N,0,1,,,,,IA9433312,_______VV___U,,,42.434397,County Centroid,0,,1,,110054023267,,30000,WEBSTER,-94.179157
19173,,,Y,IA,10240013,$0,1,Community water system,,19173,,BEDFORD WATER WORKS,,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA8709096,VVV_______VVU,1.486,102400130204,40.72745,ADDRESS MATCHING-HOUSE NUMBER,1,TAYLOR COUNTY,7,51646,110013087480,,50,TAYLOR,-94.89932
,,,Y,IA,,$0,1,Community water system,,,,BEEDS LAKE HOME OWNERS ASSOCIATION,,07,,N,0,0,,,,,IA3500933,____________U,,,42.736549,County Centroid,0,,,,110013107360,,30000,FRANKLIN,-93.271425
,,,Y,IA,,$0,1,Transient non-community system,4,,,BEEDS LAKE STATE PARK SOUTH,,07,,N,0,0,,,,,IA3544931,____________U,,,42.736549,County Centroid,0,,3,,110051363555,,30000,FRANKLIN,-93.271425
19033,,,Y,IA,07080203,$0,1,Transient non-community system,2,19033,,BELL HARBOR,50428,07,,N,0,0,CENTER OF A FACILITY OR STATION,CLEAR LAKE,,,IA1716418,____________U,4.591,070802030201,43.11611,ADDRESS MATCHING-HOUSE NUMBER,0,CERRO GORDO COUNTY,6,50428,110013112700,15293 BASHFORD AVENUE,30,CERRO GORDO,-93.42767
19011,,,Y,IA,07080208,$0,1,Community water system,,19011,,BELLE PLAINE WATER DEPT,52208,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,BELLE PLAINE,,,IA0610099,VVVVVVVVVVV_U,2.834,070802080507,41.896338,ADDRESS MATCHING-HOUSE NUMBER,0,BENTON COUNTY,3,52208,110013115244,1207 8TH AVENUE,50,BENTON,-92.276579
,,,Y,IA,,$0,1,Transient non-community system,,,,BELLEVUE GOLF CLUB,,07,,N,0,0,,,,,IA4910201,____________U,,,42.164281,County Centroid,0,,,,110053961511,,30000,JACKSON,-90.574597
19097,5,,Y,IA,07060005,$0,1,Community water system,,19097,,BELLEVUE MUNICIPAL UTILITIES OPERATIONS,52031,07,,Y,5,1,ENTRANCE POINT OF A FACILITY OR STATION,BELLEVUE,,,IA4910000,VVVV___VVSVVU,1.787,070600050404,42.27419,ADDRESS MATCHING-HOUSE NUMBER,1,JACKSON COUNTY,15,52031,110022700530,900 N RIVERVIEW DR,50,JACKSON,-90.431055
,,,Y,IA,,$0,1,Transient non-community system,,,,BELLEVUE STATE PK NORTH-NELSON UNIT,,07,,N,0,0,,,,,IA4910939,____________U,,,42.164281,County Centroid,0,,,,110053999928,,30000,JACKSON,-90.574597
,,,Y,IA,,$0,1,Transient non-community system,,,,BELLEVUE STATE PK SOUTH-DYAS UNIT,,07,,N,0,0,,,,,IA4910940,____________U,,,42.164281,County Centroid,0,,4,,110053999937,,30000,JACKSON,-90.574597
19197,,,Y,IA,07080207,$0,1,Community water system,,19197,,BELMOND WATER SUPPLY,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA9905003,____________U,12.101,070802070302,42.849749,ADDRESS MATCHING-HOUSE NUMBER,0,WRIGHT COUNTY,,50421,110013084722,,50,WRIGHT,-93.610226
19015,,,Y,IA,07100004,$0,1,Community water system,,19015,,BENEFIT WATER DISTRICT #2,,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA0819305,__VV________U,4.469,071000040706,42.056542,ADDRESS MATCHING-HOUSE NUMBER,0,BOONE COUNTY,3,50036,110013219515,,50,BOONE,-93.862374
19031,,,Y,IA,07080206,$0,1,Community water system,,19031,,BENNETT WATERWORKS,52721,07,,N,0,1,CENTER OF A FACILITY OR STATION,BENNETT,,,IA1603005,__V_________U,2.806,070802060601,41.73925,ADDRESS MATCHING-HOUSE NUMBER,0,CEDAR COUNTY,3,52721,110013112309,201 MAIN STREET,30,CEDAR,-90.97392
19061,,,Y,IA,07060006,$0,1,Community water system,,19061,,BERNARD WATER SYSTEM,52032,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,BERNARD,,,IA3113001,____________U,1.423,070600060701,42.31341,ADDRESS MATCHING-HOUSE NUMBER,0,DUBUQUE COUNTY,,52032,110013108680,268 BERNARD ROAD,50,DUBUQUE,-90.83026
,,,Y,IA,,$0,1,Community water system,,,,BERTRAM WATER SUPPLY,,07,,N,0,0,,,,,IA5710001,____________U,,,42.077951,County Centroid,0,,,,110054010422,,30000,LINN,-91.597674
,,,Y,IA,,$0,1,Community water system,,,,BIG CREEK BLUFFS,,07,,Y,0,1,,,,,IA5784309,___________VU,,,42.077951,County Centroid,1,,12,,110013098165,,30000,LINN,-91.597674
,,,Y,IA,,$0,1,Non-Transient non-community system,,,,BIG RIVER UNITED ENERGY LLC,,07,,N,0,0,,,,,IA3130802,____________U,,,42.473003,County Centroid,0,,,,110053960709,,30000,DELAWARE,-91.359443
,,,Y,IA,,$0,1,Transient non-community system,,,,BIG ROCK COUNTRY CLUB,,07,,Y,0,1,,,,,IA3342890,_VVVVVVVVVVSU,,,42.86445,County Centroid,1,,98,,110053866205,,30000,FAYETTE,-91.839373
,,,Y,IA,,$0,1,Transient non-community system,4,,,BIG SPRINGS WELL,,07,,N,0,0,,,,,IA9630403,____________U,,,43.292989,County Centroid,0,,,,110051366357,,30000,WINNESHIEK,-91.850788
19177,,,Y,IA,07100009,$0,1,Community water system,,19177,,BIRMINGHAM WATER SUPPLY,,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA8909011,_____VV_____U,2.349,071000091206,40.730297,ADDRESS MATCHING-HOUSE NUMBER,0,VAN BUREN COUNTY,12,52565,110013087747,,50,VAN BUREN,-91.964005
19133,1,,Y,IA,10230001,$0,1,Non-Transient non-community system,,19133,,BLACKBIRD BEND CASINO,51040,07,,Y,2,1,CENTER OF A FACILITY OR STATION,ONAWA,,,070000017,VVVVVVVVVVVVU,6.87,102300010407,42.05567,ADDRESS MATCHING-HOUSE NUMBER,1,MONONA COUNTY,14,51040,110050953919,17214 210TH ST,30,MONONA,-96.20948
,1,,Y,IA,,$0,1,Community water system,,,,BLAIRS FERRY MANOR,,07,,Y,1,1,,,,,IA5784316,VVV_V___VVVVU,,,42.077951,County Centroid,1,,20,,110013098502,,30000,LINN,-91.597674
19079,,,Y,IA,07080207,$0,1,Community water system,,19079,,BLAIRSBURG WATER SUPPLY,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA4003012,____________U,4.233,070802070601,42.483218,ADDRESS MATCHING-HOUSE NUMBER,0,HAMILTON COUNTY,,50034,110013105415,,50,HAMILTON,-93.64306
19011,,,Y,IA,07080205,$0,1,Community water system,,19011,,BLAIRSTOWN WATER SUPPLY,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA0607013,____________U,5.662,070802051404,41.905866,ADDRESS MATCHING-HOUSE NUMBER,0,BENTON COUNTY,,52209,110013115191,,50,BENTON,-92.084392
,1,,Y,IA,,$0,1,Community water system,,,,BLAKESBURG MUNICIPAL WATER WORKS,,07,,N,1,1,,,,,IA9027014,_____VVVVVV_U,,,41.031263,County Centroid,0,,4,,110013087989,,30000,WAPELLO,-92.409482
19133,,,Y,IA,10230004,$0,1,Community water system,,19133,,BLENCOE MUNICIPAL WATERWORKS,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA6709017,____________U,3.115,102300040502,41.930386,ADDRESS MATCHING-HOUSE NUMBER,0,MONONA COUNTY,,51523,110013094873,,50,MONONA,-96.081866
19163,,,Y,IA,07080101,$0,1,Community water system,,19163,,BLUE GRASS WATER SUPPLY,,07,,N,0,0,CENTER OF A FACILITY OR STATION,,,,IA8215021,____________U,4.511,070801010603,41.50982,ADDRESS MATCHING-HOUSE NUMBER,0,SCOTT COUNTY,3,52726,110013090984,,30,SCOTT,-90.76574
,,,Y,IA,,$0,1,Transient non-community system,,,,BLUFF LAKE CATFISH FARM,,07,,N,0,1,,,,,IA4950794,_____VVVVV__U,,,42.164281,County Centroid,0,,15,,110053948528,,30000,JACKSON,-90.574597
,,,Y,IA,,$0,1,Transient non-community system,3,,,BLUFFTON STORE,,07,,N,0,1,,,,,IA9630773,______VVVVVVU,,,43.292989,County Centroid,0,,15,,110051366482,,30000,WINNESHIEK,-91.850788
19091,,,Y,IA,07100003,$0,1,Community water system,,19091,,BODE MUNICIPAL WATER SUPPLY,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA4609028,____________U,7.506,071000030704,42.868633,ADDRESS MATCHING-HOUSE NUMBER,0,HUMBOLDT COUNTY,,50519,110013104309,,50,HUMBOLDT,-94.28749
,,,Y,IA,,$0,1,Transient non-community system,4,,,BODENSTEINER IMPL (LS),,07,,N,0,1,,,,,IA4535201,___________VU,,,43.365313,County Centroid,0,,10,,110053905547,,30000,HOWARD,-92.321908
,,,Y,IA,,$0,1,Transient non-community system,4,,,BODENSTEINER IMPLEMENT INC (NH),,07,,N,0,0,,,,,IA1970206,____________U,,,43.059741,County Centroid,0,,,,110053907082,,30000,CHICKASAW,-92.31721
,,,Y,IA,,$0,1,Transient non-community system,,,,BODENSTEINER IMPLEMENT OF ROWLEY,,07,,N,0,0,,,,,IA1080201,V___________U,,,42.470328,County Centroid,0,,13,,110053842623,,30000,BUCHANAN,-91.838666
19177,,,Y,IA,07100009,$0,1,Community water system,,19177,,BONAPARTE WATER SUPPLY,52620,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,BONAPARTE,,,IA8914031,___________VU,3.081,071000091209,40.698763,ADDRESS MATCHING-HOUSE NUMBER,1,VAN BUREN COUNTY,,52620,110013087809,103 MAIN STREET,50,VAN BUREN,-91.803028
19153,,,Y,IA,07100008,$0,1,Community water system,,19153,,BONDURANT CITY OF MS4,50035,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,BONDURANT,,,IA7717032,____________U,5.562,071000081502,41.703,THE GEOGRAPHIC COORDINATE DETERMINATION METHOD BASED ON ADDRESS MATCHING,0,POLK COUNTY,,50035,110020160430,200 SECOND ST. NE,150,POLK,-93.462
,,,Y,IA,,$0,1,Transient non-community system,,,,BOONDOCKS CAFÉ,,07,,N,0,0,,,,,IA4070201,____________U,,,42.390768,County Centroid,0,,,,110053966972,,30000,HAMILTON,-93.709198
19015,,,Y,IA,07100004,$0,1,Community water system,1,19015,,BOONE WATER WORKS,50036,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,BOONE,,,IA0819033,_____VVV____U,4.33,071000040704,42.080134,ADDRESS MATCHING-HOUSE NUMBER,0,BOONE COUNTY,7,50036,110036244533,1232 188TH RD,50,BOONE,-93.927836
19167,,,Y,IA,10230002,$0,1,Community water system,,19167,,BOYDEN MUNICIPAL WATER SUPPLY,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA8409037,____________U,9.641,102300020402,43.189868,ADDRESS MATCHING-HOUSE NUMBER,0,SIOUX COUNTY,,51234,110013216126,,50,SIOUX,-96.005844
19145,,,Y,IA,10240010,$0,1,Community water system,,19145,,BRADDYVILLE WATER WORKS C/O CITY HALL,51631,07,,N,0,1,CENTER OF A FACILITY OR STATION,BRADDYVILLE,,,IA7324038,__VV________U,3.226,102400100204,40.57931,ADDRESS MATCHING-HOUSE NUMBER,0,PAGE COUNTY,3,51631,110013216402,208 MAIN STREET,30,PAGE,-95.02504
,,,Y,IA,,$0,1,Transient non-community system,3,,,BRADFORD HOUSE,,07,,N,0,1,,,,,IA1967222,VVVV________U,,,43.059741,County Centroid,0,,6,,110053906966,,30000,CHICKASAW,-92.31721
,,,Y,IA,,$0,1,Community water system,,,,BRANDON WATER SUPPLY,,07,,N,0,1,,,,,IA1011001,___VV_______U,,,42.470328,County Centroid,0,,6,,110013116467,,30000,BUCHANAN,-91.838666
19009,,,Y,IA,10240003,$0,1,Community water system,,19009,,BRAYTON WATER SYSTEM,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA0510040,____________U,2.265,102400030206,41.54433,ADDRESS MATCHING-HOUSE NUMBER,0,AUDUBON COUNTY,,50042,110013118143,,50,AUDUBON,-94.922845
19027,,,Y,IA,07100006,$0,1,Community water system,,19027,,BREDA WATER SUPPLY,,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA1409041,_V__________U,1.148,071000060401,42.182938,ADDRESS MATCHING-HOUSE NUMBER,0,CARROLL COUNTY,3,51436,110013114771,,50,CARROLL,-94.975165
19043,,,Y,IA,07060001,$0,1,Community water system,,19043,,BREEZY POINTE SUBDIVISION,52157,07,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,MCGREGOR,,,IA2258603,____________U,8.066,070600011002,43.029167,INTERPOLATION-PHOTO,1,CLAYTON COUNTY,3,52157,110043878051,"30001 HWY 18, LOTS 98, 99, 132 AND 133 BASIL GIARD",50,CLAYTON,-91.201111
,,,Y,IA,,$0,1,Transient non-community system,,,,BREITBACH COUNTRY DINING,,07,,N,0,0,,,,,IA3183724,____________U,,,42.463481,County Centroid,0,,,,110054054571,,30000,DUBUQUE,-90.878771
,,,Y,IA,,$0,1,Community water system,,,,BRIARWOOD HOA,,07,,N,0,0,,,,,IA3170301,____________U,,,42.463481,County Centroid,0,,,,110013109279,,30000,DUBUQUE,-90.878771
,,,Y,IA,,$0,1,Transient non-community system,3,,,BRIGGS WOODS PARK,,07,,N,0,0,,,,,IA4063953,____________U,,,42.390768,County Centroid,0,,,,110053966963,,30000,HAMILTON,-93.709198
19183,,,Y,IA,07080107,$0,1,Community water system,,19183,,BRIGHTON MUNICIPAL WATER SUPPLY,,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA9209043,_VV__VVV_VVVU,13.435,070801070102,41.29849,ADDRESS MATCHING-HOUSE NUMBER,0,WASHINGTON COUNTY,13,52353,110013085687,,50,WASHINGTON,-91.69174
19023,,,Y,IA,07080204,$0,1,Community water system,,19023,,BRISTOW MUNI WATER SUPPLY,,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA1222044,___VVVVV__VSU,2.488,070802040602,42.773,ADDRESS MATCHING-HOUSE NUMBER,1,BUTLER COUNTY,21,50611,110013114030,,50,BUTLER,-92.90629
19081,,,Y,IA,07080207,$0,1,Community water system,,19081,,BRITT WATER WORKS,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA4103045,____________U,9.374,071000050202,43.09534,ADDRESS MATCHING-HOUSE NUMBER,0,HANCOCK COUNTY,,50423,110013105718,,50,HANCOCK,-93.801776
,,,Y,IA,,$0,1,Community water system,,,,BRITTANY ESTATES HOMEOWNERS ASSOCIATION,,07,,N,0,0,,,,,IA5715301,____________U,,,42.077951,County Centroid,0,,,,110013097399,,30000,LINN,-91.597674
19061,,,Y,IA,07060005,$0,1,Community water system,,19061,,BROADVIEW TRAILER COURT,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA3100675,____________U,2.383,070600050101,42.447423,ADDRESS MATCHING-HOUSE NUMBER,0,DUBUQUE COUNTY,1,52003,110013219025,,50,DUBUQUE,-90.774543
19193,,,Y,IA,10230004,$0,1,Community water system,,19193,,BRONSON WATER SUPPLY,,07,,N,0,0,CENTER OF A FACILITY OR STATION,,,,IA9709046,____________U,2.612,102300040401,42.40923,ADDRESS MATCHING-HOUSE NUMBER,0,WOODBURY COUNTY,,51007,110013216064,,30,WOODBURY,-96.21221
,,,Y,IA,,$0,1,Community water system,,,,BROOKHILL ESTATES,,07,,N,0,1,,,,,IA2330301,______V_____U,,,41.898073,County Centroid,0,,6,,110013111694,,30000,CLINTON,-90.534243
19157,,,Y,IA,07080208,$0,1,Community water system,,19157,,BROOKLYN WATER DEPARTMENT,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA7909047,____________U,6.001,070802080802,41.72997,ADDRESS MATCHING-HOUSE NUMBER,0,POWESHIEK COUNTY,,52211,110013092802,,50,POWESHIEK,-92.444145
,,,Y,IA,,$0,1,Community water system,,,,BRUNSVILLE MUNICIPAL WATER SUPPLY,,07,,N,0,0,,,,,IA7514049,____________U,,,42.737585,County Centroid,0,,,,110013216509,,30000,PLYMOUTH,-96.215864
,,,Y,IA,,$0,1,Transient non-community system,,,,BRYN MAWR RESTAURANT & MOTEL,,07,,Y,0,1,,,,,IA9203754,VVVVVVVVVVVVU,,,41.329401,County Centroid,1,,6,,110053974204,,30000,WASHINGTON,-91.725052
,71,,Y,IA,,$0,1,Transient non-community system,,,,BS GENERAL STORE,,07,,Y,71,1,,,,,IA2322202,VVVVVSVVVVVVU,,,41.898073,County Centroid,1,,74,,110053883491,,30000,CLINTON,-90.534243
,,,Y,IA,,$0,1,Transient non-community system,,,,BUFFALO CREEK - HICKORY HILL,,07,,N,0,0,,,,,IA5720975,____________U,,,42.077951,County Centroid,0,,,,110053876374,,30000,LINN,-91.597674
19189,,,Y,IA,07020009,$0,1,Community water system,,19189,,BUFFALO CTR MUNI WATER DEPT,50424,07,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,BUFFALO CENTER,,,IA9506052,______VVVVV_U,6.506,070200090301,43.385839,ADDRESS MATCHING-HOUSE NUMBER,0,WINNEBAGO COUNTY,6,50424,110013215948,414 1ST AVENUE WEST,50,WINNEBAGO,-93.950946
,,,Y,IA,,$0,1,Transient non-community system,4,,,BUFFALO RUN GOLF CLUB,,07,,N,0,1,,,,,IA3423801,_VVV_____V__U,,,43.075171,County Centroid,0,,18,,110053960816,,30000,CERRO GORDO,-93.251266
19163,,,Y,IA,07080101,$0,1,Community water system,,19163,,BUFFALO WATER SUPPLY,,07,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA8218050,VVVVVVVVVVVVU,4.18,070801010603,41.45782,ADDRESS MATCHING-HOUSE NUMBER,1,SCOTT COUNTY,,52726,110013091386,,50,SCOTT,-90.73129
,,,Y,IA,,$0,1,Transient non-community system,,,,BULGERS HOLLOW RECREATION AREA,,07,,N,0,1,,,,,IA4929901,VV___VV_____U,,,41.898073,County Centroid,0,,22,,110053999964,,30000,CLINTON,-90.534243
19061,,,Y,IA,07060005,$0,1,Community water system,,19061,,BURDS GREEN ACRES SUBDIVISION,52068,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,PEOSTA,,,IA3170302,____________U,2.822,070600050101,42.452342,ADDRESS MATCHING-HOUSE NUMBER,0,DUBUQUE COUNTY,,52068,110013106619,10815 MOCKINGBIRD DRIVE,50,DUBUQUE,-90.82578
19057,,09/02/2015,Y,IA,07080104,"$1,100,000",1,Transient non-community system,,19057,"$1,100,000",BURLINGTON GENERATING STATION,52601,07,Y,Y,1,1,POINT WHERE SUBSTANCE IS RELEASED,BURLINGTON,,1,IA0407101,,6.965,070801041505,40.7411,INTERPOLATION-MAP,1,DES MOINES COUNTY,,52601,110000415355,4282 SULLIVAN SLOUGH ROAD,100,DES MOINES,-91.1171
19057,,,Y,IA,07080104,$0,1,Community water system,,19057,,BURLINGTON MUNICIPAL WATER WORKS,52601,07,,Y,0,1,CENTER OF FACILITY,BURLINGTON,,,IA2909053,____________U,15.494,070801041204,40.843055,INTERPOLATION-PHOTO,1,DES MOINES COUNTY,2,52601,110013110418,3000 DES MOINES AVENUE,25,DES MOINES,-91.10833
,10,,Y,IA,,$0,1,Transient non-community system,3,,,BURR OAK LUTHERAN CHURCH,,07,,N,10,1,,,,,IA9609874,______VVVVVVU,,,43.292989,County Centroid,0,,15,,110051296227,,30000,WINNESHIEK,-91.850788
,,,Y,IA,,$0,1,Transient non-community system,3,,,BURR OAK MOTEL,,07,,N,0,1,,,,,IA5502728,_____VVVVV__U,,,43.212478,County Centroid,0,,6,,110053846399,,30000,KOSSUTH,-94.213983
19109,,,Y,IA,07100003,$0,1,Community water system,,19109,,BURT WATER SUPPLY,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA5510060,____________U,3.094,071000030604,43.19749,ADDRESS MATCHING-HOUSE NUMBER,0,KOSSUTH COUNTY,,50522,110013099609,,50,KOSSUTH,-94.214613
,6,,Y,IA,,$0,1,Transient non-community system,,,,BURTS TAVERN,,07,,N,6,0,,,,,IA7052203,V___________U,,,41.483776,County Centroid,0,,19,,110053897645,,30000,MUSCATINE,-91.118699
19125,,,Y,IA,07100009,$0,1,Community water system,,19125,,BUSSEY WATER SUPPLY,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA6309061,____________U,2.372,071000090502,41.202656,ADDRESS MATCHING-HOUSE NUMBER,0,MARION COUNTY,,50044,110013096648,,50,MARION,-92.88529
19045,,,Y,IA,07080103,$0,1,Community water system,,19045,,CALAMUS WATER SUPPLY,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA2320062,____________U,4.819,070801030409,41.82559,ADDRESS MATCHING-HOUSE NUMBER,0,CLINTON COUNTY,,52729,110013218721,,50,CLINTON,-90.75881
,,,Y,IA,,$0,1,Transient non-community system,3,,,CALKINS NATURE CENTER,,07,,N,0,1,,,,,IA4260401,__V_________U,,,42.389955,County Centroid,0,,3,,110053904192,,30000,HARDIN,-93.241081
19187,,,Y,IA,07100006,$0,1,Community water system,,19187,,CALLENDER WATER SUPPLY,50523,07,,N,0,0,CENTER OF A FACILITY OR STATION,CALLENDER,,,IA9417063,____________U,1.344,071000061202,42.36164,ADDRESS MATCHING-HOUSE NUMBER,0,WEBSTER COUNTY,6,50523,110013086034,415 THOMAS STREET,30,WEBSTER,-94.2918
19191,,,Y,IA,07060002,$0,1,Community water system,,19191,,CALMAR WATER SUPPLY,,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,IA9615064,____________U,3.496,070600040309,43.18366,ADDRESS MATCHING-HOUSE NUMBER,0,WINNESHIEK COUNTY,,52132,110013215984,,50,WINNESHIEK,-91.8644
19141,,,Y,IA,10230003,$0,1,Community water system,,19141,,CALUMET WATER SUPPLY,51009,07,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,CALUMET,,,IA7109065,____________U,4.244,102300031207,42.945133,ADDRESS MATCHING-HOUSE NUMBER,0,O'BRIEN COUNTY,,51009,110022732060,218 SOUTH MORSE AVE,50,O'BRIEN,-95.551182
