FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,AZ,,$0,1,Transient non-community system,,,,ARLINGTON VALLEY ENERGY FACILITY,,09,,N,0,0,,,,,AZ0407727,____________U,,,33.346541,County Centroid,0,,2,,110051133135,,30000,MARICOPA,-112.495534
,,,Y,AZ,,$0,1,Community water system,,04007,,ARROYO WATER CO INC,85553,09,,N,0,0,,PUNKIN CENTER,,,AZ0404083,____________U,,,33.935,Zip Code Centroid,0,GILA COUNTY,3,,110013255075,PUNKIN CORNERS,10000,GILA,-111.31667
04007,,,Y,AZ,15050100,$0,1,Non-Transient non-community system,,04007,,ASARCO - HAYDEN OPERATIONS,85135,09,Y,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,HAYDEN,,,AZ0404012,VVVVVVVVVVVVU,83.152,150501000201,33.001997,ADDRESS MATCHING-HOUSE NUMBER,0,GILA COUNTY,11,85135,110069332065,6094 ASARCO RD,50,GILA,-110.779247
04007,,12/30/2015,Y,AZ,15050100,"$4,500,000",1,Non-Transient non-community system,,04007,"$4,500,000",ASARCO - HAYDEN SMELTER,85135,09,Y,Y,1,1,CENTER OF A FACILITY OR STATION,HAYDEN,,1,AZ0404001,VVVVVVVVVVVVU,82.867,150501000201,33.001796,,1,GILA COUNTY,6,85135,110069332261,640 ASARCO AVE,17600,GILA,-110.777946
04021,,06/20/2007,Y,AZ,15050100,$0,1,Non-Transient non-community system,,04021,"$4,000","ASARCO - RAY COMPLEX, RAY OPERATIONS",85237,09,Y,Y,2,1,CENTER OF A FACILITY OR STATION,KELVIN,Y,,AZ0411339,,26.316,150501000207,33.156,INTERPOLATION-SATELLITE,1,PINAL COUNTY,,85137,110000471338,RAY MINE RD,18700,PINAL,-110.978
04019,,10/15/2010,Y,AZ,15050301,$0,1,Non-Transient non-community system,,04019,"$450,000",ASARCO LLC MISSION MINE COMPLEX,85629,09,Y,Y,0,1,CENTER OF FACILITY,SAHUARITA,,,AZ0420005,V__VVV______U,51.079,150503010709,31.998092,INTERPOLATION-PHOTO,1,PIMA COUNTY,2,85629,110000471864,4201 W PIMA MINE RD,6,PIMA,-111.052412
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,ASH CREEK ELEMENTARY SCHOOL,,09,,N,0,1,,,,,AZ0402071,__VVVVV_____U,,,31.881793,County Centroid,0,,4,,110051178881,,30000,COCHISE,-109.75412
04019,,,Y,AZ,15050303,$0,1,Community water system,,04019,,ASH CREEK WATER COMPANY,85543,09,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,PIMA,,,AZ0405007,VVVVVVVVVVVVU,37.418,150503030103,32.46344,ADDRESS MATCHING-HOUSE NUMBER,1,PIMA COUNTY,3,85658,110013094695,TONTO BASIN RD,30,GRAHAM,-111.2037
04025,,,Y,AZ,15060201,$0,1,Community water system,,04025,,ASH FORK WATER SERVICE,,09,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AZ0413008,VSVV_VVVVVVVU,36.637,150602010303,35.224642,ADDRESS MATCHING-HOUSE NUMBER,1,YAVAPAI COUNTY,9,86320,110017927234,,50,YAVAPAI,-112.487083
,,,Y,AZ,,$0,1,Community water system,,,,ASHLEYS MHP,,09,,N,0,1,,,,,AZ0402105,__VVV___VV__U,,,31.881793,County Centroid,0,,6,,110048213633,,30000,COCHISE,-109.75412
04009,,,Y,AZ,15050201,$0,1,Community water system,,04003,,ASP - FORT GRANT COMPLEX,85643,09,,N,0,1,,BONITA,,,AZ0405303,VVVVVVVVVVV_U,59.738,150502010204,32.623855,,0,COCHISE COUNTY,20,85643,110013094739,15500 S GRANT RD,36005,GRAHAM,-109.94616
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,ASPB KARTCHNER CAVERNS,,09,,N,0,1,,,,,AZ0402705,_____VVVVV__U,,,31.881793,County Centroid,0,,7,,110051183090,,30000,COCHISE,-109.75412
,,,Y,AZ,,$0,1,Community water system,,04017,,ASPC APACHE,86047,09,,N,0,1,,WINSLOW,,,AZ0401056,VVVVVVVVVVV_U,,,35.01684,Zip Code Centroid,0,NAVAJO COUNTY,28,,110013022460,ASPC APACHE,10000,NAVAJO,-110.695902
,,,Y,AZ,,$0,1,Community water system,,04013,,ASPC LEWIS COMPLEX WTR SY,85007,09,,N,0,1,,PHOENIX,,,AZ0407555,VVVVVVVVVVVVU,,,33.451082,Zip Code Centroid,0,MARICOPA COUNTY,26,,110013256582,ASPC LEWIS COMPLEX,10000,MARICOPA,-112.091204
,,,Y,AZ,,$0,1,Transient non-community system,,,,ASU CAMP TONTOZONA,,09,,N,0,1,,,,,AZ0404075,________V___U,,,33.789618,County Centroid,0,,2,,110051150446,,30000,GILA,-110.81187
,,,Y,AZ,,$0,1,Transient non-community system,,,,ATR WATER SYSTEM,,09,,N,0,0,,,,,AZ0412043,____________U,,,31.525904,County Centroid,0,,1,,110051082314,,30000,SANTA CRUZ,-110.84519
,,,Y,AZ,,$0,1,Community water system,,04025,,AUBREY WATER CO-SELIGMAN,86337,09,,Y,0,1,,SELIGMAN,,,AZ0413010,V_____V___VVU,,,35.55053,Zip Code Centroid,1,YAVAPAI COUNTY,1,,110013110285,PO BOX 961089 FT. WORTH TX 76161,10000,YAVAPAI,-113.179598
,,,Y,AZ,,$0,1,Community water system,,04007,,AUGUST HILLS MHP,85501,09,,N,0,1,,GLOBE,,,AZ0404332,VVVVV_______U,,,33.39855,Zip Code Centroid,0,GILA COUNTY,5,,110013094249,AUGUST HILLS,10000,GILA,-110.7969
,,,Y,AZ,,$0,1,Community water system,,,,AVALON GARDENS WATER SYSTEM,,09,,Y,0,1,,,,,AZ0412044,VSSVVVV___VVU,,,31.525904,County Centroid,1,,9,,110063367495,,30000,SANTA CRUZ,-110.84519
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,AVERY 'S,,09,,N,0,1,,,,,AZ0401345,VVVVVVVVVVVVU,,,35.385845,County Centroid,0,,9,,110051159367,,30000,APACHE,-109.493747
04015,,,Y,AZ,15030101,$0,1,Community water system,,04015,,AVI CASINO,86446,09,,N,0,0,CENTER OF A FACILITY OR STATION,MOHAVE VALLEY,,,090400302,_____________,26.02,150301010405,34.90471,ADDRESS MATCHING-HOUSE NUMBER,0,MOHAVE COUNTY,,86440,110012936751,8678 HIGHWAY 95 - PO BOX 5559,30,MOHAVE,-114.5979
04019,,,Y,AZ,15050304,$0,1,Community water system,,04019,,"AVRA WATER COOP, INC",85743,09,,N,0,0,CENTER OF A FACILITY OR STATION,TUCSON,,,AZ0410006,V___________U,20.173,150503040507,32.32797,ADDRESS MATCHING-HOUSE NUMBER,0,PIMA COUNTY,1,85743,110013102463,11821 WEST PICTURE ROCKS ROAD,30,PIMA,-111.21946
,,,Y,AZ,,$0,1,Community water system,,04013,,AZ AMERICAN WTR CO - AGUA FRIA - SURPRISE,85374,09,,N,0,0,,SURPRISE,,,AZ0407695,____________U,,,33.65042,Zip Code Centroid,0,MARICOPA COUNTY,,,110013099814,* NOT GIVEN,10000,MARICOPA,-112.409327
,,,Y,AZ,,$0,1,Community water system,,04015,,AZ AMERICAN WTR CO - MOHAVE VALLEY,86440,09,,N,0,0,,MOHAVE VALLEY,,,AZ0408333,____________U,,,34.931568,Zip Code Centroid,0,MOHAVE COUNTY,,,110013101035,* NOT GIVEN,10000,MOHAVE,-114.587352
,,,Y,AZ,,$0,1,Community water system,,04015,,AZ AMERICAN WTR CO-MOHAVE - BULLHEAD CITY,86429,09,,N,0,1,,BULLHEAD CITY,,,AZ0408032,_________VV_U,,,35.16426,Zip Code Centroid,0,MOHAVE COUNTY,2,,110013097371,* NOT GIVEN,10000,MOHAVE,-114.552035
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,AZ ELECTRIC POWER APACHE,,09,,N,0,1,,,,,AZ0402355,V____VV_VV__U,,,31.881793,County Centroid,0,,1,,110051058369,,30000,COCHISE,-109.75412
,,,Y,AZ,,$0,1,Transient non-community system,,,,AZ GAME FISH BEN AVERY,,09,,N,0,1,,,,,AZ0407144,VVVVVVVVVVV_U,,,33.346541,County Centroid,0,,14,,110051137952,,30000,MARICOPA,-112.495534
,,,Y,AZ,,$0,1,Transient non-community system,,,,AZ GAME FISH PAGE MAIN,,09,,N,0,1,,,,,AZ0413322,VVVVVV______U,,,34.630044,County Centroid,0,,5,,110051153915,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,AZ PUBLIC SERVICE CO CAMP VERDE WATER,,09,,Y,0,1,,,,,AZ0413233,___________VU,,,34.630044,County Centroid,1,,1,,110051143990,,30000,YAVAPAI,-112.573745
04012,,,Y,AZ,15030204,$0,1,"Transient non-community system, Community water system",,04012,,AZ STATE PARK ALAMO LAKE,85357,09,,N,0,0,,WENDEN,,,AZ0414059 AZ0415059 AZ0415064,____________U,0,150302040202,34.243889,UNKNOWN,0,LA PAZ COUNTY,3,85348,110039262561,ALAMO RD,36005,LA PAZ,-113.55861
,,,Y,AZ,,$0,1,Transient non-community system,,,,AZ STATE PARKS - LYMAN LAKE,,09,,N,0,1,,,,,AZ0401021,VVVVV_______U,,,35.385845,County Centroid,0,,6,,110051111541,,30000,APACHE,-109.493747
,,,Y,AZ,,$0,1,Transient non-community system,,,,AZ STATE PARKS CATTAIL COVE,,09,,Y,0,1,,,,,AZ0408029,VVVVVVVVVVVVU,,,35.717705,County Centroid,1,,17,,110051076642,,30000,MOHAVE,-113.749689
,,,Y,AZ,,$0,1,Transient non-community system,,,,AZ STATE PARKS PICACHO PEAK,,09,,Y,0,1,,,,,AZ0411069,________VVSSU,,,32.91891,County Centroid,1,,4,,110051063228,,30000,PINAL,-111.367257
,,,Y,AZ,,$0,1,Transient non-community system,,,,AZ STATE PARKS RIVER ISLAND,,09,,N,0,1,,,,,AZ0415087,VVVVV_______U,,,33.727625,County Centroid,0,,1,,110051216395,,30000,LA PAZ,-114.038793
,,,Y,AZ,,$0,1,Transient non-community system,,,,AZ STATE PARKS SLIDE ROCK,,09,,Y,0,1,,,,,AZ0403080,VVVVVVVVVVVVU,,,35.829692,County Centroid,1,,40,,110051183250,,30000,COCONINO,-111.773728
,,,Y,AZ,,$0,1,Transient non-community system,,,,AZ STATE PKS - TONTO NATURAL BRIDGE SPR,,09,,Y,0,1,,,,,AZ0404025,VV___V__VVVVU,,,33.789618,County Centroid,1,,3,,110051173779,,30000,GILA,-110.81187
,,,Y,AZ,,$0,1,Transient non-community system,,,,AZ STATE PKS BUCKSKIN MOUNTAIN,,09,,N,0,0,,,,,AZ0415048,____________U,,,33.727625,County Centroid,0,,,,110051176589,,30000,LA PAZ,-114.038793
,,,Y,AZ,,$0,1,Transient non-community system,,,,AZ STATE PKS CATALINA MOUNTAIN,,09,,N,0,1,,,,,AZ0410190,________VV__U,,,32.128237,County Centroid,0,,1,,110051063022,,30000,PIMA,-111.783018
,,,Y,AZ,,$0,1,Transient non-community system,,,,AZ STATE PKS DEAD HORSE RANCH PARK,,09,,Y,0,1,,,,,AZ0413089,VVVVV__VVVVVU,,,34.630044,County Centroid,1,,1,,110051144267,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Transient non-community system,,,,AZ STATE PKS ORACLE STATE PARK,,09,,N,0,0,,,,,AZ0411408,____________U,,,32.91891,County Centroid,0,,,,110051053373,,30000,PINAL,-111.367257
,,,Y,AZ,,$0,1,Transient non-community system,,,,AZ STATE PKS PATAGONIA LAKE,,09,,N,0,0,,,,,AZ0412302,____________U,,,31.525904,County Centroid,0,,1,,110051082378,,30000,SANTA CRUZ,-110.84519
,,,Y,AZ,,$0,1,Transient non-community system,,,,AZ STATE PKS RED ROCK LOWER,,09,,N,0,1,,,,,AZ0413416,___VV_______U,,,34.630044,County Centroid,0,,1,,110051114174,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Transient non-community system,,,,AZ STATE PKS RED ROCK UPPER,,09,,N,0,1,,,,,AZ0413472,___VV_______U,,,34.630044,County Centroid,0,,1,,110051147736,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Transient non-community system,,,,AZ STATE PKS ROPER LAKE,,09,,N,0,0,,,,,AZ0405311,____________U,,,32.931828,County Centroid,0,,,,110051058029,,30000,GRAHAM,-109.87831
,,,Y,AZ,,$0,1,Community water system,,,,AZ STATE PRISON - GEO GROUP - KINGMAN,,09,,Y,0,1,,,,,AZ0408184,VVVVVVVVVVVVU,,,35.717705,County Centroid,1,,12,,110051053550,,30000,MOHAVE,-113.749689
04019,,,Y,AZ,15070202,$0,1,Community water system,,04019,,AZ WATER CO - AJO,85321,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,AJO,,,AZ0410003,V___________U,48.009,150702020208,32.376776,ADDRESS MATCHING-HOUSE NUMBER,0,PIMA COUNTY,,85321,110013102409,625 N SAHUARO ST,50,PIMA,-112.871276
04017,,,Y,AZ,15020005,$0,1,Community water system,,04017,,AZ WATER CO - LAKESIDE,85929,09,,N,0,0,CENTER OF A FACILITY OR STATION,LAKESIDE,,,AZ0409003,V___________U,21.959,150200050101,34.15304,ADDRESS MATCHING-HOUSE NUMBER,0,NAVAJO COUNTY,,85929,110013101188,1669 W WHITE MOUNTAIN BLVD,30,NAVAJO,-109.97325
04007,,,Y,AZ,15060103,$0,1,Community water system,,04007,,"AZ WATER CO - MIAMI, CLAYPOOL",85539,09,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,MIAMI,,,AZ0404002,V___________U,48.164,150601030602,33.399947,ADDRESS MATCHING-HOUSE NUMBER,0,GILA COUNTY,,85539,110013027553,422 SULLIVAN ST,50,GILA,-110.870017
,,,Y,AZ,,$0,1,Community water system,,04021,,AZ WATER CO - ORACLE,85623,09,,N,0,1,,ORACLE,,,AZ0402004 AZ0403002 AZ0404003 AZ0407128 AZ0409018 AZ0411012 AZ0411019 AZ0411076 AZ0413046 AZ0413114,VVVVVVVVVV__U,,,32.609201,Zip Code Centroid,0,PINAL COUNTY,33,,110013106922,* NOT GIVEN,10000,PINAL,-110.782878
,,,Y,AZ,,$0,1,Community water system,,04017,,AZ WATER CO - OVERGAARD,85933,09,,N,0,0,,OVERGAARD,,,AZ0409004,V___________U,,,34.403024,Zip Code Centroid,0,NAVAJO COUNTY,,,110013258544,2047 HIGHWAY 277,10000,NAVAJO,-110.564007
,,,Y,AZ,,$0,1,Community water system,,04021,,AZ WATER CO - SAN MANUEL,85631,09,,N,0,0,,SAN MANUEL,,,AZ0411020,V___________U,,,32.609497,Zip Code Centroid,0,PINAL COUNTY,2,,110013106940,460 S AVE,10000,PINAL,-110.630597
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,Apache Sky Casino,,09,,Y,0,1,,,,,090400667,_VVVVVVVVVVVV,,,34.209964,State Centroid,1,,,,090400667,,100000,,-111.602401
,,,Y,AZ,,$0,1,Community water system,,04013,,B & D WATER SYSTEM - TONOPAH,85354,09,,N,0,1,,TONOPAH,,,AZ0407618,__V_________U,,,33.450102,Zip Code Centroid,0,MARICOPA COUNTY,,,110013098245,* NOT GIVEN,10000,MARICOPA,-112.825079
,,,Y,AZ,,$0,1,Transient non-community system,,,,B10 CAMPGROUND,,09,,Y,0,1,,,,,AZ0415475,VVVVVVVSVVVSU,,,33.727625,County Centroid,1,,9,,110051145364,,30000,LA PAZ,-114.038793
04023,,,Y,AZ,15050301,$0,1,Community water system,,04023,,BACA FLOAT WATER CO,85646,09,,N,0,1,,TUBAC,,,AZ0412037,VVVVVVVVVVVVU,31.651,150503010506,31.606542,UNKNOWN,0,SANTA CRUZ COUNTY,12,85646,110013750299,BACA FLOAT WATER CO,17505,SANTA CRUZ,-111.04333
,,,Y,AZ,,$0,1,Community water system,,,,BACAVI VILLAGE,,09,,Y,0,1,,,,,090400687,__VVVVVVVVVVV,,,34.209964,State Centroid,1,,,,110012933237,,100000,,-111.602401
,,,Y,AZ,,$0,1,Transient non-community system,,,,BADGER CREEK DWID,,09,,N,0,1,,,,,AZ0403390,VVVVVVVVV___U,,,35.829692,County Centroid,0,,18,,110051132378,,30000,COCONINO,-111.773728
,,,Y,AZ,,$0,1,Transient non-community system,,,,BARTLETT LAKE MARINA,,09,,N,0,0,,,,,AZ0407188,____________U,,,33.346541,County Centroid,0,,,,110051116662,,30000,MARICOPA,-112.495534
,,,Y,AZ,,$0,1,Community water system,,04013,,BEARDSLEY WC #1 - SURPRISE,85374,09,,N,0,1,,SURPRISE,,,AZ0407007,VVV_VV_VVVV_U,,,33.65042,Zip Code Centroid,0,MARICOPA COUNTY,3,,110013257395,* NOT GIVEN,10000,MARICOPA,-112.409327
,,,Y,AZ,,$0,1,Community water system,,04013,,BEARDSLEY WC #4,85007,09,,N,0,1,,PHOENIX,,,AZ0407517,VVVVVV_VVVVVU,,,33.451082,Zip Code Centroid,0,MARICOPA COUNTY,4,,110016619480,* NOT GIVEN,10000,MARICOPA,-112.091204
,,,Y,AZ,,$0,1,Community water system,,04013,,BEARDSLEY WC #5 - SURPRISE,85374,09,,N,0,1,,SURPRISE,,,AZ0407528,VV__VV_VVVV_U,,,33.65042,Zip Code Centroid,0,MARICOPA COUNTY,9,,110020591322,* NOT GIVEN,10000,MARICOPA,-112.409327
,,,Y,AZ,,$0,1,Community water system,,,,BEARIZONA,,09,,N,0,1,,,,,AZ0403105,______VVVV__U,,,35.829692,County Centroid,0,,3,,AZ0403105,,30000,Coconino,-111.773728
,,,Y,AZ,,$0,1,Transient non-community system,,,,BEAVER CREEK GAS MART,,09,,N,0,0,,,,,AZ0413482,____________U,,,34.630044,County Centroid,0,,,,AZ0413482,,30000,Yavapai,-112.573745
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,BEAVER CREEK SCHOOL,,09,,N,0,1,,,,,AZ0413084,VV__________U,,,34.630044,County Centroid,0,,3,,110051144178,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Community water system,,,,BEAVER DAM EAST DWID,,09,,Y,0,1,,,,,AZ0408127,VVVVVVVVVVVVU,,,35.717705,County Centroid,1,,6,,110048460358,,30000,MOHAVE,-113.749689
,,,Y,AZ,,$0,1,Community water system,,,,BEAVER DAM FILLING STATION,,09,,Y,0,1,,,,,AZ0408057,VVSVVSVVVVVVU,,,35.717705,County Centroid,1,,43,,110051188086,,30000,MOHAVE,-113.749689
04015,,,Y,AZ,15010010,$0,1,Community water system,,04015,,BEAVER DAM WATER CO II,86432,09,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,BEAVER DAM,,,AZ0408006,VVVVVVVVVVVVU,31.094,150100100208,36.90169,ADDRESS MATCHING-HOUSE NUMBER,1,MOHAVE COUNTY,11,86432,110013100072,BEAVER DAM WATER CO,30,MOHAVE,-113.92987
,,,Y,AZ,,$0,1,Community water system,,,,BEAVER DAM WC SYSTEM 2,,09,,N,0,1,,,,,AZ0408093,__VVVV_VV_VVU,,,35.717705,County Centroid,0,,4,,110048422284,,30000,MOHAVE,-113.749689
,,,Y,AZ,,$0,1,Transient non-community system,,,,BEAVER HOLLOW MINI MART,,09,,N,0,0,,,,,AZ0413343,____________U,,,34.630044,County Centroid,0,,,,110051160836,,30000,YAVAPAI,-112.573745
,1,,Y,AZ,,$0,1,Community water system,,04015,,BEAVER VALLEY WATER CO,86432,09,,N,1,1,,BEAVER DAM,,,AZ0404004,SSSVVV______U,,,36.907427,Zip Code Centroid,0,MOHAVE COUNTY,19,,110013255155,BEAVER VALLEY WATER CO,10000,MOHAVE,-113.934168
,,,Y,AZ,,$0,1,Community water system,,04003,,BELLA VISTA CITY - SIERRA VISTA,85635,09,,Y,0,1,,SIERRA VISTA,,,AZ0402010,VVVVVVVVVVVVU,,,31.549087,Zip Code Centroid,1,COCHISE COUNTY,3,,110013255770,* NOT GIVEN,10000,COCHISE,-110.252934
,,,Y,AZ,,$0,1,Community water system,,04003,,BELLA VISTA SOUTH - SIERRA VISTA,85635,09,,Y,0,1,,SIERRA VISTA,,,AZ0402007,VVVVVVVVVVVVU,,,31.549087,Zip Code Centroid,1,COCHISE COUNTY,1,,110013255716,* NOT GIVEN,10000,COCHISE,-110.252934
,,,Y,AZ,,$0,1,Community water system,,04005,,BELLEMONT TRUCK CENTER,86015,09,,Y,0,1,,BELLEMONT,,,AZ0403300,VVVV_VV____VU,,,35.237889,Zip Code Centroid,1,COCONINO COUNTY,4,,110020591297,BELLEMONT,10000,COCONINO,-111.821944
,1,,Y,AZ,,$0,1,Non-Transient non-community system,,,,BELLEMONT WATER COMPANY,,09,,Y,1,1,,,,,AZ0403394,VVVVVVVVVVVVU,,,35.829692,County Centroid,1,,33,,110051132430,,30000,COCONINO,-111.773728
,,,Y,AZ,,$0,1,Transient non-community system,,,,BELLINGER WATER SYSTEM,,09,,N,0,1,,,,,AZ0401025,V_VVV_______U,,,35.385845,County Centroid,0,,6,,110051111587,,30000,APACHE,-109.493747
04013,,,Y,AZ,15070104,$0,1,Community water system,,04013,,BELMONT MOUNTAIN DAIRY,85354,09,,N,0,0,CENTER OF A FACILITY OR STATION,TONOPAH,,,AZ0407736,____________U,59.774,150701040606,33.54092,ADDRESS MATCHING-HOUSE NUMBER,0,MARICOPA COUNTY,,85354,110039232229,7220 N 387TH AVE,30,MARICOPA,-112.88508
,,,Y,AZ,,$0,1,Transient non-community system,,,,BENSON ARIZONA KOA KAMPGROUND,,09,,N,0,0,,,,,AZ0402326,____________U,,,31.881793,County Centroid,0,,1,,110051128622,,30000,COCHISE,-109.75412
04003,,,Y,AZ,15050202,$0,1,Community water system,,04003,,"BENSON, CITY OF",85602,09,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,BENSON,,,AZ0402005,VVVVVVVVVVVVU,23.208,150502020905,31.967551,ADDRESS MATCHING-HOUSE NUMBER,1,COCHISE COUNTY,4,85602,110013022601,160 SOUTH HUACHUCA STREET,50,COCHISE,-110.29614
,,,Y,AZ,,$0,1,Community water system,,,,BENT RIVER APT ENCHANTMENT RESORT,,09,,N,0,1,,,,,AZ0413267,VV_____VVV__U,,,34.630044,County Centroid,0,,3,,110048141694,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Community water system,,04019,,BERMUDA GARDENS TP - TUCSON,85701,09,,Y,0,1,,TUCSON,,,AZ0420014,_______VVVVVU,,,32.216191,Zip Code Centroid,1,PIMA COUNTY,,,110013262575,* NOT GIVEN,10000,PIMA,-110.9703
04015,,,Y,AZ,15030101,$0,1,Community water system,,04015,,BERMUDA WATER CO.,86426,09,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,BULLHEAD CITY,,,AZ0408063,VVVV____VVVVU,21.271,150301010306,35.024637,ADDRESS MATCHING-HOUSE NUMBER,1,MOHAVE COUNTY,201,86426,110013099388,4544 HIGHWAY 95,50,MOHAVE,-114.59798
,,,Y,AZ,,$0,1,Community water system,,04013,,BERNEIL WATER CO - PARADISE VALLEY,85253,09,,N,0,1,,PARADISE VALLEY,,,AZ0407008,_VVVV_VVVVV_U,,,33.545522,Zip Code Centroid,0,MARICOPA COUNTY,7,,110013095060,* NOT GIVEN,10000,MARICOPA,-111.958216
04025,,,Y,AZ,15060202,$0,1,Community water system,,04025,,BEVERLY GARDENS,86305,09,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,PRESCOTT,,,AZ0413408,VVSVVVVVVVSSU,14.275,150602020102,34.565898,ADDRESS MATCHING-HOUSE NUMBER,1,YAVAPAI COUNTY,19,86305,110010752159,1403 IRON SPRINGS ROAD,50,YAVAPAI,-112.492935
,,,Y,AZ,,$0,1,Community water system,,04017,,BIA HOPI HIGH SCHOOL,86043,09,,Y,0,1,,SECOND MESA,,,090400395,VSSSSV__VVVVV,,,35.935573,Zip Code Centroid,1,NAVAJO COUNTY,,,110013239003,P.O. BOX 337,10000,NAVAJO,-110.63931
,,,Y,AZ,,$0,1,Community water system,,,,BIA KEAMS CANYON,,09,,N,0,1,,,,,090400054,__VVVV_______,,,34.209964,State Centroid,0,,,,110012924513,,100000,,-111.602401
,,,Y,AZ,,$0,1,Community water system,,04015,,BIA TRUXTON AGENCY,86402,09,,N,0,1,,KINGMAN,,,090400063,_VVVVV_______,,,35.188901,Zip Code Centroid,0,MOHAVE COUNTY,,,110012931603,P.O. BOX 37,10000,MOHAVE,-114.05571
,,,Y,AZ,,$0,1,Community water system,,04015,,BIASI WATER COMPANY - MEADVIEW,86444,09,,N,0,1,,MEADVIEW,,,AZ0408138,VVVVVV____VVU,,,35.902871,Zip Code Centroid,0,MOHAVE COUNTY,9,,110013101008,* NOT GIVEN,10000,MOHAVE,-114.063845
,,01/12/2005,Y,AZ,,$0,1,Community water system,,04021,"$1,100",BIDEGAIN WATER CO,85237,09,,Y,0,1,,KEARNY,,,AZ0411022,VVVVVVVVVVVVU,,,33.06037,Zip Code Centroid,1,PINAL COUNTY,18,,110013107057,STAR RT BOX 207,10000,PINAL,-110.90684
04025,,,Y,AZ,15060202,$0,1,Community water system,,04025,,BIG PARK WATER CO,86351,09,,Y,0,1,CENTER OF A FACILITY OR STATION,SEDONA,,,AZ0413012,VVVVVVVVVVVSU,13.88,150602020611,34.78202,ADDRESS MATCHING-HOUSE NUMBER,1,YAVAPAI COUNTY,53,86351,110013110356,45 CASTLE ROCK ROAD SUITE 4,30,YAVAPAI,-111.76438
,,,Y,AZ,,$0,1,Non-Transient non-community system,,,,BIOSPHERE II,,09,,N,0,0,,,,,AZ0411405,____________U,,,32.91891,County Centroid,0,,,,110051053355,,30000,PINAL,-111.367257
,,,Y,AZ,,$0,1,Community water system,,04003,,BISBEE-DOUGLAS INTER ARPT,85603,09,,N,0,1,,BISBEE,,,AZ0402061,VVVVVVVV___VU,,,31.391365,Zip Code Centroid,0,COCHISE COUNTY,12,,110013022040,BISBEE-DOUGLAS INTER AIRPORT,10000,COCHISE,-109.924451
,,,Y,AZ,,$0,1,Community water system,,04025,,BLACK CANYON CITY WID,85324,09,,Y,0,1,,BLACK CANYON CITY,,,AZ0413051,VVVVVVVVVVVVU,,,34.074728,Zip Code Centroid,1,YAVAPAI COUNTY,16,,110013263253,34501 SOUTH OLD BLACK CANYON HIGHWAY,10000,YAVAPAI,-112.138004
,,,Y,AZ,,$0,1,Transient non-community system,,,,BLACK CANYON KOA INC,,09,,N,0,1,,,,,AZ0413406,VVV_VVVVVV__U,,,34.630044,County Centroid,0,,2,,110051114076,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Transient non-community system,,,,BLACK ROCK RV VILLAGE,,09,,N,0,0,,,,,AZ0415080,____________U,,,33.727625,County Centroid,0,,3,,110051204594,,30000,LA PAZ,-114.038793
,,,Y,AZ,,$0,1,Transient non-community system,,,,BLAZIN M RANCH,,09,,N,0,0,,,,,AZ0413198,____________U,,,34.630044,County Centroid,0,,1,,110051135008,,30000,YAVAPAI,-112.573745
,,,Y,AZ,,$0,1,Transient non-community system,,,,BLM BURRO CREEK CAMPGROUND,,09,,N,0,1,,,,,AZ0408013,VVVVVV______U,,,35.717705,County Centroid,0,,8,,110051069829,,30000,MOHAVE,-113.749689
