FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
05083,,,Y,AR,11110204,$0,1,Community water system,,05083,,BLUE MOUNTAIN WATERWORKS,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000638,V__________VV,8.761,111102040206,35.130313,ADDRESS MATCHING-HOUSE NUMBER,0,LOGAN COUNTY,16,72943,110013017788,,50,LOGAN,-93.711642
,,,Y,AR,,$0,1,Transient non-community system,,,,BLUE WATER S RESORT,,06,,N,0,1,,,,,ART000350,___________VV,,,36.266656,County Centroid,0,,2,,110051119927,,30000,MARION,-92.678588
05093,,,Y,AR,08020204,$0,1,Community water system,,05093,,BLYTHEVILLE WATERWORKS,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000365,_____________,57.944,080202040901,35.94417,ADDRESS MATCHING-HOUSE NUMBER,0,MISSISSIPPI COUNTY,,72315,110013248459,,50,MISSISSIPPI,-89.92146
,,,Y,AR,,$0,1,Transient non-community system,,,,BNR U2-01 BUFFALO POINT CAMPGROUND,,06,,N,0,0,,,,,ART000098,_____________,,,36.266656,County Centroid,0,,,,110051074467,,30000,MARION,-92.678588
,,,Y,AR,,$0,1,Transient non-community system,,,,BNR U2-02 DILLARDS FERRY,,06,,N,0,0,,,,,ART001082,_____________,,,36.266656,County Centroid,0,,,,110051081397,,30000,MARION,-92.678588
,,,Y,AR,,$0,1,Transient non-community system,,,,BNR U2-48 RUSH CAMPROUND,,06,,N,0,0,,,,,ART001022,_____________,,,36.266656,County Centroid,0,,,,110051177007,,30000,MARION,-92.678588
05099,2,,Y,AR,11140205,$0,1,Community water system,,05099,,BODCAW RURAL WATER SYSTEM,,06,,Y,2,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000887,SVVVVVVVVVVVV,7.923,111402050101,33.554694,ADDRESS MATCHING-HOUSE NUMBER,1,,35,71858,110013256127,,50,,-93.405141
,,,Y,AR,,$0,1,Transient non-community system,,,,BOGG SPRINGS BAPTIST CAMP,,06,,Y,0,1,,,,,ART000083,VVVVVVVVVVVVV,,,34.490915,County Centroid,1,,6,,110051101482,,30000,POLK,-94.230884
,2,,Y,AR,,$0,1,Community water system,,,,BOIS D ARC WATER SYSTEM,,06,,Y,2,1,,,,,AR0000178,_VVVVVSVVVVVV,,,33.728611,County Centroid,1,,24,,110013247076,,30000,HEMPSTEAD,-93.665809
,,,Y,AR,,$0,1,Transient non-community system,,,,BOLL WEEVIL,,06,,N,0,0,,,,,ART000885,_____________,,,33.305505,County Centroid,0,,8,,110051162610,,30000,MILLER,-93.901509
,,,Y,AR,,$0,1,Community water system,,,,BONANZA WATERWORKS,,06,,N,0,1,,,,,AR0000979,______VVV____,,,35.196981,County Centroid,0,,,,110047650289,,30000,SEBASTIAN,-94.274989
05031,,,Y,AR,08020302,$0,1,Community water system,,05031,,BONO WATERWORKS,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000126,_____________,5.268,080203020304,35.905101,ADDRESS MATCHING-HOUSE NUMBER,0,CRAIGHEAD COUNTY,,72416,110013247138,,50,CRAIGHEAD,-90.804744
05083,,,Y,AR,11110204,$0,1,Community water system,,05083,,BOONEVILLE HUMAN DEVELOPMENT CENTER,72927,06,,N,0,1,POINT WHERE SUBSTANCE IS RELEASED,BOONEVILLE,,,AR0000336,_VVVVV_______,8.225,111102040106,35.10594,INTERPOLATION-MAP,0,LOGAN COUNTY,2,72927,110010065963,HWY 116 S,50,LOGAN,-93.912429
05083,,,Y,AR,11110204,$0,1,Community water system,,05083,,BOONEVILLE WATERWORKS,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000326,_____________,8.173,111102040202,35.139588,ADDRESS MATCHING-HOUSE NUMBER,0,LOGAN COUNTY,,72927,110013248976,,50,LOGAN,-93.924452
05043,1,,Y,AR,08040204,$0,1,Community water system,,05043,,BOWSER WATER ASSN,,06,,N,1,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000179,________VV_VV,26.15,080402040402,33.573522,ADDRESS MATCHING-HOUSE NUMBER,0,DREW COUNTY,2,71655,110012996348,,50,DREW,-91.801519
,,,Y,AR,,$0,1,Transient non-community system,,,,BOY SCOUT CAMP ORR,,06,,N,0,0,,,,,ART000087,_____________,,,35.910063,County Centroid,0,,,,110051101561,,30000,NEWTON,-93.215084
05043,1,,Y,AR,08040205,$0,1,Community water system,,05043,,BOYDELL WATER ASSOCIATION,,06,,Y,1,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000014,VV____VV___VV,50.575,080500010302,33.399206,ADDRESS MATCHING-HOUSE NUMBER,1,DREW COUNTY,20,71638,110012995599,,50,ASHLEY,-91.469406
,,,Y,AR,,$0,1,Community water system,,05067,,BRADFORD WATERWORKS,,06,,N,0,1,,,,,AR0000587,________VVVV,,,35.596605,County Centroid,0,JACKSON COUNTY,2,,110013254780,,30000,WHITE,-91.223178
05011,,,Y,AR,08040204,$0,1,Community water system,,05011,,BRADLEY CO RURAL WATER ASSOCIATION,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000054,_____________,53.977,080402040404,33.614409,ADDRESS MATCHING-HOUSE NUMBER,0,,,71671,110012994019,,50,BRADLEY,-92.064128
05073,,,Y,AR,11140201,$0,1,Community water system,,05073,,BRADLEY WATERWORKS,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000294,____VVVV_____,48.148,111402050302,33.098439,ADDRESS MATCHING-HOUSE NUMBER,0,LAFAYETTE COUNTY,3,71826,110013004211,,50,LAFAYETTE,-93.658205
,,,Y,AR,,$0,1,Transient non-community system,,,,BRADY MOUNTAIN RESORT & MARINA,,06,,Y,0,1,,,,,ART001083,VVVVVVVVVVVVV,,,34.578861,County Centroid,1,,4,,110051162781,,30000,GARLAND,-93.146915
05047,,,Y,AR,11110202,$0,1,Community water system,,05047,,BRANCH WATER WORKS,,06,,Y,0,1,,,,,AR0000653,V_______VV_VV,7.42,111102020105,35.306233,ADDRESS MATCHING-HOUSE NUMBER,1,FRANKLIN COUNTY,11,72928,110013013942,,180,FRANKLIN,-93.926113
05067,,01/10/2002,Y,AR,08020302,$0,1,Community water system,,05067,$250,BRECKENRIDGE-UNION WATER TREATMENT FACILITY,72112,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,NEWPORT,,,AR0000223,VV____VVVVVVV,17.647,080203020405,35.474583,GPS - UNSPECIFIED,0,JACKSON COUNTY,6,72112,110013002240,6315 HWY17 SOUTH,30,JACKSON,-91.229778
,,,Y,AR,,$0,1,Transient non-community system,,,,BRENTWOOD REST AREA WVM,,06,,Y,0,1,,,,,AR0000988,VVVVVVVVVVVVV,,,35.971209,County Centroid,1,,3,,110050919128,,30000,WASHINGTON,-94.218417
05005,,,Y,AR,11010006,$0,1,Community water system,,05005,,BRIARCLIFF WATERWORKS,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000024,_____________,3.284,110100061003,36.27092,ADDRESS MATCHING-HOUSE NUMBER,0,BAXTER COUNTY,,72653,110012991851,,50,BAXTER,-92.27702
05095,1,,Y,AR,08020304,$0,1,Community water system,,05095,,BRINKLEY WATERWORKS,,06,,N,1,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000384,V____________,54.6,080203040106,34.88909,ADDRESS MATCHING-HOUSE NUMBER,0,MONROE COUNTY,8,72021,110013248627,,50,MONROE,-91.16791
,1,,Y,AR,,$0,1,Transient non-community system,,,,BROOKHILL RANCH,,06,,N,1,1,,,,,ART000091,_VVVVVVV_VV__,,,34.578861,County Centroid,0,,11,,110051074323,,30000,GARLAND,-93.146915
05031,,,Y,AR,08020203,$0,1,Community water system,,05031,,BROOKLAND WATERWORKS,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000131,_____________,4.255,080202031005,35.90741,ADDRESS MATCHING-NEAREST INTERSECTION,0,CRAIGHEAD COUNTY,,72417,110012999005,,100,CRAIGHEAD,-90.57267
,,,Y,AR,,$0,1,Community water system,,05065,,BRUNNER HILL WATER ASSOC,,06,,N,0,0,,,,,AR0000837,_____________,,,36.094879,County Centroid,0,IZARD COUNTY,1,,110013018288,,30000,IZARD,-91.913625
,2,,Y,AR,,$0,1,Non-Transient non-community system,,,,BRUNO PYATT SCHOOL,,06,,Y,2,1,,,,,ARN000014,SVVVVVVVVVVVV,,,36.266656,County Centroid,1,,16,,110051035045,,30000,MARION,-92.678588
05125,,,Y,AR,08040203,$0,1,Community water system,,05125,,BRYANT WATERWORKS,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000486,_____________,14.658,080402030401,34.593747,ADDRESS MATCHING-HOUSE NUMBER,0,SALINE COUNTY,2,72022,110013009608,,50,SALINE,-92.500507
05073,,,Y,AR,11140203,$0,1,Community water system,,05073,,BUCKNER WATERWORKS,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000295,_____________,38.33,111402030110,33.352453,ADDRESS MATCHING-HOUSE NUMBER,0,LAFAYETTE COUNTY,,71827,110013004266,,50,LAFAYETTE,-93.435092
05103,2,,Y,AR,08040201,$0,1,Community water system,,05103,,BUENA VISTA-OGEMAW WATER ASSOCIATION,,06,,N,2,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000737,V________VV__,24.95,080402010406,33.393232,ADDRESS MATCHING-HOUSE NUMBER,0,OUACHITA COUNTY,9,71751,110013015995,,50,OUACHITA,-92.79166
05031,,,Y,AR,08020203,$0,1,Community water system,,05031,,BUFFALO ISLAND REG WATER DIST,,06,,N,0,0,CENTER OF A FACILITY OR STATION,,,,AR0000671,_____________,7.048,080202030801,35.88997,ADDRESS MATCHING-HOUSE NUMBER,0,,,72447,110013254398,,30,,-90.32121
,,,Y,AR,,$0,1,Transient non-community system,,,,BUFFALO NATRV U4-08 OZARK CG,,06,,N,0,1,,,,,ART000965,________VVV__,,,36.304308,County Centroid,0,,,,110051193427,,30000,BOONE,-93.079204
,,,Y,AR,,$0,1,Transient non-community system,,,,BUFFALO NATRV U4-24 KYLES CG,,06,,N,0,0,,,,,ART000961,_____________,,,36.304308,County Centroid,0,,,,110051192311,,30000,BOONE,-93.079204
,,,Y,AR,,$0,1,Transient non-community system,,,,BUFFALO NRVU4-02LOST VALLEYCG,,06,,N,0,0,,,,,ART000963,_____________,,,36.304308,County Centroid,0,,,,110051192357,,30000,BOONE,-93.079204
,,,Y,AR,,$0,1,Transient non-community system,,,,BUFFALO NRVU4-06 UPPER PRUITT,,06,,N,0,0,,,,,ART000096,_____________,,,36.304308,County Centroid,0,,,,110051074421,,30000,BOONE,-93.079204
,,,Y,AR,,$0,1,Transient non-community system,,,,BUFFALO OUTDOOR CENTER,,06,,N,0,0,,,,,ART001047,_____________,,,35.910063,County Centroid,0,,,,110051179309,,30000,NEWTON,-93.215084
,,,Y,AR,,$0,1,Transient non-community system,,,,BUFFALO RV TYLER BEND CGU3-13,,06,,N,0,0,,,,,ART000906,_____________,,,35.90966,County Centroid,0,,,,110051123805,,30000,SEARCY,-92.699351
,,,Y,AR,,$0,1,Transient non-community system,,,,BUFFALO RV TYLER BEND MTU3-12,,06,,N,0,0,,,,,ART000097,_____________,,,35.90966,County Centroid,0,,,,110051074449,,30000,SEARCY,-92.699351
,,,Y,AR,,$0,1,Community water system,,05089,,BULL SHOALS WATER SYSTEM,,06,,N,0,0,,,,,AR0000352,_____________,,,36.266656,County Centroid,0,MARION COUNTY,,,110013005719,,30000,MARION,-92.678588
,,,Y,AR,,$0,1,Community water system,,05093,,BURDETTE WATERWORKS,,06,,N,0,0,,,,,AR0000366,V____________,,,35.766943,County Centroid,0,MISSISSIPPI COUNTY,3,,110013006273,,30000,MISSISSIPPI,-90.052209
,,,Y,AR,,$0,1,Transient non-community system,,,,"BYRD'S ADVENTURE CENTER, INC.",,06,,N,0,0,,,,,ART000102,_____________,,,35.508573,County Centroid,0,,4,,110051074546,,30000,FRANKLIN,-93.887672
05085,,,Y,AR,08020301,$0,1,Community water system,,05085,,CABOT WATER TREATMENT PLANT,72086,06,,N,0,0,CENTER OF FACILITY,LONOKE,,,AR0000338,_____________,6.775,080203010401,34.908581,INTERPOLATION-PHOTO,0,LONOKE COUNTY,,72086,110010067499,1126 HIGHWAY 236 EAST,850,LONOKE,-91.85523
05019,,,Y,AR,08040102,$0,1,Community water system,,05019,,CADDO VALLEY WATERWORKS,,06,,N,0,1,CENTER OF A FACILITY OR STATION,,,,AR0000515,__VV_________,24.331,080401020406,34.1848,ADDRESS MATCHING-HOUSE NUMBER,0,CLARK COUNTY,1,71923,110013247940,,30,CLARK,-93.06568
,,,Y,AR,,$0,1,Community water system,,,,CALDWELL WATER,,06,,N,0,0,,,,,AR0000532,_____________,,,35.014438,County Centroid,0,,,,110013011258,,30000,ST. FRANCIS,-90.742199
,,,Y,AR,,$0,1,Community water system,,,,CALHOUN COUNTY WATER ASSN,,06,,Y,0,1,,,,,AR0000919,VVVVV_VVVVVVV,,,33.56046,County Centroid,1,,1,,110047819679,,30000,CALHOUN,-92.513879
,,,Y,AR,,$0,1,Community water system,,05065,,CALICO ROCK WATERWORKS,,06,,N,0,0,,,,,AR0000003,_____________,,,36.094879,County Centroid,0,IZARD COUNTY,6,,110012995018,,30000,IZARD,-91.913625
05139,,,Y,AR,08040201,$0,1,Community water system,,05139,,CALION WWTP,71724,06,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,CALION,,,AR0000551,_____________,24.133,080402010803,33.343889,INTERPOLATION-SATELLITE,1,UNION COUNTY,2,71724,110055982218,WEST OF HIGHWAY 167,100,UNION,-92.533611
05103,,12/13/2007,Y,AR,08040102,$0,1,Community water system,,05103,$900,"CAMDEN, CITY OF",71701,06,Y,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,CAMDEN,,,AR0000404,_____________,65.819,080401020906,33.587175,ADDRESS MATCHING-HOUSE NUMBER,0,OUACHITA COUNTY,,71701,110000730273,"206 VAN BUREN, NE",50,OUACHITA,-92.829008
,,,Y,AR,,$0,1,Transient non-community system,,,,CAMP CANFIELD,,06,,Y,0,1,,,,,ART000114,__VVVVVVVVVVV,,,33.24066,County Centroid,1,,3,,110051074788,,30000,LAFAYETTE,-93.611643
,,,Y,AR,,$0,1,Transient non-community system,,,,CAMP HARVEST,,06,,N,0,1,,,,,AR0001242,__________VV,,,36.012545,County Centroid,0,,,,AR0001242,,30000,Madison,-93.724053
,2,,Y,AR,,$0,1,Transient non-community system,,,,CAMP KIA KIMA,,06,,Y,2,1,,,,,ART000120,_____VSVVVVVV,,,36.383443,County Centroid,1,,6,,110051074902,,30000,FULTON,-91.819239
,,,Y,AR,,$0,1,Community water system,,05119,,CAMP ROBINSON,,06,,N,0,0,,,,,AR0000877,_____________,,,34.773988,County Centroid,0,PULASKI COUNTY,,,110009332196,,30000,PULASKI,-92.316515
,,,Y,AR,,$0,1,Transient non-community system,,,,CAMP WAR EAGLE,,06,,N,0,0,,,,,AR0000973,_____________,,,36.337825,County Centroid,0,,,,110050918977,,30000,BENTON,-94.256187
05067,,,Y,AR,11010013,$0,1,Community water system,,05067,,CAMPBELL STATION WATERWORKS,,06,,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000261,__VVVVVVVVVVV,23.619,110100130203,35.667131,ADDRESS MATCHING-HOUSE NUMBER,1,JACKSON COUNTY,,72473,110013000858,,50,JACKSON,-91.245261
05031,,,Y,AR,08020204,$0,1,Community water system,,05031,,CARAWAY WATERWORKS,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000127,_____________,3.977,080202040807,35.758169,ADDRESS MATCHING-HOUSE NUMBER,0,CRAIGHEAD COUNTY,,72419,110012996259,,50,CRAIGHEAD,-90.322609
,,,Y,AR,,$0,1,Community water system,,05085,,CARLISLE WATERWORKS,,06,,N,0,0,,,,,AR0000339,_____________,,,34.755114,County Centroid,0,LONOKE COUNTY,,,110013248734,,30000,LONOKE,-91.894132
05015,,,Y,AR,11010001,$0,1,Community water system,,05015,,CARROLL-BOONE FREEMAN RANEY WATER TREATMENT PLANT,72631,06,,N,0,1,PLANT ENTRANCE (GENERAL),EUREKA SPRINGS,,,AR0000675,_____________,4.808,110100010710,36.411389,INTERPOLATION-PHOTO,0,CARROLL COUNTY,,72631,110009124214,11510 HWY 187,25,CARROLL,-93.8375
05039,,,Y,AR,08040201,$0,1,Community water system,,05039,,CARTHAGE WATER AND SEWER,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000165,_____________,83.908,080402010101,34.074549,ADDRESS MATCHING-HOUSE NUMBER,0,DALLAS COUNTY,,71725,110013000466,,50,DALLAS,-92.554677
,4,,Y,AR,,$0,1,Community water system,,05105,,CASA WATER DEPT,,06,,Y,4,1,,,,,AR0000660,VVVVV__VVVVVV,,,34.946363,County Centroid,1,PERRY COUNTY,10,,110013014031,,30000,,-92.926877
,,,Y,AR,,$0,1,Community water system,,05031,,CASH WATERWORKS,,06,,N,0,1,,,,,AR0000130,VVVVV________,,,35.828268,County Centroid,0,CRAIGHEAD COUNTY,1,,110012998943,,30000,CRAIGHEAD,-90.630411
05135,,,Y,AR,11010009,$0,1,Community water system,,05135,,CAVE CITY WATERWORKS,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000526,VV___________,5.367,110100090301,35.93935,ADDRESS MATCHING-HOUSE NUMBER,0,SHARP COUNTY,2,72521,110013010936,,50,,-91.547552
,3,,Y,AR,,$0,1,Community water system,,05007,,CAVE SPRINGS WATERWORKS,,06,,Y,3,1,,,,,AR0000043,______VSVVVVV,,,36.337825,County Centroid,1,BENTON COUNTY,7,,110012992468,,30000,BENTON,-94.256187
,,,Y,AR,,$0,1,Transient non-community system,,,,CEDAR GLADES PARK,,06,,N,0,0,,,,,AR0000986,_____________,,,34.578861,County Centroid,0,,,,110050919100,,30000,GARLAND,-93.146915
05149,,,Y,AR,11110204,$0,1,Community water system,,05149,,CEDAR PINEY WATER TREATMENT PT,72833,06,,N,0,1,,DANVILLE,,,AR0000603,_____VVVV____,24.691,111102040402,35.108611,,0,YELL COUNTY,5,72824,110013254913,PO BOX 69,35953,YELL,-93.491667
,,,Y,AR,,$0,1,Transient non-community system,,,,CEDAR RIDGE COUNTRY CUPBOARD,,06,,Y,0,1,,,,,AR0000931,VVVVVVVVVVVVV,,,36.337774,County Centroid,1,,3,,110050987811,,30000,CARROLL,-93.541663
,,,Y,AR,,$0,1,Transient non-community system,,,,CEDAR VALLEY INC,,06,,N,0,0,,,,,ART000431,_____________,,,36.383443,County Centroid,0,,,,110051044204,,30000,FULTON,-91.819239
05033,,,Y,AR,11110104,$0,1,Community water system,,05033,,CEDARVILLE WATERWORKS,,06,,N,0,0,CENTER OF A FACILITY OR STATION,,,,AR0000138,_____________,8.846,111101040505,35.56813,ADDRESS MATCHING-HOUSE NUMBER,0,CRAWFORD COUNTY,,72932,110012999354,,30,CRAWFORD,-94.36699
05053,,,Y,AR,08040203,$0,1,Community water system,,05053,,CENTER GROVE WATER USERS ASSN.,72150,06,,N,0,1,CENTER OF A FACILITY OR STATION,SHERIDAN,,,AR0000213,_____________,5.41,080402030405,34.30796,ADDRESS MATCHING-HOUSE NUMBER,0,GRANT COUNTY,,72150,110013001679,200 N OAK ST,30,GRANT,-92.40145
05007,1,,Y,AR,11070209,$0,1,Community water system,,05007,,CENTERTON WATERWORKS,,06,,N,1,1,CENTER OF A FACILITY OR STATION,,,,AR0000044,VVVVVV_______,20.014,110702090302,36.36403,ADDRESS MATCHING-HOUSE NUMBER,0,BENTON COUNTY,7,72719,110012992495,,30,BENTON,-94.3117
05083,,,Y,AR,11110202,$0,1,Community water system,,05083,,CENTRAL LOGAN COUNTY PWFB,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000845,_____________,7.28,111102020107,35.2919,ADDRESS MATCHING-HOUSE NUMBER,0,LOGAN COUNTY,,72855,110013256305,,50,LOGAN,-93.713936
05131,,,Y,AR,11110201,$0,1,Community water system,,05131,,CENTRAL PUBLIC WATER AUTHORITY,,06,,N,0,0,CENTER OF A FACILITY OR STATION,,,,AR0000503,V____________,6.7,111102010102,35.32949,ADDRESS MATCHING-HOUSE NUMBER,0,SEBASTIAN COUNTY,6,72941,110013010133,,30,SEBASTIAN,-94.24326
,,,Y,AR,,$0,1,Transient non-community system,,,,CG ROXANE,,06,,N,0,0,,,,,AR0001013,_____________,,,34.545652,County Centroid,0,,2,,110050979713,,30000,MONTGOMERY,-93.664147
05047,,,Y,AR,11110201,$0,1,Community water system,,05047,,CHARLESTON WATERWORKS,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000200,_VVV_________,7.273,111102010303,35.297081,ADDRESS MATCHING-HOUSE NUMBER,0,FRANKLIN COUNTY,4,72933,110013001312,,50,FRANKLIN,-94.037639
05049,,,Y,AR,11010010,$0,1,Community water system,,05049,,CHEROKEE VILLAGE WATER ASSOC,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000521,_____________,4.002,110100100308,36.28578,ADDRESS MATCHING-HOUSE NUMBER,0,,,72529,110013010801,,50,,-91.570796
,,,Y,AR,,$0,1,Community water system,,,,CHERRY HILL PUBLIC FACILITY BD,,06,,Y,0,1,,,,,AR0000413 AR0000789,____________V,,,34.946363,County Centroid,1,,4,,110013005283,,30000,PERRY,-92.926877
05033,,,Y,AR,11110201,$0,1,Community water system,,05033,,CHESTER WATER WORKS,,06,,N,0,1,CENTER OF A FACILITY OR STATION,,,,AR0000647,__VV____VVVVV,6.011,111102010803,35.58786,ADDRESS MATCHING-HOUSE NUMBER,0,CRAWFORD COUNTY,5,72946,110013017975,,30,CRAWFORD,-94.17405
,2,,Y,AR,,$0,1,Community water system,,05017,,CHICOT JUNCTION WATER ASSOC,,06,,N,2,1,,,,,AR0000661,VVVVVVVVVV___,,,33.267139,County Centroid,0,CHICOT COUNTY,24,,110013254334,,30000,CHICOT,-91.297158
,,,Y,AR,,$0,1,Community water system,,05103,,CHIDESTER WATER WORKS,,06,,Y,0,1,,,,,AR0000403,______VVVVVVV,,,33.591158,County Centroid,1,OUACHITA COUNTY,6,,110013248342,,30000,OUACHITA,-92.878418
,,,Y,AR,,$0,1,Non-Transient non-community system,,,,CHRISTIAN MINISTRY ACADEMY,,06,,N,0,1,,,,,ARN000237,VV___________,,,34.578861,County Centroid,0,,1,,110051141297,,30000,GARLAND,-93.146915
,,,Y,AR,,$0,1,Transient non-community system,,,,CITGO FLASH MARKET,,06,,N,0,1,,,,,ART001080,VV___________,,,34.773988,County Centroid,0,,10,,110051145667,,30000,PULASKI,-92.316515
,,,Y,AR,,$0,1,Community water system,,05115,,CITY CORPORATION,,06,,N,0,0,,,,,AR0000446,_____________,,,35.455297,County Centroid,0,POPE COUNTY,,,110013008636,,30000,POPE,-93.031535
05131,,,Y,AR,11110104,$0,1,Community water system,,05131,,CITY OF FORT SMITH,72904,06,,N,0,1,FACILITY/MONITORING SITE BOUNDARY POINT,FORT SMITH,,,AR0000507,______VV_____,49.51,111101040612,35.40123,THE GEOGRAPHIC COORDINATE DETERMINATION METHOD BASED ON GPS,0,SEBASTIAN COUNTY,2,72904,110003392472,3900 KELLY HWY,13,SEBASTIAN,-94.387993
05095,2,,Y,AR,08020303,$0,1,Community water system,,05095,,CLARENDON WATERWORKS,,06,,Y,2,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000385,_________VVVV,39.461,080203030505,34.692833,ADDRESS MATCHING-HOUSE NUMBER,1,MONROE COUNTY,4,72029,110013006889,,50,MONROE,-91.312468
05019,,,Y,AR,08040102,$0,1,Community water system,,05019,,CLARK COUNTY COUNTRY WATER FACILITIES,,06,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000741,_____________,30.58,080401020502,34.13703,ADDRESS MATCHING-HOUSE NUMBER,0,,,71923,110013016075,,50,CLARK,-93.120134
05035,,,Y,AR,08020203,$0,1,Community water system,,05035,,CLARKDALE-JERICHO,72301,06,,Y,0,1,CENTER OF A FACILITY OR STATION,WEST MEMPHIS,,,AR0000148,_______VVV__V,52.916,080202031403,35.1576,ADDRESS MATCHING-HOUSE NUMBER,1,CRITTENDEN COUNTY,1,72301,110012999835,1038 WEST ROSELAWN,30,CRITTENDEN,-90.20987
,,,Y,AR,,$0,1,Community water system,,05071,,CLARKSVILLE WATERWORKS,,06,,N,0,0,,,,,AR0000289,_____________,,,35.573359,County Centroid,0,JOHNSON COUNTY,2,,110013003891,,30000,JOHNSON,-93.466322
,,,Y,AR,,$0,1,Community water system,,,,CLAY CO REG WATER DISTRICT,,06,,N,0,0,,,,,AR0000722,_____________,,,34.895526,State Centroid,0,,,,110013019571,,100000,,-92.444626
,,,Y,AR,,$0,1,Non-Transient non-community system,,,,CLEARWATER PAPER CORPORATION,,06,,N,0,1,,,,,ARN000052,___________VV,,,33.828748,County Centroid,0,,3,,110051141135,,30000,DESHA,-91.244427
,,,Y,AR,,$0,1,Community water system,,,,CLEVELAND CO RURAL WATER USERS ASSOC,,06,,N,0,0,,,,,AR0000069,_____________,,,33.893201,County Centroid,0,,,,110012996892,,30000,CLEVELAND,-92.188714
,,,Y,AR,,$0,1,Community water system,,05141,,CLINTON WATERWORKS,,06,,N,0,0,,,,,AR0000564,_____________,,,35.582959,County Centroid,0,VAN BUREN COUNTY,,,110013012131,,30000,VAN BUREN,-92.515977
,,,Y,AR,,$0,1,Transient non-community system,,,,CLOUD 9 RV PARK,,06,,N,0,1,,,,,ART001103,_______VV____,,,34.578861,County Centroid,0,,5,,110051163209,,30000,GARLAND,-93.146915
05071,,,Y,AR,11110202,$0,1,Community water system,,05071,,"COAL HILL, CITY OF-WWTP",72832,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,COAL HILL,,,AR0000290,___VV__VVV___,8.531,111102020403,35.419,GPS CODE (PSEUDO RANGE) PRECISE POSITION,0,JOHNSON COUNTY,9,72832,110009006869,EAST OF MAIN ST (S OF HWY 64),10,JOHNSON,-93.6734
05043,,,Y,AR,08040205,$0,1,Community water system,,05043,,COLLINS WATER ASSOCIATION,,06,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,AR0000181,VVV_V_VVVVVV,7.109,080402050508,33.529833,ADDRESS MATCHING-HOUSE NUMBER,0,DREW COUNTY,2,71638,110012996375,,50,DREW,-91.569813
,,,Y,AR,,$0,1,Community water system,,,,COLT WATER ASSOCIATION,,06,,N,0,1,,,,,AR0000533,_________VV__,,,35.014438,County Centroid,0,,,,110013011338,,30000,ST. FRANCIS,-90.742199
05023,1,09/25/2012,Y,AR,11010014,$0,1,Community water system,,05023,$720,COMMUNITY WATER SYSTEM,72067,06,,Y,1,1,CENTER OF FACILITY,GREERS FERRY,,,AR0000101,_____________,3.38,110100140604,35.594139,INTERPOLATION - DIGITAL MAP SRCE (TIGER),1,CLEBURNE COUNTY,1,72067,110000524772,299 LAKESHORE DR.,20,CLEBURNE,-92.167361
