EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4057050,Ground water,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,01/05/2016,TNCWS,Essex,,0,4,VA,01/26/2017,GW,N,,,51057,,6,0,1,5,1,0,Transient non-community system,,,,1,,,,50,,No,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Private,,,P,VA4057050,Active,No,ALMOST THERE,No,1,VVVVV_______U,GW,0,2,0,A,0,0,6,,No,1,No,0,110052988576,,01/26/2017,1,No,,01/05/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1035010,Ground water,,11/21/2017,TNCWS,Carroll,,0,,VA,06/09/2004,GW,N,,,51035,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,25,,No,,Private,,,P,VA1035010,Active,No,ALPINE CREST,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013202934,,06/09/2004,1,No,,11/21/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3001460,Ground water,8000=Revised Total Coliform Rule,09/28/2016,TNCWS,Accomack,,0,1,VA,07/25/2016,GW,N,,,51001,,1,0,1,11,1,1,Transient non-community system,,,,1,,,,100,,No,8000=Revised Total Coliform Rule,Private,,,P,VA3001460,Active,No,ALPINE VILLAGE,No,2,_VVVVVVVVVVVU,GW,0,1,0,A,0,0,1,,No,1,No,0,110052966019,,07/25/2016,1,No,,09/28/2016,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1121025,Ground water,,06/19/2018,TNCWS,Montgomery,,0,,VA,10/17/2011,GW,N,,,51121,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,50,,No,,Private,,,P,VA1121025,Active,No,ALTA MONS - CAMPGROUND,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052979924,,10/17/2011,1,No,,06/19/2018,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1121026,Ground water,8000=Revised Total Coliform Rule,07/17/2017,TNCWS,Montgomery,,0,3,VA,11/26/2018,GW,N,,,51121,,1,0,1,2,1,0,Transient non-community system,,,,2,,,,100,,No,8000=Revised Total Coliform Rule,Private,,,P,VA1121026,Active,No,ALTA MONS - DINING HALL,No,3,_______VV___U,GW,0,1,0,A,0,0,1,,No,1,No,0,110052979942,,11/26/2018,1,No,,07/17/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1121027,Ground water,,06/19/2018,TNCWS,Montgomery,,0,,VA,11/19/2012,GW,N,,,51121,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,100,,No,,Private,,,P,VA1121027,Active,No,ALTA MONS - PEARMAN HOUSE,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052979960,,11/19/2012,1,No,,06/19/2018,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5031050,Surface water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2920=CARBON, TOTAL",11/05/2018,CWS,Campbell,,0,9,VA,06/04/2018,SW,N,,,51031,,3,0,1,5,1,0,Community water system,,,,6,,,,3850,,No,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2920=CARBON, TOTAL",Local government,,,L,VA5031050,Active,No,"ALTAVISTA, TOWN OF",No,8,____VVVVV___U,SW,0,3,0,A,0,0,3,,No,1,No,0,110012822286,,06/04/2018,1,No,,11/05/2018,8
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5067020,Ground water,3100=Coliform (TCR),06/05/2018,CWS,Franklin,09/27/2000,0,3,VA,02/10/2014,GW,N,,,51067,,0,0,1,0,0,0,Community water system,,,,2,,,,66,,No,,Private,,,P,VA5067020,Active,No,ALTON PARK,No,3,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,110021041102,,02/10/2014,1,No,,06/05/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1121681,Ground water,,06/19/2018,TNCWS,Montgomery,,0,,VA,08/11/2006,GW,N,,,51121,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,100,,No,,Private,,,P,VA1121681,Active,No,ALY`S FAMILY RESTAURANT,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052764950,,08/11/2006,1,No,,06/19/2018,3
03,No Violation,,06/22/1993,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5007135,Ground water,3100=Coliform (TCR),02/01/2017,CWS,Amelia,,1,3,VA,06/10/2015,GW,N,,,51007,,1,0,1,0,0,0,Community water system,,,,3,,,,3100,,No,,Local government,,06/22/1993,L,VA5007135,Active,No,AMELIA COURTHOUSE,No,5,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110012822632,,06/10/2015,1,No,,02/01/2017,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5007070,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,03/28/2018,TNCWS,Amelia,,1,18,VA,11/07/2018,GW,N,,,51007,,19,0,1,7,1,1,Transient non-community system,,,,3,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,VA5007070,Active,No,AMELIA FAMILY CAMPGROUND,No,5,VV_VVV____VVU,GW,0,2,0,A,0,0,19,,No,1,No,0,110049823606,,11/07/2018,1,No,,03/28/2018,4
03,No Violation,,01/08/1993,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5135390,Ground water,3100=Coliform (TCR),12/18/2018,NTNCWS,Nottoway,,0,3,VA,02/01/2016,GW,N,,,51135,,1,0,1,1,1,0,Non-Transient non-community system,,,,4,,,,200,,No,,Local government,,01/08/1993,L,VA5135390,Active,No,AMELIA-NOTTOWAY VOCATIONAL CEN,No,4,V___________U,GW,0,1,0,A,0,0,1,,No,1,No,0,110050670797,,02/01/2016,1,No,,12/18/2018,4
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3095325,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/23/2017,TNCWS,James City,,0,11,VA,09/14/2017,GW,N,,,51095,,5,1,1,8,1,1,Transient non-community system,,,,1,,,,300,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,VA3095325,Active,No,AMERICAN HERITAGE RV PARK,No,1,__V__VVVVVVVU,GW,0,2,0,A,0,1,4,,No,1,No,0,110052749969,3014=E. COLI,09/14/2017,1,No,,05/23/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6099025,Ground water,,01/30/2018,CWS,King George,,0,,VA,10/21/2009,GW,N,,,51099,,0,0,1,0,0,0,Community water system,,,,3,,,,40,,No,,Private,,,P,VA6099025,Active,No,AMERICAN HISTORYLAND MHP,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012819959,,10/21/2009,1,No,,01/30/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1021007,Ground water,,03/22/2016,NTNCWS,Bland,,0,1,VA,01/07/2014,GW,N,,,51021,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,48,,No,,Private,,,P,VA1021007,Active,No,AMERICAN MINE RESEARCH INC,No,2,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,110052977052,,01/07/2014,1,No,,03/22/2016,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5009250,Surface water,,08/06/2018,CWS,Amherst,,1,,VA,03/10/2003,SW,N,,,51009,,0,0,1,0,0,0,Community water system,,,,6,,,,13619,,No,,Local government,,,L,VA5009250,Active,No,AMHERST CO SERVICE AUTHORITY (ACSA),No,7,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110012822650,,03/10/2003,1,No,,08/06/2018,6
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5009050,Surface water,2456=Total Haloacetic Acids (HAA5); 3100=Coliform (TCR); 5000=Lead and Copper Rule,08/31/2018,CWS,Amherst,,0,25,VA,08/13/2018,SW,N,,,51009,,41,1,1,10,1,1,Community water system,,,,8,,,,2190,,Yes,2456=Total Haloacetic Acids (HAA5); 5000=Lead and Copper Rule,Local government,3,,L,VA5009050,Active,No,"AMHERST, TOWN OF",No,11,_VV_VVSSSSVVU,SW,0,2,4,A,0,1,40,,No,1,No,0,110012822641,5000=Lead and Copper Rule,08/13/2018,1,No,,08/31/2018,11
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5117096,Ground water,,10/04/2018,CWS,Mecklenburg,,0,,VA,02/07/2012,GW,N,,,51117,,0,0,1,0,0,0,Community water system,,,,4,,,,120,,No,,Private,,,P,VA5117096,Active,No,ANCHOR COVE SUBDIVISION,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012821376,,02/07/2012,1,No,,10/04/2018,5
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2187025,Ground water,,11/19/2018,TNCWS,Warren,,0,,VA,01/21/2009,GW,N,,,51187,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,30,,No,,State government,,,S,VA2187025,Active,No,ANDY GUEST/SHENANDOAH RIVER STATE PARK,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110049647762,,01/21/2009,1,No,,11/19/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2187026,Ground water,,11/19/2018,TNCWS,Warren,,0,,VA,,GW,N,,,51187,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,138,,No,,State government,,,S,VA2187026,Active,No,ANDY GUEST/SHENANDOAH RIVER STATE PARK,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110049647799,,,1,No,,11/19/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6177245,Ground water,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,03/26/2018,TNCWS,Spotsylvania,,0,8,VA,04/20/2018,GW,N,,,51177,,7,0,1,8,1,0,Transient non-community system,,,,2,,,,100,,No,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Private,,,P,VA6177245,Active,No,"ANNA CABANA, THE",No,2,_VV_VVVVVV__U,GW,0,2,0,A,0,0,7,,No,1,No,0,110049872599,,04/20/2018,1,No,,03/26/2018,2
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4073010,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,10/31/2017,TNCWS,Gloucester,,0,5,VA,07/16/2018,GW,N,,,51073,,4,2,1,4,1,2,Transient non-community system,,,,1,,,,50,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,VA4073010,Active,No,ANNA'S PIZZA,No,1,________VVVVU,GW,0,2,0,A,0,1,2,,No,1,No,0,VA4073010,3014=E. COLI,07/16/2018,1,No,,10/31/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6179750,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",01/11/2017,CWS,Stafford,,0,4,VA,12/04/2018,GW,N,,,51179,,2,0,1,4,1,1,Community water system,,,,2,,,,110,,No,8000=Revised Total Coliform Rule,Private,,,P,VA6179750,Active,No,ANNES MHP,No,2,VVV________VU,GW,0,2,0,A,0,0,2,,No,1,No,0,110012819030,8000=Revised Total Coliform Rule,12/04/2018,1,No,,01/11/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2069022,Ground water,3100=Coliform (TCR),08/08/2018,TNCWS,Frederick,,0,,VA,11/29/2010,GW,N,,,51069,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,50,,No,,Private,,,P,VA2069022,Active,No,ANTHONY`S IV PIZZA - SIGNAL STATION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052920899,,11/29/2010,1,No,,08/08/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3095025,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/19/2017,TNCWS,James City,,0,6,VA,03/19/2018,GW,N,,,51095,,2,0,1,2,1,0,Transient non-community system,,,,1,,,,168,,No,8000=Revised Total Coliform Rule,Private,,,P,VA3095025,Active,No,ANVIL CAMPGROUND,No,1,______VV____U,GW,0,1,0,A,0,0,2,,No,1,No,0,110052943927,,03/19/2018,1,No,,07/19/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1195050,Surface water,0300=Interim Enhanced Surfsce Water Treatment Rule,09/24/2018,CWS,Wise,,0,3,VA,12/10/2014,SW,N,,,51195,,0,0,1,0,0,0,Community water system,,,,6,,,,2745,,No,,Local government,,,L,VA1195050,Active,No,"APPALACHIA, TOWN OF",No,11,____________U,SW,0,0,0,A,0,0,,,No,1,No,0,110012892548,,12/10/2014,1,No,,09/24/2018,11
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1167015,Surface water,,08/22/2018,CWS,Russell,,0,,VA,11/18/1998,SW,N,,,51167,,0,0,1,0,0,0,Community water system,,,,6,,,,140,,No,,State government,,,S,VA1167015,Active,No,APPALACHIAN DETENTION CENTER,No,9,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110061920827,,11/18/1998,1,No,,08/22/2018,9
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2187100,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,01/19/2017,TNCWS,Warren,,0,19,VA,05/09/2018,GW,N,,,51187,,19,0,1,6,1,0,Transient non-community system,,,,3,,,,100,,No,8000=Revised Total Coliform Rule,Private,,,P,VA2187100,Active,No,APPLE HOUSE RESTAURANT,No,3,__VV_VV_VV__U,GW,0,1,0,A,0,0,19,,No,1,No,0,110049648002,,05/09/2018,1,No,,01/19/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5009051,Ground water,,08/29/2016,TNCWS,Amherst,,0,,VA,,GW,N,,,51009,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,200,,No,,Private,,,P,VA5009051,Active,No,APPLE MARKET,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,VA5009051,,,1,No,,08/29/2016,2
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5019012,Ground water,8000=Revised Total Coliform Rule,10/13/2016,TNCWS,Bedford,,0,2,VA,01/22/2018,GW,N,,,51019,,2,1,1,3,1,1,Transient non-community system,,,,1,,,,100,,Yes,8000=Revised Total Coliform Rule,Private,,,P,VA5019012,Active,No,APPLE MARKET #511,No,1,_______VV__VU,GW,0,1,0,A,0,1,1,,No,1,No,0,VA5019012,8000=Revised Total Coliform Rule,01/22/2018,1,No,,10/13/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2187110,Ground water,8000=Revised Total Coliform Rule,01/19/2017,TNCWS,Warren,,0,3,VA,12/28/2017,GW,N,,,51187,,1,0,1,1,1,0,Transient non-community system,,,,3,,,,1000,,No,8000=Revised Total Coliform Rule,Private,,,P,VA2187110,Active,No,APPLE MOUNTAIN EXXON,No,3,_______V____U,GW,0,1,0,A,0,0,1,,No,1,No,0,110049648075,,12/28/2017,1,No,,01/19/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1063030,Ground water,8000=Revised Total Coliform Rule,06/20/2018,TNCWS,Floyd,,0,2,VA,10/30/2017,GW,N,,,51063,,1,0,1,2,1,0,Transient non-community system,,,,3,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,VA1063030,Active,No,APPLE RIDGE FARM,No,5,______VV____U,GW,0,1,0,A,0,0,1,,No,1,No,0,110052970745,,10/30/2017,1,No,,06/20/2018,5
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5011047,Ground water,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,06/25/2018,NTNCWS,Appomattox,,0,6,VA,12/04/2018,GW,N,,,51011,,2,0,1,2,1,1,Non-Transient non-community system,,,,1,,,,80,,No,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,1,,P,VA5011047,Active,No,APPOMATTOX CHRISTIAN ACADEMY,No,3,__________VVU,GW,0,2,0,A,0,0,2,,No,1,No,0,VA5011047,5000=Lead and Copper Rule,12/04/2018,1,No,,06/25/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5011045,Ground water,1038=Nitrate-Nitrite; 3100=Coliform (TCR),07/19/2018,TNCWS,Appomattox,,0,4,VA,10/27/2015,GW,N,,,51011,,1,0,1,0,0,0,Transient non-community system,,,,2,,,,25,,No,,Local government,,,L,VA5011045,Active,No,APPOMATTOX COUNTY COMMUNITY PARK,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,110049826426,,10/27/2015,1,No,,07/19/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4041035,Surface water,,12/19/2018,CWS,Chesterfield,,0,,VA,02/19/2003,SW,N,,,51041,,0,0,1,0,0,0,Community water system,,,,5,,,,0,,No,,Local government,,,L,VA4041035,Active,No,APPOMATTOX RIVER WATER AUTHORITY,No,5,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110000535519,,02/19/2003,1,No,,12/19/2018,5
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5011050,Surface water purchased,,07/19/2018,CWS,Appomattox,,0,,VA,07/03/2008,SW,N,,,51011,,0,0,1,0,0,0,Community water system,,,,2,,,,1761,,No,,Local government,,,L,VA5011050,Active,No,APPOMATTOX WATER SYSTEM,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110012822678,,07/03/2008,1,No,,07/19/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6179060,Ground water,,10/24/2017,TNCWS,Stafford,,0,,VA,,GW,N,,,51179,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,31,,No,,Private,,,P,VA6179060,Active,No,AQUIA BAY MARINA,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050665053,,,1,No,,10/24/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6179080,Ground water,,10/24/2017,TNCWS,Stafford,,0,,VA,,GW,N,,,51179,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,100,,No,,Local government,,,L,VA6179080,Active,No,AQUIA LANDING PARK,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110049764894,,,1,No,,10/24/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3001015,Ground water,,07/19/2018,NTNCWS,Accomack,,0,,VA,07/30/2007,GW,N,,,51001,,0,0,1,0,0,0,Non-Transient non-community system,,,,3,,,,1600,,No,,Local government,1,,L,VA3001015,Active,No,ARCADIA SCHOOLS,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052915324,,07/30/2007,1,No,,07/19/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6107026,Ground water,,04/12/2016,NTNCWS,Loudoun,,0,,VA,03/28/2011,GW,N,,,51107,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,200,,No,,Private,,,P,VA6107026,Active,No,ARCOLA UNITED METHODIST CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050627791,,03/28/2011,1,No,,04/12/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA4073045,Ground water,,08/17/2017,TNCWS,Gloucester,,0,,VA,12/07/2011,GW,N,,,51073,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,200,,No,,Local government,,,L,VA4073045,Active,No,ARK PARK,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052896096,,12/07/2011,1,No,,08/17/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6013010,Surface water purchased,,11/02/2017,CWS,Arlington,,0,,VA,05/21/2008,SW,N,,,51013,,0,0,1,0,0,0,Community water system,,,,2,,,,215000,,No,,Local government,,,L,VA6013010,Active,No,ARLINGTON COUNTY,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110012820974,,05/21/2008,1,No,,11/02/2017,2
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6013500,Surface water purchased,5000=Lead and Copper Rule,11/02/2017,CWS,Arlington,,0,2,VA,01/26/2017,SW,N,,,51013,,1,1,1,9,1,1,Community water system,,,,2,,,,1352,,Yes,5000=Lead and Copper Rule,Local government,,,L,VA6013500,Active,No,ARLINGTON COUNTY - WILLSTON AREA,No,2,___VVVVVVVVVU,SWP,0,1,0,A,0,1,,,No,1,No,0,110012820395,5000=Lead and Copper Rule,01/26/2017,1,No,,11/02/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA3131008,Ground water,3100=Coliform (TCR),04/04/2018,CWS,Northampton,03/17/2011,0,15,VA,01/22/2016,GW,N,,,51131,,16,0,1,4,1,0,Community water system,,,,2,,,,45,,No,,Private,,,P,VA3131008,Active,No,ARLINGTON PLANTATION,No,2,VVVV________U,GW,0,1,0,A,0,0,16,,No,1,No,0,110048925945,,01/22/2016,1,No,,04/04/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5143019,Ground water,,08/29/2017,TNCWS,Pittsylvania,,0,,VA,07/19/1994,GW,N,,,51143,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,100,,No,,Private,,,P,VA5143019,Active,No,ARROWHEAD LLC #1 & #3,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050530252,,07/19/1994,1,No,,08/29/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5143018,Ground water,,08/29/2017,TNCWS,Pittsylvania,,0,,VA,,GW,N,,,51143,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,100,,No,,Private,,,P,VA5143018,Active,No,ARROWHEAD LLC #2,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050530234,,,1,No,,08/29/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2023030,Ground water,,03/19/2018,CWS,Botetourt,,0,,VA,08/20/2013,GW,N,,,51023,,0,0,1,0,0,0,Community water system,,,,3,,,,996,,No,,Private,,,P,VA2023030,Active,No,ASHLEY PLANTATION,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013200703,,08/20/2013,1,No,,03/19/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6047010,Ground water,,07/18/2018,CWS,Culpeper,,0,,VA,07/03/2013,GW,N,,,51047,,0,0,1,0,0,0,Community water system,,,,3,,,,31,,No,,Private,,,P,VA6047010,Active,No,ASHMORE ACRES,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012820313,,07/03/2013,1,No,,07/18/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA2017030,Ground water,8000=Revised Total Coliform Rule,04/25/2017,CWS,Bath,,0,2,VA,06/19/2017,GW,N,,,51017,,1,0,1,1,1,0,Community water system,,,,3,,,,500,,No,8000=Revised Total Coliform Rule,Local government,,,L,VA2017030,Active,No,ASHWOOD - BCSA,No,3,_____V______U,GW,0,1,0,A,0,0,1,,No,1,No,0,110013200614,,06/19/2017,1,No,,04/25/2017,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA5083330,Ground water,,03/02/2017,TNCWS,Halifax,,0,,VA,,GW,N,,,51083,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,150,,No,,Private,,,P,VA5083330,Active,No,ASTROCAMP/CAMP MOTORSPORT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050710682,,,1,No,,03/02/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA6059010,Ground water,,10/04/2017,NTNCWS,Fairfax,,0,,VA,08/25/2010,GW,N,,,51059,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,85,,No,,Private,,,P,VA6059010,Active,No,AT&T COMPANY,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110049810503,,08/25/2010,1,No,,10/04/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VA1173023,Surface water purchased,7000=Consumer Confidence Rule,03/29/2016,CWS,Smyth,,0,1,VA,10/05/2015,SW,N,,,51173,,1,0,1,0,0,0,Community water system,,,,1,,,,280,,No,,Local government,,,L,VA1173023,Active,No,ATKINS EXTENSION-SMYTH CO PSA,No,2,____________U,SWP,0,0,0,A,0,0,1,,No,1,No,0,110013201445,,10/05/2015,1,No,,03/29/2016,2
