EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
06,In Violation,,05/03/2018,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1010302,Surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 1009=Chlorite; 2950=TTHM,12/12/2017,CWS,Pushmataha,,1,15,OK,11/15/2018,SW,N,,,40127,,42,16,1,11,1,2,Community water system,,15,,11,,15,,2547,,Yes,1009=Chlorite; 2950=TTHM,Local government,,05/03/2018,L,OK1010302,Active,Yes,ANTLERS,No,13,VVV_SSVSVVVVU,SW,0,2,3,A,1,1,11,,No,1,No,0,110012873890,,11/15/2018,1,No,5,12/12/2017,12
06,In Violation,,05/11/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000806,Ground water,"1038=Nitrate-Nitrite; 3014=E. COLI; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 4100=Gross Beta Particle Activity; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",11/19/2018,CWS,Caddo,,0,17,OK,08/14/2018,GW,N,,,40015,,64,2,1,12,1,2,Community water system,,60,,8,,,,1521,,Yes,"1038=Nitrate-Nitrite; 3014=E. COLI; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 4100=Gross Beta Particle Activity; 5000=Lead and Copper Rule",Local government,,05/11/2017,L,OK2000806,Active,No,APACHE,No,8,VVVVVVVVVVVVU,GW,0,5,0,A,1,1,2,,No,1,No,0,110013267865,3014=E. COLI; 5000=Lead and Copper Rule,08/14/2018,1,No,5,11/19/2018,8
06,In Violation,,12/19/2017,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002674,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI; 8000=Revised Total Coliform Rule,06/25/2018,TNCWS,Grady,,0,18,OK,11/15/2018,GW,N,,,40051,,25,10,1,12,1,2,Transient non-community system,,10,,4,,10,,80,,No,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Private,,12/19/2017,P,OK2002674,Active,Yes,APEX FITNESS,No,4,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,5,,No,1,No,0,110051283320,,11/15/2018,1,No,2,06/25/2018,4
06,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3002004,Surface water purchased,,11/08/2018,CWS,Custer,,0,,OK,10/06/2009,SW,N,,,40039,,0,0,1,0,0,0,Community water system,,,,3,,,,748,,No,,Local government,,,L,OK3002004,Active,No,ARAPAHO,No,4,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110012848062,,10/06/2009,1,No,,11/08/2018,4
06,In Violation,,12/10/2014,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2003626,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/19/2017,TNCWS,Kay,,0,18,OK,08/14/2018,GW,N,,,40071,,8,6,1,8,1,1,Transient non-community system,,2,,4,,,,50,,Yes,8000=Revised Total Coliform Rule,Private,,12/10/2014,P,OK2003626,Active,No,ARBUCKLE MOUNTAIN FRIED PIES - TONKAWA,No,5,____VVVVVVVVU,GW,0,1,0,A,1,1,,,No,1,No,0,110063366931,,08/14/2018,1,No,1,12/19/2017,5
06,No Violation,,03/26/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1010814,Surface water,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM",11/07/2017,CWS,Carter,,0,11,OK,05/21/2018,SW,N,,,40019,,40,0,1,10,1,0,Community water system,,40,,11,,,,24283,,No,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 2920=CARBON, TOTAL; 2950=TTHM",Local government,,03/26/2018,L,OK1010814,Active,No,ARDMORE,No,14,VVVVVVVVVV__U,SW,0,4,0,A,1,0,,,No,1,No,0,110012874933,,05/21/2018,1,No,6,11/07/2017,14
06,No Violation,,10/19/1995,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3004013,Surface water purchased,,09/04/2018,CWS,Le Flore,,0,,OK,12/20/2010,SW,N,,,40079,,0,0,1,0,0,0,Community water system,,,,6,,,,2180,,No,,Local government,,10/19/1995,L,OK3004013,Active,No,ARKOMA,No,9,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,110012843281,,12/20/2010,1,No,,09/04/2018,9
06,No Violation,,10/02/2007,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2004268,Ground water,,06/30/2017,TNCWS,Logan,,0,,OK,11/20/2007,GW,N,,,40083,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,40,,No,,Private,,10/02/2007,P,OK2004268,Active,No,ARLEDGE VENTURES,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051449287,,11/20/2007,1,No,,06/30/2017,1
06,In Violation,,09/17/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2002305,Ground water,0999=Chlorine; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,09/13/2018,CWS,Ellis,,5,70,OK,12/14/2018,GW,N,,,40045,,45,4,1,12,1,3,Community water system,,,,6,,,,496,,Yes,0999=Chlorine; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Local government,,09/17/2013,L,OK2002305,Active,No,ARNETT,No,11,VVVVVSSVVVVVU,GW,0,6,2,A,0,1,41,,No,1,No,0,110013268230,0999=Chlorine; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,12/14/2018,1,No,,09/13/2018,6
06,In Violation,,09/17/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2001169,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/15/2018,TNCWS,Cherokee,,0,14,OK,08/14/2018,GW,N,,,40021,,13,2,1,12,1,2,Transient non-community system,,,,4,,,,100,,Yes,1038=Nitrate-Nitrite; 3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,09/17/2013,P,OK2001169,Active,No,ARROWHEAD CAMP,No,7,VVSSSSSVVVVVU,GW,0,4,5,A,0,1,11,,No,1,No,0,110051393032,3014=E. COLI,08/14/2018,1,No,,08/15/2018,7
06,In Violation,,04/03/2017,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3006311,Surface water purchased,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,04/05/2018,CWS,Pottawatomie,,0,36,OK,12/20/2018,SW,N,,,40125,,99,90,1,12,1,1,Community water system,,,,5,,90,,375,,No,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Local government,1,04/03/2017,L,OK3006311,Active,Yes,ASHER UTIL DEV AUTH,No,6,VVVVSVVVVVVVU,SWP,0,4,1,A,1,1,9,,No,1,No,0,110016808392,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,12/20/2018,1,No,7,04/05/2018,6
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK8005567,Ground water,1041=Nitrite; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/07/2017,TNCWS,Oklahoma,,0,21,OK,11/15/2018,GW,N,,,40109,,17,5,1,12,1,2,Transient non-community system,,,,6,,,,30,,Yes,1041=Nitrite; 3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,OK8005567,Active,No,ASHEVILLE POOL,No,6,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,12,,No,1,No,0,110063346838,3014=E. COLI,11/15/2018,1,No,,12/07/2017,6
06,In Violation,,05/23/2016,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1010401,Surface water,0300=Interim Enhanced Surfsce Water Treatment Rule; 1008=Chlorine dioxide; 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,06/26/2018,CWS,Atoka,,2,13,OK,06/27/2016,SW,N,,,40005,,42,1,1,6,1,1,Community water system,,35,,14,,,,2988,,Yes,0300=Interim Enhanced Surfsce Water Treatment Rule; 1008=Chlorine dioxide,Local government,,05/23/2016,L,OK1010401,Active,No,ATOKA,No,19,VVVVV______VU,SW,0,2,0,A,1,1,6,,No,1,No,0,110012873970,1008=Chlorine dioxide,06/27/2016,1,No,5,06/26/2018,17
06,Serious Violator,,06/23/2016,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3000305,Surface water purchased,0999=Chlorine; 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,07/25/2018,CWS,Atoka,,0,63,OK,11/30/2018,SW,N,,,40005,,86,66,1,12,1,1,Community water system,,,,5,,15,,125,,Yes,0999=Chlorine; 2950=TTHM; 8000=Revised Total Coliform Rule,Local government,,06/23/2016,L,OK3000305,Active,Yes,ATOKA CO. RWD #1 (WARDVILLE),Yes,7,VVVSSSSSSSSSU,SWP,0,4,9,A,1,1,20,,No,1,No,1,110020600054,2950=TTHM,11/30/2018,1,No,2,07/25/2018,7
06,In Violation,,10/25/2016,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3000306,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,08/14/2018,CWS,Atoka,,0,32,OK,12/26/2018,SW,N,,,40005,,67,65,1,12,1,1,Community water system,,,,6,,60,,500,,No,2950=TTHM,Local government,,10/25/2016,L,OK3000306,Active,Yes,ATOKA CO. RWD #2,No,6,VVVVVVVVVVVVU,SWP,0,1,0,A,1,1,2,,No,1,No,0,110046615793,,12/26/2018,1,No,3,08/14/2018,6
06,No Violation,,11/19/1992,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000302,Ground water,"0999=Chlorine; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",05/18/2017,CWS,Atoka,,1,16,OK,02/13/2018,GW,N,,,40005,,7,0,1,10,1,1,Community water system,,,,6,,,,1500,,No,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Local government,1,11/19/1992,L,OK2000302,Active,No,ATOKA CO. RWD #3 (CANEY),No,10,__VVVVVVVVVVU,GW,0,4,0,A,0,0,7,,No,1,No,0,110012868913,,02/13/2018,1,No,,05/18/2017,9
06,In Violation,,07/19/2016,12,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1010412,Surface water,"1009=Chlorite; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM",09/05/2018,CWS,Atoka,,1,35,OK,12/14/2018,SW,N,,,40005,,63,60,1,12,1,2,Community water system,,,,14,,60,,3000,,No,"1009=Chlorite; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM",Local government,,07/19/2016,L,OK1010412,Active,Yes,ATOKA CO. RWS & SWMD #4,No,18,VVVVVVVVVVVVU,SW,0,2,0,A,1,1,3,,No,1,No,0,110012874229,1009=Chlorite,12/14/2018,1,No,4,09/05/2018,17
06,In Violation,,12/28/2018,13,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021305,Surface water,0200=Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,12/04/2018,CWS,Osage,11/22/1994,0,46,OK,11/02/2018,SW,N,,,40113,,70,60,1,12,1,2,Community water system,,4,,11,,60,,361,,No,0200=Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,Local government,,12/28/2018,L,OK1021305,Active,Yes,AVANT UTILITIES AUTHORITY,No,18,VVVVVSSSSSSVU,SW,0,4,6,A,1,1,6,,No,1,No,0,110012869958,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,11/02/2018,1,No,7,12/04/2018,18
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4001429,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI; 3100=Coliform (TCR),12/17/2018,TNCWS,Cleveland,,0,4,OK,02/13/2018,GW,N,,,40027,,5,0,1,8,1,0,Transient non-community system,,,,6,,,,150,,No,1038=Nitrate-Nitrite,Private,,,P,OK4001429,Active,No,B&B COUNTRY STORE INC,No,6,VVV_VVVVV___U,GW,0,2,0,A,0,0,5,,No,1,No,0,110051873996,,02/13/2018,1,No,,12/17/2018,6
06,No Violation,,02/03/2006,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000416,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,09/12/2018,NTNCWS,Beaver,,0,11,OK,03/16/2018,GW,N,,,40007,,4,0,1,5,1,2,Non-Transient non-community system,,,,4,,,,200,,No,3014=E. COLI; 8000=Revised Total Coliform Rule,Local government,,02/03/2006,L,OK2000416,Active,No,BALKO SCHOOL,No,6,_______VVVVVU,GW,0,2,0,A,0,0,4,,No,1,No,0,110051323260,3014=E. COLI,03/16/2018,1,No,,09/12/2018,6
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2005596,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,,TNCWS,Oklahoma,,0,10,OK,08/14/2018,GW,N,,,40109,,4,1,1,7,1,1,Transient non-community system,,,,,,,,40,,Yes,8000=Revised Total Coliform Rule,Private,,,P,OK2005596,Active,No,BANDANA REDS,No,0,____VVVV_VVVU,GW,0,1,0,A,0,1,3,,No,1,No,0,110051531419,,08/14/2018,0,No,,04/16/2013,
06,In Violation,,05/28/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4006316,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/31/2017,TNCWS,Pottawatomie,,0,10,OK,08/14/2018,GW,N,,,40125,,4,1,1,8,1,1,Transient non-community system,,,,4,,,,50,,Yes,8000=Revised Total Coliform Rule,Private,,05/28/2008,P,OK4006316,Active,No,BANDANA REDS STEAKHOUSE (POTT CO),No,4,____VVVVVVVVU,GW,0,1,0,A,0,1,3,,No,1,No,0,110051642255,,08/14/2018,1,No,,05/31/2017,4
06,In Violation,,09/11/2017,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK3007406,Surface water purchased,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule,11/09/2018,CWS,Washington,,0,30,OK,09/11/2018,SW,N,,,40147,,13,4,1,12,1,1,Community water system,,3,,4,,,,130,,Yes,5000=Lead and Copper Rule,Local government,,09/11/2017,L,OK3007406,Active,No,BAR-DEW WATER ASSOC INC,No,4,VVVVVVVVVVVVU,SWP,0,2,0,A,1,1,6,,No,1,No,0,110012835263,5000=Lead and Copper Rule,09/11/2018,1,No,2,11/09/2018,4
06,No Violation,,09/17/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4005547,Ground water,3100=Coliform (TCR),06/08/2017,NTNCWS,Oklahoma,,0,,OK,09/12/2013,GW,N,,,40109,,0,0,1,3,1,0,Non-Transient non-community system,,,,3,,,,371,,No,,Local government,,09/17/2013,L,OK4005547,Active,No,BARNES SCHOOL,No,3,VVV_________U,GW,0,1,0,A,0,0,,,No,0,No,0,110052481417,,09/12/2013,1,No,,06/08/2017,3
06,Serious Violator,,10/19/2018,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021304,Surface water,"0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 1038=Nitrate-Nitrite; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",09/14/2018,CWS,Osage,,9,165,OK,12/14/2018,SW,N,,,40113,,276,213,1,12,1,5,Community water system,,30,,9,,190,,1243,,Yes,"0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 1038=Nitrate-Nitrite; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",Local government,,10/19/2018,L,OK1021304,Active,Yes,BARNSDALL,Yes,25,SSVSVSSSSSSSU,SW,0,7,10,A,1,1,33,,No,1,No,1,110013269961,"0300=Interim Enhanced Surfsce Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 5000=Lead and Copper Rule",12/14/2018,1,No,10,09/14/2018,16
06,No Violation,,06/19/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1021401,Surface water,3100=Coliform (TCR),01/26/2017,CWS,Washington,,2,5,OK,11/20/2014,SW,N,,,40147,,5,0,1,0,0,0,Community water system,,,,12,,,,34748,,No,,Local government,,06/19/2012,L,OK1021401,Active,No,BARTLESVILLE,No,15,____________U,SW,0,0,0,A,0,0,5,,No,1,No,0,110002068538,,11/20/2014,1,No,,01/26/2017,13
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000404,Ground water,"4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 4100=Gross Beta Particle Activity",10/08/2018,CWS,Beaver,,0,3,OK,05/24/2017,GW,N,,,40007,,1,0,1,6,1,0,Community water system,,,,8,,,,1570,,No,"4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 4100=Gross Beta Particle Activity",Local government,,,L,OK2000404,Active,No,BEAVER,No,8,VVVVVV______U,GW,0,1,0,A,0,0,1,,No,1,No,0,110012865248,,05/24/2017,1,No,,10/08/2018,8
06,Serious Violator,,04/10/2018,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000402,Ground water,0999=Chlorine; 1038=Nitrate-Nitrite; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,05/30/2017,CWS,Beaver,,0,70,OK,12/14/2018,GW,N,,,40007,,48,20,1,12,1,6,Community water system,,,,4,,13,,500,,Yes,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,04/10/2018,L,OK2000402,Active,No,BEAVER CO RWD #1 TURPIN,Yes,4,VVVVSSSSSVSSU,GW,0,7,7,A,1,1,28,,Yes,1,No,1,110013270334,0999=Chlorine; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/14/2018,1,Yes,1,05/30/2017,4
06,In Violation,,10/23/2013,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000405,Ground water,"1038=Nitrate-Nitrite; 2105=2,4-D; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 4100=Gross Beta Particle Activity; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",11/17/2016,CWS,Beaver,,1,35,OK,08/14/2018,GW,N,,1,40007,,27,7,1,12,1,3,Community water system,,4,,7,0,,,87,1,Yes,"1038=Nitrate-Nitrite; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 4100=Gross Beta Particle Activity; 5000=Lead and Copper Rule",Local government,2,10/23/2013,L,OK2000405,Active,No,BEAVER CO RWD #2 (GATE),No,13,SSSVSVVVVVVVU,GW,0,6,4,A,0,1,16,0,No,1,No,0,110012863883,3014=E. COLI; 5000=Lead and Copper Rule,08/14/2018,1,No,,11/17/2016,12
06,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000403,Ground water,,10/08/2018,TNCWS,Beaver,,0,,OK,11/21/2011,GW,N,,,40007,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,25,,No,,State government,,,S,OK2000403,Active,No,BEAVER DUNES PARK,No,6,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051323073,,11/21/2011,1,No,,10/08/2018,6
06,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000447,Ground water,,10/08/2018,TNCWS,Beaver,,0,,OK,05/01/2012,GW,N,,,40007,,0,0,1,0,0,0,Transient non-community system,,,,4,,,,25,,No,,State government,,,S,OK2000447,Active,No,BEAVER DUNES PARK WEST,No,6,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110051353030,,05/01/2012,1,No,,10/08/2018,6
06,No Violation,,06/03/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000505,Ground water,,10/27/2017,CWS,Beckham,,0,,OK,06/25/2010,GW,N,,,40009,,0,0,1,0,0,0,Community water system,,,,5,,,,1595,,No,,Local government,,06/03/2010,L,OK2000505,Active,No,BECKHAM CO RWD # 1,No,5,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110012864178,,06/25/2010,1,No,,10/27/2017,5
06,No Violation,,10/20/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000510,Ground water,3014=E. COLI,08/25/2017,CWS,Beckham,,0,,OK,01/10/2012,GW,N,,,40009,,0,0,1,10,1,0,Community water system,,,,4,,,,857,,No,,Local government,,10/20/2011,L,OK2000510,Active,No,BECKHAM CO RWD # 2,No,6,VVVVVVVVVV__U,GW,0,1,0,A,0,0,,,No,0,No,0,110012864258,,01/10/2012,1,No,,08/25/2017,6
06,No Violation,,09/17/2013,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK2000547,Ground water,3100=Coliform (TCR); 7000=Consumer Confidence Rule,07/20/2018,CWS,Beckham,,0,1,OK,01/14/2015,GW,N,,,40009,,1,0,1,3,1,0,Community water system,,,,6,,,,1617,,No,,Local government,,09/17/2013,L,OK2000547,Active,No,BECKHAM CO RWD # 3,No,6,VVV_________U,GW,0,1,0,A,0,0,1,,No,1,No,0,110013270432,,01/14/2015,1,No,,07/20/2018,6
06,In Violation,,11/06/2018,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK1020707,Surface water,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice",05/31/2018,CWS,Okmulgee,,0,49,OK,12/03/2018,SW,N,,,40111,,233,140,1,12,1,4,Community water system,,91,,11,,140,,1364,,No,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM",Local government,,11/06/2018,L,OK1020707,Active,Yes,BEGGS,No,15,VVVVVSVSVVVVU,SW,0,5,2,A,1,1,2,,No,1,No,0,110017442132,,12/03/2018,1,No,12,05/31/2018,15
06,In Violation,,12/10/2014,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=OK4002611,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/17/2018,TNCWS,Grady,,3,35,OK,11/15/2018,GW,N,,,40051,,16,3,1,12,1,1,Transient non-community system,,2,,4,,,,150,,Yes,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Private,,12/10/2014,P,OK4002611,Active,No,BELLCO,No,9,VVVVVVVVVVVVU,GW,0,4,0,A,1,1,11,,No,1,No,0,110052578849,,11/15/2018,1,No,2,12/17/2018,6
