EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004604,Ground water,,01/30/2019,TNCWS,Flathead,,0,,MT,,GW,N,,,30029,,0,0,1,0,0,0,Transient non-community system,,,WHITEFISH,2,,,,40,,No,,Private,,,P,MT0004604,Active,No,ALL SAINTS EPISCOPAL CHURCH,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110063371881,,,1,No,,01/30/2019,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004532,Ground water,3100=Coliform (TCR),04/21/2017,TNCWS,Lewis and Clark,,0,2,MT,05/15/2014,GW,N,,,30049,,1,0,1,0,0,0,Transient non-community system,,,AUGUSTA,1,,,,33,,No,,Private,,,P,MT0004532,Active,No,ALLENS MANIX STORE,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110050610521,,05/15/2014,1,No,,04/21/2017,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003135,Ground water,3014=E. COLI,09/21/2016,TNCWS,Teton,,0,2,MT,02/20/2019,GW,N,,,30099,,1,1,1,1,1,1,Transient non-community system,,,CHOTEAU,1,,,,34,,Yes,3014=E. COLI,Private,,,P,MT0003135,Active,No,ALLEY CAT BOWLING AND BAR  THE,No,1,____________V,GW,0,1,0,A,0,1,,,No,1,Yes,0,110052752687,3014=E. COLI,02/20/2019,1,No,,09/21/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004885,Ground water,,06/22/2015,TNCWS,Gallatin,,0,,MT,,GW,N,,,30031,,0,0,1,0,0,0,Transient non-community system,,,BOZEMAN,1,,,,50,,No,,Private,,,P,MT0004885,Active,No,ALPINE CABIN - BRIDGER BOWL,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110064353872,,,1,No,,06/22/2015,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000100,Ground water,1094=Asbestos; 8000=Revised Total Coliform Rule,03/02/2018,CWS,Flathead,,0,5,MT,01/15/2019,GW,N,,,30029,,1,0,1,2,1,1,Community water system,,,KALISPELL,2,,,,45,,No,8000=Revised Total Coliform Rule,Private,,,P,MT0000100,Active,No,ALPINE MOBILE MANOR,No,2,___________VV,GW,0,1,0,A,0,0,1,,No,1,No,0,110012974834,8000=Revised Total Coliform Rule,01/15/2019,1,No,,03/02/2018,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003229,Ground water,5000=Lead and Copper Rule,08/14/2018,CWS,Flathead,,0,1,MT,02/01/2016,GW,N,,,30029,,1,0,1,1,1,0,Community water system,,,WHITEFISH,2,,,,144,,No,,Private,,,P,MT0003229,Active,No,ALPINE VILLAGE WUA,No,3,V____________,GW,0,1,0,A,0,0,1,,No,1,No,0,110012952974,,02/01/2016,1,No,,08/14/2018,3
08,No Violation,,06/25/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001247,Ground water,3100=Coliform (TCR),05/24/2016,TNCWS,Gallatin,,0,3,MT,12/24/2015,GW,N,,,30031,,1,0,1,0,0,0,Transient non-community system,,,BELGRADE,1,,,,624,,No,,Private,,06/25/2007,P,MT0001247,Active,No,ALSAKER CORP - BROADWAY FLYING J BELGRAD,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110050594834,,12/24/2015,1,No,,05/24/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004341,Ground water,,06/28/2018,TNCWS,Flathead,,0,,MT,10/07/2013,GW,N,,,30029,,0,0,1,0,0,0,Transient non-community system,,,CORAM,1,,,,130,,No,,Private,,,P,MT0004341,Active,No,AMAZING VENTURES INC,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050548118,,10/07/2013,1,No,,06/28/2018,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003688,Surface water purchased,3100=Coliform (TCR); 5000=Lead and Copper Rule,02/11/2014,NTNCWS,Yellowstone,,0,5,MT,02/01/2016,SW,N,,,30111,,3,0,1,1,1,0,Non-Transient non-community system,,,BILLINGS,1,,,,40,,No,,Private,,,P,MT0003688,Active,No,AMERICAN WATER TECHNOLOGIES,No,1,V____________,SWP,0,1,0,A,0,0,3,,No,1,No,0,110012950574,,02/01/2016,1,No,,02/11/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003710,Ground water,"1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total",02/13/2018,CWS,Missoula,,0,2,MT,02/03/2017,GW,N,,,30063,,1,0,1,6,1,0,Community water system,,,MISSOULA,2,,,,50,,No,"1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total",Private,,,P,MT0003710,Active,No,AMITY SQUARE WATER SYSTEM,No,2,VVVVVV_______,GW,0,1,0,A,0,0,1,,No,1,No,0,110012950743,,02/03/2017,1,No,,02/13/2018,2
08,No Violation,,06/16/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001244,Ground water,3100=Coliform (TCR),09/20/2017,NTNCWS,Gallatin,,0,3,MT,08/24/2015,GW,N,,,30031,,1,0,1,0,0,0,Non-Transient non-community system,,,MANHATTAN,1,,,,179,,No,,State government,,06/16/2009,S,MT0001244,Active,No,AMSTERDAM SCHOOL DISTRICT 75,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110050594781,,08/24/2015,1,No,,09/20/2017,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004492,Surface water purchased,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/30/2014,TNCWS,Yellowstone,,0,16,MT,09/14/2018,SW,N,,,30111,,12,1,1,12,1,1,Transient non-community system,,,LAUREL,1,,,,74,,No,8000=Revised Total Coliform Rule,Private,,,P,MT0004492,Active,No,AMUSEMENT PARK DRIVE IN,No,1,_VVVVVVVVVVVV,SWP,0,1,0,A,0,1,11,,Yes,1,No,0,110052814139,8000=Revised Total Coliform Rule,09/14/2018,1,No,,05/30/2014,1
08,No Violation,,09/21/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0062254,Surface water,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2959=Chlordane; 5000=Lead and Copper Rule",08/11/2016,CWS,Deer Lodge,,0,3,MT,02/01/2016,SW,N,,,30023,,2,0,1,12,1,1,Community water system,,,ANACONDA,1,,,,290,,No,5000=Lead and Copper Rule,Federal government,,09/21/2012,F,MT0062254,Active,No,ANACONDA CCC,No,1,VVVVVVVVVVVV_,SW,0,1,0,A,0,0,2,,No,1,No,0,110012944635,5000=Lead and Copper Rule,02/01/2016,1,No,,08/11/2016,1
08,No Violation,,04/30/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003084,Ground water,3100=Coliform (TCR),04/25/2018,TNCWS,Deer Lodge,,0,3,MT,02/23/2015,GW,N,,,30023,,1,0,1,0,0,0,Transient non-community system,,,ANACONDA,1,,,,150,,No,,Private,,04/30/2009,P,MT0003084,Active,No,ANACONDA COUNTRY CLUB,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110052815227,,02/23/2015,1,No,,04/25/2018,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004638,Ground water,1038=Nitrate-Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,02/27/2014,TNCWS,Deer Lodge,,0,8,MT,01/28/2019,GW,N,,,30023,,7,0,1,5,1,1,Transient non-community system,,,ANACONDA,1,,,,465,,No,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,State government,,,S,MT0004638,Active,No,ANACONDA INTERCHANGE REST AREA,No,1,________VVVVV,GW,0,2,0,A,0,0,7,,No,1,No,0,110052863326,1038=Nitrate-Nitrite,01/28/2019,1,No,,02/27/2014,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000016,Ground water,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2959=Chlordane",06/21/2018,CWS,Deer Lodge,,0,,MT,04/29/2007,GW,N,,,30023,,0,0,1,0,0,0,Community water system,,,ANACONDA,2,,,,6750,,No,,Local government,,,L,MT0000016,Active,No,ANACONDA WATER DEPARTMENT,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012973265,,04/29/2007,1,No,,06/21/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002084,Ground water,"1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2043=Aldicarb sulfoxide; 2044=Aldicarb sulfone; 2046=Carbofuran; 2047=Aldicarb; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2959=Chlordane; 3100=Coliform (TCR)",02/07/2019,NTNCWS,Gallatin,,0,7,MT,02/26/2014,GW,N,,,30031,,0,0,1,0,0,0,Non-Transient non-community system,,,BOZEMAN,2,,,,210,,No,,State government,,,S,MT0002084,Active,No,ANDERSON SCHOOL  BROWN SCHOOL,No,2,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110052978943,,02/26/2014,1,No,,02/07/2019,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004784,Surface water purchased,5000=Lead and Copper Rule,02/21/2017,NTNCWS,Cascade,,0,1,MT,01/31/2018,SW,N,,,30013,,1,0,1,2,1,0,Non-Transient non-community system,,,GREAT FALLS,1,,,,55,,No,,Private,,,P,MT0004784,Active,No,ANDERSON STEEL SUPPLY INC,No,1,_______VV____,SWP,0,1,0,A,0,0,1,,No,1,No,0,110050732962,,01/31/2018,1,No,,02/21/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004757,Ground water,,12/12/2017,TNCWS,Lewis and Clark,,0,,MT,01/18/2013,GW,N,,,30049,,0,0,1,0,0,0,Transient non-community system,,,HELENA,1,,,,411,,No,,Private,,,P,MT0004757,Active,No,ANDERSON STEVENSON WILKE FUNERAL HOME,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050565759,,01/18/2013,1,No,,12/12/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004468,Ground water purchased,3100=Coliform (TCR),10/20/2016,CWS,Madison,,0,3,MT,02/25/2015,GW,N,,,30057,,5,0,1,0,0,0,Community water system,,,BIG SKY,1,,,,450,,No,,Private,,,P,MT0004468,Active,No,ANDESITE RIDGE WATER SYSTEM,No,1,_____________,GWP,0,0,0,A,0,0,5,,No,1,No,0,110047706988,,02/25/2015,1,No,,10/20/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000582,Ground water,,06/06/2018,CWS,Lincoln,,0,,MT,07/25/2003,GW,N,,,30053,,0,0,1,0,0,0,Community water system,,,TROY,2,,,,150,,No,,Private,,,P,MT0000582,Active,No,ANGEL ISLAND SUBDIVISION,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012960732,,07/25/2003,1,No,,06/06/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001067,Ground water,,10/19/2015,TNCWS,Ravalli,,0,,MT,07/31/2006,GW,N,,,30081,,0,0,1,0,0,0,Transient non-community system,,,HAMILTON,1,,,,90,,No,,Private,,,P,MT0001067,Active,No,ANGLERS ROOST,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052769232,,07/31/2006,1,No,,10/19/2015,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003203,Surface water purchased,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,04/20/2018,CWS,Sheridan,,0,24,MT,11/25/2015,SW,N,,,30091,,26,5,1,12,1,1,Community water system,,,ANTELOPE,2,,,,59,,No,,Local government,,,L,MT0003203,Active,Yes,ANTELOPE COUNTY WATER AND SEWER,No,2,VVVVVVVVVVVVV,SWP,0,1,0,A,0,1,21,,No,1,No,0,110012936190,,11/25/2015,1,No,,04/20/2018,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003003,Ground water,"4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228)",09/23/2016,CWS,Ravalli,,0,,MT,08/07/2010,GW,N,,,30081,,1,1,1,12,1,1,Community water system,,,HAMILTON,1,,,,85,,Yes,"4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228)",Private,,,P,MT0003003,Active,No,ANTIGONE ACRES HOA,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,110012955917,,08/07/2010,1,No,,09/23/2016,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004202,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,06/21/2018,CWS,Gallatin,,0,9,MT,02/20/2019,GW,N,,,30031,,4,2,1,2,1,2,Community water system,,,BIG SKY,2,,,,50,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,MT0004202,Active,No,ANTLER RIDGE HOMEOWNERS ASSOCIATION,No,2,___________VV,GW,0,2,0,A,0,1,2,,No,1,Yes,0,110047103692,3014=E. COLI; 8000=Revised Total Coliform Rule,02/20/2019,1,No,,06/21/2018,2
08,No Violation,,01/23/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000971,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,01/11/2019,TNCWS,Beaverhead,,0,21,MT,02/26/2019,GW,N,,,30001,,30,0,1,7,1,3,Transient non-community system,,,WISDOM,2,,,,54,,No,1038=Nitrate-Nitrite; 3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,01/23/2009,P,MT0000971,Active,No,ANTLER SALOON,No,3,____VV__VVVVV,GW,0,3,0,A,0,0,30,,No,1,Yes,0,110052824244,1038=Nitrate-Nitrite; 3014=E. COLI; 8000=Revised Total Coliform Rule,02/26/2019,1,No,,01/11/2019,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0002661,Ground water,,02/09/2017,TNCWS,Missoula,,0,,MT,10/25/2005,GW,N,,,30063,,0,0,1,0,0,0,Transient non-community system,,,MISSOULA,1,,,,203,,No,,Private,,,P,MT0002661,Active,No,APHELION INC FOX CLUB CABARET,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052922780,,10/25/2005,1,No,,02/09/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004786,Ground water,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,07/03/2017,TNCWS,Flathead,,0,5,MT,01/17/2019,GW,N,,,30029,,6,0,1,7,1,1,Transient non-community system,,,KALISPELL,1,,,,36,,No,1038=Nitrate-Nitrite; 8000=Revised Total Coliform Rule,Private,,,P,MT0004786,Active,No,APPLE BARREL,No,1,______VVVVVVV,GW,0,2,0,A,0,0,6,,No,1,No,0,110050733015,1038=Nitrate-Nitrite,01/17/2019,1,No,,07/03/2017,1
08,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004144,Ground water,"1005=Arsenic; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",12/11/2017,CWS,Lewis and Clark,,0,11,MT,10/23/2017,GW,N,,,30049,,3,1,1,6,1,1,Community water system,,,HELENA,2,,,,85,,Yes,5000=Lead and Copper Rule,Private,,,P,MT0004144,Active,No,APPLEGATE VILLAGE,No,2,_______VVVVVV,GW,0,1,0,A,0,1,2,,No,1,No,0,110012948418,5000=Lead and Copper Rule,10/23/2017,1,No,,12/11/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003770,Ground water,,02/10/2016,NTNCWS,Flathead,,0,,MT,09/07/2012,GW,N,,,30029,,0,0,1,0,0,0,Non-Transient non-community system,,,KALISPELL,1,,,,150,,No,,Private,,,P,MT0003770,Active,No,APPLIED MATERIALS,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052747747,,09/07/2012,1,No,,02/10/2016,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004950,Surface water purchased,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,05/31/2017,CWS,Yellowstone,,0,13,MT,03/15/2019,SW,N,,,30111,,7,5,1,6,1,2,Community water system,,,BILLINGS,1,,,,25,,Yes,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Private,,,P,MT0004950,Active,No,AQUA MAN LLC,No,1,______VV_VVVV,SWP,0,2,0,A,0,1,2,,No,1,Yes,0,MT0004950,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,03/15/2019,1,No,,05/31/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003000,Surface water purchased,,08/23/2016,NTNCWS,Hill,,0,,MT,05/15/2008,SW,N,,,30041,,0,0,1,0,0,0,Non-Transient non-community system,,,HAVRE,1,,,,25,,No,,Private,,,P,MT0003000,Active,No,AQUATANA,No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110012955800,,05/15/2008,1,No,,08/23/2016,1
08,In Violation,10/07/2016,10/07/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090027,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/02/2018,CWS,,09/17/2015,0,2,MT,,GW,Y,,,30,05/02/2018,30,10,1,12,1,1,Community water system,,,,2,,10,,90,,No,8000=Revised Total Coliform Rule,Native American,,,N,083090027,Active,Yes,ARLEE,No,3,VVVVVVVVVVVVU,GW,1,2,0,A,1,1,20,,No,1,No,0,110012922926,,09/17/2015,1,No,1,,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003417,Ground water,,03/07/2017,NTNCWS,Lake,,0,,MT,04/15/2013,GW,N,,,30047,,0,0,1,0,0,0,Non-Transient non-community system,,,ARLEE,1,,,,150,,No,,Local government,,,L,MT0003417,Active,No,ARLEE ELEMENTARY SCHOOL,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052993784,,04/15/2013,1,No,,03/07/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0000982,Ground water,,03/07/2017,NTNCWS,Lake,,0,,MT,04/15/2013,GW,N,,,30047,,0,0,1,0,0,0,Non-Transient non-community system,,,ARLEE,1,,,,145,,No,,State government,,,S,MT0000982,Active,No,ARLEE HIGH SCHOOL DIST NO 8,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052760589,,04/15/2013,1,No,,03/07/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003416,Ground water,,03/07/2017,NTNCWS,Lake,,0,,MT,11/15/2012,GW,N,,,30047,,0,0,1,0,0,0,Non-Transient non-community system,,,ARLEE,1,,,,175,,No,,Local government,,,L,MT0003416,Active,No,ARLEE JUNIOR HIGH SCHOOL,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052868232,,11/15/2012,1,No,,03/07/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001958,Ground water,,04/13/2017,TNCWS,Cascade,,0,,MT,06/21/2010,GW,N,,,30013,,0,0,1,0,0,0,Transient non-community system,,,BELT,1,,,,510,,No,,State government,,,S,MT0001958,Active,No,ARMINGTON JCT  BELT REST STOP,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052834625,,06/21/2010,1,No,,04/13/2017,1
08,No Violation,,06/27/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0004507,Ground water,0700=Groundwater Rule; 0999=Chlorine; 1038=Nitrate-Nitrite; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,11/08/2018,CWS,Yellowstone,,0,34,MT,04/23/2018,GW,N,,,30111,,59,0,1,10,1,0,Community water system,,43,BILLINGS,2,,,,60,,No,0700=Groundwater Rule; 1038=Nitrate-Nitrite; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Private,,06/27/2016,P,MT0004507,Active,No,ARROW CREEK TRAILER COURT,No,2,SVVVVVVVVV___,GW,0,5,1,A,1,0,16,,No,1,No,0,110046876724,,04/23/2018,1,No,4,11/08/2018,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0003926,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/24/2017,TNCWS,Missoula,,0,6,MT,03/23/2017,GW,N,,,30063,,1,0,1,1,1,0,Transient non-community system,,,SEELEY LAKE,1,,,,48,,No,8000=Revised Total Coliform Rule,Private,,,P,MT0003926,Active,No,ARROWHEAD CONDOMINIUMS,No,1,____V________,GW,0,1,0,A,0,0,1,,No,1,No,0,110050590687,,03/23/2017,1,No,,05/24/2017,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001567,Ground water,"1038=Nitrate-Nitrite; 1094=Asbestos; 2031=Dalapon; 2040=Picloram; 2041=Dinoseb; 2105=2,4-D; 2110=2,4,5-TP; 2326=Pentachlorophenol; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",06/19/2014,NTNCWS,Park,,0,28,MT,02/28/2019,GW,N,,,30067,,16,6,1,12,1,3,Non-Transient non-community system,,,PRAY,1,,,,48,,Yes,1038=Nitrate-Nitrite; 3014=E. COLI; 8000=Revised Total Coliform Rule,State government,,,S,MT0001567,Active,Yes,ARROWHEAD SCHOOL DISTRICT NO 75,No,1,VVVVVVVSVVVVV,GW,0,6,1,A,0,1,10,,No,1,Yes,0,110052820131,3014=E. COLI; 8000=Revised Total Coliform Rule,02/28/2019,1,No,,06/19/2014,1
08,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MT0001396,Ground water,1005=Arsenic; 2040=Picloram; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,01/17/2019,NTNCWS,Jefferson,,0,15,MT,01/22/2019,GW,N,,,30043,,22,10,1,6,1,1,Non-Transient non-community system,,,CLANCY,2,,,,75,,No,1005=Arsenic; 2040=Picloram; 8000=Revised Total Coliform Rule,Private,,,P,MT0001396,Active,Yes,ASH GROVE CEMENT COMPANY,No,3,___VVVVV____V,GW,0,3,0,A,0,1,12,,No,1,Yes,0,110050747661,8000=Revised Total Coliform Rule,01/22/2019,1,No,,01/17/2019,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=083090061,Ground water,0700=Groundwater Rule; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/08/2016,CWS,,02/28/2015,0,3,MT,,GW,Y,,,30,06/08/2016,14,0,1,5,1,0,Community water system,,,,1,,,,265,,No,8000=Revised Total Coliform Rule,Native American,,,N,083090061,Active,No,ASHLAND COMMUNITY WATER SYSTEM,No,1,VVVV_V______U,GW,1,2,0,A,0,0,14,,No,1,No,0,110012924862,,02/28/2015,1,No,,,1
