EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1041080,Ground water,,08/22/2014,TNCWS,Calvert,,,,MD,,GW,N,,,24009,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,101,,No,,Private,,,P,MD1041080,Active,No,AMERICAN LEGION POST# 206,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/22/2014,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1061003,Ground water,,03/12/2015,TNCWS,Carroll,,,,MD,03/31/1993,GW,N,,,24013,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,100,,No,,Private,,,P,MD1061003,Active,No,AMERICAN LEGION-HAMPSTEAD,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/31/1993,1,No,,03/12/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231196,Ground water,,10/24/2013,TNCWS,Worcester,,,,MD,10/30/2000,GW,N,,,24047,,0,0,1,0,0,0,Transient non-community system,,,,,,,,34,,No,,Private,,,P,MD1231196,Active,No,AMERICAS BEST VALVE,No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/30/2000,0,No,,10/24/2013,
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1090003,Ground water,5000=Lead and Copper Rule,11/28/2017,NTNCWS,Dorchester,11/09/2010,,,MD,04/12/2013,GW,N,,,24019,,1,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,550,,No,,Private,,,P,MD1090003,Active,No,AMICK FARMS,No,4,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,,04/12/2013,1,No,,11/28/2017,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021447,Ground water,,04/20/2018,TNCWS,Anne Arundel,,,,MD,08/04/2011,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,200,,No,,Private,,,P,MD1021447,Active,No,ANCHOR INN,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/04/2011,1,No,,04/20/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1071004,Ground water,,,TNCWS,Cecil,,,,MD,,GW,N,21901,,24015,,0,0,1,0,0,0,Transient non-community system,,,NORTH EAST,,,,,25,,No,,Private,,,P,MD1071004,Active,No,ANCHORAGE ENTERPRISE LTD,No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021398,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/05/2018,TNCWS,Anne Arundel,,,1,MD,11/13/2017,GW,N,,,24003,,1,0,1,2,1,0,Transient non-community system,,,,3,,,,31,,No,8000=Revised Total Coliform Rule,Private,,,P,MD1021398,Active,No,ANCHORAGE SWIM CLUB,No,3,______VV____U,GW,0,1,0,A,0,0,1,,No,1,No,0,,11/13/2017,1,No,,09/05/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021017,Ground water,,07/02/2018,TNCWS,Anne Arundel,,,,MD,,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,3,,,,305,,No,,Private,,,P,MD1021017,Active,No,ANDOVER RECREATIOM CENTER,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/02/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1121003,Ground water,1040=Nitrate,06/28/2018,TNCWS,Harford,,,9,MD,06/22/2017,GW,N,,,24025,,30,0,1,5,1,0,Transient non-community system,,,,1,,,,80,,No,1040=Nitrate,Private,,,P,MD1121003,Active,No,ANDY WARGOS RESTAURANT,No,1,VS__VVV_____U,GW,0,1,1,A,0,0,30,,No,1,No,0,,06/22/2017,1,No,,06/28/2018,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0140011,Ground water,,04/30/2018,CWS,Kent,,,,MD,07/19/2007,GW,N,,,24029,,0,0,1,0,0,0,Community water system,,,,2,,,,38,,No,,Private,,,P,MD0140011,Active,No,ANGELICA NURSERIES - NURSERY VIEW,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/19/2007,1,No,,04/30/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1140010,Ground water,,04/30/2018,NTNCWS,Kent,,,,MD,11/14/2011,GW,N,,,24029,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,250,,No,,Private,,,P,MD1140010,Active,No,"ANGELICA NURSERIES, INC.",No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/14/2011,1,No,,04/30/2018,3
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021224,Ground water,8000=Revised Total Coliform Rule,11/20/2017,TNCWS,Anne Arundel,,,3,MD,05/10/2017,GW,N,,,24003,,2,1,1,9,1,1,Transient non-community system,,,,2,,,,66,,Yes,8000=Revised Total Coliform Rule,Private,,,P,MD1021224,Active,No,ANGELICOS AND PIZZA EXPRESS,No,2,___VVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,1,No,0,,05/10/2017,1,No,,11/20/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021203,Ground water,,04/20/2018,TNCWS,Anne Arundel,,,,MD,,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,550,,No,,Private,,,P,MD1021203,Active,No,ANGELS FOOD MARKET,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/20/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1020135,Ground water,5000=Lead and Copper Rule,05/12/2016,NTNCWS,Anne Arundel,,,1,MD,07/21/2015,GW,N,,1,24003,,7,0,1,6,1,0,Non-Transient non-community system,,,,1,0,,1,435,1,No,,Private,,,P,MD1020135,Active,No,ANNAPOLIS AREA CHRISTIAN SCHOOL,No,1,VVVVVV______U,GW,0,1,0,A,0,0,7,0,No,1,No,0,,07/21/2015,1,No,,05/12/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021612,Ground water,,01/19/2017,TNCWS,Anne Arundel,,,,MD,,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,58,,No,,Private,,,P,MD1021612,Active,No,ANNAPOLIS CONGREGATION OF JEHOVAHS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,01/19/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021561,Ground water,8000=Revised Total Coliform Rule,06/04/2018,TNCWS,Anne Arundel,,,2,MD,05/22/2018,GW,N,,,24003,,2,0,1,4,1,0,Transient non-community system,,,,3,,,,53,,No,8000=Revised Total Coliform Rule,Private,,,P,MD1021561,Active,No,ANNAPOLIS EVANGELICAL LUTHERAN CHURCH,No,4,______VVVV__U,GW,0,1,0,A,0,0,2,,No,1,No,0,,05/22/2018,1,No,,06/04/2018,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021613,Ground water,,06/09/2018,TNCWS,Anne Arundel,,1,,MD,,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,50,,No,,Private,,,P,MD1021613,Active,No,ANNAPOLIS FRIENDS MEETING,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/09/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021727,Ground water,,09/24/2018,TNCWS,Anne Arundel,,,,MD,10/18/2011,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,50,,No,,Private,,,P,MD1021727,Active,No,ANNAPOLIS SEVENTH DAY ADVENTIST,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/18/2011,1,No,,09/24/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1020148,Ground water,,08/23/2017,TNCWS,Anne Arundel,,,,MD,,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,112,,No,,Local government,,,L,MD1020148,Active,No,ANNE ARUNDEL POLICE TRAINING ACADEMY,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/23/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1111030,Ground water,,07/23/2018,TNCWS,Garrett,,,,MD,,GW,N,,,24023,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,88,,No,,Private,,,P,MD1111030,Active,No,ANNIES KITCHEN,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,07/23/2018,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1211104,Ground water,3100=Coliform (TCR),07/29/2016,TNCWS,Washington,,,1,MD,12/08/2014,GW,N,,,24043,,10,0,1,0,0,0,Transient non-community system,,,,1,,,,335,,No,,Private,,,P,MD1211104,Active,No,ANTIETAM RECREATION,No,1,____________U,GW,0,0,0,A,0,0,10,,No,1,No,0,,12/08/2014,1,No,,07/29/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1081092,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,04/05/2017,TNCWS,Charles,,1,4,MD,11/09/2017,GW,N,,,24017,,6,0,1,7,1,0,Transient non-community system,,,,1,,,,122,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,MD1081092,Active,No,APE HANGERS,No,2,VVVVVVV_____U,GW,0,2,0,A,0,0,6,,No,1,No,0,,11/09/2017,1,No,,04/05/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021717,Ground water,3100=Coliform (TCR),09/22/2017,TNCWS,Anne Arundel,,,2,MD,08/20/2015,GW,N,,,24003,,5,0,1,0,0,0,Transient non-community system,,,,1,,,,207,,No,,Private,,,P,MD1021717,Active,No,API,No,1,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,08/20/2015,1,No,,09/22/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1041144,Ground water,8000=Revised Total Coliform Rule,09/29/2017,TNCWS,Calvert,,,,MD,11/27/2012,GW,N,,,24009,,10,0,1,1,1,0,Transient non-community system,,,,1,,,,51,,No,8000=Revised Total Coliform Rule,Private,,,P,MD1041144,Active,No,APOSTOLIC FAITH CHURCH,No,2,__V_________U,GW,0,1,0,A,0,0,10,,No,0,No,0,,11/27/2012,1,No,,09/29/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0300003,Surface water purchased,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,01/24/2018,CWS,Baltimore city,,,38,MD,07/31/2018,SW,N,,,24510,,20,0,1,8,1,0,Community water system,,,,2,,,,200,,No,8000=Revised Total Coliform Rule,Private,,,P,MD0300003,Active,No,APOSTOLIC TOWERS,No,2,___VVVSSVVV_U,SWP,0,2,2,A,0,0,20,,No,1,No,0,,07/31/2018,1,No,,01/24/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1070049,Ground water,5000=Lead and Copper Rule,01/19/2017,NTNCWS,Cecil,,,1,MD,02/16/2018,GW,N,,1,24015,,5,0,1,1,1,0,Non-Transient non-community system,,,,1,0,,1,28,1,No,,Private,1,,P,MD1070049,Active,No,"APPALACHIAN TANK CAR SERVICES, INC.",No,1,________V___U,GW,0,1,0,A,0,0,5,0,No,1,No,0,,02/16/2018,1,No,,01/19/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1040001,Ground water,,06/28/2017,NTNCWS,Calvert,,,,MD,03/20/1997,GW,N,,,24009,,0,0,1,0,0,0,Non-Transient non-community system,,,,4,,,,569,,No,,Local government,,,L,MD1040001,Active,No,APPEAL ELEMENTARY SCHOOL,No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/20/1997,1,No,,06/28/2017,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1211002,Ground water,,09/22/2014,TNCWS,Washington,,,,MD,,GW,N,,,24043,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,52,,No,,Private,,,P,MD1211002,Active,No,APPELTREE INN,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/22/2014,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021659,Ground water,,,NTNCWS,Anne Arundel,,,,MD,,GW,N,21108,,24003,,0,0,1,0,0,0,Non-Transient non-community system,,,MILLERSVILLE,,,,,27,,No,,Private,,,P,MD1021659,Active,No,APPLE SIGNS,No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1071005,Ground water,1040=Nitrate,04/23/2018,TNCWS,Cecil,,,4,MD,10/18/2017,GW,N,,,24015,,15,0,1,7,1,0,Transient non-community system,,,,1,,,,25,,No,1040=Nitrate,Private,,,P,MD1071005,Active,No,APPLETON  BP,No,1,VVVVVVV_____U,GW,0,1,0,A,0,0,15,,No,1,No,0,,10/18/2017,1,No,,04/23/2018,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1081006,Ground water,3100=Coliform (TCR),02/22/2018,TNCWS,Charles,,,1,MD,07/21/2014,GW,N,,,24017,,10,0,1,0,0,0,Transient non-community system,,,,1,,,,50,,No,,Private,,,P,MD1081006,Active,No,"AQUALAND MARINA, RV, TRAVEL PLAZA",No,1,____________U,GW,0,0,0,A,0,0,10,,No,1,No,0,,07/21/2014,1,No,,02/22/2018,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1191106,Ground water,,05/22/2018,TNCWS,Somerset,,,,MD,,GW,N,,,24039,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,60,,No,,Private,,,P,MD1191106,Active,No,ARBYS GENERAL STORE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/22/2018,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1031003,Ground water,,08/17/2017,TNCWS,Baltimore,,,,MD,,GW,N,,,24005,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,410,,No,,Private,,,P,MD1031003,Active,No,ARCADIA VOLUNTEER FIRE CO,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/17/2017,1
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1121004,Ground water,,09/14/2017,TNCWS,Harford,,,,MD,,GW,N,,,24025,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,310,,No,,Private,,,P,MD1121004,Active,No,ARCTIC CIRCLE DRIVE-IN,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/14/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021550,Ground water,3100=Coliform (TCR),08/22/2018,TNCWS,Anne Arundel,,,,MD,,GW,N,,,24003,,5,0,1,0,0,0,Transient non-community system,,,,3,,,,30,,No,,Private,,,P,MD1021550,Active,No,ARDEN-ON-THE-SEVERN PARK,No,3,____________U,GW,0,0,0,A,0,0,5,,No,0,No,0,,,1,No,,08/22/2018,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1020081,Ground water,,10/23/2017,TNCWS,Anne Arundel,,,,MD,02/27/1997,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,100,,No,,Local government,,,L,MD1020081,Active,No,ARLINGTON ECHO,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/27/1997,1,No,,10/23/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021551,Ground water,,05/25/2017,TNCWS,Anne Arundel,,,,MD,,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,76,,No,,Private,,,P,MD1021551,Active,No,ARUNDEL BAPTIST CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/25/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021662,Ground water,,01/26/2017,TNCWS,Anne Arundel,,,,MD,,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,220,,No,,Private,,,P,MD1021662,Active,No,ASBURY BROADNECK UMC,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,01/26/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231070,Ground water,,04/02/2013,TNCWS,Worcester,,,,MD,01/13/2006,GW,N,,,24047,,0,0,1,0,0,0,Transient non-community system,,,,,,,,25,,No,,Private,,,P,MD1231070,Active,No,ASHMAD'S,No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,01/13/2006,0,No,,04/02/2013,
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1171173,Ground water,,09/23/2015,TNCWS,Queen Anne's,,,,MD,,GW,N,,,24035,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,250,,No,,Private,,,P,MD1171173,Active,No,ASPEN INSTITUTE -  RIVER HOUSE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/23/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1170023,Ground water,,09/24/2015,TNCWS,Queen Anne's,,,,MD,,GW,N,,,24035,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,50,,No,,Private,,,P,MD1170023,Active,No,ASPEN INSTITUTE - ADMINISTRATIVE OFFICES,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/24/2015,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1171005,Ground water,,09/23/2015,TNCWS,Queen Anne's,,,,MD,,GW,N,,,24035,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MD1171005,Active,No,ASPEN INSTITUTE - HOUGHTON MANOR HOUSE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/23/2015,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1230059,Ground water,1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,02/24/2015,NTNCWS,Worcester,,,10,MD,02/28/2017,GW,N,,2,24047,,17,5,1,12,1,1,Non-Transient non-community system,,,,1,0,,,55,2,Yes,1040=Nitrate,Federal government,,,F,MD1230059,Active,No,ASSATEAGUE ISLAND NATIONAL SEASHORE - HQ,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,12,0,No,1,No,0,,02/28/2017,1,No,,02/24/2015,1
03,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231093,Ground water,3100=Coliform (TCR),06/01/2016,TNCWS,Worcester,,,,MD,08/29/2011,GW,N,,,24047,,0,0,1,3,1,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MD1231093,Active,No,ASSATEAGUE ISLAND SURF SHOP,No,1,VVV_________U,GW,0,1,0,A,0,0,,,No,0,No,0,,08/29/2011,1,No,,06/01/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231005,Ground water,,04/04/2016,TNCWS,Worcester,,,,MD,05/30/2007,GW,N,,,24047,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,205,,No,,Private,,,P,MD1231005,Active,No,ASSATEAGUE MARKET,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/30/2007,1,No,,04/04/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231261,Ground water,,08/13/2014,TNCWS,Worcester,,,,MD,,GW,N,,,24047,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,10000,,No,,Federal government,,,F,MD1231261,Active,No,ASSATEAGUE NATIONAL PARK NORTH BEACH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/13/2014,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231219,Ground water,,06/13/2017,TNCWS,Worcester,,,,MD,10/05/1999,GW,N,,,24047,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,100,,No,,State government,,,S,MD1231219,Active,No,ASSATEAGUE STATE PARK BOAT LANDING,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/05/1999,1,No,,06/13/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1231006,Ground water,,04/23/2018,TNCWS,Worcester,,,,MD,,GW,N,,,24047,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,3045,,No,,State government,,,S,MD1231006,Active,No,ASSATEAGUE STATE PARK CAMPGROUND,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/23/2018,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021023,Ground water,,12/15/2017,TNCWS,Anne Arundel,,,,MD,,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,2,,,,250,,No,,Private,,,P,MD1021023,Active,No,ASSEMBLY HALL OF JEHOVAHS WIT,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,12/15/2017,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021514,Ground water,,04/19/2018,TNCWS,Anne Arundel,,,,MD,,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,106,,No,,Private,,,P,MD1021514,Active,No,ATLANTIC MARINA RESORT,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/19/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1021736,Ground water,,04/09/2017,TNCWS,Anne Arundel,,,,MD,,GW,N,,,24003,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,30,,No,,Private,,,P,MD1021736,Active,No,ATLANTIC MARINA RESORT (WELL # 2),No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/09/2017,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1141100,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/28/2018,TNCWS,Kent,,,11,MD,09/29/2015,GW,N,,,24029,,55,0,1,12,1,1,Transient non-community system,,,,1,,,,112,,No,8000=Revised Total Coliform Rule,Private,,,P,MD1141100,Active,Yes,AUSTIN CARPET,No,6,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,55,,No,1,No,0,,09/29/2015,1,No,,06/28/2018,6
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1041264,Ground water,,10/17/2016,TNCWS,Calvert,,,,MD,12/01/2011,GW,N,,,24009,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,54,,No,,Private,,,P,MD1041264,Active,No,"AUTO EMISSIONS CENTER , VEIP",No,4,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/01/2011,1,No,,10/17/2016,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1181300,Ground water,,03/30/2016,TNCWS,St. Mary's,,,,MD,11/29/2012,GW,N,,,24037,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,310,,No,,Private,,,P,MD1181300,Active,No,AVENUE 7TH DISTRICT VOLUNTEER FIRE HALL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,11/29/2012,1,No,,03/30/2016,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD0080002,Ground water,5000=Lead and Copper Rule,03/06/2018,CWS,Charles,,,,MD,09/30/1984,GW,N,,,24017,,2,0,1,1,1,0,Community water system,,,,2,,,,79,,No,,Local government,,,L,MD0080002,Active,No,AVON CREST,No,2,_______V____U,GW,0,1,0,A,0,0,2,,No,0,No,0,,09/30/1984,1,No,,03/06/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1121283,Ground water,,09/27/2017,TNCWS,Harford,,,,MD,,GW,N,,,24025,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,30,,No,,Private,,,P,MD1121283,Active,No,AYRES CHAPEL UNITED METHODIST CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/27/2017,1
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1221138,Ground water,,10/18/2018,NTNCWS,Wicomico,,,,MD,03/23/2009,GW,N,,,24045,,0,0,1,0,0,0,Non-Transient non-community system,,,,2,,,,75,,No,,Private,1,,P,MD1221138,Active,No,AZAR EYE INSTITUTE,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/23/2009,1,No,,10/18/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MD1011082,Ground water,,06/12/2017,TNCWS,Allegany,,,,MD,07/03/2012,GW,N,,,24001,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,100,,No,,Private,,,P,MD1011082,Active,No,AZTEC OIL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,07/03/2012,1,No,,06/12/2017,1
