EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
09,In Violation,03/01/1994,05/24/2017,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3110012,Surface water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR)",09/17/2015,CWS,Placer,09/19/1995,,,CA,07/01/1992,SW,N,,,06061,,8,7,1,12,1,3,Community water system,,1,,1,,7,,2500,,Yes,,Private,,05/24/2017,P,CA3110012,Active,No,AGATE BAY WATER COMPANY,No,1,VVVVVVVVVVVVV,SW,0,5,0,A,1,1,,,No,0,No,0,,09/19/1995,1,No,1,09/17/2015,1
09,No Violation,,06/10/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1500518,Ground water,5000=Lead and Copper Rule,12/21/2018,CWS,Kern,,,,CA,02/13/2013,GW,N,,,06029,,1,0,1,9,1,0,Community water system,,,,2,,,,38,,No,,Private,,06/10/2008,P,CA1500518,Active,No,AGBAYANI VILLAGE WATER SYSTEM,No,2,VVVVVVVVV____,GW,0,1,0,A,0,0,1,,No,0,No,0,,02/13/2013,1,No,,12/21/2018,2
09,In Violation,,06/15/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2000866,Ground water,1005=Arsenic; 3100=Coliform (TCR),03/22/2017,NTNCWS,Madera,,,5,CA,08/12/2014,GW,N,,,06039,,55,55,1,12,1,1,Non-Transient non-community system,05/29/2012,,,1,,55,,60,,No,1005=Arsenic,Public/Private,,06/15/2015,M,CA2000866,Active,Yes,AGRILAND FARMING,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,1,1,,,No,1,No,0,,08/12/2014,1,No,2,03/22/2017,1
09,No Violation,,01/21/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3700846,Ground water,3100=Coliform (TCR),05/13/2015,TNCWS,San Diego,,,,CA,,GW,N,,,06073,,1,0,1,12,1,1,Transient non-community system,05/13/2015,1,,2,,,,400,,No,,Local government,,01/21/2015,L,CA3700846,Active,No,AGUA CALIENTE COUNTY PARK,No,2,VVVVVVVVVVVVV,GW,0,1,0,A,1,0,,,No,0,No,0,,,1,No,1,,2
09,No Violation,,08/09/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1900768,Ground water,3100=Coliform (TCR),11/27/2018,TNCWS,Los Angeles,,,,CA,,GW,N,,,06037,,0,0,1,6,1,0,Transient non-community system,07/14/2015,,,4,,,,90,,No,,Private,,08/09/2012,P,CA1900768,Active,No,AGUA DULCE WATER SYSTEM,No,4,VVVVVV_______,GW,0,1,0,A,0,0,,,No,0,No,0,,,1,No,,11/27/2018,4
09,No Violation,,02/08/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1909646,Ground water,3100=Coliform (TCR),10/24/2018,TNCWS,Los Angeles,,,2,CA,11/18/2015,GW,N,,,06037,,10,0,1,12,1,1,Transient non-community system,08/23/2016,,,4,,,,113,,No,,Private,,02/08/2012,P,CA1909646,Active,No,AGUA DULCE WINERY,No,4,VVVVVVVVVVVVV,GW,0,1,0,A,0,0,10,,No,1,No,0,,11/18/2015,1,No,,10/24/2018,4
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1900061,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,01/11/2018,TNCWS,Los Angeles,,,2,CA,01/31/2018,GW,N,,,06037,,2,0,1,12,1,1,Transient non-community system,,,,2,,,,50,,No,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,CA1900061,Active,No,AGUA DULCE WOMEN'S CLUB,No,2,VVVVVVVVVVVVV,GW,0,2,0,A,0,0,2,,No,1,No,0,,01/31/2018,1,No,,01/11/2018,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2000537,Ground water,3100=Coliform (TCR),06/15/2015,TNCWS,Madera,,,9,CA,09/29/2015,GW,N,,,06039,,10,0,1,12,1,1,Transient non-community system,06/09/2010,,,1,,,,35,,No,,Public/Private,,,M,CA2000537,Active,No,AHWAHNEE QUIK MART,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,0,10,,No,1,No,0,,09/29/2015,1,No,,06/15/2015,1
09,In Violation,,08/30/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3302079,Ground water,3100=Coliform (TCR); 4030=Radium-228; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,02/01/2017,CWS,Riverside,,,3,CA,06/30/2016,GW,N,,,06065,,6,1,1,12,1,2,Community water system,10/09/2013,,,1,,,,50,,Yes,8000=Revised Total Coliform Rule,Private,,08/30/2005,P,CA3302079,Active,No,AIDA AGUIRRE,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,5,,No,1,No,0,,06/30/2016,1,No,,02/01/2017,1
09,No Violation,,05/25/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4500230,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,11/03/2014,NTNCWS,Shasta,,,2,CA,06/07/2017,GW,N,,,06089,,2,0,1,1,1,0,Non-Transient non-community system,11/03/2014,2,,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,1,05/25/2017,P,CA4500230,Active,No,AIRPORT COMMERCIAL PLAZA,No,1,_____V_______,GW,0,1,0,A,1,0,,,No,1,No,0,,06/07/2017,1,No,2,,1
09,No Violation,01/08/2007,11/28/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4500274,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,10/24/2014,NTNCWS,Shasta,,,1,CA,12/21/2015,GW,N,,,06089,,3,0,1,9,1,0,Non-Transient non-community system,12/09/2013,3,,1,,,,90,,No,,Private,,11/28/2016,P,CA4500274,Active,No,AIRPORT INDUSTRIAL PARK,No,1,VVVVVVVVV____,GW,0,2,0,A,1,0,,,No,1,No,0,,12/21/2015,1,No,2,10/24/2014,1
09,No Violation,,07/18/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4500333,Ground water,,06/12/2017,NTNCWS,Shasta,,,,CA,04/20/2010,GW,N,,,06089,,0,0,1,0,0,0,Non-Transient non-community system,06/12/2017,,,1,,,,181,,No,,Private,,07/18/2011,P,CA4500333,Active,No,AIRPORT PLANET WATER,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,04/20/2010,1,No,,,1
09,No Violation,,01/23/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5400810,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/19/2018,TNCWS,Tulare,,,2,CA,05/03/2016,GW,N,,,06107,,78,0,1,11,1,0,Transient non-community system,02/06/2012,76,,1,,,,200,,No,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,01/23/2017,P,CA5400810,Active,No,AKAL TRAVEL PLAZA,No,3,SVVVVVVVVVV__,GW,0,3,1,A,1,0,2,,No,1,No,0,,05/03/2016,1,No,2,10/19/2018,3
09,No Violation,,10/05/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5401038,Ground water,3100=Coliform (TCR),05/03/2018,CWS,Tulare,,,,CA,01/10/2013,GW,N,,,06107,,5,0,1,11,1,0,Community water system,02/08/2006,5,,2,,,,86,,No,,Private,,10/05/2015,P,CA5401038,Active,No,AKIN WATER CO,No,3,VVVVVVVVVVV__,GW,0,1,0,A,1,0,,,No,0,No,0,,01/10/2013,1,No,1,05/03/2018,3
09,No Violation,,08/12/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0900646,Ground water,1040=Nitrate; 3100=Coliform (TCR),06/04/2018,NTNCWS,El Dorado,,,7,CA,12/29/2015,GW,N,,,06017,,7,0,1,12,1,1,Non-Transient non-community system,04/25/2013,,,1,,,,1300,,No,,Local government,,08/12/2014,L,CA0900646,Active,No,AL TAHOE ELEM/STMS (WATER SYS),No,1,VVVVVVVVVVVVV,GW,0,1,0,A,1,0,7,,No,1,No,0,,12/29/2015,1,No,1,06/04/2018,1
09,No Violation,,09/30/1998,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0105020,Ground water,,04/04/2017,NTNCWS,Alameda,,,,CA,01/14/1999,GW,N,,,06001,,0,0,1,0,0,0,Non-Transient non-community system,,,,1,,,,82,,No,,Public/Private,1,09/30/1998,M,CA0105020,Active,No,ALAMEDA COUNTY FAIRGROUNDS,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,01/14/1999,1,No,,04/04/2017,1
09,No Violation,,04/13/1992,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0110001,Surface water,,02/14/2018,CWS,Alameda,,,,CA,05/20/1997,SW,N,,,06001,,0,0,1,0,0,0,Community water system,,,,1,,,,351000,,No,,Local government,,04/13/1992,L,CA0110001,Active,No,ALAMEDA COUNTY WATER DISTRICT,No,1,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,,05/20/1997,1,No,,02/14/2018,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0110016,Surface water purchased,,12/01/2017,CWS,Alameda,,,,CA,,SW,N,,,06001,,0,0,1,0,0,0,Community water system,,,,1,,,,1500,,No,,Local government,,,L,CA0110016,Active,No,ALAMEDA POINT,No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,12/01/2017,1
09,No Violation,,07/09/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2702572,Ground water,3100=Coliform (TCR),10/19/2016,TNCWS,Monterey,,,4,CA,02/05/2015,GW,N,,,06053,,21,0,1,12,1,1,Transient non-community system,10/17/2014,16,,2,,,,40,,No,,Private,,07/09/2015,P,CA2702572,Active,No,ALBA WS,No,2,VVVVVVVVVVVVV,GW,0,1,0,A,1,0,5,,No,1,No,0,,02/05/2015,1,No,1,10/19/2016,2
09,In Violation,,01/24/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1900707,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,11/02/2017,NTNCWS,Los Angeles,,,1,CA,10/18/2017,GW,N,,,06037,,3,1,1,12,1,2,Non-Transient non-community system,09/20/2016,1,,3,,,,450,,Yes,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Local government,,01/24/2012,L,CA1900707,Active,No,ALBERT EINSTEIN ACADEMY OF LEARNING,No,3,VVV_VVVVVVVVV,GW,0,3,0,A,0,1,1,,No,1,No,0,5000=Lead and Copper Rule,10/18/2017,1,No,,11/02/2017,3
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2300512,Ground water,,03/20/2018,TNCWS,Mendocino,,,,CA,,GW,N,,,06045,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,152,,No,,Private,,,P,CA2300512,Active,No,ALBION FIELD STATION,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,03/20/2018,1
09,No Violation,,12/29/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2300502,Ground water,,06/22/2016,CWS,Mendocino,,,,CA,,GW,N,,,06045,,0,0,1,0,0,0,Community water system,,,,1,,,,40,,No,,Private,,12/29/2000,P,CA2300502,Active,No,ALBION MUTUAL WATER COMPANY,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/22/2016,1
09,No Violation,,09/27/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2300619,Groundwater under influence of surface water,,12/08/2016,TNCWS,Mendocino,,,,CA,02/13/1998,SW,N,,,06045,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,400,,No,,Private,,09/27/2001,P,CA2300619,Active,No,ALBION RIVER CAMPGROUND,No,1,_____________,GU,0,0,0,A,0,0,,,No,0,No,0,,02/13/1998,1,No,,12/08/2016,1
09,No Violation,,05/09/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2300811,Ground water,1040=Nitrate,06/22/2016,TNCWS,Mendocino,,,,CA,,GW,N,,,06045,,5,0,1,2,1,0,Transient non-community system,,5,,1,,,,53,,No,,Private,,05/09/2016,P,CA2300811,Active,No,ALBION RIVER INN,No,1,VV___________,GW,0,1,0,A,1,0,,,No,0,No,0,,,1,No,1,06/22/2016,1
09,No Violation,,10/24/1994,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2710001,Ground water,,07/16/2018,CWS,Monterey,,,,CA,11/02/2005,GW,N,,,06053,,0,0,1,0,0,0,Community water system,,,,2,,,,29179,,No,,Private,,10/24/1994,P,CA2710001,Active,No,ALCO WATER SERVICE,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,11/02/2005,1,No,,07/16/2018,3
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5800009,Ground water,,10/21/2014,TNCWS,Yuba,,,,CA,,GW,N,,,06115,,0,0,1,0,0,0,Transient non-community system,10/21/2014,,,1,,,,50,,No,,Private,,,P,CA5800009,Active,No,ALCOUFFE COMMUNITY CENTER,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
09,No Violation,,02/05/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0900551,Ground water,1040=Nitrate; 3100=Coliform (TCR),06/25/2014,TNCWS,El Dorado,,,5,CA,02/05/2015,GW,N,,,06017,,5,0,1,11,1,0,Transient non-community system,06/25/2014,,,1,,,,60,,No,,Private,,02/05/2015,P,CA0900551,Active,No,ALDER INN,No,1,VVVVVVVVVVV__,GW,0,2,0,A,1,0,5,,No,1,No,0,,02/05/2015,1,No,3,,1
09,In Violation,,04/21/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1000001,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,05/30/2018,TNCWS,Fresno,,,2,CA,10/29/2018,GW,N,,,06019,,13,1,1,9,1,1,Transient non-community system,,10,,2,,,,73,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,04/21/2017,P,CA1000001,Active,No,ALDER SPRINGS,No,2,VVVVVV____VVV,GW,0,3,0,A,1,1,2,,No,1,No,0,,10/29/2018,1,No,2,05/30/2018,2
09,No Violation,08/03/1993,08/03/1993,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4300516,Surface water,,05/30/2018,CWS,Santa Clara,,,,CA,01/20/2000,SW,N,,,06085,,0,0,1,0,0,0,Community water system,,,,2,,,,338,,No,,Local government,,08/03/1993,L,CA4300516,Active,No,ALDERCROFT HEIGHTS COUNTY WATER DISTRICT,No,2,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,,01/20/2000,1,No,,05/30/2018,2
09,In Violation,12/28/1994,04/26/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1200501,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule; =Not applicable,01/16/2019,CWS,Humboldt,,,1,CA,01/31/2019,SW,N,,,06023,,11,11,1,12,1,3,Community water system,,,,4,,10,,219,,No,0200=Surface Water Treatment Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Local government,,04/26/2017,L,CA1200501,Active,Yes,ALDERPOINT COUNTY WATER,No,5,VVVVVVVVVVVVV,SW,0,4,0,A,1,1,,,Yes,1,No,0,0200=Surface Water Treatment Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,01/31/2019,1,No,1,01/16/2019,5
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4200731,Ground water,,04/20/2018,CWS,Santa Barbara,,,,CA,,GW,N,,,06083,,0,0,1,0,0,0,Community water system,05/27/2015,,,2,,,,54,,No,,Private,,,P,CA4200731,Active,No,ALEGRIA MUTUAL WATER CO.,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/20/2018,2
09,No Violation,,02/09/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4900646,Ground water,3100=Coliform (TCR),10/06/2017,CWS,Sonoma,,,,CA,09/30/1998,GW,N,,,06097,,0,0,1,0,0,0,Community water system,,,,1,,,,28,,No,,Private,,02/09/2011,P,CA4900646,Active,No,ALEXANDER VALLEY ACRES WATER COMPANY,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1998,1,No,,10/06/2017,1
09,No Violation,,10/11/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4901337,Ground water,3100=Coliform (TCR),11/21/2014,TNCWS,Sonoma,,,,CA,,GW,N,,,06097,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,281,,No,,Private,,10/11/2013,P,CA4901337,Active,No,ALEXANDER VALLEY RV PARK & CAMPGROUND,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/21/2014,1
09,No Violation,,09/28/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4900107,Ground water,,10/23/2014,TNCWS,Sonoma,,,,CA,,GW,N,,,06097,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,09/28/2006,P,CA4900107,Active,No,ALEXANDER VALLEY STORE & BAR,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/23/2014,1
09,No Violation,,05/01/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4900704,Ground water,,05/07/2013,NTNCWS,Sonoma,,,,CA,,GW,N,,,06097,,0,0,1,0,0,0,Non-Transient non-community system,,,,,,,,200,,No,,Local government,,05/01/2001,L,CA4900704,Active,No,ALEXANDER VALLEY UNION SCHOOL DISTRICT,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,05/07/2013,
09,No Violation,,01/15/2004,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA3303014,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/05/2015,TNCWS,Riverside,,,2,CA,01/26/2018,GW,N,,,06065,,6,0,1,3,1,0,Transient non-community system,08/05/2015,,,1,,,,40,,No,8000=Revised Total Coliform Rule,Private,,01/15/2004,P,CA3303014,Active,No,ALHATTI CHRISTIAN MOUNTAIN RES,No,1,V______VV____,GW,0,2,0,A,0,0,6,,No,1,No,0,,01/26/2018,1,No,,,1
09,In Violation,,12/22/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5403144,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,02/27/2018,CWS,Tulare,,,6,CA,07/25/2017,GW,N,,,06107,,24,2,1,12,1,2,Community water system,09/27/2012,18,,2,,,,25,,Yes,8000=Revised Total Coliform Rule,Private,,12/22/2017,P,CA5403144,Active,No,ALI MUTUAL WATER CO,No,2,VVVVVVVVVVVVV,GW,0,4,0,A,1,1,4,,No,1,No,0,,07/25/2017,1,No,5,02/27/2018,2
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4400757,Ground water,,01/22/2017,NTNCWS,Santa Cruz,,,,CA,10/17/2007,GW,N,,,06087,,0,0,1,0,0,0,Non-Transient non-community system,02/08/2011,,,1,,,,790,,No,,Local government,,,L,CA4400757,Active,No,ALIANZA CHARTER (PREV. SALSIPUEDES),No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/17/2007,1,No,,01/22/2017,1
09,No Violation,,10/02/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1000199,Ground water,,08/21/2018,CWS,Fresno,,,,CA,09/02/2008,GW,N,,,06019,,0,0,1,0,0,0,Community water system,,,,3,,,,46,,No,,Private,,10/02/2008,P,CA1000199,Active,No,ALICE MANOR,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/02/2008,1,No,,08/21/2018,3
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0900219,Ground water,3100=Coliform (TCR),06/26/2018,TNCWS,El Dorado,,,1,CA,01/15/2015,GW,N,,,06017,,1,0,1,12,1,1,Transient non-community system,03/30/2009,,,1,,,,100,,No,,Private,,,P,CA0900219,Active,No,ALL OUTDOORS ADVENTURE TRIPS,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,0,1,,No,1,No,0,,01/15/2015,1,No,,06/26/2018,1
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA2702255,Ground water,3100=Coliform (TCR),10/28/2016,TNCWS,Monterey,,,1,CA,02/05/2015,GW,N,,,06053,,0,0,1,0,0,0,Transient non-community system,10/28/2016,,,2,,,,25,,No,,Private,,,P,CA2702255,Active,No,ALL SAINTS CAMPGROUND WS,No,2,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,02/05/2015,1,No,,,2
09,In Violation,,08/30/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA0707800,Ground water,1040=Nitrate,05/07/2018,TNCWS,Contra Costa,,,,CA,,GW,N,,,06013,,5,5,1,9,1,1,Transient non-community system,04/29/2015,,,3,,5,,30,,Yes,1040=Nitrate,Private,,08/30/2018,P,CA0707800,Active,No,ALL STAR ACADEMY OF DANVILLE,No,4,____VVVVVVVVV,GW,0,1,0,A,1,1,,,No,0,No,0,,,1,No,1,05/07/2018,4
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4400692,Ground water,3100=Coliform (TCR),06/14/2018,CWS,Santa Cruz,,,,CA,01/10/2009,GW,N,,,06087,,5,0,1,12,1,1,Community water system,06/10/2013,,,2,,,,54,,No,,Private,,,P,CA4400692,Active,No,ALLAN LANE WATER ASSOCIATION,No,2,VVVVVVVVVVVVV,GW,0,1,0,A,0,0,5,,No,0,No,0,,01/10/2009,1,No,,06/14/2018,2
09,No Violation,,01/27/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4600012,Surface water,3100=Coliform (TCR),01/29/2015,CWS,Sierra,,,,CA,10/15/2007,SW,N,,,06091,,5,0,1,12,1,1,Community water system,,5,,2,,,,80,,No,,Local government,,01/27/2016,L,CA4600012,Active,No,ALLEGHANY COUNTY W.D.,No,2,VVVVVVVVVVVVV,SW,0,1,0,A,1,0,,,No,0,No,0,,10/15/2007,1,No,1,01/29/2015,2
09,No Violation,,03/30/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1500483,Ground water,1040=Nitrate; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,12/04/2018,CWS,Kern,,,1,CA,02/23/2015,GW,N,,,06029,,7,0,1,9,1,0,Community water system,,1,,2,,,,195,,No,,Private,,03/30/2009,P,CA1500483,Active,No,ALLEN ROAD MUTUAL WATER SYSTEM,No,3,VVVVVVVVV____,GW,0,1,0,A,0,0,6,,No,1,No,0,,02/23/2015,1,No,,12/04/2018,3
09,In Violation,,11/20/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA5400544,Ground water,1005=Arsenic; 1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,01/26/2018,CWS,Tulare,,,2,CA,04/03/2015,GW,N,,,06107,,53,11,1,12,1,2,Community water system,07/27/2011,36,,2,,11,,521,,Yes,1005=Arsenic; 8000=Revised Total Coliform Rule,Local government,,11/20/2017,L,CA5400544,Active,Yes,ALLENSWORTH CSD,No,3,VVVVSVVVVVVVV,GW,0,3,1,A,1,1,6,,No,1,No,0,,04/03/2015,1,No,9,01/26/2018,3
09,No Violation,,08/19/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4900943,Ground water,3100=Coliform (TCR),11/16/2012,CWS,Sonoma,,,,CA,06/21/1999,GW,N,,,06097,,0,0,1,10,1,0,Community water system,,,,,,,,46,,No,,Private,,08/19/2013,P,CA4900943,Active,No,ALLIANCE REDWOODS CONFERENCE GROUNDS,No,,VVVVVVVVVV___,GW,0,1,0,A,0,0,,,No,0,No,0,,06/21/1999,0,No,,11/16/2012,
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA1300668,Surface water,,12/21/2017,NTNCWS,Imperial,,,,CA,02/12/2013,SW,N,,,06025,,0,0,1,0,0,0,Non-Transient non-community system,10/25/2016,,,4,,,,45,,No,,Private,,,P,CA1300668,Active,No,ALLIED WASTE OF IMPERIAL VALLEY,No,4,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,,02/12/2013,1,No,,12/21/2017,4
09,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=CA4301014,Ground water,,12/28/2017,TNCWS,Santa Clara,,,,CA,,GW,N,,,06085,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,40,,No,,Private,,,P,CA4301014,Active,No,ALMA LATTER-DAY SAINTS CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,12/28/2017,1
