EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
02,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0754127,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),,CWS,,12/31/2010,0,1,PR,08/11/2015,SW,N,,,72,,35,10,1,12,1,2,Community water system,,,NARANJITO,,,,1,56,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Local government,,,L,PR0754127,Active,Yes,ACUEDUCTO COMUNIDAD SAN JOSE,Yes,0,SSSSSSSSSSSSV,SW,0,2,12,A,0,1,25,,No,1,No,1,110048107856,0200=Surface Water Treatment Rule,08/11/2015,0,No,,09/16/2011,
02,In Violation,08/03/2012,08/03/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0458294,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),02/22/2016,CWS,Ponce Municipio,05/07/2012,0,1,PR,08/11/2015,SW,N,,,72113,,35,10,1,12,1,2,Community water system,,,PONCE,1,,10,,80,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Local government,,,L,PR0458294,Active,Yes,ACUEDUCTO FAMILIA TORRES,No,1,SSSSSSSSVVVVV,SW,0,2,8,A,0,1,25,,No,1,No,0,110047973662,0200=Surface Water Treatment Rule,08/11/2015,1,No,,02/22/2016,1
02,No Violation,,12/07/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0303023,Ground water,3100=Coliform (TCR),09/30/2015,CWS,Aguadilla Municipio,,0,1,PR,08/11/2015,GW,N,,,72005,,24,0,1,1,1,0,Community water system,,9,AGUADILLA,1,,,,1100,,No,,Local government,,12/07/2011,L,PR0303023,Active,No,ACUEDUCTO INSTITUCION CORRECIONAL GUERRE,No,1,V____________,GW,0,1,0,A,0,0,15,,No,1,No,0,110048429535,,08/11/2015,1,No,,09/30/2015,1
02,In Violation,,01/03/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0653066,Surface water,3100=Coliform (TCR),09/30/2014,CWS,Naguabo Municipio,,1,1,PR,08/11/2015,SW,N,,,72103,09/30/2014,25,0,1,12,1,1,Community water system,,25,NAGUABO,,,,,400,,Yes,3100=Coliform (TCR),Local government,,01/03/2013,L,PR0653066,Active,No,ACUEDUCTO LOMAS DEL VIENTO-MAIZALES,No,1,SSSSVVVVVVVVV,SW,0,1,4,A,0,1,,,No,1,No,0,110047698675,,08/11/2015,0,No,,05/15/2012,
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0556125,Ground water,3100=Coliform (TCR),02/15/2014,CWS,Patillas Municipio,,0,1,PR,08/11/2015,GW,N,,,72109,,17,0,1,1,1,0,Community water system,,,PATILLAS,1,,,,60,,No,,Private,,,P,PR0556125,Active,No,ACUEDUCTO MACHUCHAL,No,1,V____________,GW,0,1,0,A,0,0,17,,No,1,No,0,110013054050,,08/11/2015,1,No,,02/15/2014,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0644106,Ground water,3100=Coliform (TCR),07/16/2014,CWS,Las Piedras Municipio,,0,,PR,11/05/2004,GW,N,,,72085,,1,0,1,12,1,1,Community water system,,,LAS PIEDRAS,1,,,,1060,,Yes,,Private,,,P,PR0644106,Active,No,ACUEDUCTO RURAL ASOMANTE 2,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,1,,No,0,No,0,110013046756,,11/05/2004,1,No,,07/16/2014,1
02,In Violation,,08/12/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0367053,,3100=Coliform (TCR),03/21/2018,CWS,San Sebastian Municipio,,0,1,PR,08/11/2015,,N,,,72131,,21,0,1,12,1,1,Community water system,,21,SAN SEBASTIAN,2,,,,81,,Yes,3100=Coliform (TCR),Local government,,08/12/2016,L,PR0367053,Active,No,ACUEDUCTO RURAL GUADALUPE MARTI,No,2,SSVVVSSSVVVVV,,0,1,5,A,1,1,,,No,1,No,0,110067297678,,08/11/2015,1,No,1,03/21/2018,2
02,In Violation,07/15/1998,07/15/1998,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0455274,Ground water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),03/13/2016,CWS,Orocovis Municipio,05/15/1998,0,,PR,08/14/2006,GW,N,,,72107,,5,5,1,12,1,1,Community water system,,,OROCOVIS,1,,5,,80,,No,0200=Surface Water Treatment Rule,Private,,,P,PR0455274,Active,Yes,ACUEDUCTO TAITA,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,,,No,0,No,0,110010606022,0200=Surface Water Treatment Rule,08/14/2006,1,No,,03/13/2016,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004204,Surface water,1024=CYANIDE; 2037=Simazine; 2050=Atrazine; 2051=LASSO; 3014=E. COLI; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,09/28/2016,CWS,Adjuntas Municipio,07/15/1997,0,2,PR,06/25/2018,SW,N,,,72001,,4,2,1,12,1,2,Community water system,,,"ADJUNTAS, PONCE",1,,,,5245,,Yes,3014=E. COLI; 5000=Lead and Copper Rule,Local government,,,L,PR0004204,Active,No,ADJUNTAS URBANO,No,1,VVVVVVVVVVVVV,SW,0,2,0,A,0,1,2,,No,1,No,0,110013197897,5000=Lead and Copper Rule,06/25/2018,1,No,,09/28/2016,1
02,In Violation,06/30/2001,10/23/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003293,Surface water,"0100=Turbidity; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1035=Mercury; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",02/23/2017,CWS,"Aguada Municipio, Aguadilla Municipio, Moca Municipio, Rincon Municipio",08/08/1997,0,11,PR,07/06/2017,SW,N,,,"72003, 72005, 72099, 72117",,156,82,1,12,1,4,Community water system,,65,"AGUADA, AGUADILLA, MOCA, RINCON",1,,76,,132716,,Yes,"0100=Turbidity; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule",Local government,,10/23/2018,L,PR0003293,Active,Yes,AGUADILLA,No,1,VVVVVVVSVVVVV,SW,0,5,1,A,1,1,9,,No,1,No,0,110013211853,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,07/06/2017,1,No,6,02/23/2017,1
02,In Violation,06/30/1998,02/09/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0005046,Surface water,"0100=Turbidity; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice",04/13/2015,CWS,Aguas Buenas Municipio,05/13/1998,0,12,PR,08/17/2018,SW,N,,,72007,,86,8,1,12,1,3,Community water system,,35,"AGUAS BUENAS, AQUAS BUENAS",1,,5,,10181,,Yes,"0100=Turbidity; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 2920=CARBON, TOTAL; 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule; 7500=Public Notice",Local government,,02/09/2016,L,PR0005046,Active,Yes,AGUAS BUENAS URBANO,No,1,VVVVVSSSVVSVV,SW,0,5,4,A,1,1,43,,Yes,1,No,0,110012959726,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 5000=Lead and Copper Rule; 7500=Public Notice,08/17/2018,1,Yes,4,04/13/2015,1
02,In Violation,,06/24/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004644,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,02/05/2016,CWS,Juana Diaz Municipio,,0,3,PR,03/31/2015,GW,N,,,72075,,7,5,1,12,1,1,Community water system,,,JUANA DIAZ,1,,,,1501,,Yes,5000=Lead and Copper Rule,Local government,,06/24/2008,L,PR0004644,Active,No,AGUSTINILLO,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,2,,No,1,No,0,110020602436,5000=Lead and Copper Rule,03/31/2015,1,No,,02/05/2016,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0207062,Ground water,3100=Coliform (TCR),,NTNCWS,Arecibo Municipio,05/15/1998,0,,PR,04/15/2010,GW,N,,,72013,,0,0,1,12,1,1,Non-Transient non-community system,,,ARECIBO,,,,,260,,No,,Private,,,P,PR0207062,Active,No,"AIAC INTERNATIONAL PHARMA, LLC",No,0,VVVVVVVVVVVV_,GW,0,1,0,A,0,0,,,No,0,No,0,110001661327,,04/15/2010,0,No,,03/23/2008,
02,In Violation,,01/27/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004545,Surface water,"0100=Turbidity; 0300=Interim Enhanced Surfsce Water Treatment Rule; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3015=Cryptosporidium; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",08/21/2018,CWS,Aibonito Municipio,05/12/1997,0,9,PR,08/13/2018,SW,N,,,72009,,76,4,1,12,1,2,Community water system,,45,"AIBONITO, AIBONITO C",2,,,,17278,,Yes,"0100=Turbidity; 0300=Interim Enhanced Surfsce Water Treatment Rule; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule",Local government,,01/27/2015,L,PR0004545,Active,No,AIBONITO LA PLATA,No,2,VVVSSSSVVVSVV,SW,0,5,5,A,1,1,27,,No,1,No,0,110024280320,5000=Lead and Copper Rule,08/13/2018,1,No,3,08/21/2018,2
02,In Violation,,04/25/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004955,Surface water,"0100=Turbidity; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2950=TTHM; 2959=Chlordane; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",08/28/2018,CWS,Aibonito Municipio,,0,8,PR,05/15/2017,SW,N,,,72009,,25,5,1,12,1,2,Community water system,,5,AIBONITO,2,,,,4527,,Yes,0100=Turbidity; 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule,Local government,,04/25/2017,L,PR0004955,Active,No,AIBONITO URBANO,No,2,SSVVSSSSVVVVV,SW,0,4,6,A,1,1,15,,No,1,No,0,110047948085,5000=Lead and Copper Rule,05/15/2017,1,No,1,08/28/2018,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0563085,Ground water,3100=Coliform (TCR),03/08/2015,NTNCWS,Salinas Municipio,,0,,PR,09/27/2012,GW,N,,,72123,,0,0,1,0,0,0,Non-Transient non-community system,,,SALINAS,1,,,,150,,No,,Private,,,P,PR0563085,Active,No,ALBERGUE OLIMPICO DE P.R,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052089681,,09/27/2012,1,No,,03/08/2015,1
02,In Violation,07/17/1998,10/02/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0505075,Ground water,3100=Coliform (TCR),05/03/2016,CWS,Aibonito Municipio,05/15/1998,0,,PR,08/13/2011,GW,N,,,72009,,3,0,1,12,1,1,Community water system,,3,AIBONITO,1,,,,156,,Yes,,Private,,10/02/2012,P,PR0505075,Active,No,ALGARROBO NUEVO,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,110052062664,,08/13/2011,1,No,,05/03/2016,1
02,In Violation,,06/24/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003722,Ground water,2034=Glyphosate; 2036=OXAMYL; 2046=Carbofuran; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,03/20/2015,CWS,Vega Baja Municipio,,0,5,PR,11/03/2016,GW,N,,,72145,,6,2,1,12,1,1,Community water system,,,VEGA BAJA,1,,,,0,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,Local government,,06/24/2008,L,PR0003722,Active,No,ALMIRANTE NORTE,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,4,,No,1,No,0,110013070014,5000=Lead and Copper Rule,11/03/2016,1,No,,03/20/2015,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0002982,Surface water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,,CWS,Vega Baja Municipio,,0,5,PR,06/25/2018,SW,N,,,72145,,7,3,1,12,1,3,Community water system,,,"ALMIRANTE, VEGA BAJA",,,,,3479,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 5000=Lead and Copper Rule,Local government,,,L,PR0002982,Active,No,ALMIRANTE SUR,No,0,VVVVVVVVVVVVV,SW,0,3,0,A,0,1,4,,No,1,No,0,110013197548,5000=Lead and Copper Rule,06/25/2018,0,No,,01/29/2013,
02,In Violation,09/24/2015,09/24/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0238032,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),09/24/2015,CWS,Jayuya Municipio,05/15/1998,1,1,PR,08/11/2015,SW,N,,,72073,09/24/2015,40,15,1,12,1,2,Community water system,,25,JAYUYA,1,,15,,320,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Private,,05/24/2013,P,PR0238032,Active,Yes,ALTURAS DE COLLORES,No,2,SSSSVVVVVVVVV,SW,0,2,4,A,1,1,,,No,1,No,0,110013722695,0200=Surface Water Treatment Rule,08/11/2015,1,No,1,04/24/2015,1
02,In Violation,08/19/2013,08/19/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0238002,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),04/24/2015,CWS,Jayuya Municipio,05/07/2012,0,1,PR,08/11/2015,SW,N,,,72073,,34,10,1,12,1,2,Community water system,,12,JAYUYA,1,,10,,200,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR),Private,,09/07/2010,P,PR0238002,Active,Yes,ALTURAS PIZA,No,1,SSSSSSSSVVVVV,SW,0,2,8,A,0,1,12,,No,1,No,0,110012960242,0200=Surface Water Treatment Rule,08/11/2015,1,No,,04/24/2015,1
02,In Violation,,06/24/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004344,Ground water,1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,09/16/2014,CWS,Juana Diaz Municipio,,0,5,PR,04/20/2017,GW,N,,,72075,,6,2,1,12,1,1,Community water system,,,JUANA DIAZ,1,,,,4912,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Local government,,06/24/2008,L,PR0004344,Active,No,AMELIA,No,1,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,4,,No,1,No,0,110013066822,5000=Lead and Copper Rule,04/20/2017,1,No,,09/16/2014,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0640026,Surface water,,09/15/2015,NTNCWS,Juncos Municipio,,0,,PR,,SW,N,,,72077,,0,0,1,0,0,0,Non-Transient non-community system,,,JUNCOS,2,,,,30,,No,,Local government,1,,L,PR0640026,Active,No,AMGEN (AML-23),No,1,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,110020514843,,,1,No,,09/15/2015,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0640016,Ground water,,09/16/2015,NTNCWS,,,0,,PR,,GW,N,,,72,,0,0,1,0,0,0,Non-Transient non-community system,,,JUNCOS,2,,,,2700,,No,,Private,1,,P,PR0640016,Active,No,"AMGEN MANUFACTURING, LTD",No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110020514843,,,1,No,,09/16/2015,2
02,Serious Violator,09/24/2010,01/27/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0458194,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,08/16/2016,CWS,Ponce Municipio,05/07/2012,1,6,PR,02/21/2018,SW,N,,,72113,09/25/2015,306,120,1,12,1,4,Community water system,,186,PONCE,1,,15,,800,,Yes,0200=Surface Water Treatment Rule; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,01/27/2015,P,PR0458194,Active,Yes,ANON CARMELITA,Yes,2,SSSVVVVVVVSSV,SW,0,4,5,A,1,1,,,Yes,1,No,1,110013055665,0200=Surface Water Treatment Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,02/21/2018,1,Yes,3,08/16/2016,1
02,No Violation,07/29/1998,06/19/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0754067,Ground water,3100=Coliform (TCR),03/18/2015,CWS,Naranjito Municipio,04/24/1998,0,,PR,01/15/2011,GW,N,,,72105,,13,0,1,3,1,0,Community water system,,13,NARANJITO,1,,,,1800,,No,3100=Coliform (TCR),Private,,06/19/2014,P,PR0754067,Active,No,ANONES CENTRO I,No,1,VVV__________,GW,0,1,0,A,1,0,,,No,0,No,0,110013043474,,01/15/2011,1,No,3,03/18/2015,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003944,Surface water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",01/15/2016,CWS,Villalba Municipio,,0,2,PR,02/19/2016,SW,N,,,72149,,4,2,1,12,1,1,Community water system,,,"PONCE, VILLALBA",1,,,,533,,Yes,5000=Lead and Copper Rule,Local government,,,L,PR0003944,Active,No,APEADERO,No,1,VVVVVVVVVVVVV,SW,0,1,0,A,0,1,2,,No,1,No,0,110013209964,5000=Lead and Copper Rule,02/19/2016,1,No,,01/15/2016,1
02,Serious Violator,05/03/2010,05/03/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0556085,Surface water,0200=Surface Water Treatment Rule; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,08/11/2016,CWS,Patillas Municipio,05/15/1998,3,4,PR,01/30/2018,SW,N,,,72109,08/11/2016,136,65,1,12,1,4,Community water system,,,PATILLAS,1,,15,,320,,Yes,0200=Surface Water Treatment Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,PR0556085,Active,Yes,APEADERO,Yes,4,SSVVVVVVVVSSV,SW,0,4,4,A,0,1,71,,Yes,1,No,1,110013053952,0200=Surface Water Treatment Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,01/30/2018,1,Yes,,02/27/2015,1
02,Serious Violator,07/14/1998,10/27/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0002652,Surface water,"0100=Turbidity; 1005=Arsenic; 1045=Selenium; 1074=Antimony, Total; 1085=Thallium, Total; 2036=OXAMYL; 2046=Carbofuran; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",08/02/2018,CWS,Arecibo Municipio,05/13/1998,0,14,PR,05/15/2017,SW,N,,,72013,,24,10,1,12,1,2,Community water system,,5,ARECIBO,2,,,,92942,,Yes,0100=Turbidity; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule,Local government,,10/27/2014,L,PR0002652,Active,No,ARECIBO URBANO,Yes,2,SSSSSSSSSSSSV,SW,0,3,12,A,1,1,9,,No,1,No,1,110013722418,5000=Lead and Copper Rule,05/15/2017,1,No,1,08/02/2018,2
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0004374,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,10/23/2015,CWS,"Guanica Municipio, Yauco Municipio",,0,2,PR,02/19/2016,GW,N,,,"72055, 72153",,4,2,1,12,1,1,Community water system,,,"GUANICA, YAUCO",1,,,,2857,,Yes,5000=Lead and Copper Rule,Local government,,,L,PR0004374,Active,No,ARENAS,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,2,,No,1,No,0,110013066877,5000=Lead and Copper Rule,02/19/2016,1,No,,10/23/2015,1
02,Serious Violator,,09/12/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0003822,Ground water,2036=OXAMYL; 2046=Carbofuran; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,05/03/2018,CWS,Morovis Municipio,,0,3,PR,03/09/2016,GW,N,,,72101,,8,6,1,12,1,1,Community water system,,,MOROVIS,2,,,,402,,Yes,5000=Lead and Copper Rule,Local government,,09/12/2005,L,PR0003822,Active,No,ARRAIJANES,Yes,2,SSSSSSSSSSSSV,GW,0,2,12,A,0,1,2,,No,1,No,1,110017893449,5000=Lead and Copper Rule,03/09/2016,1,No,,05/03/2018,2
02,In Violation,05/10/2002,12/16/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=PR0207042,Ground water,3100=Coliform (TCR),,CWS,Arecibo Municipio,05/15/1998,0,1,PR,08/11/2015,GW,N,,,72013,,27,0,1,12,1,1,Community water system,,27,ARECIBO,,,,,350,,Yes,,Private,,12/16/2013,P,PR0207042,Active,Yes,ARROZAL - LOS MUERTOS,No,0,VVSSVVVVVVVVV,GW,0,1,2,A,0,1,,,No,1,No,0,110013066458,,08/11/2015,0,No,,03/22/2013,
