EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602366,Ground water,,,CWS,Meade,,,,SD,,GW,N,"57769, 57785",,46093,,0,0,1,0,0,0,Community water system,,,"PIEDMONT, STURGIS",,,,,333,,No,,Private,,,P,SD4602366,Active,No,BLUCKSBERG MOUNTAIN #2,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,,
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602196,Ground water,,05/18/2016,TNCWS,Pennington,,,,SD,07/19/2005,GW,N,"57709, 57745",,46103,,0,0,1,0,0,0,Transient non-community system,,,"HILL CITY, RAPID CITY",1,,,,200,,No,,Private,,,P,SD4602196,Active,No,BLUE WING RECREATION AREA,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,07/19/2005,1,No,,05/18/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602057,Ground water,,09/23/2015,CWS,Faulk,,,,SD,06/01/2006,GW,N,"57402, 57438",,46049,,0,0,1,0,0,0,Community water system,,,"ABERDEEN, FAULKTON",1,,,,108,,No,,Private,,,P,SD4602057,Active,No,BLUMENGARD COLONY,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,06/01/2006,1,No,,09/23/2015,1
08,No Violation,,12/09/1991,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600044,Surface water purchased,,07/15/2015,CWS,Hughes,,,,SD,07/25/2008,SW,N,"57362, 57522",,46065,,0,0,1,0,0,0,Community water system,,,"BLUNT, MILLER",1,,,,354,,No,,Local government,,12/09/1991,L,SD4600044,Active,No,BLUNT,No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,07/25/2008,1,No,,07/15/2015,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600865,Surface water,0999=Chlorine; 3100=Coliform (TCR),10/15/2015,CWS,"Bon Homme, Douglas, Hanson, Hutchinson, McCook, Turner, Yankton",,,2,SD,09/10/2014,SW,N,"57063, 57315",,"46009, 46043, 46061, 46067, 46087, 46125, 46135",,2,0,1,0,0,0,Community water system,,,"AVON, TABOR",1,,,,11862,,No,,Private,,,P,SD4600865,Active,No,BON HOMME-YANKTON RWS,No,1,_____________,SW,0,0,0,A,0,0,2,,No,1,No,0,,09/10/2014,1,No,,10/15/2015,1
08,No Violation,,12/06/2007,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600045,Ground water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 5000=Lead and Copper Rule,06/12/2018,CWS,Gregory,,,1,SD,10/20/2014,GW,N,57317,,46053,,6,0,1,0,0,0,Community water system,,,BONESTEEL,2,,,,275,,No,,Local government,,12/06/2007,L,SD4600045,Active,No,BONESTEEL,No,2,_____________,GWP,0,0,0,A,0,0,6,,No,1,No,0,,10/20/2014,1,No,,06/12/2018,2
08,No Violation,,09/28/2007,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602246,Ground water,8000=Revised Total Coliform Rule,05/18/2016,TNCWS,Lawrence,,,1,SD,07/09/2018,GW,N,57732,,46081,,1,0,1,2,1,0,Transient non-community system,,,DEADWOOD,1,,,,50,,No,8000=Revised Total Coliform Rule,Private,,09/28/2007,P,SD4602246,Active,No,BOONDOCKS ADVENTURES,No,1,_________VV__,GW,0,1,0,A,0,0,1,,No,1,No,0,,07/09/2018,1,No,,05/18/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600534,Ground water,,07/13/2017,TNCWS,Lawrence,,,,SD,10/28/2005,GW,N,57785,,46081,,0,0,1,0,0,0,Transient non-community system,,,STURGIS,1,,,,100,,No,,Private,,,P,SD4600534,Active,No,BOULDER CANYON COUNTRY CLUB,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/28/2005,1,No,,07/13/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602005,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,08/30/2016,CWS,Lawrence,,,1,SD,03/04/2014,GW,N,"57709, 57785",,46081,,5,0,1,0,0,0,Community water system,10/25/2013,,"RAPID CITY, STURGIS",1,,,,200,,No,,Private,,,P,SD4602005,Active,No,BOULDER PARK WATER USERS ASSOCIATION,No,1,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,03/04/2014,1,No,,08/30/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600008,Surface water purchased,,09/23/2015,CWS,Edmunds,,,,SD,07/22/2004,SW,N,57428,,46045,,0,0,1,0,0,0,Community water system,,,BOWDLE,1,,,,484,,No,,Local government,,,L,SD4600008,Active,No,BOWDLE,No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,07/22/2004,1,No,,09/23/2015,1
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600046,Ground water,,04/06/2016,CWS,Pennington,,,,SD,03/19/2009,GW,N,57719,,46103,,0,0,1,0,0,0,Community water system,02/26/2013,,BOX ELDER,1,,,,8300,,No,,Local government,,,L,SD4600046,Active,No,BOX ELDER,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,03/19/2009,1,No,,04/06/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4680000,Ground water,,11/09/2016,NTNCWS,Lawrence,,,,SD,03/25/1996,GW,N,57759,,46081,,0,0,1,0,0,0,Non-Transient non-community system,,,NEMO,2,,,,220,,No,,Federal government,,,F,SD4680000,Active,No,BOXELDER CIVILIAN CONSERVATION CTR,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,03/25/1996,1,No,,11/09/2016,2
08,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602276,Ground water,,05/20/2016,CWS,Pennington,,,,SD,11/04/2009,GW,N,57702,,46103,,0,0,1,0,0,0,Community water system,,,RAPID CITY,1,,,,47,,No,,Private,,,P,SD4602276,Active,No,BOXELDER HIGH COUNTRY ASSOCIATION,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,11/04/2009,1,No,,05/20/2016,1
08,No Violation,,03/08/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600047,Ground water purchased,,03/20/2018,CWS,Clark,,,,SD,11/13/2012,GW,N,"57217, 57469",,46025,,0,0,1,0,0,0,Community water system,03/20/2018,,"BRADLEY, REDFIELD",2,,,,72,,No,,Local government,,03/08/2011,L,SD4600047,Active,No,BRADLEY,No,2,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,,11/13/2012,1,No,,,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600048,Ground water,,02/18/2016,CWS,Minnehaha,,,,SD,04/02/2003,GW,N,57005,,46099,,0,0,1,0,0,0,Community water system,,,BRANDON,1,,,,9981,,No,,Local government,,,L,SD4600048,Active,No,BRANDON,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,04/02/2003,1,No,,02/18/2016,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600065,Surface water purchased,0999=Chlorine,03/29/2018,CWS,Spink,,,2,SD,05/09/2016,SW,N,57429,,46115,,1,0,1,2,1,0,Community water system,03/29/2018,,BRENTFORD,2,,,,93,,No,0999=Chlorine,Local government,,,L,SD4600065,Active,No,BRENTFORD,No,3,_VV__________,SWP,0,1,0,A,0,0,1,,No,1,No,0,,05/09/2016,1,No,,05/11/2016,3
08,No Violation,,11/17/1997,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602066,Ground water,,09/23/2015,CWS,Faulk,,,,SD,07/27/2011,GW,N,57438,,46049,,0,0,1,0,0,0,Community water system,,,FAULKTON,1,,,,110,,No,,Private,,11/17/1997,P,SD4602066,Active,No,BRENTWOOD COLONY,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,07/27/2011,1,No,,09/23/2015,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600066,Surface water purchased,,10/29/2014,CWS,McCook,,,,SD,03/02/2011,SW,N,57319,,46087,,0,0,1,0,0,0,Community water system,,,BRIDGEWATER,1,,,,492,,No,,Local government,,,L,SD4600066,Active,No,BRIDGEWATER,No,1,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,,03/02/2011,1,No,,10/29/2014,1
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600067,Surface water purchased,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine,11/30/2017,CWS,Day,,,5,SD,03/11/2019,SW,N,57219,,46037,,16,5,1,4,1,1,Community water system,11/30/2017,,BRISTOL,2,,,,341,,No,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,Local government,,,L,SD4600067,Active,Yes,BRISTOL,No,2,_______VVV__V,SWP,0,1,0,A,0,1,11,,No,1,Yes,0,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,03/11/2019,1,No,,09/23/2008,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600388,Ground water purchased,,08/29/2017,CWS,Marshall,,,,SD,02/15/2011,GW,N,57430,,46091,,0,0,1,0,0,0,Community water system,08/29/2017,,BRITTON,2,,,,1241,,No,,Local government,,,L,SD4600388,Active,No,BRITTON,No,2,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,,02/15/2011,1,No,,,2
08,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602337,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice,08/23/2018,TNCWS,Custer,,,7,SD,01/15/2016,GW,N,57730,,46033,,18,1,1,12,1,1,Transient non-community system,09/25/2013,,CUSTER,,,,,72,,No,7500=Public Notice,Private,,,P,SD4602337,Active,No,BROKEN ARROW HORSE CAMP,No,2,SVVVVVVVVVVVV,GW,0,4,1,A,0,1,17,,Yes,1,No,0,7500=Public Notice,01/15/2016,1,Yes,,08/23/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600071,Ground water,,05/01/2018,CWS,Brookings,,,,SD,09/30/1989,GW,N,57006,,46011,,0,0,1,0,0,0,Community water system,05/01/2018,,BROOKINGS,2,,,,22298,,No,,Local government,,,L,SD4600071,Active,No,BROOKINGS MUNICIPAL UTILITIES,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/1989,1,No,,,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600430,Ground water,,06/02/2016,CWS,"Brookings, Deuel",,,,SD,07/22/2004,GW,N,"57226, 57268",,"46011, 46039",,0,0,1,0,0,0,Community water system,06/02/2016,,"CLEAR LAKE, TORONTO",1,,,,5300,,No,,Private,,,P,SD4600430,Active,No,BROOKINGS-DEUEL RURAL WATER SYSTEM,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,07/22/2004,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600882,Ground water,,08/24/2016,CWS,"Brown, Day, Marshall",,,,SD,06/27/2012,GW,N,"57430, 57454",,"46013, 46037, 46091",,0,0,1,0,0,0,Community water system,08/24/2016,,"BRITTON, LANGFORD",1,,,,5375,,No,,Private,,,P,SD4600882,Active,No,BROWN-DAY-MARSHALL RWS,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,06/27/2012,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600076,Ground water purchased,,11/19/2015,CWS,Hamlin,,,,SD,09/26/2011,GW,N,57221,,46057,,0,0,1,0,0,0,Community water system,11/19/2015,,BRYANT,1,,,,450,,No,,Local government,,,L,SD4600076,Active,No,BRYANT,No,1,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,,09/26/2011,1,No,,,1
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600078,Ground water,,09/26/2017,CWS,Harding,,,,SD,10/24/2011,GW,N,57720,,46063,,0,0,1,0,0,0,Community water system,,,BUFFALO,2,,,,330,,No,,Local government,,,L,SD4600078,Active,No,BUFFALO,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/24/2011,1,No,,09/26/2017,2
08,In Violation,,08/28/2006,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600077,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule; 0999=Chlorine; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,09/10/2018,CWS,Custer,,,46,SD,12/26/2018,GW,N,57722,,46033,,42,4,1,12,1,1,Community water system,01/16/2013,,BUFFALO GAP,1,,,,126,,Yes,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Local government,,08/28/2006,L,SD4600077,Active,No,BUFFALO GAP,No,3,SVVVVV_VVVVVV,GW,0,5,1,A,0,1,38,,No,1,No,0,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,12/26/2018,1,No,,09/10/2018,3
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600079,Ground water purchased,,06/12/2018,CWS,Gregory,,,,SD,09/30/1986,GW,N,57523,,46053,,0,0,1,0,0,0,Community water system,,,BURKE,2,,,,604,,No,,Local government,,,L,SD4600079,Active,No,BURKE,No,2,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,,09/30/1986,1,No,,06/12/2018,2
08,No Violation,,05/01/1989,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600223,Ground water,,06/21/2018,CWS,"Butte, Meade",,,,SD,08/18/1993,GW,N,57760,,"46019, 46093",,0,0,1,0,0,0,Community water system,05/27/2015,,NEWELL,2,,,,1469,,No,,Private,,05/01/1989,P,SD4600223,Active,No,BUTTE-MEADE SWD-BEAN WELL,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,08/18/1993,1,No,,06/21/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602314,Ground water,,06/21/2018,CWS,"Butte, Meade",,,,SD,,GW,N,57760,,"46019, 46093",,0,0,1,0,0,0,Community water system,05/27/2015,,NEWELL,2,,,,345,,No,,Private,,,P,SD4602314,Active,No,BUTTE-MEADE SWD-VALE WELL,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,06/21/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600537,Ground water,,07/19/2017,TNCWS,Custer,,,,SD,08/19/2011,GW,N,57730,,46033,,0,0,1,0,0,0,Transient non-community system,,,CUSTER,1,,,,28,,No,,Private,,,P,SD4600537,Active,No,CALAMITY PEAK LODGE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,08/19/2011,1,No,,07/19/2017,1
08,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4680055,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,07/24/2018,TNCWS,Custer,,,4,SD,11/05/2018,GW,N,"57730, 57744",,46033,,8,2,1,8,1,1,Transient non-community system,,,"CUSTER, HERMOSA",2,,,,80,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Federal government,,,F,SD4680055,Active,No,CAMP BOB MARSHALL,No,2,_____VVVVVVVV,GW,0,2,0,A,0,1,6,,Yes,1,No,0,7500=Public Notice,11/05/2018,1,Yes,,07/24/2018,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600964,Ground water,,07/18/2018,TNCWS,Pennington,,,,SD,09/30/2008,GW,N,"57105, 57751",,46103,,0,0,1,0,0,0,Transient non-community system,07/24/2013,,"KEYSTONE, SIOUX FALLS",1,,,,100,,No,,Private,,,P,SD4600964,Active,No,CAMP JUDSON,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/30/2008,1,No,,07/18/2018,1
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4601036,Ground water,7500=Public Notice,06/07/2017,TNCWS,Pennington,,,1,SD,09/29/2014,GW,N,"57564, 57702",,46103,,1,0,1,0,0,0,Transient non-community system,08/01/2011,,"ONIDA, RAPID CITY",1,,,,25,,No,,Private,,,P,SD4601036,Active,No,CAMP RIMROCK - PRESBYTERY OF SOUTH D,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,09/29/2014,1,No,,06/07/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602230,Ground water,8000=Revised Total Coliform Rule,07/12/2013,TNCWS,Custer,,,1,SD,06/14/2016,GW,N,57730,,46033,,1,0,1,1,1,0,Transient non-community system,07/12/2013,,CUSTER,,,,,35,,No,,Private,,,P,SD4602230,Active,No,CAMP VOLUNTEER,No,,_V___________,GW,0,1,0,A,0,0,1,,No,1,No,0,,06/14/2016,0,No,,07/23/2008,
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602345,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR)",10/25/2017,CWS,Spink,,,23,SD,01/19/2018,GW,N,"57402, 57440",,46115,,2,0,1,5,1,0,Community water system,10/25/2017,,"ABERDEEN, FRANKFORT",1,,,,75,,No,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",Private,,,P,SD4602345,Active,No,CAMROSE COLONY,No,1,____VVVVV____,GW,0,1,0,A,0,0,2,,No,1,No,0,,01/19/2018,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600080,Ground water purchased,,02/23/2016,CWS,McCook,,,,SD,07/25/2011,GW,N,57012,,46087,,0,0,1,0,0,0,Community water system,,,CANISTOTA,1,,,,656,,No,,Local government,,,L,SD4600080,Active,No,CANISTOTA,No,1,_____________,GWP,0,0,0,A,0,0,,,No,0,No,0,,07/25/2011,1,No,,02/23/2016,1
08,In Violation,,12/07/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600081,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine; 3014=E. COLI; 8000=Revised Total Coliform Rule,01/27/2017,CWS,Miner,,,12,SD,11/07/2017,GW,N,57321,,46097,,17,1,1,12,1,2,Community water system,,5,CANOVA,1,,,,90,,Yes,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine; 3014=E. COLI,Local government,,12/07/2018,L,SD4600081,Active,No,CANOVA,No,2,VVSVVVVVVVVVV,GW,0,3,1,A,1,1,11,,No,1,No,0,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 3014=E. COLI,11/07/2017,1,No,1,01/27/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600082,Ground water,,01/19/2017,CWS,Lincoln,,,,SD,01/16/1997,GW,N,57013,,46083,,0,0,1,0,0,0,Community water system,,,CANTON,2,,,,3057,,No,,Local government,,,L,SD4600082,Active,No,CANTON,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,01/16/1997,1,No,,01/19/2017,2
08,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600908,Ground water,8000=Revised Total Coliform Rule,07/24/2018,TNCWS,Pennington,,,6,SD,07/10/2017,GW,N,57702,,46103,,4,0,1,5,1,0,Transient non-community system,,,RAPID CITY,2,,,,60,,No,8000=Revised Total Coliform Rule,Private,,,P,SD4600908,Active,No,CANYON LAKE RESORT,No,2,_VVV_VV______,GW,0,1,0,A,0,0,4,,No,1,No,0,,07/10/2017,1,No,,07/24/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602311,Ground water,,05/22/2017,CWS,Pennington,,,,SD,,GW,N,"57702, 57718",,46103,,0,0,1,0,0,0,Community water system,,,"BLACK HAWK, RAPID CITY",2,,,,50,,No,,Private,,,P,SD4602311,Active,No,CANYON SPRINGS PRESERVE HOA,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,05/22/2017,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4601004,Ground water,8000=Revised Total Coliform Rule,04/20/2018,TNCWS,Clark,,,2,SD,12/12/2016,GW,N,57322,,46025,,1,0,1,2,1,0,Transient non-community system,09/27/2017,,CARPENTER,1,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,SD4601004,Active,No,CARPENTER CAFE,No,2,___VV________,GW,0,1,0,A,0,0,1,,No,1,No,0,,12/12/2016,1,No,,04/20/2018,2
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600265,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule,02/07/2017,CWS,Pennington,,,1,SD,03/04/2014,GW,N,"57702, 57709, 57769",,46103,,5,0,1,0,0,0,Community water system,10/18/2013,,"PIEDMONT, RAPID CITY",1,,,,267,,No,,Private,,,P,SD4600265,Active,No,CARRIAGE HILLS,No,1,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,03/04/2014,1,No,,02/07/2017,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4600002,Ground water,,03/16/2017,CWS,Hamlin,,,,SD,10/04/2002,GW,N,57223,,46057,,0,0,1,0,0,0,Community water system,03/16/2017,,CASTLEWOOD,1,,,3,627,,No,,Local government,,,L,SD4600002,Active,No,CASTLEWOOD,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/04/2002,1,No,,,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4602106,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,09/29/2015,CWS,Pennington,,,12,SD,06/26/2017,GW,N,"57702, 57769",,46103,,10,0,1,5,1,0,Community water system,03/15/2013,,"PIEDMONT, RAPID CITY",1,,,,55,,No,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Private,,,P,SD4602106,Active,No,CAVALRY TRAILS HOMEOWNER ASSOCIATION,No,1,__VVVVV______,GW,0,4,0,A,0,0,10,,No,1,No,0,,06/26/2017,1,No,,09/29/2015,1
08,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SD4601062,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/05/2013,TNCWS,Pennington,,,3,SD,12/06/2017,GW,N,57702,,46103,,2,0,1,2,1,0,Transient non-community system,,,RAPID CITY,,,,,62,,No,8000=Revised Total Coliform Rule,Private,,,P,SD4601062,Active,No,CEDAR CANYON WESLEYAN CAMP,No,,V______V_____,GW,0,2,0,A,0,0,2,,No,1,No,0,,12/06/2017,0,No,,09/05/2013,
