EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3558514,Ground water,,11/30/2016,CWS,Lincoln,06/20/2002,0,,NM,01/17/2008,GW,N,,,35027,,0,0,1,0,0,0,Community water system,,,ALTO,1,,,,1603,,No,,Private,,,P,NM3558514,Active,No,ALTO LAKES WATER AND SANITATION DISTRICT,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110022779368,,01/17/2008,1,No,,11/30/2016,1
06,In Violation,11/12/1998,11/12/1998,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3530414,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,01/31/2017,CWS,Lincoln,05/05/2000,0,14,NM,08/16/2017,GW,N,,,35027,,8,1,1,12,1,1,Community water system,,,ALTO,2,,,2,172,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,NM3530414,Active,No,ALTO MOUNTAIN VILLAGE,No,3,VVVVVVVV_VVVV,GW,0,5,0,A,0,1,7,,Yes,1,No,0,110013115967,7500=Public Notice,08/16/2017,1,Yes,,01/31/2017,3
06,No Violation,12/30/1999,12/30/1999,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3513414,Ground water,,05/18/2017,CWS,Lincoln,05/05/2000,0,,NM,05/01/2007,GW,N,,,35027,,0,0,1,0,0,0,Community water system,,,ALTO,2,,,,200,,No,,Private,,,P,NM3513414,Active,No,ALTO NORTH WATER COOP,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110010698815,,05/01/2007,1,No,,05/18/2017,2
06,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3592829,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,10/01/2018,TNCWS,Taos,11/24/1999,0,53,NM,02/27/2019,GW,N,,,35055,,25,2,1,12,1,3,Transient non-community system,,,COSTILLA,1,,,,30,,No,0700=Groundwater Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,State government,,,S,NM3592829,Active,No,AMALIA  COSTILLA SENIOR CITIZENS CENTER,No,1,_VVVVVVVVVVVV,GW,0,3,0,A,0,1,23,,Yes,1,Yes,0,110051112906,0700=Groundwater Rule; 7500=Public Notice,02/27/2019,1,Yes,,10/01/2018,1
06,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3580423,Ground water,7500=Public Notice,05/17/2017,NTNCWS,Sandoval,,0,,NM,10/22/2010,GW,N,,,35043,,2,1,1,12,1,1,Non-Transient non-community system,,,BERNALILLO,1,,,,100,,No,7500=Public Notice,Private,,,P,NM3580423,Active,No,AMERICAN GYPSUM COMPANY (BERNALILLO PLAN,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,1,,Yes,0,No,0,110007014774,7500=Public Notice,10/22/2010,1,Yes,,05/17/2017,1
06,No Violation,,12/01/1980,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3582101,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,10/07/2014,NTNCWS,Bernalillo,01/24/1995,0,12,NM,03/06/2019,GW,N,,,35001,,5,0,1,10,1,1,Non-Transient non-community system,,,ALBUQUERQUE,1,,,,150,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,12/01/1980,P,NM3582101,Active,No,AMERICAN GYPSUM COMPANY ABQ PLANT,No,1,_VV__VVVVVVVV,GW,0,2,0,A,0,0,5,,No,1,No,0,110001556138,7500=Public Notice,03/06/2019,1,No,,10/07/2014,1
06,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3583201,Ground water,3100=Coliform (TCR); 7500=Public Notice,11/05/2018,TNCWS,Bernalillo,,0,2,NM,03/31/2015,GW,N,,,35001,,1,0,1,0,0,0,Transient non-community system,03/18/2008,,ALBUQUERQUE,1,,,,125,,No,,Private,,,P,NM3583201,Active,No,AMERICAN RV PARK,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110049198738,,03/31/2015,1,No,,11/05/2018,1
06,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3599229,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,08/26/2015,TNCWS,Taos,,0,24,NM,04/24/2018,GW,N,,,35055,,23,3,1,12,1,2,Transient non-community system,,,TAOS SKI VALLEY,1,,,,28,,No,0700=Groundwater Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,NM3599229,Active,No,AMIZETTE INN,No,1,VVVVVVVSSSSVV,GW,0,3,4,A,0,1,20,,Yes,1,No,0,110049175236,0700=Groundwater Rule; 7500=Public Notice,04/24/2018,1,Yes,,08/26/2015,1
06,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590429,Ground water,5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,03/22/2017,NTNCWS,Taos,,0,8,NM,02/27/2017,GW,N,,,35055,,5,1,1,12,1,1,Non-Transient non-community system,,,EL PRADO,1,,,,95,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,NM3590429,Active,No,ANANSI CHARTER SCHOOL,No,1,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,4,,Yes,1,No,0,110051120817,7500=Public Notice,02/27/2017,1,Yes,,03/22/2017,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501523,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),11/27/2018,CWS,Sandoval,,0,6,NM,12/04/2016,GW,N,,,35043,,8,0,1,7,1,0,Community water system,,,PLACITAS,2,,,,400,,No,,Private,1,,P,NM3501523,Active,No,ANASAZI TRAILS WATER CO-OP,No,2,VVVVVVV______,GW,0,1,0,A,0,0,8,,No,1,No,0,110022499553,,12/04/2016,1,No,,11/27/2018,2
06,No Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3504121,Ground water,0700=Groundwater Rule; 4006=Combined Uranium; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/04/2015,CWS,Rio Arriba,,0,18,NM,06/04/2018,GW,N,,,35039,,34,0,1,10,1,0,Community water system,,,LA MADERA,2,,,,45,,No,4006=Combined Uranium; 8000=Revised Total Coliform Rule,Local government,1,,L,NM3504121,Active,No,ANCONES MDWWCA,No,2,VVVSSSSVVV___,GW,0,5,4,A,0,0,34,,No,1,No,0,110067319805,,06/04/2018,1,No,,12/04/2015,2
06,In Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3531904,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,08/16/2017,CWS,Colfax,,0,30,NM,06/19/2018,GW,N,,,35007,,17,3,1,12,1,1,Community water system,,,ANGEL FIRE,2,,,,6045,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,,L,NM3531904,Active,No,ANGEL FIRE SERVICES - VILLAGE OF ANGEL F,No,2,VVVVVVVVVVVVV,GW,0,6,0,A,0,1,14,,Yes,1,No,0,110013116270,7500=Public Notice,06/19/2018,1,Yes,,08/16/2017,2
06,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3526804,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,08/09/2018,CWS,Colfax,05/05/2000,0,22,NM,07/31/2017,GW,N,,,35007,,25,0,1,6,1,0,Community water system,,,ANGEL FIRE,2,,,,60,,No,8000=Revised Total Coliform Rule,Private,,,P,NM3526804,Active,No,ANGEL NEST APARTMENTS,No,2,VVVV_VV______,GW,0,4,0,A,0,0,25,,No,1,No,0,110013118642,,07/31/2017,1,No,,08/09/2018,2
06,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3510012,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice,03/06/2017,NTNCWS,Hidalgo,04/08/1996,0,10,NM,12/22/2017,GW,N,,,35023,,10,1,1,12,1,1,Non-Transient non-community system,,,ANIMAS,1,,,,230,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Private,,,P,NM3510012,Active,No,ANIMAS SCHOOL SYSTEM,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,9,,No,1,No,0,110013126269,,12/22/2017,1,No,,03/06/2017,1
06,In Violation,09/12/1996,09/12/1996,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3592507,Ground water,0700=Groundwater Rule; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,12/29/2018,TNCWS,Dona Ana,04/30/1996,0,12,NM,01/15/2019,GW,N,,,35013,,8,2,1,12,1,3,Transient non-community system,,,ANTHONY,1,,,,60,,Yes,0700=Groundwater Rule; 3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,NM3592507,Active,No,ANTHONY COUNTRY CLUB,No,2,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,6,,Yes,1,No,0,110051228248,0700=Groundwater Rule; 3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,01/15/2019,1,Yes,,12/29/2018,2
06,No Violation,,10/29/2009,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3511207,Ground water,1005=Arsenic; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,08/30/2018,CWS,Dona Ana,07/01/1993,0,12,NM,04/02/2018,GW,N,,,35013,,13,0,1,5,1,0,Community water system,,10,ANTHONY,2,,,,10965,,No,8000=Revised Total Coliform Rule,Local government,,10/29/2009,L,NM3511207,Active,No,ANTHONY W&SD,No,2,SVVV____V____,GW,0,3,1,A,0,0,3,,No,1,No,0,110013124449,,04/02/2018,1,No,,08/30/2018,2
06,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590710,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,08/08/2018,TNCWS,Guadalupe,,0,6,NM,08/09/2018,GW,N,,,35019,,3,0,1,7,1,0,Transient non-community system,,,SANTA ROSA,1,,,,450,,No,8000=Revised Total Coliform Rule,State government,,,S,NM3590710,Active,No,ANTON CHICO REST AREA  EAST BOUND,No,1,_VVVVV___VV__,GW,0,2,0,A,0,0,3,,No,1,No,0,110050950495,,08/09/2018,1,No,,08/08/2018,1
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590210,Ground water,,08/08/2018,TNCWS,Guadalupe,,0,,NM,10/15/2010,GW,N,,,35019,,0,0,1,0,0,0,Transient non-community system,,,SANTA ROSA,1,,,,450,,No,,State government,,,S,NM3590210,Active,No,ANTON CHICO REST AREA  WEST BOUND,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051106502,,10/15/2010,1,No,,08/08/2018,1
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3502621,Ground water,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,06/27/2017,CWS,Rio Arriba,05/05/2000,0,18,NM,03/20/2017,GW,N,,,35039,,6,0,1,5,1,0,Community water system,,,DIXON,2,,,,129,,No,8000=Revised Total Coliform Rule,Local government,,,L,NM3502621,Active,No,APODACA MDWCA,No,2,VVVVV________,GW,0,2,0,A,0,0,6,,No,1,No,0,110013127552,,03/20/2017,1,No,,06/27/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3598114,Ground water,,03/25/2014,TNCWS,Lincoln,,0,,NM,10/03/2008,GW,N,,,35027,,0,0,1,0,0,0,Transient non-community system,,,RUIDOSO DOWNS,1,,,,30,,No,,Private,,,P,NM3598114,Active,No,APPLE BLOSSOM AND WHITE ANGEL MESA WUA,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050946358,,10/03/2008,1,No,,03/25/2014,1
06,Serious Violator,,10/31/2007,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3511524,Surface water purchased,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,10/02/2018,CWS,San Juan,05/05/2000,2,88,NM,02/13/2019,SW,N,,,35045,,106,53,1,12,1,3,Community water system,,,BLOOMFIELD,2,,,,460,,Yes,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,10/31/2007,P,NM3511524,Active,Yes,APPLE ORCHARD MDWCA,Yes,5,VVSSSSSSSSSSV,SWP,0,7,10,A,0,1,53,,Yes,1,No,1,110013121273,5000=Lead and Copper Rule; 7500=Public Notice,02/13/2019,1,Yes,,10/02/2018,3
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3594614,Ground water,,01/15/2015,TNCWS,Lincoln,,0,,NM,10/31/2012,GW,N,,,35027,,0,0,1,0,0,0,Transient non-community system,,,RUIDOSO DOWNS,1,,,,150,,No,,Private,,,P,NM3594614,Active,No,APPLE TREE RV PARK,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051015085,,10/31/2012,1,No,,01/15/2015,1
06,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3523102,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice,05/29/2018,CWS,Catron,05/20/1991,0,9,NM,08/28/2018,GW,N,,,35003,,7,1,1,11,1,1,Community water system,,,ARAGON,2,,,,33,,No,7000=Consumer Confidence Rule,Local government,,,L,NM3523102,Active,No,ARAGON MDWCA,No,2,VVVVVVVV__VVV,GW,0,3,0,A,0,1,6,,Yes,1,No,0,110013117661,7000=Consumer Confidence Rule,08/28/2018,1,No,,05/29/2018,2
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3500907,Ground water,1038=Nitrate-Nitrite,09/30/2015,TNCWS,Dona Ana,,0,5,NM,07/17/2018,GW,N,,,35013,,10,10,1,7,1,1,Transient non-community system,,,SUNLAND PARK,1,,,,25,,No,1038=Nitrate-Nitrite,Private,,,P,NM3500907,Active,Yes,ARDOVINOS DESERT CROSSING,No,1,VV______VVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,110051193178,1038=Nitrate-Nitrite,07/17/2018,1,No,,09/30/2015,1
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3523009,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice,11/21/2017,CWS,Grant,,0,6,NM,08/28/2018,GW,N,,,35017,,5,0,1,8,1,0,Community water system,,,ARENAS VALLEY,2,,,,1146,,No,,Local government,,,L,NM3523009,Active,No,ARENAS VALLEY MDWCA,No,2,VVVVVVV___V__,GWP,0,3,0,A,0,0,5,,No,1,No,0,110016809863,,08/28/2018,1,No,,11/21/2017,2
06,No Violation,09/22/2000,09/22/2000,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3505529,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,11/09/2017,CWS,Taos,06/20/2002,0,9,NM,01/27/2016,GW,N,,,35055,,4,0,1,7,1,0,Community water system,,,ARROYO SECO,2,,,,444,,No,,Local government,,,L,NM3505529,Active,No,ARROYO SECO MDWCA,No,2,VVVVVVV______,GW,0,2,0,A,0,0,4,,No,1,No,0,110013124877,,01/27/2016,1,No,,11/09/2017,2
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3502726,Ground water,,08/08/2014,TNCWS,Santa Fe,,0,1,NM,01/17/2014,GW,N,,,35049,,0,0,1,0,0,0,Transient non-community system,,,SANTA FE,1,,,,50,,No,,Local government,,,L,NM3502726,Active,No,ARROYO SECO TEEN CENTER,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110049362168,,01/17/2014,1,No,,08/08/2014,1
06,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501029,Ground water,1094=Asbestos; 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,02/17/2016,NTNCWS,Taos,,0,8,NM,04/19/2017,GW,N,,,35055,,4,1,1,12,1,2,Non-Transient non-community system,,,ARROYO SECO,1,,,,350,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,,L,NM3501029,Active,No,ARROYOS DEL NORTE ELEMENTARY SCHOOL,No,1,VVVVVVVVVVVVV,GW,0,4,0,A,0,1,3,,Yes,1,No,0,110051151855,7500=Public Notice,04/19/2017,1,Yes,,02/17/2016,1
06,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3520308,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,10/17/2017,CWS,Eddy,,0,74,NM,02/13/2019,GW,N,,,35015,,44,2,1,12,1,1,Community water system,04/14/2010,,ARTESIA,2,,,,14000,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 8000=Revised Total Coliform Rule,Local government,,,L,NM3520308,Active,No,ARTESIA MUNICIPAL WATER SYSTEM,No,5,VVVVVVSSSSVVV,GW,0,5,4,A,0,1,42,,No,1,No,0,110012882586,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,02/13/2019,1,No,,10/17/2017,5
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3530608,Ground water,,04/12/2017,CWS,Eddy,,0,,NM,11/30/2011,GW,N,,,35015,,0,0,1,0,0,0,Community water system,,,ARTESIA,2,,,,2009,,No,,Private,,,P,NM3530608,Active,No,ARTESIA RURAL WATER COOPERATIVE,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013116065,,11/30/2011,1,No,,04/12/2017,2
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3501323,Ground water,,03/17/2015,TNCWS,Sandoval,,0,1,NM,03/16/2015,GW,N,,,35043,,0,0,1,0,0,0,Transient non-community system,06/18/2010,,CORRALES,1,,,,25,,No,,Private,,,P,NM3501323,Active,No,ARTISAN CENTER OF CORRALES,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110049182843,,03/16/2015,1,No,,03/17/2015,1
06,No Violation,09/22/2000,09/22/2000,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3569826,Ground water,3100=Coliform (TCR),06/14/2018,CWS,Santa Fe,05/05/2000,0,3,NM,07/01/2014,GW,N,,,35049,,5,0,1,0,0,0,Community water system,,,SANTA FE,2,,,,61,,No,,Private,,,P,NM3569826,Active,No,ASI LA MAR TRAILER PARK,No,2,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,110013111195,,07/01/2014,1,No,,06/14/2018,2
06,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3591819,Ground water,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,10/31/2018,TNCWS,Otero,,0,10,NM,10/31/2018,GW,N,,,35035,,15,10,1,3,1,1,Transient non-community system,,,ALAMOGORDO,1,,,,150,,No,8000=Revised Total Coliform Rule,Private,,,P,NM3591819,Active,Yes,ASPENDALE CAMP,No,2,__________VVV,GW,0,1,0,A,0,1,5,,No,1,No,0,110051118571,8000=Revised Total Coliform Rule,10/31/2018,1,No,,10/31/2018,2
06,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3590129,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/05/2016,TNCWS,Taos,07/19/1991,0,13,NM,09/26/2018,GW,N,,,35055,,12,5,1,12,1,1,Transient non-community system,,,TAOS SKI VALLEY,1,,,,60,,No,0700=Groundwater Rule; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,Private,,,P,NM3590129,Active,Yes,AUSTING HAUS,No,2,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,7,,No,1,No,0,110049190497,0700=Groundwater Rule,09/26/2018,1,No,,12/05/2016,2
06,No Violation,,,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NM3509824,Surface water,0200=Surface Water Treatment Rule; 0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule,10/19/2018,CWS,San Juan,,0,8,NM,10/22/2018,SW,N,,,35045,,5,0,1,11,1,2,Community water system,10/05/2011,,AZTEC,2,,,,5960,,No,0200=Surface Water Treatment Rule; 7000=Consumer Confidence Rule,Local government,,,L,NM3509824,Active,No,AZTEC DOMESTIC WATER SYSTEM,No,3,VVVV__VVVVVVV,SW,0,4,0,A,0,0,5,,No,1,No,0,110013126241,7000=Consumer Confidence Rule,10/22/2018,1,No,,10/19/2018,3
09,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3534026,Ground water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/06/2017,NTNCWS,,,0,2,NM,12/01/2017,GW,Y,,,35,,3,3,1,12,1,3,Non-Transient non-community system,,,Alamo,2,,,,600,,Yes,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 3014=E. COLI; 8000=Revised Total Coliform Rule,Federal government,,,F,NN3534026,Active,No,Alamo Navajo Community School BIA,No,2,VVVVVVVVVVVVV,GW,1,3,0,A,0,1,,,Yes,1,No,0,110012943618,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 3014=E. COLI; 8000=Revised Total Coliform Rule,12/01/2017,1,No,,06/06/2017,2
09,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NN3500285,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1040=Nitrate; 1041=Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2063=2,3,7,8-TCDD; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",06/06/2017,CWS,,09/30/1987,0,15,NM,12/01/2017,GW,Y,,,35,,30,6,1,12,1,3,Community water system,,,Alamo,2,,,,785,,Yes,1040=Nitrate; 1041=Nitrite; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Native American,,,N,NN3500285,Active,No,Alamo-Alamo Community,No,2,VVVVSVVVVVVVV,GW,1,5,1,A,0,1,24,,Yes,1,No,0,110016805947,1040=Nitrate; 1041=Nitrite; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,12/01/2017,1,No,,06/06/2017,2
