EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
06,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103004,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,06/11/2018,CWS,St. Tammany Parish,,0,14,LA,01/10/2019,GW,N,,,22103,,12,1,1,12,1,2,Community water system,06/11/2018,,,2,,,,84,,No,5000=Lead and Copper Rule; 7500=Public Notice,Private,,,P,LA1103004,Active,No,AZALEA LANE TRAILER PARK,No,4,VVVVVVVVVVVVV,GW,0,6,0,A,0,1,11,,Yes,1,No,0,110011175361,5000=Lead and Copper Rule; 7500=Public Notice,01/10/2019,1,Yes,,05/08/2018,4
06,No Violation,,02/22/2005,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103362,Ground water,3100=Coliform (TCR),05/29/2014,TNCWS,St. Tammany Parish,,0,3,LA,01/31/2014,GW,N,,,22103,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,50,,No,,Private,,02/22/2005,P,LA2103362,Active,No,B & B GROCERY & DELI,No,1,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110051889159,,01/31/2014,1,No,,05/29/2014,1
06,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005265,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,09/29/2015,NTNCWS,Ascension Parish,,0,3,LA,12/17/2014,GW,N,,,22005,,1,0,1,11,1,0,Non-Transient non-community system,,,,1,,,,50,,No,,Private,,,P,LA2005265,Active,No,BABY BEGINNINGS,No,3,VVVVVVVVVVV__,GW,0,1,0,A,0,0,1,,No,1,No,0,110051876671,,12/17/2014,1,No,,09/29/2015,3
06,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2045075,Ground water,,12/11/2018,TNCWS,Iberia Parish,,0,,LA,08/29/2013,GW,N,,,22045,,0,0,1,0,0,0,Transient non-community system,12/11/2018,,,2,,,,48,,No,,Private,,,P,LA2045075,Active,No,BACK TO BACK RV PARK WATER SYSTEM,No,7,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051831096,,08/29/2013,1,No,,04/23/2009,7
06,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103414,Ground water,,09/06/2017,TNCWS,St. Tammany Parish,,0,,LA,,GW,N,,,22103,,0,0,1,0,0,0,Transient non-community system,07/13/2012,,,1,,,,25,,No,,Private,,,P,LA2103414,Active,No,BACKROADS MERCANTILE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051899095,,,1,No,,09/06/2017,1
06,In Violation,11/12/2002,03/22/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1127022,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,02/09/2017,CWS,Winn Parish,04/11/2000,0,44,LA,03/06/2019,GW,N,,,22127,,56,46,1,12,1,2,Community water system,09/04/2015,2,,1,,45,,783,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,Private,,03/22/2018,P,LA1127022,Active,Yes,BACKWOOD VILLAGE WATER SYSTEM,No,5,VVVSVSSSVVVVV,GW,0,4,4,A,1,1,8,,No,1,Yes,0,110012864169,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,03/06/2019,1,No,1,02/09/2017,5
06,No Violation,,06/30/2009,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1015022,Surface water purchased,2950=TTHM; 3100=Coliform (TCR),08/16/2018,CWS,Bossier Parish,12/12/2002,0,12,LA,11/30/2016,SW,N,,,22015,,21,0,1,8,1,0,Community water system,09/26/2016,,,2,,,,13000,,No,,Federal government,,06/30/2009,F,LA1015022,Active,No,BARKSDALE AFB WATER SYSTEM,No,5,VVVVVVVV_____,SWP,0,1,0,A,0,0,21,,No,1,No,0,110042009091,,11/30/2016,1,No,,08/16/2018,5
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1017072,Ground water,,05/04/2017,CWS,Caddo Parish,,0,,LA,,GW,N,,,22017,,0,0,1,0,0,0,Community water system,05/01/2014,,,2,,,,135,,No,,Private,,,P,LA1017072,Active,No,BARRON RIDGE SUBDIVISION WATER SYSTEM,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012899319,,,1,No,,05/04/2017,2
06,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2005003,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),01/12/2017,NTNCWS,Ascension Parish,,0,6,LA,12/28/2015,GW,N,,,22005,,6,0,1,7,1,0,Non-Transient non-community system,,,,1,,,1,1391,,No,,Private,,,P,LA2005003,Active,No,BASF CORPORATION,No,6,VVVVVVV______,GW,0,1,0,A,0,0,6,,No,1,No,0,110051955372,,12/28/2015,1,No,,01/12/2017,6
06,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1067003,Ground water,3100=Coliform (TCR),07/10/2018,CWS,Morehouse Parish,,1,9,LA,08/28/2015,GW,N,,,22067,,15,0,1,1,1,0,Community water system,07/10/2018,,,1,,,2,17058,,No,,Private,,,P,LA1067003,Active,No,BASTROP WATER SYSTEM,No,15,V____________,GW,0,1,0,A,0,0,15,,No,1,No,0,110003354593,,08/28/2015,1,No,,02/25/2016,14
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1033005,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,01/11/2017,CWS,East Baton Rouge Parish,,0,,LA,09/05/2013,GW,N,,,22033,,0,0,1,0,0,0,Community water system,01/11/2017,,,1,,,,527067,,No,,Private,,,P,LA1033005,Active,No,BATON ROUGE WATER COMPANY,No,28,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012895439,,09/05/2013,1,No,,05/23/2016,28
06,In Violation,,08/16/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103446,Ground water,0999=Chlorine; 3100=Coliform (TCR); 7500=Public Notice,12/28/2016,TNCWS,St. Tammany Parish,05/25/2001,0,18,LA,11/28/2016,GW,N,,,22103,,12,6,1,12,1,1,Transient non-community system,12/28/2016,,,1,,,,50,,No,0999=Chlorine; 3100=Coliform (TCR); 7500=Public Notice,Private,,08/16/2001,P,LA2103446,Active,No,BAYOU ADVENTURE,No,1,VVSVVVVVVVVVV,GW,0,3,1,A,0,1,6,,Yes,1,No,0,110051934813,7500=Public Notice,11/28/2016,1,Yes,,09/26/2011,1
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2073056,Ground water,,11/02/2018,TNCWS,Ouachita Parish,,0,,LA,06/04/2007,GW,N,,,22073,,0,0,1,0,0,0,Transient non-community system,11/02/2018,,,1,,,,100,,No,,Private,,,P,LA2073056,Active,No,BAYOU BOEUF RV PARK WATER SYSTEM,No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051934369,,06/04/2007,1,No,,06/23/2016,5
06,In Violation,,06/15/2009,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1067002,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),06/21/2018,CWS,Morehouse Parish,,2,6,LA,02/10/2016,GW,N,,,22067,,2,0,1,12,1,1,Community water system,06/21/2018,,,2,,,,1701,,Yes,,Private,,06/15/2009,P,LA1067002,Active,No,BAYOU BONNE IDEE WS,No,14,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,2,,No,1,No,0,110012881809,,02/10/2016,1,No,,05/15/2014,12
06,No Violation,,01/16/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1039016,Ground water,,03/19/2019,CWS,Evangeline Parish,,0,,LA,11/25/2013,GW,N,,,22039,,0,0,1,0,0,0,Community water system,03/19/2019,,,2,,,,4200,,No,,Private,,01/16/2008,P,LA1039016,Active,No,BAYOU DES CANNES WATER SYSTEM,No,8,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012892450,,11/25/2013,1,No,,12/01/2015,8
06,No Violation,,09/07/1995,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103310,Ground water,,12/01/2016,TNCWS,St. Tammany Parish,01/24/1995,0,,LA,02/06/2006,GW,N,,,22103,,0,0,1,0,0,0,Transient non-community system,12/01/2016,,,1,,,,25,,No,,Private,,09/07/1995,P,LA2103310,Active,No,BAYOU INDUSTRIAL PARK,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051818262,,02/06/2006,1,No,,11/15/2011,1
06,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2103053,Ground water,0700=Groundwater Rule; 5000=Lead and Copper Rule; 7500=Public Notice,01/10/2017,NTNCWS,St. Tammany Parish,,0,5,LA,02/28/2019,GW,N,,,22103,,7,7,1,5,1,3,Non-Transient non-community system,,,,1,,,,266,,Yes,0700=Groundwater Rule; 5000=Lead and Copper Rule; 7500=Public Notice,Local government,,,L,LA2103053,Active,Yes,BAYOU LACOMBE MIDDLE SCHOOL,No,1,________VVVVV,GW,0,3,0,A,0,1,,,Yes,1,No,0,110051810493,0700=Groundwater Rule; 5000=Lead and Copper Rule; 7500=Public Notice,02/28/2019,1,Yes,,01/10/2017,1
06,No Violation,05/04/1992,05/04/1992,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103005,Ground water,0999=Chlorine; 3100=Coliform (TCR),07/26/2018,CWS,St. Tammany Parish,08/31/1990,0,4,LA,07/29/2015,GW,N,,,22103,,1,0,1,12,1,1,Community water system,12/28/2016,,,2,,,,10500,,No,,Private,,,P,LA1103005,Active,No,BAYOU LIBERTY WATER ASSOCIATION,No,5,VVVVVVVVVVVV_,GW,0,1,0,A,0,0,1,,No,1,No,0,110012874425,,07/29/2015,1,No,,07/26/2018,5
06,In Violation,06/25/2001,01/06/2016,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1065005,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,02/28/2019,CWS,Madison Parish,03/15/2001,0,44,LA,12/03/2018,GW,N,,,22065,,50,36,1,12,1,3,Community water system,10/26/2018,5,,2,,36,,1041,,No,2950=TTHM; 7500=Public Notice,Private,,01/06/2016,P,LA1065005,Active,Yes,BAYOU MACON WATER SYSTEM,No,6,VVSVVVVVVVVVV,GWP,0,6,1,A,1,1,9,,Yes,1,No,0,110013017136,2950=TTHM; 7500=Public Notice,12/03/2018,1,Yes,1,02/28/2019,6
06,No Violation,05/16/2000,12/08/2003,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1081008,Ground water,7000=Consumer Confidence Rule,06/16/2016,CWS,Red River Parish,04/11/2000,0,1,LA,12/01/2017,GW,N,,,22081,,1,0,1,1,1,0,Community water system,06/16/2016,,,1,,,,1371,,No,,Local government,,12/08/2003,L,LA1081008,Active,No,BAYOU PIERRE WATER SYSTEM,No,2,_______V_____,GW,0,1,0,A,0,0,1,,No,1,No,0,110013011276,,12/01/2017,1,No,,05/05/2014,2
06,No Violation,,03/26/2015,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1099002,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule,02/13/2019,CWS,St. Martin Parish,,31,23,LA,06/25/2018,GW,N,,,22099,,18,0,1,10,1,0,Community water system,02/13/2019,16,,1,,,,9669,,No,0999=Chlorine,Local government,,03/26/2015,L,LA1099002,Active,No,BAYOU TECHE WATER WORKS,No,60,VVVVVVVV_VV__,GW,0,3,0,A,1,0,2,,No,1,No,0,110012873248,,06/25/2018,1,No,2,08/18/2017,29
06,No Violation,10/23/1991,08/05/2005,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2101026,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,06/18/2018,NTNCWS,St. Mary Parish,09/06/1991,0,,LA,12/18/2013,GW,N,,,22101,,0,0,1,7,1,0,Non-Transient non-community system,06/18/2018,,,1,,,,100,,No,,Private,,08/05/2005,P,LA2101026,Active,No,BAYVIEW DEVELOPMENT,No,5,VVVVVVV______,GW,0,1,0,A,0,0,,,No,0,No,0,110051964914,,12/18/2013,1,No,,09/28/2012,5
06,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1105045,Ground water purchased,0700=Groundwater Rule; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,12/14/2018,CWS,Tangipahoa Parish,,0,1,LA,10/15/2015,GW,N,,,22105,,6,5,1,1,1,1,Community water system,,,,2,,,,57,,No,0700=Groundwater Rule,Private,,,P,LA1105045,Active,Yes,BAYWOOD ESTATES SUBD,No,2,____________V,GWP,0,1,0,A,0,1,1,,No,1,Yes,0,110012866256,0700=Groundwater Rule,10/15/2015,1,No,,12/14/2018,2
06,Serious Violator,11/12/2002,11/12/2002,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1083016,Ground water,0700=Groundwater Rule; 0999=Chlorine; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,03/18/2019,CWS,Richland Parish,03/15/2001,0,24,LA,02/14/2019,GW,N,,2,22083,,31,25,1,12,1,7,Community water system,03/18/2019,,,2,0,1,2,150,2,Yes,0700=Groundwater Rule; 0999=Chlorine; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,1,,L,LA1083016,Active,Yes,BCC DETENTION CENTER WS,Yes,8,VVVVVVVVVSSSV,GW,0,7,3,A,0,1,6,0,Yes,1,Yes,1,110013704036,0700=Groundwater Rule; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,02/14/2019,1,Yes,,,8
06,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2095040,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,02/26/2019,TNCWS,St. John the Baptist Parish,,0,6,LA,03/17/2017,GW,N,,,22095,,2,0,1,3,1,0,Transient non-community system,02/26/2019,,,2,,,,25,,No,8000=Revised Total Coliform Rule,Private,,,P,LA2095040,Active,No,BEACON LOUNGE,No,10,VV__V________,GW,0,2,0,A,0,0,2,,No,1,No,0,110051875734,,03/17/2017,1,No,,01/31/2006,10
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1049001,Ground water,,11/19/2018,CWS,Jackson Parish,,0,,LA,09/30/1989,GW,N,,,22049,,0,0,1,0,0,0,Community water system,11/19/2018,,,1,,,,384,,No,,Private,,,P,LA1049001,Active,No,BEAR CREEK WATER SYSTEM,No,7,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012890014,,09/30/1989,1,No,,05/29/2013,7
06,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1103006,Ground water,3100=Coliform (TCR),05/19/2017,CWS,St. Tammany Parish,,0,,LA,01/30/2012,GW,N,,,22103,,0,0,1,4,1,0,Community water system,04/15/2010,,,2,,,,4440,,No,,Private,,,P,LA1103006,Active,No,BEAU CHENE WATER SYSTEM,No,3,VVVV_________,GW,0,1,0,A,0,0,,,No,0,No,0,110012874470,,01/30/2012,1,No,,05/19/2017,3
06,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1011012,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,06/26/2018,CWS,Beauregard Parish,07/01/1996,0,,LA,11/21/2013,GW,N,,,22011,,0,0,1,0,0,0,Community water system,06/26/2018,,,2,,,,6116,,No,,Local government,,,L,LA1011012,Active,No,BEAUREGARD DISTRICT NO 2 WARD NO 5,No,10,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012904125,,11/21/2013,1,No,,09/12/2017,10
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1011009,Ground water,,02/08/2019,CWS,Beauregard Parish,,0,,LA,07/13/2006,GW,N,,,22011,,0,0,1,0,0,0,Community water system,02/08/2019,,,2,,,,705,,No,,Local government,,,L,LA1011009,Active,No,BEAUREGARD WATER DISTRICT #5,No,12,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012904081,,07/13/2006,1,No,,08/06/2018,12
06,No Violation,,02/09/2010,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1011008,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule,02/08/2019,CWS,Beauregard Parish,,0,7,LA,05/03/2018,GW,N,,,22011,,3,0,1,8,1,0,Community water system,02/08/2019,,,2,,,,21600,,No,0999=Chlorine,Local government,,02/09/2010,L,LA1011008,Active,No,BEAUREGARD WATER WORKS DIST #3,No,22,VVVVV__VVV___,GW,0,3,0,A,0,0,3,,No,1,No,0,110012904063,,05/03/2018,1,No,,10/22/2018,22
06,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2091034,Ground water,,09/27/2016,TNCWS,St. Helena Parish,,0,,LA,,GW,N,,,22091,,0,0,1,0,0,0,Transient non-community system,09/27/2016,,,1,,,,50,,No,,Private,,,P,LA2091034,Active,No,BEBOS CASINO,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051927206,,,1,No,,10/10/2011,1
06,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA2095043,Ground water,3100=Coliform (TCR); 7500=Public Notice,08/23/2017,TNCWS,St. John the Baptist Parish,,0,,LA,03/28/2012,GW,N,,,22095,,1,1,1,12,1,1,Transient non-community system,08/23/2017,,,1,,,,150,,No,7500=Public Notice,Private,,,P,LA2095043,Active,No,BEC'S AT THE LAKE RESTAURANT AND CATERIN,No,4,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,,,Yes,0,No,0,110051875798,7500=Public Notice,03/28/2012,1,Yes,,12/29/2016,4
06,In Violation,,09/20/2012,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1067018,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),05/29/2018,CWS,Morehouse Parish,,0,9,LA,02/22/2019,GW,N,,,22067,,10,10,1,12,1,1,Community water system,05/29/2018,,,1,,5,,1275,,No,0700=Groundwater Rule,Private,,09/20/2012,P,LA1067018,Active,Yes,BEEKMAN WATER SYSTEM,No,9,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,,,No,1,No,0,110012882559,0700=Groundwater Rule,02/22/2019,1,No,,05/14/2014,9
06,In Violation,,10/04/2016,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1017004,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule,12/18/2018,CWS,Caddo Parish,,0,66,LA,02/07/2019,GW,N,,1,22017,,92,85,1,12,1,2,Community water system,12/18/2018,2,,1,0,75,,1132,1,No,2950=TTHM; 5000=Lead and Copper Rule,Local government,,10/04/2016,L,LA1017004,Active,Yes,BEL-DI-GIL WATER SYSTEM,No,6,SSVSVVSVVVVVV,GW,0,2,4,A,1,1,5,0,No,1,Yes,0,110012901896,2950=TTHM; 5000=Lead and Copper Rule,02/07/2019,1,No,1,05/03/2017,6
06,In Violation,12/12/2017,12/12/2017,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1059001,Ground water,0700=Groundwater Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,05/31/2018,CWS,La Salle Parish,12/12/2002,0,9,LA,03/06/2019,GW,N,,,22059,,11,1,1,12,1,2,Community water system,10/14/2014,5,,2,,,,1863,,No,5000=Lead and Copper Rule; 7500=Public Notice,Local government,,10/02/2003,L,LA1059001,Active,No,BELAH FELLOWSHIP WATER SYSTEM,No,3,VVVVSSVVVVVVV,GW,0,5,2,A,1,1,5,,Yes,1,Yes,0,110012886270,5000=Lead and Copper Rule; 7500=Public Notice,03/06/2019,1,Yes,1,05/31/2018,3
06,No Violation,,04/24/2009,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1017005,Ground water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice,10/18/2018,CWS,Caddo Parish,05/03/1991,0,8,LA,12/28/2017,GW,N,,,22017,,6,0,1,2,1,0,Community water system,11/09/2015,,,2,,,,330,,No,,Local government,,04/24/2009,L,LA1017005,Active,No,BELLA VISTA MHP WATER SYSTEM,No,6,______VV_____,GW,0,1,0,A,0,0,6,,No,1,No,0,110012901912,,12/28/2017,1,No,,10/18/2018,6
06,No Violation,08/10/1993,05/25/2004,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1075001,Surface water,"0300=Interim Enhanced Surfsce Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 3100=Coliform (TCR); 7500=Public Notice",01/23/2019,CWS,Plaquemines Parish,10/15/2003,0,16,LA,12/03/2015,SW,N,,,22075,,16,0,1,5,1,0,Community water system,12/13/2016,,,1,,,,17391,,No,,Local government,,05/25/2004,L,LA1075001,Active,No,BELLE CHASSE WATER DISTRICT,No,12,VVVVV________,SW,0,1,0,A,0,0,16,,No,1,No,0,110012880971,,12/03/2015,1,No,,01/23/2019,12
06,In Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055082,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,03/22/2019,CWS,Lafayette Parish,,0,5,LA,11/26/2018,GW,N,,,22055,,2,1,1,8,1,1,Community water system,03/22/2019,,,2,,,,330,,Yes,5000=Lead and Copper Rule,Private,,,P,LA1055082,Active,No,BELLE PLACE TRAILER PARK WATER SYSTEM,No,11,VVVVVV_____VV,GW,0,2,0,A,0,1,1,,No,1,No,0,110013019483,5000=Lead and Copper Rule,11/26/2018,1,No,,06/04/2013,11
06,No Violation,05/16/2000,05/16/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1005006,Ground water,,12/15/2016,CWS,Ascension Parish,04/10/2000,0,,LA,09/30/1987,GW,N,,,22005,,0,0,1,0,0,0,Community water system,11/03/2010,,,1,,,,88,,No,,Private,,,P,LA1005006,Active,No,BELLE RINA,No,6,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012905348,,04/10/2000,1,No,,12/15/2016,6
06,In Violation,05/11/2015,05/11/2015,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1055094,Ground water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,03/07/2018,CWS,Lafayette Parish,06/10/1991,0,19,LA,02/19/2019,GW,N,,,22055,,29,11,1,12,1,2,Community water system,03/07/2018,,,1,,5,,222,,No,0700=Groundwater Rule; 7500=Public Notice,Private,,,P,LA1055094,Active,Yes,BELLEVILLE SUBDIVISION WATER SYSTEM,No,8,VVVVVVVVVVVVV,GW,0,5,0,A,1,1,18,,Yes,1,No,0,110012888722,0700=Groundwater Rule; 7500=Public Notice,02/19/2019,1,Yes,1,08/10/2017,8
06,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1015041,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,08/25/2017,CWS,Bossier Parish,04/11/2000,0,11,LA,03/25/2019,GW,N,,,22015,,6,3,1,12,1,2,Community water system,09/23/2014,,,2,,,,1275,,Yes,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,Local government,,,L,LA1015041,Active,No,BELLEVUE WATER SYSTEM,No,4,VVVVVVVVVVVVV,GW,0,4,0,A,0,1,3,,Yes,1,Yes,0,110012901734,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,03/25/2019,1,No,,08/25/2017,4
06,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=LA1069014,Ground water,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7500=Public Notice,09/06/2018,CWS,Natchitoches Parish,,0,22,LA,03/07/2019,GW,N,,,22069,,28,25,1,6,1,2,Community water system,05/31/2013,,,1,,,,981,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,Private,,,P,LA1069014,Active,Yes,BELLWOOD WATER SYSTEM,Yes,3,_______VVSSSV,GW,0,2,3,A,0,1,3,,No,1,No,1,110048263473,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,03/07/2019,1,No,,09/06/2018,3
