EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
02,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1330731,Ground water,,01/16/2019,NTNCWS,Dutchess,,,,NY,,GW,N,,,36027,,0,0,1,0,0,0,Non-Transient non-community system,01/16/2019,,EAST FISHKILL (T),2,,,,55,,No,,Private,,,P,NY1330731,Active,No,33 & 35 CORPORATE PARK,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,4
02,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5114292,Ground water,,05/21/2018,TNCWS,Suffolk,,,,NY,09/16/2011,GW,N,,,36103,,0,0,1,0,0,0,Transient non-community system,05/21/2018,,EAST HAMPTON (T),5,,,,40,,No,,Private,,,P,NY5114292,Active,No,380 INN (FNA THE ENCLAVE INN),No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,09/16/2011,1,No,,,5
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5922945,Ground water,5000=Lead and Copper Rule,08/21/2018,NTNCWS,Westchester,,,2,NY,02/19/2014,GW,N,,,36119,,1,0,1,0,0,0,Non-Transient non-community system,08/21/2018,,WHITE PLAINS (C),5,,,,101,,No,,Private,,,P,NY5922945,Active,No,4 NEW KING STREET,No,5,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,02/19/2014,1,No,,,5
02,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5430075,Ground water,,06/07/2018,TNCWS,Tompkins,,,,NY,,GW,N,,,36109,,0,0,1,0,0,0,Transient non-community system,06/07/2018,,DRYDEN (T),4,,,,50,,No,,Private,,,P,NY5430075,Active,No,4-H ACRES,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,4
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3430017,Ground water,8000=Revised Total Coliform Rule,06/18/2018,TNCWS,Ontario,,,4,NY,10/23/2018,GW,N,,,36069,,1,1,1,11,1,1,Transient non-community system,06/11/2013,,BRISTOL (T),5,,,,50,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NY3430017,Active,No,4-H CAMP BRISTOL HILLS,No,5,__VVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,,10/23/2018,1,No,,06/18/2018,5
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1208252,Ground water,,07/18/2017,TNCWS,Delaware,,,1,NY,11/30/2018,GW,N,,,36025,,0,0,1,0,0,0,Transient non-community system,07/14/2005,,DELHI (T),4,,,,120,,No,,Private,,,P,NY1208252,Active,No,4-H CAMP SHANKITUNK,No,4,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,11/30/2018,1,No,,07/18/2017,4
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2213168,Ground water,,06/21/2018,TNCWS,Jefferson,,,1,NY,01/11/2018,GW,N,,,36045,,0,0,1,0,0,0,Transient non-community system,06/21/2018,,THERESA (T),7,,,,125,,No,,Federal government,,,F,NY2213168,Active,No,4-H CAMP WABASSO,No,7,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,01/11/2018,1,No,,07/25/2014,7
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4118252,Ground water,1040=Nitrate; 3100=Coliform (TCR),04/27/2017,NTNCWS,Rensselaer,,,4,NY,02/22/2019,GW,N,,,36083,,6,0,1,5,1,1,Non-Transient non-community system,04/27/2017,,SAND LAKE (T),1,,,,235,,No,1040=Nitrate,Private,,,P,NY4118252,Active,No,43 MALL LLC,No,1,________VVVVV,GW,0,1,0,A,0,0,6,,No,1,No,0,1040=Nitrate,02/22/2019,1,No,,01/29/2004,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4530235,Ground water,0400=Stage 1 Disinfectants and Disinfection Byproducts Rule; 1040=Nitrate; 8000=Revised Total Coliform Rule,07/27/2017,NTNCWS,Saratoga,,,4,NY,02/01/2017,GW,N,,,36091,,12,2,1,12,1,1,Non-Transient non-community system,,,WILTON (T),1,,,,60,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,NY4530235,Active,No,4300 ROUTE 50 DEVELOPMENT,No,1,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,10,,No,1,No,0,,02/01/2017,1,No,,07/27/2017,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5530048,Ground water,1040=Nitrate,05/12/2015,TNCWS,Ulster,,,34,NY,02/21/2019,GW,N,,,36111,,5,0,1,0,0,0,Transient non-community system,05/12/2015,,MARLBOROUGH (T),1,,,,25,,No,,Private,,,P,NY5530048,Active,No,44 55 DELI,No,1,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,02/21/2019,1,No,,,1
02,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1330751,Ground water,,02/21/2019,TNCWS,Dutchess,,1,,NY,,GW,N,,,36027,,0,0,1,0,0,0,Transient non-community system,02/21/2019,,EAST FISHKILL (T),1,,,,43,,No,,Private,,,P,NY1330751,Active,No,46 FOSTER ROAD LTD,No,11,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,10
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3821712,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,03/06/2015,TNCWS,Otsego,,,6,NY,11/28/2018,GW,N,,,36077,,5,3,1,12,1,1,Transient non-community system,,,ONEONTA (T),1,,,,300,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NY3821712,Active,No,5001 RETAIL CENTER,No,1,VVVVVVVVVVVVV,GW,0,2,0,A,0,1,2,,No,1,No,0,,11/28/2018,1,No,,03/06/2015,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3530288,Ground water,8000=Revised Total Coliform Rule,07/11/2016,TNCWS,Orange,,,7,NY,07/03/2018,GW,N,,,36071,,2,2,1,10,1,1,Transient non-community system,07/11/2016,,CRAWFORD (T),1,,,,100,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NY3530288,Active,No,52 FOOD MART SUNOCO,No,1,___VVVVVVVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,,07/03/2018,1,No,,,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3904007,Ground water,,09/21/2013,TNCWS,Putnam,,,,NY,08/10/2004,GW,N,,,36079,,0,0,1,0,0,0,Transient non-community system,09/21/2013,,CARMEL (T),,,,,25,,No,,Private,,,P,NY3904007,Active,No,54 MILLER ROAD PLAZA,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,08/10/2004,0,No,,,
02,No Violation,,04/12/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3920083,Ground water,,03/23/2009,TNCWS,Putnam,,,,NY,04/12/2002,GW,N,,,36079,,0,0,1,0,0,0,Transient non-community system,03/23/2009,,CARMEL (T),,,,,50,,No,,Private,,04/12/2002,P,NY3920083,Active,No,"551 ROUTE 6, MAHOPAC",No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,04/12/2002,0,No,,,
02,No Violation,,09/28/2001,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5122251,Ground water,,01/16/2019,TNCWS,Suffolk,,,,NY,11/15/2006,GW,N,,,36103,,0,0,1,0,0,0,Transient non-community system,01/16/2019,,BROOKHAVEN (T),6,,,,30,,No,,Private,,09/28/2001,P,NY5122251,Active,No,555 PROFESSIONAL BLDG.,No,6,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,11/15/2006,1,No,,02/18/2009,6
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2830017,Ground water,3100=Coliform (TCR),03/02/2017,TNCWS,Montgomery,,,2,NY,11/19/2015,GW,N,,,36057,,1,0,1,0,0,0,Transient non-community system,04/22/2009,,AMSTERDAM (T),2,,,,25,,No,,Private,,,P,NY2830017,Active,No,67 SUPER - STOP / ADIRONDACK TOWING,No,2,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,11/19/2015,1,No,,03/02/2017,2
02,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3530074,Ground water,"1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR)",01/30/2018,TNCWS,Orange,,,13,NY,11/22/2017,GW,N,,,36071,,2,0,1,2,1,0,Transient non-community system,01/30/2018,,NEWBURGH (T),5,,,,200,,No,,Private,,,P,NY3530074,Active,No,69 NORTH PLANK PETROLEUM GROUP,No,5,VV___________,GW,0,3,0,A,0,0,2,,No,1,No,0,,11/22/2017,1,No,,,5
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2208196,Ground water,,09/07/2017,TNCWS,Jefferson,,,,NY,08/31/2004,GW,N,,,36045,,0,0,1,0,0,0,Transient non-community system,09/07/2017,,ORLEANS (T),3,,,,50,,No,,Private,,,P,NY2208196,Active,No,7 ACRES TRAILER PARK,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,08/31/2004,1,No,,07/27/2012,3
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4530124,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,07/25/2017,TNCWS,Saratoga,,1,15,NY,07/18/2018,GW,N,,,36091,,6,6,1,12,1,1,Transient non-community system,,,WILTON (T),2,,,,25,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NY4530124,Active,No,7-ELEVEN STORE #40430,No,3,_VVVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,,07/18/2018,1,No,,07/25/2017,2
02,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5930132,Ground water,1040=Nitrate,10/16/2018,TNCWS,Westchester,,,3,NY,02/01/2016,GW,N,,,36119,,5,0,1,1,1,0,Transient non-community system,10/16/2018,,POUND RIDGE (T),4,,,,101,,No,,Private,,,P,NY5930132,Active,No,"73 WESTCHESTER AVENUE, LLC",No,6,V____________,GW,0,1,0,A,0,0,5,,No,1,No,0,,02/01/2016,1,No,,,6
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1443015,Ground water,3100=Coliform (TCR),12/06/2018,TNCWS,Erie,,,3,NY,08/14/2015,GW,N,,,36029,,5,0,1,0,0,0,Transient non-community system,04/27/2009,,HOLLAND (T),2,,,,60,,No,,Private,,,P,NY1443015,Active,No,7432 OLEAN ROAD ( ROBINS NEST CHILDCARE,No,2,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,08/14/2015,1,No,,12/06/2018,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5130211,Ground water,,12/06/2018,TNCWS,Suffolk,,,,NY,,GW,N,,,36103,,0,0,1,0,0,0,Transient non-community system,12/06/2018,,,4,,,,100,,No,,Private,,,P,NY5130211,Active,No,78 MONTAUK HIGHWAY LLC (PREVIOUSLYPIFFE),No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,4
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5930069,Ground water,2039=Di(2-ethylhexyl) phthalate; 8000=Revised Total Coliform Rule,05/23/2018,CWS,Westchester,,,5,NY,12/26/2018,GW,N,,,36119,,6,1,1,7,1,1,Community water system,05/23/2018,,BEDFORD (T),5,,,,40,,Yes,2039=Di(2-ethylhexyl) phthalate; 8000=Revised Total Coliform Rule,Private,,,P,NY5930069,Active,No,796 BEDFORD ROAD APARTMENTS,No,5,VVVVV______VV,GW,0,2,0,A,0,1,5,,No,1,No,0,8000=Revised Total Coliform Rule,12/26/2018,1,No,,,5
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2208815,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,05/08/2018,TNCWS,Jefferson,,,4,NY,01/12/2018,GW,N,,,36045,,6,6,1,9,1,2,Transient non-community system,05/08/2018,,ELLISBURG (T),7,,,,50,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,NY2208815,Active,No,81-11 MOTEL,No,9,____VVVVVVVVV,GW,0,2,0,A,0,1,,,No,1,No,0,,01/12/2018,1,No,,05/02/2013,9
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3530151,Ground water,2990=Benzene,08/22/2018,TNCWS,Orange,,,4,NY,05/02/2017,GW,N,,,36071,,2,0,1,4,1,0,Transient non-community system,08/22/2018,,WAWAYANDA (T),3,,,,500,,No,2990=Benzene,Private,,,P,NY3530151,Active,No,84 QUIK STOP,No,3,__VVVV_______,GW,0,1,0,A,0,0,2,,No,1,No,0,,05/02/2017,1,No,,,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5930047,Ground water,,04/18/2018,TNCWS,Westchester,,,,NY,11/30/2001,GW,N,,,36119,,0,0,1,0,0,0,Transient non-community system,04/18/2018,,LEWISBORO (T),5,,,,101,,No,,Private,,,P,NY5930047,Active,No,890 ROUTE 35,No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,11/30/2001,1,No,,,5
02,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5130197,Ground water,,04/05/2018,TNCWS,Suffolk,,,,NY,05/03/2013,GW,N,,,36103,,0,0,1,0,0,0,Transient non-community system,04/05/2018,,,1,,,,25,,No,,Private,,,P,NY5130197,Active,No,94 MONTAUK HIGHWAY,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,05/03/2013,1,No,,,1
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3530179,Ground water,1040=Nitrate; 2990=Benzene; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,08/08/2016,TNCWS,Orange,,,27,NY,11/28/2018,GW,N,,,36071,,7,6,1,12,1,3,Transient non-community system,08/08/2016,,BLOOMING GROVE (T),2,,,,25,,Yes,2990=Benzene; 8000=Revised Total Coliform Rule,Private,,,P,NY3530179,Active,No,94 PITCH & PUTT INC,No,2,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,1,,No,1,No,0,,11/28/2018,1,No,,,2
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5206805,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/14/2017,TNCWS,Sullivan,,,1,NY,11/24/2014,GW,N,,,36105,,2,1,1,10,1,1,Transient non-community system,07/14/2017,,LUMBERLAND (T),2,,,,30,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NY5206805,Active,No,97 WATERVIEW LLC,No,2,___VVVVVVVVVV,GW,0,1,0,A,0,1,1,,No,1,No,0,,11/24/2014,1,No,,08/20/2004,2
02,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4330050,Ground water,,03/30/2018,TNCWS,Rockland,,,,NY,,GW,N,,,36087,,0,0,1,0,0,0,Transient non-community system,03/30/2018,,UPPER NYACK (V),4,,,,30,,No,,Private,,,P,NY4330050,Active,No,9W BIKE SHOP,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,4
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5230042,Ground water,8000=Revised Total Coliform Rule,01/08/2018,TNCWS,Sullivan,,,1,NY,02/27/2015,GW,N,,,36105,,1,1,1,12,1,1,Transient non-community system,01/08/2018,,MAMAKATING (T),3,,,,25,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NY5230042,Active,No,A LITTLE BIT OF EVERYTHING,No,3,_VVVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,,02/27/2015,1,No,,03/12/2009,3
02,In Violation,,10/01/2002,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5207001,Ground water,8000=Revised Total Coliform Rule,08/25/2016,TNCWS,Sullivan,,,,NY,01/25/2010,GW,N,,,36105,,1,1,1,11,1,1,Transient non-community system,07/17/2015,,THOMPSON (T),2,,,,60,,Yes,8000=Revised Total Coliform Rule,Private,,10/01/2002,P,NY5207001,Active,No,A PLACE IN THE SUN,No,2,__VVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,,01/25/2010,1,No,,08/25/2016,2
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3530290,Ground water,8000=Revised Total Coliform Rule,09/26/2016,TNCWS,Orange,,,2,NY,12/18/2018,GW,N,,,36071,,1,1,1,10,1,1,Transient non-community system,09/26/2016,,WAWAYANDA (T),,,,,75,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NY3530290,Active,No,A&B PROPERTIES,No,1,___VVVVVVVVVV,GW,0,1,0,A,0,1,,,No,1,No,0,,12/18/2018,1,No,,,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4130234,Ground water,3100=Coliform (TCR),12/15/2017,NTNCWS,Rensselaer,,,1,NY,07/29/2015,GW,N,,,36083,,1,0,1,0,0,0,Non-Transient non-community system,12/15/2017,,SCHODACK (T),1,,,,25,,No,,Private,,,P,NY4130234,Active,No,A. DUIE PYLE INC.,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,07/29/2015,1,No,,01/24/2006,1
02,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4130009,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/28/2017,TNCWS,Rensselaer,,,7,NY,11/05/2018,GW,N,,,36083,,6,3,1,10,1,1,Transient non-community system,12/28/2017,,SAND LAKE (T),3,,,,25,,Yes,8000=Revised Total Coliform Rule,Private,,,P,NY4130009,Active,No,A.J.S PIZZERIA,No,3,___VVVVVVVVVV,GW,0,1,0,A,0,1,3,,No,1,No,0,,11/05/2018,1,No,,,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY2830016,Ground water,3100=Coliform (TCR),04/19/2018,TNCWS,Montgomery,,,4,NY,03/11/2016,GW,N,,,36057,,1,0,1,0,0,0,Transient non-community system,06/17/2010,,AMSTERDAM (T),2,,,,25,,No,,Private,,,P,NY2830016,Active,No,AAA MART BY ANDREW,No,2,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,03/11/2016,1,No,,04/19/2018,2
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3808418,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/14/2017,TNCWS,Otsego,,,16,NY,12/07/2018,GW,N,,,36077,,8,2,1,12,1,2,Transient non-community system,07/11/2005,,SPRINGFIELD (T),4,,,,92,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,NY3808418,Active,No,AALSMEER,No,4,VVVVVVVVVVVVV,GW,0,3,0,A,0,1,6,,No,1,No,0,8000=Revised Total Coliform Rule,12/07/2018,1,No,,06/14/2017,4
02,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY6130048,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,12/03/2018,TNCWS,Yates,,,22,NY,02/20/2019,GW,N,,,36123,,19,3,1,9,1,1,Transient non-community system,,,JERUSALEM (T),2,,,,25,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,NY6130048,Active,No,ABANDON BREWING COMPANY,No,2,____VVVVVVVVV,GW,0,2,0,A,0,1,16,,No,1,No,0,,02/20/2019,1,No,,12/03/2018,2
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5530317,Ground water,5000=Lead and Copper Rule,08/31/2015,NTNCWS,Ulster,,,4,NY,10/01/2014,GW,N,,,36111,,1,0,1,0,0,0,Non-Transient non-community system,08/31/2015,,NEW PALTZ (T),1,,,,60,,No,,Private,,,P,NY5530317,Active,No,ABCD AT NEW PALTZ,No,1,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,,10/01/2014,1,No,,,1
02,In Violation,,05/03/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY4530201,Ground water,3100=Coliform (TCR),05/03/2018,TNCWS,Saratoga,,,7,NY,08/20/2018,GW,N,,,36091,,1,0,1,12,1,1,Transient non-community system,,,MILTON (T),1,,,,58,,Yes,,Private,,05/03/2011,P,NY4530201,Active,No,ABEELS RESTAURANT,No,1,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,1,,No,1,No,0,,08/20/2018,1,No,,05/03/2018,1
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0719908,Ground water,,02/12/2018,NTNCWS,Chemung,,,,NY,10/31/2013,GW,N,,,36015,,0,0,1,0,0,0,Non-Transient non-community system,02/12/2018,,HORSEHEADS (T),1,,,,200,,No,,Private,,,P,NY0719908,Active,No,ABLE2,No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,10/31/2013,1,No,,08/17/2009,5
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1030201,Ground water,,08/07/2018,TNCWS,Columbia,,,7,NY,10/24/2018,GW,N,,,36021,,0,0,1,0,0,0,Transient non-community system,08/07/2018,,NEW LEBANON (T),3,,,,40,,No,,Private,,,P,NY1030201,Active,No,ABODE OF THE MESSAGE,No,3,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,10/24/2018,1,No,,,3
02,No Violation,,07/11/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3905005,Ground water,,06/11/2012,NTNCWS,Putnam,,,,NY,07/11/2006,GW,N,,,36079,,0,0,1,0,0,0,Non-Transient non-community system,06/11/2012,,SOUTHEAST (T),,,,,200,,No,,Private,,07/11/2006,P,NY3905005,Active,No,ACE ENDICO COMPANY,No,,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,,07/11/2006,0,No,,02/13/2006,
02,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY1330418,Ground water,,03/13/2019,TNCWS,Dutchess,,2,3,NY,03/13/2019,GW,N,,,36027,,0,0,1,0,0,0,Transient non-community system,03/13/2019,,LAGRANGE (T),4,,,,28,,No,,Private,,,P,NY1330418,Active,No,ACE GAS MART,No,27,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,,03/13/2019,1,No,,04/19/2017,25
02,In Violation,,06/10/2004,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5530019,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/24/2018,TNCWS,Ulster,,,33,NY,11/10/2018,GW,N,,,36111,,10,3,1,12,1,1,Transient non-community system,08/24/2018,,SAUGERTIES (T),4,,,,30,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,06/10/2004,P,NY5530019,Active,No,ACE OF CLUBS,No,4,_VVVVVVVVVVVV,GW,0,2,0,A,0,1,7,,No,1,No,0,,11/10/2018,1,No,,,4
02,In Violation,,09/23/2015,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5206886,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/20/2018,TNCWS,Sullivan,,,5,NY,09/22/2016,GW,N,,,36105,,4,2,1,11,1,1,Transient non-community system,08/20/2018,1,THOMPSON (T),6,,,,100,,Yes,8000=Revised Total Coliform Rule,Private,,09/23/2015,P,NY5206886,Active,No,ACH TOV V'CHESED - 17B,No,6,__VVVVVVVVVVV,GW,0,1,0,A,1,1,1,,No,1,No,0,,09/22/2016,1,No,2,08/15/2014,6
02,No Violation,,09/24/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY5203921,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/16/2018,TNCWS,Sullivan,,,5,NY,09/24/2018,GW,N,,,36105,,2,0,1,2,1,1,Transient non-community system,07/16/2018,,THOMPSON (T),4,,,,100,,No,8000=Revised Total Coliform Rule,Private,,09/24/2018,P,NY5203921,Active,No,ACH TOV V'CHESED - HAMILTON RD.,No,4,__________VV_,GW,0,1,0,A,1,0,2,,No,1,No,0,,09/24/2018,1,No,1,07/28/2004,4
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY3502295,Ground water,0200=Surface Water Treatment Rule,08/15/2018,TNCWS,Orange,,,,NY,07/30/2012,GW,N,,,36071,,5,0,1,0,0,0,Transient non-community system,08/15/2018,,WOODBURY (T),3,,,,240,,No,,Private,,,P,NY3502295,Active,No,ACHDUS SUMMER HOMES,No,3,_____________,GW,0,0,0,A,0,0,5,,No,0,No,0,,07/30/2012,1,No,,06/30/2010,3
02,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NY0718627,Ground water,3100=Coliform (TCR),03/26/2018,TNCWS,Chemung,,,4,NY,07/31/2015,GW,N,,,36015,,5,0,1,0,0,0,Transient non-community system,03/26/2018,,HORSEHEADS (V),2,,,,60,,No,,Private,,,P,NY0718627,Active,No,ACHIEVEMENT CENTER,No,6,_____________,GW,0,0,0,A,0,0,5,,No,1,No,0,,07/31/2015,1,No,,05/01/2007,6
