EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
03,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939098,Ground water,0700=Groundwater Rule; 7500=Public Notice,06/21/2017,TNCWS,Preston,,,6,WV,02/13/2016,GW,N,,,54077,,22,2,1,12,1,1,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,7500=Public Notice,Private,,,P,WV9939098,Active,No,ALYESKA INC,No,2,SSVVVVVVVVVVU,GW,0,2,2,A,0,1,20,,Yes,1,No,0,7500=Public Notice,02/13/2016,1,Yes,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939024,Ground water,3100=Coliform (TCR),06/21/2017,TNCWS,Preston,,,1,WV,12/08/2015,GW,N,,,54077,,1,0,1,0,0,0,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,,Private,,,P,WV9939024,Active,No,ALYESKA INC,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,12/08/2015,1,No,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939094,Ground water,3100=Coliform (TCR),06/21/2017,TNCWS,Preston,,,1,WV,12/08/2015,GW,N,,,54077,,1,0,1,0,0,0,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,,Private,,,P,WV9939094,Active,No,ALYESKA INC,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,12/08/2015,1,No,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939009,Ground water,3100=Coliform (TCR),07/10/2018,TNCWS,Preston,,,1,WV,12/08/2015,GW,N,,,54077,,1,0,1,0,0,0,Transient non-community system,07/10/2018,,BRUCETON MILLS,3,,,,50,,No,,Private,,,P,WV9939009,Active,No,ALYESKA INC,No,3,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,12/08/2015,1,No,,,3
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939093,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 7500=Public Notice,06/21/2017,TNCWS,Preston,,,4,WV,02/13/2016,GW,N,,,54077,,12,1,1,12,1,1,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,7500=Public Notice,Private,,,P,WV9939093,Active,No,ALYESKA INC,No,2,SSVVVVVVVVVVU,GW,0,2,2,A,0,1,11,,Yes,1,No,0,7500=Public Notice,02/13/2016,1,Yes,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939016,Ground water,3100=Coliform (TCR),07/24/2018,TNCWS,Preston,,,1,WV,12/08/2015,GW,N,,,54077,,1,0,1,0,0,0,Transient non-community system,07/24/2018,,BRUCETON MILLS,3,,,,50,,No,,Private,,,P,WV9939016,Active,No,ALYESKA INC,No,3,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,12/08/2015,1,No,,,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939088,Ground water,3100=Coliform (TCR),06/21/2017,TNCWS,Preston,,,1,WV,12/08/2015,GW,N,,,54077,,1,0,1,0,0,0,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,,Private,,,P,WV9939088,Active,No,ALYESKA INC,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,12/08/2015,1,No,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939099,Ground water,,06/21/2017,TNCWS,Preston,,,,WV,12/20/1994,GW,N,,,54077,,0,0,1,0,0,0,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,,Private,,,P,WV9939099,Active,No,ALYESKA INC,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/20/1994,1,No,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939107,Ground water,0700=Groundwater Rule,06/21/2017,TNCWS,Preston,,,,WV,12/20/1994,GW,N,,,54077,,0,0,1,0,0,0,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,,Private,,,P,WV9939107,Active,No,ALYESKA INC,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/20/1994,1,No,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939018,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/31/2018,TNCWS,Preston,,,3,WV,07/07/2018,GW,N,,,54077,,2,0,1,2,1,0,Transient non-community system,07/31/2018,,BRUCETON MILLS,3,,,,50,,No,8000=Revised Total Coliform Rule,Private,,,P,WV9939018,Active,No,ALYESKA INC,No,3,_________VV_U,GW,0,1,0,A,0,0,2,,No,1,No,0,,07/07/2018,1,No,,,3
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939109,Ground water,0700=Groundwater Rule; 7500=Public Notice,06/21/2017,TNCWS,Preston,,,6,WV,02/13/2016,GW,N,,,54077,,22,2,1,12,1,1,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,7500=Public Notice,Private,,,P,WV9939109,Active,No,ALYESKA INC,No,2,SVVVVVVVVVVVU,GW,0,2,1,A,0,1,20,,Yes,1,No,0,7500=Public Notice,02/13/2016,1,Yes,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939108,Ground water,8000=Revised Total Coliform Rule,06/21/2017,TNCWS,Preston,,,2,WV,07/07/2018,GW,N,,,54077,,1,0,1,1,1,0,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,8000=Revised Total Coliform Rule,Private,,,P,WV9939108,Active,No,ALYESKA INC,No,2,_________V__U,GW,0,1,0,A,0,0,1,,No,1,No,0,,07/07/2018,1,No,,,2
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939004,Ground water,5000=Lead and Copper Rule,07/10/2018,TNCWS,Preston,,,,WV,08/20/2012,GW,N,,1,54077,,5,5,1,12,1,1,Transient non-community system,07/10/2018,,BRUCETON MILLS,3,0,,,50,1,No,5000=Lead and Copper Rule,Private,,,P,WV9939004,Active,Yes,ALYESKA INC,No,3,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,0,No,0,No,0,5000=Lead and Copper Rule,08/20/2012,1,No,,,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939012,Ground water,3100=Coliform (TCR),07/24/2018,TNCWS,Preston,,,1,WV,12/08/2015,GW,N,,,54077,,1,0,1,0,0,0,Transient non-community system,07/24/2018,,BRUCETON MILLS,3,,,,50,,No,,Private,,,P,WV9939012,Active,No,ALYESKA INC,No,3,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,12/08/2015,1,No,,,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939029,Ground water,3100=Coliform (TCR),06/21/2017,TNCWS,Preston,,,1,WV,12/08/2015,GW,N,,,54077,,1,0,1,0,0,0,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,,Private,,,P,WV9939029,Active,No,ALYESKA INC,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,12/08/2015,1,No,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939103,Ground water,1040=Nitrate,06/21/2017,TNCWS,Preston,,,3,WV,03/08/2017,GW,N,,,54077,,5,0,1,7,1,0,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,1040=Nitrate,Private,,,P,WV9939103,Active,No,ALYESKA INC,No,2,VVVVVVV_____U,GW,0,1,0,A,0,0,5,,No,1,No,0,,03/08/2017,1,No,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939101,Ground water,3100=Coliform (TCR),06/21/2017,TNCWS,Preston,,,1,WV,08/04/2015,GW,N,,,54077,,1,0,1,0,0,0,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,,Private,,,P,WV9939101,Active,No,ALYESKA INC,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,08/04/2015,1,No,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939030,Ground water,3100=Coliform (TCR),06/21/2017,TNCWS,Preston,,,1,WV,12/08/2015,GW,N,,,54077,,1,0,1,0,0,0,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,,Private,,,P,WV9939030,Active,No,ALYESKA INC,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,12/08/2015,1,No,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939100,Ground water,0700=Groundwater Rule,06/21/2017,TNCWS,Preston,,,3,WV,08/27/2018,GW,N,,,54077,,1,0,1,2,1,0,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,0700=Groundwater Rule,Private,,,P,WV9939100,Active,No,ALYESKA INC,No,2,_________VV_U,GW,0,1,0,A,0,0,1,,No,1,No,0,,08/27/2018,1,No,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939011,Ground water,3100=Coliform (TCR),07/24/2018,TNCWS,Preston,,,1,WV,12/08/2015,GW,N,,,54077,,1,0,1,0,0,0,Transient non-community system,07/24/2018,,BRUCETON MILLS,3,,,,50,,No,,Private,,,P,WV9939011,Active,No,ALYESKA INC,No,3,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,12/08/2015,1,No,,,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939026,Ground water,3100=Coliform (TCR),06/21/2017,TNCWS,Preston,,,1,WV,12/08/2015,GW,N,,,54077,,1,0,1,0,0,0,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,,Private,,,P,WV9939026,Active,No,ALYESKA INC,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,12/08/2015,1,No,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939104,Ground water,,07/31/2018,TNCWS,Preston,,,,WV,12/20/1994,GW,N,,,54077,,0,0,1,0,0,0,Transient non-community system,07/31/2018,,BRUCETON MILLS,3,,,,50,,No,,Private,,,P,WV9939104,Active,No,ALYESKA INC,No,3,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/20/1994,1,No,,,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939008,Ground water,3100=Coliform (TCR),07/10/2018,TNCWS,Preston,,,1,WV,12/08/2015,GW,N,,,54077,,1,0,1,0,0,0,Transient non-community system,07/10/2018,,BRUCETON MILLS,3,,,,50,,No,,Private,,,P,WV9939008,Active,No,ALYESKA INC,No,3,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,12/08/2015,1,No,,,3
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939102,Ground water,,06/21/2017,TNCWS,Preston,,,,WV,12/20/1994,GW,N,,,54077,,0,0,1,0,0,0,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,,Private,,,P,WV9939102,Active,No,ALYESKA INC,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/20/1994,1,No,,,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9939023,Ground water,3100=Coliform (TCR),06/21/2017,TNCWS,Preston,,,1,WV,12/08/2015,GW,N,,,54077,,1,0,1,0,0,0,Transient non-community system,06/21/2017,,BRUCETON MILLS,2,,,,50,,No,,Private,,,P,WV9939023,Active,No,ALYESKA INC,No,2,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,12/08/2015,1,No,,,2
03,No Violation,05/28/1999,05/28/1999,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9902020,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 7500=Public Notice,12/26/2018,TNCWS,Berkeley,04/27/1998,,17,WV,06/04/2018,GW,N,,,54003,,4,0,1,6,1,0,Transient non-community system,01/29/2014,,FALLING WATERS,1,,,,70,,No,0700=Groundwater Rule,Private,,09/10/1997,P,WV9902020,Active,No,AM-VETS POST 38,No,4,__VVV__VVV__U,GW,0,2,0,A,0,0,4,,No,1,No,0,,06/04/2018,1,No,,12/26/2018,4
03,In Violation,04/26/2001,11/22/2011,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3301701,Surface water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,06/29/2017,CWS,Harrison,09/09/2002,,27,WV,03/10/2018,SW,N,,,54033,,5,3,1,12,1,3,Community water system,06/29/2017,,ANMOORE,2,,1,,970,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,Local government,,11/22/2011,L,WV3301701,Active,No,ANMOORE TOWN OF,No,2,VVVVVVVVVVVVU,SWP,0,4,0,A,0,1,2,,Yes,1,No,0,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,03/10/2018,1,Yes,,,2
03,In Violation,,05/04/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3301317,Ground water,0999=Chlorine; 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,08/02/2017,CWS,Greenbrier,09/21/2001,,12,WV,09/15/2018,GW,N,,,54025,,12,3,1,12,1,3,Community water system,08/02/2017,,NEOLA,1,,,,348,,Yes,0999=Chlorine; 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,Federal government,,05/04/2009,F,WV3301317,Active,No,ANTHONY CORRECTIONAL CENTER,No,4,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,9,,Yes,1,No,0,7000=Consumer Confidence Rule; 7500=Public Notice,09/15/2018,1,Yes,,,4
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9902039,Ground water,0700=Groundwater Rule; 1040=Nitrate; 8000=Revised Total Coliform Rule,10/12/2018,TNCWS,Berkeley,,,10,WV,07/14/2018,GW,N,,,54003,,9,0,1,5,1,0,Transient non-community system,07/19/2018,,MARTINSBURG,1,,,,50,,No,0700=Groundwater Rule; 8000=Revised Total Coliform Rule,Private,,,P,WV9902039,Active,No,APPALACHIAN ORCHARD COMPANY,No,3,V____VV__VV_U,GW,0,3,0,A,0,0,9,,No,1,No,0,,07/14/2018,1,No,,10/12/2018,3
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9928102,Ground water,"0700=Groundwater Rule; 0999=Chlorine; 2010=BHC-GAMMA; 2015=Methoxychlor; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2306=Benzo(a)pyrene; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4030=Radium-228; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule",09/13/2018,CWS,Mercer,,,42,WV,11/16/2018,GW,N,,,54055,,18,4,1,12,1,2,Community water system,09/13/2018,,ATHENS,1,,,,30,,Yes,0700=Groundwater Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule,Private,,,P,WV9928102,Active,No,APPALACHIAN TEEN CHALLENGE FEMALE CENTER,No,6,VVVVVVVVVVVVU,GW,0,6,0,A,0,1,14,,No,1,No,0,0999=Chlorine; 5000=Lead and Copper Rule,11/16/2018,1,No,,,6
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9928061,Ground water,0700=Groundwater Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,09/13/2018,CWS,Mercer,,,53,WV,09/13/2018,GW,N,,,54055,,28,2,1,12,1,2,Community water system,09/13/2018,,ATHENS,1,,,,30,,Yes,0700=Groundwater Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),Private,,,P,WV9928061,Active,No,APPALACHIAN TEEN CHALLENGE MALE CENTER,No,8,VVVVVVVVVVVVU,GW,0,7,0,A,0,1,26,,No,1,No,0,0999=Chlorine,09/13/2018,1,No,,,8
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3303314,Ground water,"0700=Groundwater Rule; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2010=BHC-GAMMA; 2015=Methoxychlor; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2306=Benzo(a)pyrene; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule",01/23/2018,CWS,Morgan,,,25,WV,11/16/2018,GW,N,,,54065,,18,6,1,11,1,2,Community water system,11/04/2016,,BERKELEY SPRINGS,1,,,,91,,Yes,"0700=Groundwater Rule; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2010=BHC-GAMMA; 2015=Methoxychlor; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2306=Benzo(a)pyrene; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 2955=Xylenes, Total; 2959=Chlordane; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule",Private,,,P,WV3303314,Active,No,APPLE ORCHARD ACRES,No,2,VVVVVVV_VVVVU,GW,0,8,0,A,0,1,12,,No,1,No,0,1040=Nitrate; 5000=Lead and Copper Rule,11/16/2018,1,No,,01/23/2018,2
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9938080,Ground water,,05/09/2017,TNCWS,Pocahontas,,,,WV,,GW,N,,,54075,,0,0,1,0,0,0,Transient non-community system,05/09/2017,,SNOWSHOE RESORT,1,,,,25,,No,,Private,,,P,WV9938080,Active,No,ARBUCKLES,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
03,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9915030,Surface water,"1040=Nitrate; 2920=CARBON, TOTAL; 7500=Public Notice",02/28/2017,NTNCWS,Hancock,,,6,WV,04/11/2017,SW,N,,,54029,,16,1,1,12,1,1,Non-Transient non-community system,02/28/2017,,WEIRTON,1,,,,1000,,No,1040=Nitrate; 7500=Public Notice,Private,,,P,WV9915030,Active,No,ARCELORMITTAL WEIRTON STEEL USA,No,3,VVVVVVVVVVVVU,SW,0,3,0,A,0,1,15,,Yes,1,No,0,7500=Public Notice,04/11/2017,1,Yes,,,3
03,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV9948010,Ground water,1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,04/22/2014,TNCWS,Tyler,,,25,WV,11/15/2018,GW,N,,,54095,,24,9,1,11,1,3,Transient non-community system,04/22/2014,,FRIENDLY,1,,,,100,,Yes,1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,WV9948010,Active,No,ARLINGTON CABINS,No,1,VVVS_VVVVVVVU,GW,0,3,1,A,0,1,15,,Yes,1,No,0,1040=Nitrate; 7500=Public Notice,11/15/2018,1,Yes,,,1
03,Serious Violator,,08/10/2009,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3301004,Surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 3014=E. COLI; 7000=Consumer Confidence Rule; 7500=Public Notice,10/03/2018,CWS,Fayette,,2,29,WV,11/16/2018,SW,N,,,54019,,49,11,1,10,1,3,Community water system,10/03/2018,,KIMBERLY,2,,,,2208,,Yes,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5); 3014=E. COLI,Local government,,08/10/2009,L,WV3301004,Active,Yes,ARMSTRONG PSD,Yes,16,VSVV_VV_VSVSU,SW,0,6,3,A,0,1,38,,No,1,No,1,0200=Surface Water Treatment Rule; 2456=Total Haloacetic Acids (HAA5),11/16/2018,1,No,,,14
03,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=WV3303902,Ground water,"2010=BHC-GAMMA; 2015=Methoxychlor; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2306=Benzo(a)pyrene; 2383=Total Polychlorinated Biphenyls (PCB); 2959=Chlordane; 4000=Gross Alpha, Excl. Radon and U; 4030=Radium-228; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice",08/28/2018,CWS,Preston,04/06/1995,,26,WV,10/13/2016,GW,N,,,54077,,11,0,1,1,1,0,Community water system,08/28/2018,,ARTHURDALE,1,,,,299,,No,,Local government,,,L,WV3303902,Active,No,ARTHURDALE WATER ASSOC.,No,6,___V________U,GW,0,1,0,A,0,0,11,,No,1,No,0,,10/13/2016,1,No,,,6
