EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
02,In Violation,04/01/2005,12/14/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000105,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Thomas Island,,0,3,VI,12/14/2015,GW,N,,,78030,,29,8,1,12,1,3,Non-Transient non-community system,,10,,,,7,,741,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,12/14/2015,P,VI1000105,Active,No,RITZ CARLTON,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,11,,Yes,1,No,0,110049785853,5000=Lead and Copper Rule; 7500=Public Notice,12/14/2015,0,Yes,3,,
02,In Violation,,12/15/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000522,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,04/08/2015,CWS,St. Croix Island,,1,1,VI,12/15/2015,GW,N,,,78010,,6,6,1,12,1,2,Community water system,,,,1,,,,70,,Yes,7500=Public Notice,Private,,12/15/2015,P,VI3000522,Active,No,SAMAN VILLAS,No,2,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,,,Yes,1,No,0,110050750585,7500=Public Notice,12/15/2015,1,Yes,1,04/08/2015,1
02,In Violation,,12/15/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000029,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Thomas Island,,0,7,VI,12/15/2015,GW,N,,,78030,,19,8,1,12,1,3,Non-Transient non-community system,,10,,,,7,,400,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,12/15/2015,P,VI1000029,Active,No,SAPPHIRE BCH RESORT & MARINA,No,0,VVVVVVVVVVVVU,GW,0,4,0,A,1,1,1,,Yes,1,No,0,110045454236,5000=Lead and Copper Rule; 7500=Public Notice,12/15/2015,0,Yes,7,,
02,In Violation,,12/10/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000030,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,CWS,St. Thomas Island,,0,2,VI,12/10/2015,GW,N,,,78030,,4,2,1,12,1,1,Community water system,,1,,,,2,,225,,Yes,5000=Lead and Copper Rule,Private,,12/10/2015,P,VI1000030,Active,No,SAPPHIRE VILL.CONDOS (WEST),No,0,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,1,,No,1,No,0,110009766967,5000=Lead and Copper Rule,12/10/2015,0,No,2,,
02,In Violation,01/24/2000,12/15/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000138,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,01/27/2015,CWS,St. Thomas Island,,0,10,VI,12/15/2015,GW,N,,,78030,,21,8,1,12,1,3,Community water system,,11,,1,,7,,128,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,12/15/2015,P,VI1000138,Active,No,SEAVIEW NURSING HOME,No,1,VVVVVVVVVVVVU,GW,0,4,0,A,1,1,2,,Yes,1,No,0,110010606353,5000=Lead and Copper Rule; 7500=Public Notice,12/15/2015,1,Yes,10,01/27/2015,1
02,In Violation,,09/29/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000535,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Thomas Island,,0,1,VI,09/29/2015,GW,N,,,78030,,8,8,1,12,1,3,Non-Transient non-community system,,,,,,7,,180,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,09/29/2015,P,VI0000535,Active,No,SECRET HARBOR BEACH RESORT,No,0,VVVVVVVVVVVVU,GW,0,4,0,A,1,1,,,Yes,1,No,0,110022878894,5000=Lead and Copper Rule; 7500=Public Notice,09/29/2015,0,Yes,1,,
02,In Violation,,11/18/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000469,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,,TNCWS,St. Thomas Island,,0,,VI,02/19/1991,GW,N,,,78030,,2,2,1,12,1,1,Transient non-community system,,,,,,2,,59,,Yes,5000=Lead and Copper Rule,Private,,11/18/2008,P,VI0000469,Active,No,SECRET HARBOR HOUSE III,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,0,No,0,110012831150,5000=Lead and Copper Rule,02/19/1991,0,No,,05/20/2008,
02,Serious Violator,,12/10/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000115,Ground water,1005=Arsenic; 1040=Nitrate; 7500=Public Notice,,NTNCWS,,,0,2,VI,12/10/2015,GW,N,,,78,,7,7,1,12,1,3,Non-Transient non-community system,,,,,,,,135,,Yes,1005=Arsenic; 1040=Nitrate; 7500=Public Notice,Private,,12/10/2015,P,VI3000115,Active,No,SEVENTH DAY ADVENTIST HIGH,Yes,0,VVVVVVVVVVSSU,GW,0,3,2,A,1,1,,,Yes,1,No,1,110050675060,7500=Public Notice,12/10/2015,0,Yes,2,,
02,In Violation,,09/29/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000251,Ground water,1040=Nitrate; 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Thomas Island,,0,3,VI,09/29/2015,GW,N,,,78030,,8,8,1,12,1,3,Non-Transient non-community system,,,,,,7,,200,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,09/29/2015,P,VI0000251,Active,No,SEVENTH DAY ADVENTIST SCHOOL,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,,,Yes,1,No,0,110049942951,5000=Lead and Copper Rule; 7500=Public Notice,09/29/2015,0,Yes,3,,
02,No Violation,10/31/1997,05/31/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000607,Surface water,,,NTNCWS,St. Croix Island,,0,,VI,,SW,N,,,78010,,0,0,1,0,0,0,Non-Transient non-community system,,,,,,,,219,,No,,Private,,05/31/2000,P,VI0000607,Active,No,SEVENTH DAY ADVENTIST- PRIMARY,No,0,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110049943460,,,0,No,,,
02,No Violation,,12/15/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000071,Ground water,3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. John Island,,0,2,VI,12/15/2015,GW,N,,,78020,,11,0,1,4,1,0,Transient non-community system,,10,,,,,,215,,No,,Private,,12/15/2015,P,VI1000071,Active,No,SHIPWRECK LANDING,No,0,VVVV________U,GW,0,1,0,A,1,0,1,,No,1,No,0,110050624981,,12/15/2015,0,No,2,,
02,In Violation,,12/15/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000040,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Thomas Island,,0,14,VI,12/15/2015,GW,N,,,78030,,34,6,1,12,1,2,Transient non-community system,,22,,,,5,,179,,Yes,7500=Public Notice,Private,,12/15/2015,P,VI1000040,Active,No,SIBS MOUNTAIN TOP BAR,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,6,,Yes,1,No,0,110049782990,7500=Public Notice,12/15/2015,0,Yes,14,09/26/2011,
02,No Violation,,12/15/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000579,Ground water,3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. John Island,,0,5,VI,12/15/2015,GW,N,,,78020,,19,0,1,4,1,0,Transient non-community system,,16,,,,,,61,,No,,Private,,12/15/2015,P,VI1000579,Active,No,SKINNY LEGS BAR & RESTAURANT,No,0,VVVV________U,GW,0,1,0,A,1,0,3,,No,1,No,0,110050523956,,12/15/2015,0,No,5,07/12/2012,
02,Serious Violator,06/30/1997,09/25/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000226,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,08/20/2015,TNCWS,St. Croix Island,,0,1,VI,09/25/2015,GW,N,,,78010,,12,12,1,12,1,2,Transient non-community system,,,,1,,,,45,,Yes,1040=Nitrate; 7500=Public Notice,Private,,09/25/2015,P,VI3000226,Active,No,ST. CROIX AVIS,Yes,1,VVSSSSSSSSSSU,GW,0,3,10,A,1,1,,,Yes,1,No,1,110008202854,7500=Public Notice,09/25/2015,1,Yes,1,08/20/2015,1
02,Serious Violator,,12/15/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000480,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Croix Island,,0,5,VI,12/15/2015,GW,N,,,78010,,13,7,1,12,1,3,Non-Transient non-community system,,3,,,,,,974,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,State government,,12/15/2015,S,VI3000480,Active,No,ST. CROIX EDUCATIONAL COMPLEX,Yes,0,VVVVVVVVVVSSU,GW,0,4,2,A,1,1,3,,Yes,1,No,1,110050625365,7500=Public Notice,12/15/2015,0,Yes,5,01/23/2008,
02,In Violation,,12/15/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000481,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Croix Island,,0,8,VI,12/15/2015,GW,N,,,78010,,14,6,1,12,1,2,Non-Transient non-community system,,4,,,,,,736,,Yes,7500=Public Notice,State government,,12/15/2015,S,VI3000481,Active,No,ST. CROIX VOCATIONAL COMPLEX,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,4,,Yes,1,No,0,110050750344,7500=Public Notice,12/15/2015,0,Yes,8,01/23/2008,
02,Serious Violator,,11/23/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000482,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,06/05/2014,TNCWS,St. Croix Island,,0,5,VI,11/23/2015,GW,N,,,78010,,81,12,1,12,1,2,Transient non-community system,,40,,1,,,,54,,Yes,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,Private,,11/23/2015,P,VI3000482,Active,No,ST. CROIX YACHT CLUB,Yes,1,SSSSSSSSSSSSU,GW,0,3,12,A,1,1,29,,Yes,1,No,1,110050750362,7500=Public Notice,11/23/2015,1,Yes,5,06/05/2014,1
02,No Violation,,07/31/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000092,Ground water,,,TNCWS,St. John Island,,0,,VI,,GW,N,,,78020,,0,0,1,0,0,0,Transient non-community system,,,,,,,,25,,No,,Private,,07/31/2000,P,VI1000092,Active,No,ST. JOHN INN II,No,0,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050750175,,,0,No,,,
02,In Violation,,01/22/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI2000019,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. John Island,,0,4,VI,01/22/2015,GW,N,,,78020,,3,2,1,12,1,2,Non-Transient non-community system,,1,,,,,,84,,Yes,5000=Lead and Copper Rule,Private,,01/22/2015,P,VI2000019,Active,No,ST. JOHN SCHOOL ON GIFT HILL LOWER,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,,,No,1,No,0,110050524394,5000=Lead and Copper Rule,01/22/2015,0,No,4,,
02,Serious Violator,04/03/2005,11/17/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000609,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,03/12/2015,NTNCWS,St. Croix Island,,1,,VI,07/24/2011,GW,N,,,78010,,13,13,1,12,1,3,Non-Transient non-community system,,,,,,,,91,,Yes,1040=Nitrate; 5000=Lead and Copper Rule; 7500=Public Notice,Private,,11/17/2010,P,VI0000609,Active,No,ST. JOSEPH HIGH SCHOOL,Yes,1,VVVVVVVVVVSSU,GW,0,3,2,A,0,1,,,Yes,0,No,1,110022878787,7500=Public Notice,07/24/2011,1,Yes,,03/12/2015,
02,Serious Violator,,12/10/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000403,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,NTNCWS,St. Croix Island,,0,4,VI,12/10/2015,GW,N,,,78010,,26,16,1,12,1,2,Non-Transient non-community system,,,,,,5,,246,,Yes,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,Private,,12/10/2015,P,VI0000403,Active,No,ST. MARY'S SCHOOL,Yes,0,VVVVVVVVVVSSU,GW,0,3,2,A,1,1,10,,Yes,1,No,1,110049786647,7500=Public Notice,12/10/2015,0,Yes,4,,
02,Serious Violator,,12/15/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000404,Ground water,1040=Nitrate; 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Croix Island,,0,10,VI,12/15/2015,GW,N,,,78010,,21,21,1,12,1,3,Non-Transient non-community system,,,,,,10,,68,,Yes,1040=Nitrate; 5000=Lead and Copper Rule; 7500=Public Notice,Private,,12/15/2015,P,VI0000404,Active,No,ST. PATRICK'S SCHOOL,Yes,0,VVVVVVVVVVSSU,GW,0,3,2,A,1,1,,,Yes,1,No,1,110049786674,5000=Lead and Copper Rule; 7500=Public Notice,12/15/2015,0,Yes,10,,
02,In Violation,,09/29/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000158,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Thomas Island,,0,1,VI,09/29/2015,GW,N,,,78030,,6,6,1,12,1,2,Transient non-community system,,,,,,5,,409,,Yes,7500=Public Notice,Private,,09/29/2015,P,VI1000158,Active,No,ST. PETER GREAT HOUSE,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,,,Yes,1,No,0,110040082317,7500=Public Notice,09/29/2015,0,Yes,1,07/12/2012,
02,No Violation,,11/08/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000116,Ground water,3100=Coliform (TCR),,NTNCWS,St. Thomas Island,,0,,VI,,GW,N,,,78030,,0,0,1,4,1,0,Non-Transient non-community system,,,,,,,,139,,No,,Private,,11/08/2002,P,VI1000116,Active,No,ST. THOMAS CATERING,No,0,VVVV________U,GW,0,1,0,A,0,0,,,No,0,No,0,110049785979,,,0,No,,,
02,In Violation,,09/29/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000147,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,TNCWS,St. Thomas Island,,0,1,VI,09/29/2015,GW,N,,,78030,,6,6,1,12,1,2,Transient non-community system,,,,,,5,,250,,Yes,7500=Public Notice,Private,,09/29/2015,P,VI1000147,Active,No,ST. THOMAS SKYRIDE,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,,,Yes,1,No,0,110049839467,7500=Public Notice,09/29/2015,0,Yes,1,,
02,In Violation,,12/10/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000174,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,,NTNCWS,St. Thomas Island,,0,6,VI,12/10/2015,GW,N,,,78030,,28,6,1,12,1,2,Non-Transient non-community system,,10,,,,5,,50,,Yes,7500=Public Notice,Private,,12/10/2015,P,VI1000174,Active,No,ST. THOMAS YACHT CLUB,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,12,,Yes,1,No,0,110049787263,7500=Public Notice,12/10/2015,0,Yes,6,,
02,Serious Violator,,11/23/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000463,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,08/20/2014,CWS,St. Croix Island,,0,2,VI,11/23/2015,GW,N,,,78010,,12,12,1,12,1,3,Community water system,,,,5,,5,,118,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,11/23/2015,P,VI3000463,Active,No,STX MUTUAL HOME 14/15,Yes,1,SSSSSSSSSSSSU,GW,0,4,12,A,1,1,,,Yes,1,No,1,110012830339,7500=Public Notice,11/23/2015,1,Yes,2,08/20/2014,5
02,In Violation,04/30/1997,12/14/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000464,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,08/20/2014,CWS,St. Croix Island,,0,3,VI,12/14/2015,GW,N,,,78010,,9,9,1,12,1,3,Community water system,,,,5,,6,,119,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,12/14/2015,P,VI3000464,Active,No,STX. MUTUAL HOMES 21/26,No,1,VVVVVVVVVVVVU,GW,0,4,0,A,1,1,,,Yes,1,No,0,110012830339,5000=Lead and Copper Rule; 7500=Public Notice,12/14/2015,1,Yes,3,08/20/2014,5
02,In Violation,,11/23/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000465,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,08/20/2014,CWS,St. Croix Island,,0,2,VI,11/23/2015,GW,N,,,78010,,8,8,1,12,1,3,Community water system,,,,5,,6,,197,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,11/23/2015,P,VI3000465,Active,No,STX. MUTUAL HOMES 36,No,1,VVVVVVVVVVVVU,GW,0,4,0,A,1,1,,,Yes,1,No,0,110012830339,5000=Lead and Copper Rule; 7500=Public Notice,11/23/2015,1,Yes,2,08/20/2014,5
02,Serious Violator,,11/23/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000466,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,08/20/2014,CWS,St. Croix Island,,0,2,VI,11/23/2015,GW,N,,,78010,,13,13,1,12,1,3,Community water system,,,,5,,7,,86,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,11/23/2015,P,VI3000466,Active,No,STX. MUTUAL HOMES 44/53,Yes,1,VVVVVVVVVVSSU,GW,0,4,2,A,1,1,,,Yes,1,No,1,110012830339,5000=Lead and Copper Rule; 7500=Public Notice,11/23/2015,1,Yes,2,08/20/2014,5
02,Serious Violator,10/31/1997,11/23/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000467,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,08/20/2014,CWS,St. Croix Island,,0,2,VI,11/23/2015,GW,N,,,78010,,12,12,1,12,1,3,Community water system,,,,5,,5,,150,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,11/23/2015,P,VI3000467,Active,No,STX. MUTUAL HOMES 54/60,Yes,1,SSSSSSSSSSSSU,GW,0,4,12,A,1,1,,,Yes,1,No,1,110012830339,7500=Public Notice,11/23/2015,1,Yes,2,08/20/2014,5
02,In Violation,,02/06/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI1000104,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,,NTNCWS,St. Thomas Island,,0,1,VI,02/06/2014,GW,N,,,78030,,2,2,1,12,1,1,Non-Transient non-community system,,,,,,2,,800,,Yes,5000=Lead and Copper Rule,Private,,02/06/2014,P,VI1000104,Active,No,SUGAR BAY PLANTATION,No,0,VVVVVVVVVVVVU,GW,0,2,0,A,1,1,,,No,1,No,0,110001915349,5000=Lead and Copper Rule,02/06/2014,0,No,1,,
02,Serious Violator,01/19/2000,11/23/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000076,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,06/25/2014,TNCWS,St. Croix Island,03/23/1994,0,3,VI,11/23/2015,GW,N,,,78010,,14,14,1,12,1,2,Transient non-community system,,,,1,,,,53,,Yes,1040=Nitrate; 7500=Public Notice,Private,,11/23/2015,P,VI0000076,Active,No,SUGAR BEACH CONDO,Yes,1,SSSSSSSSSSSSU,GW,0,3,12,A,1,1,,,Yes,1,No,1,110010786701,7500=Public Notice,11/23/2015,1,Yes,3,06/25/2014,1
02,In Violation,06/02/1994,12/15/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000406,Ground water,1040=Nitrate; 1041=Nitrite; 3100=Coliform (TCR); 7500=Public Notice,,NTNCWS,St. Croix Island,03/23/1994,0,3,VI,12/15/2015,GW,N,,,78010,,16,1,1,12,1,1,Non-Transient non-community system,,,,,,,,920,,No,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,Private,,12/15/2015,P,VI0000406,Active,No,SUNNY ISLE SHOPPING CENTER,No,0,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,15,,Yes,1,No,0,110049786718,7500=Public Notice,12/15/2015,0,Yes,3,04/20/2011,
02,In Violation,,12/15/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000442,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,02/28/2014,NTNCWS,St. Croix Island,,0,1,VI,12/15/2015,GW,N,,,78010,,3,3,1,12,1,2,Non-Transient non-community system,,,,1,,1,,542,,Yes,5000=Lead and Copper Rule; 7500=Public Notice,Private,,12/15/2015,P,VI3000442,Active,No,SUNSHINE MALL,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,,,Yes,1,No,0,110022879394,5000=Lead and Copper Rule; 7500=Public Notice,12/15/2015,1,Yes,1,02/28/2014,1
02,Serious Violator,,12/15/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000524,Ground water,1040=Nitrate; 5000=Lead and Copper Rule; 7500=Public Notice,08/12/2015,CWS,St. Croix Island,,0,5,VI,12/15/2015,GW,N,,,78010,,13,8,1,12,1,3,Community water system,,,,1,,2,,28,,Yes,1040=Nitrate; 5000=Lead and Copper Rule; 7500=Public Notice,Private,,12/15/2015,P,VI3000524,Active,No,SWEET LIME VILLAGE,Yes,1,VVVVVVVVVVSSU,GW,0,3,2,A,1,1,5,,Yes,1,No,1,110047330900,5000=Lead and Copper Rule; 7500=Public Notice,12/15/2015,1,Yes,4,08/12/2015,1
02,Serious Violator,,11/09/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000523,Ground water,1040=Nitrate; 7500=Public Notice,,TNCWS,St. Croix Island,,0,3,VI,11/09/2015,GW,N,,,78010,,15,6,1,12,1,2,Transient non-community system,,5,,,,,,25,,Yes,1040=Nitrate; 7500=Public Notice,Private,,11/09/2015,P,VI3000523,Active,No,SWEET LIME VILLAS,Yes,0,VVVVVVVVVVSSU,GW,0,2,2,A,1,1,4,,Yes,1,No,1,110050750601,7500=Public Notice,11/09/2015,0,Yes,3,10/16/2013,
02,In Violation,,12/15/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000407,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,12/04/2014,NTNCWS,St. Croix Island,,0,2,VI,12/15/2015,GW,N,,,78010,,19,6,1,12,1,2,Non-Transient non-community system,,2,,1,,,,49,,Yes,3100=Coliform (TCR); 7500=Public Notice,Private,,12/15/2015,P,VI0000407,Active,No,TAMARIND REEF HOTEL,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,1,1,11,,Yes,1,No,0,110002063329,7500=Public Notice,12/15/2015,1,Yes,2,12/04/2014,1
02,In Violation,01/11/2000,02/19/2002,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000069,Ground water,3100=Coliform (TCR); 7500=Public Notice,08/17/2015,CWS,St. Croix Island,12/05/1994,0,,VI,04/22/2012,GW,N,,,78010,,1,1,1,12,1,1,Community water system,,,,2,,,,38,,No,7500=Public Notice,Private,,02/19/2002,P,VI0000069,Active,No,THE GOLDEN TWIN APT.'S (BAY COURT-N),No,2,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,Yes,0,No,0,110012831775,7500=Public Notice,04/22/2012,1,Yes,,08/17/2015,2
02,Serious Violator,04/01/2005,12/15/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000401,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Croix Island,,0,7,VI,12/15/2015,GW,N,,,78010,,101,68,1,12,1,4,Non-Transient non-community system,,10,,,,3,,565,,Yes,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,Private,,12/15/2015,P,VI0000401,Active,Yes,THE GOOD HOPE COUNTRY DAY SCHOOL,Yes,0,SSSSSSSSSSSSU,GW,0,4,12,A,1,1,23,,Yes,1,No,1,110049839181,5000=Lead and Copper Rule; 7500=Public Notice,12/15/2015,0,Yes,7,,
02,No Violation,01/19/2000,01/19/2000,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI0000074,Ground water,3100=Coliform (TCR),12/02/2014,CWS,St. Croix Island,03/23/1994,0,,VI,,GW,N,,,78010,,0,0,1,4,1,0,Community water system,,,,1,,,,374,,No,,Private,,08/31/1993,P,VI0000074,Active,No,THE REEF CONDO,No,1,VVVV________U,GW,0,1,0,A,0,0,,,No,0,No,0,110010636008,,03/23/1994,1,No,,12/02/2014,1
02,Serious Violator,,12/16/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=VI3000459,Ground water,1005=Arsenic; 1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,,NTNCWS,St. Croix Island,,0,7,VI,12/16/2015,GW,N,,,78010,,67,67,1,12,1,4,Non-Transient non-community system,,,,,,4,,45,,Yes,1005=Arsenic; 1040=Nitrate; 5000=Lead and Copper Rule; 7500=Public Notice,State government,,12/16/2015,S,VI3000459,Active,Yes,THE VILLAGE,Yes,0,SSSSSSSSSSSSU,GW,0,4,12,A,1,1,,,Yes,1,No,1,110044221017,5000=Lead and Copper Rule; 7500=Public Notice,12/16/2015,0,Yes,7,07/21/2011,
