EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
07,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1024005,Ground water purchased,,10/17/2018,CWS,Andrew,,0,,MO,12/17/2010,GW,N,,,29003,,0,0,1,0,0,0,Community water system,10/17/2018,,COSBY,2,,,,3548,,No,,Local government,,,L,MO1024005,Active,No,ANDREW COUNTY PWSD 2,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110013068571,,12/17/2010,1,No,,07/19/2017,3
07,No Violation,,02/24/2004,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1024006,Ground water purchased,2950=TTHM; 3100=Coliform (TCR),10/16/2018,CWS,Andrew,,0,19,MO,07/01/2016,GW,N,,,29003,,26,0,1,3,1,0,Community water system,10/16/2018,,FILLMORE,2,,,,1780,,No,2950=TTHM,Local government,,02/24/2004,L,MO1024006,Active,No,ANDREW COUNTY PWSD 3,No,2,SSV_________U,GWP,0,1,2,A,0,0,26,,No,1,No,0,110013068615,,07/01/2016,1,No,,01/13/2016,2
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1024007,Ground water purchased,2950=TTHM; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice,08/02/2016,CWS,Andrew,,0,11,MO,07/12/2016,GW,N,,,29003,,23,1,1,12,1,1,Community water system,,,,1,,,,580,,No,2950=TTHM; 7500=Public Notice,Local government,,,L,MO1024007,Active,No,ANDREW COUNTY PWSD 4,No,1,SSSSVVVVVVVVU,GWP,0,2,4,A,0,1,22,,Yes,1,No,0,110012967780,7500=Public Notice,07/12/2016,1,Yes,,08/02/2016,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5141078,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,10/18/2017,TNCWS,Greene,,0,5,MO,02/14/2018,GW,N,,,29077,,2,0,1,9,1,1,Transient non-community system,10/18/2017,,,1,,,,25,,No,8000=Revised Total Coliform Rule,State government,,,S,MO5141078,Active,No,ANDY DALTON SHOOTING RANGE TRN CTR,No,1,___VVVVVVVVVU,GW,0,2,0,A,0,0,2,,No,1,No,0,110053013127,,02/14/2018,1,No,,04/30/2013,1
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5252629,Ground water,1038=Nitrate-Nitrite; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice,07/30/2014,TNCWS,Stone,,0,9,MO,10/06/2015,GW,N,,,29209,,11,5,1,12,1,1,Transient non-community system,,,,1,,,,90,,Yes,1038=Nitrate-Nitrite,Private,,,P,MO5252629,Active,No,ANGLERS BEND SUB REES 1ST ADDITION,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,6,,No,1,No,0,110050620547,1038=Nitrate-Nitrite,10/06/2015,1,No,,07/30/2014,1
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5250537,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,03/02/2018,TNCWS,Stone,,0,7,MO,03/28/2018,GW,N,,,29209,,11,1,1,4,1,1,Transient non-community system,03/02/2018,,,1,,,,22,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,MO5250537,Active,No,ANGLERS BEND UNIT 2,No,2,________SVVVU,GW,0,2,1,A,0,1,10,,No,1,No,0,110012957345,3014=E. COLI,03/28/2018,1,No,,03/20/2012,2
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3241706,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,07/14/2015,TNCWS,Benton,,0,8,MO,09/05/2018,GW,N,,,29015,,8,1,1,9,1,2,Transient non-community system,,,,1,,,,50,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,MO3241706,Active,No,ANGLERS CAMP,No,1,V___VVVVVVVVU,GW,0,3,0,A,0,1,7,,Yes,1,No,0,110050726149,7500=Public Notice,09/05/2018,1,Yes,,07/14/2015,1
07,No Violation,,01/27/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1242707,Ground water,3100=Coliform (TCR),02/15/2018,TNCWS,Benton,,0,,MO,06/12/2013,GW,N,,,29015,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,110,,No,,Private,,01/27/2010,P,MO1242707,Active,No,ANGLERS RETREAT RV PARK,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052984197,,06/12/2013,1,No,,02/15/2018,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1202765,Ground water,,,TNCWS,Benton,,0,,MO,06/06/2007,GW,N,,,29015,,0,0,1,0,0,0,Transient non-community system,,,,,,,,63,,No,,Private,,,P,MO1202765,Active,No,ANGLERS RETREAT RV PARK ON MM HWY,No,0,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110050652744,,06/06/2007,0,No,,11/07/2013,
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4010017,Ground water,"3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228); 7500=Public Notice",05/10/2016,CWS,Iron,,0,14,MO,10/27/2016,GW,N,,,29093,,13,1,1,12,1,2,Community water system,,,ANNAPOLIS,1,,,,345,,No,"4000=Gross Alpha, Excl. Radon and U; 4010=Combined Radium (-226 and -228); 7500=Public Notice",Local government,,,L,MO4010017,Active,No,ANNAPOLIS PWS,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,12,,Yes,1,No,0,110009878221,7500=Public Notice,10/27/2016,1,Yes,,05/10/2016,1
07,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4010018,Ground water purchased,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,07/31/2018,CWS,Mississippi,,3,9,MO,01/02/2018,GW,N,,,29133,,7,1,1,12,1,1,Community water system,07/23/2018,,ANNISTON,2,,,,175,,Yes,5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Local government,,,L,MO4010018,Active,No,ANNISTON PWS,No,6,VVVVVVVSVVVVU,GWP,0,3,1,A,0,1,6,,No,1,No,0,110013051954,5000=Lead and Copper Rule,01/02/2018,1,No,,07/31/2018,3
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4036311,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR)",11/30/2016,CWS,Washington,,0,6,MO,06/05/2017,GW,N,,,29221,,3,3,1,12,1,3,Community water system,11/30/2016,,,2,,,,200,,Yes,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene",Private,,,P,MO4036311,Active,No,ANTHONIES MILL RESORT SUBDIVISION,No,3,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,,,No,1,No,0,110013047666,,06/05/2017,1,No,,11/30/2016,3
07,In Violation,,01/07/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO6036274,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,02/22/2018,CWS,Jefferson,,0,4,MO,01/30/2017,GW,N,,,29099,,2,1,1,12,1,1,Community water system,,,,2,,,2,260,,Yes,5000=Lead and Copper Rule,Private,,01/07/2005,P,MO6036274,Active,No,ANTIRE VALLEY SUBD,No,3,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,1,No,0,110013030086,5000=Lead and Copper Rule,01/30/2017,1,No,,02/22/2018,3
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5190933,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,03/13/2018,TNCWS,Stone,,0,12,MO,12/12/2017,GW,N,,,29209,,8,1,1,12,1,2,Transient non-community system,,,,1,,,,28,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,MO5190933,Active,No,ANTLERS RESORT,No,2,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,7,,No,1,No,0,110050756703,3014=E. COLI,12/12/2017,1,No,,03/13/2018,2
07,In Violation,,09/07/2010,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5040637,Ground water,"0700=Groundwater Rule; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1038=Nitrate-Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",06/07/2016,CWS,Christian,,0,34,MO,07/26/2017,GW,N,,,29043,,38,1,1,12,1,2,Community water system,,,,1,,,,25,,Yes,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1038=Nitrate-Nitrite; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule",Private,,09/07/2010,P,MO5040637,Active,No,APPLE VALLEY COURT,No,2,SSSSVVVVVVVVU,GW,0,9,4,A,0,1,37,,No,1,No,0,110013036311,,07/26/2017,1,No,,06/07/2016,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5010020,Surface water purchased,2950=TTHM; 3100=Coliform (TCR),06/01/2016,CWS,St. Clair,,0,18,MO,05/25/2016,SW,N,,,29185,,22,0,1,3,1,0,Community water system,,,APPLETON CITY,1,,,,1518,,No,2950=TTHM,Local government,,,L,MO5010020,Active,No,APPLETON CITY PWS,No,1,SSV_________U,SWP,0,2,2,A,0,0,22,,No,1,No,0,110013045622,,05/25/2016,1,No,,06/01/2016,1
07,No Violation,,05/06/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5192693,Ground water,3100=Coliform (TCR); 7500=Public Notice,09/28/2018,TNCWS,Morgan,,0,4,MO,07/27/2015,GW,N,,,29141,,5,0,1,0,0,0,Transient non-community system,09/28/2018,,,1,,,,25,,No,,Private,,05/06/2011,P,MO5192693,Active,No,AQUA VITAE ESTATES,No,1,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,110050611325,,07/27/2015,1,No,,09/12/2013,1
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4010022,Ground water,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule,09/28/2017,CWS,Dunklin,,0,12,MO,12/26/2017,GW,N,,,29069,,9,2,1,12,1,1,Community water system,,,ARBYRD,3,,,,509,,Yes,2456=Total Haloacetic Acids (HAA5); 2950=TTHM,Local government,,,L,MO4010022,Active,No,ARBYRD PWS,No,4,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,7,,No,1,No,0,110006728666,,12/26/2017,1,No,,09/28/2017,4
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO4010023,Ground water,3100=Coliform (TCR),07/31/2017,CWS,Iron,,0,3,MO,01/22/2016,GW,N,,,29093,,1,0,1,4,1,0,Community water system,,,ARCADIA,2,,,,603,,No,,Local government,,,L,MO4010023,Active,No,ARCADIA PWS,No,2,VVVV________U,GW,0,1,0,A,0,0,1,,No,1,No,0,110009876394,,01/22/2016,1,No,,07/31/2017,2
07,Serious Violator,,01/06/2009,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1010024,Surface water,"2920=CARBON, TOTAL; 2950=TTHM; 7500=Public Notice",07/16/2017,CWS,Cass,,0,31,MO,12/26/2017,SW,N,,,29037,,46,25,1,12,1,1,Community water system,08/17/2016,,ARCHIE,1,,,,1170,,No,2950=TTHM,Local government,,01/06/2009,L,MO1010024,Active,Yes,ARCHIE PWS,Yes,4,VSSSSSSSSSSSU,SW,0,2,11,A,0,1,21,,No,1,No,1,110009012585,,12/26/2017,1,No,,07/16/2017,4
07,No Violation,,01/06/2003,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5010025,Ground water,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,06/27/2017,CWS,Dade,,0,3,MO,06/07/2017,GW,N,,,29057,,5,0,1,8,1,0,Community water system,,,ARCOLA,2,,,,45,,No,8000=Revised Total Coliform Rule,Local government,,01/06/2003,L,MO5010025,Active,No,ARCOLA PWS,No,3,VVSSVVVV____U,GW,0,2,2,A,0,0,5,,No,1,No,0,110012962794,,06/07/2017,1,No,,06/27/2017,3
07,In Violation,,04/18/1996,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5261253,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule,09/25/2017,TNCWS,Stone,,0,9,MO,08/01/2018,GW,N,,,29209,,5,1,1,12,1,2,Transient non-community system,09/25/2017,,,1,,,,75,,No,7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Private,,04/18/1996,P,MO5261253,Active,No,AREA 71 LLC,No,1,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,4,,Yes,1,No,0,110022979035,7000=Consumer Confidence Rule,08/01/2018,1,No,,01/14/2013,1
07,No Violation,08/18/2000,08/18/2000,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO6036126,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,02/15/2018,CWS,Franklin,,0,3,MO,07/07/2017,GW,N,,,29071,,3,0,1,11,1,1,Community water system,02/15/2018,,,2,,,,120,,No,8000=Revised Total Coliform Rule,Private,,,P,MO6036126,Active,No,ARGYLE ESTATES WATER SUPPLY,No,2,VV_VVVVVVVVVU,GW,0,2,0,A,0,0,3,,No,1,No,0,110013029668,,07/07/2017,1,No,,12/02/2014,2
07,In Violation,,06/30/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3212580,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,10/09/2018,TNCWS,Camden,,0,15,MO,09/26/2018,GW,N,,,29029,,6,3,1,5,1,3,Transient non-community system,06/06/2018,,,1,,,,30,,Yes,3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,06/30/2009,P,MO3212580,Active,No,AROUND THE BEND BARBQ,No,2,_______VVVVVU,GW,0,3,0,A,0,1,3,,Yes,1,No,0,110050476338,3014=E. COLI; 7500=Public Notice,09/26/2018,1,Yes,,10/09/2018,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5010027,Ground water,7000=Consumer Confidence Rule,02/11/2016,CWS,Barry,,0,,MO,03/29/2007,GW,N,,,29009,,1,0,1,0,0,0,Community water system,,,,1,,,,120,,No,,Local government,,,L,MO5010027,Active,No,ARROW POINT VILLAGE PWS,No,1,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,110013045711,,03/29/2007,1,No,,02/11/2016,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3031133,Ground water,,04/25/2017,CWS,Camden,,0,,MO,10/16/1997,GW,N,,,29029,,0,0,1,0,0,0,Community water system,04/25/2017,,,2,,,,125,,No,,Private,,,P,MO3031133,Active,No,ARROW RIDGE SHORES,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013058387,,10/16/1997,1,No,,12/23/2014,2
07,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO2010029,Ground water purchased,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),05/18/2017,CWS,Saline,,0,16,MO,12/26/2018,GW,N,,,29195,,26,20,1,12,1,1,Community water system,,,ARROW ROCK,2,,,,54,,No,2950=TTHM,Local government,,,L,MO2010029,Active,Yes,ARROW ROCK PWS,Yes,2,VVVVVVVVSSSSU,GWP,0,1,4,A,0,1,6,,No,1,No,1,110012965032,2950=TTHM,12/26/2018,1,No,,05/18/2017,2
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5190987,Ground water,3014=E. COLI,06/06/2014,TNCWS,Stone,,0,3,MO,01/13/2015,GW,N,,,29209,,1,1,1,12,1,1,Transient non-community system,,,,1,,,,25,,Yes,3014=E. COLI,Private,,,P,MO5190987,Active,No,ARROWHEAD NAVAJO WELLOWNERS ASSOCIATION,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,110050721126,3014=E. COLI,01/13/2015,1,No,,06/06/2014,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5283153,Ground water,,05/19/2015,TNCWS,Barry,,0,,MO,,GW,N,,,29009,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MO5283153,Active,No,ARVEST BANK OF SHELL KNOB,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110067320599,,,1,No,,05/19/2015,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5010031,Ground water,,10/05/2016,CWS,Jasper,,0,,MO,11/16/1995,GW,N,,,29097,,0,0,1,0,0,0,Community water system,,,ASBURY,1,,,,207,,No,,Local government,,,L,MO5010031,Active,No,ASBURY PWS,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013045775,,11/16/1995,1,No,,10/05/2016,1
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5010032,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,06/09/2017,CWS,Greene,,0,17,MO,07/19/2017,GW,N,,,29077,,18,1,1,3,1,1,Community water system,06/09/2017,,ASH GROVE,1,,,,1472,,Yes,5000=Lead and Copper Rule,Local government,,,L,MO5010032,Active,No,ASH GROVE PWS,No,5,SV_________VU,GW,0,2,1,A,0,1,17,,No,1,No,0,110013045828,5000=Lead and Copper Rule,07/19/2017,1,No,,09/30/2016,5
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3010033,Ground water,,04/14/2016,CWS,Boone,05/02/2008,0,,MO,06/30/2003,GW,N,,,29019,,0,0,1,0,0,0,Community water system,,,ASHLAND,1,,,,3707,,No,,Local government,,,L,MO3010033,Active,No,ASHLAND PWS,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110013062041,,05/02/2008,1,No,,04/14/2016,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO2182290,Surface water,,02/14/2018,NTNCWS,Randolph,,0,,MO,01/22/2010,SW,N,,,29175,,0,0,1,0,0,0,Non-Transient non-community system,02/14/2018,,CLIFTON HILL,2,,,,265,,No,,Private,,,P,MO2182290,Active,No,ASSOCIATED ELECTRIC THOMAS HILL 3,No,2,____________U,SW,0,0,0,A,0,0,,,No,0,No,0,110050653057,,01/22/2010,1,No,,07/24/2014,2
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1024009,Ground water purchased,3100=Coliform (TCR); 7000=Consumer Confidence Rule,02/14/2017,CWS,Atchison,,0,3,MO,02/03/2015,GW,N,,,29005,,6,0,1,0,0,0,Community water system,02/14/2017,,WATSON,2,,,,753,,No,,Local government,,,L,MO1024009,Active,No,ATCHISON COUNTY PWSD 1,No,3,____________U,GWP,0,0,0,A,0,0,6,,No,1,No,0,110013068642,,02/03/2015,1,No,,02/20/2014,3
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO1021595,Ground water,,09/20/2017,CWS,Atchison,,0,,MO,,GW,N,,,29005,,0,0,1,0,0,0,Community water system,09/20/2017,,,2,,,,25,,No,,Private,,,P,MO1021595,Active,No,ATCHISON COUNTY WHOLESALE WATER COMM,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110063342342,,,1,No,,05/12/2015,2
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO2010035,Surface water purchased,3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,07/28/2016,CWS,Macon,,0,5,MO,11/30/2018,SW,N,,,29121,,4,3,1,2,1,1,Community water system,,,ATLANTA,1,,,,385,,Yes,8000=Revised Total Coliform Rule,Local government,,,L,MO2010035,Active,No,ATLANTA PWS,No,1,__________VVU,SWP,0,1,0,A,0,1,1,,No,1,No,0,110013064316,8000=Revised Total Coliform Rule,11/30/2018,1,No,,07/28/2016,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO2024013,Ground water purchased,,12/07/2016,CWS,Audrain,,0,,MO,09/30/1985,GW,N,,,29007,,0,0,1,0,0,0,Community water system,,,MEXICO,1,,,,1455,,No,,Local government,,,L,MO2024013,Active,No,AUDRAIN COUNTY PWSD 1,No,3,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110013060917,,09/30/1985,1,No,,12/07/2016,3
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO2024014,Ground water purchased,,09/14/2016,CWS,Audrain,,0,,MO,09/30/1986,GW,N,,,29007,,0,0,1,0,0,0,Community water system,,,MEXICO,1,,,,2260,,No,,Local government,,,L,MO2024014,Active,No,AUDRAIN COUNTY PWSD 2,No,1,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,110013060971,,09/30/1986,1,No,,09/14/2016,1
07,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO3172256,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,02/18/2015,NTNCWS,Pettis,,0,33,MO,11/28/2018,GW,N,,,29159,,35,1,1,12,1,3,Non-Transient non-community system,,,,1,,,,65,,No,0700=Groundwater Rule; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,MO3172256,Active,No,AUNT MARTHAS PRESCHOOL & DAY CARE,No,1,VVVVVVVVVSSVU,GW,0,4,2,A,0,1,34,,Yes,1,No,0,110050703173,0700=Groundwater Rule; 7500=Public Notice,11/28/2018,1,Yes,,02/18/2015,1
07,In Violation,,02/20/2001,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5041140,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/06/2014,TNCWS,Stone,,0,6,MO,09/10/2018,GW,N,,,29209,,2,2,1,5,1,1,Transient non-community system,,,,1,,,,40,,Yes,8000=Revised Total Coliform Rule,Private,,02/20/2001,P,MO5041140,Active,No,AUNTS CREEK DEV 1ST ADD,No,1,_______VVVVVU,GW,0,1,0,A,0,1,,,No,1,No,0,110050763697,,09/10/2018,1,No,,08/06/2014,1
07,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=MO5258123,Ground water,,07/06/2017,TNCWS,Stone,,0,,MO,07/14/2006,GW,N,,,29209,,0,0,1,0,0,0,Transient non-community system,,,,1,,,,25,,No,,Private,,,P,MO5258123,Active,No,AUNTS CREEK RV PARK & STORE,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,110052988200,,07/14/2006,1,No,,07/06/2017,1
