EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2814410,Ground water,7000=Consumer Confidence Rule,01/17/2018,CWS,Kent,,,2,RI,03/14/2018,GW,N,,,44003,,1,0,1,3,1,0,Community water system,,,WEST GREENWICH,2,,,,44,,No,,Private,,,P,RI2814410,Active,No,BLUEBERRY HEIGHTS HOUSING COOPERATIVE CO,No,2,______VVV___U,GW,0,1,0,A,0,0,1,,No,1,No,0,,03/14/2018,1,No,,01/17/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980417,Ground water,,10/30/2018,TNCWS,Washington,,,,RI,09/15/2006,GW,N,,,44009,,0,0,1,0,0,0,Transient non-community system,,,HOPKINTON,1,,,,249,,No,,Private,,,P,RI2980417,Active,No,BONEYARD BBQ,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/15/2006,1,No,,10/30/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2674924,Ground water,,04/24/2018,CWS,Washington,,,,RI,04/13/2004,GW,N,,,44009,,0,0,1,0,0,0,Community water system,,,CHARLESTOWN,2,,,,75,,No,,Private,1,,P,RI2674924,Active,No,BORDER HILL MOBILE HOME PARK,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/13/2004,1,No,,04/24/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980254,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/28/2016,TNCWS,Providence,,,11,RI,06/20/2018,GW,N,,,44007,,3,0,1,2,1,0,Transient non-community system,,,GLOCESTER,1,,,,194,,No,8000=Revised Total Coliform Rule,Private,,,P,RI2980254,Active,No,"BOWDISH LAKE CAMPING AREA, BROWN 1 & 2,",No,1,______V__V__U,GW,0,1,0,A,0,0,3,,No,1,No,0,,06/20/2018,1,No,,06/28/2016,1
01,No Violation,,05/06/2009,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980309,Ground water,1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,03/23/2015,TNCWS,Washington,,,32,RI,06/08/2017,GW,N,,,44009,,17,0,1,2,1,0,Transient non-community system,,,CHARLESTOWN,1,,,,25,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,05/06/2009,P,RI2980309,Active,No,BREACHWAY PROPERTIES LLC,No,2,____VV______U,GW,0,2,0,A,0,0,17,,No,1,No,0,,06/08/2017,1,No,,03/23/2015,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980354,Ground water,,09/26/2018,NTNCWS,Providence,,,,RI,08/26/2013,GW,N,,,44007,,0,0,1,0,0,0,Non-Transient non-community system,,,SMITHFIELD,1,,,,111,,No,,Private,,,P,RI2980354,Active,No,BRIARWOOD CHILD ACADEMY SMITHFIELD,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/26/2013,1,No,,09/26/2018,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980009,Ground water,,02/26/2014,TNCWS,Washington,,,,RI,08/11/2011,GW,N,,,44009,,0,0,1,0,0,0,Transient non-community system,,,HOPKINTON,1,,,,212,,No,,Private,,,P,RI2980009,Active,No,"BRICK OVEN RESTAURANT, THE, INC.",No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/11/2011,1,No,,02/26/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2753324,Ground water,8000=Revised Total Coliform Rule,07/23/2016,TNCWS,Newport,,,4,RI,08/28/2017,GW,N,,,44005,,1,0,1,1,1,0,Transient non-community system,,,LITTLE COMPTON,1,,,,250,,No,,Private,,,P,RI2753324,Active,No,"BRIGGS BEACH, INC.",No,2,______V_____U,GW,0,1,0,A,0,0,1,,No,1,No,0,,08/28/2017,1,No,,07/23/2016,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980463,Ground water,8000=Revised Total Coliform Rule,10/19/2017,TNCWS,Kent,,,4,RI,07/14/2017,GW,N,,,44003,,1,0,1,2,1,0,Transient non-community system,,,EAST GREENWICH,1,,,,25,,No,8000=Revised Total Coliform Rule,Local government,,,L,RI2980463,Active,No,BRIGGS-BOESCH FARM,No,1,_____VV_____U,GW,0,1,0,A,0,0,1,,No,1,No,0,,07/14/2017,1,No,,10/19/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1647515,Surface water,0100=Turbidity; 3014=E. COLI; 3015=Cryptosporidium; 5000=Lead and Copper Rule,06/21/2018,CWS,Bristol,,,7,RI,01/05/2018,SW,N,,,44001,,2,0,1,2,1,0,Community water system,,,"BARRINGTON, BRISTOL, WARREN",2,,,,51000,,No,0100=Turbidity; 3014=E. COLI; 3015=Cryptosporidium,Local government,,,L,RI1647515,Active,No,BRISTOL COUNTY WATER AUTHORITY,No,2,______VV____U,SW,0,1,0,A,0,0,2,,No,1,No,0,,01/05/2018,1,No,,06/21/2018,2
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980311,Ground water,,10/14/2014,NTNCWS,Providence,,,,RI,12/23/2009,GW,N,,,44007,,0,0,1,0,0,0,Non-Transient non-community system,,,BURRILLVILLE,1,,,,50,,No,,Private,1,,P,RI2980311,Active,No,"BRUIN PLASTICS COMPANY, INC.",No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/23/2009,1,No,,10/14/2014,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2973128,Ground water,8000=Revised Total Coliform Rule,05/07/2014,TNCWS,Providence,,,4,RI,06/05/2018,GW,N,,,44007,,1,0,1,1,1,0,Transient non-community system,,,BURRILLVILLE,1,,,,100,,No,,Private,,,P,RI2973128,Active,No,BUCK HILL FAMILY CAMPGROUND,No,1,_________V__U,GW,0,1,0,A,0,0,1,,No,1,No,0,,06/05/2018,1,No,,05/07/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980299,Ground water,1040=Nitrate,03/10/2015,TNCWS,Providence,,,4,RI,01/29/2018,GW,N,,,44007,,5,0,1,2,1,0,Transient non-community system,,,NORTH SMITHFIELD,,,,,44,,No,1040=Nitrate,Private,,,P,RI2980299,Active,No,BUILDING #747 VICTORY HIGHWAY,No,1,_______VV___U,GW,0,1,0,A,0,0,5,,No,1,No,0,,01/29/2018,1,No,,03/10/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1647523,Ground water,,11/07/2013,TNCWS,Washington,,,,RI,10/27/2011,GW,N,,,44009,,0,0,1,0,0,0,Transient non-community system,,,CHARLESTOWN,,,,,305,,No,,State government,,,S,RI1647523,Active,No,BURLINGAME PARK-PROSSER BEACH-PICNIC ARE,No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,10/27/2011,0,No,,11/07/2013,
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1000005,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/03/2017,TNCWS,Washington,,,12,RI,05/07/2018,GW,N,,,44009,,11,0,1,1,1,0,Transient non-community system,,,CHARLESTOWN,1,,,,3024,,No,,State government,,,S,RI1000005,Active,No,BURLINGAME RESERVATION-MAIN CAMP-LEGIONT,No,3,_________V__U,GW,0,1,0,A,0,0,11,,No,1,No,0,,05/07/2018,1,No,,10/03/2017,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1900028,Ground water,,01/25/2017,NTNCWS,Providence,,,,RI,12/23/2008,GW,N,,,44007,,0,0,1,0,0,0,Non-Transient non-community system,,,BURRILLVILLE,1,,,,650,,No,,Local government,,,L,RI1900028,Active,No,BURRILLVILLE MIDDLE SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/23/2008,1,No,,01/25/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2943217,Ground water,1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,08/23/2018,TNCWS,Providence,,,14,RI,04/30/2018,GW,N,,,44007,,7,0,1,7,1,0,Transient non-community system,,,GLOCESTER,1,,,,70,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,RI2943217,Active,No,CADYS TAVERN,No,1,___VVVVVVV__U,GW,0,3,0,A,0,0,7,,No,1,No,0,,04/30/2018,1,No,,08/23/2018,1
01,No Violation,,02/15/2017,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980241,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,11/29/2016,TNCWS,Providence,,,34,RI,06/22/2018,GW,N,,,44007,,22,0,1,3,1,0,Transient non-community system,,10,SCITUATE,1,,,,90,,No,,Private,,02/15/2017,P,RI2980241,Active,No,CAMP ALDERSGATE CAMPSITE DINING HALL,No,4,___VV____V__U,GW,0,2,0,A,1,0,12,,No,1,No,0,,06/22/2018,1,No,1,11/29/2016,4
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2943216,Ground water,,08/19/2015,TNCWS,Providence,,,,RI,,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,SCITUATE,1,,,,42,,No,,Private,,,P,RI2943216,Active,No,CAMP ALDERSGATE RETREAT CENTER,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/19/2015,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2943221,Ground water,8000=Revised Total Coliform Rule,04/18/2017,TNCWS,Providence,,,4,RI,02/01/2018,GW,N,,,44007,,2,1,1,4,1,1,Transient non-community system,,,GLOCESTER,1,,,,180,,Yes,8000=Revised Total Coliform Rule,Private,,,P,RI2943221,Active,No,CAMP COOKIE,No,1,_______VVV_VU,GW,0,1,0,A,0,1,1,,No,1,No,0,8000=Revised Total Coliform Rule,02/01/2018,1,No,,04/18/2017,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980145,Ground water,7000=Consumer Confidence Rule; 7500=Public Notice,08/09/2017,TNCWS,Washington,,,2,RI,09/01/2017,GW,N,,,44009,,1,0,1,2,1,0,Transient non-community system,,,EXETER,1,,,,68,,No,,Private,,,P,RI2980145,Active,No,CAMP E-HUN-TEE,No,2,______VV____U,GW,0,1,0,A,0,0,1,,No,1,No,0,,09/01/2017,1,No,,08/09/2017,2
01,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2882119,Ground water,8000=Revised Total Coliform Rule,04/21/2014,TNCWS,Washington,,,4,RI,02/01/2018,GW,N,,,44009,,2,1,1,4,1,1,Transient non-community system,,,SOUTH KINGSTOWN,1,,,,160,,Yes,8000=Revised Total Coliform Rule,Private,,,P,RI2882119,Active,No,CAMP HOFFMAN,No,1,_______VVV_VU,GW,0,1,0,A,0,1,1,,No,1,No,0,8000=Revised Total Coliform Rule,02/01/2018,1,No,,04/21/2014,1
01,No Violation,,11/20/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980199,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,11/16/2018,TNCWS,Washington,,,36,RI,11/20/2018,GW,N,,,44009,,13,0,1,8,1,1,Transient non-community system,,12,SOUTH KINGSTOWN,1,,,,250,,No,8000=Revised Total Coliform Rule,Private,,11/20/2018,P,RI2980199,Active,No,CAMP JORI,No,4,___VVVVVV_VVU,GW,0,2,0,A,1,0,1,,No,1,No,0,,11/20/2018,1,No,3,11/16/2018,4
01,No Violation,,01/23/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980256,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,08/18/2018,TNCWS,Providence,,,8,RI,06/28/2017,GW,N,,,44007,,6,0,1,1,1,0,Transient non-community system,,6,CUMBERLAND,1,,,,180,,No,,Private,,01/23/2017,P,RI2980256,Active,No,CAMP KER-ANNA - CABIN,No,3,___V________U,GW,0,2,0,A,1,0,,,No,1,No,0,,06/28/2017,1,No,1,08/18/2018,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2000062,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,05/27/2014,TNCWS,Providence,,,22,RI,10/02/2018,GW,N,,,44007,,10,0,1,8,1,1,Transient non-community system,,,GLOCESTER,1,,,,86,,No,8000=Revised Total Coliform Rule,Private,,,P,RI2000062,Active,No,CAMP PONAGANSETT,No,1,__VVVVV__VVVU,GW,0,2,0,A,0,0,10,,No,1,No,0,,10/02/2018,1,No,,05/27/2014,1
01,No Violation,,05/19/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980257,Ground water,3014=E. COLI; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/12/2014,TNCWS,Providence,,,11,RI,05/19/2018,GW,N,,,44007,,7,0,1,1,1,0,Transient non-community system,,,GLOCESTER,1,,,,70,,No,,Private,,05/19/2010,P,RI2980257,Active,No,"CAMP RUSSELL (CANOE HOUSE WELL), MALLARD",No,1,_________V__U,GW,0,1,0,A,0,0,7,,No,1,No,0,,05/19/2018,1,No,,08/12/2014,1
01,No Violation,,05/19/2010,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2000063,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/12/2014,TNCWS,Providence,,,31,RI,05/19/2018,GW,N,,,44007,,32,0,1,1,1,0,Transient non-community system,,,GLOCESTER,1,,,,140,,No,,Private,,05/19/2010,P,RI2000063,Active,No,CAMP RUSSELL-PUMP HOUSE   MALLARD SHORES,No,1,_________V__U,GW,0,1,0,A,0,0,32,,No,1,No,0,,05/19/2018,1,No,,08/12/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2674911,Ground water,1040=Nitrate,08/17/2018,TNCWS,Washington,,,4,RI,06/30/2015,GW,N,,,44009,,5,0,1,0,0,0,Transient non-community system,,,CHARLESTOWN,1,,,,200,,No,,Private,,,P,RI2674911,Active,No,CAMP WATCHAUG,No,3,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,06/30/2015,1,No,,08/17/2018,3
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1900053,Ground water,3100=Coliform (TCR); 4010=Combined Radium (-226 and -228); 7500=Public Notice; 8000=Revised Total Coliform Rule,11/05/2018,CWS,Washington,,,38,RI,12/03/2018,GW,N,,,44009,,41,5,1,9,1,2,Community water system,,,HOPKINTON,2,,,,154,,No,4010=Combined Radium (-226 and -228); 8000=Revised Total Coliform Rule,Local government,,,L,RI1900053,Active,Yes,CANONCHET CLIFFS WATER ASSOCIATION INC.,No,10,___VVVVVVVVVU,GW,0,3,0,A,0,1,36,,No,1,No,0,4010=Combined Radium (-226 and -228); 8000=Revised Total Coliform Rule,12/03/2018,1,No,,11/05/2018,10
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1583823,Ground water,,05/10/2018,NTNCWS,Providence,,,,RI,08/06/2010,GW,N,,,44007,,0,0,1,0,0,0,Non-Transient non-community system,,,FOSTER,1,,,2,460,,No,,Local government,1,,L,RI1583823,Active,No,CAPTAIN ISAAC PAINE SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/06/2010,1,No,,05/10/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980192,Ground water,"2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR)",10/12/2017,NTNCWS,Washington,,,6,RI,10/16/2015,GW,N,,,44009,,2,0,1,0,0,0,Non-Transient non-community system,,,EXETER,1,,,3,150,,No,,Private,,,P,RI2980192,Active,No,CAROUSEL INDUSTRIES,No,1,____________U,GW,0,0,0,A,0,0,2,,No,1,No,0,,10/16/2015,1,No,,10/12/2017,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1000035,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,01/19/2017,CWS,Washington,,,6,RI,10/09/2018,GW,N,,,44009,,2,0,1,3,1,0,Community water system,,,CHARLESTOWN,2,,,,292,,No,,Private,,,P,RI1000035,Active,No,CASTLE ROCK CONDOMINIUMS,No,2,____VV____V_U,GW,0,2,0,A,0,0,2,,No,1,No,0,,10/09/2018,1,No,,01/19/2017,2
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1647512,Ground water,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,03/28/2018,CWS,Washington,,,5,RI,03/14/2018,GW,N,,,44009,,2,0,1,3,1,0,Community water system,,,CHARLESTOWN,2,,,,470,,No,,Local government,,,L,RI1647512,Active,No,CENTRAL BEACH FIRE DISTRICT,No,3,____VVV_____U,GW,0,2,0,A,0,0,2,,No,1,No,0,,03/14/2018,1,No,,03/28/2018,3
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980427,Ground water,8000=Revised Total Coliform Rule,02/09/2016,TNCWS,Kent,,,8,RI,05/25/2017,GW,N,,,44003,,2,0,1,2,1,0,Transient non-community system,,,COVENTRY,1,,,,360,,No,8000=Revised Total Coliform Rule,Local government,,,L,RI2980427,Active,No,CENTRAL COVENTRY PARK PAVILION,No,1,_____VV_____U,GW,0,1,0,A,0,0,2,,No,1,No,0,,05/25/2017,1,No,,02/09/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980248,Ground water,,08/07/2015,TNCWS,Providence,,,,RI,,GW,N,,,44007,,0,0,1,0,0,0,Transient non-community system,,,CRANSTON,1,,,,200,,No,,Private,,,P,RI2980248,Active,No,CHAMPLIN SCOUT RESERVATION BSA-LOWER PUM,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,08/07/2015,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980249,Ground water,3014=E. COLI; 3100=Coliform (TCR),04/27/2010,TNCWS,Providence,,,4,RI,09/19/2014,GW,N,,,44007,,6,0,1,0,0,0,Transient non-community system,,,CRANSTON,,,,,75,,No,,Private,,,P,RI2980249,Active,No,CHAMPLIN SCOUT RESERVATION BSA-UPPER PUM,No,,____________U,GW,0,0,0,A,0,0,6,,No,1,No,0,,09/19/2014,0,No,,04/27/2010,
01,No Violation,,10/11/2016,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2973112,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/04/2016,TNCWS,Washington,,,17,RI,08/30/2016,GW,N,,,44009,,8,0,1,3,1,0,Transient non-community system,,6,NEW SHOREHAM,1,,,,300,,No,,Private,,10/11/2016,P,RI2973112,Active,No,"CHAMPLINS MARINA & RESORTS, INC.",No,1,VVV_________U,GW,0,2,0,A,1,0,2,,No,1,No,0,,08/30/2016,1,No,1,10/04/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1858431,Ground water,,07/01/2009,NTNCWS,Washington,,,,RI,04/08/2009,GW,N,,,44009,,0,0,1,0,0,0,Non-Transient non-community system,,,RICHMOND,,,,,130,,No,,Private,,,P,RI1858431,Active,No,"CHARBERT, INC., DIVISION OF NFA CORP.",No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/08/2009,0,No,,07/01/2009,
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1592030,Ground water,,03/05/2014,NTNCWS,Washington,,,,RI,12/11/2012,GW,N,,,44009,,0,0,1,0,0,0,Non-Transient non-community system,,,RICHMOND,1,,,,1300,,No,,Local government,,,L,RI1592030,Active,No,CHARIHO REGIONAL HIGH SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,12/11/2012,1,No,,03/05/2014,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980185,Ground water,5000=Lead and Copper Rule,03/05/2014,NTNCWS,Washington,,,1,RI,07/08/2014,GW,N,,,44009,,1,0,1,0,0,0,Non-Transient non-community system,,,RICHMOND,1,,,,1500,,No,,Local government,,,L,RI2980185,Active,No,CHARIHO REGIONAL MIDDLE SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,1,,No,1,No,0,,07/08/2014,1,No,,03/05/2014,1
01,No Violation,,12/05/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980428,Ground water,,11/10/2016,TNCWS,Washington,,,,RI,09/19/2009,GW,N,,,44009,,0,0,1,0,0,0,Transient non-community system,,,HOPKINTON,1,,,,300,,No,,Private,,12/05/2008,P,RI2980428,Active,No,CHARIHO SOUTHERN BAPTIST CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,09/19/2009,1,No,,11/10/2016,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2519422,Ground water,1040=Nitrate,02/05/2014,TNCWS,Washington,,,4,RI,01/22/2014,GW,N,,,44009,,0,0,1,0,0,0,Transient non-community system,,,CHARLESTOWN,1,,,,150,,No,,Private,,,P,RI2519422,Active,No,CHARLESTOWN COMMONS,No,1,____________U,GW,0,0,0,A,0,0,,,No,1,No,0,,01/22/2014,1,No,,02/05/2014,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1647525,Ground water,"1022=COPPER, FREE; 1030=Lead",09/23/2014,NTNCWS,Washington,,,4,RI,09/19/2014,GW,N,,0,44009,,5,0,1,0,0,0,Non-Transient non-community system,,,CHARLESTOWN,1,1,,2,350,2,No,,Local government,2,,L,RI1647525,Active,No,CHARLESTOWN ELEMENTARY SCHOOL,No,1,____________U,GW,0,0,0,A,0,0,5,1,No,1,No,0,,09/19/2014,1,No,,09/23/2014,1
01,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980416,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,05/24/2016,TNCWS,Washington,,,8,RI,11/28/2018,GW,N,,,44009,,6,5,1,2,1,2,Transient non-community system,,,CHARLESTOWN,1,,,,75,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,RI2980416,Active,No,"CHARLESTOWN MINI-SUPER, INC.",No,1,__________VVU,GW,0,2,0,A,0,1,1,,No,1,No,0,,11/28/2018,1,No,,05/24/2016,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI1900027,Ground water,,02/06/2018,NTNCWS,Washington,,,,RI,08/17/1994,GW,N,,,44009,,0,0,1,0,0,0,Non-Transient non-community system,,,CHARLESTOWN,1,,,,30,,No,,Local government,,,L,RI1900027,Active,No,CHARLESTOWN MUNICIPAL OFFICES,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/17/1994,1,No,,02/06/2018,1
01,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980421,Ground water,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total",04/27/2016,NTNCWS,Washington,,,7,RI,10/26/2018,GW,N,,,44009,,3,0,1,7,1,1,Non-Transient non-community system,,,CHARLESTOWN,1,,,,28,,No,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total",Local government,,,L,RI2980421,Active,No,CHARLESTOWN POLICE STATION,No,1,____VVVVV_VVU,GW,0,2,0,A,0,0,3,,No,1,No,0,,10/26/2018,1,No,,04/27/2016,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2000036,Ground water,8000=Revised Total Coliform Rule,02/20/2018,TNCWS,Washington,,,3,RI,05/01/2018,GW,N,,,44009,,1,0,1,1,1,0,Transient non-community system,,,CHARLESTOWN,1,,,,300,,No,,Private,,,P,RI2000036,Active,No,CHARLESTOWN RATHSKELLER TAVERN INC.,No,1,_________V__U,GW,0,1,0,A,0,0,1,,No,1,No,0,,05/01/2018,1,No,,02/20/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980019,Ground water,,03/06/2018,NTNCWS,Washington,,,,RI,06/14/2006,GW,N,,,44009,,0,0,1,0,0,0,Non-Transient non-community system,,,CHARLESTOWN,1,,,,40,,No,,Local government,,,L,RI2980019,Active,No,CHARLESTOWN SENIOR COMMUNITY CENTER,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/14/2006,1,No,,03/06/2018,1
01,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=RI2980068,Ground water,,03/10/2010,TNCWS,Washington,,,,RI,,GW,N,,,44009,,0,0,1,0,0,0,Transient non-community system,,,CHARLESTOWN,,,,,144,,No,,Private,,,P,RI2980068,Active,No,"CHARLESTOWN VILLAGE,LLC SIMPLE PLEASURES",No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,03/10/2010,
