EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,RegistryID,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
04,No Violation,,10/14/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0111421,Ground water,,03/17/2017,TNCWS,Buncombe,,0,,NC,10/26/2011,GW,N,,,37021,,0,0,1,0,0,0,Transient non-community system,,,ALEXANDER,2,,,,75,,No,,Private,,10/14/2011,P,NC0111421,Active,No,ALEXANDER MISSIONARY BAPT CH,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052917983,,10/26/2011,1,No,,03/17/2017,2
04,No Violation,,12/21/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136436,Ground water,3014=E. COLI,10/10/2018,TNCWS,Gaston,,1,,NC,03/10/2011,GW,N,,,37071,,0,0,1,0,0,0,Transient non-community system,,,ALEXIS,2,,,,325,,No,,Private,,12/21/2010,P,NC0136436,Active,No,ALEXIS BAPTIST CHURCH,No,5,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052958787,,03/10/2011,1,No,,10/10/2018,4
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC1011038,Ground water,,11/09/2018,NTNCWS,Buncombe,,0,,NC,,GW,N,,,37021,,0,0,1,0,0,0,Non-Transient non-community system,,,LEICESTER,1,,,,50,,No,,Private,,,P,NC1011038,Active,No,ALL GOD'S CHILDREN CEC,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,NC1011038,,,1,No,,11/09/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0145506,Ground water,,12/06/2016,TNCWS,Henderson,,0,,NC,08/11/2002,GW,N,,,37089,,0,0,1,0,0,0,Transient non-community system,,,ARDEN,1,,,,75,,No,,Private,,,P,NC0145506,Active,No,ALL SAINTS ANGLICAN CHURCH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052872726,,08/11/2002,1,No,,12/06/2016,1
04,No Violation,,06/27/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392102,Ground water,5000=Lead and Copper Rule,01/31/2018,CWS,Wake,,1,1,NC,06/27/2016,GW,N,,,37183,,1,0,1,2,1,0,Community water system,,1,RALEIGH,2,,,,530,,No,,Private,,06/27/2016,P,NC0392102,Active,No,ALL STAR MHP,No,3,_VV__________,GW,0,1,0,A,1,0,,,No,1,No,0,110012857471,,06/27/2016,1,No,1,01/31/2018,2
04,No Violation,,06/27/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC7065051,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,11/14/2018,NTNCWS,New Hanover,,1,7,NC,10/24/2016,GW,N,,,37129,,5,0,1,2,1,0,Non-Transient non-community system,,5,WILMINGTON,3,,,,26,,No,,Private,,06/27/2016,P,NC7065051,Active,No,ALL-SPEC INDUSTRIES INC,No,5,_VV__________,GW,0,1,0,A,1,0,,,No,1,No,0,110050855801,,10/24/2016,1,No,5,11/14/2018,4
04,No Violation,,02/15/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0368422,Ground water,,08/15/2017,TNCWS,Orange,,0,2,NC,01/14/2016,GW,N,,,37135,,0,0,1,0,0,0,Transient non-community system,,,CHAPEL HILL,2,,,,100,,No,,Private,,02/15/2013,P,NC0368422,Active,No,ALLEN & SONS BBQ,No,2,_____________,GW,0,0,0,A,0,0,,,No,1,No,0,110050635201,,01/14/2016,1,No,,08/15/2017,2
04,No Violation,,06/06/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0235415,Ground water,,06/07/2018,TNCWS,Franklin,,0,,NC,06/07/2012,GW,N,,,37069,,0,0,1,0,0,0,Transient non-community system,,,LOUISBURG,2,,,,125,,No,,Private,,06/06/2012,P,NC0235415,Active,No,ALLEN CHAPEL BAPTIST CHURCH,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050801183,,06/07/2012,1,No,,06/07/2018,4
04,No Violation,,07/15/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC2036009,Ground water,,06/06/2018,TNCWS,Gaston,,1,,NC,07/15/2013,GW,N,,,37071,,0,0,1,0,0,0,Transient non-community system,,,BELMONT,2,,,,25,,No,,Private,,07/15/2013,P,NC2036009,Active,No,ALLEN FISHING AREA,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050931970,,07/15/2013,1,No,,06/06/2018,2
04,No Violation,,06/27/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136103,Ground water,0999=Chlorine; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,04/17/2018,CWS,Gaston,,1,11,NC,07/18/2018,GW,N,,,37071,,11,0,1,11,1,0,Community water system,,9,CHERRYVILLE,2,,,,64,,No,,Private,,06/27/2016,P,NC0136103,Active,No,ALLEN MHP,No,4,VVVVVVVVVVV__,GW,0,3,0,A,1,0,2,,No,1,No,0,110012928573,,07/18/2018,1,No,5,04/17/2018,3
04,No Violation,12/20/1994,12/20/1994,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0286144,Ground water,,09/15/2017,CWS,Surry,12/20/1994,0,,NC,07/15/2010,GW,N,,,37171,,0,0,1,0,0,0,Community water system,,,ELKIN,2,,,,81,,No,,Private,,,P,NC0286144,Active,No,ALLEN WOODS VILLAGE,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012873989,,07/15/2010,1,No,,09/15/2017,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0276207,Ground water,,01/22/2019,CWS,Randolph,,0,,NC,10/18/2002,GW,N,,,37151,,0,0,1,0,0,0,Community water system,,,SOPHIA,2,,,,78,,No,,Private,,,P,NC0276207,Active,No,ALLENDALE HEIGHTS,No,12,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012875558,,10/18/2002,1,No,,01/22/2019,12
04,No Violation,,10/12/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0489402,Ground water,8000=Revised Total Coliform Rule,01/08/2019,TNCWS,Tyrrell,,0,3,NC,01/16/2019,GW,N,,,37177,,1,0,1,2,1,0,Transient non-community system,,1,COLUMBIA,4,,,,100,,No,8000=Revised Total Coliform Rule,Private,,10/12/2018,P,NC0489402,Active,No,ALLIGATOR RIVER MARINA,No,7,_________VV__,GW,0,1,0,A,1,0,,,No,1,No,0,110018744536,,01/16/2019,1,No,2,01/08/2019,7
04,No Violation,,04/08/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC2049039,Ground water,3100=Coliform (TCR),01/09/2019,TNCWS,Iredell,,1,6,NC,04/08/2015,GW,N,,,37097,,10,0,1,0,0,0,Transient non-community system,,10,,3,,,,25,,No,,Private,,04/08/2015,P,NC2049039,Active,No,ALLISON WOODS FAMILY PARTNERSHIP,No,9,_____________,GW,0,0,0,A,1,0,,,No,1,No,0,110064360150,,04/08/2015,1,No,2,01/09/2019,8
04,No Violation,,10/06/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0187556,Ground water,8000=Revised Total Coliform Rule,04/27/2016,TNCWS,Swain,,0,3,NC,10/14/2016,GW,N,,,37173,,1,0,1,3,1,0,Transient non-community system,,1,ALMOND,1,,,,64,,No,,Private,,10/06/2016,P,NC0187556,Active,No,ALMOND BOAT PARK & RV,No,2,_VVV_________,GW,0,1,0,A,1,0,,,No,1,No,0,110052784830,,10/14/2016,1,No,1,04/27/2016,2
04,In Violation,,08/09/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0319489,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,09/28/2018,TNCWS,Chatham,,0,27,NC,08/09/2018,GW,N,,,37037,,7,2,1,12,1,1,Transient non-community system,,5,PITTSBORO,2,,2,,175,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,08/09/2018,P,NC0319489,Active,No,ALSTON CHAPEL UNITED HOLY CHURCH,No,4,VVVVVVVVVVVVV,GW,0,2,0,A,1,1,,,Yes,1,No,0,110049187116,7500=Public Notice,08/09/2018,1,Yes,15,09/28/2018,4
04,No Violation,,05/20/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201405,Ground water,3100=Coliform (TCR),01/02/2019,NTNCWS,Alamance,,0,3,NC,06/16/2014,GW,N,,,37001,,5,0,1,0,0,0,Non-Transient non-community system,,5,ALTAMAHAW,2,,,,62,,No,,Private,,05/20/2014,P,NC0201405,Active,No,ALTAMAHAW BAPTIST DAYCARE,No,5,_____________,GW,0,0,0,A,1,0,,,No,1,No,0,110051087211,,06/16/2014,1,No,1,01/02/2019,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201403,Ground water,,01/09/2019,NTNCWS,Alamance,,0,,NC,02/24/2005,GW,N,,,37001,,0,0,1,0,0,0,Non-Transient non-community system,,,ELON COLLEGE,2,,,,661,,No,,Local government,,,L,NC0201403,Active,No,ALTAMAHAW-OSSIPEE ELEM SCHOOL,No,9,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110051026778,,02/24/2005,1,No,,01/09/2019,9
04,No Violation,,06/11/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0106404,Ground water,,10/18/2017,TNCWS,Avery,,0,,NC,05/04/2011,GW,N,,,37011,,0,0,1,0,0,0,Transient non-community system,,,NEWLAND,2,,,,50,,No,,Private,,06/11/2010,P,NC0106404,Active,No,ALTAMONT METHODIST CHURCH,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050766417,,05/04/2011,1,No,,10/18/2017,3
04,No Violation,,05/07/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0161424,Ground water,8000=Revised Total Coliform Rule,12/08/2015,TNCWS,Mitchell,,0,3,NC,05/07/2018,GW,N,,,37121,,1,0,1,2,1,0,Transient non-community system,,1,SPRUCE PINE,1,,,,120,,No,8000=Revised Total Coliform Rule,Private,,05/07/2018,P,NC0161424,Active,No,ALTAPASS BAPTIST CHURCH,No,1,________VV___,GW,0,1,0,A,1,0,,,No,1,No,0,110052843330,,05/07/2018,1,No,1,12/08/2015,1
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392323,Ground water,,11/08/2017,CWS,Wake,,0,,NC,12/04/2003,GW,N,,,37183,,0,0,1,0,0,0,Community water system,,,RALEIGH,2,,,,320,,No,,Private,,,P,NC0392323,Active,No,ALTICE ESTATES S/D,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012853803,,12/04/2003,1,No,,11/08/2017,2
04,No Violation,,04/20/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC3086035,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,11/17/2016,TNCWS,Surry,,0,47,NC,04/23/2018,GW,N,,,37171,,19,0,1,8,1,0,Transient non-community system,,19,MT AIRY,1,,,,25,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,04/20/2018,P,NC3086035,Active,No,AMAZING GRACE BAPTIST CHURCH,No,3,__VVVVVVVV___,GW,0,2,0,A,1,0,,,No,1,No,0,110050857346,,04/23/2018,1,No,30,11/17/2016,3
04,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392236,Ground water,5000=Lead and Copper Rule,06/26/2018,CWS,Wake,,0,,NC,04/07/2008,GW,N,,,37183,,0,0,1,12,1,1,Community water system,,,KNIGHTDALE,3,,,,239,,Yes,5000=Lead and Copper Rule,Private,,,P,NC0392236,Active,No,AMBER ACRES,No,3,VVVVVVVVVVVVV,GW,0,1,0,A,0,1,,,No,0,No,0,110012915024,5000=Lead and Copper Rule,04/07/2008,1,No,,06/26/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392346,Ground water,,06/26/2018,CWS,Wake,,0,,NC,06/11/2010,GW,N,,,37183,,0,0,1,0,0,0,Community water system,,,KNIGHTDALE,3,,,,752,,No,,Private,,,P,NC0392346,Active,No,AMBER ACRES NORTH S/D,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012852261,,06/11/2010,1,No,,06/26/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4392182,Ground water,,07/13/2017,CWS,Wake,,0,,NC,06/11/2010,GW,N,,,37183,,0,0,1,0,0,0,Community water system,,,KNIGHTDALE,2,,,,742,,No,,Private,,,P,NC4392182,Active,No,AMBER RIDGE S/D,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110013274296,,06/11/2010,1,No,,07/13/2017,2
04,No Violation,,08/02/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0160880,Ground water,5000=Lead and Copper Rule,08/16/2018,NTNCWS,Mecklenburg,,0,6,NC,08/12/2017,GW,N,,1,37119,,7,0,1,10,1,0,Non-Transient non-community system,05/24/2018,7,CHARLOTTE,2,0,,5,60,1,No,,Private,1,08/02/2017,P,NC0160880,Active,No,AMERICAN TRUETZSCHLER INC,No,5,VVVVVVVVVV___,GW,0,1,0,A,1,0,,0,No,1,No,0,110052864851,,08/12/2017,1,No,3,08/16/2018,5
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0392095,Ground water,,11/01/2018,CWS,Wake,08/31/1995,1,,NC,07/15/2010,GW,N,,,37183,,0,0,1,0,0,0,Community water system,,,FUQUAY-VARINA,3,,,,325,,No,,Private,,,P,NC0392095,Active,No,AMHERST S/D,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012857248,,07/15/2010,1,No,,11/01/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0239431,Ground water,,07/27/2018,TNCWS,Granville,,0,,NC,07/17/2008,GW,N,,,37077,,0,0,1,0,0,0,Transient non-community system,,,OXFORD,2,,,,175,,No,,Private,,,P,NC0239431,Active,No,AMIS CHAPEL BAPTIST CHURCH,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050968912,,07/17/2008,1,No,,07/27/2018,2
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0155520,Ground water,,06/05/2018,TNCWS,Lincoln,,0,,NC,03/13/2006,GW,N,,,37109,,0,0,1,0,0,0,Transient non-community system,,,IRON STATION,3,,,,90,,No,,Private,,,P,NC0155520,Active,No,AMITY BAPTIST CHURCH,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110052866939,,03/13/2006,1,No,,06/05/2018,3
04,No Violation,,02/15/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0276458,Ground water,,11/13/2017,TNCWS,Randolph,,0,,NC,02/28/2013,GW,N,,,37151,,0,0,1,0,0,0,Transient non-community system,,,ASHEBORO,2,,,,25,,No,,Private,,02/15/2013,P,NC0276458,Active,No,AMITY HILLS BAPTIST CHURCH,No,3,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110049209469,,02/28/2013,1,No,,11/13/2017,3
04,No Violation,,01/12/1996,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0136339,Ground water,,03/20/2019,CWS,Gaston,03/14/1995,3,,NC,04/16/2003,GW,N,,,37071,,0,0,1,0,0,0,Community water system,,,GASTONIA,3,,,,358,,No,,Private,,01/12/1996,P,NC0136339,Active,No,AMY ACRES S/D,No,8,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110012922613,,04/16/2003,1,No,,03/20/2019,5
04,No Violation,,09/03/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0188444,Ground water,1040=Nitrate; 5000=Lead and Copper Rule,10/16/2018,NTNCWS,Transylvania,,0,4,NC,02/19/2016,GW,N,,,37175,,6,0,1,0,0,0,Non-Transient non-community system,,6,PISGAH FOREST,2,,,,300,,No,,Private,,09/03/2015,P,NC0188444,Active,No,ANCHOR BAPTIST,No,3,_____________,GW,0,0,0,A,1,0,,,No,1,No,0,110053009329,,02/19/2016,1,No,3,10/16/2018,3
04,No Violation,,01/26/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC3086062,Ground water,7500=Public Notice; 8000=Revised Total Coliform Rule,02/15/2018,TNCWS,Surry,,0,4,NC,02/15/2018,GW,N,,,37171,,2,0,1,4,1,0,Transient non-community system,,2,DOBSON,1,,,,100,,No,8000=Revised Total Coliform Rule,Private,,01/26/2018,P,NC3086062,Active,No,ANCHORED IN JESUS BAPTIST,No,2,__VV___VV____,GW,0,2,0,A,1,0,,,No,1,No,0,110063357353,,02/15/2018,1,No,3,02/15/2018,2
04,In Violation,,05/25/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0465210,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,02/08/2019,TNCWS,New Hanover,,1,10,NC,03/10/2017,GW,N,,,37129,,8,0,1,12,1,1,Transient non-community system,,8,WILMINGTON,3,,,,75,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,05/25/2017,P,NC0465210,Active,No,ANCHORS BEND MARINA,No,6,VVVVVVVVVVVVV,GW,0,3,0,A,1,1,,,No,1,No,0,110050789740,,03/10/2017,1,No,6,02/08/2019,5
04,No Violation,,07/02/2010,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0201631,Ground water,,01/10/2019,NTNCWS,Alamance,,0,,NC,06/21/2010,GW,N,,,37001,,0,0,1,0,0,0,Non-Transient non-community system,,,HAW RIVER,3,,,,88,,No,,Private,,07/02/2010,P,NC0201631,Active,No,ANDERSEN ENERGY INC,No,4,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050659177,,06/21/2010,1,No,,01/10/2019,4
04,In Violation,,11/15/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4068027,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,08/18/2017,TNCWS,Orange,,0,12,NC,01/03/2019,GW,N,,,37135,,5,1,1,9,1,1,Transient non-community system,,4,CARRBORO,2,,1,,25,,No,7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,11/15/2018,L,NC4068027,Active,No,ANDERSON COMMUNITY PARK,No,4,_VVVVVV___VVV,GW,0,2,0,A,1,1,,,Yes,1,No,0,110063373433,7500=Public Notice,01/03/2019,1,Yes,7,08/18/2017,4
04,In Violation,,10/06/2016,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4064003,Ground water,3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,03/07/2018,TNCWS,Nash,,0,17,NC,10/14/2016,GW,N,,,37127,,19,1,1,12,1,1,Transient non-community system,,17,NASHVILLE,2,,1,,65,,Yes,8000=Revised Total Coliform Rule,Private,,10/06/2016,P,NC4064003,Active,No,ANDREW TYSON FARMS MLC,No,3,VVVVVVVVVVVVV,GW,0,3,0,A,1,1,1,,No,1,No,0,110050852975,8000=Revised Total Coliform Rule,10/14/2016,1,No,7,03/07/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0241438,Ground water,,07/29/2015,TNCWS,Guilford,,0,,NC,04/01/2008,GW,N,,,37081,,0,0,1,0,0,0,Transient non-community system,,,BROWN SUMMIT,1,,,,25,,No,,Private,,,P,NC0241438,Active,No,ANDREWS MEMORIAL BAPTIST CH,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050772017,,04/01/2008,1,No,,07/29/2015,1
04,No Violation,,05/23/2008,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0120020,Surface water,,02/06/2019,CWS,Cherokee,,1,,NC,06/11/2010,SW,N,,,37039,,0,0,1,0,0,0,Community water system,,,ANDREWS,7,,,,3365,,No,,Local government,,05/23/2008,L,NC0120020,Active,No,"ANDREWS, TOWN OF",No,17,_____________,SW,0,0,0,A,0,0,,,No,0,No,0,110012932595,,06/11/2010,1,No,,02/06/2019,16
04,No Violation,,06/20/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0343015,Surface water purchased,,10/29/2018,CWS,Harnett,,1,,NC,11/02/2011,SW,N,,,37085,,0,0,1,0,0,0,Community water system,,,ANGIER,2,,,,7612,,No,,Local government,,06/20/2011,L,NC0343015,Active,No,"ANGIER, TOWN OF",No,5,_____________,SWP,0,0,0,A,0,0,,,No,0,No,0,110012864105,,11/02/2011,1,No,,10/29/2018,4
04,No Violation,,12/19/2017,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0180634,Ground water,8000=Revised Total Coliform Rule,05/04/2018,TNCWS,Rowan,,1,3,NC,08/17/2017,GW,N,,,37159,,1,0,1,2,1,0,Transient non-community system,,1,RICHFIELD,2,,,,55,,No,8000=Revised Total Coliform Rule,Private,,12/19/2017,P,NC0180634,Active,No,ANITOCH BAPTIST CHURCH,No,4,_____VV______,GW,0,1,0,A,1,0,,,No,1,No,0,110052416658,,08/17/2017,1,No,2,05/04/2018,3
04,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC4092188,Ground water,,12/06/2017,TNCWS,Wake,,0,,NC,,GW,N,,,37183,,0,0,1,0,0,0,Transient non-community system,,,RALEIGH,1,,,,25,,No,,Local government,,,L,NC4092188,Active,No,ANNE LOUISE WILKERSON NATURE PRESERVE,No,1,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,NC4092188,,,1,No,,12/06/2017,1
04,In Violation,,02/13/2019,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0304010,Surface water,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 2959=Chlordane",02/04/2019,CWS,Anson,,4,58,NC,02/13/2019,SW,N,,,37007,,50,14,1,12,1,3,Community water system,,34,LILESVILLE,6,,14,,13380,,Yes,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2920=CARBON, TOTAL; 2959=Chlordane",Local government,,02/13/2019,L,NC0304010,Active,No,ANSON COUNTY WATER SYSTEM,No,51,VVVVVVVVVVVVV,SW,0,5,0,A,1,1,2,,No,1,Yes,0,110012872169,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule,02/13/2019,1,No,15,02/04/2019,47
04,In Violation,,12/18/2018,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0304012,Surface water purchased,0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7000=Consumer Confidence Rule; 7500=Public Notice,11/27/2018,CWS,Anson,,0,15,NC,12/18/2018,SW,N,,,37007,,5,2,1,12,1,2,Community water system,,3,ANSONVILLE,4,,2,,1262,,No,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,Local government,,12/18/2018,L,NC0304012,Active,No,ANSONVILLE WATER SYSTEM,No,15,VVVVVVVVVVVVV,SWP,0,3,0,A,1,1,,,Yes,1,No,0,110012919716,2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 7500=Public Notice,12/18/2018,1,Yes,10,11/27/2018,15
04,No Violation,,03/23/2015,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0368423,Ground water,1040=Nitrate,03/08/2018,TNCWS,Orange,,0,3,NC,07/29/2015,GW,N,,,37135,,5,0,1,0,0,0,Transient non-community system,,5,CHAPEL HILL,2,,,,50,,No,,Private,,03/23/2015,P,NC0368423,Active,No,ANTIOCH BAPTIST CHURCH,No,3,_____________,GW,0,0,0,A,1,0,,,No,1,No,0,110050635247,,07/29/2015,1,No,2,03/08/2018,3
04,No Violation,,12/06/2011,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0424777,Ground water,,12/12/2018,TNCWS,Columbus,,0,,NC,12/06/2011,GW,N,,,37047,,0,0,1,0,0,0,Transient non-community system,,,WHITEVILLE,2,,,,100,,No,,Private,,12/06/2011,P,NC0424777,Active,No,ANTIOCH BAPTIST CHURCH,No,2,_____________,GW,0,0,0,A,0,0,,,No,0,No,0,110050775443,,12/06/2011,1,No,,12/12/2018,2
04,No Violation,,02/22/2013,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=NC0144528,Ground water,7500=Public Notice,10/11/2018,TNCWS,Haywood,,0,1,NC,05/27/2014,GW,N,,,37087,,1,0,1,0,0,0,Transient non-community system,,,CLYDE,2,,,,350,,No,,Private,,02/22/2013,P,NC0144528,Active,No,ANTIOCH BAPTIST CHURCH,No,6,_____________,GW,0,0,0,A,0,0,1,,No,1,No,0,110050507215,,05/27/2014,1,No,,10/11/2018,6
