EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
10,Serious Violator,,11/21/2013,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2260252,Surface water,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule; =Not applicable",07/28/2018,CWS,Aleutians East Borough,05/30/2000,,,AK,03/27/2013,SW,N,,,02013,,93,14,1,12,1,9,Community water system,07/28/2018,,AKUTAN,2,,,,95,,Yes,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",Native American,,11/21/2013,N,AK2260252,Active,No,AKUTAN,Yes,2,VVVVSSSSVSSSU,SW,0,10,7,A,0,1,79,,No,0,No,1,"0999=Chlorine; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",03/27/2013,1,No,,02/20/2008,2
10,Serious Violator,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2270362,Surface water,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 1005=Arsenic; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 4010=Combined Radium (-226 and -228); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule",02/23/2015,CWS,Wade Hampton Census Area,05/30/2000,,1,AK,05/21/2014,SW,N,,,02270,,186,113,1,12,1,8,Community water system,02/23/2015,,ALAKANUK,1,,,,570,,Yes,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",Native American,,,N,AK2270362,Active,No,ALAKANUK WATER SYSTEM,Yes,1,SSSSSSSSSSSSU,SW,0,10,12,A,0,1,73,,No,1,No,1,"0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2456=Total Haloacetic Acids (HAA5); 2920=CARBON, TOTAL; 2950=TTHM; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule",05/21/2014,1,No,,10/30/2012,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2272000,Ground water,,05/05/2016,TNCWS,Bethel Census Area,,,,AK,04/13/2005,GW,N,,,02050,,0,0,1,0,0,0,Transient non-community system,05/05/2016,,BETHEL,1,,,,457,,No,,Private,,,P,AK2272000,Active,No,ALASKA AIRLINES BETHEL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/13/2005,1,No,,01/10/2001,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2299068,Ground water,8000=Revised Total Coliform Rule,09/12/2018,TNCWS,Valdez-Cordova Census Area,,,,AK,,GW,N,,,02261,,3,2,1,9,1,1,Transient non-community system,,,CORDOVA,1,,,,110,,Yes,8000=Revised Total Coliform Rule,Private,,,P,AK2299068,Active,No,ALASKA AIRLINES CORDOVA,No,2,_VVVVVV__VVVU,GW,0,1,0,A,0,1,1,,No,0,No,0,,,1,No,,09/12/2018,2
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2130342,Ground water,8000=Revised Total Coliform Rule,08/11/2017,TNCWS,Yakutat City and Borough,,,,AK,09/30/1985,GW,N,,,02282,,1,1,1,2,1,1,Transient non-community system,08/11/2017,,YAKUTAT,1,,,,37,,Yes,8000=Revised Total Coliform Rule,Private,,,P,AK2130342,Active,No,ALASKA AIRLINES YAKUTAT,No,1,__________VVU,GW,0,1,0,A,0,1,,,No,0,No,0,,09/30/1985,1,No,,10/25/2007,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2225324,Ground water,1040=Nitrate,12/20/2018,CWS,Matanuska-Susitna Borough,,,,AK,,GW,N,,,02170,,5,5,1,4,1,1,Community water system,10/31/2011,,WASILLA,1,,,,25,,Yes,1040=Nitrate,Private,,,P,AK2225324,Active,No,ALASKA ARTESIAN BOTTLING CO.,No,1,________VVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,1040=Nitrate,,1,No,,12/20/2018,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2292099,Ground water,7000=Consumer Confidence Rule,10/25/2015,CWS,Valdez-Cordova Census Area,,,,AK,11/07/2013,GW,N,,,02261,,1,0,1,0,0,0,Community water system,06/19/2007,,GLENNALLEN,1,,,1,50,,No,,Private,,,P,AK2292099,Active,No,ALASKA BIBLE COLLEGE,No,1,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,,11/07/2013,1,No,,10/25/2015,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220251,Ground water,0700=Groundwater Rule,06/01/2016,TNCWS,Matanuska-Susitna Borough,,,,AK,,GW,N,,,02170,,10,0,1,2,1,0,Transient non-community system,06/01/2016,,WASILLA,1,,,,34,,No,,Private,,,P,AK2220251,Active,No,ALASKA BRAIN CENTER,No,1,__VV________U,GW,0,1,0,A,0,0,10,,No,0,No,0,,,1,No,,,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2249042,Ground water,1024=CYANIDE; 1040=Nitrate,11/13/2018,NTNCWS,Kenai Peninsula Borough,,,,AK,,GW,N,,,02122,,6,6,1,12,1,2,Non-Transient non-community system,,,SOLDOTNA,1,,,,70,,Yes,1024=CYANIDE; 1040=Nitrate,Private,,,P,AK2249042,Active,No,ALASKA CHRISTIAN COLLEGE,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,0,No,0,,,1,No,,11/13/2018,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2262822,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/13/2012,TNCWS,Bristol Bay Borough,,,,AK,07/27/2005,GW,N,,,02060,,12,0,1,6,1,1,Transient non-community system,,,KING SALMON,,,,,27,,No,8000=Revised Total Coliform Rule,Private,,,P,AK2262822,Active,No,ALASKA COMMERCIAL VALUE CENTER,No,,______VVVVVVU,GW,0,1,0,A,0,0,12,,No,0,No,0,,07/27/2005,0,No,,06/13/2012,
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2218684,Ground water,8000=Revised Total Coliform Rule; =Not applicable,06/14/2018,TNCWS,Anchorage Municipality,,,,AK,,GW,N,,,02020,,2,1,1,12,1,1,Transient non-community system,06/14/2018,,ANCHORAGE,1,,,,68,,No,8000=Revised Total Coliform Rule; =Not applicable,Private,,,P,AK2218684,Active,No,ALASKA CORPORATION OF SEVENTH-DAY ADVENT,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,1,,Yes,0,No,0,=Not applicable,,1,No,,09/10/2002,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2249093,Ground water,,08/09/2018,TNCWS,Kenai Peninsula Borough,,,,AK,,GW,N,,,02122,,0,0,1,0,0,0,Transient non-community system,08/09/2018,,HOPE,1,,,,30,,No,,Private,,,P,AK2249093,Active,No,ALASKA DACHA,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,10/06/2008,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220176,Ground water,,04/21/2018,TNCWS,Matanuska-Susitna Borough,,,,AK,01/27/2011,GW,N,,,02170,,0,0,1,0,0,0,Transient non-community system,,,WASILLA,1,,,,193,,No,,Private,,,P,AK2220176,Active,No,ALASKA FAMILY SERVICES,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,01/27/2011,1,No,,04/21/2018,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220483,Ground water,,06/18/2015,TNCWS,Matanuska-Susitna Borough,,,,AK,,GW,N,,,02170,,0,0,1,0,0,0,Transient non-community system,06/18/2015,,PALMER,1,,,,40,,No,,Private,,,P,AK2220483,Active,No,ALASKA GARDEN GATE B & B,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2261240,Ground water,3100=Coliform (TCR),05/28/2014,TNCWS,Bristol Bay Borough,,,,AK,04/13/2000,GW,N,,,02060,,0,0,1,0,0,0,Transient non-community system,,,NAKNEK,1,,,,600,,No,,Private,,,P,AK2261240,Active,No,ALASKA GENERAL SEAFOODS NAKNEK - CANNERY,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,04/13/2000,1,No,,05/28/2014,1
10,In Violation,,08/12/2005,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2262705,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/08/2016,TNCWS,Bristol Bay Borough,,,,AK,08/03/2005,GW,N,,,02060,,1,1,1,12,1,2,Transient non-community system,07/11/2011,,NAKNEK,1,,,,120,,Yes,8000=Revised Total Coliform Rule,Private,,08/12/2005,P,AK2262705,Active,No,ALASKA GENERAL SEAFOODS NAKNEK-FREEZING,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,0,No,0,,08/03/2005,1,No,,06/08/2016,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220458,Ground water,,01/20/2015,TNCWS,Matanuska-Susitna Borough,,,,AK,,GW,N,,,02170,,0,0,1,0,0,0,Transient non-community system,01/20/2015,,WASILLA,1,,,,200,,No,,Private,,,P,AK2220458,Active,No,ALASKA LAESTADIAN LUTHERAN CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
10,In Violation,01/13/2009,01/13/2009,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2261680,Ground water,0200=Surface Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,08/25/2017,TNCWS,Lake and Peninsula Borough,,,,AK,,GW,N,,,02164,,16,1,1,12,1,2,Transient non-community system,08/25/2017,,LEVELOCK,1,,1,,36,,Yes,0800=Long Term 2 Enhanced Surface Water Treatment Rule; 1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,AK2261680,Active,No,ALASKA RAINBOW LODGE,No,1,VVVVVVVSSSVVU,GW,0,4,3,A,0,1,15,,No,0,No,0,0800=Long Term 2 Enhanced Surface Water Treatment Rule,,1,No,,09/18/2012,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2293263,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,05/02/2018,TNCWS,Valdez-Cordova Census Area,,,2,AK,10/20/2014,GW,N,,,02261,,13,5,1,9,1,1,Transient non-community system,09/19/2013,,VALDEZ,1,,,,56,,Yes,1040=Nitrate,Private,,,P,AK2293263,Active,No,ALASKA RENDEZVOUS LODGE,No,1,VVVVV___VVVVU,GW,0,3,0,A,0,1,8,,No,1,No,0,1040=Nitrate,10/20/2014,1,No,,05/02/2018,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2242678,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,08/12/2014,TNCWS,Kenai Peninsula Borough,,,,AK,05/06/2005,GW,N,,,02122,,8,0,1,7,1,0,Transient non-community system,,,SOLDOTNA,1,,,,25,,No,,Private,,,P,AK2242678,Active,No,ALASKA ROADHOUSE,No,1,VVVVVVV_____U,GW,0,2,0,A,0,0,8,,No,0,No,0,,05/06/2005,1,No,,08/12/2014,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220134,Ground water,5000=Lead and Copper Rule,11/05/2015,NTNCWS,Matanuska-Susitna Borough,,,,AK,07/31/2013,GW,N,,,02170,,2,0,1,0,0,0,Non-Transient non-community system,11/05/2015,,WASILLA,1,,,,75,,No,,Private,,,P,AK2220134,Active,No,ALASKA SALES & SERVICE VALLEY,No,1,____________U,GW,0,0,0,A,0,0,2,,No,0,No,0,,07/31/2013,1,No,,,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220186,Ground water,,07/10/2013,TNCWS,Matanuska-Susitna Borough,,,,AK,,GW,N,,,02170,,0,0,1,0,0,0,Transient non-community system,06/23/2008,,,,,,,34,,No,,Private,,,P,AK2220186,Active,No,ALASKA SELECT INN,No,,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,0,No,,07/10/2013,
10,Serious Violator,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2272003,Groundwater under influence of surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,07/01/2017,TNCWS,Bethel Census Area,,,,AK,08/30/2006,SW,N,,,02050,,50,18,1,12,1,4,Transient non-community system,07/01/2017,,QUINHAGAK,1,,,,44,,Yes,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0999=Chlorine; 1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,AK2272003,Active,Yes,ALASKA WEST KANEKTOK RIVER CAMP,Yes,1,VVVVSSVVVVVSU,GU,0,6,3,A,0,1,32,,No,0,No,1,1040=Nitrate; 8000=Revised Total Coliform Rule,08/30/2006,1,No,,08/09/2011,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2218778,Groundwater under influence of surface water,0200=Surface Water Treatment Rule; 1040=Nitrate; 3014=E. COLI; 8000=Revised Total Coliform Rule,11/18/2017,TNCWS,Anchorage Municipality,,,,AK,,SW,N,,,02020,,13,3,1,8,1,4,Transient non-community system,,,"ANCHORAGE, GIRDWOOD",,,,,1005,,Yes,0200=Surface Water Treatment Rule; 1040=Nitrate; 3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,AK2218778,Active,No,ALASKA WILDLIFE CENTER,No,1,____VVVVVSSVU,GU,0,4,2,A,0,1,10,,No,0,No,0,0200=Surface Water Treatment Rule; 3014=E. COLI,,1,No,,11/18/2017,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2215401,Ground water,,11/14/2014,TNCWS,Anchorage Municipality,,,,AK,08/13/2008,GW,N,,,02020,,0,0,1,0,0,0,Transient non-community system,,,ANCHORAGE,1,,,,477,,No,,Private,,,P,AK2215401,Active,No,ALASKA ZOO,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/13/2008,1,No,,11/14/2014,1
10,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2263072,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,,TNCWS,Bristol Bay Borough,,,,AK,,GW,N,,,02060,,12,11,1,9,1,2,Transient non-community system,,,KING SALMON,,,,,37,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,AK2263072,Active,No,ALASKA'S GOLD CREEK LODGE,Yes,,__V_VVVVVVVSU,GW,0,2,1,A,0,1,1,,No,0,No,1,1040=Nitrate,,0,No,,,
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2240862,Ground water,0700=Groundwater Rule; 1040=Nitrate; 8000=Revised Total Coliform Rule,09/23/2014,TNCWS,Kenai Peninsula Borough,,,,AK,04/20/2011,GW,N,,,02122,,8,1,1,12,1,2,Transient non-community system,,,NINILCHIK,1,,,,60,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,AK2240862,Active,No,ALASKAN ANGLER R V RESORT,No,1,VSSVVVVVVVVVU,GW,0,3,2,A,0,1,7,,No,0,No,0,,04/20/2011,1,No,,09/23/2014,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2370594,Ground water,,05/16/2017,TNCWS,Southeast Fairbanks Census Area,,,,AK,03/12/2007,GW,N,,,02240,,0,0,1,0,0,0,Transient non-community system,05/16/2017,,DELTA JUNCTION,1,,,,46,,No,,Private,,,P,AK2370594,Active,No,ALASKAN STEAKHOUSE & MOTEL,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/12/2007,1,No,,09/26/2013,1
10,Serious Violator,,01/22/2004,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2225572,Ground water,0700=Groundwater Rule; 1040=Nitrate; 7500=Public Notice,06/27/2016,TNCWS,Matanuska-Susitna Borough,,,,AK,,GW,N,,,02170,,11,10,1,8,1,2,Transient non-community system,06/27/2016,,WASILLA,1,,,,51,,Yes,0700=Groundwater Rule; 1040=Nitrate,Private,,01/22/2004,P,AK2225572,Active,Yes,ALASKAN VIEW MOTEL,Yes,1,____VVVVVVVSU,GW,0,3,1,A,0,1,1,,No,0,No,1,0700=Groundwater Rule; 1040=Nitrate,,1,No,,,1
10,No Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2242343,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/23/2015,TNCWS,Kenai Peninsula Borough,,,,AK,02/05/1992,GW,N,,,02122,,6,0,1,8,1,0,Transient non-community system,10/23/2015,,KENAI,1,,,,51,,No,,Private,,,P,AK2242343,Active,No,ALBATROSS (THE),No,1,VVVVVVVV____U,GW,0,2,0,A,0,0,6,,No,0,No,0,,02/05/1992,1,No,,12/10/2010,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220286,Ground water,,12/21/2016,TNCWS,Matanuska-Susitna Borough,,,,AK,08/15/2005,GW,N,,,02170,,0,0,1,0,0,0,Transient non-community system,02/26/2011,,WASILLA,1,,,,207,,No,,State government,,,S,AK2220286,Active,No,ALCANTRA NATIONAL GUARD CAMP,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,08/15/2005,1,No,,12/21/2016,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2224159,Ground water,5000=Lead and Copper Rule,07/18/2017,CWS,Matanuska-Susitna Borough,,,,AK,07/31/2013,GW,N,,,02170,,1,0,1,4,1,0,Community water system,08/11/2006,,WASILLA,2,,,,63,,No,,Private,,,P,AK2224159,Active,No,ALEUTIAN ESTATES #1,No,2,VVVV________U,GW,0,1,0,A,0,0,1,,No,0,No,0,,07/31/2013,1,No,,07/18/2017,2
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2298608,Ground water,0700=Groundwater Rule; 1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,08/18/2016,CWS,Valdez-Cordova Census Area,05/30/2000,,,AK,03/14/2002,GW,N,,,02261,,32,6,1,12,1,2,Community water system,08/18/2016,,VALDEZ,1,,,,175,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,AK2298608,Active,No,ALEUTIAN VILLAGE TC,No,1,SSSVVVVVVVVVU,GW,0,5,3,A,0,1,26,,No,0,No,0,,03/14/2002,1,No,,11/20/2013,1
10,In Violation,,02/16/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2300816,Ground water,0700=Groundwater Rule; 0999=Chlorine; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,07/21/2016,CWS,Yukon-Koyukuk Census Area,,,,AK,01/04/2012,GW,N,,,02290,,13,5,1,12,1,2,Community water system,07/21/2016,,ALLAKAKET,1,,3,1,192,,Yes,0999=Chlorine; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,Native American,,02/16/2012,N,AK2300816,Active,No,ALLAKAKET PUBLIC WATER SYSTEM,No,1,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,8,,Yes,0,No,0,5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,01/04/2012,1,No,,09/08/2010,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2211229,Surface water purchased,0999=Chlorine,11/07/2017,CWS,Anchorage Municipality,,,,AK,10/01/2008,SW,N,,,02020,,0,0,1,0,0,0,Community water system,11/07/2017,,ANCHORAGE,2,,,,350,,No,,Public/Private,,,M,AK2211229,Active,No,ALPAT WATER - MOOREHAND DIV.,No,2,____________U,SWP,0,0,0,A,0,0,,,No,0,No,0,,10/01/2008,1,No,,07/28/2011,2
10,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2224078,Ground water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule; 0999=Chlorine; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,11/06/2018,CWS,Matanuska-Susitna Borough,,,,AK,04/04/2003,GW,N,,,02170,,22,2,1,12,1,2,Community water system,11/06/2018,,WASILLA,2,,,,147,,Yes,0999=Chlorine; 5000=Lead and Copper Rule,Private,,,P,AK2224078,Active,No,ALPAT WATER - SHERWOOD ESTATES DIVISION,No,2,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,20,,No,0,No,0,0999=Chlorine; 5000=Lead and Copper Rule,04/04/2003,1,No,,12/27/2012,2
