EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
10,In Violation,,,7,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID2290024,Ground water,"0700=Groundwater Rule; 0999=Chlorine; 2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2456=Total Haloacetic Acids (HAA5); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane; 3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 5000=Lead and Copper Rule; 7500=Public Notice",06/29/2016,CWS,Latah,,,22,ID,05/14/2018,GW,N,,,16057,,9,2,1,12,1,2,Community water system,,,,1,,,,100,,Yes,"2005=Endrin; 2010=BHC-GAMMA; 2015=Methoxychlor; 2020=Toxaphene; 2031=Dalapon; 2032=Diquat; 2033=Endothall; 2034=Glyphosate; 2035=Di(2-ethylhexyl) adipate; 2036=OXAMYL; 2037=Simazine; 2039=Di(2-ethylhexyl) phthalate; 2040=Picloram; 2041=Dinoseb; 2042=Hexachlorocyclopentadiene; 2046=Carbofuran; 2050=Atrazine; 2051=LASSO; 2065=Heptachlor; 2067=Heptachlor epoxide; 2105=2,4-D; 2110=2,4,5-TP; 2274=HEXACHLOROBENZENE; 2306=Benzo(a)pyrene; 2326=Pentachlorophenol; 2383=Total Polychlorinated Biphenyls (PCB); 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2959=Chlordane; 5000=Lead and Copper Rule; 7500=Public Notice",Private,,,P,ID2290024,Active,No,APEX LIVING COMMUNITY,No,1,VVVVVVVVSVVVU,GW,0,8,1,A,0,1,7,,Yes,1,No,0,5000=Lead and Copper Rule; 7500=Public Notice,05/14/2018,1,Yes,,06/29/2016,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5340039,Ground water,3100=Coliform (TCR); 7500=Public Notice,01/19/2018,TNCWS,Minidoka,,,11,ID,10/23/2018,GW,N,,,16067,,12,1,1,12,1,2,Transient non-community system,01/19/2018,,RUPERT,1,,,,65,,Yes,7500=Public Notice,Private,,,P,ID5340039,Active,Yes,APOSTOLIC HOUSE OF PRAYER,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,11,,Yes,1,No,0,7500=Public Notice,10/23/2018,1,Yes,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID2290036,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,06/29/2016,CWS,Latah,,,3,ID,09/12/2016,GW,N,,,16057,,1,1,1,12,1,2,Community water system,05/22/2013,,,1,,,,129,,Yes,8000=Revised Total Coliform Rule,Private,,,P,ID2290036,Active,No,APPALOOSA COURT,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,1,No,0,,09/12/2016,1,No,,06/29/2016,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID2290054,Ground water,3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule,04/25/2016,NTNCWS,Latah,,,2,ID,11/09/2015,GW,N,,,16057,,3,2,1,12,1,3,Non-Transient non-community system,04/25/2016,,,1,,,,50,,Yes,3014=E. COLI; 5000=Lead and Copper Rule,Private,,,P,ID2290054,Active,No,APPALOOSA HORSE CLUB,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,1,,No,1,No,0,3014=E. COLI; 5000=Lead and Copper Rule,11/09/2015,1,No,,09/25/2003,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3440027,Ground water,,03/25/2014,NTNCWS,Washington,,,,ID,03/12/2009,GW,N,,,16087,,0,0,1,0,0,0,Non-Transient non-community system,03/25/2014,,,1,,,,100,,No,,Private,,,P,ID3440027,Active,No,APPLETON PRODUCE FRESH PACK PLANT,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,03/12/2009,1,No,,05/17/2004,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280233,Ground water,3100=Coliform (TCR); 7500=Public Notice,04/07/2015,TNCWS,Kootenai,,,4,ID,10/23/2018,GW,N,,,16055,,6,1,1,12,1,2,Transient non-community system,,,,1,,,,220,,No,7500=Public Notice,Private,,,P,ID1280233,Active,No,AQUA DRILLING WATER SYSTEM,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,5,,Yes,1,No,0,7500=Public Notice,10/23/2018,1,Yes,,04/07/2015,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6390038,Ground water,,12/11/2018,TNCWS,Power,,,,ID,,GW,N,,,16077,,0,0,1,0,0,0,Transient non-community system,12/11/2018,,,1,,,,73,,No,,Private,,,P,ID6390038,Active,No,ARBON LDS CHURCH,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7330003,Ground water,0700=Groundwater Rule,08/07/2014,TNCWS,Madison,,,,ID,,GW,N,,,16065,,1,0,1,0,0,0,Transient non-community system,08/07/2014,,,1,,,,450,,No,,Private,,,P,ID7330003,Active,No,ARCHER LDS MTGHS,No,1,____________U,GW,0,0,0,A,0,0,1,,No,0,No,0,,,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6120001,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,12/18/2014,CWS,Butte,,,8,ID,02/18/2017,GW,N,,,16023,,12,0,1,12,1,2,Community water system,12/18/2014,,,1,,,,1080,,Yes,5000=Lead and Copper Rule,Local government,,,L,ID6120001,Active,Yes,ARCO CITY OF,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,12,,No,1,No,0,5000=Lead and Copper Rule,02/18/2017,1,No,,07/14/2009,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1090248,Ground water,1041=Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,02/17/2015,TNCWS,Bonner,,,2,ID,08/11/2016,GW,N,,,16017,,1,1,1,12,1,2,Transient non-community system,,,,1,,,,50,,Yes,8000=Revised Total Coliform Rule,Private,,,P,ID1090248,Active,No,ARDYS BAKERY,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,1,No,0,,08/11/2016,1,No,,02/17/2015,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6030002,Ground water,0999=Chlorine; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,11/22/2016,CWS,Bannock,,,2,ID,02/08/2015,GW,N,,,16005,,3,3,1,12,1,3,Community water system,11/08/2011,,,1,,,,356,,Yes,0999=Chlorine; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,Local government,,,L,ID6030002,Active,No,ARIMO CITY OF,No,1,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,,,No,1,No,0,0999=Chlorine; 5000=Lead and Copper Rule; 8000=Revised Total Coliform Rule,02/08/2015,1,No,,11/22/2016,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280252,Surface water purchased,1040=Nitrate; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR),12/20/2017,CWS,Kootenai,,,2,ID,07/11/2015,SW,N,,,16055,,1,1,1,12,1,1,Community water system,,,,1,,,,275,,Yes,,Private,,,P,ID1280252,Active,No,ARROW POINT PARK,No,1,VVVVVVVVVVVVU,SWP,0,2,0,A,0,1,,,No,1,No,0,,07/11/2015,1,No,,12/20/2017,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4010247,Ground water,3100=Coliform (TCR),03/17/2016,CWS,Ada,,,3,ID,04/14/2014,GW,N,,,16001,,0,0,1,12,1,1,Community water system,,,,1,,,,200,,No,,Private,,,P,ID4010247,Active,No,ARROWROCK RANCH,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,0,,,No,1,No,0,,04/14/2014,1,No,,03/17/2016,1
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7330055,Ground water,3100=Coliform (TCR),03/16/2017,NTNCWS,Madison,,,,ID,,GW,N,,,16065,,0,0,1,0,0,0,Non-Transient non-community system,03/16/2017,,,1,,,,202,,No,,Private,,,P,ID7330055,Active,No,ARTCO,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,09/13/2002,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280273,Ground water,1040=Nitrate; 3100=Coliform (TCR); 5000=Lead and Copper Rule,09/12/2017,CWS,Kootenai,,,6,ID,02/08/2016,GW,N,,,16055,,9,0,1,12,1,1,Community water system,,,,2,,,,38,,Yes,,Private,,,P,ID1280273,Active,No,ASHLEY ESTATES WATER ASSN,No,2,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,9,,No,1,No,0,,02/08/2016,1,No,,09/12/2017,2
10,In Violation,,05/04/2012,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7220004,Ground water,0999=Chlorine; 1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/12/2014,CWS,Fremont,,,,ID,02/04/2013,GW,N,,,16043,,3,3,1,12,1,3,Community water system,12/12/2014,,,1,,1,,1129,,Yes,0999=Chlorine; 7500=Public Notice; 8000=Revised Total Coliform Rule,Local government,,05/04/2012,L,ID7220004,Active,No,ASHTON CITY OF,No,1,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,,,Yes,0,No,0,0999=Chlorine; 7500=Public Notice; 8000=Revised Total Coliform Rule,02/04/2013,1,Yes,,08/20/2009,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7220109,Ground water,1040=Nitrate,02/13/2015,TNCWS,Fremont,,,,ID,03/08/2011,GW,N,,,16043,,0,0,1,2,1,0,Transient non-community system,02/13/2015,,ASHTON,1,,,,642,,No,,Private,,,P,ID7220109,Active,No,ASHTON LDS CHURCH,No,1,VV__________U,GW,0,1,0,A,0,0,,,No,0,No,0,,03/08/2011,1,No,,,1
10,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7220026,Ground water,3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,04/24/2018,TNCWS,Fremont,,,20,ID,11/12/2018,GW,N,,,16043,,19,2,1,12,1,3,Transient non-community system,04/24/2018,,,1,,,,40,,Yes,7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ID7220026,Active,Yes,ASHTON SUNRISE CAFE,No,1,VVVVVVVVVVVVU,GW,0,3,0,A,0,1,17,,Yes,1,No,0,7500=Public Notice,11/12/2018,1,Yes,,,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7220005,Ground water,1040=Nitrate; 1041=Nitrite; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule,07/07/2017,TNCWS,Fremont,,,11,ID,08/18/2018,GW,N,,,16043,,12,0,1,11,1,0,Transient non-community system,07/07/2017,,,1,,,,63,,No,1040=Nitrate; 8000=Revised Total Coliform Rule,Private,,,P,ID7220005,Active,No,ASPEN ACRES,No,1,VVVVVVVVVVV_U,GW,0,3,0,A,0,0,12,,No,1,No,0,,08/18/2018,1,No,,09/11/2002,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6040042,Ground water,5000=Lead and Copper Rule,08/26/2015,CWS,Bear Lake,,,2,ID,03/13/2014,GW,N,,,16007,,1,0,1,4,1,0,Community water system,08/26/2015,,,1,,,,50,,No,,Private,,,P,ID6040042,Active,No,ASPEN CREEK WATER COMPANY,No,1,VVVV________U,GW,0,1,0,A,0,0,1,,No,1,No,0,,03/13/2014,1,No,,08/10/2010,1
10,In Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7260096,Ground water,0700=Groundwater Rule,05/07/2018,TNCWS,Jefferson,,,2,ID,12/14/2018,GW,N,,,16051,,5,5,1,1,1,1,Transient non-community system,05/07/2018,,RIRIE,1,,,,30,,No,0700=Groundwater Rule,Private,,,P,ID7260096,Active,Yes,ASPEN GROVE INN,No,1,___________VU,GW,0,1,0,A,0,1,,,No,1,No,0,0700=Groundwater Rule,12/14/2018,1,No,,,1
10,No Violation,,,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5070001,Ground water,3100=Coliform (TCR),10/07/2016,CWS,Blaine,08/19/1993,,5,ID,09/08/2015,GW,N,,,16013,,10,0,1,0,0,0,Community water system,,,,1,,,,75,,No,,Private,,,P,ID5070001,Active,No,ASPEN HOLLOW HOMEOWNERS ASSOC,No,1,____________U,GW,0,0,0,A,0,0,10,,No,1,No,0,,09/08/2015,1,No,,10/07/2016,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7220007,Ground water,3100=Coliform (TCR),09/16/2016,TNCWS,Fremont,,,,ID,09/04/2011,GW,N,,,16043,,0,0,1,3,1,0,Transient non-community system,09/16/2016,,,1,,,,120,,No,,Private,,,P,ID7220007,Active,No,ASPEN RIDGE SUBD,No,1,VVV_________U,GW,0,1,0,A,0,0,,,No,0,No,0,,09/04/2011,1,No,,08/31/2001,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7300104,Ground water,0700=Groundwater Rule; 1040=Nitrate; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,09/06/2018,TNCWS,Lemhi,,,29,ID,09/06/2018,GW,N,,,16059,,26,1,1,12,1,2,Transient non-community system,09/06/2018,,,2,,,,75,,Yes,1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ID7300104,Active,No,ASSEMBLY OF GOD CHURCH,No,2,VSVVVSSSSSVVU,GW,0,5,6,A,0,1,25,,Yes,1,No,0,7500=Public Notice,09/06/2018,1,Yes,,,2
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280283,Ground water,3100=Coliform (TCR),12/20/2016,TNCWS,Kootenai,,,,ID,,GW,N,,,16055,,1,0,1,12,1,1,Transient non-community system,10/26/2006,,,1,,,,25,,Yes,,Private,,,P,ID1280283,Active,No,ATHOL BAPTIST CHURCH,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,0,No,0,,,1,No,,12/20/2016,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280006,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,01/21/2016,CWS,Kootenai,,,4,ID,11/12/2018,GW,N,,,16055,,2,1,1,12,1,1,Community water system,,,,1,,,,770,,Yes,8000=Revised Total Coliform Rule,Local government,,,L,ID1280006,Active,No,ATHOL CITY OF,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,1,,No,1,No,0,,11/12/2018,1,No,,01/21/2016,1
10,In Violation,,07/31/1998,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4200005,Surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice,09/15/2017,CWS,Elmore,08/19/1993,,45,ID,11/13/2018,SW,N,,,16039,,39,8,1,12,1,4,Community water system,,,,2,,,,91,,Yes,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 0800=Long Term 2 Enhanced Surface Water Treatment Rule; 0999=Chlorine; 3014=E. COLI,Private,,07/31/1998,P,ID4200005,Active,No,ATLANTA WATER ASSN,No,2,VVVVVVVVVVSVU,SW,0,6,1,A,0,1,31,,No,1,No,0,0800=Long Term 2 Enhanced Surface Water Treatment Rule,11/13/2018,1,No,,09/15/2017,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280005,Ground water,,11/14/2018,CWS,Kootenai,,,,ID,,GW,N,,,16055,,0,0,1,0,0,0,Community water system,,,,1,,,,69,,No,,Public/Private,,,M,ID1280005,Active,No,ATLAS ACRES,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,11/14/2018,1
10,No Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID2350044,Ground water,8000=Revised Total Coliform Rule,04/12/2016,NTNCWS,Nez Perce,,,2,ID,05/18/2017,GW,N,,,16069,,1,0,1,2,1,0,Non-Transient non-community system,04/12/2016,,LEWISTON,1,,,,63,,No,8000=Revised Total Coliform Rule,Private,,,P,ID2350044,Active,No,ATLAS SAND AND ROCK INC,No,1,____VV______U,GW,0,1,0,A,0,0,1,,No,1,No,0,,05/18/2017,1,No,,,1
10,In Violation,,08/30/1993,3,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6060003,Ground water,3014=E. COLI; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7500=Public Notice,11/08/2018,CWS,Bingham,,,6,ID,01/21/2018,GW,N,,,16011,,5,3,1,12,1,2,Community water system,11/08/2018,,,1,,,,35,,Yes,3014=E. COLI; 7500=Public Notice,Local government,,08/30/1993,L,ID6060003,Active,No,ATOMIC CITY,No,3,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,2,,Yes,1,No,0,3014=E. COLI; 7500=Public Notice,01/21/2018,1,Yes,,03/15/2018,3
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3140007,Ground water,3100=Coliform (TCR),05/12/2015,CWS,Canyon,,,6,ID,01/10/2016,GW,N,,,16027,,10,0,1,12,1,1,Community water system,05/12/2015,,,1,,,,30,,No,,Private,,,P,ID3140007,Active,Yes,AURORA SUBD,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,10,,No,1,No,0,,01/10/2016,1,No,,04/09/2002,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7100013,Ground water,3100=Coliform (TCR); 5000=Lead and Copper Rule,01/08/2015,CWS,Bonneville,,,2,ID,01/15/2017,GW,N,,,16019,,1,0,1,2,1,0,Community water system,01/08/2015,,,1,,,,42,,No,,Private,,,P,ID7100013,Active,No,AUTUMN COVE MOBILE HOME COURT,No,1,___VV_______U,GW,0,1,0,A,0,0,1,,No,1,No,0,,01/15/2017,1,No,,04/24/2003,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1400004,Ground water,1005=Arsenic; 3100=Coliform (TCR),02/16/2017,CWS,Shoshone,,,3,ID,08/08/2016,GW,N,,,16079,,5,5,1,12,1,1,Community water system,,,,1,,,,100,,No,1005=Arsenic,Public/Private,,,M,ID1400004,Active,Yes,AVERY WATER AND SEWER DIST,No,1,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,,,No,1,No,0,,08/08/2016,1,No,,02/16/2017,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1280008,Ground water,3100=Coliform (TCR),04/16/2015,CWS,Kootenai,,,,ID,,GW,N,,,16055,,0,0,1,0,0,0,Community water system,,,,1,,,,4175,,No,,Local government,,,L,ID1280008,Active,No,AVONDALE IRRIGATION DIST,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,04/16/2015,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID3230073,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR),11/14/2018,TNCWS,Gem,,,,ID,12/07/2013,GW,N,,,16045,,1,1,1,11,1,1,Transient non-community system,11/14/2018,,,1,,,,25,,No,0700=Groundwater Rule,Private,,,P,ID3230073,Active,No,B AND W FUELS INC,No,2,VVVVVVVVVV_VU,GW,0,2,0,A,0,1,,,Yes,0,No,0,0700=Groundwater Rule,12/07/2013,1,No,,07/08/2018,2
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7410016,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,10/16/2017,TNCWS,Teton,,,7,ID,11/10/2016,GW,N,,,16081,,15,0,1,12,1,1,Transient non-community system,10/16/2017,,,1,,,,50,,No,8000=Revised Total Coliform Rule,Private,,,P,ID7410016,Active,Yes,BADGER CREEK OUTDOOR CENTER,No,3,VVVVVVSSVVVVU,GW,0,2,2,A,0,1,15,,No,1,No,0,,11/10/2016,1,No,,10/21/2016,3
10,Serious Violator,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6150001,Ground water,0999=Chlorine; 3014=E. COLI; 3100=Coliform (TCR); 7500=Public Notice; 8000=Revised Total Coliform Rule,09/08/2016,CWS,Caribou,,,17,ID,12/14/2018,GW,N,,,16029,,8,8,1,12,1,5,Community water system,06/09/2015,,,1,,,,250,,Yes,0999=Chlorine; 3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,Private,,,P,ID6150001,Active,No,BAILEY CREEK PROPERTY OWNERS ASSN,Yes,2,VVVVVVVVVVSSU,GW,0,5,2,A,0,1,,,Yes,1,No,1,0999=Chlorine; 3014=E. COLI; 7500=Public Notice; 8000=Revised Total Coliform Rule,12/14/2018,1,Yes,,09/08/2016,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7300155,Ground water,,11/03/2015,TNCWS,Lemhi,,,,ID,,GW,N,,,16059,,0,0,1,0,0,0,Transient non-community system,11/03/2015,,"BAKER, SALMON",1,,,,125,,No,,Private,,,P,ID7300155,Active,No,BAKER COUNTRY MARKET,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID6030090,Ground water,1040=Nitrate; 3100=Coliform (TCR); 7500=Public Notice,05/07/2015,TNCWS,Bannock,,,1,ID,06/29/2017,GW,N,,,16005,,1,1,1,12,1,1,Transient non-community system,05/07/2015,,,1,,,,50,,No,7500=Public Notice,Private,,,P,ID6030090,Active,No,BAKER RANCH,No,1,VVSSSVVVVVVVU,GW,0,3,3,A,0,1,,,Yes,1,No,0,7500=Public Notice,06/29/2017,1,Yes,,,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID4200021,Ground water,3014=E. COLI; 8000=Revised Total Coliform Rule,10/13/2016,TNCWS,Elmore,,,4,ID,06/15/2017,GW,N,,,16039,,2,2,1,8,1,2,Transient non-community system,10/13/2016,,,1,,,,25,,Yes,3014=E. COLI; 8000=Revised Total Coliform Rule,Private,,,P,ID4200021,Active,No,BAKERS ACRES ASSOCIATION INC,No,1,____VVVVVVVVU,GW,0,2,0,A,0,1,,,No,1,No,0,3014=E. COLI,06/15/2017,1,No,,11/21/2000,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID5070044,Ground water,0700=Groundwater Rule; 0999=Chlorine; 1040=Nitrate; 7500=Public Notice; 8000=Revised Total Coliform Rule,09/21/2016,TNCWS,Blaine,,,12,ID,05/14/2018,GW,N,,,16013,,7,0,1,10,1,1,Transient non-community system,09/21/2016,,,1,,,,1000,,No,8000=Revised Total Coliform Rule,Private,,,P,ID5070044,Active,No,BALD MOUNTAIN,No,1,VVVV__VVVVVVU,GW,0,4,0,A,0,0,7,,No,1,No,0,,05/14/2018,1,No,,09/27/2001,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID1090004,Ground water,3100=Coliform (TCR),08/10/2018,CWS,Bonner,,,,ID,,GW,N,,,16017,,1,0,1,12,1,1,Community water system,05/21/2008,,,1,,,,50,,Yes,,Private,,,P,ID1090004,Active,No,BALDY RIDGE ESTATES,No,1,VVVVVVVVVVVVU,GW,0,1,0,A,0,1,1,,No,0,No,0,,,1,No,,08/10/2018,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=ID7260001,Ground water,"1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2931=1,2-DIBROMO-3-CHLOROPROPANE; 2946=ETHYLENE DIBROMIDE; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR)",10/31/2018,NTNCWS,Jefferson,,,3,ID,02/09/2016,GW,N,,,16051,,5,0,1,9,1,0,Non-Transient non-community system,10/31/2018,,,1,,,,35,,No,,Private,,,P,ID7260001,Active,No,BALL BROS PRODUCE,No,1,VVVVVVVVV___U,GW,0,2,0,A,0,0,5,,No,1,No,0,,02/09/2016,1,No,,08/28/2003,1
